# x y z pred gt
-0.228059 0.328888 -0.004384 0 2
-0.193489 0.396588 -0.013026 0 2
-0.161799 0.461407 -0.018788 0 2
-0.125789 0.529107 -0.034633 0 2
-0.095540 0.591045 -0.040394 0 2
-0.380743 -0.182461 0.043150 0 2
-0.349054 -0.120523 0.031627 0 2
-0.313044 -0.049943 0.020103 0 2
-0.279914 0.017757 0.021544 0 2
-0.249665 0.075374 0.015782 0 2
-0.213655 0.147395 0.004259 0 2
-0.181965 0.210774 0.002818 0 2
-0.150276 0.272712 -0.010145 0 2
-0.117146 0.338971 -0.014467 0 2
-0.084017 0.405231 -0.015907 0 2
-0.052327 0.465728 -0.034633 0 2
-0.019198 0.530547 -0.044716 0 2
-0.343292 -0.264565 0.040269 0 2
-0.308722 -0.196865 0.034508 0 2
-0.277033 -0.133487 0.030186 0 2
-0.243903 -0.067228 0.020103 0 2
-0.210774 -0.002409 0.014342 0 2
-0.177644 0.062410 0.007140 0 2
-0.143074 0.130110 -0.001503 0 2
-0.109944 0.196370 0.002818 0 2
-0.078255 0.259748 -0.008705 0 2
-0.043685 0.327448 -0.017348 0 2
-0.010555 0.393707 -0.021669 0 2
0.021134 0.454205 -0.037513 0 2
-0.258308 -0.284731 0.038829 0 2
-0.223738 -0.217031 0.041710 0 2
-0.193489 -0.156534 0.030186 0 2
-0.157478 -0.087393 0.011461 0 2
-0.125789 -0.024015 0.014342 0 2
-0.094100 0.040804 0.004259 0 2
-0.060970 0.105623 0.002818 0 2
-0.027840 0.170442 -0.005824 0 2
0.035538 0.297199 -0.020228 0 2
0.070108 0.364899 -0.028871 0 2
0.101798 0.428277 -0.057679 0 2
-0.194929 -0.335146 0.033067 0 2
-0.161799 -0.270327 0.021544 0 2
-0.128670 -0.205508 0.024425 0 2
-0.095540 -0.139249 0.018663 0 2
-0.060970 -0.071549 0.014342 0 2
-0.027840 -0.006730 0.002818 -1 2
0.005289 0.060970 -0.002943 -1 2
0.038419 0.125789 -0.008705 0 2
0.070108 0.187727 -0.020228 0 2
0.101798 0.251106 -0.017348 0 2
0.136368 0.320246 -0.033192 0 2
-0.144514 -0.411488 0.043150 0 2
-0.109944 -0.342348 0.033067 0 2
-0.075374 -0.276089 0.022984 0 2
-0.046566 -0.217031 0.022984 0 2
-0.011996 -0.147891 0.008580 0 2
0.022575 -0.081632 -0.002943 0 2
0.051383 -0.024015 0.001378 0 2
0.084513 0.040804 -0.010145 0 2
0.119083 0.111385 -0.011586 0 2
0.149332 0.170442 -0.024550 0 2
0.182461 0.235261 -0.037513 0 2
0.218472 0.305842 -0.043275 0 2
-0.107063 -0.479188 0.041710 0 2
-0.073934 -0.417250 0.034508 0 2
-0.040804 -0.349550 0.031627 0 2
-0.006234 -0.280410 0.025865 0 2
0.026896 -0.217031 0.014342 0 2
0.061466 -0.147891 0.010020 0 2
0.094596 -0.083072 -0.005824 0 2
0.124844 -0.022575 -0.008705 0 2
0.156534 0.040804 -0.005824 0 2
0.191104 0.109944 -0.023109 0 2
0.224233 0.173323 -0.021669 0 2
0.257363 0.238142 -0.036073 0 2
-0.062410 -0.531043 0.044591 0 2
-0.029281 -0.466224 0.034508 0 2
0.002409 -0.402846 0.028746 0 2
0.035538 -0.338027 0.028746 0 2
0.068668 -0.271767 0.012901 0 2
0.098917 -0.212710 0.012901 0 2
0.132047 -0.146451 0.005699 0 2
0.166617 -0.078751 -0.004384 0 2
0.196865 -0.019694 -0.007265 0 2
0.229995 0.046566 -0.013026 0 2
0.263125 0.112825 -0.021669 0 2
0.294814 0.174763 -0.030311 0 2
0.008170 -0.535364 0.037388 0 2
0.041300 -0.467665 0.022984 0 2
0.074430 -0.404286 0.022984 0 2
0.109000 -0.336586 0.015782 0 2
0.140689 -0.273208 0.010020 0 2
0.172378 -0.211270 0.005699 0 2
0.204068 -0.146451 0.001378 0 2
0.238638 -0.080191 -0.008705 0 2
0.304897 0.050887 -0.028871 0 2
0.338027 0.117146 -0.020228 0 2
0.372597 0.187727 -0.060560 0 2
0.042740 -0.646277 0.038829 0 2
0.074430 -0.582898 0.037388 0 2
0.109000 -0.513758 0.018663 0 2
0.140689 -0.451820 0.024425 0 2
0.170938 -0.391322 0.017223 0 2
0.205508 -0.322182 0.012901 0 2
0.237197 -0.258804 -0.000063 0 2
0.270327 -0.195425 -0.008705 0 2
0.303457 -0.129166 -0.008705 0 2
0.368276 -0.002409 -0.030311 0 2
0.402846 0.066732 -0.030311 0 2
0.437416 0.134431 -0.053358 0 2
0.096036 -0.680847 0.040269 0 2
0.129166 -0.617468 0.033067 0 2
0.163736 -0.549769 0.027305 0 2
0.196865 -0.482069 0.021544 0 2
0.228555 -0.420131 0.005699 0 2
0.261684 -0.356752 0.010020 0 2
0.294814 -0.290493 -0.004384 0 2
0.325063 -0.228555 -0.005824 0 2
0.359633 -0.160855 -0.011586 0 2
0.394203 -0.093155 -0.025990 0 2
0.425892 -0.031217 -0.033192 0 2
0.459022 0.036483 -0.034633 0 2
0.172378 -0.701013 0.038829 0 2
0.204068 -0.639075 0.027305 0 2
0.237197 -0.572815 0.021544 0 2
0.268887 -0.509437 0.011461 0 2
0.302016 -0.446058 0.007140 0 2
0.335146 -0.379799 0.004259 0 2
0.366835 -0.316420 -0.000063 0 2
0.399965 -0.251601 -0.013026 0 2
0.466224 -0.119083 -0.024550 0 2
0.499354 -0.055704 -0.025990 0 2
0.532484 0.010555 -0.054799 0 2
0.211270 -0.755749 0.041710 0 2
0.244399 -0.692370 0.030186 0 2
0.276089 -0.627551 0.020103 0 2
0.307778 -0.564173 0.024425 0 2
0.340908 -0.499354 0.017223 0 2
0.374037 -0.434535 0.011461 0 2
0.408607 -0.366835 -0.004384 0 2
0.440297 -0.303457 -0.005824 0 2
0.507996 -0.169497 -0.023109 0 2
0.304897 -0.739904 0.030186 0 2
0.335146 -0.680847 0.024425 0 2
0.371156 -0.608826 0.014342 0 2
0.402846 -0.546888 0.008580 0 2
0.433095 -0.487831 0.010020 0 2
0.469105 -0.417250 -0.005824 0 2
0.502235 -0.350991 -0.011586 0 2
0.567054 -0.221353 -0.021669 0 2
0.600183 -0.156534 -0.030311 0 2
0.630432 -0.096036 -0.050477 0 2
0.541126 -0.104679 -0.024550 0 2
0.574256 -0.038419 -0.046156 0 2
0.273208 -0.803283 0.035948 0 2
0.291933 -0.892589 0.040269 0 2
0.325063 -0.826330 0.035948 0 2
0.359633 -0.758630 0.014342 0 2
0.389882 -0.698132 0.021544 0 2
0.421571 -0.634754 0.011461 0 2
0.457582 -0.567054 0.008580 0 2
0.489271 -0.502235 0.001378 0 2
0.520960 -0.438856 -0.007265 0 2
0.556971 -0.369716 -0.010145 0 2
0.588660 -0.304897 -0.018788 0 2
0.621790 -0.238638 -0.025990 0 2
0.656360 -0.172378 -0.033192 0 2
0.346669 -0.937242 0.037388 0 2
0.375478 -0.879625 0.035948 0 2
0.410048 -0.811925 0.028746 0 2
0.443177 -0.745666 0.021544 0 2
0.474867 -0.683728 0.010020 0 2
0.507996 -0.617468 0.007140 0 2
0.541126 -0.551209 -0.005824 0 2
0.572815 -0.490711 -0.007265 0 2
0.607386 -0.420131 -0.017348 0 2
0.641956 -0.353871 -0.021669 0 2
0.672204 -0.293374 -0.025990 0 2
0.705334 -0.225674 -0.044716 0 2
0.495033 -0.803283 0.027305 0 2
0.526722 -0.738464 0.020103 0 2
0.561292 -0.672204 0.001378 0 2
0.626111 -0.542567 -0.001503 0 2
0.660681 -0.474867 -0.005824 0 2
0.695251 -0.405727 -0.024550 0 2
0.725500 -0.345229 -0.024550 0 2
0.760070 -0.277529 -0.033192 0 2
0.701013 -0.585779 -0.001503 0 2
0.732702 -0.523841 -0.011586 0 2
0.765832 -0.459022 -0.015907 0 2
0.798962 -0.392763 -0.033192 0 2
0.830651 -0.329384 -0.036073 0 2
0.868102 -0.421571 -0.025990 0 2
0.898351 -0.361073 -0.034633 0 2
-0.733647 0.405231 0.022984 0 2
-0.732206 0.333210 0.027305 0 2
-0.732206 0.261188 0.031627 0 2
-0.730766 0.184846 0.041710 0 2
-0.828714 0.374982 0.033067 0 2
-0.827274 0.301520 0.033067 0 2
-0.827274 0.220857 0.040269 0 2
-0.640019 0.547832 0.008580 0 2
-0.640019 0.475811 0.002818 0 2
-0.640019 0.402350 0.014342 0 2
-0.638579 0.333210 0.024425 0 2
-0.637138 0.177644 0.033067 0 2
-0.637138 0.108504 0.038829 0 2
-0.635698 0.029281 0.046031 0 2
-0.553594 0.612651 -0.004384 0 2
-0.552154 0.540630 -0.000063 0 2
-0.552154 0.465728 -0.000063 0 2
-0.550713 0.392267 0.012901 0 2
-0.550713 0.323127 0.010020 0 2
-0.550713 0.249665 0.015782 0 2
-0.549273 0.111385 0.037388 0 2
-0.547832 0.032162 0.027305 0 2
-0.547832 -0.039860 0.044591 0 2
-0.484454 0.733647 -0.024550 0 2
-0.484454 0.657304 -0.015907 0 2
-0.484454 0.583843 -0.011586 0 2
-0.483013 0.510381 -0.005824 0 2
-0.483013 0.434039 -0.000063 0 2
-0.481573 0.359137 0.010020 0 2
-0.481573 0.289997 0.011461 0 2
-0.480132 0.216535 0.017223 0 2
-0.480132 0.145955 0.024425 0 2
-0.478692 0.073934 0.028746 0 2
-0.478692 -0.003849 0.037388 0 2
-0.478692 -0.075870 0.040269 0 2
-0.408111 0.759574 -0.031752 0 2
-0.406671 0.684672 -0.023109 0 2
-0.406671 0.612651 -0.023109 0 2
-0.405231 0.542071 -0.011586 0 2
-0.405231 0.472930 -0.008705 0 2
-0.403790 0.402350 -0.011586 0 2
-0.403790 0.324567 0.005699 0 2
-0.403790 0.255427 0.007140 0 2
-0.402350 0.184846 0.008580 0 2
-0.402350 0.108504 0.015782 0 2
-0.400909 -0.038419 0.028746 0 2
-0.399469 -0.111881 0.034508 0 2
-0.399469 -0.181021 0.043150 0 2
-0.343292 0.827274 -0.037513 0 2
-0.341852 0.750932 -0.037513 0 2
-0.341852 0.681791 -0.031752 0 2
-0.340412 0.604009 -0.021669 0 2
-0.340412 0.531988 -0.017348 0 2
-0.340412 0.467169 -0.007265 0 2
-0.338971 0.387946 -0.007265 0 2
-0.338971 0.313044 0.001378 0 2
-0.337531 0.246784 0.007140 0 2
-0.337531 0.167561 0.014342 0 2
-0.336090 0.092659 0.018663 0 2
-0.336090 0.022079 0.024425 0 2
-0.334650 -0.126285 0.035948 0 2
-0.334650 -0.193985 0.041710 0 2
-0.333210 -0.270327 0.047471 0 2
-0.274152 0.840238 -0.070643 0 2
-0.272712 0.763895 -0.054799 0 2
-0.272712 0.691874 -0.037513 0 2
-0.271271 0.619853 -0.036073 0 2
-0.271271 0.546392 -0.028871 0 2
-0.269831 0.475811 -0.015907 0 2
-0.269831 0.402350 -0.014467 0 2
-0.269831 0.326007 -0.004384 0 2
-0.268391 0.253986 0.001378 0 2
-0.268391 0.181965 0.008580 0 2
-0.266950 0.108504 0.012901 0 2
-0.266950 0.037923 0.021544 0 2
-0.265510 -0.038419 0.024425 0 2
-0.264069 -0.185342 0.031627 0 2
-0.264069 -0.260244 0.038829 0 2
-0.262629 -0.335146 0.046031 0 2
-0.219416 0.733647 -0.041835 0 2
-0.217976 0.660185 -0.033192 0 2
-0.217976 0.589604 -0.034633 0 2
-0.216535 0.510381 -0.018788 0 2
-0.216535 0.436920 -0.014467 0 2
-0.215095 0.363458 -0.008705 0 2
-0.215095 0.291437 -0.007265 0 2
-0.213655 0.219416 -0.001503 0 2
-0.213655 0.145955 0.011461 0 2
-0.212214 0.069612 0.012901 0 2
-0.212214 0.003353 0.012901 0 2
-0.212214 -0.070108 0.027305 0 2
-0.210774 -0.140689 0.028746 0 2
-0.210774 -0.209829 0.027305 0 2
-0.209333 -0.287612 0.040269 0 2
-0.209333 -0.359633 0.043150 0 2
-0.141634 0.651543 -0.040394 0 2
-0.141634 0.575200 -0.036073 0 2
-0.140193 0.503179 -0.021669 0 2
-0.140193 0.434039 -0.014467 0 2
-0.138753 0.357697 -0.011586 0 2
-0.138753 0.284235 -0.010145 0 2
-0.138753 0.212214 -0.010145 0 2
-0.137312 0.135872 0.001378 0 2
-0.137312 0.060970 0.002818 0 2
-0.135872 -0.008170 0.005699 0 2
-0.135872 -0.078751 0.015782 0 2
-0.134431 -0.153653 0.024425 0 2
-0.134431 -0.299135 0.035948 0 2
-0.132991 -0.372597 0.035948 0 2
-0.132991 -0.446058 0.044591 0 2
-0.071053 0.605449 -0.054799 0 2
-0.071053 0.529107 -0.037513 0 2
-0.069612 0.455645 -0.027431 0 2
-0.069612 0.386505 -0.015907 0 2
-0.068172 0.311603 -0.024550 0 2
-0.068172 0.241023 -0.018788 0 2
-0.068172 0.170442 -0.001503 0 2
-0.066732 0.095540 0.005699 0 2
-0.066732 0.024959 0.004259 0 2
-0.065291 -0.044181 0.012901 0 2
-0.065291 -0.120523 0.010020 0 2
-0.063851 -0.191104 0.015782 0 2
-0.063851 -0.263125 0.024425 0 2
-0.062410 -0.340908 0.025865 0 2
-0.062410 -0.412929 0.024425 0 2
-0.062410 -0.483509 0.043150 0 2
0.002409 0.542071 -0.060560 0 2
0.002409 0.464288 -0.038954 0 2
0.003849 0.395148 -0.024550 0 2
0.003849 0.320246 -0.014467 0 2
0.003849 0.249665 -0.013026 0 2
0.005289 0.179084 -0.018788 0 2
0.005289 0.101302 -0.007265 0 2
0.006730 0.029281 0.001378 0 2
0.006730 -0.039860 0.004259 0 2
0.008170 -0.117642 0.014342 0 2
0.008170 -0.192544 0.005699 0 2
0.008170 -0.260244 0.018663 0 2
0.009611 -0.336586 0.020103 0 2
0.009611 -0.407167 0.018663 0 2
0.011051 -0.479188 0.033067 0 2
0.011051 -0.552649 0.040269 0 2
0.062906 0.457086 -0.036073 0 2
0.064347 0.385065 -0.021669 0 2
0.064347 0.315924 -0.023109 0 2
0.065787 0.242463 -0.023109 0 2
0.065787 0.169002 -0.014467 0 2
0.067228 0.096980 -0.008705 0 2
0.067228 0.020638 -0.000063 0 2
0.068668 -0.051383 0.001378 0 2
0.068668 -0.121964 0.005699 0 2
0.068668 -0.193985 0.012901 0 2
0.070108 -0.267446 0.014342 0 2
0.070108 -0.340908 0.017223 0 2
0.071549 -0.418690 0.024425 0 2
0.071549 -0.492152 0.033067 0 2
0.072989 -0.564173 0.038829 0 2
0.072989 -0.637634 0.044591 0 2
0.133487 0.383624 -0.049037 0 2
0.134927 0.305842 -0.030311 0 2
0.134927 0.235261 -0.024550 0 2
0.136368 0.158919 -0.017348 0 2
0.136368 0.086898 -0.018788 0 2
0.137808 0.010555 -0.004384 0 2
0.137808 -0.060025 -0.008705 0 2
0.139249 -0.133487 0.005699 0 2
0.139249 -0.205508 -0.001503 0 2
0.139249 -0.280410 0.012901 0 2
0.140689 -0.350991 0.018663 0 2
0.140689 -0.424452 0.027305 0 2
0.142129 -0.564173 0.022984 0 2
0.143570 -0.637634 0.034508 0 2
0.143570 -0.711096 0.037388 0 2
0.201187 -0.101798 -0.005824 0 2
0.202627 -0.175259 -0.002943 0 2
0.202627 -0.251601 -0.008705 0 2
0.204068 -0.323623 0.011461 0 2
0.204068 -0.395644 0.014342 0 2
0.204068 -0.469105 0.012901 0 2
0.205508 -0.538245 0.018663 0 2
0.205508 -0.610266 0.017223 0 2
0.206948 -0.692370 0.038829 0 2
0.206948 -0.757189 0.038829 0 2
0.196865 0.341852 -0.060560 0 2
0.198306 0.265510 -0.037513 0 2
0.198306 0.187727 -0.021669 0 2
0.199746 0.120027 -0.031752 0 2
0.199746 0.046566 -0.020228 0 2
0.201187 -0.029777 -0.002943 0 2
0.270327 0.287116 -0.051918 0 2
0.270327 0.210774 -0.031752 0 2
0.271767 0.137312 -0.028871 0 2
0.271767 0.068172 -0.018788 0 2
0.273208 -0.011051 -0.013026 0 2
0.273208 -0.080191 -0.008705 0 2
0.274648 -0.149332 0.001378 0 2
0.274648 -0.224233 -0.002943 0 2
0.274648 -0.293374 -0.001503 0 2
0.276089 -0.365395 0.012901 0 2
0.276089 -0.440297 0.014342 0 2
0.277529 -0.513758 0.010020 0 2
0.277529 -0.581458 0.017223 0 2
0.278969 -0.732702 0.040269 0 2
0.280410 -0.801842 0.040269 0 2
0.280410 -0.875304 0.027305 0 2
0.330825 0.235261 -0.057679 0 2
0.330825 0.158919 -0.037513 0 2
0.332265 0.085457 -0.021669 0 2
0.332265 0.010555 -0.015907 0 2
0.333705 -0.065787 -0.015907 0 2
0.333705 -0.133487 -0.011586 0 2
0.335146 -0.206948 -0.010145 0 2
0.335146 -0.277529 -0.001503 0 2
0.335146 -0.350991 -0.001503 0 2
0.336586 -0.427333 0.005699 0 2
0.336586 -0.499354 0.017223 0 2
0.338027 -0.571375 0.017223 0 2
0.338027 -0.644836 0.017223 0 2
0.339467 -0.790319 0.028746 0 2
0.340908 -0.866661 0.040269 0 2
0.340908 -0.937242 0.041710 0 2
0.417250 0.104183 -0.046156 0 2
0.417250 0.033602 -0.033192 0 2
0.418690 -0.041300 -0.020228 0 2
0.418690 -0.111881 -0.014467 0 2
0.420131 -0.183902 -0.018788 0 2
0.420131 -0.257363 -0.007265 0 2
0.421571 -0.329384 -0.010145 0 2
0.421571 -0.401405 -0.000063 0 2
0.423012 -0.476307 0.007140 0 2
0.423012 -0.551209 0.010020 0 2
0.424452 -0.692370 0.014342 0 2
0.424452 -0.767272 0.021544 0 2
0.425892 -0.840734 0.028746 0 2
0.500794 0.045125 -0.050477 0 2
0.500794 -0.034098 -0.037513 0 2
0.502235 -0.106119 -0.025990 0 2
0.502235 -0.175259 -0.027431 0 2
0.503675 -0.251601 -0.014467 0 2
0.503675 -0.325063 -0.007265 0 2
0.505116 -0.397084 -0.008705 0 2
0.505116 -0.476307 -0.007265 0 2
0.506556 -0.617468 0.011461 0 2
0.507996 -0.688049 0.002818 0 2
0.507996 -0.767272 0.020103 0 2
0.590100 -0.024015 -0.053358 0 2
0.591541 -0.103238 -0.030311 0 2
0.591541 -0.170938 -0.023109 0 2
0.592981 -0.245840 -0.030311 0 2
0.592981 -0.322182 -0.015907 0 2
0.592981 -0.389882 -0.007265 0 2
0.594422 -0.538245 -0.000063 0 2
0.595862 -0.610266 0.010020 0 2
0.595862 -0.685168 0.011461 0 2
0.747106 -0.206948 -0.046156 0 2
0.748547 -0.278969 -0.025990 0 2
0.748547 -0.355312 -0.031752 0 2
0.749987 -0.428773 -0.017348 0 2
0.749987 -0.503675 -0.013026 0 2
0.660681 -0.127725 -0.046156 0 2
0.660681 -0.201187 -0.034633 0 2
0.662122 -0.276089 -0.036073 0 2
0.662122 -0.349550 -0.020228 0 2
0.663562 -0.493592 -0.011586 0 2
0.665002 -0.569935 -0.000063 0 2
0.665002 -0.637634 -0.000063 0 2
0.832091 -0.329384 -0.040394 0 2
0.832091 -0.399965 -0.028871 0 2
0.833532 -0.471986 -0.021669 0 2
0.925719 -0.374037 -0.034633 0 2
-0.847440 0.291437 0.043150 0 2
-0.753813 0.141634 0.053233 0 2
-0.755253 0.216535 0.041710 0 2
-0.758134 0.372101 0.033067 0 2
-0.686113 0.063851 0.053233 0 2
-0.687553 0.140193 0.043150 0 2
-0.688994 0.223738 0.035948 0 2
-0.690434 0.297199 0.027305 0 2
-0.691874 0.376422 0.027305 0 2
-0.693315 0.454205 0.018663 0 2
-0.602568 -0.005289 0.050352 0 2
-0.604009 0.065291 0.040269 0 2
-0.605449 0.147395 0.038829 0 2
-0.609770 0.379303 0.021544 0 2
-0.611211 0.464288 0.015782 0 2
-0.612651 0.539190 0.007140 0 2
-0.519024 -0.061466 0.047471 0 2
-0.521905 0.089778 0.028746 0 2
-0.523345 0.174763 0.028746 0 2
-0.524786 0.255427 0.022984 0 2
-0.526226 0.327448 0.008580 0 2
-0.527666 0.409552 0.004259 0 2
-0.529107 0.490215 0.008580 0 2
-0.530547 0.567998 0.004259 0 2
-0.531988 0.644341 -0.008705 0 2
-0.422516 -0.057145 0.030186 0 2
-0.423956 0.020638 0.035948 0 2
-0.425397 0.099861 0.024425 0 2
-0.428277 0.179084 0.025865 0 2
-0.428277 0.252546 0.012901 0 2
-0.429718 0.330329 -0.005824 0 2
-0.431158 0.410992 0.001378 0 2
-0.432599 0.484454 -0.004384 0 2
-0.435479 0.569439 -0.002943 0 2
-0.436920 0.648662 -0.007265 0 2
-0.438360 0.722123 -0.025990 0 2
-0.340412 -0.117642 0.035948 0 2
-0.340412 -0.045621 0.024425 0 2
-0.343292 0.033602 0.020103 0 2
-0.346173 0.192048 0.010020 0 2
-0.347614 0.266950 0.001378 0 2
-0.350495 0.431158 -0.005824 0 2
-0.351935 0.507501 -0.010145 0 2
-0.353375 0.592485 -0.007265 0 2
-0.354816 0.660185 -0.024550 0 2
-0.356256 0.742289 -0.023109 0 2
-0.357697 0.820072 -0.034633 0 2
-0.245344 -0.153653 0.031627 0 2
-0.246784 -0.081632 0.021544 0 2
-0.248225 -0.000968 0.027305 0 2
-0.249665 0.076815 0.012901 0 2
-0.251106 0.153157 0.008580 0 2
-0.252546 0.229499 0.010020 0 2
-0.253986 0.308722 -0.002943 0 2
-0.255427 0.386505 -0.008705 0 2
-0.256867 0.465728 -0.011586 0 2
-0.258308 0.546392 -0.018788 0 2
-0.259748 0.621294 -0.024550 0 2
-0.261188 0.697636 -0.028871 0 2
-0.262629 0.775419 -0.049037 0 2
-0.157478 -0.168057 0.030186 0 2
-0.158919 -0.087393 0.018663 0 2
-0.160359 -0.012492 0.015782 0 2
-0.161799 0.065291 0.017223 0 2
-0.163240 0.140193 0.004259 0 2
-0.164680 0.222297 0.007140 0 2
-0.166121 0.298639 -0.007265 0 2
-0.167561 0.379303 -0.004384 0 2
-0.169002 0.452764 -0.018788 0 2
-0.170442 0.534868 -0.023109 0 2
-0.171882 0.612651 -0.031752 0 2
-0.173323 0.683232 -0.049037 0 2
-0.069612 -0.155093 0.028746 0 2
-0.071053 -0.083072 0.018663 0 2
-0.071053 -0.008170 0.012901 0 2
-0.073934 0.072493 0.005699 0 2
-0.073934 0.148836 0.004259 0 2
-0.076815 0.302961 -0.011586 0 2
-0.078255 0.380743 -0.015907 0 2
-0.082576 0.534868 -0.036073 0 2
-0.084017 0.611211 -0.047596 0 2
0.006730 -0.212710 0.021544 0 2
0.005289 -0.134927 0.011461 0 2
0.002409 0.026400 0.004259 0 2
0.000968 0.101302 -0.000063 0 2
-0.000472 0.173323 -0.007265 0 2
-0.001913 0.253986 -0.010145 0 2
-0.003353 0.334650 -0.017348 0 2
-0.004793 0.408111 -0.030311 0 2
-0.006234 0.490215 -0.031752 0 2
0.083072 0.421075 -0.034633 0 2
0.094596 -0.191104 0.014342 0 2
0.093155 -0.114761 0.010020 0 2
0.091715 -0.036979 0.008580 0 2
0.088834 0.112825 -0.004384 0 2
0.087393 0.189167 -0.015907 0 2
0.084513 0.344733 -0.018788 0 2
0.186783 -0.240078 0.004259 0 2
0.183902 -0.077311 0.002818 0 2
0.182461 0.000472 -0.010145 0 2
0.176700 0.236701 -0.024550 0 2
0.175259 0.311603 -0.028871 0 2
0.175259 0.376422 -0.064881 0 2
0.284731 -0.253042 0.004259 0 2
0.283291 -0.181021 -0.004384 0 2
0.281850 -0.098917 -0.007265 0 2
0.278969 0.056649 -0.018788 0 2
0.277529 0.131551 -0.024550 0 2
0.274648 0.274152 -0.060560 0 2
0.363954 -0.302016 0.004259 0 2
0.362514 -0.224233 -0.002943 0 2
0.361073 -0.150772 -0.011586 0 2
0.359633 -0.065787 -0.008705 0 2
0.358193 0.006234 -0.024550 0 2
0.356752 0.085457 -0.024550 0 2
0.353871 0.164680 -0.049037 0 2
0.457582 -0.286172 -0.008705 0 2
0.456141 -0.212710 -0.018788 0 2
0.454701 -0.129166 -0.017348 0 2
0.453260 -0.045621 -0.021669 0 2
0.451820 0.022079 -0.031752 0 2
0.450380 0.098421 -0.051918 0 2
0.544007 -0.270327 -0.011586 0 2
0.542567 -0.189663 -0.014467 0 2
0.539686 -0.038419 -0.033192 0 2
0.633313 -0.363954 -0.017348 0 2
0.630432 -0.206948 -0.020228 0 2
0.628992 -0.127725 -0.034633 0 2
0.627551 -0.058585 -0.059120 0 2
0.703894 -0.345229 -0.025990 0 2
0.702453 -0.271767 -0.025990 0 2
0.701013 -0.191104 -0.030311 0 2
0.793200 -0.397084 -0.017348 0 2
0.791759 -0.326503 -0.028871 0 2
0.790319 -0.248721 -0.041835 0 2
0.879625 -0.420131 -0.025990 0 2
0.878185 -0.342348 -0.037513 0 2
