# x y z pred gt
-0.231392 -0.264185 0.032729 1 1
-0.227453 -0.484892 -0.046095 1 1
-0.227453 -0.670129 -0.140683 1 1
-0.404806 -0.717423 -0.184038 1 1
-0.625512 -0.082890 0.139142 1 1
-0.621573 -0.283891 0.060317 1 1
-0.621573 -0.488833 -0.010624 1 1
-0.621573 -0.681952 -0.093389 1 1
-0.751633 -0.646481 -0.065801 1 1
-0.751633 -0.449421 0.005141 1 1
-0.550628 -0.449421 -0.014565 1 1
-0.550628 -0.248420 0.064259 1 1
-0.550628 -0.031654 0.139142 1 1
-0.546689 -0.646481 -0.109154 1 1
-0.306276 -0.713482 -0.136743 1 1
-0.306276 -0.508539 -0.046095 1 1
-0.306276 -0.303597 0.036671 1 1
-0.310220 -0.098655 0.119436 1 1
-0.117100 -0.748953 -0.144625 1 1
-0.117100 -0.559775 -0.057918 1 1
-0.117100 -0.350891 0.028788 1 1
-0.117100 -0.145949 0.107611 1 1
0.103607 -0.756835 -0.168272 1 1
0.103607 -0.555834 -0.057918 1 1
0.103607 -0.339068 0.028788 1 1
0.099667 -0.134125 0.087906 2 1
0.316435 -0.693776 -0.120978 1 1
0.312490 -0.488833 -0.042153 1 1
0.312490 -0.287832 0.032729 1 1
0.312490 -0.090772 0.119436 1 1
0.545025 -0.693776 -0.124920 1 1
0.541080 -0.477010 -0.030330 1 1
0.541080 -0.272067 0.048494 1 1
0.541080 -0.063184 0.150965 1 1
-0.337806 -0.756835 -0.195860 1 1
-0.558512 -0.725305 -0.191918 1 1
0.635671 -0.622834 -0.109154 1 1
0.430727 -0.595246 -0.120978 1 1
0.229728 -0.563716 -0.101272 1 1
0.020845 -0.536128 -0.097330 1 1
-0.180160 -0.504598 -0.069742 1 1
-0.385099 -0.477010 -0.069742 1 1
-0.590042 -0.449421 -0.030330 1 1
0.615964 -0.406068 -0.030330 1 1
0.414965 -0.378480 -0.006682 1 1
-0.002801 -0.319362 0.005141 1 1
-0.211690 -0.287832 0.016964 1 1
-0.404806 -0.260244 0.028788 1 1
-0.617634 -0.228714 0.064259 1 1
0.682963 -0.177479 0.091848 1 1
0.470141 -0.149890 0.076082 1 1
0.277020 -0.122302 0.099730 1 1
0.068137 -0.090772 0.111553 -1 1
-0.136807 -0.063184 0.123376 -1 1
-0.333867 -0.031654 0.139142 1 1
-0.546689 -0.004066 0.135201 1 1
0.623848 0.149641 0.091848 2 2
0.738140 0.366407 0.009081 2 2
0.391319 0.137817 0.099730 2 2
0.623848 0.579232 -0.077624 2 2
0.068137 0.043229 0.135201 -1 2
0.182430 0.259995 0.056377 2 2
0.304611 0.488584 -0.026390 2 2
0.426788 0.725056 -0.120978 2 2
0.213960 0.740821 -0.128860 2 2
-0.266867 0.299407 0.024846 2 2
-0.144685 0.531937 -0.069742 2 2
-0.030393 0.744762 -0.160389 2 2
-0.538805 0.200877 0.103671 2 2
-0.408750 0.449172 -0.010624 2 2
-0.605810 0.618644 -0.046095 2 2
-0.672810 0.697468 -0.081566 2 2
-0.456043 0.531937 -0.046095 2 2
-0.550628 0.358525 0.032729 2 2
-0.633396 0.196935 0.123376 2 2
-0.065862 0.772351 -0.140683 2 2
-0.152569 0.606820 -0.069742 2 2
-0.247160 0.425525 0.001200 2 2
-0.428452 0.086582 0.143082 2 2
0.253374 0.792057 -0.168272 2 2
0.166667 0.626526 -0.089449 2 2
0.076021 0.457055 -0.018507 2 2
-0.010686 0.291524 0.056377 2 2
-0.101331 0.114170 0.115494 -1 2
0.426788 0.650173 -0.085507 2 2
0.332197 0.476761 -0.030330 2 2
0.237612 0.291524 0.044552 2 2
0.146960 0.122053 0.119436 2 2
0.675079 0.654115 -0.113095 2 2
0.588379 0.488584 -0.026390 2 2
0.497727 0.315171 0.036671 2 2
0.403141 0.133876 0.107611 2 2
0.686909 0.204818 0.091848 2 2
0.596257 0.035346 0.131259 2 2
-0.601866 0.382172 0.044552 2 2
-0.420574 0.244230 0.076082 2 2
-0.251099 0.118111 0.111553 2 2
-0.558512 0.661997 -0.065801 2 2
-0.389043 0.531937 -0.026390 2 2
-0.215630 0.401878 0.005141 2 2
-0.038277 0.267877 0.076082 2 2
0.131198 0.141759 0.111553 1 2
0.304611 0.007758 0.131259 2 2
-0.459982 0.866939 -0.191918 2 2
-0.270806 0.725056 -0.117037 2 2
-0.101331 0.594997 -0.061859 2 2
0.087844 0.453113 -0.018507 2 2
0.257313 0.323054 0.032729 2 2
0.418904 0.204818 0.087906 2 2
0.600201 0.066876 0.107611 2 2
0.115430 0.728997 -0.097330 2 2
0.288843 0.598938 -0.073684 2 2
0.458318 0.472819 -0.014565 2 2
0.627787 0.342760 0.020906 2 2
0.403141 0.815704 -0.180095 2 2
0.580494 0.681703 -0.089449 2 2
0.702671 0.390054 0.005141 2 2
0.489849 0.587114 -0.085507 2 2
0.493787 0.334877 0.032729 2 2
0.493787 0.074758 0.083965 2 2
0.288843 0.279701 0.048494 2 2
0.288843 0.023523 0.119436 2 2
0.091783 0.654115 -0.089449 2 2
0.091783 0.393995 0.013023 2 2
-0.050100 0.240289 0.068200 2 2
-0.235337 0.673821 -0.093389 2 2
-0.231392 0.413701 -0.006682 2 2
-0.231392 0.149641 0.095788 2 2
-0.412690 0.606820 -0.077624 2 2
-0.625512 0.390054 0.044552 2 2
-0.625512 0.118111 0.154907 2 2
-0.629457 0.665938 -0.061859 2 2
-0.755572 0.133876 -0.093389 2 2
-0.550628 0.153582 0.111553 2 2
-0.554573 0.342760 0.044552 2 2
-0.554573 0.551643 -0.042153 2 2
-0.554573 0.736880 -0.128860 2 2
-0.310220 0.086582 0.115494 2 2
-0.310220 0.295465 0.052435 2 2
-0.310220 0.492525 -0.026390 2 2
-0.310220 0.681703 -0.105212 2 2
-0.117100 0.047170 0.131259 2 2
-0.121039 0.244230 0.044552 2 2
-0.121039 0.445231 -0.002742 2 2
-0.121039 0.626526 -0.085507 2 2
0.099667 0.055052 0.107611 2 2
0.099667 0.252112 0.048494 2 2
0.099667 0.453113 -0.022448 2 2
0.099667 0.638350 -0.089449 2 2
0.312490 0.110229 0.103671 2 2
0.308551 0.307289 0.040612 2 2
0.308551 0.492525 -0.042153 2 2
0.308551 0.681703 -0.120978 2 2
0.541080 0.133876 0.111553 2 2
0.537141 0.326995 0.040612 2 2
0.537141 0.508290 -0.038213 2 2
0.537141 0.709291 -0.156449 2 2
0.734201 0.665938 -0.109154 2 2
0.702671 0.066876 0.135201 2 2
0.497727 0.094464 0.115494 2 2
0.300667 0.122053 0.099730 2 2
0.083900 0.153582 0.091848 1 2
-0.121039 0.185112 0.107611 2 2
-0.322044 0.212700 0.087906 2 2
-0.546689 0.244230 0.072140 2 2
0.596257 0.346701 0.024846 2 2
0.399197 0.374289 0.016964 2 2
0.182430 0.405819 -0.006682 2 2
-0.022509 0.433407 -0.010624 2 2
-0.231392 0.464937 -0.030330 2 2
-0.436336 0.492525 -0.026390 2 2
-0.633396 0.524055 0.016964 2 2
-0.570335 0.760527 -0.101272 2 2
0.485903 0.606820 -0.081566 2 2
0.265197 0.638350 -0.089449 2 2
0.044491 0.673821 -0.097330 2 2
-0.152569 0.701409 -0.117037 2 2
-0.361452 0.728997 -0.120978 2 2
-0.396921 0.051111 0.143082 2 2
-0.558512 0.098405 0.147024 2 2
