# x y z pred gt
-0.062651 0.804755 0.030782 8 1
-0.038299 0.851428 0.042958 8 1
-0.015978 0.894043 0.051075 -1 1
-0.305147 0.234532 -0.089959 -1 1
-0.282826 0.277147 -0.070681 8 1
-0.261518 0.317732 -0.053432 8 1
-0.240211 0.360347 -0.041256 8 1
-0.215860 0.406005 -0.034154 8 1
-0.258474 0.191918 -0.053432 -1 1
-0.236153 0.235547 -0.042271 8 1
-0.212816 0.280191 -0.033139 8 1
-0.190494 0.322805 -0.024008 8 1
-0.167158 0.366434 -0.011832 8 1
-0.144836 0.411078 -0.001686 8 1
-0.121499 0.456737 0.007446 8 1
-0.098163 0.499351 0.015563 8 1
-0.075841 0.543995 0.027738 8 1
-0.052504 0.588639 0.034841 8 1
-0.030182 0.632268 0.040929 8 1
-0.005831 0.678941 0.055133 8 1
0.018520 0.725614 0.061221 -1 1
-0.221948 0.146259 -0.037198 -1 1
-0.199626 0.190903 -0.026037 8 1
-0.176289 0.234532 -0.022993 8 1
-0.152953 0.280191 -0.008788 8 1
-0.128602 0.325849 0.000343 8 1
-0.106280 0.369478 0.007446 8 1
-0.081929 0.416151 0.020636 8 1
-0.059607 0.459780 0.031797 8 1
-0.037285 0.503410 0.036870 8 1
-0.013948 0.548053 0.050060 8 1
0.009388 0.592697 0.059192 -1 1
0.030695 0.633282 0.073397 4 1
-0.039314 0.370493 0.040929 8 1
-0.014963 0.418181 0.047016 8 1
0.031710 0.508483 0.067309 -1 1
-0.200640 0.060016 -0.028066 -1 1
-0.176289 0.105674 -0.020964 8 1
-0.152953 0.151333 -0.010818 8 1
-0.130631 0.194962 0.000343 8 1
-0.107294 0.239606 0.008460 8 1
-0.083958 0.284249 0.017592 8 1
-0.061636 0.326864 0.025709 8 1
-0.158026 0.026533 -0.009803 -1 1
-0.134689 0.073206 -0.004730 8 1
-0.110338 0.118864 0.005417 8 1
-0.089031 0.160464 0.014548 8 1
-0.065695 0.205108 0.023680 8 1
-0.042358 0.249752 0.036870 8 1
-0.019021 0.294396 0.043973 8 1
0.002286 0.337010 0.053104 8 1
0.025622 0.380639 0.066294 -1 1
-0.257460 -0.289017 -0.061549 -1 1
-0.236153 -0.247417 -0.049374 -1 1
-0.214845 -0.206832 -0.037198 -1 1
-0.189480 -0.158130 -0.027052 -1 1
-0.169187 -0.117545 -0.014876 -1 1
-0.145850 -0.073916 -0.002701 -1 1
-0.120485 -0.025213 0.004402 -1 1
-0.099177 0.017401 0.006431 -1 1
-0.076855 0.059001 0.014548 -1 1
-0.051490 0.107703 0.027738 8 1
-0.029168 0.150318 0.037885 8 1
-0.006846 0.194962 0.048031 8 1
0.018520 0.242649 0.061221 -1 1
0.039827 0.284249 0.075426 -1 1
-0.256445 -0.379319 -0.061549 8 1
-0.235138 -0.337720 -0.044300 8 1
-0.209772 -0.289017 -0.037198 8 1
-0.187450 -0.246403 -0.029081 8 1
-0.166143 -0.203788 -0.020964 8 1
-0.140777 -0.156101 -0.010818 -1 1
-0.117441 -0.111457 0.001358 -1 1
-0.096133 -0.070872 0.013534 8 1
-0.071782 -0.022169 0.020636 -1 1
-0.048446 0.021460 0.028753 2 1
-0.027139 0.063060 0.038899 -1 1
-0.003802 0.107703 0.048031 8 1
0.019534 0.153362 0.057163 -1 1
0.039827 0.192932 0.068324 -1 1
-0.254416 -0.490929 -0.057491 8 1
-0.231079 -0.446285 -0.048359 8 1
-0.207743 -0.400627 -0.041256 8 1
-0.185421 -0.358012 -0.030096 8 1
-0.162084 -0.312354 -0.018935 8 1
-0.138748 -0.266695 -0.007774 8 1
-0.116426 -0.225096 -0.002701 8 1
-0.093090 -0.180452 0.007446 -1 1
-0.069753 -0.134793 0.018607 8 1
-0.047431 -0.091164 0.028753 8 1
-0.023080 -0.045506 0.036870 -1 1
0.000257 0.000153 0.048031 -1 1
0.022578 0.043782 0.058177 -1 1
0.045915 0.088425 0.066294 6 1
-0.247313 -0.588333 -0.056476 8 1
-0.222962 -0.541660 -0.048359 8 1
-0.201655 -0.500061 -0.038213 8 1
-0.177304 -0.454402 -0.027052 8 1
-0.152953 -0.407729 -0.019949 8 1
-0.130631 -0.364100 -0.007774 8 1
-0.108309 -0.320471 0.002373 8 1
-0.084973 -0.275827 0.013534 8 1
-0.062651 -0.232198 0.019621 8 1
-0.039314 -0.187554 0.028753 8 1
-0.015978 -0.142910 0.037885 8 1
0.005330 -0.101311 0.049046 8 1
0.027652 -0.057681 0.063251 8 1
0.050988 -0.013038 0.069338 -1 1
-0.203684 -0.760821 -0.041256 8 1
-0.180348 -0.715162 -0.029081 8 1
-0.154982 -0.666460 -0.027052 8 1
-0.132660 -0.623846 -0.012847 8 1
-0.110338 -0.580216 -0.001686 8 1
-0.085987 -0.533543 0.008460 8 1
-0.064680 -0.492958 0.014548 8 1
-0.041343 -0.447300 0.028753 8 1
-0.018007 -0.403671 0.036870 8 1
0.003300 -0.361056 0.042958 8 1
0.026637 -0.317427 0.054119 8 1
0.049973 -0.271769 0.063251 -1 1
-0.229050 -0.689797 -0.050388 8 1
-0.206728 -0.647182 -0.042271 8 1
-0.184406 -0.604568 -0.033139 8 1
-0.160055 -0.556880 -0.022993 8 1
-0.136719 -0.513251 -0.015891 8 1
-0.115411 -0.471651 -0.002701 8 1
-0.091060 -0.425993 0.005417 8 1
-0.068738 -0.381349 0.013534 8 1
-0.045402 -0.336705 0.024695 8 1
-0.020036 -0.288003 0.035855 8 1
0.002286 -0.245388 0.042958 8 1
0.025622 -0.201759 0.055133 8 1
0.048959 -0.156101 0.067309 6 1
-0.187450 -0.848079 -0.038213 8 1
-0.164114 -0.804450 -0.028066 8 1
-0.142806 -0.761835 -0.015891 8 1
-0.119470 -0.717192 -0.006759 8 1
-0.096133 -0.672548 0.000343 8 1
-0.072797 -0.628919 0.010490 8 1
-0.048446 -0.582246 0.019621 8 1
-0.026124 -0.537602 0.029768 8 1
-0.002787 -0.493973 0.040929 8 1
0.019534 -0.449329 0.055133 8 1
0.041856 -0.406715 0.060207 8 1
-0.075841 -0.859240 0.004402 8 1
-0.055548 -0.818655 0.015563 8 1
-0.031197 -0.772996 0.024695 8 1
-0.006846 -0.727338 0.034841 8 1
0.014461 -0.685738 0.040929 8 1
0.035769 -0.644138 0.056148 8 1
0.061134 -0.595436 0.062236 -1 1
-0.174260 -0.929250 -0.034154 8 1
-0.151938 -0.884606 -0.025022 8 1
-0.128602 -0.839962 -0.014876 8 1
-0.106280 -0.798362 -0.001686 8 1
-0.082943 -0.751689 0.003387 8 1
-0.059607 -0.708060 0.014548 8 1
-0.038299 -0.666460 0.025709 8 1
-0.014963 -0.620802 0.033826 8 1
0.007359 -0.578187 0.041943 8 1
0.030695 -0.534558 0.054119 8 1
0.053017 -0.490929 0.065280 -1 1
-0.101207 -0.908957 -0.000671 8 1
-0.059607 -0.930264 0.012519 8 1
-0.037285 -0.886635 0.024695 8 1
-0.013948 -0.840977 0.029768 8 1
0.008374 -0.798362 0.038899 8 1
0.031710 -0.754733 0.048031 8 1
0.054032 -0.710089 0.059192 8 1
0.009388 -0.912001 0.042958 8 1
0.032725 -0.867357 0.052090 8 1
0.056061 -0.822713 0.057163 -1 1
0.065193 -0.916059 0.062236 -1 1
-0.289928 0.905204 -0.050388 7 1
-0.312250 0.859545 -0.062564 7 1
-0.338630 0.806784 -0.091988 8 1
-0.219918 0.926511 -0.019949 8 1
-0.243255 0.880852 -0.032125 8 1
-0.289928 0.786492 -0.049374 8 1
-0.315294 0.736775 -0.070681 8 1
-0.338630 0.690102 -0.089959 8 1
-0.162084 0.927525 -0.001686 -1 1
-0.185421 0.880852 -0.006759 8 1
-0.208758 0.834179 -0.018935 8 1
-0.234123 0.782433 -0.027052 8 1
-0.280796 0.690102 -0.047344 8 1
-0.306162 0.640385 -0.060534 8 1
-0.330513 0.590668 -0.091988 8 1
-0.094104 0.921438 0.027738 8 1
-0.118455 0.873750 0.017592 8 1
-0.142806 0.826062 0.007446 8 1
-0.167158 0.777360 -0.005744 8 1
-0.190494 0.730687 -0.015891 8 1
-0.212816 0.685029 -0.022993 8 1
-0.236153 0.638356 -0.030096 8 1
-0.283840 0.542980 -0.051403 8 1
-0.311235 0.490219 -0.084886 8 1
-0.332543 0.445576 -0.088944 8 1
-0.039314 0.902160 0.051075 8 1
-0.061636 0.856501 0.039914 8 1
-0.084973 0.810843 0.031797 8 1
-0.110338 0.760111 0.020636 8 1
-0.134689 0.711409 0.009475 8 1
-0.159041 0.662707 -0.005744 8 1
-0.183392 0.612990 -0.011832 8 1
-0.207743 0.566317 -0.020964 8 1
-0.231079 0.518629 -0.032125 8 1
-0.277752 0.425283 -0.051403 8 1
-0.303118 0.374551 -0.072710 8 1
-0.329499 0.321791 -0.088944 8 1
0.026637 0.879838 0.077455 -1 1
0.003300 0.832150 0.069338 -1 1
-0.021051 0.783448 0.053104 8 1
-0.045402 0.734746 0.043973 8 1
-0.069753 0.687058 0.034841 8 1
-0.091060 0.643429 0.024695 8 1
-0.117441 0.591682 0.014548 8 1
-0.140777 0.545009 0.004402 8 1
-0.163099 0.499351 -0.005744 8 1
-0.187450 0.450649 -0.011832 8 1
-0.211801 0.402961 -0.025022 8 1
-0.259489 0.308600 -0.045315 8 1
-0.282826 0.261927 -0.056476 8 1
-0.308191 0.210181 -0.087930 -1 1
0.019534 0.732716 0.071368 -1 1
-0.004817 0.686043 0.057163 -1 1
-0.026124 0.643429 0.051075 8 1
-0.051490 0.591682 0.040929 8 1
-0.076855 0.541966 0.028753 8 1
-0.100192 0.494278 0.017592 8 1
-0.125558 0.443546 0.008460 8 1
-0.149909 0.395859 0.000343 8 1
-0.172231 0.351215 -0.011832 8 1
-0.195567 0.303527 -0.022993 8 1
-0.219918 0.255840 -0.032125 8 1
-0.243255 0.209167 -0.043286 -1 1
-0.268621 0.158435 -0.050388 -1 1
-0.166143 0.212210 -0.008788 8 1
-0.190494 0.163508 -0.021979 8 1
-0.213831 0.117850 -0.029081 -1 1
-0.023080 0.497322 0.052090 8 1
-0.048446 0.447605 0.039914 8 1
-0.071782 0.399917 0.026724 8 1
-0.095119 0.354259 0.017592 8 1
-0.118455 0.306571 0.009475 8 1
-0.141792 0.260913 0.000343 8 1
0.019534 0.457751 0.066294 -1 1
-0.004817 0.408034 0.058177 8 1
-0.029168 0.359332 0.046002 8 1
-0.053519 0.311644 0.037885 8 1
-0.079899 0.259898 0.023680 8 1
-0.102221 0.214240 0.010490 8 1
-0.125558 0.168581 0.006431 8 1
-0.148894 0.119879 -0.007774 8 1
-0.172231 0.073206 -0.018935 -1 1
0.030695 0.346142 0.069338 -1 1
0.005330 0.295410 0.060207 8 1
-0.019021 0.248737 0.052090 8 1
-0.041343 0.204093 0.042958 8 1
-0.064680 0.155391 0.030782 8 1
-0.089031 0.106689 0.020636 8 1
-0.112368 0.061030 0.010490 8 1
-0.136719 0.012328 -0.001686 -1 1
-0.279782 -0.272783 -0.056476 -1 1
0.029681 0.217284 0.067309 6 1
0.004315 0.166552 0.057163 8 1
-0.020036 0.116835 0.047016 8 1
-0.042358 0.073206 0.035855 8 1
-0.065695 0.026533 0.024695 2 1
-0.090046 -0.023184 0.016577 -1 1
-0.113382 -0.069857 0.007446 8 1
-0.138748 -0.119574 -0.002701 -1 1
-0.162084 -0.167262 -0.008788 8 1
-0.186436 -0.215964 -0.024008 8 1
-0.235138 -0.313368 -0.039227 8 1
-0.258474 -0.359027 -0.051403 8 1
-0.282826 -0.407729 -0.061549 8 1
0.028666 0.059001 0.065280 -1 1
0.004315 0.011313 0.056148 -1 1
-0.020036 -0.037389 0.042958 -1 1
-0.043373 -0.085076 0.034841 8 1
-0.066709 -0.131749 0.027738 8 1
-0.091060 -0.180452 0.013534 -1 1
-0.114397 -0.226110 0.004402 8 1
-0.138748 -0.275827 -0.002701 8 1
-0.163099 -0.324529 -0.014876 8 1
-0.187450 -0.371202 -0.028066 8 1
-0.210787 -0.418890 -0.036183 8 1
-0.234123 -0.466578 -0.041256 8 1
-0.258474 -0.515280 -0.056476 8 1
0.041856 -0.055652 0.075426 -1 1
0.018520 -0.102325 0.058177 8 1
-0.006846 -0.152042 0.048031 8 1
-0.031197 -0.201759 0.037885 8 1
-0.053519 -0.246403 0.028753 8 1
-0.078885 -0.296120 0.017592 8 1
-0.104251 -0.347866 0.009475 8 1
-0.127587 -0.393524 -0.004730 8 1
-0.151938 -0.442227 -0.011832 8 1
-0.176289 -0.491944 -0.020964 8 1
-0.198611 -0.536587 -0.033139 8 1
-0.224992 -0.587319 -0.044300 8 1
-0.248328 -0.635006 -0.053432 8 1
0.053017 -0.171320 0.073397 6 1
0.028666 -0.221037 0.060207 8 1
0.005330 -0.266695 0.051075 8 1
-0.019021 -0.315398 0.040929 8 1
-0.044387 -0.365115 0.031797 8 1
-0.067724 -0.411788 0.020636 8 1
-0.092075 -0.460490 0.010490 8 1
-0.115411 -0.508178 0.002373 8 1
-0.137733 -0.552821 -0.007774 8 1
-0.164114 -0.604568 -0.015891 8 1
-0.212816 -0.701972 -0.040242 8 1
-0.237167 -0.751689 -0.048359 8 1
0.059105 -0.281915 0.076441 6 1
0.035769 -0.329603 0.067309 -1 1
0.010403 -0.380334 0.054119 8 1
-0.012934 -0.427007 0.042958 8 1
-0.039314 -0.478753 0.026724 8 1
-0.062651 -0.526441 0.022665 8 1
-0.084973 -0.571085 0.012519 8 1
-0.109324 -0.619787 0.006431 8 1
-0.134689 -0.670519 -0.006759 8 1
-0.157011 -0.715162 -0.018935 8 1
-0.205714 -0.811552 -0.040242 8 1
0.058090 -0.427007 0.073397 6 1
0.034754 -0.475709 0.064265 8 1
0.011417 -0.522382 0.054119 8 1
-0.011919 -0.569055 0.041943 8 1
-0.037285 -0.618772 0.031797 8 1
-0.061636 -0.667475 0.021651 8 1
-0.085987 -0.716177 0.009475 8 1
-0.111353 -0.766909 -0.002701 8 1
-0.135704 -0.815611 -0.009803 8 1
-0.159041 -0.862284 -0.019949 8 1
-0.182377 -0.908957 -0.029081 8 1
0.063164 -0.538617 0.075426 6 1
0.039827 -0.585290 0.061221 8 1
0.013447 -0.637036 0.053104 8 1
-0.009890 -0.682694 0.037885 8 1
-0.033226 -0.731396 0.030782 8 1
-0.057577 -0.780099 0.020636 8 1
-0.080914 -0.825757 0.010490 8 1
-0.103236 -0.871416 0.002373 8 1
-0.127587 -0.920118 -0.006759 8 1
0.063164 -0.667475 0.074411 -1 1
0.038812 -0.715162 0.061221 8 1
0.014461 -0.763865 0.052090 8 1
-0.010904 -0.814596 0.041943 8 1
-0.035256 -0.863299 0.028753 8 1
-0.059607 -0.912001 0.019621 8 1
0.055047 -0.808508 0.070353 -1 1
0.030695 -0.857211 0.056148 8 1
0.007359 -0.902869 0.047016 8 1
0.073310 -0.930264 0.082529 -1 1
0.049973 0.088425 0.077455 -1 1
0.050988 0.037694 0.074411 -1 1
0.052003 -0.014052 0.073397 -1 1
0.054032 -0.066813 0.071368 6 1
0.055047 -0.117545 0.071368 -1 1
0.056061 -0.171320 0.070353 6 1
0.057076 -0.222052 0.070353 6 1
0.058090 -0.272783 0.070353 -1 1
0.059105 -0.326559 0.075426 6 1
0.060120 -0.375261 0.071368 -1 1
0.061134 -0.429036 0.071368 6 1
0.062149 -0.481797 0.071368 6 1
0.063164 -0.532529 0.071368 6 1
0.064178 -0.584275 0.068324 -1 1
0.065193 -0.636021 0.066294 6 1
0.066208 -0.688782 0.072382 -1 1
0.067222 -0.741543 0.069338 -1 1
0.068237 -0.793289 0.068324 6 1
0.069251 -0.845035 0.068324 -1 1
0.070266 -0.897796 0.073397 -1 1
-0.028153 0.912306 0.054119 -1 1
-0.027139 0.860560 0.052090 8 1
-0.026124 0.805770 0.052090 8 1
-0.025109 0.755038 0.048031 8 1
-0.024095 0.701263 0.053104 8 1
-0.023080 0.649516 0.052090 8 1
-0.021051 0.596756 0.050060 8 1
-0.021051 0.546024 0.052090 8 1
-0.020036 0.496307 0.047016 8 1
-0.018007 0.443546 0.051075 8 1
-0.016992 0.393829 0.050060 8 1
-0.015978 0.340054 0.046002 8 1
-0.014963 0.288308 0.048031 8 1
-0.013948 0.240620 0.044987 8 1
-0.012934 0.183801 0.049046 8 1
-0.011919 0.133069 0.044987 8 1
-0.010904 0.081323 0.048031 8 1
-0.009890 0.024504 0.049046 -1 1
-0.008875 -0.024199 0.043973 -1 1
-0.007861 -0.074930 0.046002 -1 1
-0.006846 -0.128706 0.043973 8 1
-0.005831 -0.184510 0.042958 8 1
-0.004817 -0.235242 0.043973 8 1
-0.003802 -0.290032 0.044987 8 1
-0.002787 -0.344822 0.046002 8 1
-0.001773 -0.392510 0.042958 8 1
-0.000758 -0.445271 0.042958 8 1
0.000257 -0.496002 0.039914 8 1
0.001271 -0.547748 0.043973 8 1
0.002286 -0.601524 0.042958 8 1
0.003300 -0.653270 0.038899 8 1
0.004315 -0.705016 0.042958 8 1
0.006344 -0.759806 0.040929 8 1
0.007359 -0.814596 0.041943 8 1
0.008374 -0.864313 0.042958 8 1
0.009388 -0.918089 0.044987 8 1
-0.073812 0.902160 0.035855 8 1
-0.072797 0.850413 0.035855 8 1
-0.071782 0.794609 0.030782 8 1
-0.070768 0.744892 0.029768 8 1
-0.069753 0.694160 0.031797 8 1
-0.067724 0.637341 0.034841 8 1
-0.066709 0.586609 0.035855 8 1
-0.065695 0.534863 0.031797 8 1
-0.064680 0.478044 0.031797 8 1
-0.063665 0.427312 0.031797 8 1
-0.062651 0.375566 0.031797 8 1
-0.061636 0.321791 0.031797 8 1
-0.060621 0.272074 0.030782 8 1
-0.059607 0.221342 0.028753 8 1
-0.058592 0.162494 0.033826 8 1
-0.057577 0.114806 0.027738 8 1
-0.056563 0.062045 0.029768 8 1
-0.055548 0.006240 0.027738 0 1
-0.054534 -0.043477 0.024695 -1 1
-0.053519 -0.095223 0.029768 8 1
-0.052504 -0.152042 0.031797 8 1
-0.051490 -0.199730 0.026724 8 1
-0.050475 -0.254520 0.028753 8 1
-0.048446 -0.307281 0.025709 8 1
-0.047431 -0.358012 0.029768 8 1
-0.046417 -0.406715 0.028753 8 1
-0.045402 -0.459475 0.027738 8 1
-0.044387 -0.512236 0.026724 8 1
-0.043373 -0.559924 0.025709 8 1
-0.042358 -0.614714 0.026724 8 1
-0.041343 -0.667475 0.025709 8 1
-0.040329 -0.717192 0.026724 8 1
-0.038299 -0.824743 0.023680 8 1
-0.037285 -0.875474 0.028753 8 1
-0.036270 -0.927220 0.024695 8 1
-0.118455 0.300483 0.008460 8 1
-0.117441 0.249752 0.005417 8 1
-0.115411 0.196991 0.005417 8 1
-0.114397 0.144230 0.007446 8 1
-0.113382 0.095528 0.005417 8 1
-0.112368 0.041752 0.002373 8 1
-0.111353 -0.013038 0.009475 -1 1
-0.110338 -0.064784 0.012519 8 1
-0.109324 -0.116530 0.007446 -1 1
-0.108309 -0.168276 0.003387 -1 1
-0.107294 -0.219008 0.003387 8 1
-0.106280 -0.273798 0.005417 8 1
-0.105265 -0.329603 0.005417 8 1
-0.104251 -0.379319 0.002373 8 1
-0.103236 -0.433095 0.003387 8 1
-0.102221 -0.486870 0.007446 8 1
-0.101207 -0.534558 0.005417 8 1
-0.100192 -0.586304 0.002373 8 1
-0.099177 -0.641094 0.001358 8 1
-0.097148 -0.692841 0.005417 8 1
-0.096133 -0.743572 0.000343 8 1
-0.094104 -0.851123 0.002373 8 1
-0.093090 -0.904898 0.005417 8 1
-0.130631 0.926511 0.014548 8 1
-0.129616 0.877808 0.010490 8 1
-0.128602 0.822004 0.008460 8 1
-0.127587 0.768228 0.011504 8 1
-0.126572 0.718511 0.007446 8 1
-0.125558 0.663721 0.008460 8 1
-0.124543 0.609946 0.012519 8 1
-0.123528 0.562258 0.008460 8 1
-0.122514 0.505439 0.008460 8 1
-0.121499 0.454707 0.009475 8 1
-0.120485 0.406005 0.006431 8 1
-0.119470 0.352230 0.007446 8 1
-0.184406 0.902160 -0.009803 8 1
-0.183392 0.848384 -0.008788 8 1
-0.182377 0.796638 -0.009803 8 1
-0.181362 0.744892 -0.013861 8 1
-0.180348 0.690102 -0.012847 8 1
-0.179333 0.637341 -0.010818 8 1
-0.178319 0.588639 -0.008788 8 1
-0.177304 0.535878 -0.010818 8 1
-0.176289 0.478044 -0.007774 8 1
-0.175275 0.427312 -0.012847 8 1
-0.173245 0.375566 -0.015891 8 1
-0.172231 0.320776 -0.014876 8 1
-0.171216 0.270044 -0.014876 8 1
-0.170202 0.218298 -0.011832 8 1
-0.169187 0.166552 -0.013861 8 1
-0.168172 0.113791 -0.013861 8 1
-0.167158 0.060016 -0.012847 -1 1
-0.163099 -0.153057 -0.012847 -1 1
-0.162084 -0.202774 -0.014876 8 1
-0.161070 -0.255534 -0.014876 8 1
-0.160055 -0.308295 -0.015891 8 1
-0.159041 -0.360041 -0.016905 8 1
-0.157011 -0.410773 -0.018935 8 1
-0.155997 -0.462519 -0.015891 8 1
-0.154982 -0.513251 -0.015891 8 1
-0.153967 -0.563982 -0.016905 8 1
-0.152953 -0.618772 -0.015891 8 1
-0.151938 -0.667475 -0.020964 8 1
-0.150924 -0.719221 -0.016905 8 1
-0.149909 -0.772996 -0.018935 8 1
-0.148894 -0.824743 -0.018935 8 1
-0.147880 -0.876489 -0.019949 8 1
-0.146865 -0.930264 -0.022993 8 1
-0.227021 -0.202774 -0.036183 -1 1
-0.226006 -0.254520 -0.038213 8 1
-0.224992 -0.308295 -0.040242 8 1
-0.223977 -0.360041 -0.040242 8 1
-0.222962 -0.414832 -0.038213 8 1
-0.220933 -0.469622 -0.043286 8 1
-0.219918 -0.521368 -0.040242 8 1
-0.218904 -0.573114 -0.041256 8 1
-0.217889 -0.624860 -0.042271 8 1
-0.216875 -0.674577 -0.041256 8 1
-0.215860 -0.727338 -0.042271 8 1
-0.214845 -0.782128 -0.041256 8 1
-0.213831 -0.830830 -0.042271 8 1
-0.212816 -0.886635 -0.041256 8 1
-0.249343 0.896072 -0.036183 8 1
-0.248328 0.839252 -0.035169 8 1
-0.247313 0.788521 -0.038213 8 1
-0.246299 0.734746 -0.033139 8 1
-0.245284 0.681985 -0.040242 8 1
-0.244270 0.627195 -0.036183 8 1
-0.243255 0.578492 -0.034154 8 1
-0.242240 0.524717 -0.036183 8 1
-0.241226 0.471956 -0.034154 8 1
-0.240211 0.420210 -0.037198 8 1
-0.239196 0.368464 -0.041256 8 1
-0.238182 0.316717 -0.037198 -1 1
-0.237167 0.267001 -0.038213 8 1
-0.236153 0.216269 -0.040242 -1 1
-0.234123 0.161479 -0.039227 -1 1
-0.233109 0.110747 -0.033139 -1 1
-0.307177 0.917379 -0.057491 7 1
-0.306162 0.867662 -0.063578 7 1
-0.305147 0.816931 -0.068652 8 1
-0.304133 0.766199 -0.071695 8 1
-0.303118 0.714453 -0.071695 8 1
-0.302104 0.659663 -0.073725 8 1
-0.301089 0.608931 -0.074739 8 1
-0.300074 0.557185 -0.074739 8 1
-0.299060 0.503410 -0.075754 8 1
-0.298045 0.453693 -0.077783 8 1
-0.297030 0.397888 -0.076769 8 1
-0.296016 0.344113 -0.081842 8 1
-0.295001 0.294396 -0.078798 8 1
-0.292972 0.239606 -0.083871 -1 1
-0.291957 0.185830 -0.076769 -1 1
-0.355879 0.761126 -0.098076 8 1
-0.355879 0.817945 -0.089959 -1 1
-0.355879 0.866648 -0.091988 7 1
-0.291957 0.159450 -0.060534 -1 1
-0.292972 0.210181 -0.068652 -1 1
-0.291957 0.258883 -0.062564 8 1
-0.291957 0.312659 -0.063578 8 1
-0.291957 0.365420 -0.056476 8 1
-0.291957 0.413107 -0.062564 8 1
-0.292972 0.465868 -0.055461 8 1
-0.292972 0.518629 -0.054447 8 1
-0.292972 0.569361 -0.057491 8 1
-0.292972 0.621107 -0.050388 8 1
-0.292972 0.674882 -0.057491 8 1
-0.292972 0.721555 -0.053432 8 1
-0.292972 0.830121 -0.049374 7 1
-0.292972 0.878823 -0.051403 7 1
-0.237167 0.287293 -0.039227 8 1
-0.237167 0.339039 -0.035169 8 1
-0.237167 0.388756 -0.037198 8 1
-0.237167 0.441517 -0.031110 8 1
-0.237167 0.495293 -0.029081 8 1
-0.237167 0.543995 -0.036183 8 1
-0.237167 0.597770 -0.028066 8 1
-0.238182 0.649516 -0.033139 8 1
-0.238182 0.702277 -0.032125 8 1
-0.238182 0.751994 -0.029081 8 1
-0.238182 0.803740 -0.030096 8 1
-0.238182 0.855487 -0.029081 8 1
-0.238182 0.906218 -0.028066 -1 1
-0.236153 -0.686753 -0.046330 8 1
-0.236153 -0.637036 -0.045315 8 1
-0.236153 -0.586304 -0.045315 8 1
-0.236153 -0.536587 -0.044300 8 1
-0.236153 -0.434110 -0.045315 8 1
-0.236153 -0.382363 -0.044300 8 1
-0.236153 -0.333661 -0.045315 8 1
-0.236153 -0.278871 -0.042271 8 1
-0.236153 -0.229154 -0.039227 -1 1
-0.237167 0.133069 -0.038213 -1 1
-0.237167 0.185830 -0.040242 -1 1
-0.237167 0.239606 -0.037198 8 1
-0.176289 -0.908957 -0.029081 8 1
-0.176289 -0.857211 -0.027052 8 1
-0.176289 -0.808508 -0.027052 8 1
-0.176289 -0.754733 -0.025022 8 1
-0.176289 -0.702987 -0.026037 8 1
-0.176289 -0.650226 -0.024008 8 1
-0.176289 -0.598480 -0.024008 8 1
-0.176289 -0.543690 -0.024008 8 1
