# x y z pred gt
0.292036 0.582255 -0.084686 4 1
0.272170 0.542527 -0.072178 4 1
0.253045 0.504268 -0.059671 4 1
0.234652 0.466014 -0.044221 4 1
0.215522 0.427018 -0.033185 4 1
0.197129 0.390232 -0.022885 4 1
0.179473 0.354919 -0.010378 4 1
0.160343 0.317396 -0.000078 4 1
0.141950 0.279873 0.008751 4 1
0.122820 0.241614 0.025672 4 1
0.104427 0.203360 0.036708 4 1
0.086034 0.165837 0.047744 4 1
0.066905 0.127578 0.062459 4 1
0.047775 0.088587 0.072759 4 1
0.030119 0.053269 0.084531 4 1
0.010989 0.014278 0.098509 4 1
0.242744 0.390969 -0.047164 4 1
0.225087 0.354919 -0.039807 4 1
0.205958 0.315923 -0.026564 4 1
0.187565 0.279137 -0.012585 4 1
0.169908 0.243087 -0.002285 4 1
0.150778 0.204828 0.007279 4 1
0.132385 0.168042 0.020522 4 1
0.113992 0.131256 0.033765 4 1
0.094863 0.091528 0.044801 4 1
0.076470 0.054742 0.056573 4 1
0.058813 0.018692 0.069816 4 1
0.039683 -0.020303 0.080852 4 1
0.021290 -0.057089 0.093359 4 1
0.002161 -0.095344 0.104395 -1 1
0.316316 0.541054 -0.103079 4 1
0.297923 0.503532 -0.083950 4 1
0.279530 0.465277 -0.072178 4 1
0.260400 0.427018 -0.061878 4 1
0.325144 0.437319 -0.108229 4 1
0.305278 0.397587 -0.087629 4 1
0.285417 0.357860 -0.072914 4 1
0.267024 0.320337 -0.061143 4 1
0.249363 0.283551 -0.049371 4 1
0.230970 0.246765 -0.038335 4 1
0.213313 0.210715 -0.027299 4 1
0.194183 0.172456 -0.016999 4 1
0.175058 0.133465 -0.003021 4 1
0.157397 0.096679 0.008751 4 1
0.138272 0.059156 0.018315 4 1
0.119143 0.020165 0.030822 4 1
0.100013 -0.017357 0.043330 4 1
0.081620 -0.054880 0.057309 4 1
0.062491 -0.092402 0.069080 4 1
0.044097 -0.129925 0.083059 4 1
0.025704 -0.168180 0.094831 3 1
0.068378 -0.175540 0.071288 4 1
0.048512 -0.215267 0.083795 4 1
0.028646 -0.255731 0.097774 3 1
0.325881 0.346090 -0.101607 4 1
0.306751 0.306358 -0.082478 4 1
0.289831 0.272518 -0.070707 4 1
0.270702 0.233523 -0.059671 4 1
0.252309 0.196736 -0.047900 4 1
0.234652 0.159950 -0.034657 4 1
0.216259 0.122428 -0.023621 4 1
0.197866 0.085641 -0.013321 4 1
0.179473 0.048855 0.000658 4 1
0.161080 0.011333 0.009487 4 1
0.141950 -0.027658 0.024201 4 1
0.124293 -0.063708 0.033030 4 1
0.086771 -0.140226 0.058044 4 1
0.331763 0.260744 -0.103815 4 1
0.311166 0.218807 -0.083950 4 1
0.292036 0.179816 -0.069236 4 1
0.274379 0.145235 -0.059671 4 1
0.255250 0.106244 -0.050107 4 1
0.237593 0.069458 -0.036128 4 1
0.219937 0.033408 -0.025828 4 1
0.200071 -0.006324 -0.012585 4 1
0.182414 -0.042374 -0.003021 4 1
0.163284 -0.080633 0.012429 4 1
0.144155 -0.119624 0.022729 4 1
0.125025 -0.157883 0.035237 4 1
0.107369 -0.193933 0.048480 4 1
0.088239 -0.232924 0.060252 4 1
0.070582 -0.268978 0.071288 4 1
0.051453 -0.305764 0.083795 4 1
0.033060 -0.344019 0.096302 -1 1
0.335446 0.182021 -0.101607 4 1
0.316316 0.143766 -0.081007 4 1
0.297187 0.104771 -0.072178 4 1
0.279530 0.069458 -0.058935 4 1
0.261137 0.031935 -0.047900 4 1
0.242744 -0.006324 -0.034657 4 1
0.225087 -0.041637 -0.025092 4 1
0.206694 -0.079160 -0.011114 4 1
0.187565 -0.118151 0.000658 4 1
0.169171 -0.155674 0.013901 4 1
0.150778 -0.191723 0.023465 4 1
0.131649 -0.231455 0.036708 4 1
0.113992 -0.267505 0.047744 4 1
0.095599 -0.303555 0.059516 4 1
0.075733 -0.344019 0.071288 4 1
0.057340 -0.381541 0.084531 4 1
0.039683 -0.417591 0.095567 -1 1
0.346479 0.099620 -0.105286 4 1
0.327349 0.060629 -0.088364 4 1
0.308956 0.022370 -0.074386 4 1
0.290563 -0.013680 -0.062614 4 1
0.272906 -0.049729 -0.051578 4 1
0.253777 -0.088725 -0.040542 4 1
0.234652 -0.126979 -0.027299 4 1
0.216991 -0.163034 -0.017735 4 1
0.197866 -0.202025 -0.003021 4 1
0.179473 -0.238811 0.008015 4 1
0.142686 -0.313856 0.029351 4 1
0.123557 -0.352847 0.043330 4 1
0.086771 -0.427156 0.066873 4 1
0.068378 -0.464678 0.078645 4 1
0.050721 -0.500728 0.090416 -1 1
0.347952 0.011333 -0.103815 4 1
0.328086 -0.028395 -0.083214 4 1
0.310429 -0.063708 -0.069971 4 1
0.291300 -0.102704 -0.060407 4 1
0.273643 -0.139490 -0.047900 4 1
0.255986 -0.174067 -0.035392 4 1
0.236857 -0.213062 -0.023621 4 1
0.218464 -0.251317 -0.013321 4 1
0.200807 -0.287371 -0.002285 4 1
0.180941 -0.327099 0.011694 4 1
0.162548 -0.364621 0.021994 4 1
0.145628 -0.398462 0.035237 4 1
0.126498 -0.438194 0.045537 4 1
0.106632 -0.477185 0.057309 4 1
0.088976 -0.513234 0.069816 4 1
0.069846 -0.552230 0.081588 4 1
0.353839 -0.077687 -0.106022 4 1
0.333973 -0.118151 -0.084686 4 1
0.315580 -0.155674 -0.070707 4 1
0.298660 -0.189519 -0.058935 4 1
0.278794 -0.229246 -0.050843 4 1
0.260400 -0.267505 -0.037600 4 1
0.242744 -0.302818 -0.028035 4 1
0.223614 -0.341814 -0.014792 4 1
0.204485 -0.380805 -0.003021 4 1
0.186828 -0.416855 0.008751 4 1
0.167699 -0.455114 0.020522 4 1
0.149305 -0.493373 0.032294 4 1
0.112519 -0.566945 0.054366 4 1
0.094126 -0.604468 0.067609 4 1
0.076470 -0.641254 0.083795 4 1
0.058076 -0.677304 0.097038 4 1
0.040420 -0.714090 0.103660 -1 1
0.361931 -0.160824 -0.103815 4 1
0.344274 -0.197610 -0.088364 4 1
0.323672 -0.238074 -0.074386 4 1
0.306015 -0.274124 -0.064821 4 1
0.289095 -0.308705 -0.053050 4 1
0.269229 -0.349169 -0.040542 4 1
0.251572 -0.385219 -0.031714 4 1
0.233179 -0.422005 -0.016264 4 1
0.214049 -0.461737 -0.004492 4 1
0.195656 -0.497787 0.007279 4 1
0.178736 -0.533100 0.019051 4 1
0.158870 -0.573564 0.032294 4 1
0.139741 -0.611087 0.041123 4 1
0.122084 -0.648609 0.056573 4 1
0.102218 -0.689073 0.072759 4 1
0.083825 -0.725860 0.080852 4 1
0.066168 -0.761177 0.095567 4 1
0.047775 -0.798695 0.102188 -1 1
0.360458 -0.271919 -0.103079 4 1
0.340596 -0.312383 -0.083950 4 1
0.322203 -0.349169 -0.068500 4 1
0.303810 -0.386692 -0.059671 4 1
0.285417 -0.423478 -0.047900 4 1
0.266287 -0.461737 -0.035392 4 1
0.247158 -0.500728 -0.023621 4 1
0.228765 -0.538987 -0.011114 4 1
0.210372 -0.575773 0.000658 4 1
0.191979 -0.613296 0.013901 4 1
0.174322 -0.649346 0.024937 4 1
0.154456 -0.689073 0.040387 4 1
0.137536 -0.724391 0.049216 4 1
0.118406 -0.761909 0.062459 4 1
0.100750 -0.797963 0.075702 4 1
0.083093 -0.834013 0.086738 4 1
0.361931 -0.349906 -0.103815 4 1
0.342801 -0.388165 -0.080271 4 1
0.325881 -0.423478 -0.068500 4 1
0.306015 -0.463206 -0.057464 4 1
0.288358 -0.499255 -0.047164 4 1
0.269965 -0.536778 -0.033185 4 1
0.250099 -0.576510 -0.022885 4 1
0.232443 -0.612560 -0.010378 4 1
0.215522 -0.647873 0.004336 4 1
0.194920 -0.688337 0.013901 4 1
0.176527 -0.726596 0.027144 4 1
0.158870 -0.761909 0.039651 4 1
0.139004 -0.801641 0.049216 4 1
0.119879 -0.840632 0.061723 4 1
0.102954 -0.875214 0.077909 4 1
0.170644 -0.822239 0.033765 4 1
0.152983 -0.857557 0.045537 4 1
0.135327 -0.893607 0.062459 4 1
0.375910 -0.405085 -0.106757 4 1
0.357516 -0.443344 -0.087629 4 1
0.338387 -0.482335 -0.075121 4 1
0.319257 -0.519858 -0.062614 4 1
0.301601 -0.555907 -0.052314 4 1
0.281735 -0.596371 -0.038335 4 1
0.264078 -0.633158 -0.024357 4 1
0.244949 -0.672153 -0.012585 4 1
0.226556 -0.708939 -0.002285 4 1
0.208162 -0.745725 0.010958 4 1
0.189769 -0.782512 0.021994 4 1
0.382529 -0.469829 -0.108965 4 1
0.364135 -0.506615 -0.089100 4 1
0.345742 -0.543401 -0.075121 4 1
0.326617 -0.583129 -0.061878 4 1
0.308956 -0.618447 -0.050107 4 1
0.290563 -0.655965 -0.037600 4 1
0.270702 -0.695697 -0.027299 4 1
0.253045 -0.731747 -0.013321 4 1
0.236120 -0.767060 -0.002285 4 1
0.216259 -0.807524 0.009487 4 1
0.179473 -0.881833 0.036708 4 1
0.391361 -0.552230 -0.107493 4 1
0.372232 -0.590489 -0.093514 4 1
0.353102 -0.629480 -0.076593 4 1
0.334709 -0.667002 -0.064821 4 1
0.316316 -0.703789 -0.054521 4 1
0.297187 -0.742048 -0.043485 4 1
0.278794 -0.780302 -0.030978 4 1
0.260400 -0.817088 -0.019207 4 1
0.242007 -0.855348 -0.006699 4 1
0.223614 -0.891397 0.006544 4 1
0.392830 -0.639045 -0.108229 4 1
0.372968 -0.680245 -0.088364 4 1
0.353839 -0.718504 -0.075121 4 1
0.336914 -0.752344 -0.063350 4 1
0.297923 -0.831804 -0.039807 4 1
0.281003 -0.865649 -0.025828 4 1
0.262610 -0.903171 -0.016999 4 1
0.404604 -0.803110 -0.108965 4 1
0.385474 -0.842842 -0.094986 4 1
0.367818 -0.878891 -0.076593 4 1
0.398717 -0.732483 -0.108229 4 1
0.378851 -0.772210 -0.089836 4 1
0.361194 -0.808260 -0.076593 4 1
0.341328 -0.847992 -0.063350 4 1
0.322935 -0.885510 -0.047900 4 1
0.414901 -0.888456 -0.096457 4 1
-0.040513 0.889787 0.102924 1 1
-0.046395 0.808123 0.105867 1 1
-0.030211 0.839758 0.094831 1 1
0.002161 0.901561 0.078645 4 1
-0.037567 0.745588 0.106603 1 1
-0.022851 0.773546 0.093359 -1 1
-0.006668 0.805181 0.086002 4 1
0.024968 0.866980 0.064666 4 1
0.041893 0.899352 0.055837 4 1
-0.028002 0.686731 0.102924 1 1
-0.012555 0.717630 0.091152 4 1
0.003634 0.749266 0.079381 4 1
0.019817 0.780165 0.069816 4 1
0.036006 0.811068 0.060252 4 1
0.051453 0.841231 0.047009 4 1
0.067641 0.872867 0.038916 4 1
0.084561 0.905239 0.033030 4 1
-0.011082 0.636698 0.094831 4 1
0.003634 0.663924 0.083795 4 1
0.019817 0.696296 0.073495 4 1
0.036742 0.729400 0.061723 4 1
0.052189 0.758094 0.051423 4 1
0.069114 0.791202 0.042594 4 1
0.100013 0.852269 0.019787 4 1
0.118406 0.886846 0.011694 4 1
0.134590 0.918481 0.001394 4 1
0.116197 0.815482 0.015372 4 1
0.130912 0.844909 0.004336 4 1
0.146364 0.873603 -0.007435 4 1
0.164021 0.908180 -0.014792 4 1
-0.028738 0.534436 0.103660 1 1
-0.014023 0.563125 0.094831 1 1
0.002161 0.594765 0.087474 4 1
0.019081 0.627869 0.075702 4 1
0.033796 0.656564 0.066873 4 1
0.049985 0.687463 0.055102 4 1
0.066905 0.720571 0.043330 4 1
0.082357 0.750002 0.033765 4 1
0.098540 0.781638 0.024201 4 1
-0.019910 0.479993 0.102188 1 1
-0.003726 0.511628 0.090416 4 1
0.012462 0.542527 0.080116 4 1
0.027177 0.571958 0.071288 4 1
0.044834 0.605062 0.062459 4 1
0.061018 0.636698 0.050687 4 1
0.075733 0.665392 0.041858 4 1
0.092653 0.698500 0.028615 4 1
0.109578 0.730872 0.021258 4 1
0.125025 0.761035 0.008015 4 1
0.141950 0.792675 -0.002285 4 1
0.173586 0.854473 -0.021414 4 1
0.190506 0.887582 -0.031714 4 1
0.206694 0.919218 -0.039071 4 1
-0.014760 0.424813 0.102924 3 1
0.000688 0.454976 0.092624 4 1
0.016876 0.486612 0.080852 4 1
0.033060 0.517511 0.069816 4 1
0.048512 0.547678 0.060987 4 1
0.065432 0.579314 0.049951 4 1
0.080884 0.610213 0.039651 4 1
0.097072 0.641848 0.028615 4 1
0.113992 0.673484 0.021258 4 1
0.129439 0.704387 0.011694 4 1
0.144891 0.734550 -0.002285 4 1
0.161811 0.766922 -0.010378 4 1
0.178000 0.798558 -0.022149 4 1
0.211108 0.861833 -0.044221 4 1
0.228028 0.894201 -0.054521 4 1
0.243480 0.924368 -0.060407 4 1
-0.013287 0.343881 0.104395 2 1
0.001424 0.371839 0.094095 4 1
0.018349 0.404211 0.083795 4 1
0.033796 0.434374 0.074230 4 1
0.049248 0.463804 0.063930 4 1
0.066905 0.497649 0.052894 4 1
0.082357 0.528548 0.041858 4 1
0.098540 0.558711 0.033765 4 1
0.115465 0.591820 0.017579 4 1
0.132385 0.624192 0.010958 4 1
0.147101 0.653622 0.001394 4 1
0.164021 0.685994 -0.010378 4 1
0.180205 0.717630 -0.021414 4 1
0.195656 0.747056 -0.031714 4 1
0.211845 0.779428 -0.041278 4 1
0.228765 0.811068 -0.050843 4 1
0.258928 0.869925 -0.071443 4 1
0.275852 0.903034 -0.083214 4 1
0.291300 0.931724 -0.093514 4 1
-0.009609 0.286497 0.105867 2 1
0.006575 0.317396 0.094095 4 1
0.022763 0.349032 0.082323 4 1
0.038210 0.378462 0.071288 4 1
0.054399 0.410098 0.063930 4 1
0.070582 0.441734 0.049951 4 1
0.086034 0.470428 0.041123 4 1
0.103691 0.504268 0.030087 4 1
0.119879 0.535904 0.019051 4 1
0.135327 0.566071 0.010222 4 1
0.151515 0.597707 -0.000814 4 1
0.167699 0.629342 -0.010378 4 1
0.183887 0.660241 -0.020678 4 1
0.200807 0.693350 -0.033185 4 1
0.216991 0.724249 -0.044221 4 1
0.233179 0.755153 -0.052314 4 1
0.265551 0.817687 -0.073650 4 1
0.280266 0.847118 -0.084686 4 1
0.296450 0.878017 -0.108965 4 1
0.012462 0.245297 0.094095 4 1
0.028646 0.276196 0.081588 4 1
0.046307 0.310041 0.069816 4 1
0.061754 0.339467 0.058044 4 1
0.077206 0.370366 0.051423 4 1
0.094863 0.404211 0.040387 4 1
0.109578 0.433642 0.027880 4 1
0.126498 0.466014 0.019051 4 1
0.142686 0.497649 0.005808 4 1
0.158870 0.527812 -0.003756 4 1
0.174322 0.557979 -0.014057 4 1
0.191979 0.591820 -0.024357 4 1
0.206694 0.620514 -0.033921 4 1
0.222878 0.651413 -0.044221 4 1
0.239066 0.683785 -0.053050 4 1
0.270702 0.744851 -0.072914 4 1
0.287622 0.776487 -0.085421 4 1
0.301601 0.804445 -0.106022 4 1
-0.002990 0.149649 0.106603 -1 1
0.013198 0.181289 0.096302 4 1
0.029382 0.212925 0.088945 4 1
0.044834 0.242351 0.074966 4 1
0.061018 0.273986 0.063930 4 1
0.077206 0.304890 0.053630 4 1
0.093390 0.336526 0.042594 4 1
0.110314 0.368898 0.030087 4 1
0.126498 0.400533 0.022729 4 1
0.141950 0.430696 0.013901 4 1
0.158134 0.461600 -0.000814 4 1
0.174322 0.493972 -0.008906 4 1
0.191242 0.525607 -0.020678 4 1
0.207430 0.556506 -0.033185 4 1
0.224351 0.589615 -0.042750 4 1
0.239798 0.619777 -0.052314 4 1
0.255250 0.649945 -0.061143 4 1
0.271438 0.681580 -0.069236 4 1
0.287622 0.711743 -0.081743 4 1
0.303810 0.742642 -0.105286 4 1
-0.002990 0.073135 0.105131 -1 1
0.013935 0.106244 0.099245 4 1
0.030119 0.137143 0.086738 4 1
0.045570 0.166574 0.078645 4 1
0.061754 0.199682 0.063930 4 1
0.077942 0.230581 0.055837 4 1
0.093390 0.260744 0.043330 4 1
0.111046 0.294589 0.033765 4 1
0.127971 0.326224 0.024937 4 1
0.142686 0.354919 0.013165 4 1
0.159607 0.388027 0.001394 4 1
0.175058 0.418190 -0.008171 4 1
0.191242 0.448353 -0.019207 4 1
0.207430 0.480725 -0.028771 4 1
0.223614 0.512365 -0.038335 4 1
0.239066 0.541054 -0.047900 4 1
0.255250 0.572690 -0.059671 4 1
0.272170 0.605062 -0.069236 4 1
0.303074 0.664656 -0.095722 4 1
0.319257 0.696296 -0.109700 4 1
0.002161 0.019429 0.104395 4 1
0.019081 0.051801 0.095567 4 1
0.033796 0.080491 0.085266 4 1
0.049985 0.112131 0.075702 4 1
0.066905 0.144503 0.065402 4 1
0.082357 0.173929 0.056573 4 1
0.099277 0.207038 0.044801 4 1
0.116197 0.239410 0.033030 4 1
0.130912 0.268104 0.023465 4 1
0.146364 0.299003 0.011694 4 1
0.163284 0.331375 0.002865 4 1
0.179473 0.361538 -0.009642 4 1
0.196393 0.394646 -0.020678 4 1
0.213313 0.427755 -0.028035 4 1
0.228765 0.457917 -0.038335 4 1
0.244949 0.488821 -0.050843 4 1
0.261137 0.520457 -0.059671 4 1
0.293509 0.582255 -0.082478 4 1
0.308956 0.612422 -0.103079 4 1
0.324408 0.642585 -0.109700 4 1
0.008048 -0.038696 0.105131 3 1
0.024232 -0.007792 0.093359 4 1
0.041893 0.025311 0.083795 4 1
0.057340 0.056215 0.072023 4 1
0.072792 0.085641 0.063195 4 1
0.090448 0.119486 0.052894 4 1
0.105900 0.149649 0.041123 4 1
0.122820 0.181289 0.032294 4 1
0.139741 0.215129 0.021994 4 1
0.155192 0.244560 0.009487 4 1
0.170644 0.273986 -0.000078 4 1
0.188301 0.308568 -0.009642 4 1
0.203012 0.337262 -0.021414 4 1
0.217727 0.366688 -0.030978 4 1
0.235384 0.399797 -0.040542 4 1
0.250099 0.428491 -0.050107 4 1
0.283208 0.491762 -0.072178 4 1
0.298660 0.521925 -0.082478 4 1
0.314107 0.551356 -0.101607 4 1
0.007311 -0.113737 0.104395 -1 1
0.023500 -0.082101 0.097774 4 1
0.038947 -0.051939 0.086738 4 1
0.055867 -0.019567 0.074966 4 1
0.072055 0.011333 0.066137 4 1
0.088239 0.042236 0.053630 4 1
0.104427 0.073872 0.041858 4 1
0.120611 0.104771 0.035237 4 1
0.136063 0.134938 0.022729 4 1
0.152983 0.167310 0.013901 4 1
0.169171 0.198946 0.003601 4 1
0.185355 0.229845 -0.007435 4 1
0.201543 0.262217 -0.017735 4 1
0.219200 0.295325 -0.028771 4 1
0.234652 0.324752 -0.039807 4 1
0.250099 0.355655 -0.047900 4 1
0.266287 0.386554 -0.058200 4 1
0.299396 0.449825 -0.079536 4 1
0.314843 0.479256 -0.099400 4 1
0.331032 0.510892 -0.112643 4 1
0.306015 0.373312 -0.077328 4 1
0.319994 0.402006 -0.102343 4 1
0.336182 0.432905 -0.106757 4 1
0.014667 -0.187309 0.111017 3 1
0.030855 -0.156410 0.097774 -1 1
0.047039 -0.125511 0.086738 4 1
0.063963 -0.093875 0.072023 4 1
0.080147 -0.062240 0.063930 4 1
0.095599 -0.032073 0.055102 4 1
0.113256 0.001772 0.043330 4 1
0.127971 0.030462 0.030087 4 1
0.144891 0.062834 0.021258 4 1
0.161080 0.094470 0.010222 4 1
0.177263 0.125373 0.002129 4 1
0.191979 0.154800 -0.009642 4 1
0.209635 0.187172 -0.018471 4 1
0.225087 0.217339 -0.029507 4 1
0.239798 0.246765 -0.040542 4 1
0.257459 0.279873 -0.050107 4 1
0.272906 0.310041 -0.060407 4 1
0.022763 -0.255731 0.105867 -1 1
0.038947 -0.225568 0.096302 4 1
0.055135 -0.193196 0.082323 4 1
0.070582 -0.163766 0.073495 4 1
0.086034 -0.133603 0.060987 4 1
0.104427 -0.098290 0.051423 4 1
0.119143 -0.069595 0.041123 4 1
0.135327 -0.039428 0.032294 4 1
0.152251 -0.006324 0.019787 4 1
0.168435 0.024580 0.010222 4 1
0.184619 0.056215 -0.002285 4 1
0.201543 0.089324 -0.011849 4 1
0.217727 0.119486 -0.021414 4 1
0.233179 0.150385 -0.031714 4 1
0.249363 0.181289 -0.041278 4 1
0.265551 0.212188 -0.050107 4 1
0.298660 0.276196 -0.072914 4 1
0.314107 0.306358 -0.083214 4 1
0.329559 0.335789 -0.106757 4 1
0.074997 -0.243961 0.074966 4 1
0.092653 -0.210116 0.063195 4 1
0.107369 -0.180690 0.052159 4 1
0.124293 -0.148318 0.041858 4 1
0.140477 -0.116683 0.030822 4 1
0.156665 -0.086515 0.020522 4 1
0.172849 -0.054880 0.011694 4 1
0.189769 -0.021771 -0.000814 4 1
0.205221 0.007655 -0.011114 4 1
0.220673 0.037086 -0.020678 4 1
0.237593 0.070194 -0.030242 4 1
0.252309 0.098884 -0.040542 4 1
0.268492 0.130524 -0.050843 4 1
0.285417 0.162896 -0.059671 4 1
0.316316 0.222489 -0.083950 4 1
0.332500 0.253389 -0.103815 4 1
0.348688 0.285024 -0.110436 4 1
0.025704 -0.338136 0.104395 -1 1
0.043361 -0.304291 0.094831 4 1
0.058813 -0.274124 0.083059 4 1
0.027177 -0.418328 0.102188 -1 1
0.042625 -0.388165 0.099245 3 1
0.058076 -0.357998 0.088209 4 1
0.074997 -0.326362 0.074966 4 1
0.090448 -0.295463 0.066873 4 1
0.107369 -0.263827 0.055837 4 1
0.124293 -0.230719 0.045537 4 1
0.139741 -0.201288 0.035237 4 1
0.155192 -0.171125 0.025672 4 1
0.172113 -0.138753 0.013901 4 1
0.188301 -0.107118 0.003601 4 1
0.205221 -0.075482 -0.007435 4 1
0.221405 -0.043110 -0.018471 4 1
0.238330 -0.011475 -0.029507 4 1
0.253777 0.019429 -0.036864 4 1
0.269965 0.050328 -0.046428 4 1
0.285417 0.080491 -0.057464 4 1
0.319257 0.144503 -0.078064 4 1
0.333236 0.171724 -0.102343 4 1
0.350157 0.204096 -0.111172 4 1
0.142686 -0.298404 0.035237 4 1
0.158870 -0.267505 0.025672 4 1
0.175058 -0.235870 0.013165 4 1
0.191242 -0.204234 0.003601 4 1
0.205958 -0.174803 -0.004492 4 1
0.224351 -0.140226 -0.015528 4 1
0.239798 -0.110796 -0.025092 4 1
0.255250 -0.081365 -0.035392 4 1
0.271438 -0.048993 -0.047900 4 1
0.287622 -0.018830 -0.055993 4 1
0.319257 0.042973 -0.075857 4 1
0.334709 0.072399 -0.092043 4 1
0.350157 0.101830 -0.108229 4 1
0.029382 -0.516917 0.103660 -1 1
0.044834 -0.486749 0.099981 -1 1
0.060286 -0.457323 0.088209 4 1
0.077942 -0.423478 0.077909 4 1
0.094126 -0.391843 0.069080 4 1
0.108842 -0.363148 0.058044 4 1
0.126498 -0.330040 0.047009 4 1
0.039683 -0.577246 0.102924 -1 1
0.055135 -0.546343 0.094831 4 1
0.072792 -0.513234 0.084531 4 1
0.088239 -0.483072 0.073495 4 1
0.102954 -0.454377 0.062459 4 1
0.121348 -0.419800 0.052159 4 1
0.136799 -0.390370 0.046273 4 1
0.151515 -0.360207 0.031558 4 1
0.169171 -0.326362 0.019787 4 1
0.184619 -0.296931 0.011694 4 1
0.200807 -0.266769 0.000658 4 1
0.217727 -0.233660 -0.011114 4 1
0.233915 -0.202025 -0.019207 4 1
0.249363 -0.171862 -0.031714 4 1
0.267024 -0.138017 -0.042014 4 1
0.283208 -0.107118 -0.050843 4 1
0.298660 -0.076951 -0.061143 4 1
