# x y z pred gt
-0.773970 -0.076183 -0.190219 1 1
-0.752638 -0.032553 -0.156729 1 1
-0.729299 0.017173 -0.121211 1 1
-0.705960 0.064879 -0.087721 1 1
-0.685668 0.107493 -0.052203 1 1
-0.662329 0.156203 -0.019728 1 1
-0.640006 0.201877 0.017820 1 1
-0.618699 0.246524 0.049280 1 1
-0.596376 0.293214 0.082769 1 1
-0.574028 0.339892 0.116258 1 1
-0.553736 0.381503 0.148733 1 1
-0.532429 0.427165 0.183236 1 1
-0.509090 0.475875 0.219770 1 1
-0.752638 -0.147228 -0.217619 1 1
-0.730315 -0.100538 -0.182100 1 1
-0.709007 -0.055892 -0.147596 1 1
-0.685668 -0.007182 -0.113092 1 1
-0.663345 0.038492 -0.078588 1 1
-0.643054 0.082123 -0.047128 1 1
-0.619715 0.129817 -0.010595 1 1
-0.596376 0.177523 0.023909 1 1
-0.575044 0.222169 0.057398 1 1
-0.552720 0.269863 0.094947 1 1
-0.529382 0.318585 0.124377 1 1
-0.508074 0.361199 0.161925 1 1
-0.486767 0.406874 0.196429 1 1
-0.700881 -0.155342 -0.194277 1 1
-0.678558 -0.107649 -0.162818 1 1
-0.655219 -0.059955 -0.127299 1 1
-0.632895 -0.013265 -0.089751 1 1
-0.610572 0.032397 -0.061336 1 1
-0.589265 0.078072 -0.023787 1 1
-0.565926 0.124750 0.011732 1 1
-0.544619 0.170412 0.045220 1 1
-0.523287 0.215071 0.079725 1 1
-0.500964 0.260733 0.114228 1 1
-0.479656 0.305391 0.143658 1 1
-0.458349 0.350038 0.179178 1 1
-0.666393 -0.221308 -0.212544 1 1
-0.646101 -0.177666 -0.177026 1 1
-0.622762 -0.128956 -0.145566 1 1
-0.600414 -0.083294 -0.111062 1 1
-0.579107 -0.039651 -0.076558 1 1
-0.435010 0.397731 0.215711 1 1
-0.556784 0.008043 -0.042054 1 1
-0.534461 0.054721 -0.006535 1 1
-0.512137 0.101411 0.025939 1 1
-0.488799 0.150120 0.062473 1 1
-0.466475 0.195782 0.095961 1 1
-0.421804 0.289151 0.163955 1 1
-0.623753 -0.251746 -0.207471 1 1
-0.601430 -0.206084 -0.172966 1 1
-0.578091 -0.156358 -0.137448 1 1
-0.555768 -0.109680 -0.103958 1 1
-0.535476 -0.067053 -0.068439 1 1
-0.512137 -0.018344 -0.035965 1 1
-0.489814 0.027331 -0.001462 1 1
-0.468507 0.071977 0.034058 1 1
-0.446159 0.118655 0.066532 1 1
-0.423836 0.164329 0.100021 1 1
-0.403544 0.207960 0.134525 1 1
-0.381221 0.252619 0.166999 1 1
-0.357882 0.301328 0.202518 1 1
-0.566942 -0.272050 -0.189204 1 1
-0.544619 -0.227391 -0.155714 1 1
-0.522271 -0.179697 -0.119181 1 1
-0.500964 -0.135051 -0.093810 1 1
-0.478640 -0.090392 -0.053217 1 1
-0.455301 -0.040667 -0.017698 1 1
-0.432978 0.007027 0.016805 1 1
-0.410655 0.051686 0.053339 1 1
-0.387316 0.100395 0.086828 1 1
-0.366009 0.146057 0.119303 1 1
-0.345693 0.188684 0.151777 1 1
-0.322354 0.236378 0.186281 1 1
-0.543603 -0.342066 -0.210515 1 1
-0.521280 -0.295388 -0.180070 1 1
-0.499948 -0.249726 -0.144551 1 1
-0.476609 -0.202020 -0.111062 1 1
-0.455301 -0.157374 -0.077573 1 1
-0.432978 -0.111712 -0.042054 1 1
-0.410655 -0.065022 -0.007550 1 1
-0.389348 -0.021391 0.025939 1 1
-0.368041 0.024283 0.058413 1 1
-0.345693 0.069945 0.090888 1 1
-0.323369 0.115620 0.127421 1 1
-0.302062 0.161282 0.159896 1 1
-0.280755 0.205928 0.191355 1 1
-0.486767 -0.361354 -0.194277 1 1
-0.465460 -0.315680 -0.161803 1 1
-0.444152 -0.271034 -0.126284 1 1
-0.420789 -0.222324 -0.093810 1 1
-0.397450 -0.174630 -0.059306 1 1
-0.376142 -0.128956 -0.020743 1 1
-0.330480 -0.034584 0.046235 1 1
-0.310189 0.008043 0.075665 1 1
-0.264527 0.102427 0.153807 1 1
-0.244210 0.146057 0.183236 1 1
-0.220871 0.193751 0.214696 1 1
-0.460380 -0.407017 -0.201381 1 1
-0.436026 -0.356275 -0.170937 1 1
-0.415734 -0.312645 -0.138463 1 1
-0.393411 -0.266970 -0.102944 1 1
-0.370047 -0.218261 -0.067424 1 1
-0.349756 -0.175634 -0.036980 1 1
-0.328449 -0.130988 -0.002476 1 1
-0.283802 -0.037619 0.065517 1 1
-0.262495 0.006011 0.096976 1 1
-0.217824 0.099379 0.168015 1 1
-0.197532 0.143010 0.199474 1 1
-0.412687 -0.422241 -0.189204 1 1
-0.388332 -0.372516 -0.154699 1 1
-0.367025 -0.326854 -0.120196 1 1
-0.344677 -0.280164 -0.084677 1 1
-0.300030 -0.187824 -0.015669 1 1
-0.278723 -0.143165 0.012746 1 1
-0.235093 -0.050813 0.082769 1 1
-0.211754 -0.003119 0.122347 1 1
-0.189431 0.043559 0.159896 1 1
-0.379190 -0.470951 -0.198337 1 1
-0.355851 -0.423257 -0.167893 1 1
-0.334543 -0.377595 -0.128314 1 1
-0.313236 -0.332936 -0.096854 1 1
-0.290913 -0.287274 -0.064380 1 1
-0.269581 -0.242616 -0.032921 1 1
-0.247258 -0.196954 0.003613 1 1
-0.225950 -0.151279 0.037102 1 1
-0.203627 -0.105617 0.069577 1 1
-0.181304 -0.058939 0.104080 1 1
-0.159997 -0.014280 0.140614 1 1
-0.136658 0.033413 0.174103 1 1
-0.114335 0.080091 0.209622 1 1
-0.332512 -0.517641 -0.198337 1 1
-0.311204 -0.471967 -0.169922 1 1
-0.287866 -0.425289 -0.131359 1 1
-0.265542 -0.377595 -0.097869 1 1
-0.244210 -0.333952 -0.065395 1 1
-0.222903 -0.289306 -0.030892 1 1
-0.199564 -0.240584 0.003613 1 1
-0.178257 -0.195938 0.037102 1 1
-0.155934 -0.149260 0.070591 1 1
-0.132595 -0.101554 0.103066 1 1
-0.111287 -0.055892 0.141629 1 1
-0.088964 -0.009214 0.171059 1 1
-0.065600 0.039508 0.222814 1 1
-0.294951 -0.568382 -0.208486 1 1
-0.251321 -0.605930 -0.203411 1 1
-0.206675 -0.512562 -0.134403 1 1
-0.185367 -0.467903 -0.103958 1 1
-0.140721 -0.375563 -0.034950 1 1
-0.118373 -0.328873 -0.001462 1 1
-0.095034 -0.281179 0.033043 1 1
-0.073727 -0.234502 0.068561 1 1
-0.051404 -0.188827 0.103066 1 1
-0.028065 -0.140118 0.138585 1 1
-0.272628 -0.521692 -0.174996 1 1
-0.251321 -0.477046 -0.138463 1 1
-0.230014 -0.432387 -0.107003 1 1
-0.206675 -0.384693 -0.074528 1 1
-0.185367 -0.340047 -0.039010 1 1
-0.164060 -0.295388 -0.005521 1 1
-0.141712 -0.247695 0.026954 1 1
-0.119389 -0.203036 0.061458 1 1
-0.053435 -0.064006 0.162940 1 1
-0.031112 -0.017328 0.226874 1 1
-0.007773 -0.097503 0.162940 1 1
0.015566 -0.048781 0.226874 1 1
-0.208706 -0.637383 -0.197322 1 1
-0.187399 -0.591721 -0.166877 1 1
-0.165076 -0.546047 -0.130344 1 1
-0.143744 -0.501401 -0.101929 1 1
-0.099097 -0.409048 -0.032921 1 1
-0.076774 -0.363386 0.001584 1 1
-0.032128 -0.269002 0.071606 1 1
-0.010821 -0.224356 0.104080 1 1
0.011502 -0.178681 0.138585 1 1
0.033850 -0.132003 0.170044 1 1
0.056173 -0.085326 0.211652 1 1
-0.168099 -0.696239 -0.211530 1 1
-0.147807 -0.653624 -0.178041 1 1
-0.126500 -0.607950 -0.144551 1 1
-0.102145 -0.558224 -0.110048 1 1
-0.080838 -0.514594 -0.076558 1 1
-0.059530 -0.468919 -0.043069 1 1
-0.035176 -0.418178 -0.007550 1 1
-0.014859 -0.375563 0.025939 1 1
0.008480 -0.326854 0.060443 1 1
0.031819 -0.280164 0.095961 1 1
0.052110 -0.236533 0.124377 1 1
0.074433 -0.189843 0.166999 1 1
0.097772 -0.141133 0.198459 1 1
-0.115351 -0.694219 -0.183115 1 1
-0.095034 -0.651592 -0.151655 1 1
-0.072711 -0.604914 -0.119181 1 1
-0.049372 -0.557208 -0.083662 1 1
0.017597 -0.417162 0.020865 1 1
0.037889 -0.373532 0.054354 1 1
0.060237 -0.328873 0.085813 1 1
0.082560 -0.281179 0.119303 1 1
0.103867 -0.236533 0.158881 1 1
-0.062578 -0.711464 -0.165862 1 1
-0.041246 -0.665801 -0.133388 1 1
-0.018922 -0.620127 -0.101929 1 1
0.004416 -0.571417 -0.066410 1 1
0.025724 -0.526771 -0.032921 1 1
0.049063 -0.478062 0.005642 1 1
0.071386 -0.433403 0.035072 1 1
0.092693 -0.386725 0.072621 1 1
0.115016 -0.341051 0.103066 1 1
0.138355 -0.292341 0.139599 1 1
0.158672 -0.249726 0.175118 1 1
0.180995 -0.204052 0.206578 1 1
0.009496 -0.688125 -0.121211 1 1
0.031819 -0.639415 -0.083662 1 1
0.055158 -0.591721 -0.053217 1 1
0.076465 -0.548078 -0.017698 1 1
0.097772 -0.503432 0.014776 1 1
0.121111 -0.455726 0.048265 1 1
0.142419 -0.410064 0.086828 1 1
0.165757 -0.361354 0.117273 1 1
0.188105 -0.313661 0.153807 1 1
0.210429 -0.267986 0.188311 1 1
0.077481 -0.695235 -0.090766 1 1
0.099804 -0.649561 -0.056262 1 1
0.123143 -0.600851 -0.021758 1 1
0.144450 -0.556193 0.012746 1 1
0.165757 -0.510531 0.046235 1 1
0.189096 -0.462837 0.079725 1 1
0.210429 -0.419194 0.114228 1 1
0.230720 -0.375563 0.146703 1 1
0.254059 -0.327857 0.180192 1 1
0.275366 -0.283211 0.214696 1 1
0.144450 -0.688125 -0.055247 1 1
0.167789 -0.638399 -0.020743 1 1
0.191128 -0.590706 0.016805 1 1
0.212460 -0.546047 0.051310 1 1
0.235799 -0.497337 0.084799 1 1
0.258122 -0.448628 0.120318 1 1
0.278414 -0.406001 0.151777 1 1
0.301753 -0.359323 0.189326 1 1
0.206365 -0.685077 -0.023787 1 1
0.228688 -0.638399 0.011732 1 1
0.249996 -0.594756 0.044206 1 1
0.271303 -0.550110 0.074650 1 1
0.293626 -0.503432 0.108140 1 1
0.315949 -0.457758 0.145688 1 1
0.337281 -0.413111 0.179178 1 1
0.359605 -0.364402 0.213681 1 1
0.257106 -0.685077 0.001584 1 1
0.278414 -0.640431 0.032028 1 1
0.299721 -0.594756 0.069577 1 1
0.344367 -0.502416 0.137570 1 1
0.366691 -0.455726 0.169029 1 1
0.389038 -0.410064 0.203533 1 1
0.329155 -0.668849 0.046235 1 1
0.350462 -0.624190 0.077695 1 1
0.370754 -0.581563 0.110170 1 1
0.394093 -0.531838 0.145688 1 1
0.416441 -0.486176 0.179178 1 1
0.437748 -0.441529 0.216726 1 1
0.370754 -0.685077 0.057398 1 1
0.394093 -0.636368 0.093932 1 1
0.414409 -0.594756 0.125391 1 1
0.437748 -0.545031 0.159896 1 1
0.461087 -0.497337 0.195414 1 1
0.472236 -0.598820 0.150762 1 1
0.494559 -0.552142 0.184251 1 1
0.515891 -0.506467 0.220785 -1 1
-0.114335 -0.755106 -0.211530 1 1
-0.071695 -0.759157 -0.199352 1 1
-0.011837 -0.767284 -0.177026 1 1
-0.008789 -0.818025 -0.201381 1 1
0.044999 -0.804832 -0.164848 1 1
0.047031 -0.854557 -0.189204 1 1
0.049063 -0.901235 -0.202396 1 1
0.101836 -0.756122 -0.116136 1 1
0.105899 -0.861655 -0.162818 1 1
0.107930 -0.911381 -0.187174 1 1
0.109962 -0.963138 -0.209500 1 1
0.147498 -0.825123 -0.119181 1 1
0.149529 -0.875864 -0.146581 1 1
0.151561 -0.927621 -0.170937 1 1
0.200270 -0.755106 -0.066410 1 1
0.202302 -0.806863 -0.087721 1 1
0.205349 -0.860640 -0.114107 1 1
0.258122 -0.751043 -0.034950 1 1
0.260154 -0.801784 -0.058291 1 1
0.322044 -0.755106 -0.004506 1 1
-0.876468 0.153168 -0.125269 1 1
-0.874436 0.102427 -0.149626 1 1
-0.872405 0.051686 -0.173981 1 1
-0.870373 -0.001087 -0.197322 1 1
-0.936327 0.127797 -0.164848 1 1
-0.934295 0.077056 -0.188189 1 1
-0.931248 0.026315 -0.214574 1 1
-0.821663 0.207960 -0.072499 1 1
-0.819632 0.156203 -0.092795 1 1
-0.817600 0.108509 -0.118166 1 1
-0.812521 0.007027 -0.165862 1 1
-0.810490 -0.043714 -0.192248 1 1
-0.808458 -0.090392 -0.219648 1 1
-0.716118 0.327714 0.043191 1 1
-0.714086 0.280021 0.019850 1 1
-0.712055 0.230295 -0.007550 1 1
-0.710023 0.180558 -0.030892 1 1
-0.707991 0.129817 -0.056262 1 1
-0.705960 0.080091 -0.080618 1 1
-0.702912 0.029350 -0.107003 1 1
-0.700881 -0.021391 -0.130344 1 1
-0.698874 -0.071117 -0.155714 1 1
-0.696842 -0.122873 -0.177026 1 1
-0.694811 -0.174630 -0.207471 1 1
-0.763812 0.314521 0.008687 1 1
-0.761780 0.262764 -0.016683 1 1
-0.759748 0.213039 -0.040025 1 1
-0.757717 0.160266 -0.065395 1 1
-0.755685 0.111557 -0.090766 1 1
-0.753654 0.062847 -0.115121 1 1
-0.749615 -0.038635 -0.163833 1 1
-0.746568 -0.090392 -0.187174 1 1
-0.744536 -0.143165 -0.212544 1 1
-0.664361 0.401795 0.099006 1 1
-0.662329 0.351053 0.073636 1 1
-0.659282 0.297265 0.049280 1 1
-0.655219 0.198830 0.002598 1 1
-0.653187 0.147073 -0.024802 1 1
-0.649124 0.047622 -0.072499 1 1
-0.647117 -0.006166 -0.098885 1 1
-0.644069 -0.055892 -0.120196 1 1
-0.642038 -0.105617 -0.148611 1 1
-0.640006 -0.160421 -0.171952 1 1
-0.637975 -0.210147 -0.197322 1 1
-0.617683 0.449488 0.146703 1 1
-0.615651 0.398747 0.126406 1 1
-0.613620 0.352069 0.100021 1 1
-0.610572 0.301328 0.079725 1 1
-0.608541 0.249571 0.055369 1 1
-0.606509 0.200862 0.028983 1 1
-0.604477 0.150120 0.005642 1 1
-0.602446 0.098363 -0.020743 1 1
-0.600414 0.049654 -0.045099 1 1
-0.598383 -0.000071 -0.066410 1 1
-0.595360 -0.054876 -0.094825 1 1
-0.593328 -0.103585 -0.118166 1 1
-0.589265 -0.207099 -0.167893 1 1
-0.587233 -0.253777 -0.190219 1 1
-0.585202 -0.307566 -0.216604 1 1
-0.569989 0.512407 0.200489 1 1
-0.567958 0.460650 0.176133 1 1
-0.563894 0.359168 0.127421 1 1
-0.561863 0.309442 0.103066 1 1
-0.556784 0.207960 0.057398 1 1
-0.554752 0.156203 0.032028 1 1
-0.552720 0.103442 0.005642 1 1
-0.550689 0.054721 -0.020743 1 1
-0.548657 0.003979 -0.044084 1 1
-0.546650 -0.050813 -0.068439 1 1
-0.543603 -0.098519 -0.094825 1 1
-0.541571 -0.150263 -0.116136 1 1
-0.537508 -0.251746 -0.164848 1 1
-0.535476 -0.301483 -0.193263 1 1
-0.533445 -0.354244 -0.216604 1 1
-0.522271 0.443406 0.193385 1 1
-0.520264 0.392665 0.171059 1 1
-0.518232 0.342939 0.143658 1 1
-0.516201 0.293214 0.118288 1 1
-0.514169 0.241457 0.095961 1 1
-0.512137 0.191732 0.072621 1 1
-0.505027 0.038492 -0.002476 1 1
-0.502995 -0.009214 -0.023787 1 1
-0.500964 -0.060971 -0.051188 1 1
-0.498932 -0.112715 -0.079603 1 1
-0.496900 -0.164472 -0.101929 1 1
-0.494893 -0.217245 -0.130344 1 1
-0.491846 -0.266970 -0.153685 1 1
-0.489814 -0.318727 -0.176011 1 1
-0.487783 -0.370484 -0.198337 1 1
-0.461396 0.398747 0.198459 1 1
-0.459365 0.348006 0.172073 1 1
-0.457333 0.297265 0.147718 1 1
-0.455301 0.247539 0.121332 1 1
-0.452254 0.193751 0.097991 1 1
-0.450222 0.144026 0.073636 1 1
-0.448191 0.090249 0.047250 1 1
-0.446159 0.042543 0.022895 1 1
-0.444152 -0.009214 -0.001462 1 1
-0.442121 -0.060971 -0.024802 1 1
-0.440089 -0.111712 -0.051188 1 1
-0.438057 -0.160421 -0.073514 1 1
-0.435010 -0.213194 -0.100914 1 1
-0.432978 -0.260888 -0.127299 1 1
-0.430947 -0.308582 -0.148611 1 1
-0.428915 -0.362370 -0.173981 1 1
-0.426883 -0.413111 -0.194277 1 1
-0.405576 0.353085 0.204548 1 1
-0.403544 0.306407 0.180192 1 1
-0.401513 0.253634 0.152792 1 1
-0.398465 0.199846 0.128436 1 1
-0.396434 0.154184 0.105095 1 1
-0.394427 0.101411 0.081754 1 1
-0.392395 0.049654 0.057398 1 1
-0.390364 -0.000071 0.032028 1 1
-0.388332 -0.052844 0.003613 1 1
-0.385285 -0.106633 -0.018713 1 1
-0.383253 -0.155342 -0.044084 1 1
-0.381221 -0.206084 -0.069455 1 1
-0.379190 -0.257841 -0.093810 1 1
-0.377158 -0.303503 -0.112077 1 1
-0.373095 -0.410064 -0.168907 1 1
-0.371063 -0.457758 -0.191233 1 1
-0.368041 -0.511546 -0.226752 1 1
-0.314252 -0.450659 -0.157744 1 1
-0.312220 -0.501401 -0.188189 1 1
-0.310189 -0.554173 -0.208486 1 1
-0.300030 0.251603 0.205562 1 1
-0.295967 0.149105 0.152792 1 1
-0.293936 0.098363 0.132495 1 1
-0.288881 -0.006166 0.070591 1 1
-0.286850 -0.056907 0.051310 1 1
-0.284818 -0.108664 0.028983 1 1
-0.282786 -0.156358 0.000569 1 1
-0.280755 -0.206084 -0.019728 1 1
-0.278723 -0.258856 -0.046113 1 1
-0.346708 0.307411 0.206578 1 1
-0.344677 0.254650 0.180192 1 1
-0.342670 0.203909 0.159896 1 1
-0.339622 0.154184 0.132495 1 1
-0.337591 0.104446 0.108140 1 1
-0.335559 0.050670 0.084799 1 1
-0.333528 0.002964 0.060443 1 1
-0.331496 -0.046762 0.033043 1 1
-0.329464 -0.098519 0.008687 1 1
-0.327433 -0.146212 -0.014654 1 1
-0.325401 -0.195938 -0.039010 1 1
-0.320322 -0.297420 -0.084677 1 1
-0.318315 -0.347145 -0.111062 1 1
-0.276692 -0.309597 -0.068439 1 1
-0.273644 -0.360339 -0.094825 1 1
-0.271612 -0.411080 -0.122225 1 1
-0.267574 -0.513578 -0.168907 1 1
-0.265542 -0.565335 -0.194277 1 1
-0.263511 -0.617092 -0.221678 1 1
-0.253353 0.230295 0.215711 1 1
-0.251321 0.178538 0.192370 1 1
-0.249289 0.126781 0.166999 1 1
-0.242203 -0.022407 0.096976 1 1
-0.240172 -0.071117 0.066532 1 1
-0.238140 -0.119826 0.045220 1 1
-0.236109 -0.173615 0.019850 1 1
-0.234077 -0.222324 -0.006535 1 1
-0.232045 -0.273065 -0.029876 1 1
-0.228998 -0.325838 -0.055247 1 1
-0.226966 -0.373532 -0.079603 1 1
-0.224935 -0.426305 -0.104973 1 1
-0.222903 -0.480081 -0.131359 1 1
-0.220871 -0.527787 -0.153685 1 1
-0.218840 -0.577512 -0.176011 1 1
-0.216833 -0.631301 -0.198337 1 1
-0.188415 -0.209131 0.024924 1 1
-0.186383 -0.258856 -0.001462 1 1
-0.184352 -0.309597 -0.022773 1 1
-0.181304 -0.361354 -0.051188 1 1
-0.179272 -0.411080 -0.078588 1 1
-0.177241 -0.464868 -0.099899 1 1
-0.175209 -0.516625 -0.123240 1 1
-0.173178 -0.566351 -0.152670 1 1
-0.171146 -0.616076 -0.173981 1 1
-0.169114 -0.669865 -0.197322 1 1
-0.203627 0.147073 0.199474 1 1
-0.201596 0.096332 0.173088 1 1
-0.199564 0.047622 0.165984 1 1
-0.194485 -0.057923 0.100021 1 1
-0.192453 -0.105617 0.072621 1 1
-0.151870 0.105462 0.203533 1 1
-0.149839 0.057768 0.178163 1 1
-0.147807 0.009058 0.156851 1 1
-0.144760 -0.042698 0.130466 1 1
-0.142728 -0.093440 0.106110 1 1
-0.140721 -0.141133 0.084799 1 1
-0.138689 -0.193906 0.056383 1 1
-0.136658 -0.243632 0.032028 1 1
-0.129547 -0.397887 -0.044084 1 1
-0.127516 -0.446596 -0.068439 1 1
-0.125484 -0.498353 -0.091781 1 1
-0.123452 -0.549094 -0.117151 1 1
-0.119389 -0.654640 -0.168907 1 1
-0.116342 -0.704365 -0.190219 1 1
-0.104177 0.000944 0.166999 1 1
-0.102145 -0.050813 0.143658 1 1
-0.097066 -0.149260 0.096976 1 1
-0.095034 -0.204052 0.069577 1 1
-0.093003 -0.251746 0.046235 1 1
-0.090971 -0.303503 0.021880 1 1
-0.088964 -0.357291 -0.004506 1 1
-0.086932 -0.409048 -0.031906 1 1
-0.083885 -0.456742 -0.056262 1 1
-0.081853 -0.509515 -0.079603 1 1
-0.079822 -0.558224 -0.099899 1 1
-0.077790 -0.609981 -0.128314 1 1
-0.075759 -0.661738 -0.150640 1 1
-0.025017 -0.457758 -0.030892 1 1
-0.021970 -0.511546 -0.052203 1 1
-0.019938 -0.563303 -0.078588 1 1
-0.017907 -0.613029 -0.103958 1 1
-0.015875 -0.665801 -0.131359 1 1
-0.013868 -0.717558 -0.153685 1 1
-0.073727 -0.709432 -0.176011 1 1
-0.044293 -0.000071 0.233977 1 1
-0.041246 -0.055892 0.161925 1 1
-0.039239 -0.104601 0.142644 1 1
-0.037207 -0.153311 0.116258 1 1
-0.035176 -0.207099 0.090888 1 1
-0.029081 -0.360339 0.017820 1 1
-0.027049 -0.409048 -0.004506 1 1
0.014550 -0.095471 0.181207 1 1
0.016581 -0.145197 0.151777 1 1
0.018613 -0.196954 0.129451 1 1
0.020645 -0.247695 0.100021 1 1
0.022676 -0.298436 0.072621 1 1
0.025724 -0.352225 0.052325 1 1
0.027755 -0.400934 0.029998 1 1
0.029787 -0.451675 0.003613 1 1
0.031819 -0.503432 -0.018713 1 1
0.033850 -0.554173 -0.044084 1 1
0.035882 -0.601867 -0.069455 1 1
0.037889 -0.653624 -0.093810 1 1
0.039920 -0.703349 -0.117151 1 1
0.073417 -0.096487 0.207593 1 1
0.075449 -0.145197 0.181207 1 1
0.077481 -0.196954 0.162940 1 1
0.079512 -0.250742 0.128436 1 1
0.081544 -0.299452 0.104080 1 1
0.084591 -0.351209 0.080740 1 1
0.086623 -0.400934 0.057398 1 1
0.088630 -0.450659 0.029998 1 1
0.090662 -0.504448 0.006657 1 1
0.092693 -0.557208 -0.017698 1 1
0.094725 -0.604914 -0.044084 1 1
0.119080 -0.167520 0.192370 1 1
0.121111 -0.219277 0.172073 1 1
0.123143 -0.271034 0.147718 1 1
0.125174 -0.322791 0.121332 1 1
0.128222 -0.373532 0.096976 1 1
0.130254 -0.424273 0.070591 1 1
0.132285 -0.472983 0.048265 1 1
0.134317 -0.526771 0.020865 1 1
0.136348 -0.576496 -0.000447 1 1
0.138355 -0.623174 -0.024802 1 1
0.140387 -0.675947 -0.050173 1 1
0.142419 -0.724657 -0.072499 1 1
0.097772 -0.661738 -0.069455 1 1
0.099804 -0.710448 -0.088736 1 1
0.176931 -0.194922 0.205562 1 1
0.178963 -0.248711 0.180192 1 1
0.180995 -0.297420 0.155836 1 1
0.183026 -0.347145 0.132495 1 1
0.185058 -0.399918 0.106110 1 1
0.187090 -0.450659 0.079725 1 1
0.190112 -0.502416 0.053339 1 1
0.192144 -0.556193 0.031013 1 1
0.194176 -0.605930 0.005642 1 1
0.196207 -0.655656 -0.016683 1 1
0.198239 -0.705381 -0.041040 1 1
0.236815 -0.250742 0.207593 1 1
0.238847 -0.300468 0.183236 1 1
0.240853 -0.350193 0.159896 1 1
0.242885 -0.406001 0.130466 1 1
0.244917 -0.450659 0.107124 1 1
0.246948 -0.500385 0.083784 1 1
0.248980 -0.553158 0.062473 1 1
0.302769 -0.300468 0.215711 1 1
0.304800 -0.350193 0.189326 1 1
0.306832 -0.403969 0.162940 1 1
0.310895 -0.502416 0.114228 1 1
0.312927 -0.555189 0.090888 1 1
0.317981 -0.654640 0.040147 1 1
0.320013 -0.707413 0.016805 1 1
0.251012 -0.600851 0.037102 1 1
0.254059 -0.652608 0.012746 1 1
0.256091 -0.704365 -0.014654 1 1
0.363668 -0.362370 0.216726 1 1
0.365699 -0.412096 0.188311 1 1
0.367706 -0.459789 0.164969 1 1
0.370754 -0.513578 0.138585 1 1
0.372785 -0.561272 0.115243 1 1
0.374817 -0.612013 0.091903 1 1
0.376849 -0.663770 0.068561 1 1
0.495575 -0.517641 0.199474 1 1
0.497607 -0.572433 0.170044 1 1
0.434701 -0.446596 0.205562 1 1
0.436732 -0.493274 0.179178 1 1
0.438764 -0.547063 0.154821 1 1
0.440795 -0.598820 0.129451 1 1
0.442802 -0.647529 0.105095 1 1
-0.542587 0.521549 0.212666 2 2
-0.520264 0.567211 0.174103 2 2
-0.489814 0.515454 0.196429 2 2
-0.446159 0.604759 0.128436 2 2
-0.464444 0.453552 0.216726 2 2
-0.444152 0.495163 0.181207 2 2
-0.422820 0.540825 0.148733 2 2
-0.401513 0.584468 0.119303 2 2
-0.358898 0.672757 0.054354 2 2
-0.336575 0.718419 0.021880 2 2
-0.317299 0.757999 -0.010595 2 2
-0.295967 0.803661 -0.040025 2 2
-0.414718 0.440358 0.196429 2 2
-0.394427 0.481970 0.163955 2 2
-0.373095 0.527632 0.129451 2 2
