# x y z pred gt
-0.286656 -0.571156 -0.070065 7 1
-0.303706 -0.604443 -0.075748 7 1
-0.318320 -0.633677 -0.080620 7 1
-0.335373 -0.666964 -0.086303 7 1
-0.310203 -0.416073 -0.087928 7 1
0.228925 0.523339 0.088263 -1 1
0.211062 0.489234 0.080956 -1 1
0.194822 0.456755 0.073648 6 1
0.177772 0.423473 0.069588 6 1
0.159910 0.389368 0.062281 6 1
0.143670 0.357701 0.058221 6 1
0.127433 0.325222 0.053350 6 1
0.110383 0.292742 0.047666 6 1
0.094143 0.261888 0.043606 -1 1
0.077093 0.228606 0.039547 -1 1
0.043803 0.162834 0.030616 5 1
0.026753 0.129552 0.024120 -1 1
0.008890 0.095447 0.016000 -1 1
0.215933 0.407228 0.086640 -1 1
0.198883 0.374748 0.080144 -1 1
0.183456 0.344707 0.076084 6 1
0.166406 0.311425 0.070400 6 1
0.099014 0.179891 0.049290 6 1
0.083587 0.149850 0.043606 6 1
0.065724 0.114932 0.039547 -1 1
0.048674 0.082453 0.033863 -1 1
0.033247 0.052412 0.030616 -1 1
0.017008 0.019124 0.022496 -1 1
-0.000855 -0.014976 0.017625 -1 1
-0.017092 -0.046642 0.015189 -1 1
-0.034955 -0.080747 0.008693 7 1
-0.052005 -0.114847 0.002197 7 1
-0.068245 -0.145701 -0.001862 7 1
-0.085295 -0.179801 -0.008358 7 1
-0.102347 -0.213089 -0.011605 7 1
-0.116961 -0.241509 -0.016477 7 1
-0.134824 -0.276422 -0.022972 7 1
-0.152687 -0.310522 -0.026220 7 1
-0.167301 -0.339751 -0.031904 7 1
-0.185977 -0.375476 -0.036775 7 1
-0.203027 -0.408768 -0.043271 7 1
-0.219264 -0.440435 -0.048142 7 1
-0.236316 -0.472910 -0.053014 7 1
-0.253366 -0.507822 -0.057886 7 1
-0.267981 -0.536243 -0.066005 7 1
0.026753 -0.071812 0.031427 -1 1
0.010513 -0.105104 0.025744 7 1
-0.005726 -0.135958 0.022496 7 1
-0.022776 -0.169246 0.016813 7 1
-0.039016 -0.200912 0.012753 7 1
-0.054441 -0.230954 0.007882 7 1
-0.072303 -0.265054 0.003009 7 1
-0.088543 -0.297533 -0.001862 7 1
-0.104783 -0.329200 -0.007545 7 1
-0.121833 -0.362487 -0.012417 7 1
-0.138883 -0.394967 -0.018101 7 1
-0.155933 -0.427441 -0.023784 7 1
-0.172173 -0.460733 -0.028657 7 1
-0.189223 -0.493208 -0.032715 7 1
-0.205462 -0.524875 -0.038399 7 1
-0.222512 -0.558162 -0.042459 7 1
-0.256615 -0.624741 -0.053826 7 1
-0.273665 -0.658034 -0.059509 7 1
-0.291528 -0.692134 -0.066005 7 1
0.183456 0.127926 0.083391 -1 1
0.165594 0.093009 0.080144 7 1
0.148544 0.059721 0.073648 7 1
0.133117 0.028867 0.068777 7 1
0.115254 -0.005233 0.063093 7 1
0.098202 -0.037712 0.058221 7 1
0.082774 -0.068566 0.054974 7 1
0.064914 -0.102666 0.047666 7 1
0.047862 -0.136766 0.044419 7 1
0.031625 -0.167620 0.038734 7 1
0.013762 -0.202538 0.032239 7 1
-0.003291 -0.236638 0.025744 7 1
-0.019528 -0.267492 0.022496 7 1
-0.035768 -0.299966 0.018436 7 1
-0.052818 -0.332446 0.011940 7 1
0.168029 -0.004425 0.086640 -1 1
0.150167 -0.038525 0.079331 7 1
0.133117 -0.071812 0.075273 7 1
0.117690 -0.102666 0.069588 7 1
0.099827 -0.137579 0.065529 7 1
0.083587 -0.168433 0.058221 7 1
0.067350 -0.200912 0.054161 7 1
0.049487 -0.235012 0.050102 7 1
0.033247 -0.265866 0.041983 7 1
0.017820 -0.296721 0.039547 7 1
0.000770 -0.330008 0.033863 7 1
-0.016280 -0.363300 0.028180 7 1
-0.032519 -0.394154 0.023307 7 1
-0.048759 -0.426629 0.019249 7 1
-0.065809 -0.459921 0.014377 7 1
-0.081236 -0.490775 0.009505 7 1
-0.099911 -0.525688 0.003822 7 1
-0.116149 -0.558162 -0.001050 7 1
-0.132388 -0.589829 -0.005921 7 1
-0.166488 -0.655596 -0.019725 7 1
-0.182728 -0.688075 -0.024597 7 1
0.194822 0.255396 0.085015 -1 1
0.178585 0.223729 0.080144 6 1
0.161533 0.189634 0.073648 6 1
0.144483 0.157155 0.067964 6 1
0.128245 0.124675 0.063093 6 1
0.111193 0.092196 0.059033 -1 1
0.094143 0.058909 0.052537 7 1
0.077093 0.025621 0.049290 7 1
0.060853 -0.006858 0.042794 -1 1
0.043803 -0.039338 0.036299 -1 1
0.124997 -0.202538 0.079331 7 1
0.107134 -0.237451 0.073648 7 1
0.089271 -0.270738 0.067153 7 1
-0.068245 -0.362487 0.008693 7 1
-0.086107 -0.397400 0.003009 7 1
-0.103157 -0.430692 -0.001862 7 1
-0.119397 -0.462354 -0.007545 7 1
-0.137260 -0.496459 -0.014041 7 1
-0.154310 -0.530559 -0.018101 7 1
-0.169737 -0.560600 -0.023784 7 1
-0.187600 -0.595513 -0.029468 7 1
-0.203839 -0.627180 -0.034339 7 1
-0.220889 -0.659654 -0.040835 7 1
-0.237127 -0.692134 -0.044082 7 1
0.140424 -0.170871 0.085015 7 1
0.073844 -0.301592 0.063093 7 1
0.055169 -0.337317 0.056597 7 1
0.038932 -0.369797 0.051726 7 1
0.023505 -0.399025 0.046854 7 1
0.006455 -0.433125 0.041983 7 1
-0.010598 -0.466418 0.036299 7 1
-0.026835 -0.498079 0.032239 7 1
-0.043888 -0.531372 0.024120 7 1
-0.060938 -0.564659 0.020060 7 1
-0.077175 -0.595513 0.015189 7 1
-0.112090 -0.662905 0.004633 7 1
-0.128327 -0.694572 0.000573 7 1
-0.013844 -0.585770 0.042794 7 1
-0.030896 -0.619057 0.036299 7 1
-0.047134 -0.652350 0.032239 7 1
-0.063373 -0.684016 0.026556 7 1
-0.080423 -0.715678 0.021684 7 1
0.115254 -0.435564 0.087451 -1 1
0.098202 -0.468851 0.080956 7 1
0.081964 -0.499705 0.076896 7 1
0.065724 -0.531372 0.071213 7 1
0.047862 -0.566284 0.067153 7 1
0.031625 -0.597138 0.060657 7 1
-0.002478 -0.664526 0.050914 7 1
0.099827 -0.567097 0.090698 -1 1
0.083587 -0.597951 0.082580 -1 1
0.050297 -0.663718 0.071213 7 1
0.034060 -0.696192 0.067153 7 1
0.017008 -0.728672 0.067153 7 1
0.135552 -0.295908 0.089887 -1 1
0.118500 -0.328387 0.082580 7 1
0.102263 -0.360049 0.077708 7 1
0.086023 -0.391716 0.072836 7 1
0.069786 -0.423383 0.065529 7 1
0.052733 -0.457483 0.064717 7 1
0.036496 -0.489149 0.059033 7 1
0.020256 -0.520816 0.054161 7 1
0.002393 -0.554103 0.048479 7 1
0.086023 -0.688888 0.088263 -1 1
0.070596 -0.718929 0.085015 -1 1
-0.018718 -0.696192 0.046043 7 1
-0.035768 -0.729485 0.044419 7 1
-0.345928 -0.681578 -0.086303 7 1
-0.300458 -0.674273 -0.070876 7 1
-0.301270 -0.638548 -0.074125 7 1
-0.301270 -0.602010 -0.077372 7 1
-0.302083 -0.562226 -0.078185 7 1
-0.302896 -0.489149 -0.080620 7 1
-0.303706 -0.450178 -0.083056 7 1
-0.304519 -0.411202 -0.084679 7 1
-0.304519 -0.377102 -0.091175 7 1
-0.305332 -0.337317 -0.092799 7 1
-0.309390 -0.079935 -0.096859 3 1
-0.222512 -0.313773 -0.057074 7 1
-0.223325 -0.278048 -0.059509 7 1
-0.223325 -0.239071 -0.060322 7 1
-0.224138 -0.203346 -0.062758 7 1
-0.224948 -0.166812 -0.064381 7 1
-0.224948 -0.128649 -0.065193 7 1
-0.225761 -0.092923 -0.066816 -1 1
-0.226574 -0.058011 -0.067629 5 1
-0.259861 -0.704315 -0.050578 7 1
-0.260674 -0.666964 -0.055449 7 1
-0.261486 -0.631238 -0.057886 7 1
-0.261486 -0.593888 -0.058698 7 1
-0.262299 -0.556542 -0.059509 7 1
-0.263109 -0.520816 -0.062758 7 1
-0.263109 -0.484278 -0.065193 7 1
-0.263922 -0.446119 -0.067629 7 1
-0.264735 -0.408768 -0.066816 7 1
-0.265545 -0.371417 -0.070065 7 1
-0.265545 -0.334879 -0.072501 7 1
-0.266358 -0.298346 -0.074125 7 1
-0.267170 -0.222024 -0.077372 7 1
-0.267981 -0.183860 -0.080620 7 1
-0.268793 -0.147322 -0.084679 7 1
-0.268793 -0.106725 -0.087928 5 1
-0.269606 -0.072625 -0.080620 3 1
-0.216828 -0.686450 -0.036775 7 1
-0.217641 -0.649104 -0.040024 7 1
-0.217641 -0.613378 -0.042459 7 1
-0.218454 -0.576027 -0.041647 7 1
-0.219264 -0.539489 -0.044082 7 1
-0.219264 -0.500518 -0.044082 7 1
-0.220077 -0.463979 -0.048142 7 1
-0.220889 -0.428254 -0.050578 7 1
-0.221702 -0.390095 -0.052202 7 1
-0.221702 -0.351932 -0.053826 7 1
-0.176231 -0.700251 -0.021348 7 1
-0.177044 -0.665338 -0.022161 7 1
-0.177857 -0.630426 -0.025408 7 1
-0.178667 -0.591454 -0.027032 7 1
-0.178667 -0.555729 -0.026220 7 1
-0.179480 -0.520003 -0.028657 7 1
-0.180293 -0.481032 -0.031092 7 1
-0.180293 -0.445306 -0.034339 7 1
-0.181105 -0.408768 -0.036775 7 1
-0.195720 0.561498 -0.093611 -1 1
-0.129140 -0.707561 -0.001050 7 1
-0.129953 -0.669402 -0.003485 7 1
-0.129953 -0.632864 -0.003485 7 1
-0.130763 -0.593080 -0.007545 7 1
-0.131576 -0.555729 -0.007545 7 1
-0.132388 -0.520816 -0.010794 7 1
-0.132388 -0.481840 -0.014041 7 1
-0.133199 -0.446119 -0.013230 7 1
-0.134011 -0.410394 -0.014853 7 1
-0.134011 -0.370605 -0.018912 7 1
-0.134824 -0.334879 -0.021348 7 1
-0.135634 -0.298346 -0.022972 7 1
-0.136447 -0.259370 -0.023784 7 1
-0.136447 -0.220398 -0.025408 7 1
-0.137260 -0.185485 -0.027032 7 1
-0.138070 -0.146514 -0.031092 7 1
-0.138070 -0.109976 -0.032715 7 1
-0.138883 -0.073438 -0.035964 7 1
-0.139696 -0.036087 -0.039211 -1 1
-0.139696 0.000446 -0.035964 5 1
-0.181915 -0.370605 -0.035964 7 1
-0.181915 -0.332446 -0.039211 7 1
-0.182728 -0.296721 -0.041647 7 1
-0.183541 -0.258557 -0.044082 7 1
-0.183541 -0.222024 -0.044895 7 1
-0.184351 -0.186298 -0.044895 7 1
-0.185164 -0.147322 -0.049766 7 1
-0.185977 -0.108350 -0.053014 7 1
-0.185977 -0.072625 -0.053826 -1 1
-0.186787 -0.032841 -0.052202 5 1
-0.147815 0.520088 -0.068441 -1 1
-0.148626 0.559060 -0.066005 -1 1
-0.148626 0.595603 -0.068441 -1 1
-0.084484 -0.708373 0.018436 7 1
-0.084484 -0.670210 0.014377 7 1
-0.085295 -0.635297 0.015189 7 1
-0.086107 -0.595513 0.012753 7 1
-0.086107 -0.559788 0.011129 7 1
-0.086920 -0.524062 0.008693 7 1
-0.087730 -0.486716 0.003009 7 1
-0.087730 -0.450178 0.003822 7 1
-0.088543 -0.413640 0.002197 7 1
-0.089356 -0.375476 0.001386 7 1
-0.090166 -0.339751 -0.001050 7 1
-0.090166 -0.301592 -0.005110 7 1
-0.090979 -0.265866 -0.005921 7 1
-0.091792 -0.227708 -0.007545 7 1
-0.091792 -0.190357 -0.009981 7 1
-0.092602 -0.153006 -0.012417 7 1
-0.093415 -0.116468 -0.014041 7 1
-0.093415 -0.079935 -0.014853 7 1
-0.094227 -0.040958 -0.018101 7 1
-0.095038 -0.002799 -0.020537 -1 1
-0.095850 0.034551 -0.022161 5 1
-0.101534 0.445387 -0.044895 -1 1
-0.103157 0.519276 -0.048142 6 1
-0.103157 0.557434 -0.051391 6 1
-0.103970 0.592352 -0.051391 -1 1
-0.045511 -0.200912 0.008693 7 1
-0.046323 -0.161128 0.006257 7 1
-0.047134 -0.125403 0.003009 7 1
-0.047134 -0.089677 0.002197 7 1
-0.047946 -0.050701 -0.001050 -1 1
-0.048759 -0.014168 -0.002674 -1 1
-0.048759 0.023996 -0.004298 5 1
-0.049569 0.060534 -0.005921 5 1
-0.050382 0.096259 -0.002674 3 1
-0.054441 0.391806 -0.024597 -1 1
-0.055253 0.429965 -0.025408 -1 1
-0.056066 0.467311 -0.028657 6 1
-0.056066 0.503041 -0.030280 6 1
-0.056876 0.540387 -0.031904 6 1
-0.057689 0.578546 -0.033528 6 1
-0.037391 -0.722175 0.041170 7 1
-0.038203 -0.685637 0.034676 7 1
-0.039016 -0.649104 0.032239 7 1
-0.039016 -0.610940 0.030616 7 1
-0.039826 -0.572781 0.028992 7 1
-0.040639 -0.536243 0.026556 7 1
-0.041452 -0.496459 0.024932 7 1
-0.041452 -0.459921 0.023307 7 1
-0.042262 -0.424195 0.020060 7 1
-0.043075 -0.386844 0.018436 7 1
-0.043075 -0.351119 0.014377 7 1
-0.043888 -0.312960 0.014377 7 1
-0.044698 -0.274797 0.012753 7 1
-0.044698 -0.239071 0.011129 7 1
-0.017905 0.327660 0.001386 -1 1
-0.018718 0.363380 -0.008358 -1 1
-0.018718 0.403174 -0.009170 6 1
-0.019528 0.441333 -0.012417 6 1
-0.020341 0.516025 -0.016477 6 1
-0.021153 0.553381 -0.018912 6 1
-0.021964 0.587476 -0.014041 -1 1
0.040555 -0.711619 0.068777 7 1
0.039742 -0.675894 0.068777 7 1
0.039742 -0.638548 0.065529 7 1
0.038932 -0.601197 0.063904 7 1
0.038119 -0.565472 0.061469 7 1
0.038119 -0.527313 0.058221 7 1
0.037306 -0.487524 0.056597 7 1
0.036496 -0.451798 0.053350 7 1
0.035683 -0.413640 0.052537 7 1
0.035683 -0.376289 0.050914 7 1
0.034870 -0.341376 0.046854 7 1
0.034060 -0.305651 0.046043 7 1
0.034060 -0.265054 0.045230 7 1
0.033247 -0.228516 0.043606 7 1
0.032435 -0.192790 0.041170 7 1
0.032435 -0.152193 0.037923 7 1
0.031625 -0.116468 0.036299 7 1
0.030812 -0.079122 0.031427 7 1
0.029999 -0.040150 0.030616 -1 1
0.029999 -0.004425 0.029803 -1 1
0.029189 0.031300 0.028992 -1 1
0.028376 0.071897 0.024932 -1 1
0.028376 0.106002 0.021684 -1 1
0.025128 0.292742 0.014377 -1 1
0.025128 0.326847 0.011940 -1 1
0.024317 0.363380 0.010317 -1 1
0.023505 0.402362 0.008693 6 1
0.022692 0.440520 0.005446 6 1
0.022692 0.476241 0.005446 6 1
0.021879 0.515222 0.003009 6 1
0.021069 0.550130 -0.001050 6 1
-0.001665 -0.709999 0.051726 7 1
-0.002478 -0.674273 0.048479 7 1
-0.003291 -0.636923 0.046043 7 1
-0.004101 -0.598759 0.045230 7 1
-0.004101 -0.563846 0.043606 7 1
-0.004914 -0.525688 0.040359 7 1
-0.005726 -0.487524 0.038734 7 1
-0.005726 -0.451798 0.036299 7 1
-0.006537 -0.416886 0.033863 7 1
-0.007349 -0.378727 0.034676 7 1
-0.007349 -0.341376 0.030616 7 1
-0.008162 -0.306463 0.028180 7 1
-0.008972 -0.267492 0.026556 7 1
-0.009785 -0.230954 0.024120 7 1
-0.009785 -0.196041 0.022496 7 1
-0.010598 -0.156257 0.019249 7 1
-0.011408 -0.118906 0.018436 7 1
-0.011408 -0.083993 0.015189 7 1
-0.012221 -0.045830 0.013565 -1 1
-0.013034 -0.007671 0.012753 -1 1
-0.013034 0.028867 0.009505 3 1
-0.013844 0.067844 0.008693 -1 1
-0.014657 0.105190 0.003822 5 1
0.082774 -0.678332 0.086640 -1 1
0.082774 -0.640168 0.082580 -1 1
0.027563 0.142536 0.022496 3 1
0.083587 -0.715678 0.089075 -1 1
0.081964 -0.602823 0.080956 7 1
0.081152 -0.567097 0.079331 7 1
0.081152 -0.529746 0.076896 7 1
0.080339 -0.491588 0.074460 7 1
0.079529 -0.456670 0.072024 7 1
0.078716 -0.420137 0.072024 7 1
0.078716 -0.381973 0.067153 7 1
0.077903 -0.347060 0.065529 7 1
0.077093 -0.308902 0.062281 7 1
0.077093 -0.271551 0.063093 7 1
0.076280 -0.236638 0.058221 7 1
0.075467 -0.198474 0.058221 7 1
0.075467 -0.161128 0.055786 7 1
0.074657 -0.123777 0.054974 7 1
0.073844 -0.086426 0.050914 7 1
0.073032 -0.049081 0.048479 7 1
0.073032 -0.013355 0.047666 7 1
0.072221 0.024809 0.043606 -1 1
0.071409 0.062967 0.043606 7 1
0.071409 0.101126 0.039547 -1 1
0.070596 0.138482 0.038734 -1 1
0.069786 0.177453 0.037111 -1 1
0.068973 0.248904 0.034676 -1 1
0.068160 0.287063 0.031427 -1 1
0.067350 0.322783 0.028180 6 1
0.067350 0.360952 0.026556 6 1
0.066537 0.398298 0.025744 6 1
0.065724 0.436457 0.023307 6 1
0.065724 0.473812 0.021684 6 1
0.064914 0.512784 0.020872 6 1
0.064102 0.546879 0.017625 6 1
0.127433 -0.390095 0.086640 -1 1
0.126620 -0.353557 0.083391 -1 1
0.125810 -0.317019 0.083391 -1 1
0.125810 -0.281293 0.080144 -1 1
0.124997 -0.243135 0.078520 -1 1
0.124184 -0.204158 0.076896 7 1
0.123371 -0.167620 0.072836 7 1
0.123371 -0.131087 0.070400 7 1
0.122561 -0.092111 0.069588 7 1
0.121748 -0.054765 0.068777 7 1
0.121748 -0.018227 0.063904 7 1
0.120936 0.019937 0.063093 7 1
0.120125 0.056470 0.060657 7 1
0.120125 0.093009 0.060657 7 1
0.119313 0.130354 0.056597 6 1
0.118500 0.166898 0.054974 6 1
0.117690 0.201805 0.054161 6 1
0.117690 0.239974 0.050914 6 1
0.116877 0.277320 0.048479 6 1
0.116064 0.312238 0.047666 6 1
0.116064 0.349584 0.046043 6 1
0.115254 0.387742 0.045230 6 1
0.114441 0.423473 0.042794 6 1
0.113629 0.500603 0.038734 6 1
0.112818 0.536323 0.037923 6 1
0.112006 0.572054 0.040359 6 1
0.164781 -0.038525 0.087451 -1 1
0.163968 -0.001174 0.083391 -1 1
0.163158 0.038610 0.080956 7 1
0.163158 0.073523 0.076896 -1 1
0.162345 0.114120 0.077708 7 1
0.161533 0.152278 0.075273 6 1
0.161533 0.189634 0.072024 6 1
0.160722 0.225355 0.069588 6 1
0.159910 0.263513 0.067964 6 1
0.159910 0.296806 0.065529 6 1
0.159097 0.335777 0.065529 6 1
0.158287 0.375561 0.063904 6 1
0.157474 0.409666 0.062281 6 1
0.156661 0.488422 0.057410 6 1
0.155851 0.522527 0.055786 6 1
0.155851 0.559873 0.056597 6 1
0.210249 0.300869 0.087451 -1 1
0.209439 0.337403 0.085827 -1 1
0.208626 0.375561 0.083391 -1 1
0.207814 0.410479 0.080956 -1 1
0.207003 0.486796 0.078520 -1 1
0.206191 0.522527 0.078520 -1 1
0.206191 0.560685 0.074460 6 1
0.551264 -0.768456 -0.086303 2 2
0.508231 -0.735169 -0.068441 2 2
0.491181 -0.769269 -0.065193 2 2
0.457892 -0.737602 -0.047331 2 2
0.439216 -0.773327 -0.041647 2 2
0.392935 -0.761959 -0.024597 2 2
0.344218 -0.756275 -0.004298 2 2
0.284136 -0.750596 0.019249 2 2
0.232173 -0.746532 0.041983 2 2
0.245975 0.556622 0.097194 -1 2
0.284136 0.539574 0.084203 2 2
0.265460 0.504666 0.091511 -1 2
0.249223 0.472187 0.098007 1 2
0.232983 0.440520 0.094758 -1 2
0.332040 0.521714 0.063904 2 2
0.385628 0.520901 0.042794 2 2
0.367765 0.485984 0.046854 2 2
0.350715 0.453514 0.054161 2 2
0.334476 0.421847 0.058221 2 2
0.316613 0.386930 0.063904 2 2
0.299563 0.352835 0.069588 2 2
0.283323 0.322783 0.076896 2 2
0.266273 0.288688 0.080956 2 2
0.249223 0.255396 0.084203 2 2
0.233796 0.225355 0.089887 2 2
0.215121 0.189634 0.095571 1 2
0.198883 0.157155 0.093134 -1 2
0.314990 0.489234 0.067964 2 2
0.297940 0.455130 0.074460 2 2
0.280077 0.420222 0.080144 2 2
0.262214 0.386117 0.084203 2 2
0.245162 0.353637 0.091511 1 2
0.227302 0.318730 0.098007 -1 2
0.211062 0.286250 0.090698 -1 2
0.440839 0.527393 0.020060 2 2
0.423789 0.494111 0.026556 2 2
0.405114 0.458380 0.031427 2 2
0.389689 0.427526 0.034676 2 2
0.373450 0.395860 0.041983 2 2
0.355587 0.360952 0.046854 2 2
0.338537 0.326847 0.049290 2 2
0.321484 0.293555 0.056597 2 2
0.302811 0.257834 0.063904 2 2
0.285759 0.224542 0.067964 2 2
0.269522 0.193688 0.071213 2 2
0.252472 0.159593 0.076896 2 2
0.235419 0.127926 0.080956 2 2
0.219182 0.094634 0.087451 2 2
0.200506 0.058909 0.097194 -1 2
0.184267 0.027242 0.096383 -1 2
0.462763 0.455130 0.009505 2 2
0.445711 0.423473 0.011940 2 2
0.429473 0.390993 0.020060 2 2
0.411611 0.356076 0.022496 2 2
0.394561 0.322783 0.026556 2 2
0.378321 0.291126 0.033863 2 2
0.359646 0.254583 0.040359 2 2
0.343408 0.222917 0.044419 2 2
0.327168 0.192063 0.049290 2 2
0.309306 0.157968 0.054161 2 2
0.293068 0.125488 0.059846 2 2
0.276829 0.093821 0.065529 2 2
0.258966 0.059721 0.067964 2 2
0.242726 0.026429 0.073648 2 2
0.226489 -0.004425 0.079331 2 2
0.207814 -0.040958 0.081767 2 2
0.190764 -0.073438 0.092323 -1 2
0.174524 -0.105917 0.098818 -1 2
0.157474 -0.139204 0.090698 -1 2
0.546393 0.503854 -0.023784 2 2
0.528530 0.469749 -0.019725 2 2
0.511480 0.437269 -0.014041 2 2
0.494427 0.403174 -0.008358 2 2
0.477377 0.369069 -0.001050 2 2
0.460327 0.336590 0.003009 2 2
0.443275 0.304110 0.007882 2 2
0.426225 0.270828 0.012753 2 2
0.409175 0.236723 0.017625 2 2
0.391312 0.203431 0.022496 2 2
0.373450 0.168523 0.029803 2 2
0.356400 0.134418 0.034676 2 2
0.340160 0.102751 0.037923 2 2
0.323110 0.069459 0.042794 2 2
0.306057 0.036172 0.050102 2 2
0.289007 0.003697 0.054974 2 2
0.593484 0.496539 -0.043271 2 2
0.575621 0.461631 -0.039211 2 2
0.557758 0.426714 -0.033528 2 2
0.542331 0.396672 -0.028657 2 2
0.524469 0.360952 -0.022972 2 2
0.505796 0.326034 -0.016477 2 2
0.489556 0.293555 -0.011605 2 2
0.472506 0.260272 -0.005921 2 2
0.454643 0.226168 -0.000238 2 2
0.439216 0.195313 0.003009 2 2
0.421354 0.159593 0.011129 2 2
0.404304 0.127113 0.014377 2 2
0.388064 0.095447 0.018436 2 2
0.371014 0.063780 0.024932 2 2
0.353964 0.028867 0.028992 2 2
0.336911 -0.003612 0.034676 2 2
0.319861 -0.036087 0.037111 2 2
0.302811 -0.070192 0.045230 2 2
0.286572 -0.101854 0.052537 2 2
0.269522 -0.135146 0.055786 2 2
0.251659 -0.170058 0.063093 2 2
0.235419 -0.201725 0.067964 2 2
0.218369 -0.234200 0.069588 2 2
0.201319 -0.268305 0.076896 2 2
0.184267 -0.300779 0.080144 2 2
0.166406 -0.334879 0.088263 2 2
0.148544 -0.371417 0.095571 1 2
0.132304 -0.402271 0.095571 -1 2
0.496863 0.522527 0.001386 2 2
0.481436 0.492485 0.003009 2 2
0.321484 -0.136766 0.036299 2 2
0.303622 -0.170058 0.041170 2 2
0.286572 -0.204158 0.043606 2 2
0.270334 -0.235825 0.050102 2 2
0.251659 -0.271551 0.056597 2 2
0.235419 -0.304030 0.059846 2 2
0.218369 -0.336505 0.067153 2 2
0.200506 -0.370605 0.068777 2 2
0.183456 -0.404710 0.075273 2 2
0.168029 -0.434751 0.080956 2 2
