# x y z pred gt
0.152399 -0.419682 -0.034291 2 1
0.151677 -0.387249 -0.035733 2 1
0.150956 -0.354814 -0.035733 2 1
0.150234 -0.320218 -0.034291 2 1
0.150234 -0.286342 -0.036454 2 1
0.149513 -0.254628 -0.035013 2 1
0.148792 -0.219309 -0.033571 2 1
0.148070 -0.185433 -0.034291 2 1
0.148070 -0.150837 -0.036454 2 1
0.147349 -0.117680 -0.035013 2 1
0.146627 -0.083806 -0.033571 2 1
0.145906 -0.051371 -0.034291 2 1
0.145906 -0.017495 -0.036454 2 1
0.145184 0.014941 -0.039337 1 1
0.197086 -0.349048 -0.026363 2 1
0.196365 -0.315892 -0.025643 2 1
0.195643 -0.284180 -0.026363 2 1
0.194922 -0.249582 -0.025643 2 1
0.194922 -0.216427 -0.025643 2 1
0.194200 -0.183992 -0.025643 2 1
0.193479 -0.148675 -0.025643 2 1
0.192757 -0.115518 -0.025643 2 1
0.192036 -0.083806 -0.025643 2 1
0.192036 -0.049209 -0.027084 2 1
0.191314 -0.013892 -0.027084 2 1
0.190593 0.018544 -0.027805 2 1
0.189871 0.053860 -0.029247 1 1
0.233125 -0.269764 -0.018434 2 1
0.232403 -0.233725 -0.019156 2 1
0.232403 -0.202733 -0.016994 2 1
0.231682 -0.168856 -0.017714 2 1
0.230960 -0.132818 -0.018434 2 1
0.230239 -0.100383 -0.018434 2 1
0.229517 -0.031911 -0.018434 2 1
0.228796 -0.000197 -0.019156 2 1
0.228074 0.032960 -0.019156 2 1
0.227353 0.068277 -0.019876 2 1
0.227353 0.099269 -0.023480 1 1
0.202128 -0.682764 -0.025643 2 1
0.201406 -0.648167 -0.025643 2 1
0.201406 -0.615012 -0.024922 2 1
0.200685 -0.581136 -0.027805 2 1
0.199963 -0.548700 -0.025643 2 1
0.199242 -0.514103 -0.025643 2 1
0.199242 -0.482391 -0.026363 2 1
0.198529 -0.448515 -0.027805 2 1
0.197808 -0.415358 -0.026363 2 1
0.197086 -0.384365 -0.024922 2 1
0.239609 -0.671951 -0.017714 2 1
0.239609 -0.636634 -0.017714 2 1
0.238887 -0.605642 -0.019156 2 1
0.238166 -0.572487 -0.019876 2 1
0.237445 -0.537168 -0.019156 2 1
0.237445 -0.504735 -0.019876 2 1
0.236723 -0.470137 -0.019876 2 1
0.236002 -0.434099 -0.018434 2 1
0.235280 -0.401663 -0.017714 2 1
0.235280 -0.369949 -0.019876 2 1
0.234568 -0.335354 -0.018434 2 1
0.233846 -0.303640 -0.016272 2 1
0.285739 -0.689970 -0.012669 2 1
0.285018 -0.653932 -0.011948 2 1
0.284296 -0.620056 -0.011948 2 1
0.283575 -0.586901 -0.010506 2 1
0.282853 -0.552306 -0.009785 2 1
0.282853 -0.518429 -0.010506 2 1
0.282132 -0.488156 -0.010506 2 1
0.281410 -0.451396 -0.010506 2 1
0.280689 -0.418963 -0.009785 2 1
0.280689 -0.387968 -0.010506 2 1
0.279967 -0.353373 -0.011948 2 1
0.279255 -0.320218 -0.010506 2 1
0.278533 -0.288504 -0.009785 2 1
0.277812 -0.220752 -0.009065 2 1
0.277090 -0.188316 -0.009785 2 1
0.276369 -0.154440 -0.011227 2 1
0.276369 -0.120564 -0.010506 2 1
0.275647 -0.088131 -0.009065 2 1
0.274204 -0.019657 -0.011227 2 1
0.274204 0.012057 -0.010506 2 1
0.273483 0.047374 -0.010506 2 1
0.272761 0.082693 -0.011948 2 1
0.272040 0.114405 -0.011227 2 1
0.272040 0.149724 -0.013390 1 1
0.326819 -0.667627 -0.004019 2 1
0.326098 -0.633031 -0.003299 2 1
0.325376 -0.600596 -0.002577 2 1
0.325376 -0.566720 -0.001857 2 1
0.324663 -0.532843 -0.001137 2 1
0.323942 -0.500410 -0.002577 2 1
0.323220 -0.466534 -0.003299 2 1
0.323220 -0.430496 -0.001137 2 1
0.322499 -0.397339 -0.004019 2 1
0.321778 -0.362743 -0.001137 2 1
0.320335 -0.297872 -0.001857 2 1
0.320335 -0.264718 -0.001137 2 1
0.319613 -0.230122 -0.002577 2 1
0.318892 -0.196246 -0.000415 2 1
0.318170 -0.128494 -0.004019 2 1
0.316727 -0.060741 -0.003299 2 1
0.316006 -0.026865 -0.001857 2 1
0.316006 0.005570 -0.001857 2 1
0.315293 0.038725 -0.006181 2 1
0.313850 0.105037 -0.001857 2 1
0.313850 0.138191 -0.004019 2 1
0.313129 0.171346 -0.002577 1 1
0.312407 0.203060 -0.004741 1 1
0.367186 -0.494643 0.007513 2 1
0.366465 -0.460045 0.006071 2 1
0.366465 -0.428333 0.006792 2 1
0.365743 -0.395176 0.007513 2 1
0.365022 -0.362022 0.005350 2 1
0.364300 -0.295710 0.006071 2 1
0.363579 -0.261834 0.004630 2 1
0.362857 -0.230122 0.006071 2 1
0.362136 -0.162370 0.003188 2 1
0.370063 -0.661861 0.005350 2 1
0.369351 -0.628707 0.004630 2 1
0.368629 -0.594109 0.005350 2 1
0.368629 -0.560233 0.004630 2 1
0.367908 -0.527078 0.006792 2 1
0.358537 0.039446 0.003188 2 1
0.357816 0.072601 0.003909 2 1
0.357816 0.106477 0.006071 2 1
0.357094 0.141794 0.003188 2 1
0.356373 0.173508 0.005350 2 1
0.355652 0.207384 0.006071 1 1
0.355652 0.239820 0.001747 1 1
0.407545 -0.668348 0.014000 2 1
0.406823 -0.635913 0.014000 2 1
0.406102 -0.601317 0.014720 2 1
0.406102 -0.568882 0.014000 2 1
0.405389 -0.536448 0.014000 2 1
0.404668 -0.499689 0.012558 2 1
0.403946 -0.465812 0.013279 2 1
0.403946 -0.433377 0.014000 2 1
0.403225 -0.397339 0.012558 2 1
0.402503 -0.333911 0.013279 2 1
0.401782 -0.299315 0.014720 2 1
0.401060 -0.264718 0.014000 2 1
0.400339 -0.232284 0.015442 2 1
0.399617 -0.164532 0.012558 2 1
0.398896 -0.132097 0.014720 2 1
0.394576 0.135308 0.008234 2 1
0.393854 0.167022 0.014000 2 1
0.393133 0.202339 0.014720 2 1
0.393133 0.234774 0.012558 -1 1
0.392411 0.265766 0.008954 1 1
0.391690 0.302526 0.014000 1 1
0.450076 -0.689251 0.022649 2 1
0.449355 -0.657537 0.022649 2 1
0.448633 -0.620777 0.020487 2 1
0.448633 -0.587622 0.021928 2 1
0.447912 -0.555187 0.022649 2 1
0.447190 -0.521311 0.019766 2 1
0.446469 -0.487435 0.019766 2 1
0.446469 -0.455721 0.020487 2 1
0.445747 -0.421125 0.021207 2 1
0.445026 -0.389411 0.022649 2 1
0.444305 -0.357697 0.022649 2 1
0.443583 -0.289223 0.022649 2 1
0.442140 -0.223633 0.023369 2 1
0.442140 -0.189038 0.023369 2 1
0.436377 0.145399 0.024091 2 1
0.483229 -0.171019 0.032740 2 1
0.483229 -0.137143 0.032740 2 1
0.476023 0.296040 0.026973 1 1
0.475301 0.327754 0.029135 1 1
0.474580 0.361630 0.026973 1 1
0.491878 -0.676275 0.030577 2 1
0.491156 -0.640959 0.029135 2 1
0.490435 -0.608525 0.029135 2 1
0.489713 -0.576090 0.029857 2 1
0.489713 -0.541492 0.029857 2 1
0.488992 -0.506175 0.029135 2 1
0.488270 -0.473021 0.029857 2 1
0.487549 -0.404547 0.030577 2 1
0.486836 -0.372833 0.029857 2 1
0.486115 -0.339678 0.029857 2 1
0.485393 -0.305802 0.030577 2 1
0.484672 -0.238771 0.029857 2 1
-0.922268 0.368116 0.033461 1 2
-0.888394 0.355862 0.035623 1 2
-0.904249 0.325591 0.031298 1 2
-0.852356 0.345773 0.034181 1 2
-0.799020 0.365954 0.035623 1 2
-0.812710 0.339286 0.029857 1 2
-0.828565 0.307572 0.025533 1 2
-0.845150 0.275858 0.017604 1 2
-0.688740 0.373882 0.033461 1 2
-0.752890 0.345051 0.033461 1 2
-0.768023 0.314780 0.026973 1 2
-0.783165 0.285948 0.021928 1 2
-0.798298 0.256396 0.014000 1 2
-0.814153 0.226125 0.014000 1 2
-0.705317 0.342889 0.032740 1 2
-0.719016 0.315500 0.025533 1 2
-0.734149 0.285948 0.021207 1 2
-0.750004 0.255677 0.013279 1 2
-0.765146 0.226125 0.006792 1 2
-0.780279 0.195852 0.008234 1 2
-0.651980 0.350097 0.033461 1 2
-0.667835 0.319824 0.027695 1 2
-0.681534 0.292435 0.021207 1 2
-0.697389 0.262163 0.015442 1 2
-0.713965 0.230449 0.010396 1 2
-0.727665 0.203060 0.003909 1 2
-0.742798 0.173508 -0.001137 1 2
-0.594315 0.373882 0.032740 1 2
-0.610901 0.341448 0.029857 1 2
-0.626755 0.311175 0.025533 1 2
-0.641889 0.281623 0.019045 1 2
-0.657031 0.251352 0.013279 1 2
-0.672886 0.221801 0.006792 1 2
-0.686576 0.195133 0.001747 1 2
-0.703152 0.161976 -0.004741 1 2
-0.546751 0.358746 0.034181 1 2
-0.562606 0.327754 0.027695 1 2
-0.577018 0.298923 0.024091 1 2
-0.592160 0.269372 0.017604 1 2
-0.608015 0.239098 0.011116 1 2
-0.622427 0.210990 0.005350 1 2
-0.638290 0.179995 -0.000415 1 2
-0.653423 0.151165 -0.005461 1 2
-0.667835 0.122334 -0.013390 1 2
-0.496292 0.365954 0.032740 1 2
-0.512877 0.334240 0.028415 1 2
-0.528732 0.303248 0.022649 1 2
-0.543865 0.273696 0.018324 1 2
-0.560442 0.241982 0.011838 1 2
-0.575584 0.211709 0.006071 1 2
-0.589996 0.184319 0.000305 1 2
-0.605850 0.154048 -0.006181 1 2
-0.620992 0.124497 -0.011227 1 2
-0.636126 0.094223 -0.019876 1 2
-0.448006 0.359468 0.032740 1 2
-0.462418 0.331357 0.026253 1 2
-0.478994 0.298923 0.021207 1 2
-0.494137 0.270091 0.016162 1 2
-0.509270 0.240539 0.010396 1 2
-0.525125 0.210268 0.004630 1 2
-0.539545 0.181438 -0.001137 1 2
-0.553957 0.154048 -0.006181 1 2
-0.569812 0.123056 -0.011227 1 2
-0.584954 0.092783 -0.018434 1 2
-0.600087 0.064674 -0.025643 1 2
-0.395392 0.362349 0.032019 1 2
-0.410525 0.333519 0.027695 1 2
-0.425658 0.303248 0.021207 1 2
-0.441513 0.272975 0.015442 1 2
-0.455934 0.244144 0.010396 1 2
-0.471788 0.213152 0.005350 1 2
-0.489086 0.180716 -0.001857 1 2
-0.502785 0.153327 -0.008344 1 2
-0.519362 0.122334 -0.014110 1 2
-0.535216 0.091342 -0.019156 1 2
-0.548916 0.063952 -0.023480 1 2
-0.564770 0.033679 -0.030688 1 2
-0.580625 0.001965 -0.031409 1 2
-0.365116 0.308291 0.021207 1 2
-0.380971 0.277299 0.016883 1 2
-0.396104 0.248469 0.011838 1 2
-0.411246 0.217476 0.004630 1 2
-0.427101 0.187924 0.000305 1 2
-0.442235 0.157651 -0.005461 1 2
-0.457377 0.128821 -0.011948 1 2
-0.472510 0.098550 -0.016994 1 2
-0.502785 0.040887 -0.028525 1 2
-0.517919 0.009895 -0.035013 1 2
-0.533773 -0.019657 -0.045824 1 2
-0.365838 0.218195 0.005350 1 2
-0.381692 0.188646 0.000305 1 2
-0.398269 0.155489 -0.006903 1 2
-0.412689 0.127380 -0.012669 1 2
-0.428544 0.097107 -0.019156 1 2
-0.444399 0.065393 -0.024201 1 2
-0.459532 0.035841 -0.029247 1 2
-0.474674 0.007011 -0.036454 1 2
-0.368002 0.121613 -0.013390 1 2
-0.382414 0.094223 -0.018434 1 2
-0.398990 0.061790 -0.024922 1 2
-0.413411 0.032960 -0.030688 1 2
-0.428544 0.004127 -0.036454 1 2
-0.365116 0.046655 -0.027084 1 2
-0.380250 0.017103 -0.034291 1 2
-0.396104 -0.013892 -0.044382 1 2
-0.334119 0.368116 0.033461 1 2
-0.349261 0.338565 0.029135 1 2
-0.288711 0.368116 0.034181 1 2
-0.305296 0.336402 0.027695 1 2
-0.319708 0.308291 0.021928 1 2
-0.335562 0.278020 0.014720 1 2
-0.352139 0.245585 0.010396 1 2
-0.210871 0.346492 0.029857 1 2
-0.226726 0.315500 0.021928 1 2
-0.241146 0.288110 0.017604 1 2
-0.257001 0.257118 0.011838 1 2
-0.272134 0.226847 0.006071 1 2
-0.287277 0.197295 0.000305 1 2
-0.303131 0.167022 -0.006181 1 2
-0.318986 0.136029 -0.011948 1 2
-0.333398 0.108640 -0.016272 1 2
-0.243302 0.364511 0.032019 1 2
-0.259166 0.332800 0.027695 1 2
-0.275020 0.301086 0.020487 1 2
-0.289432 0.273696 0.014720 1 2
-0.306008 0.241982 0.008234 1 2
-0.321872 0.210990 0.003188 1 2
-0.337005 0.182157 -0.002577 1 2
-0.352139 0.151886 -0.008344 1 2
-0.148164 0.376765 0.034181 1 2
-0.163298 0.347935 0.027695 1 2
-0.178440 0.318383 0.022649 1 2
-0.193573 0.288832 0.017604 1 2
-0.208707 0.258558 0.012558 1 2
-0.224570 0.228287 0.005350 1 2
-0.239703 0.198736 -0.000415 1 2
-0.255558 0.168462 -0.006181 1 2
-0.270691 0.138191 -0.011227 1 2
-0.286555 0.107918 -0.018434 1 2
-0.318265 0.047374 -0.029247 1 2
-0.332685 0.017822 -0.035733 1 2
-0.195016 0.376765 0.034181 1 2
-0.045812 0.383252 0.034181 1 2
-0.061676 0.352259 0.029857 1 2
-0.076809 0.322708 0.022649 1 2
-0.092664 0.292435 0.017604 1 2
-0.109240 0.260723 0.012558 1 2
-0.123661 0.232612 0.006071 1 2
-0.138073 0.203781 0.001026 1 2
-0.154649 0.172789 -0.006181 1 2
-0.169791 0.142516 -0.011948 1 2
-0.184924 0.112964 -0.018434 1 2
-0.215912 0.053141 -0.029247 1 2
-0.231776 0.022868 -0.034291 1 2
-0.104920 0.367395 0.032740 1 2
-0.120053 0.339286 0.026973 1 2
-0.135187 0.309013 0.020487 1 2
-0.150329 0.279461 0.014720 1 2
-0.165462 0.250631 0.008954 1 2
-0.181317 0.220358 0.004630 1 2
-0.196459 0.190087 -0.002577 1 2
-0.211592 0.160535 -0.008344 1 2
-0.226726 0.130983 -0.013390 1 2
-0.242589 0.099991 -0.019156 1 2
-0.272856 0.041609 -0.031409 1 2
-0.288711 0.011335 -0.037895 1 2
0.000318 0.381811 0.033461 1 2
-0.016989 0.349376 0.028415 1 2
-0.031400 0.320545 0.022649 1 2
-0.046534 0.290994 0.016883 1 2
-0.062397 0.260001 0.010396 1 2
-0.077531 0.231171 0.004630 1 2
-0.091221 0.203781 -0.000415 1 2
-0.107797 0.172789 -0.005461 1 2
-0.122939 0.142516 -0.011227 1 2
-0.138073 0.114405 -0.018434 1 2
-0.169070 0.052420 -0.028525 1 2
-0.182760 0.026473 -0.034291 1 2
0.048604 0.279461 0.014000 1 2
0.032749 0.248469 0.008954 1 2
0.017616 0.218917 0.003188 1 2
0.002474 0.189365 -0.003299 1 2
0.053654 0.378206 0.032740 1 2
0.037790 0.347935 0.029857 1 2
0.023379 0.319824 0.023369 1 2
0.008245 0.289553 0.017604 1 2
-0.008340 0.258558 0.011838 1 2
-0.023473 0.228287 0.004630 1 2
-0.039328 0.198014 -0.002577 1 2
-0.055183 0.167743 -0.006181 1 2
-0.070325 0.137470 -0.012669 1 2
-0.085458 0.108640 -0.018434 1 2
-0.115733 0.048817 -0.029247 1 2
-0.131588 0.019265 -0.035733 1 2
-0.013381 0.159094 -0.009065 1 2
-0.027793 0.130262 -0.014831 1 2
-0.042214 0.102153 -0.020597 1 2
-0.058068 0.071880 -0.026363 1 2
-0.089065 0.012778 -0.037175 -1 2
0.095455 0.369557 0.031298 1 2
0.078879 0.337843 0.025533 1 2
0.063737 0.308291 0.020487 1 2
0.150956 0.288832 0.014000 1 2
0.135814 0.260001 0.008954 1 2
0.119238 0.228287 0.003188 1 2
0.104104 0.198014 -0.002577 1 2
0.088971 0.169184 -0.009065 1 2
0.073107 0.138913 -0.014110 1 2
0.057974 0.108640 -0.020597 1 2
0.042841 0.080531 -0.026363 1 2
0.026265 0.048095 -0.031409 -1 2
0.011844 0.019265 -0.036454 -1 2
0.146627 0.373882 0.031298 1 2
0.131494 0.344330 0.024811 1 2
0.116361 0.314059 0.019766 1 2
0.100497 0.284507 0.014720 1 2
0.084642 0.253515 0.008954 1 2
0.069509 0.223241 0.003188 1 2
0.055088 0.195133 -0.001857 1 2
0.039233 0.164859 -0.009785 1 2
0.022657 0.133145 -0.014110 1 2
0.007524 0.103594 -0.019156 1 2
-0.008340 0.072601 -0.025643 0 2
-0.024194 0.041609 -0.032129 -1 2
-0.038606 0.014219 -0.037175 -1 2
0.168254 0.214593 0.001026 1 2
0.153120 0.185762 -0.005461 1 2
0.137978 0.155489 -0.011227 1 2
0.121402 0.124497 -0.016994 1 2
0.091127 0.065393 -0.029247 1 2
0.075993 0.035122 -0.034291 1 2
0.060139 0.004849 -0.043662 -1 2
0.197086 0.378206 0.032019 1 2
0.182666 0.350819 0.024091 1 2
0.166089 0.318383 0.019766 1 2
0.126452 0.032960 -0.034291 1 2
0.259071 0.391181 0.032019 1 2
0.244650 0.362349 0.029135 1 2
0.230239 0.334240 0.022649 1 2
0.213662 0.302526 0.016162 1 2
0.199242 0.274415 0.009676 1 2
0.184108 0.245585 0.005350 1 2
0.312407 0.392622 0.034181 1 2
0.296552 0.362349 0.028415 1 2
0.282132 0.333519 0.021928 1 2
0.265556 0.301086 0.017604 1 2
0.249701 0.271534 0.011116 1 2
0.236002 0.244866 0.005350 1 2
0.220147 0.213871 0.000305 1 2
0.205013 0.184319 -0.006181 1 2
0.189871 0.154770 -0.011227 1 2
0.174017 0.124497 -0.018434 1 2
0.143029 0.064674 -0.029967 1 2
0.366465 0.391181 0.032740 1 2
0.349889 0.359468 0.027695 1 2
0.335468 0.331357 0.021207 1 2
0.320335 0.301805 0.015442 1 2
0.304480 0.270812 0.009676 1 2
0.290059 0.242704 0.005350 1 2
0.274926 0.213871 -0.000415 1 2
0.259071 0.182879 -0.006181 1 2
0.244650 0.154048 -0.012669 1 2
0.421244 0.401271 0.031298 1 2
0.405389 0.370279 0.029135 1 2
0.390247 0.341448 0.024811 1 2
0.375835 0.313337 0.017604 1 2
0.359259 0.280904 0.012558 1 2
0.460881 0.377487 0.029857 1 2
-0.420617 0.019984 -0.032129 1 2
-0.421338 0.053141 -0.024922 1 2
-0.422060 0.089899 -0.017714 1 2
-0.422060 0.122334 -0.011948 1 2
-0.422781 0.153327 -0.005461 1 2
-0.423494 0.188646 0.001747 1 2
-0.424215 0.221801 0.008234 1 2
-0.424215 0.255677 0.014000 1 2
-0.424937 0.289553 0.020487 1 2
-0.426380 0.356584 0.034181 1 2
-0.460254 0.001246 -0.038616 1 2
-0.460975 0.034401 -0.030688 1 2
-0.461697 0.066836 -0.021318 1 2
-0.462418 0.099991 -0.016272 1 2
-0.462418 0.134588 -0.009065 1 2
-0.463140 0.167022 -0.003299 1 2
-0.463861 0.200176 0.003188 1 2
-0.464583 0.234774 0.008954 1 2
-0.465304 0.301805 0.023369 1 2
-0.466026 0.336402 0.031298 1 2
-0.466747 0.368838 0.034902 1 2
