# x y z pred gt
0.141136 -0.126704 0.055062 0 1
0.141136 -0.027092 0.046583 -1 1
0.141136 0.078885 0.050823 0 1
0.141136 0.193348 0.048704 0 1
0.141136 0.292960 0.038106 0 1
0.141136 0.398937 0.038106 0 1
0.035159 -0.860055 0.105929 0 1
0.035159 -0.751957 0.099571 0 1
0.035159 -0.645980 0.097453 0 1
0.035159 -0.544246 0.099571 0 1
0.037281 -0.431931 0.101693 0 1
0.037281 -0.323832 0.099571 0 1
0.037281 -0.219977 0.095334 0 1
0.037281 -0.114000 0.091094 -1 1
0.037281 -0.005901 0.091094 0 1
0.567165 0.808019 -0.120859 0 1
0.480283 0.538834 -0.086946 0 1
0.480283 0.646932 -0.086946 0 1
0.480283 0.752909 -0.091186 0 1
0.367941 0.536712 -0.042438 0 1
0.367941 0.638446 -0.044556 0 1
0.367941 0.746545 -0.050914 0 1
0.261964 0.538834 -0.004284 0 1
0.261964 0.638446 -0.008524 0 1
0.261964 0.742301 -0.004284 0 1
0.037281 0.430736 0.095334 0 1
0.037281 0.536712 0.091094 0 1
0.141136 0.604526 0.035984 0 1
0.141136 0.714746 0.038106 0 1
0.141136 0.820723 0.067779 0 1
0.037281 0.638446 0.088973 0 1
0.037281 0.744423 0.088973 0 1
0.020308 0.377747 0.101693 0 1
0.022430 0.267527 0.099571 0 1
0.024551 0.161550 0.101693 0 1
0.026673 0.055573 0.097453 0 1
0.028794 -0.052525 0.095334 0 1
0.030916 -0.154259 0.103811 0 1
0.035159 -0.264479 0.099571 0 1
0.037281 -0.370456 0.093213 0 1
0.039403 -0.472189 0.099571 0 1
0.041524 -0.571801 0.103811 0 1
0.043646 -0.679900 0.101693 0 1
0.045767 -0.785877 0.105929 0 1
0.134771 0.019532 0.063539 -1 1
0.136893 -0.092784 0.061421 0 1
0.139015 -0.196639 0.061421 0 1
0.141136 -0.306859 0.055062 0 1
0.145379 -0.417079 0.061421 0 1
0.149623 -0.622668 0.055062 0 1
0.151744 -0.728645 0.059299 0 1
0.238627 0.394694 0.014791 0 1
0.240748 0.288717 0.016909 0 1
0.242870 0.176401 0.012672 0 1
0.244991 0.074642 0.016909 0 1
0.247113 -0.033457 0.019031 0 1
0.249235 -0.141529 0.014791 0 1
0.251356 -0.241167 0.010551 0 1
0.253478 -0.345022 0.010551 0 1
0.255599 -0.450999 0.014791 0 1
0.259843 -0.660831 0.010551 0 1
0.264086 -0.768930 0.021149 0 1
0.126285 0.443439 0.057181 0 1
0.128407 0.333245 0.050823 0 1
0.130528 0.227268 0.061421 0 1
0.132650 0.127630 0.057181 0 1
0.361576 0.401059 -0.033958 0 1
0.363698 0.288717 -0.031839 0 1
0.365820 0.178497 -0.033958 0 1
0.367941 0.078885 -0.036079 0 1
0.370063 -0.033457 -0.038198 0 1
0.372184 -0.147894 -0.038198 0 1
0.374306 -0.245410 -0.033958 0 1
0.376428 -0.347144 -0.029721 0 1
0.378549 -0.455242 -0.031839 0 1
0.384914 -0.669318 -0.031839 0 1
0.387036 -0.775295 -0.027599 0 1
0.476040 0.441344 -0.076351 0 1
0.478161 0.335367 -0.080588 0 1
0.480283 0.229390 -0.080588 0 1
0.482404 0.121291 -0.082709 0 1
0.484526 0.021654 -0.078469 0 1
0.488769 -0.080080 -0.076351 0 1
0.490891 -0.188179 -0.074229 0 1
0.493012 -0.296277 -0.078469 0 1
0.495134 -0.400132 -0.076351 0 1
0.499326 -0.612086 -0.074229 0 1
0.501447 -0.713820 -0.082709 0 1
0.011873 0.808019 0.103811 0 1
0.013995 0.697799 0.103811 0 1
0.016117 0.589701 0.097453 0 1
0.018238 0.487967 0.103811 0 1
0.117850 0.861008 0.042346 0 1
0.117850 0.765613 0.067779 0 1
0.122093 0.653297 0.055062 0 1
0.124215 0.549416 0.061421 0 1
0.228070 0.816480 0.025389 0 1
0.230192 0.716868 0.014791 0 1
0.234383 0.606648 0.014791 0 1
0.236505 0.498549 0.021149 0 1
0.350968 0.824966 -0.027599 0 1
0.353090 0.716868 -0.036079 0 1
0.355211 0.610891 -0.029721 0 1
0.359455 0.500671 -0.031839 0 1
0.469675 0.759274 -0.072111 0 1
0.471796 0.653297 -0.084828 0 1
0.473918 0.551538 -0.076351 0 1
-0.532862 0.708381 -0.065753 0 2
-0.581607 0.617256 -0.114501 0 2
-0.630353 0.526104 -0.154773 0 2
-0.363289 0.769856 -0.008524 0 2
-0.412034 0.678731 -0.027599 0 2
-0.509576 0.498549 -0.076351 0 2
-0.554078 0.415884 -0.099666 0 2
-0.600702 0.329002 -0.125099 0 2
-0.439615 0.388355 -0.044556 0 2
-0.486239 0.299325 -0.069993 0 2
-0.539227 0.201835 -0.084828 0 2
-0.585851 0.117048 -0.114501 0 2
-0.195837 0.839792 0.072019 0 2
-0.246704 0.742301 0.029626 0 2
-0.295501 0.655393 0.014791 0 2
-0.340003 0.570632 -0.004284 0 2
-0.390870 0.477359 -0.021241 0 2
-0.068696 0.744423 0.103811 0 2
-0.119563 0.653297 0.086854 0 2
-0.166186 0.564267 0.063539 0 2
-0.217053 0.473116 0.038106 0 2
-0.265798 0.381990 0.023267 0 2
-0.312422 0.292960 -0.006406 0 2
-0.363289 0.199713 -0.021241 0 2
-0.409912 0.114927 -0.044556 0 2
-0.509576 -0.069472 -0.076351 0 2
-0.554078 -0.156380 -0.101784 0 2
-0.600702 -0.239045 -0.137816 0 2
-0.053845 0.496428 0.108051 0 2
-0.102590 0.403181 0.084736 0 2
-0.153457 0.309907 0.069898 0 2
-0.197959 0.229390 0.046583 0 2
-0.248826 0.131874 0.023267 0 2
-0.299692 0.038626 0.008432 0 2
-0.342124 -0.041917 -0.021241 0 2
-0.392991 -0.135190 -0.033958 0 2
-0.488360 -0.311102 -0.076351 0 2
-0.541349 -0.410714 -0.101784 0 2
-0.587972 -0.497623 -0.131458 0 2
-0.051723 0.239972 0.108051 0 2
-0.100468 0.148846 0.088973 0 2
-0.151335 0.053452 0.061421 0 2
-0.197959 -0.031335 0.046583 0 2
-0.246704 -0.122461 0.029626 0 2
-0.295501 -0.215734 0.004192 0 2
-0.344246 -0.304738 -0.021241 0 2
-0.390870 -0.391646 -0.040316 0 2
-0.490482 -0.573923 -0.076351 0 2
-0.537105 -0.662953 -0.108143 0 2
-0.585851 -0.754078 -0.144175 0 2
-0.077182 -0.041917 0.088973 0 2
-0.125928 -0.128825 0.076256 0 2
-0.176794 -0.226316 0.050823 0 2
-0.221296 -0.308981 0.031747 0 2
-0.270042 -0.400132 0.016909 0 2
-0.323030 -0.497623 -0.006406 0 2
-0.416277 -0.667196 -0.046678 0 2
-0.467144 -0.766808 -0.067871 0 2
-0.049601 -0.239045 0.108051 0 2
-0.098347 -0.325954 0.082614 0 2
-0.149214 -0.421322 0.065661 0 2
-0.195837 -0.510352 0.044464 0 2
-0.295501 -0.692629 0.006311 0 2
-0.344246 -0.783755 -0.014883 0 2
-0.045358 -0.450999 0.112288 0 2
-0.096225 -0.544246 0.084736 0 2
-0.140727 -0.626911 0.065661 0 2
-0.240391 -0.811310 0.029626 0 2
-0.030559 -0.665074 0.112288 0 2
-0.077182 -0.749861 0.091094 0 2
-0.130171 -0.849473 0.076256 0 2
-0.147092 -0.764686 0.052941 0 2
-0.096225 -0.662953 0.076256 0 2
-0.049601 -0.569680 0.091094 0 2
-0.308179 -0.751957 -0.014883 0 2
-0.255190 -0.645980 0.004192 0 2
-0.206445 -0.550611 0.025389 0 2
-0.157700 -0.453121 0.050823 0 2
-0.102590 -0.347144 0.074138 0 2
-0.053845 -0.247506 0.091094 0 2
-0.477752 -0.781633 -0.084828 0 2
-0.426885 -0.679900 -0.063631 0 2
-0.376018 -0.578166 -0.040316 0 2
-0.327273 -0.487015 -0.012764 0 2
-0.276406 -0.385281 0.008432 0 2
-0.223418 -0.281426 0.027507 0 2
-0.176794 -0.188179 0.048704 0 2
-0.128049 -0.090662 0.057181 0 2
-0.075061 0.011071 0.088973 0 2
-0.556200 -0.616329 -0.129339 0 2
-0.505333 -0.512448 -0.091186 0 2
-0.454466 -0.414958 -0.078469 0 2
-0.405669 -0.315346 -0.044556 0 2
-0.354802 -0.217855 -0.031839 0 2
-0.301814 -0.114000 -0.017004 0 2
-0.250947 -0.012240 0.012672 0 2
-0.200080 0.083128 0.040224 0 2
-0.151335 0.182740 0.055062 0 2
-0.102590 0.278135 0.078378 0 2
-0.049601 0.381990 0.101693 0 2
-0.587972 -0.421322 -0.127218 0 2
-0.537105 -0.317467 -0.099666 0 2
-0.484117 -0.215734 -0.078469 0 2
-0.437493 -0.122461 -0.063631 0 2
-0.384505 -0.020727 -0.044556 0 2
-0.333638 0.081007 -0.019123 0 2
-0.287014 0.172158 0.006311 0 2
-0.236148 0.271770 0.023267 0 2
-0.183159 0.375626 0.048704 0 2
-0.136536 0.468873 0.072019 0 2
-0.562565 -0.126704 -0.118741 0 2
-0.513768 -0.029213 -0.091186 0 2
-0.458658 0.076764 -0.063631 0 2
-0.409912 0.174280 -0.040316 0 2
-0.359046 0.271770 -0.021241 0 2
-0.310300 0.369261 -0.006406 0 2
-0.257312 0.470994 0.019031 0 2
-0.210688 0.566389 0.035984 0 2
-0.155578 0.670244 0.061421 0 2
-0.111076 0.761370 0.080496 0 2
-0.560443 0.138238 -0.106024 0 2
-0.513768 0.231486 -0.097544 0 2
-0.458658 0.339584 -0.065753 0 2
-0.409912 0.432857 -0.042438 0 2
-0.308179 0.634203 -0.002166 0 2
-0.259434 0.731719 0.021149 0 2
-0.208567 0.831331 0.046583 0 2
-0.566756 0.426492 -0.112383 0 2
-0.465022 0.623621 -0.072111 0 2
-0.414156 0.723233 -0.042438 0 2
-0.365410 0.820723 -0.021241 0 2
-0.085669 -0.785877 0.084736 0 2
-0.085669 -0.673535 0.086854 0 2
-0.083547 -0.571801 0.086854 0 2
-0.083547 -0.463703 0.091094 0 2
-0.083547 -0.353483 0.091094 0 2
-0.083547 -0.245410 0.091094 0 2
-0.083547 -0.141529 0.084736 0 2
-0.083547 -0.031335 0.095334 0 2
-0.083547 0.072520 0.088973 0 2
-0.083547 0.176401 0.088973 0 2
-0.083547 0.286596 0.093213 0 2
-0.083547 0.386234 0.093213 0 2
-0.183159 -0.849473 0.044464 0 2
-0.181038 -0.745618 0.044464 0 2
-0.181038 -0.631155 0.046583 0 2
-0.181038 -0.531543 0.046583 0 2
-0.181038 -0.425566 0.052941 0 2
-0.181038 -0.308981 0.046583 0 2
-0.181038 -0.209369 0.044464 0 2
-0.181038 -0.107635 0.046583 0 2
-0.181038 0.006828 0.048704 0 2
-0.181038 0.110683 0.050823 0 2
-0.181038 0.218782 0.057181 0 2
-0.181038 0.333245 0.048704 0 2
-0.282771 -0.783755 0.004192 0 2
-0.282771 -0.671413 0.006311 0 2
-0.282771 -0.563341 0.008432 0 2
-0.282771 -0.461581 -0.000048 0 2
-0.282771 -0.347144 0.004192 0 2
-0.282771 -0.236924 0.008432 0 2
-0.282771 -0.139433 0.006311 0 2
-0.280650 -0.027092 0.004192 0 2
-0.280650 0.078885 0.006311 0 2
-0.280650 0.180619 0.008432 0 2
-0.280650 0.288717 0.010551 0 2
-0.280650 0.396816 0.012672 0 2
-0.488360 -0.249628 -0.082709 0 2
-0.488360 -0.152137 -0.078469 0 2
-0.488360 -0.041917 -0.082709 0 2
-0.488360 0.066181 -0.080588 0 2
-0.488360 0.174280 -0.080588 0 2
-0.488360 0.273892 -0.078469 0 2
-0.488360 0.384112 -0.082709 0 2
-0.373897 -0.836743 -0.023363 0 2
-0.373897 -0.728645 -0.040316 0 2
-0.373897 -0.620547 -0.033958 0 2
-0.373897 -0.516691 -0.031839 0 2
-0.373897 -0.408593 -0.033958 0 2
-0.373897 -0.298399 -0.029721 0 2
-0.373897 -0.192422 -0.031839 0 2
-0.373897 -0.092784 -0.029721 0 2
-0.371775 0.019532 -0.029721 0 2
-0.371775 0.129752 -0.031839 0 2
-0.371775 0.233607 -0.036079 0 2
-0.371775 0.345949 -0.027599 0 2
-0.490482 -0.794363 -0.076351 0 2
-0.488360 -0.688386 -0.078469 0 2
-0.488360 -0.573923 -0.086946 0 2
-0.488360 -0.467946 -0.076351 0 2
-0.488360 -0.364091 -0.080588 0 2
-0.611310 0.235729 -0.127218 0 2
-0.611310 0.350192 -0.133576 0 2
-0.083547 0.600309 0.101693 0 2
-0.083547 0.706286 0.095334 0 2
-0.083547 0.803776 0.105929 0 2
-0.181038 0.437100 0.052941 0 2
-0.181038 0.540956 0.057181 0 2
-0.181038 0.653297 0.052941 0 2
-0.178916 0.748666 0.059299 0 2
-0.280650 0.600309 0.021149 0 2
-0.280650 0.716868 0.008432 0 2
-0.280650 0.803776 0.035984 0 2
-0.488360 0.487967 -0.080588 0 2
-0.488360 0.585458 -0.067871 0 2
-0.371775 0.454047 -0.027599 0 2
-0.371775 0.553659 -0.021241 0 2
-0.371775 0.661758 -0.023363 0 2
-0.371775 0.765613 -0.019123 0 2
-0.611310 0.458291 -0.139935 0 2
-0.609188 0.557903 -0.148415 0 2
-0.513768 0.432857 -0.084828 0 2
-0.511646 0.329002 -0.091186 0 2
-0.509576 0.225147 -0.099666 0 2
-0.507455 0.117048 -0.084828 0 2
-0.505333 0.011071 -0.089068 0 2
-0.503211 -0.092784 -0.097544 0 2
-0.501090 -0.203004 -0.084828 0 2
-0.498968 -0.306859 -0.089068 0 2
-0.496847 -0.412836 -0.089068 0 2
-0.492603 -0.624790 -0.086946 0 2
-0.488360 -0.732888 -0.093304 0 2
-0.409912 0.428614 -0.042438 0 2
-0.407791 0.326880 -0.046678 0 2
-0.405669 0.223025 -0.048796 0 2
-0.403599 0.108562 -0.050914 0 2
-0.401478 0.004707 -0.053036 0 2
-0.399356 -0.101270 -0.046678 0 2
-0.397235 -0.215734 -0.050914 0 2
-0.395113 -0.319589 -0.050914 0 2
-0.392991 -0.423444 -0.048796 0 2
-0.386627 -0.635398 -0.044556 0 2
-0.384505 -0.743496 -0.055154 0 2
-0.168308 0.420128 0.055062 0 2
-0.166186 0.305690 0.050823 0 2
-0.164065 0.210295 0.048704 0 2
-0.161943 0.095858 0.046583 0 2
-0.159822 -0.014362 0.046583 0 2
-0.157700 -0.116096 0.050823 0 2
-0.155578 -0.219977 0.052941 0 2
-0.153457 -0.332293 0.052941 0 2
-0.151335 -0.429809 0.055062 0 2
-0.147092 -0.650223 0.052941 0 2
-0.144970 -0.745618 0.055062 0 2
-0.142849 -0.847352 0.074138 0 2
-0.280650 0.426492 0.010551 0 2
-0.278528 0.320516 0.006311 0 2
-0.276406 0.220903 0.014791 0 2
-0.274285 0.108562 0.004192 0 2
-0.272163 0.004707 0.008432 0 2
-0.267920 -0.103392 0.002074 0 2
-0.265798 -0.209369 0.012672 0 2
-0.263677 -0.315346 0.012672 0 2
-0.261555 -0.417079 0.006311 0 2
-0.259434 -0.529421 0.002074 0 2
-0.257312 -0.639641 0.002074 0 2
-0.255190 -0.743496 0.006311 0 2
-0.064453 0.437100 0.099571 0 2
-0.062331 0.329002 0.093213 0 2
-0.060210 0.227268 0.095334 0 2
-0.058088 0.117048 0.095334 0 2
-0.055966 0.008950 0.095334 0 2
-0.053845 -0.092784 0.095334 0 2
-0.051723 -0.198761 0.095334 0 2
-0.049601 -0.311102 0.103811 0 2
-0.047480 -0.417079 0.101693 0 2
-0.041115 -0.637519 0.101693 0 2
-0.038993 -0.737131 0.095334 0 2
-0.036872 -0.836743 0.122886 0 2
-0.518011 0.642689 -0.091186 0 2
-0.515889 0.540956 -0.091186 0 2
-0.418399 0.746545 -0.048796 0 2
-0.414156 0.638446 -0.044556 0 2
-0.412034 0.536712 -0.053036 0 2
-0.178916 0.841913 0.052941 0 2
-0.176794 0.731719 0.052941 0 2
-0.174673 0.625742 0.046583 0 2
-0.172551 0.530348 0.055062 0 2
-0.289136 0.846157 0.004192 0 2
-0.287014 0.740180 0.002074 0 2
-0.284893 0.634203 0.008432 0 2
-0.282771 0.534591 -0.000048 0 2
-0.070818 0.750788 0.097453 0 2
-0.066574 0.545199 0.095334 0 2
