# x y z pred gt
-0.520955 0.363883 0.103074 0 1
-0.194770 -0.376875 -0.107400 1 2
-0.145564 0.615359 -0.111956 0 1
-0.106386 0.223568 0.053872 0 1
0.553281 -0.396010 0.098519 1 2
0.751910 0.029494 -0.096466 0 1
-0.326886 0.537001 -0.022664 0 1
0.366498 -0.485302 -0.002618 1 2
-0.703183 0.406707 0.093963 1 2
-0.325062 -0.313096 -0.106489 1 2
0.260802 -0.375965 0.025627 1 2
-0.398865 0.480509 0.024715 0 1
-0.566512 0.728340 -0.042709 0 1
0.085864 -0.306718 0.004670 1 2
-0.029853 -0.388721 -0.064576 1 2
0.274471 -0.553637 -0.050909 1 2
-0.645787 0.199877 0.014693 1 2
-0.772431 0.265479 0.004670 1 2
0.000216 -0.154558 0.034738 1 2
-0.576539 0.291903 0.069362 1 2
-0.264017 0.090540 0.071184 1 2
0.230738 -0.160024 0.107630 -1 2
0.734598 -0.104444 -0.037242 0 1
-0.700453 0.106029 -0.033598 1 2
0.323671 0.078696 -0.011730 0 1
0.601569 0.124253 -0.107400 0 1
0.745531 -0.372321 0.072095 0 1
-0.052631 -0.210137 -0.002618 1 2
0.134157 -0.603751 -0.104667 1 2
-0.128252 -0.009685 0.059339 1 2
0.199757 0.281881 -0.058198 0 1
0.046686 0.001248 0.097607 -1 1
0.819333 -0.219248 -0.009908 0 1
0.601569 -0.003308 -0.053643 0 1
0.663531 -0.305806 0.060250 0 1
0.439388 0.213545 -0.095555 0 1
0.620705 -0.571861 0.039294 1 2
0.474924 0.013094 -0.020842 0 1
0.575148 -0.319474 0.092141 0 1
-0.212994 -0.214692 -0.043620 1 2
-0.408886 0.650894 -0.046354 0 1
0.480391 -0.495324 0.022893 1 2
0.353740 -0.557283 -0.037242 1 2
-0.387019 0.262746 0.104897 0 2
0.413873 -0.355009 0.073006 1 2
0.326407 -0.702154 -0.096466 1 2
0.513191 -0.563660 0.007404 1 2
0.405676 -0.669353 -0.071865 1 2
0.493142 -0.757734 -0.072777 1 2
0.410231 -0.168224 0.080295 0 1
0.882202 -0.109911 -0.079155 0 1
-0.143746 0.162521 0.079384 0 1
0.560572 -0.166402 0.038383 0 1
-0.672208 0.475043 0.101252 0 1
-0.522779 0.137920 0.027449 1 2
-0.456267 -0.016974 -0.029042 1 2
-0.469931 0.542468 0.013782 0 1
0.333692 -0.400566 0.021071 1 2
0.024819 -0.530859 -0.122889 1 2
-0.668565 0.604425 0.042027 0 1
0.514103 -0.261161 0.083940 0 1
-0.811610 0.208989 -0.021752 1 2
-0.603872 0.475953 0.073917 0 1
-0.341462 -0.123578 -0.045442 1 2
0.750086 -0.044309 -0.076421 0 1
-0.185655 -0.148179 -0.007174 1 2
-0.384283 0.151587 0.060250 1 2
0.228914 0.218101 -0.040887 0 1
-0.259457 -0.343164 -0.103755 1 2
-0.270390 0.223568 0.094874 0 1
-0.137367 -0.267538 -0.042709 1 2
-0.326886 0.024027 0.034738 1 2
0.463079 -0.620152 -0.030864 1 2
0.439388 -0.798735 -0.102845 1 2
0.205224 -0.003308 0.061161 0 1
-0.065383 0.075051 0.102162 -1 1
0.513191 0.123341 -0.080066 0 1
0.504081 -0.440657 0.061161 1 2
0.089507 -0.053421 0.107630 -1 2
0.127779 0.424019 -0.105578 0 1
-0.294081 -0.042486 0.008315 1 2
0.109555 0.087807 0.044761 0 1
-0.741455 0.312859 0.044761 1 2
-0.002514 0.169811 0.041116 0 1
-0.549200 0.652715 -0.012641 0 1
0.655329 -0.201025 0.022893 0 1
0.135064 -0.365031 -0.010819 1 2
-0.389750 0.333815 0.080295 0 1
0.133245 -0.267538 0.034738 1 2
-0.924596 0.191677 -0.059110 1 2
-0.326886 0.116964 0.074829 1 2
0.248050 -0.310362 0.038383 1 2
-0.423467 0.716496 -0.070044 0 1
-0.820724 0.310126 0.021071 1 2
-0.694986 0.548845 0.079384 0 1
0.151464 -0.488947 -0.055465 1 2
-0.196588 0.021294 0.062984 1 2
0.378343 0.123341 -0.042709 0 1
-0.062653 -0.056154 0.063895 1 2
0.554193 -0.683020 -0.023575 1 2
0.490412 -0.118111 0.023805 0 1
-0.431665 0.037694 0.001026 1 2
-0.188391 0.317415 0.032005 0 1
0.715462 -0.503526 0.092141 1 2
-0.461734 0.103296 0.025627 1 2
-0.596581 0.603514 0.020160 0 1
0.444855 -0.040665 0.010138 0 1
-0.782458 0.151587 -0.039064 1 2
-0.523691 -0.123578 -0.092822 1 2
-0.764234 0.428575 0.081207 1 2
0.445767 -0.225627 0.093963 0 1
-0.559227 0.040427 -0.029953 1 2
0.299074 0.025850 0.019249 0 1
-0.909103 0.113319 -0.094644 1 2
-0.266748 -0.178247 -0.050909 1 2
-0.161964 0.367528 0.000115 0 1
-0.652160 0.347483 0.074829 1 2
-0.568336 0.549757 0.042027 0 1
-0.070850 0.413996 -0.037242 0 1
0.070376 -0.129956 0.074829 1 2
-0.520955 0.248168 0.073917 1 2
-0.418907 -0.067087 -0.043620 1 2
0.600662 0.058651 -0.071865 0 1
0.079485 -0.559104 -0.104667 1 2
-0.208433 0.527889 -0.057288 0 1
0.431185 -0.302162 0.104897 1 2
-0.649429 0.065028 -0.043620 1 2
0.034840 0.239968 0.001937 0 1
0.283581 -0.655686 -0.089177 1 2
0.366498 -0.098978 0.052961 0 1
0.591547 -0.441567 0.076651 1 2
0.664438 -0.618329 0.041116 1 2
-0.099101 0.471399 -0.061843 0 1
0.307271 -0.091689 0.073006 0 1
-0.614805 0.250902 0.041116 1 2
0.318205 -0.232004 0.101252 1 2
-0.168343 0.223568 0.065717 0 1
0.802021 -0.307629 0.026538 0 1
0.232557 -0.590995 -0.078243 1 2
-0.602960 0.152499 0.011048 1 2
-0.076322 -0.274828 -0.033598 1 2
-0.325062 0.256369 0.093963 0 1
0.909536 -0.055242 -0.116511 0 1
0.446679 0.071407 -0.039064 0 1
0.701798 -0.242027 0.027449 0 1
-0.122786 0.048628 0.090318 1 2
-0.564693 -0.065265 -0.080977 1 2
-0.486336 0.636315 -0.022664 0 1
0.334604 0.304659 -0.095555 0 1
-0.463558 0.464109 0.048405 0 1
-0.127346 -0.134512 0.006493 1 2
-0.299548 0.362972 0.043849 0 1
0.143267 0.305570 -0.055465 0 1
-0.224833 0.426752 -0.002618 0 1
0.607035 -0.078021 -0.024486 0 1
-0.473579 0.765698 -0.075510 0 1
0.167869 -0.046131 0.083029 0 1
0.100440 0.241790 -0.018108 0 1
-0.545557 0.416730 0.085763 0 1
-0.651253 -0.019707 -0.076421 1 2
0.697243 -0.015153 -0.070044 0 1
0.027550 -0.417878 -0.057288 1 2
-0.468112 -0.142712 -0.079155 1 2
0.202493 0.170721 -0.014464 0 1
0.767397 -0.243849 0.008315 0 1
-0.513670 -0.026997 -0.044531 1 2
-0.624826 -0.073466 -0.091911 1 2
-0.352396 -0.220160 -0.080977 1 2
0.286317 -0.181891 0.111274 -1 2
0.026638 0.446797 -0.078243 0 1
0.874912 -0.169135 -0.053643 0 1
0.304541 -0.290317 0.073006 1 2
0.030286 0.356594 -0.043620 0 1
0.030286 -0.352276 -0.043620 1 2
0.122312 -0.176424 0.067539 1 2
-0.120967 -0.067087 0.047494 1 2
0.207960 0.389395 -0.100111 0 1
0.003859 -0.211048 0.013782 1 2
0.404764 0.171632 -0.062754 0 1
-0.247612 0.311949 0.049317 0 1
-0.050807 0.202610 0.044761 0 1
0.090419 0.349304 -0.060021 0 1
-0.102743 0.577090 -0.101933 0 1
-0.445334 -0.220160 -0.106489 1 2
-0.303196 0.681873 -0.092822 0 1
0.566950 -0.552727 0.030183 1 2
-0.013453 -0.039753 0.090318 1 2
0.550545 -0.020619 -0.034509 0 1
-0.072674 0.526978 -0.087355 0 1
0.552369 -0.226537 0.058428 0 1
0.791088 -0.416055 0.079384 0 1
0.387452 -0.039753 0.027449 0 1
0.604305 -0.519926 0.057517 1 2
-0.441686 0.223568 0.080295 1 2
0.197021 -0.114467 0.105807 -1 2
0.383810 -0.608307 -0.042709 1 2
0.130509 0.169811 0.006493 0 1
-0.007986 0.035872 0.099429 -1 1
-0.480864 0.324705 0.110363 0 2
0.207960 -0.380521 0.006493 1 2
-0.089986 -0.386898 -0.079155 1 2
-0.544645 0.098740 -0.006263 1 2
-0.271302 -0.292140 -0.083710 1 2
-0.190215 0.649071 -0.108311 0 1
-0.007074 0.096007 0.081207 0 1
-0.751477 0.031316 -0.078243 1 2
-0.264017 0.531533 -0.037242 0 1
0.205224 -0.251139 0.052050 1 2
-0.652160 0.125164 -0.013552 1 2
0.439388 -0.746801 -0.082799 1 2
-0.328705 0.484155 -0.005352 0 1
-0.236679 -0.051598 0.012871 1 2
-0.838948 0.097829 -0.073687 1 2
0.123219 -0.442478 -0.044531 1 2
-0.712298 0.230857 0.014693 1 2
0.217981 -0.462523 -0.021752 1 2
0.281762 -0.023353 0.041116 0 1
0.650774 0.017648 -0.067309 0 1
0.282669 0.206256 -0.044531 0 1
0.283581 -0.424255 0.011960 1 2
0.800203 -0.066177 -0.071865 0 1
-0.081789 0.277325 0.015604 0 1
0.604305 -0.377787 0.105807 -1 2
0.667174 -0.440657 0.109452 1 2
-0.173809 0.457731 -0.034509 0 1
0.228914 0.104208 0.011960 0 1
0.775600 -0.188269 -0.018108 0 1
-0.387931 0.428575 0.034738 0 1
-0.079053 -0.165491 0.018337 1 2
-0.829834 0.031316 -0.100111 1 2
-0.055362 -0.441567 -0.093733 1 2
-0.181100 0.567980 -0.079155 0 1
-0.378817 0.533356 -0.011730 0 1
0.311826 0.147032 -0.028130 0 1
-0.721407 -0.032463 -0.101022 1 2
0.321853 -0.519015 -0.019019 1 2
0.061261 -0.173691 0.045672 1 2
0.920469 -0.145446 -0.070954 0 1
-0.093628 0.352039 -0.011730 0 1
-0.741455 0.379372 0.070273 1 2
0.134157 -0.555460 -0.083710 1 2
-0.156498 -0.350453 -0.082799 1 2
0.176066 0.077784 0.031093 0 1
-0.389750 0.006715 0.004670 1 2
0.514103 -0.627440 -0.015374 1 2
0.415698 -0.483480 0.014693 1 2
0.451233 -0.150002 0.053872 0 1
-0.219367 0.119697 0.102162 -1 2
-0.345105 0.583469 -0.037242 0 1
0.605217 -0.711266 -0.019930 1 2
-0.141010 -0.403299 -0.100111 1 2
0.037571 -0.280294 -0.001708 1 2
-0.032583 0.301014 -0.007174 0 1
0.002953 0.498732 -0.093733 0 1
0.655329 -0.255695 0.045672 0 1
-0.274039 0.442241 0.001026 0 1
-0.325974 -0.171868 -0.053643 1 2
0.024819 0.299193 -0.021752 0 1
-0.474491 0.820367 -0.097377 0 1
-0.564693 0.337461 0.099429 1 2
0.720928 -0.419699 0.101252 0 1
-0.150124 0.278235 0.033827 0 1
0.559660 -0.114467 0.013782 0 1
0.868539 -0.226537 -0.020842 0 1
-0.528246 0.757498 -0.059110 0 1
0.267181 -0.118111 0.089407 0 1
0.707264 -0.330408 0.067539 0 1
0.065822 0.120608 0.047494 0 1
-0.021650 -0.085310 0.058428 1 2
0.279938 0.307393 -0.095555 0 1
0.504081 -0.026086 -0.008086 0 1
0.453964 -0.383254 0.061161 1 2
0.001128 0.397596 -0.047265 0 1
-0.356950 0.684606 -0.079155 0 1
-0.729610 0.075051 -0.060021 1 2
0.519569 -0.712177 -0.048176 1 2
-0.325974 -0.075287 -0.011730 1 2
-0.284972 0.589846 -0.058198 0 1
-0.349665 -0.270272 -0.099200 1 2
-0.701365 0.345661 0.066628 1 2
0.658971 -0.537237 0.066628 1 2
0.380162 0.212633 -0.076421 0 1
-0.480864 0.403974 0.076651 0 1
0.715462 0.055918 -0.117423 0 1
0.164221 -0.159112 0.087585 1 2
-0.438955 0.342017 0.090318 0 1
0.212514 0.330171 -0.085533 0 1
0.491324 -0.372321 0.094874 1 2
0.382898 -0.416966 0.042939 1 2
0.166957 0.034960 0.055695 0 1
0.279026 -0.603751 -0.068221 1 2
0.550545 0.147943 -0.101933 0 1
0.250781 -0.513547 -0.036331 1 2
-0.523691 0.532445 0.033827 0 1
-0.517312 0.189854 0.050227 1 2
-0.267660 0.273681 0.071184 0 1
-0.326886 0.069584 0.051139 1 2
0.524124 -0.793269 -0.083710 1 2
-0.445334 0.501467 0.021071 0 1
0.864890 -0.056154 -0.095555 0 1
0.287229 -0.338608 0.041116 1 2
-0.100919 0.106941 0.094874 0 1
-0.355132 0.359327 0.058428 0 1
0.831179 -0.102622 -0.066399 0 1
-0.259457 0.639049 -0.082799 0 1
0.662619 -0.141802 -0.009908 0 1
-0.476310 0.591669 -0.008086 0 1
-0.686784 0.157965 -0.008086 1 2
0.083128 0.456820 -0.096466 0 1
0.571505 0.096007 -0.078243 0 1
0.711819 -0.142712 -0.019930 0 1
0.382898 -0.320385 0.083940 1 2
-0.041698 -0.343164 -0.057288 1 2
0.603393 -0.206492 0.036561 0 1
-0.380641 -0.095332 -0.043620 1 2
-0.383377 0.748386 -0.098289 0 1
-0.545557 -0.163668 -0.105578 1 2
0.041219 -0.487124 -0.091911 1 2
-0.727786 0.144297 -0.039064 1 2
0.489500 0.052272 -0.045442 0 1
0.821157 -0.270272 0.004670 0 1
-0.181100 0.060472 0.087585 1 2
0.853045 -0.324030 0.019249 0 1
-0.098189 -0.226537 -0.023575 1 2
-0.448064 -0.104444 -0.059110 1 2
0.108643 0.386662 -0.081888 0 1
-0.250348 -0.246583 -0.072777 1 2
0.605217 -0.612863 0.022893 1 2
-0.410710 0.115141 0.047494 1 2
-0.273127 0.179832 0.111274 1 2
-0.590203 0.674583 -0.008996 0 1
-0.156498 -0.303985 -0.064576 1 2
-0.527333 0.698272 -0.033598 0 1
0.133245 -0.317652 0.014693 1 2
0.179715 -0.604661 -0.095555 1 2
0.786533 -0.006041 -0.092822 0 1
0.238936 -0.419699 0.000115 1 2
0.336429 -0.001485 0.019249 0 1
0.489500 -0.075287 0.006493 0 1
0.196114 -0.505347 -0.049998 1 2
-0.229393 -0.147268 -0.021752 1 2
-0.828922 0.268213 0.000115 1 2
0.093155 0.032227 0.075740 0 1
0.359207 -0.213781 0.110363 -1 1
-0.565606 0.382106 0.109452 0 2
0.783797 -0.344986 0.045672 0 1
-0.655808 0.403063 0.101252 1 2
0.662619 -0.099888 -0.028130 0 1
-0.411622 -0.023353 -0.021752 1 2
-0.387019 0.217189 0.103074 1 2
-0.366065 0.633582 -0.050909 0 1
0.961471 -0.173691 -0.070044 0 1
0.119576 0.129720 0.030183 0 1
0.438476 -0.702154 -0.065488 1 2
0.480391 -0.282117 0.105807 0 1
0.619793 -0.301252 0.071184 0 1
0.067640 -0.341341 -0.018108 1 2
-0.242145 0.044072 0.061161 1 2
-0.095452 0.169811 0.066628 0 1
-0.877215 0.201700 -0.041798 1 2
0.520481 0.013094 -0.034509 0 1
0.370140 -0.700332 -0.085533 1 2
0.987898 -0.123578 -0.093733 0 1
0.475836 0.187121 -0.096466 0 1
0.332786 0.260925 -0.085533 0 1
-0.366971 -0.176424 -0.070954 1 2
-0.607515 0.051362 -0.037242 1 2
0.547814 -0.435190 0.067539 1 2
-0.190215 -0.252049 -0.051820 1 2
0.716374 -0.064354 -0.055465 0 1
0.519569 -0.512636 0.034738 1 2
-0.214812 -0.013330 0.042027 1 2
-0.009805 -0.250227 -0.001708 1 2
-0.390662 0.385751 0.057517 0 1
0.149645 -0.081666 0.103074 -1 2
0.026638 -0.128134 0.068451 1 2
-0.208433 -0.106267 0.002848 1 2
-0.621184 0.286437 0.066628 1 2
0.321853 -0.446123 0.009226 1 2
-0.603872 0.434952 0.090318 0 1
0.329138 0.220834 -0.063666 0 1
0.753734 -0.151824 -0.029953 0 1
0.042131 -0.238383 0.011048 1 2
-0.445334 0.622647 -0.030864 0 1
-0.223927 0.078696 0.084851 1 2
-0.086343 -0.016974 0.070273 1 2
0.123219 -0.217425 0.052050 1 2
0.705440 0.027671 -0.085533 0 1
0.435746 -0.002397 -0.008996 0 1
0.601569 -0.647485 -0.003530 1 2
-0.567424 0.496911 0.062073 0 1
-0.648517 0.021294 -0.061843 1 2
-0.562869 0.250902 0.062984 1 2
-0.030765 -0.184626 0.024715 1 2
0.163309 0.259102 -0.037242 0 1
0.075843 -0.426989 -0.054554 1 2
0.705440 -0.460702 0.111274 1 2
-0.793391 0.046806 -0.082799 1 2
0.280850 0.100563 -0.008086 0 1
0.245314 0.290081 -0.076421 0 1
-0.209345 0.614447 -0.090999 0 1
-0.602960 0.201700 0.032916 1 2
-0.498176 0.084163 0.012871 1 2
0.361943 0.051362 -0.009908 0 1
-0.441686 -0.182803 -0.085533 1 2
0.505900 -0.155468 0.038383 0 1
-0.561957 0.167988 0.029271 1 2
0.489500 0.091452 -0.063666 0 1
0.232557 -0.543615 -0.060932 1 2
-0.923684 0.149765 -0.077332 1 2
-0.705007 0.502377 0.097607 0 1
0.453964 -0.348630 0.086673 1 2
-0.482688 0.214456 0.072095 1 2
-0.361505 0.301014 0.088496 0 1
-0.283148 0.054095 0.054783 1 2
-0.264017 -0.082577 -0.001708 1 2
0.442119 -0.660241 -0.051820 1 2
0.025731 -0.037019 0.106718 1 2
-0.173809 0.418552 -0.013552 0 1
-0.418001 0.534268 0.004670 0 1
-0.291350 0.718318 -0.111045 0 1
0.663531 -0.344076 0.078473 0 1
-0.136455 0.489621 -0.053643 0 1
-0.448064 0.669117 -0.043620 0 1
-0.704095 0.449531 0.112185 1 2
0.552369 -0.346809 0.114919 -1 2
0.069464 -0.087133 0.092141 1 2
-0.524603 0.289170 0.083029 1 2
0.793824 0.028583 -0.115601 0 1
0.015704 0.203522 0.023805 0 1
-0.822543 0.162521 -0.045442 1 2
0.562390 -0.280294 0.083940 0 1
0.402940 0.090540 -0.033598 0 1
-0.168343 -0.114467 0.011960 1 2
0.347362 -0.662976 -0.087355 1 2
-0.612981 0.344750 0.089407 1 2
0.774688 -0.114467 -0.043620 0 1
0.079485 -0.265717 0.009226 1 2
0.029374 0.140653 0.049317 0 1
0.636193 0.102385 -0.114689 0 1
-0.019826 0.131541 0.063895 0 1
-0.001608 0.534268 -0.114689 0 1
-0.313217 0.152499 0.091229 1 2
-0.178370 0.148853 0.097607 0 1
0.177890 -0.280294 0.041116 1 2
-0.657626 0.508755 0.082118 0 1
0.408407 -0.208315 0.090318 0 1
0.075843 0.213545 -0.000796 0 1
-0.552848 -0.017886 -0.052732 1 2
0.362850 -0.282117 0.093051 1 2
-0.183836 -0.189180 -0.030864 1 2
0.482209 -0.583705 -0.009908 1 2
-0.653072 0.237234 0.029271 1 2
0.390188 -0.542704 -0.026308 1 2
-0.208433 0.486888 -0.039064 0 1
-0.211169 -0.342253 -0.093733 1 2
0.382898 -0.134512 0.063895 0 1
0.178803 -0.461612 -0.031775 1 2
-0.221191 0.228124 0.078473 0 1
0.106819 -0.020619 0.091229 -1 1
-0.745098 0.453175 0.106718 -1 2
-0.171991 0.511489 -0.052732 0 1
-0.288614 0.484155 -0.008086 0 1
0.027550 -0.322208 -0.017197 1 2
0.268093 -0.215604 0.096696 1 2
-0.316860 -0.009685 0.011960 1 2
0.365586 -0.447034 0.022893 1 2
0.349186 -0.734955 -0.105578 1 2
-0.411622 0.194410 0.081207 1 2
-0.530070 0.014004 -0.037242 1 2
-0.528246 -0.074377 -0.067309 1 2
0.625259 -0.042486 -0.040887 0 1
0.323671 -0.580061 -0.049998 1 2
0.228002 -0.343164 0.028360 1 2
-0.274039 0.388484 0.019249 0 1
-0.474491 0.365706 0.084851 0 1
0.602481 -0.170047 0.021071 0 1
0.201581 0.051362 0.045672 0 1
-0.045341 -0.473458 -0.114689 1 2
0.143267 0.065939 0.049317 0 1
0.025731 0.049539 0.084851 0 1
0.229826 -0.033375 0.063895 0 1
0.182445 0.414907 -0.114689 0 1
-0.146476 0.019471 0.077562 1 2
0.697243 -0.529948 0.070273 1 2
-0.410710 -0.206492 -0.095555 1 2
-0.000696 0.328349 -0.023575 0 1
-0.024386 -0.425167 -0.076421 1 2
-0.397041 0.688250 -0.070954 0 1
-0.460822 0.062295 0.007404 1 2
-0.850794 0.224478 -0.025397 1 2
0.622529 -0.411499 0.109452 -1 2
-0.042605 -0.148179 0.028360 1 2
-0.132812 0.197144 0.066628 0 1
-0.935529 0.089629 -0.109223 1 2
0.443943 0.166165 -0.071865 0 1
-0.145564 0.574357 -0.091911 0 1
0.738240 -0.004218 -0.084621 0 1
-0.008893 -0.338608 -0.038153 1 2
0.040307 -0.451590 -0.070044 1 2
0.161491 -0.243849 0.044761 1 2
0.427543 -0.587351 -0.021752 1 2
-0.113676 -0.173691 0.004670 1 2
-0.603872 0.516044 0.054783 0 1
-0.312305 -0.268451 -0.091911 1 2
-0.305926 -0.106267 -0.025397 1 2
-0.787925 0.331082 0.032916 1 2
-0.370620 0.044072 0.025627 1 2
0.281762 -0.067087 0.059339 0 1
-0.386107 -0.066177 -0.019930 1 2
-0.016183 -0.122667 0.054783 1 2
-0.233036 -0.311274 -0.093733 1 2
-0.394310 0.610804 -0.039976 0 1
0.280850 0.057739 0.010138 0 1
0.533233 -0.759557 -0.069132 1 2
-0.165612 -0.015153 0.060250 1 2
0.175154 0.330171 -0.080066 0 1
-0.068119 0.245434 0.030183 0 1
0.035752 -0.200115 0.037471 1 2
-0.491803 0.493265 0.045672 0 1
0.128685 -0.512636 -0.073687 1 2
0.479479 -0.464346 0.045672 1 2
0.515015 0.158876 -0.091911 0 1
0.133245 -0.412411 -0.024486 1 2
0.704528 -0.366854 0.075740 0 1
0.561478 -0.722199 -0.039064 1 2
0.326407 -0.366854 0.035649 1 2
-0.489067 0.000338 -0.024486 1 2
-0.604784 0.561601 0.039294 0 1
-0.426198 0.428575 0.049317 0 1
-0.212081 0.383018 0.007404 0 1
0.409319 -0.718554 -0.081888 1 2
-0.865370 0.077784 -0.093733 1 2
-0.033495 0.506021 -0.095555 0 1
-0.740543 0.266391 0.023805 1 2
0.437564 -0.513547 0.015604 1 2
-0.018008 0.216278 0.032916 0 1
-0.794298 0.236324 -0.002618 1 2
-0.104567 -0.295784 -0.045442 1 2
0.342807 -0.301252 0.068451 1 2
-0.092722 0.029494 0.100341 1 2
0.664438 -0.576416 0.048405 1 2
-0.503643 0.564334 0.015604 0 1
0.228914 0.259102 -0.058198 0 1
-0.487243 0.147032 0.032005 1 2
0.078573 -0.463435 -0.060021 1 2
-0.645787 0.629026 0.026538 0 1
