# x y z pred gt
0.418455 0.391182 -0.079913 5 3
0.392770 0.340802 -0.059169 5 3
0.368075 0.290426 -0.042375 5 3
0.341402 0.239057 -0.024595 5 3
0.315724 0.186703 -0.003851 5 3
0.290039 0.136326 0.011955 5 3
0.264355 0.084958 0.031711 5 3
0.237682 0.030629 0.057394 5 3
0.211009 -0.021726 0.079126 5 3
0.186314 -0.070131 0.095919 5 3
0.160629 -0.123471 0.113700 5 3
0.134951 -0.172862 0.134444 5 3
0.110256 -0.224230 0.149261 5 3
0.084571 -0.274607 0.168030 1 3
0.480688 0.407976 -0.115474 5 3
0.455992 0.356608 -0.092754 5 3
0.429319 0.305242 -0.072998 5 3
0.404624 0.254863 -0.056205 5 3
0.379928 0.206460 -0.038424 5 3
0.353261 0.152129 -0.015704 5 3
0.327577 0.101752 0.004052 5 3
0.302882 0.052361 0.019857 5 3
0.275220 -0.002957 0.043565 5 3
0.250524 -0.052348 0.059370 5 3
0.226818 -0.100753 0.080114 5 3
0.200144 -0.153107 0.098883 5 3
0.174466 -0.205462 0.117651 5 3
0.148776 -0.255838 0.137408 5 3
0.121120 -0.310170 0.154200 -1 3
0.472784 0.262767 -0.094730 5 3
0.448088 0.214362 -0.072010 5 3
0.423393 0.164971 -0.053241 5 3
0.396726 0.110642 -0.034473 5 3
0.371035 0.060262 -0.015704 5 3
0.345351 0.009885 0.003064 5 3
0.318684 -0.043458 0.023808 5 3
0.293000 -0.094826 0.043565 5 3
0.267316 -0.147181 0.059370 5 3
0.241637 -0.197557 0.079126 5 3
0.215953 -0.248926 0.094931 5 3
0.191257 -0.298317 0.119627 5 3
0.164584 -0.351657 0.134444 2 3
0.498468 0.314132 -0.114486 5 3
0.526130 0.238071 -0.120413 5 3
0.502417 0.191644 -0.098681 5 3
0.474755 0.135337 -0.077937 5 3
0.449077 0.084958 -0.059169 5 3
0.425364 0.037544 -0.039412 5 3
0.397708 -0.017773 -0.019656 5 3
0.373013 -0.067164 -0.000887 5 3
0.348317 -0.116555 0.015906 5 3
0.320656 -0.170887 0.035662 5 3
0.295960 -0.221267 0.056406 5 3
0.272253 -0.267695 0.073199 5 3
0.244598 -0.323998 0.096907 5 3
0.217925 -0.376352 0.114688 2 3
0.543904 0.120521 -0.115474 5 3
0.518220 0.070141 -0.090779 5 3
0.492541 0.017787 -0.071022 5 3
0.465868 -0.033579 -0.052254 5 3
0.440184 -0.084948 -0.033485 5 3
0.415488 -0.135324 -0.015704 5 3
0.388821 -0.187679 0.002076 5 3
0.363137 -0.239047 0.019857 5 3
0.337453 -0.290413 0.041589 5 3
0.310780 -0.343756 0.061346 5 3
0.565639 0.040507 -0.116462 5 3
0.538966 -0.013824 -0.092754 5 3
0.513288 -0.064201 -0.073986 5 3
0.488592 -0.113592 -0.053241 5 3
0.462908 -0.164961 -0.036449 5 3
0.436235 -0.218304 -0.016692 5 3
0.411539 -0.266706 0.001088 5 3
0.385855 -0.319060 0.020845 5 3
0.360171 -0.370426 0.041589 5 3
0.335475 -0.419817 0.060357 5 3
0.576504 -0.064201 -0.111523 5 3
0.549836 -0.117544 -0.082876 5 3
0.524146 -0.168913 -0.066083 5 3
0.498468 -0.219290 -0.051266 5 3
0.472784 -0.269669 -0.027558 5 3
0.446117 -0.323012 -0.008790 5 3
0.419438 -0.377341 0.012942 5 3
0.395731 -0.424758 0.030723 5 3
0.593295 -0.149155 -0.110535 5 3
0.566628 -0.202498 -0.084852 5 3
0.540943 -0.252875 -0.064108 5 3
0.517237 -0.302266 -0.048302 5 3
0.488592 -0.357584 -0.027558 5 3
0.463897 -0.406975 -0.010765 5 3
0.439201 -0.457354 0.010966 5 3
0.413517 -0.508720 0.023808 2 3
0.623923 -0.229168 -0.119426 5 3
0.596261 -0.283497 -0.088803 5 3
0.571566 -0.332888 -0.071022 5 3
0.545881 -0.385243 -0.053241 5 3
0.493524 -0.488965 -0.015704 5 3
0.590334 -0.424758 -0.070035 5 3
0.562679 -0.479087 -0.046327 5 3
0.520203 -0.435622 -0.037436 5 3
0.641697 -0.322024 -0.115474 5 3
0.613052 -0.379316 -0.083864 5 3
0.536006 -0.532430 -0.029534 5 3
0.658494 -0.432659 -0.112511 5 3
0.632810 -0.483039 -0.080901 5 3
0.607126 -0.535393 -0.068059 5 3
-0.032979 0.281536 0.164079 -1 3
-0.011250 0.324011 0.144322 -1 3
0.009496 0.365498 0.127529 -1 3
-0.017171 0.185717 0.165067 1 3
0.004558 0.230167 0.149261 5 3
0.029254 0.277584 0.131481 5 3
0.049994 0.318085 0.114688 5 3
0.070740 0.358585 0.094931 5 3
0.094447 0.405999 0.086041 5 3
0.115193 0.444525 0.067272 5 3
0.136923 0.487990 0.048504 5 3
0.161618 0.535403 0.033687 5 3
0.204100 0.619368 -0.000887 5 3
0.227800 0.665796 -0.019656 5 3
0.249535 0.708271 -0.035461 -1 3
0.294977 0.798163 -0.066083 5 3
0.315724 0.836690 -0.084852 5 3
-0.006306 0.100763 0.166054 -1 3
0.015423 0.144227 0.151237 5 3
0.036169 0.184728 0.138395 5 3
0.058887 0.229181 0.121603 5 3
0.080622 0.270668 0.102834 5 3
0.102351 0.314132 0.089004 5 3
0.124081 0.356608 0.073199 5 3
0.146804 0.401061 0.058382 5 3
0.190269 0.485026 0.022821 5 3
0.212987 0.531454 0.005040 5 3
0.256451 0.615416 -0.025583 5 3
0.279175 0.659869 -0.042375 5 3
0.300904 0.702345 -0.058181 5 3
0.322639 0.744820 -0.080901 5 3
0.368075 0.833727 -0.118438 5 3
0.013445 0.036555 0.166054 1 3
0.037152 0.082983 0.149261 5 3
0.059876 0.126447 0.132469 5 3
0.079627 0.165959 0.117651 5 3
0.102351 0.210413 0.101846 5 3
0.125075 0.254863 0.084065 5 3
0.145816 0.295364 0.066285 5 3
0.169522 0.341791 0.053443 5 3
0.193229 0.387230 0.033687 5 3
0.212987 0.426745 0.018869 5 3
0.236693 0.473170 0.000101 5 3
0.259411 0.516634 -0.015704 5 3
0.280158 0.557135 -0.033485 5 3
0.302882 0.601588 -0.048302 5 3
0.347335 0.687528 -0.079913 5 3
0.369064 0.731981 -0.097693 5 3
0.390793 0.773468 -0.122389 5 3
0.048022 -0.006909 0.157164 5 3
0.068769 0.035567 0.141359 5 3
0.091487 0.080020 0.126542 5 3
0.113216 0.122495 0.107773 5 3
0.134951 0.163985 0.089992 5 3
0.157669 0.207449 0.074187 5 3
0.179404 0.250910 0.060357 5 3
0.201133 0.293389 0.040601 5 3
0.223857 0.338828 0.023808 5 3
0.245586 0.381303 0.009979 5 3
0.267316 0.423779 -0.005826 5 3
0.291028 0.468232 -0.024595 5 3
0.312757 0.511696 -0.041388 5 3
0.335475 0.555161 -0.058181 5 3
0.358193 0.601588 -0.072010 5 3
0.400669 0.684565 -0.118438 5 3
0.269293 0.293389 0.004052 5 3
0.293989 0.340802 -0.011753 5 3
0.313746 0.381303 -0.026570 5 3
0.336464 0.424768 -0.044351 5 3
0.359182 0.470207 -0.062132 5 3
0.379928 0.510708 -0.072998 5 3
0.401664 0.552197 -0.091766 5 3
0.423393 0.594673 -0.119426 5 3
0.049005 -0.137302 0.172969 1 3
0.070740 -0.095812 0.156176 5 3
0.094447 -0.049384 0.138395 5 3
0.114205 -0.010861 0.122590 5 3
0.135934 0.032603 0.107773 5 3
0.160629 0.080020 0.088017 5 3
0.180393 0.120521 0.072212 5 3
0.203105 0.163985 0.055418 5 3
0.226818 0.210413 0.035662 5 3
0.248553 0.252888 0.018869 5 3
0.072718 -0.190642 0.165067 -1 3
0.094447 -0.148166 0.148274 5 3
0.116182 -0.105691 0.135432 5 3
0.138900 -0.061238 0.118639 5 3
0.160629 -0.018762 0.099870 5 3
0.181376 0.021739 0.084065 5 3
0.205088 0.069152 0.065297 5 3
0.226818 0.112616 0.050479 5 3
0.247558 0.153117 0.032699 5 3
0.271265 0.197570 0.015906 5 3
0.293000 0.241035 0.001088 5 3
0.314735 0.283510 -0.016692 5 3
0.338442 0.329938 -0.032497 5 3
0.360171 0.373402 -0.049290 5 3
0.405613 0.460331 -0.083864 5 3
0.426359 0.501818 -0.098681 5 3
0.447099 0.541330 -0.120413 5 3
0.093464 -0.271644 0.162103 -1 3
0.117171 -0.224230 0.148274 5 3
0.138900 -0.181752 0.128517 5 3
0.160629 -0.140265 0.115676 5 3
0.184342 -0.093838 0.094931 5 3
0.206071 -0.051362 0.079126 5 3
0.228795 -0.006909 0.064309 5 3
0.250524 0.036555 0.047516 5 3
0.273248 0.080020 0.030723 5 3
0.293989 0.120521 0.013930 5 3
0.318684 0.167934 -0.002863 5 3
0.339430 0.209424 -0.017680 5 3
0.360171 0.249925 -0.032497 5 3
0.382889 0.294375 -0.052254 5 3
0.426359 0.379329 -0.081888 5 3
0.448088 0.422793 -0.103620 5 3
0.469817 0.464280 -0.119426 5 3
0.127047 -0.300291 0.150249 -1 3
0.148776 -0.257816 0.136420 5 3
0.170511 -0.214352 0.118639 5 3
0.193229 -0.168913 0.100858 5 3
0.215953 -0.125448 0.085053 5 3
0.237682 -0.083959 0.069248 5 3
0.259411 -0.040494 0.051467 5 3
0.282135 0.004944 0.035662 5 3
0.304853 0.048409 0.017881 5 3
0.327577 0.092862 0.002076 5 3
0.350295 0.136326 -0.015704 5 3
0.372030 0.178802 -0.029534 5 3
0.393759 0.222266 -0.046327 5 3
0.437224 0.308206 -0.079913 5 3
0.460930 0.352659 -0.095718 5 3
0.481671 0.394146 -0.122389 5 3
0.160629 -0.352646 0.140371 2 3
0.183353 -0.308193 0.122590 5 3
0.208049 -0.260779 0.103822 5 3
0.227800 -0.221267 0.088017 5 3
0.250524 -0.176814 0.074187 5 3
0.273248 -0.132361 0.058382 5 3
0.294977 -0.091860 0.039613 5 3
0.316707 -0.049384 0.026772 5 3
0.339430 -0.002957 0.008003 5 3
0.360171 0.035567 -0.006814 5 3
0.380917 0.078042 -0.021631 5 3
0.405613 0.125458 -0.039412 5 3
0.426359 0.165959 -0.054230 5 3
0.447099 0.206460 -0.072010 5 3
0.471795 0.253877 -0.087815 5 3
0.491552 0.293389 -0.114486 5 3
0.201133 -0.357584 0.118639 5 3
0.222862 -0.315108 0.103822 5 3
0.246569 -0.269669 0.086041 5 3
0.268304 -0.226205 0.071224 5 3
0.291028 -0.180766 0.054431 5 3
0.313746 -0.137302 0.037638 5 3
0.336464 -0.093838 0.022821 5 3
0.357210 -0.051362 0.006027 5 3
0.380917 -0.006909 -0.011753 5 3
0.401664 0.033592 -0.027558 5 3
0.424382 0.078042 -0.042375 5 3
0.468829 0.164971 -0.076949 5 3
0.490564 0.207449 -0.094730 5 3
0.513288 0.252888 -0.121401 5 3
0.245586 -0.370426 0.100858 5 3
0.269293 -0.323998 0.084065 5 3
0.292011 -0.280534 0.063321 5 3
0.311769 -0.241022 0.048504 5 3
0.333498 -0.198546 0.034674 5 3
0.356222 -0.154093 0.018869 5 3
0.377957 -0.112606 0.000101 5 3
0.398697 -0.071117 -0.014717 5 3
0.422404 -0.024689 -0.029534 5 3
0.444133 0.016798 -0.045339 5 3
0.489575 0.106690 -0.082876 5 3
0.510321 0.146202 -0.096706 5 3
0.531062 0.187692 -0.123377 5 3
0.313746 -0.337829 0.061346 5 3
0.335475 -0.295354 0.043565 5 3
0.357210 -0.252875 0.027760 5 3
0.378940 -0.211388 0.013930 5 3
0.401664 -0.166935 -0.003851 5 3
0.423393 -0.123471 -0.020644 5 3
0.447099 -0.079021 -0.034473 5 3
0.468829 -0.034568 -0.052254 5 3
0.514270 0.053347 -0.085840 5 3
0.535017 0.094836 -0.105596 5 3
0.319673 -0.445501 0.068260 2 3
0.340419 -0.405000 0.052455 5 3
0.362148 -0.362525 0.035662 5 3
0.385855 -0.316097 0.020845 5 3
0.406601 -0.276585 0.003064 5 3
0.429319 -0.232132 -0.012741 5 3
0.452043 -0.187679 -0.029534 5 3
0.473772 -0.144217 -0.046327 5 3
0.519208 -0.055311 -0.073986 5 3
0.539955 -0.014810 -0.090779 5 3
0.560701 0.024702 -0.119426 5 3
0.370047 -0.455380 0.044552 5 3
0.391782 -0.412901 0.027760 5 3
0.414506 -0.368451 0.008991 5 3
0.436235 -0.324987 -0.003851 5 3
0.458953 -0.281523 -0.020644 5 3
0.480688 -0.238058 -0.037436 5 3
0.505383 -0.191631 -0.056205 5 3
0.547859 -0.107665 -0.084852 5 3
0.424382 -0.464270 0.017881 5 3
0.444133 -0.423769 0.004052 5 3
0.467846 -0.377341 -0.013729 5 3
0.490564 -0.332888 -0.031510 5 3
0.512299 -0.291401 -0.044351 5 3
0.557735 -0.202498 -0.080901 5 3
0.577492 -0.162983 -0.094730 5 3
0.601199 -0.117544 -0.121401 5 3
0.455992 -0.487977 0.003064 5 3
0.478710 -0.443526 -0.012741 5 3
0.501434 -0.398085 -0.029534 5 3
0.523163 -0.355609 -0.042375 5 3
0.545881 -0.312145 -0.061144 5 3
0.567611 -0.269669 -0.076949 5 3
0.589346 -0.226205 -0.094730 5 3
0.491552 -0.539345 -0.003851 5 3
0.513288 -0.495881 -0.023607 5 3
0.534028 -0.455380 -0.036449 5 3
0.556746 -0.410927 -0.055217 5 3
0.602188 -0.323012 -0.084852 5 3
0.624912 -0.278559 -0.111523 5 3
0.536006 -0.546258 -0.027558 5 3
0.557735 -0.502793 -0.043363 5 3
0.579470 -0.461307 -0.062132 5 3
0.624912 -0.373389 -0.091766 5 3
0.643681 -0.334866 -0.121401 5 3
0.619968 -0.489954 -0.076949 5 3
0.642686 -0.444512 -0.093742 5 3
0.649607 -0.542308 -0.085840 5 3
0.670348 -0.500819 -0.105596 5 3
0.692077 -0.457354 -0.122389 5 3
0.686156 -0.597626 -0.096706 5 3
0.708874 -0.554162 -0.125352 5 3
0.093464 -0.320049 0.161115 2 3
0.131985 -0.348694 0.143334 2 3
0.099385 -0.242010 0.155188 5 3
0.134951 -0.267695 0.144322 5 3
0.175449 -0.298317 0.127529 5 3
0.214964 -0.327950 0.108761 5 3
0.252496 -0.356598 0.100858 5 3
0.293000 -0.386231 0.075175 5 3
0.333498 -0.417842 0.058382 5 3
0.370047 -0.444512 0.041589 5 3
0.409562 -0.474149 0.026772 5 3
0.450060 -0.504771 0.008003 5 3
0.213975 -0.231143 0.095919 5 3
0.253491 -0.260779 0.080114 5 3
0.291028 -0.288438 0.064309 5 3
0.330537 -0.319060 0.049492 5 3
0.368075 -0.346719 0.032699 5 3
0.445122 -0.405000 0.002076 5 3
0.481671 -0.431670 -0.013729 5 3
0.521186 -0.462292 -0.031510 5 3
0.675286 -0.577869 -0.096706 5 3
0.712823 -0.605527 -0.119426 5 3
0.097413 -0.143229 0.149261 5 3
0.136923 -0.172862 0.129505 5 3
0.176438 -0.202498 0.113700 5 3
0.036169 -0.015799 0.159139 5 3
0.072718 -0.043458 0.147286 5 3
0.114205 -0.074080 0.131481 5 3
0.152731 -0.102728 0.115676 5 3
0.190269 -0.131375 0.099870 5 3
0.230767 -0.161997 0.081102 5 3
0.268304 -0.190642 0.064309 5 3
0.304853 -0.217315 0.049492 5 3
0.345351 -0.248926 0.029735 5 3
0.384866 -0.277571 0.013930 5 3
0.422404 -0.306218 -0.001875 5 3
0.464879 -0.337829 -0.017680 5 3
0.540943 -0.395121 -0.047315 5 3
0.618985 -0.453402 -0.080901 5 3
0.655528 -0.482050 -0.099669 5 3
0.030236 0.066189 0.157164 5 3
0.066791 0.038530 0.141359 5 3
0.103340 0.011860 0.125554 5 3
0.144827 -0.019751 0.110737 5 3
0.183353 -0.049384 0.092956 5 3
0.218913 -0.076057 0.077151 5 3
0.261389 -0.107665 0.059370 5 3
0.299915 -0.136313 0.039613 5 3
0.338442 -0.164961 0.027760 5 3
0.376968 -0.194594 0.010966 5 3
0.416477 -0.224230 -0.006814 5 3
0.453026 -0.251889 -0.020644 5 3
0.494513 -0.282512 -0.036449 5 3
0.531062 -0.311156 -0.054230 5 3
0.609103 -0.368451 -0.083864 5 3
0.645652 -0.397099 -0.102632 5 3
0.684179 -0.425743 -0.122389 5 3
-0.012239 0.160033 0.169018 1 3
0.027276 0.130399 0.148274 5 3
0.064814 0.102738 0.132469 5 3
0.100380 0.075079 0.117651 5 3
0.140878 0.045445 0.102834 5 3
0.181376 0.014823 0.085053 5 3
0.215953 -0.011847 0.072212 5 3
0.256451 -0.041483 0.055418 5 3
0.295960 -0.072105 0.036650 5 3
0.331526 -0.098775 0.020845 5 3
0.373013 -0.129398 0.006027 5 3
0.412528 -0.159034 -0.011753 5 3
0.448088 -0.186693 -0.029534 5 3
0.487603 -0.215337 -0.042375 5 3
0.528101 -0.245963 -0.060156 5 3
0.564650 -0.273621 -0.073986 5 3
0.645652 -0.334866 -0.121401 5 3
-0.015199 0.237083 0.155188 -1 3
0.024310 0.206460 0.142347 5 3
0.063825 0.177813 0.125554 5 3
0.102351 0.148179 0.109748 5 3
0.141866 0.118543 0.092956 5 3
0.182365 0.087921 0.076163 5 3
0.219902 0.059276 0.060357 5 3
0.257440 0.031618 0.045540 5 3
0.295960 0.001981 0.031711 5 3
0.334487 -0.026667 0.014918 5 3
0.374002 -0.056300 -0.000887 5 3
0.411539 -0.084948 -0.019656 5 3
0.451055 -0.114581 -0.034473 5 3
0.490564 -0.144217 -0.052254 5 3
0.568599 -0.202498 -0.083864 5 3
0.608114 -0.232132 -0.105596 5 3
0.645652 -0.260779 -0.125352 5 3
-0.002357 0.286474 0.147286 5 3
0.036169 0.257826 0.132469 5 3
0.075684 0.227204 0.113700 5 3
0.114205 0.198556 0.100858 5 3
0.150754 0.170897 0.082090 5 3
0.192246 0.139289 0.065297 5 3
0.228795 0.111631 0.051467 5 3
0.265344 0.083972 0.035662 5 3
0.306831 0.053347 0.023808 5 3
0.343380 0.025688 0.003064 5 3
0.380917 -0.002957 -0.010765 5 3
0.420426 -0.032593 -0.024595 5 3
0.457964 -0.060252 -0.042375 5 3
0.535017 -0.118533 -0.075961 5 3
0.575521 -0.149155 -0.093742 5 3
0.612070 -0.176814 -0.119426 5 3
0.005541 0.349692 0.135432 -1 3
0.042096 0.322034 0.118639 5 3
0.081611 0.292400 0.100858 5 3
0.122109 0.261778 0.083078 5 3
0.158658 0.234119 0.069248 5 3
0.196195 0.205472 0.054431 5 3
0.237682 0.174849 0.035662 5 3
0.275220 0.146202 0.023808 5 3
0.314735 0.117557 0.005040 5 3
0.355233 0.085946 -0.011753 5 3
0.393759 0.057299 -0.027558 5 3
0.432280 0.028651 -0.043363 5 3
0.470812 -0.000982 -0.058181 5 3
0.507355 -0.028641 -0.072010 5 3
0.547859 -0.058274 -0.088803 5 3
0.586385 -0.087911 -0.117450 5 3
0.046045 0.392171 0.106785 4 3
0.084571 0.362535 0.091968 5 3
0.126058 0.331912 0.075175 5 3
0.163596 0.303268 0.059370 5 3
0.202122 0.274620 0.040601 5 3
0.243609 0.243009 0.025784 5 3
0.280158 0.215350 0.009979 5 3
0.319673 0.185717 -0.004839 5 3
0.360171 0.156081 -0.022619 5 3
0.397708 0.127433 -0.036449 5 3
0.435246 0.098788 -0.052254 5 3
0.511310 0.041493 -0.082876 5 3
0.545881 0.015812 -0.103620 5 3
0.589346 -0.016788 -0.124365 5 3
0.079627 0.445511 0.082090 4 3
0.118160 0.416867 0.069248 5 3
0.155697 0.388219 0.052455 5 3
0.195207 0.358585 0.034674 5 3
0.233733 0.328949 0.020845 5 3
0.273248 0.299316 0.005040 5 3
0.310780 0.270668 -0.013729 5 3
0.351278 0.241035 -0.026570 5 3
0.388821 0.212387 -0.046327 5 3
0.466857 0.153117 -0.074974 5 3
0.507355 0.123484 -0.090779 5 3
0.544899 0.093848 -0.117450 5 3
0.122109 0.481074 0.056406 5 3
0.199162 0.422793 0.027760 5 3
0.236693 0.394146 0.009979 5 3
0.279175 0.362535 -0.008790 5 3
0.315724 0.334876 -0.018668 5 3
0.354244 0.305242 -0.036449 5 3
0.395731 0.274620 -0.053241 5 3
0.470812 0.217325 -0.084852 5 3
0.511310 0.186703 -0.107572 5 3
0.548842 0.159044 -0.126340 5 3
0.131985 0.539355 0.045540 4 3
0.170511 0.509722 0.030723 5 3
0.210020 0.480085 0.014918 5 3
0.245586 0.453415 0.001088 5 3
0.286084 0.422793 -0.019656 5 3
0.324611 0.393157 -0.033485 5 3
0.360171 0.366487 -0.049290 5 3
0.440184 0.306231 -0.079913 5 3
0.476739 0.278572 -0.099669 5 3
0.516248 0.248936 -0.119426 5 3
0.161618 0.582819 0.026772 -1 3
0.204100 0.550223 0.008003 5 3
0.242620 0.521575 -0.008790 5 3
0.280158 0.492928 -0.024595 5 3
0.319673 0.463294 -0.043363 5 3
0.357210 0.434647 -0.056205 5 3
0.394742 0.406988 -0.072010 5 3
0.435246 0.375377 -0.087815 5 3
0.472784 0.347718 -0.110535 5 3
0.248553 0.601588 -0.021631 5 3
0.287073 0.571952 -0.036449 5 3
0.325600 0.543307 -0.051266 5 3
0.401664 0.486012 -0.082876 5 3
0.438212 0.458353 -0.101645 5 3
0.477722 0.428720 -0.122389 5 3
0.211009 0.630236 -0.004839 5 3
0.222862 0.699381 -0.022619 -1 3
0.263366 0.668759 -0.036449 5 3
0.300904 0.641101 -0.048302 5 3
0.379928 0.580845 -0.080901 5 3
0.418455 0.551209 -0.101645 5 3
0.455992 0.523550 -0.124365 5 3
0.277191 0.746798 -0.053241 5 3
0.356222 0.686539 -0.083864 5 3
0.393759 0.657895 -0.104608 5 3
0.435246 0.627272 -0.126340 5 3
0.305842 0.801127 -0.069047 5 3
0.344368 0.773468 -0.088803 5 3
0.379928 0.745809 -0.118438 5 3
0.336464 0.868298 -0.093742 5 3
0.374002 0.840639 -0.121401 5 3
0.634788 -0.451428 -0.087815 5 3
0.632810 -0.392158 -0.101645 5 3
0.630832 -0.335852 -0.114486 5 3
0.628861 -0.282512 -0.120413 5 3
0.627872 -0.231143 -0.117450 5 3
0.575521 -0.545272 -0.051266 5 3
0.574532 -0.491929 -0.057193 5 3
0.572554 -0.438586 -0.066083 5 3
0.570577 -0.385243 -0.066083 5 3
0.568599 -0.332888 -0.072010 5 3
0.567611 -0.282512 -0.079913 5 3
0.565639 -0.224230 -0.082876 5 3
0.561690 -0.120508 -0.096706 5 3
0.560701 -0.063215 -0.104608 5 3
0.558724 -0.010861 -0.110535 5 3
0.556746 0.042482 -0.116462 5 3
0.511310 -0.544283 -0.013729 5 3
0.509333 -0.491929 -0.017680 5 3
0.507355 -0.436611 -0.027558 5 3
0.505383 -0.379316 -0.032497 5 3
0.504395 -0.329925 -0.037436 5 3
0.502417 -0.278559 -0.043363 5 3
0.500445 -0.220278 -0.048302 5 3
0.498468 -0.166935 -0.054230 5 3
0.497479 -0.115570 -0.058181 5 3
0.495508 -0.059263 -0.061144 5 3
0.493524 -0.005920 -0.069047 5 3
0.491552 0.047420 -0.075961 5 3
0.490564 0.102738 -0.078925 5 3
0.486615 0.209424 -0.092754 5 3
0.484637 0.269679 -0.105596 5 3
0.482660 0.321048 -0.112511 5 3
0.481671 0.371425 -0.113499 5 3
0.479699 0.424768 -0.114486 5 3
0.453026 -0.518599 0.004052 -1 3
0.452043 -0.469208 0.002076 5 3
0.450060 -0.414879 -0.003851 5 3
0.448088 -0.359561 -0.006814 5 3
0.447099 -0.308193 -0.011753 5 3
0.445122 -0.256827 -0.018668 5 3
0.443150 -0.199535 -0.022619 5 3
0.441173 -0.149155 -0.028546 5 3
0.440184 -0.092849 -0.032497 5 3
0.438212 -0.036542 -0.039412 5 3
0.436235 0.012849 -0.041388 5 3
0.434257 0.067178 -0.051266 5 3
0.432280 0.123484 -0.056205 5 3
0.431297 0.177813 -0.064108 5 3
0.429319 0.233131 -0.067071 5 3
0.427348 0.287462 -0.072010 5 3
0.425364 0.340802 -0.077937 5 3
0.424382 0.394146 -0.082876 5 3
0.420426 0.501818 -0.094730 5 3
0.418455 0.557135 -0.106584 5 3
0.416477 0.613442 -0.114486 5 3
0.415488 0.665796 -0.117450 5 3
0.390793 -0.511683 0.036650 2 3
0.389810 -0.460318 0.034674 5 3
0.361160 0.399083 -0.056205 5 3
0.360171 0.455390 -0.062132 5 3
0.358193 0.505770 -0.064108 5 3
0.356222 0.560099 -0.070035 5 3
0.354244 0.614430 -0.077937 5 3
0.351278 0.724077 -0.087815 5 3
0.349306 0.778409 -0.093742 5 3
0.387833 -0.407963 0.024796 5 3
0.385855 -0.350671 0.021833 5 3
0.383878 -0.297328 0.016894 5 3
0.382889 -0.245963 0.011955 5 3
0.380917 -0.188667 0.002076 5 3
0.378940 -0.136313 0.000101 5 3
0.376968 -0.081984 -0.002863 5 3
0.374991 -0.026667 -0.010765 5 3
