# x y z pred gt
0.294994 -0.019465 0.100307 1 1
0.319156 0.027809 0.089803 1 1
0.344369 0.078234 0.075095 1 1
0.366431 0.120257 0.063539 1 1
0.388492 0.165429 0.051983 1 1
0.413705 0.213755 0.034124 1 1
0.436817 0.258928 0.024668 1 1
0.459929 0.305152 0.012062 1 1
0.485142 0.354527 -0.004747 1 1
0.507203 0.399700 -0.016303 1 1
0.532416 0.446975 -0.026808 1 1
0.251922 -0.331477 0.120268 1 1
0.275033 -0.286304 0.104510 1 1
0.298146 -0.241130 0.095056 1 1
0.322308 -0.193856 0.080348 1 1
0.346470 -0.146582 0.066691 1 1
0.369582 -0.099308 0.056185 1 1
0.393745 -0.052032 0.044629 1 1
0.417907 -0.004758 0.034124 1 1
0.441019 0.041466 0.018365 1 1
0.464131 0.085589 0.009960 1 1
0.486193 0.130761 -0.005797 1 1
0.511405 0.179087 -0.018403 1 1
0.535568 0.227411 -0.036262 1 1
0.558680 0.272585 -0.045718 1 1
0.607005 0.367133 -0.070930 1 1
0.630117 0.414407 -0.087739 1 1
0.653229 0.459581 -0.096144 1 1
0.247720 -0.216968 0.122369 1 1
0.270831 -0.170744 0.112915 1 1
0.293943 -0.126621 0.099257 1 1
0.319156 -0.077246 0.087701 1 1
0.341218 -0.032073 0.072994 1 1
0.364330 0.013101 0.061438 1 1
0.387441 0.059325 0.048832 1 1
0.411604 0.104498 0.033073 1 1
0.434716 0.150722 0.021517 1 1
0.458878 0.199047 0.008911 1 1
0.480940 0.242118 -0.000544 1 1
0.504052 0.288343 -0.011050 1 1
0.551326 0.381841 -0.038364 1 1
0.575489 0.430166 -0.057274 1 1
0.598601 0.475339 -0.061476 1 1
0.249821 -0.470149 0.120268 1 1
0.271882 -0.426026 0.106612 1 1
0.297095 -0.376651 0.097156 1 1
0.321258 -0.329375 0.080348 1 1
0.343319 -0.286304 0.066691 1 1
0.368532 -0.235877 0.055135 1 1
0.391644 -0.191754 0.043579 1 1
0.413705 -0.147632 0.034124 1 1
0.437867 -0.099308 0.020467 1 1
0.462030 -0.053084 0.008911 1 1
0.484091 -0.008961 -0.006847 1 1
0.507203 0.036213 -0.017353 1 1
0.531366 0.084537 -0.031011 1 1
0.553427 0.127610 -0.044667 1 1
0.577590 0.174884 -0.057274 1 1
0.601752 0.223209 -0.070930 1 1
0.623813 0.266282 -0.083538 1 1
0.647976 0.315658 -0.094042 1 1
0.673189 0.363982 -0.108750 1 1
0.694200 0.407054 -0.121357 1 1
0.718362 0.453278 -0.132913 1 1
0.324409 -0.556292 0.078247 1 1
0.348571 -0.507968 0.067741 1 1
0.371684 -0.463844 0.054085 1 1
0.395846 -0.415520 0.040427 1 1
0.418958 -0.369296 0.026770 1 1
0.442070 -0.323072 0.014164 1 1
0.465182 -0.277899 0.002608 1 1
0.490394 -0.229574 -0.008948 1 1
0.512456 -0.185451 -0.022606 1 1
0.535568 -0.138177 -0.037314 1 1
0.559730 -0.091953 -0.047818 1 1
0.581792 -0.048880 -0.059374 1 1
0.605954 -0.000556 -0.073032 1 1
0.630117 0.045668 -0.085638 1 1
0.676340 0.137064 -0.111901 1 1
0.700503 0.185390 -0.123457 1 1
0.722565 0.229512 -0.131862 1 1
0.257174 -0.579404 0.113965 1 1
0.281337 -0.531080 0.099257 1 1
0.303398 -0.485906 0.087701 1 1
0.327561 -0.439682 0.074044 1 1
0.351723 -0.392408 0.063539 1 1
0.374835 -0.346184 0.051983 1 1
0.396896 -0.302061 0.036224 1 1
0.422109 -0.253736 0.026770 1 1
0.445222 -0.206462 0.012062 1 1
0.469384 -0.159188 -0.002645 1 1
0.493546 -0.110864 -0.016303 1 1
0.517709 -0.063588 -0.025758 1 1
0.540821 -0.019465 -0.042567 1 1
0.563932 0.025707 -0.050970 1 1
0.587045 0.071931 -0.061476 1 1
0.609106 0.117105 -0.075133 1 1
0.635369 0.167531 -0.092992 1 1
0.681593 0.257878 -0.116104 1 1
0.705756 0.307253 -0.128710 1 1
0.730969 0.355577 -0.138165 1 1
0.365380 -0.579404 0.054085 1 1
0.389543 -0.533180 0.041477 1 1
0.412655 -0.485906 0.032023 1 1
0.435767 -0.440734 0.017315 1 1
0.458878 -0.395560 0.004709 1 1
0.483041 -0.348286 -0.005797 1 1
0.506153 -0.302061 -0.021554 1 1
0.530315 -0.253736 -0.029959 1 1
0.555528 -0.205412 -0.045718 1 1
0.578640 -0.159188 -0.060426 1 1
0.601752 -0.112964 -0.073032 1 1
0.624864 -0.068841 -0.084588 1 1
0.647976 -0.021567 -0.100345 1 1
0.672139 0.025707 -0.108750 1 1
0.695250 0.071931 -0.121357 1 1
0.473586 -0.586759 -0.008948 1 1
0.496698 -0.540535 -0.015251 1 1
0.519810 -0.495361 -0.033111 1 1
0.542922 -0.449137 -0.043617 1 1
0.567084 -0.400813 -0.058324 1 1
0.592297 -0.351437 -0.069880 1 1
0.615409 -0.306263 -0.083538 1 1
0.639572 -0.257939 -0.096144 1 1
0.663734 -0.211715 -0.108750 1 1
0.684745 -0.169694 -0.121357 1 1
0.707857 -0.122418 -0.131862 1 1
0.439968 -0.555242 0.009960 1 1
0.464131 -0.506917 0.000506 1 1
0.485142 -0.465946 -0.011050 1 1
0.510355 -0.416570 -0.024706 1 1
0.533467 -0.370346 -0.034162 1 1
0.556579 -0.325174 -0.050970 1 1
0.579691 -0.278949 -0.060426 1 1
0.603853 -0.231675 -0.074082 1 1
0.625914 -0.188603 -0.087739 1 1
0.649027 -0.142379 -0.098245 1 1
0.674239 -0.091953 -0.111901 1 1
0.695250 -0.049932 -0.125559 1 1
0.719413 -0.003708 -0.132913 1 1
0.539770 -0.578355 -0.047818 1 1
0.563932 -0.531080 -0.055173 1 1
0.587045 -0.485906 -0.067779 1 1
0.610157 -0.439682 -0.083538 1 1
0.634319 -0.392408 -0.095094 1 1
0.678442 -0.304163 -0.117154 1 1
0.702604 -0.256889 -0.129760 1 1
0.726766 -0.210665 -0.140266 1 1
0.660583 -0.590961 -0.115053 1 1
0.592297 -0.584658 -0.075133 1 1
0.616460 -0.537383 -0.084588 1 1
0.663734 -0.442834 -0.111901 1 1
0.688947 -0.395560 -0.122407 1 1
0.711008 -0.351437 -0.132913 1 1
0.711008 -0.590961 -0.135013 1 1
0.684745 -0.544736 -0.123457 1 1
0.707857 -0.499564 -0.141316 1 1
0.236164 -0.287354 0.128672 1 1
0.216203 -0.328325 0.139178 1 1
0.194142 -0.370346 0.150734 1 1
0.173131 -0.412369 0.160189 1 1
0.230911 -0.407116 0.129722 1 1
0.209900 -0.448087 0.137077 1 1
0.188889 -0.490108 0.150734 1 1
0.234062 -0.510068 0.125521 1 1
0.213051 -0.552091 0.131824 1 1
0.193091 -0.589911 0.152834 1 1
0.227759 0.186440 0.138127 1 1
0.207799 0.146520 0.149683 1 1
0.186788 0.104498 0.161239 1 1
0.219355 0.063527 0.140228 1 1
0.199395 0.021506 0.148633 1 1
0.178384 -0.019465 0.164390 1 1
0.239315 -0.024718 0.127622 1 1
0.217254 -0.068841 0.136027 1 1
0.197294 -0.108762 0.151784 1 1
0.177333 -0.146582 0.163340 1 1
0.242467 -0.140279 0.122369 1 1
0.221456 -0.182300 0.133925 1 1
0.199395 -0.225372 0.144431 1 1
0.180485 -0.263192 0.159139 1 1
0.227759 0.417560 0.138127 1 1
0.206748 0.376589 0.152834 1 1
0.185738 0.334567 0.164390 1 1
0.231961 0.316708 0.137077 1 1
0.212001 0.276787 0.147583 1 1
0.188889 0.232664 0.159139 1 1
0.183636 0.453278 0.166492 -1 1
0.246669 0.457480 0.129722 1 1
0.292893 0.437519 0.103459 1 1
0.273983 0.399700 0.116066 1 1
0.251922 0.356629 0.125521 1 1
0.370633 0.469036 0.055135 1 1
0.350673 0.430166 0.068792 1 1
0.330712 0.391297 0.082448 1 1
0.309702 0.348224 0.089803 1 1
0.289741 0.308303 0.102409 1 1
0.269781 0.268382 0.113965 1 1
0.248770 0.228463 0.126571 1 1
0.407402 0.434368 0.038326 1 1
0.386391 0.392347 0.049882 1 1
0.364330 0.350326 0.062488 1 1
0.344369 0.310405 0.072994 1 1
0.324409 0.271535 0.083500 1 1
0.303398 0.229512 0.095056 1 1
0.282387 0.186440 0.105560 1 1
0.261377 0.146520 0.117116 1 1
0.241416 0.105549 0.128672 1 1
0.485142 0.461683 -0.008948 1 1
0.464131 0.420712 0.004709 1 1
0.444171 0.380791 0.017315 1 1
0.424211 0.340870 0.027821 1 1
0.403200 0.298849 0.040427 1 1
0.383240 0.258928 0.049882 1 1
0.363279 0.221108 0.061438 1 1
0.341218 0.176985 0.071944 1 1
0.321258 0.137064 0.083500 1 1
0.302348 0.100296 0.098207 1 1
0.279236 0.054072 0.104510 1 1
0.259276 0.015203 0.115015 1 1
0.534517 0.437519 -0.036262 1 1
0.513507 0.395498 -0.023656 1 1
0.493546 0.355577 -0.012100 1 1
0.471485 0.313556 -0.001596 1 1
0.449423 0.268382 0.011012 1 1
0.429463 0.229512 0.024668 1 1
0.408452 0.188541 0.037276 1 1
0.387441 0.145469 0.049882 1 1
0.367481 0.106599 0.056185 1 1
0.347521 0.067730 0.067741 1 1
0.325459 0.022556 0.080348 1 1
0.305499 -0.016314 0.092954 1 1
0.285539 -0.055183 0.101359 1 1
0.262427 -0.100358 0.111863 1 1
0.608055 0.445924 -0.078285 1 1
0.587045 0.404953 -0.061476 1 1
0.566034 0.362932 -0.053071 1 1
0.546073 0.324062 -0.039414 1 1
0.522961 0.278888 -0.031011 1 1
0.504052 0.241068 -0.019455 1 1
0.483041 0.200097 -0.008948 1 1
0.462030 0.160176 0.003657 1 1
0.442070 0.119205 0.017315 1 1
0.422109 0.079286 0.027821 1 1
0.401099 0.039365 0.039377 1 1
0.380088 -0.002656 0.048832 1 1
0.360127 -0.042578 0.058286 1 1
0.340167 -0.083549 0.071944 1 1
0.318106 -0.125571 0.080348 1 1
0.299196 -0.164441 0.095056 1 1
0.277135 -0.206462 0.104510 1 1
0.256124 -0.249534 0.115015 1 1
0.666886 0.454328 -0.116104 1 1
0.646925 0.415459 -0.098245 1 1
0.625914 0.373436 -0.087739 1 1
0.605954 0.333517 -0.074082 1 1
0.584943 0.291494 -0.064627 1 1
0.563932 0.249473 -0.053071 1 1
0.543972 0.209552 -0.045718 1 1
0.522961 0.169632 -0.029959 1 1
0.500900 0.126560 -0.018403 1 1
0.479889 0.085589 -0.005797 1 1
0.459929 0.044618 0.004709 1 1
0.436817 0.001545 0.018365 1 1
0.417907 -0.038376 0.027821 1 1
0.397947 -0.077246 0.035174 1 1
0.376936 -0.119267 0.045680 1 1
0.355925 -0.159188 0.059336 1 1
0.334914 -0.201209 0.070892 1 1
0.313904 -0.242181 0.082448 1 1
0.293943 -0.283152 0.092954 1 1
0.271882 -0.325174 0.103459 1 1
0.249821 -0.369296 0.115015 1 1
0.711008 0.432268 -0.133963 1 1
0.688947 0.389195 -0.124509 1 1
0.666886 0.345073 -0.111901 1 1
0.647976 0.308303 -0.098245 1 1
0.625914 0.265231 -0.088789 1 1
0.604904 0.222160 -0.076183 1 1
0.584943 0.183288 -0.064627 1 1
0.564983 0.142317 -0.052021 1 1
0.541871 0.099245 -0.040465 1 1
0.522961 0.059325 -0.031011 1 1
0.501951 0.018354 -0.019455 1 1
0.480940 -0.022617 -0.005797 1 1
0.460979 -0.061488 0.003657 1 1
0.441019 -0.102459 0.013114 1 1
0.420008 -0.143430 0.026770 1 1
0.398997 -0.184401 0.036224 1 1
0.379037 -0.225372 0.042529 1 1
0.358026 -0.264242 0.061438 1 1
0.337015 -0.307315 0.066691 1 1
0.318106 -0.344083 0.081398 1 1
0.294994 -0.388207 0.091904 1 1
0.275033 -0.429178 0.104510 1 1
0.709958 0.333517 -0.133963 1 1
0.689998 0.295697 -0.125559 1 1
0.667936 0.250523 -0.114003 1 1
0.647976 0.211653 -0.101397 1 1
0.628016 0.171732 -0.089841 1 1
0.605954 0.128661 -0.076183 1 1
0.583893 0.086639 -0.068830 1 1
0.566034 0.049871 -0.057274 1 1
0.542922 0.004697 -0.044667 1 1
0.522961 -0.036275 -0.029959 1 1
0.501951 -0.076196 -0.023656 1 1
0.479889 -0.120318 -0.009998 1 1
0.458878 -0.161289 0.002608 1 1
0.439968 -0.199109 0.012062 1 1
0.418958 -0.241130 0.024668 1 1
0.397947 -0.281051 0.035174 1 1
0.377986 -0.320972 0.044629 1 1
0.355925 -0.365095 0.054085 1 1
0.334914 -0.406066 0.068792 1 1
0.314954 -0.444935 0.076145 1 1
0.293943 -0.488008 0.090853 1 1
0.271882 -0.532130 0.101359 1 1
0.252972 -0.567848 0.111863 1 1
0.680543 0.151772 -0.121357 1 1
0.658481 0.107649 -0.112953 1 1
0.638521 0.066678 -0.097194 1 1
0.616460 0.024657 -0.087739 1 1
0.596499 -0.016314 -0.075133 1 1
0.575489 -0.056235 -0.061476 1 1
0.555528 -0.097206 -0.054123 1 1
0.533467 -0.139227 -0.041515 1 1
0.513507 -0.178098 -0.025758 1 1
0.493546 -0.219069 -0.019455 1 1
0.472535 -0.260040 -0.005797 1 1
0.452575 -0.299960 0.001558 1 1
0.431564 -0.339881 0.015214 1 1
0.411604 -0.380852 0.028871 1 1
0.390593 -0.421823 0.038326 1 1
0.349622 -0.503765 0.058286 1 1
0.328611 -0.544736 0.070892 1 1
0.307600 -0.586759 0.083500 1 1
0.721514 0.231614 -0.143418 1 1
0.700503 0.190643 -0.132913 1 1
0.706806 0.080336 -0.139216 1 1
0.686846 0.041466 -0.122407 1 1
0.665835 -0.000556 -0.115053 1 1
0.643774 -0.044679 -0.101397 1 1
0.623813 -0.082499 -0.089841 1 1
0.603853 -0.123470 -0.080386 1 1
0.581792 -0.166542 -0.068830 1 1
0.560781 -0.207513 -0.057274 1 1
0.540821 -0.247433 -0.045718 1 1
0.517709 -0.292607 -0.036262 1 1
0.497749 -0.332527 -0.023656 1 1
0.477788 -0.371398 -0.011050 1 1
0.456777 -0.413419 0.000506 1 1
0.415806 -0.494311 0.020467 1 1
0.393745 -0.537383 0.035174 1 1
0.373785 -0.576253 0.043579 1 1
0.707857 -0.042578 -0.133963 1 1
0.684745 -0.087752 -0.126609 1 1
0.664784 -0.126621 -0.114003 1 1
0.643774 -0.169694 -0.102447 1 1
0.621712 -0.211715 -0.094042 1 1
0.601752 -0.251636 -0.082486 1 1
0.580741 -0.292607 -0.071982 1 1
0.559730 -0.334628 -0.059374 1 1
0.540821 -0.372448 -0.045718 1 1
0.519810 -0.413419 -0.035212 1 1
0.498799 -0.455441 -0.026808 1 1
0.478839 -0.493261 -0.015251 1 1
0.458878 -0.534232 -0.000544 1 1
0.436817 -0.577303 0.007861 1 1
0.525063 -0.513220 -0.041515 1 1
0.504052 -0.554191 -0.032061 1 1
0.483041 -0.596214 -0.014202 1 1
0.715211 -0.139227 -0.139216 1 1
0.693149 -0.182300 -0.130812 1 1
0.671088 -0.225372 -0.119256 1 1
0.651128 -0.264242 -0.107700 1 1
0.631167 -0.304163 -0.098245 1 1
0.609106 -0.348286 -0.083538 1 1
0.589146 -0.387155 -0.076183 1 1
0.568135 -0.429178 -0.060426 1 1
0.704705 -0.293657 -0.132913 1 1
0.682644 -0.337780 -0.124509 1 1
0.661633 -0.378751 -0.119256 1 1
0.641673 -0.418672 -0.105598 1 1
0.599651 -0.500614 -0.082486 1 1
0.579691 -0.540535 -0.071982 1 1
0.558680 -0.580454 -0.057274 1 1
0.702604 -0.407116 -0.137115 1 1
0.682644 -0.448087 -0.128710 1 1
0.661633 -0.488008 -0.116104 1 1
0.640622 -0.530029 -0.108750 1 1
0.620662 -0.569950 -0.090891 1 1
0.702604 -0.522676 -0.147621 1 1
0.683694 -0.559444 -0.130812 1 1
0.190990 0.491098 0.167542 -1 1
0.190990 0.442772 0.166492 1 1
0.190990 0.393397 0.161239 1 1
0.192041 0.344021 0.160189 1 1
0.192041 0.299899 0.155986 1 1
0.192041 0.245272 0.158087 1 1
0.192041 0.197996 0.159139 1 1
0.192041 0.152823 0.159139 1 1
0.193091 0.101346 0.158087 1 1
0.193091 0.055122 0.153886 1 1
0.193091 0.006798 0.155986 1 1
0.193091 -0.043627 0.153886 1 1
0.193091 -0.090903 0.153886 1 1
0.193091 -0.138177 0.152834 1 1
0.194142 -0.188603 0.148633 1 1
0.194142 -0.240080 0.151784 1 1
0.194142 -0.286304 0.150734 1 1
0.194142 -0.335680 0.148633 1 1
0.194142 -0.384004 0.150734 1 1
0.194142 -0.432329 0.151784 1 1
0.195192 -0.533180 0.147583 1 1
0.195192 -0.579404 0.143380 1 1
0.244568 0.446975 0.137077 1 1
0.244568 0.394448 0.132875 1 1
0.244568 0.346123 0.132875 1 1
0.244568 0.297799 0.129722 1 1
0.244568 0.244220 0.129722 1 1
0.245618 0.197996 0.128672 1 1
0.245618 0.151772 0.128672 1 1
0.245618 0.101346 0.130774 1 1
0.245618 0.051971 0.126571 1 1
0.245618 0.004697 0.126571 1 1
0.246669 -0.046781 0.124471 1 1
0.246669 -0.094055 0.123419 1 1
0.246669 -0.143430 0.124471 1 1
0.246669 -0.197007 0.125521 1 1
0.246669 -0.243231 0.121319 1 1
0.247720 -0.292607 0.122369 1 1
0.247720 -0.343033 0.125521 1 1
0.247720 -0.391358 0.121319 1 1
0.247720 -0.437581 0.120268 1 1
0.247720 -0.534232 0.116066 1 1
0.248770 -0.580454 0.116066 1 1
0.291842 0.474289 0.106612 1 1
0.292893 0.425963 0.103459 1 1
0.292893 0.377639 0.103459 1 1
0.292893 0.330365 0.103459 1 1
0.292893 0.284141 0.102409 1 1
0.292893 0.230562 0.103459 1 1
0.343319 0.455380 0.075095 1 1
0.343319 0.408104 0.075095 1 1
0.344369 0.359780 0.074044 1 1
0.344369 0.311455 0.075095 1 1
0.344369 0.262079 0.072994 1 1
0.344369 0.210603 0.074044 1 1
0.344369 0.165429 0.067741 1 1
0.345420 0.113954 0.074044 1 1
0.345420 0.062477 0.069842 1 1
0.345420 0.013101 0.069842 1 1
0.345420 -0.034173 0.068792 1 1
0.346470 -0.084600 0.069842 1 1
0.346470 -0.131874 0.068792 1 1
0.346470 -0.181250 0.065641 1 1
0.346470 -0.229574 0.064589 1 1
0.346470 -0.277899 0.066691 1 1
0.347521 -0.326223 0.065641 1 1
0.347521 -0.374549 0.064589 1 1
0.347521 -0.422873 0.063539 1 1
0.347521 -0.470149 0.061438 1 1
0.347521 -0.520574 0.064589 1 1
0.348571 -0.568898 0.059336 1 1
0.293943 0.183288 0.103459 1 1
0.293943 0.139166 0.096106 1 1
0.293943 0.084537 0.099257 1 1
0.293943 0.038315 0.100307 1 1
0.293943 -0.010011 0.096106 1 1
0.294994 -0.061488 0.096106 1 1
0.294994 -0.109812 0.098207 1 1
0.294994 -0.154986 0.092954 1 1
0.294994 -0.208563 0.098207 1 1
0.294994 -0.255837 0.092954 1 1
0.294994 -0.306263 0.094004 1 1
0.296044 -0.356690 0.092954 1 1
0.296044 -0.406066 0.091904 1 1
0.296044 -0.452290 0.091904 1 1
0.296044 -0.502715 0.095056 1 1
0.297095 -0.549989 0.090853 1 1
0.385340 0.470087 0.050932 1 1
0.385340 0.424913 0.050932 1 1
0.385340 0.374488 0.048832 1 1
0.385340 0.324062 0.049882 1 1
0.386391 0.277838 0.048832 1 1
0.386391 0.225311 0.050932 1 1
0.386391 0.175935 0.049882 1 1
0.386391 0.130761 0.046730 1 1
0.386391 0.080336 0.046730 1 1
0.387441 0.029910 0.047780 1 1
0.387441 -0.019465 0.047780 1 1
0.387441 -0.070943 0.046730 1 1
0.387441 -0.120318 0.042529 1 1
0.388492 -0.166542 0.039377 1 1
0.388492 -0.218018 0.040427 1 1
0.388492 -0.265292 0.040427 1 1
0.388492 -0.310466 0.039377 1 1
0.388492 -0.364043 0.040427 1 1
0.389543 -0.414470 0.040427 1 1
0.389543 -0.512170 0.036224 1 1
0.389543 -0.559444 0.033073 1 1
0.428412 0.326162 0.028871 1 1
0.428412 0.276787 0.027821 1 1
0.429463 0.226361 0.027821 1 1
0.429463 0.175935 0.027821 1 1
0.429463 0.129711 0.028871 1 1
0.429463 0.078234 0.026770 1 1
0.430514 0.030960 0.024668 1 1
0.430514 -0.015264 0.024668 1 1
0.430514 -0.065690 0.025720 1 1
0.430514 -0.112964 0.023618 1 1
0.430514 -0.159188 0.021517 1 1
0.431564 -0.210665 0.022568 1 1
0.431564 -0.258989 0.018365 1 1
0.431564 -0.306263 0.019417 1 1
0.431564 -0.354589 0.014164 1 1
0.432615 -0.407116 0.019417 1 1
0.432615 -0.454390 0.018365 1 1
0.432615 -0.503765 0.017315 1 1
0.432615 -0.552091 0.015214 1 1
0.463081 0.466934 0.012062 1 1
0.463081 0.419660 0.007861 1 1
0.464131 0.370285 0.007861 1 1
0.464131 0.320909 0.007861 1 1
0.464131 0.272585 0.007861 1 1
0.464131 0.222160 0.005759 1 1
0.464131 0.171732 0.002608 1 1
0.465182 0.123408 0.004709 1 1
0.465182 0.070881 0.003657 1 1
0.465182 0.023607 0.004709 1 1
0.465182 -0.022617 0.001558 1 1
0.466232 -0.071993 0.002608 1 1
0.466232 -0.122418 0.003657 1 1
0.466232 -0.170744 -0.000544 1 1
0.466232 -0.220119 -0.000544 1 1
0.428412 0.474289 0.025720 1 1
0.428412 0.425963 0.032023 1 1
0.428412 0.374488 0.028871 1 1
0.467283 -0.269495 -0.002645 1 1
0.467283 -0.316769 -0.003695 1 1
0.467283 -0.369296 -0.003695 1 1
0.467283 -0.416570 -0.003695 1 1
0.468333 -0.515321 -0.006847 1 1
0.468333 -0.565747 -0.006847 1 1
0.507203 0.462733 -0.016303 1 1
0.507203 0.413357 -0.013150 1 1
0.507203 0.363982 -0.017353 1 1
0.508254 0.314606 -0.019455 1 1
0.508254 0.267332 -0.019455 1 1
0.508254 0.217956 -0.019455 1 1
0.508254 0.170682 -0.020505 1 1
0.508254 0.124458 -0.021554 1 1
0.509304 0.071931 -0.021554 1 1
0.509304 0.024657 -0.020505 1 1
0.509304 -0.022617 -0.021554 1 1
0.509304 -0.073044 -0.022606 1 1
0.510355 -0.120318 -0.027859 1 1
0.510355 -0.170744 -0.023656 1 1
0.510355 -0.220119 -0.025758 1 1
0.510355 -0.267393 -0.028909 1 1
0.511405 -0.315719 -0.028909 1 1
0.511405 -0.366145 -0.026808 1 1
0.511405 -0.416570 -0.028909 1 1
0.512456 -0.517423 -0.029959 1 1
0.512456 -0.565747 -0.032061 1 1
0.549225 0.440671 -0.042567 1 1
0.549225 0.389195 -0.045718 1 1
0.550276 0.337718 -0.044667 1 1
0.550276 0.291494 -0.044667 1 1
0.550276 0.244220 -0.052021 1 1
0.550276 0.192744 -0.041515 1 1
0.551326 0.146520 -0.045718 1 1
0.551326 0.096093 -0.046768 1 1
0.551326 0.046718 -0.048870 1 1
0.551326 -0.001606 -0.044667 1 1
0.552376 -0.052032 -0.047818 1 1
0.552376 -0.103509 -0.054123 1 1
0.552376 -0.149733 -0.050970 1 1
0.552376 -0.199109 -0.053071 1 1
0.553427 -0.249534 -0.052021 1 1
0.553427 -0.296808 -0.050970 1 1
0.553427 -0.345134 -0.054123 1 1
0.553427 -0.395560 -0.054123 1 1
0.554478 -0.441784 -0.052021 1 1
0.554478 -0.541585 -0.056223 1 1
0.554478 -0.584658 -0.065677 1 1
0.596499 0.457480 -0.068830 1 1
0.596499 0.409156 -0.069880 1 1
0.596499 0.359780 -0.074082 1 1
0.597550 0.310405 -0.069880 1 1
0.597550 0.263131 -0.071982 1 1
0.597550 0.212703 -0.071982 1 1
0.597550 0.164379 -0.074082 1 1
0.598601 0.116054 -0.070930 1 1
0.598601 0.064578 -0.076183 1 1
0.598601 0.016253 -0.074082 1 1
0.598601 -0.028920 -0.077233 1 1
0.599651 -0.083549 -0.070930 1 1
0.599651 -0.131874 -0.078285 1 1
0.599651 -0.180198 -0.074082 1 1
0.599651 -0.232725 -0.076183 1 1
0.600702 -0.282101 -0.080386 1 1
0.600702 -0.328325 -0.078285 1 1
0.600702 -0.378751 -0.078285 1 1
0.601752 -0.424975 -0.083538 1 1
0.601752 -0.525827 -0.083538 1 1
0.601752 -0.575203 -0.081436 1 1
0.630117 0.451177 -0.089841 1 1
0.631167 0.406004 -0.090891 1 1
0.631167 0.353477 -0.088789 1 1
0.631167 0.303050 -0.091941 1 1
0.632218 0.257878 -0.089841 1 1
0.632218 0.205350 -0.090891 1 1
0.632218 0.154925 -0.091941 1 1
0.632218 0.105549 -0.091941 1 1
0.633268 0.058274 -0.094042 1 1
0.633268 0.006798 -0.092992 1 1
0.633268 -0.038376 -0.097194 1 1
0.633268 -0.089852 -0.096144 1 1
0.634319 -0.139227 -0.098245 1 1
0.634319 -0.183350 -0.102447 1 1
0.634319 -0.233777 -0.096144 1 1
0.634319 -0.283152 -0.098245 1 1
0.635369 -0.331477 -0.097194 1 1
0.635369 -0.378751 -0.100345 1 1
0.635369 -0.429178 -0.101397 1 1
0.636420 -0.476452 -0.102447 1 1
0.636420 -0.525827 -0.102447 1 1
0.636420 -0.577303 -0.101397 1 1
0.667936 0.450127 -0.107700 1 1
0.667936 0.402853 -0.110851 1 1
0.668987 0.353477 -0.111901 1 1
0.668987 0.303050 -0.108750 1 1
0.668987 0.254726 -0.108750 1 1
0.668987 0.205350 -0.109801 1 1
0.670037 0.154925 -0.109801 1 1
0.670037 0.108701 -0.109801 1 1
0.670037 0.059325 -0.110851 1 1
0.671088 0.006798 -0.112953 1 1
0.671088 -0.043627 -0.111901 1 1
0.671088 -0.091953 -0.114003 1 1
0.671088 -0.142379 -0.114003 1 1
0.672139 -0.190704 -0.116104 1 1
0.672139 -0.237978 -0.117154 1 1
0.672139 -0.286304 -0.114003 1 1
0.672139 -0.335680 -0.116104 1 1
