# x y z pred gt
0.133276 0.102273 0.124405 0 4
0.123216 -0.267229 -0.002726 0 3
-0.079829 -0.108087 0.113429 0 3
-0.652374 -0.196804 0.028371 0 6
0.628075 -0.237047 0.002762 0 3
-0.875538 0.320864 -0.101503 0 6
-0.892915 0.142514 -0.123454 0 6
-0.484084 0.447994 -0.128027 0 4
0.548505 0.494638 -0.128027 0 4
-0.714566 0.352874 -0.073151 0 4
0.410398 0.328181 -0.013701 0 4
-0.814255 -0.205950 -0.073151 0 6
0.473506 -0.329421 -0.049371 0 3
-0.067939 -0.470271 -0.124368 0 3
0.618931 0.287938 0.018310 0 4
-0.875538 -0.441919 -0.132600 0 6
-0.443841 -0.055955 0.166476 0 3
-0.002084 0.331839 -0.037481 0 4
-0.245373 -0.326678 -0.019189 0 3
0.233880 -0.128208 0.087820 0 3
-0.525242 -0.174853 0.085076 0 3
0.306137 0.321778 -0.013701 0 4
-0.806942 -0.367835 -0.079553 0 6
0.360096 0.090383 0.143611 0 4
0.747888 0.344643 -0.054858 0 5
0.106754 0.405921 -0.065834 0 4
0.660090 0.399520 -0.059432 0 4
0.110410 0.237634 0.041175 0 4
-0.510605 -0.005651 0.125319 0 6
-0.075257 -0.175768 0.069528 0 3
-0.066108 0.033678 0.155501 -1 4
-0.089889 0.395861 -0.069492 0 4
-0.217936 -0.187658 0.061296 0 3
-0.372504 0.041909 0.148184 0 4
0.056446 -0.468442 -0.136259 0 3
-0.479512 0.237634 0.018310 0 4
-0.029527 -0.335824 -0.039310 0 3
0.095774 -0.039491 0.156416 0 3
0.208274 0.080322 0.146355 0 4
-0.588350 0.249525 0.004591 0 4
0.697586 -0.427285 -0.135344 0 3
-0.637737 -0.014796 0.036602 0 6
-0.297506 0.030018 0.151842 0 4
-0.815171 0.196477 -0.062175 0 6
-0.173121 -0.007481 0.185683 0 3
0.371986 0.447078 -0.097845 0 4
0.218333 0.462627 -0.106991 0 4
0.844836 -0.347714 -0.097845 0 5
0.268635 -0.193146 0.045748 0 3
0.726854 -0.029431 -0.018275 0 5
0.216502 -0.259912 -0.004555 0 3
0.596982 0.350130 -0.021933 0 4
0.725023 0.058371 -0.020103 0 5
-0.227080 0.114162 0.098796 0 4
0.077486 -0.124550 0.095137 0 3
0.526555 -0.124550 0.081418 0 3
0.796365 0.090383 -0.081382 0 5
0.831120 -0.022114 -0.087784 0 5
0.015293 0.192818 0.061296 0 4
-0.598409 0.307144 -0.040225 0 4
-0.374330 0.124223 0.096051 0 4
0.400339 -0.439175 -0.128942 0 3
-0.102694 -0.282777 0.003677 0 3
-0.032268 0.433360 -0.095101 0 4
-0.737431 -0.044979 -0.028335 0 6
0.506436 -0.380639 -0.085955 0 3
-0.074342 0.107760 0.111600 0 4
-0.453900 -0.146500 0.107942 0 3
0.211930 -0.057783 0.129892 0 3
-0.316709 -0.096198 0.126233 0 3
-0.299331 0.446164 -0.125283 0 4
-0.811514 -0.437345 -0.079553 0 3
-0.503292 -0.276374 0.012822 0 3
-0.692617 0.229403 0.005505 0 4
-0.850842 0.019958 -0.091443 0 6
0.857642 0.306230 -0.127112 0 5
0.729601 -0.119977 -0.017360 0 5
0.832946 -0.112660 -0.085955 0 5
-0.067023 -0.412651 -0.085955 0 3
0.743316 -0.259912 -0.024677 0 5
0.181747 0.140686 0.093308 0 4
0.272297 -0.370580 -0.073151 0 3
0.568629 0.013556 0.072272 0 5
-0.784987 0.049226 -0.048456 0 6
0.396683 -0.149244 0.072272 0 3
0.665577 0.172697 0.013737 0 5
0.761609 -0.331251 -0.050286 0 3
0.542102 0.382142 -0.047542 0 4
-0.667920 -0.382469 -0.042969 0 3
0.491800 0.245865 0.036602 0 4
-0.330430 0.233061 0.014651 0 4
-0.686214 0.111418 0.011908 0 6
-0.160315 -0.067844 0.150013 0 3
0.120470 -0.166621 0.064040 0 3
0.318938 0.013556 0.178366 -1 3
0.367414 -0.197718 0.035688 0 3
-0.435612 0.323608 -0.039310 0 4
-0.808768 -0.271802 -0.077723 0 6
0.314366 0.185501 0.078674 0 4
0.821971 0.456225 -0.099674 0 5
0.565882 0.162636 0.070442 0 5
-0.129216 -0.207778 0.049407 0 3
0.453388 -0.001992 0.147270 0 5
0.714964 0.459883 -0.084126 0 4
0.515580 0.067518 0.116173 0 5
0.505521 0.447994 -0.085955 0 4
0.297904 -0.092539 0.109770 0 3
-0.340490 -0.436430 -0.085955 0 3
-0.571888 0.142514 0.065870 0 4
0.093948 0.055627 0.147270 0 4
-0.437438 -0.291008 0.007335 0 3
-0.035014 -0.020285 0.172879 0 3
-0.211533 -0.441919 -0.106077 0 3
-0.280128 -0.387956 -0.064005 0 3
0.834777 0.135199 -0.108820 0 5
0.554908 0.249525 0.044834 0 4
-0.458478 0.103187 0.089649 0 4
0.618931 -0.344969 -0.062175 0 3
0.460706 -0.254424 0.000018 0 3
-0.391708 -0.355030 -0.031079 0 3
0.880507 -0.003822 -0.128027 0 5
0.621672 -0.119063 0.050321 0 5
-0.280128 -0.195890 0.064955 0 3
0.276869 0.427873 -0.093272 0 4
0.843011 -0.230644 -0.100588 0 5
-0.841698 0.274218 -0.076809 0 6
-0.164887 -0.355030 -0.046627 0 3
-0.723710 -0.266313 -0.020103 0 6
0.758863 0.491895 -0.114308 0 4
-0.404513 -0.007481 0.172879 -1 4
0.474422 0.345557 -0.021018 0 4
-0.266407 -0.013882 0.184768 0 4
-0.086232 0.271474 0.011908 0 4
-0.847185 0.383056 -0.085955 0 4
0.436010 0.176356 0.077759 0 4
0.041815 0.242208 0.030200 0 4
0.811912 0.335496 -0.093272 0 5
-0.730113 -0.361433 -0.030164 0 3
0.158882 -0.034918 0.150013 0 3
0.167116 -0.384298 -0.080468 0 3
-0.166718 0.451652 -0.111564 0 4
-0.030437 -0.284606 -0.006384 0 3
0.372902 -0.397103 -0.093272 0 3
-0.595668 -0.466612 -0.098760 0 3
0.192722 -0.468442 -0.139002 0 3
0.666492 -0.179426 0.015566 0 5
-0.728282 -0.462040 -0.098760 0 3
-0.634996 -0.103513 0.036602 0 6
-0.400857 0.208366 0.023797 0 4
0.404911 0.409581 -0.064005 0 4
-0.849011 -0.076076 -0.093272 0 6
-0.512436 0.148917 0.071357 0 4
0.022606 -0.247107 0.013737 0 3
0.315281 0.130626 0.103368 0 4
0.076570 -0.407163 -0.086870 0 3
0.617100 0.060200 0.049407 0 5
-0.156653 -0.309300 -0.009128 0 3
0.179006 0.263243 0.010079 0 4
0.250342 0.212025 0.054894 0 4
-0.270069 0.151661 0.081418 0 4
0.275038 -0.448320 -0.134429 0 3
-0.763037 0.392203 -0.101503 0 4
-0.521586 -0.234303 0.050321 0 3
0.278695 0.361105 -0.048456 0 4
0.227477 -0.018456 0.171049 0 3
-0.214274 -0.131867 0.110685 0 3
-0.561828 0.052883 0.094222 0 6
0.416801 -0.342226 -0.057603 0 3
-0.557251 0.365679 -0.072236 0 4
-0.559997 -0.100770 0.091479 0 6
-0.902975 0.267816 -0.128027 0 6
0.080227 0.447078 -0.100588 0 4
-0.241716 -0.492221 -0.135344 0 3
-0.013065 0.471773 -0.134429 0 4
0.271382 -0.322104 -0.040225 0 3
0.878676 0.086723 -0.133514 0 5
0.606125 0.493724 -0.121625 0 4
-0.553595 -0.391615 -0.047542 0 3
-0.765784 0.198306 -0.031993 0 6
0.684780 -0.248021 0.000018 0 5
-0.436522 0.403178 -0.097845 0 4
-0.643224 -0.259912 0.037517 0 3
-0.166718 0.272390 -0.004555 0 4
0.132360 0.289766 -0.010957 0 4
0.751550 0.199221 -0.053029 0 5
-0.638652 0.108675 0.047577 0 6
-0.013975 -0.187658 0.056723 0 3
0.354609 0.297999 0.005505 0 4
0.025353 -0.348629 -0.049371 0 3
-0.577375 -0.194060 0.071357 0 6
-0.111838 0.183673 0.054894 0 4
-0.673408 -0.448320 -0.090528 0 3
0.058277 0.363850 -0.043883 0 4
0.427776 0.061115 0.154586 0 4
-0.375245 -0.473929 -0.128942 0 3
-0.360614 -0.144672 0.099710 0 3
0.468019 -0.128208 0.079588 0 3
-0.232567 0.426957 -0.093272 0 4
-0.575544 -0.296495 0.003677 0 3
-0.744750 -0.100770 -0.028335 0 6
-0.139275 0.365679 -0.049371 0 4
-0.335918 0.373911 -0.067663 0 4
-0.412747 0.074835 0.114344 0 4
-0.054218 -0.063272 0.142696 0 3
0.614359 0.149832 0.045748 0 5
-0.754809 0.008069 -0.025591 0 6
0.647284 0.238548 0.016481 0 5
-0.153912 -0.432772 -0.087784 0 3
0.221080 0.341899 -0.042969 0 4
-0.484999 -0.495880 -0.133514 0 3
-0.304819 -0.308386 -0.010043 0 3
-0.645971 -0.338568 -0.017360 0 3
0.343634 -0.291923 -0.015530 0 3
0.161628 -0.134611 0.082333 0 3
0.132360 -0.322104 -0.034737 0 3
-0.256348 0.308059 -0.034737 0 4
-0.543535 0.414153 -0.107906 0 4
0.514665 -0.178512 0.047577 0 3
-0.344152 -0.238876 0.045748 0 3
0.176259 0.383056 -0.061260 0 4
0.141504 -0.213267 0.040260 0 3
0.357355 0.213855 0.060382 0 4
-0.178608 0.200135 0.055809 0 4
-0.594753 0.004409 0.074101 0 6
0.476253 -0.427285 -0.123454 0 3
0.262233 0.028189 0.183853 -1 4
0.420463 -0.214181 0.028371 0 3
-0.860901 -0.493137 -0.121625 0 3
0.625334 -0.056869 0.035688 0 5
0.845752 -0.437345 -0.136259 0 3
-0.749322 0.437933 -0.127112 0 4
-0.745660 0.312631 -0.040225 0 4
0.419548 -0.104429 0.099710 0 3
-0.270069 0.253182 0.008249 0 4
0.412229 0.116906 0.126233 0 4
-0.217020 -0.237961 0.028371 0 3
-0.675239 -0.150159 0.014651 0 6
0.655518 0.464456 -0.095101 0 4
0.518327 -0.068759 0.120746 0 5
0.703073 0.290682 -0.024677 0 5
-0.229826 0.364765 -0.058517 0 4
0.094864 0.008983 0.179281 0 4
0.063765 0.113248 0.117088 0 4
0.820146 0.229403 -0.104247 0 5
-0.843523 -0.402590 -0.104247 0 6
0.693014 0.099529 -0.009128 0 5
0.681124 -0.040407 0.006420 0 5
-0.427378 -0.448320 -0.096016 0 3
-0.281044 -0.055039 0.154586 0 3
-0.757550 -0.518745 -0.137173 0 3
-0.703591 -0.018456 0.002762 0 6
-0.302993 0.335496 -0.050286 0 4
-0.107266 0.138857 0.084162 0 4
-0.657861 0.033678 0.030200 0 6
-0.757550 -0.233389 -0.043883 0 6
-0.457562 -0.187658 0.075016 0 3
0.700332 0.182757 -0.024677 0 5
-0.389882 -0.055039 0.155501 0 3
0.574116 -0.254424 0.000018 0 3
0.716795 0.378483 -0.029249 0 4
0.570454 -0.360519 -0.074980 0 3
0.853070 -0.153817 -0.111564 0 5
-0.247204 -0.093453 0.124405 0 3
0.749719 0.278791 -0.061260 0 5
-0.525242 -0.319360 -0.007299 0 3
-0.602066 0.202879 0.023797 0 4
-0.490487 0.071175 0.118916 0 4
-0.160315 0.035506 0.153672 0 4
-0.643224 0.249525 0.003677 0 4
0.072908 -0.258082 0.005505 0 3
-0.855413 0.140686 -0.087784 0 6
-0.381648 0.419641 -0.094186 0 4
-0.449328 -0.386128 -0.048456 0 3
-0.860901 0.426957 -0.126198 0 4
0.260407 0.108675 0.125319 0 4
0.799106 -0.366006 -0.074980 0 3
0.577773 -0.448320 -0.138088 0 3
-0.649627 0.407751 -0.106991 0 4
-0.080745 -0.318446 -0.025591 0 3
0.286013 0.282450 0.011908 0 4
-0.719138 0.178184 -0.002726 0 6
0.769843 0.132454 -0.070407 0 5
-0.375245 0.168125 0.069528 0 4
0.670149 -0.346799 -0.065834 0 3
0.473506 0.046482 0.135379 0 5
0.168947 -0.250765 0.011908 0 3
0.026268 0.444335 -0.098760 0 4
-0.345062 0.314461 -0.023762 0 4
-0.026781 0.389459 -0.070407 0 4
0.753376 -0.214181 -0.043883 0 5
-0.645971 0.334582 -0.049371 0 4
-0.271894 0.194648 0.054894 0 4
0.009800 0.296169 0.000018 0 4
-0.027696 -0.384298 -0.072236 0 3
-0.227080 0.174526 0.068613 0 4
-0.824320 -0.157476 -0.082297 0 6
-0.866388 -0.204121 -0.115223 0 6
-0.045074 0.303486 -0.008214 0 4
0.371986 0.251353 0.030200 0 4
0.099436 0.484578 -0.130771 0 4
0.082058 -0.319360 -0.030164 0 3
-0.189583 0.074835 0.123490 0 4
0.618016 -0.303812 -0.033823 0 3
0.209189 0.039165 0.174707 -1 4
-0.763037 0.091297 -0.032908 0 6
0.461616 0.148917 0.110685 0 4
-0.417319 -0.252595 0.032029 0 3
0.526555 -0.341312 -0.061260 0 3
-0.852673 0.069347 -0.097845 0 6
0.610697 0.394031 -0.056688 0 4
0.014378 0.085809 0.135379 0 4
-0.341405 -0.394359 -0.059432 0 3
0.425951 0.463542 -0.099674 0 4
-0.616703 -0.055955 0.054894 0 6
0.652771 -0.410821 -0.117051 0 3
-0.454816 -0.105343 0.138123 0 3
-0.222508 0.008069 0.177451 -1 4
-0.624931 -0.297411 0.010993 0 3
0.153394 0.179100 0.080503 0 4
0.796365 -0.221498 -0.071321 0 5
-0.854498 -0.315703 -0.114308 0 6
-0.330430 0.062944 0.133550 0 4
-0.328599 0.420556 -0.095101 0 4
-0.601156 0.409581 -0.098760 0 4
0.720451 -0.305642 -0.042054 0 3
0.575032 -0.131867 0.079588 0 5
-0.217936 0.284279 -0.005470 0 4
0.527471 0.142514 0.093308 0 5
0.146991 0.427873 -0.083211 0 4
0.027178 -0.014796 0.173793 0 3
-0.702676 -0.224242 -0.006384 0 6
0.736913 -0.405334 -0.116137 0 3
0.661915 0.063858 0.010079 0 5
0.036328 -0.104429 0.112514 0 3
-0.493233 0.186417 0.046662 0 4
-0.091720 -0.240704 0.025627 0 3
-0.715482 -0.133696 -0.007299 0 6
0.455219 0.307144 0.001847 0 4
0.219249 -0.359603 -0.065834 0 3
0.603384 -0.006565 0.044834 0 5
0.328087 -0.382469 -0.081382 0 3
0.746978 0.087639 -0.052114 0 5
0.843011 -0.299239 -0.098760 0 5
0.573201 -0.213267 0.025627 0 3
-0.786818 0.157149 -0.046627 0 6
-0.215189 -0.291008 -0.006384 0 3
-0.587435 0.100443 0.084162 0 6
0.312540 -0.209608 0.033858 0 3
-0.912119 0.326351 -0.132600 0 6
0.408573 0.286108 0.017395 0 4
-0.461218 0.284279 -0.028335 0 4
0.126873 -0.417224 -0.097845 0 3
-0.171290 -0.105343 0.117088 0 3
0.422289 0.367508 -0.048456 0 4
-0.035014 0.220257 0.043005 0 4
0.523814 -0.286435 -0.016445 0 3
0.356440 -0.122721 0.089649 0 3
-0.268238 0.070261 0.136294 0 4
-0.801455 0.301656 -0.055773 0 6
0.192722 -0.099856 0.118002 0 3
-0.462134 0.352874 -0.066749 0 4
0.368330 -0.247107 0.005505 0 3
0.353693 0.338240 -0.020103 0 4
0.889657 -0.340397 -0.129856 0 5
0.841180 -0.067844 -0.099674 0 5
-0.085317 0.230317 0.035688 0 4
-0.042327 0.080322 0.133550 0 4
-0.531645 -0.473929 -0.114308 0 3
0.845752 -0.399846 -0.096016 0 3
-0.138365 0.326351 -0.022847 0 4
-0.099948 -0.444663 -0.097845 0 3
-0.315799 -0.169365 0.081418 0 3
0.431438 -0.043150 0.139038 0 3
0.107664 0.363850 -0.040225 0 4
0.541192 -0.022114 0.086905 0 5
0.511924 0.285194 0.015566 0 4
0.757953 -0.142842 -0.047542 0 5
0.438751 -0.297411 -0.026506 0 3
-0.504208 -0.386128 -0.047542 0 3
-0.471278 0.005324 0.157330 0 6
-0.807852 -0.321190 -0.075894 0 6
-0.730113 0.253182 -0.009128 0 4
0.563142 0.281535 0.011908 0 4
-0.634080 -0.150159 0.036602 0 6
0.371071 -0.349543 -0.059432 0 3
0.502774 0.494638 -0.120710 0 4
0.198215 0.494638 -0.133514 0 4
0.293332 -0.413565 -0.097845 0 3
-0.433781 0.240378 0.014651 0 4
0.715879 0.415982 -0.055773 0 4
-0.009403 -0.085222 0.127148 0 3
0.875020 0.225744 -0.131685 0 5
-0.045989 0.344643 -0.036566 0 4
0.339062 -0.051382 0.139038 0 3
0.555823 0.206538 0.077759 0 4
0.080227 0.206538 0.055809 0 4
0.256745 0.321778 -0.022847 0 4
0.636309 0.322692 -0.005470 0 4
0.667402 0.277877 0.005505 0 5
0.016203 -0.449234 -0.126198 0 3
-0.766699 -0.141928 -0.042054 0 6
-0.626762 -0.488563 -0.123454 0 3
-0.524327 -0.141013 0.115258 0 3
0.876851 0.131540 -0.127112 0 5
-0.346893 -0.073333 0.150928 0 3
0.820146 0.383056 -0.089614 0 5
0.049133 -0.156561 0.080503 0 3
0.316197 0.095870 0.134465 0 4
0.616185 -0.182170 0.047577 0 5
0.231139 -0.216925 0.037517 0 3
-0.615787 0.152575 0.064040 0 4
-0.360614 -0.315703 -0.011872 0 3
0.278695 -0.130038 0.084162 0 3
-0.379817 0.336412 -0.042054 0 4
-0.127391 -0.111746 0.109770 0 3
0.096689 -0.082478 0.128063 0 3
-0.439269 0.445250 -0.128942 0 4
0.230224 -0.175768 0.063125 0 3
-0.509695 -0.050467 0.123490 0 6
-0.793221 -0.062356 -0.062175 0 6
0.775331 -0.027602 -0.053944 0 5
0.727769 -0.074247 -0.018275 0 5
-0.553595 -0.005651 0.098796 0 6
-0.623106 -0.222412 0.051236 0 6
0.549420 0.455311 -0.089614 0 4
-0.712735 -0.313873 -0.011872 0 6
-0.868219 -0.105343 -0.120710 0 6
-0.321287 0.127882 0.091479 0 4
0.193637 0.321778 -0.014616 0 4
-0.892000 0.364765 -0.107906 0 6
0.833861 0.184587 -0.115223 0 5
-0.872791 -0.012053 -0.112479 0 6
-0.702676 0.305316 -0.046627 0 4
-0.333177 -0.483076 -0.138088 0 3
-0.767615 -0.352286 -0.051200 0 6
-0.872791 0.180929 -0.099674 0 6
-0.179518 0.239464 0.030200 0 4
-0.553595 -0.427285 -0.073151 0 3
-0.517924 0.246780 -0.000897 0 4
-0.795967 0.233975 -0.050286 0 6
0.268635 0.247695 0.032029 0 4
-0.467621 -0.462954 -0.104247 0 3
-0.128300 0.410495 -0.088699 0 4
0.549420 -0.079734 0.092393 0 5
-0.132878 0.116906 0.111600 0 4
-0.772187 -0.427285 -0.064005 0 3
-0.123729 -0.403504 -0.076809 0 3
0.794534 -0.124550 -0.069492 0 5
-0.182265 0.362935 -0.054858 0 4
-0.769440 -0.475759 -0.098760 0 3
-0.803280 0.388544 -0.085955 0 4
-0.130131 -0.010225 0.182024 0 3
-0.596578 -0.387956 -0.044798 0 3
0.351868 0.420556 -0.070407 0 4
0.108579 0.325436 -0.015530 0 4
0.358271 -0.017542 0.158245 0 3
0.510093 0.406836 -0.074066 0 4
0.881423 -0.046808 -0.130771 0 5
0.690268 -0.138269 0.003677 0 5
0.301560 -0.295581 -0.023762 0 3
0.559480 -0.395273 -0.097845 0 3
0.839349 0.270560 -0.111564 0 5
0.714048 0.505613 -0.114308 0 4
-0.565485 0.283365 -0.026506 0 4
0.228393 -0.439175 -0.127112 0 3
-0.481343 0.321778 -0.032908 0 4
-0.040502 0.133369 0.106112 0 4
-0.399941 -0.219669 0.053065 0 3
0.454303 0.437933 -0.080468 0 4
-0.318540 -0.000164 0.179281 1 4
0.256745 -0.082478 0.115258 0 3
0.835692 0.086723 -0.106991 0 5
0.207358 0.120565 0.120746 0 4
0.399423 0.196477 0.069528 0 4
0.054621 -0.442833 -0.102418 0 3
-0.838951 -0.465698 -0.095101 0 3
-0.106351 -0.083392 0.135379 0 3
-0.244457 -0.371494 -0.046627 0 3
-0.289272 -0.425455 -0.081382 0 3
0.725938 0.012641 -0.022847 0 5
-0.687129 0.155319 0.012822 0 6
-0.175862 0.115992 0.106112 0 4
0.496371 -0.215095 0.021054 0 3
0.587832 0.121479 0.062211 0 5
0.480825 -0.048638 0.133550 0 5
-0.558167 -0.142842 0.089649 0 6
-0.533470 0.032762 0.118002 0 6
-0.080745 0.005324 0.182939 1 4
0.137847 -0.012053 0.178366 0 3
0.251258 0.478176 -0.128027 0 4
-0.299331 -0.233389 0.043005 0 3
0.513749 0.112334 0.118916 0 5
0.550336 0.046482 0.090564 0 5
0.597897 0.247695 0.046662 0 4
0.730510 -0.163878 -0.016445 0 5
0.772584 0.230317 -0.071321 0 5
-0.026781 -0.432772 -0.102418 0 3
0.119554 -0.117233 0.094222 0 3
0.136932 0.210196 0.058553 0 4
0.765266 0.382142 -0.057603 0 5
0.671064 -0.387956 -0.087784 0 3
-0.206045 -0.355946 -0.042969 0 3
0.479909 -0.298325 -0.022847 0 3
-0.034099 -0.140098 0.086905 0 3
-0.158484 -0.187658 0.070442 0 3
-0.353296 0.269645 -0.011872 0 4
-0.414573 0.115992 0.092393 0 4
0.798196 -0.322104 -0.066749 0 5
-0.013975 0.016300 0.171049 -1 4
0.056446 -0.065100 0.136294 0 3
-0.876448 0.098614 -0.114308 0 6
0.097605 0.133369 0.105198 0 4
0.232964 -0.295581 -0.016445 0 3
0.329003 0.060200 0.150013 0 4
-0.373414 0.082152 0.122575 0 4
0.403085 0.491895 -0.128942 0 4
