# x y z pred gt
0.511480 0.093504 0.009865 0 2
-0.666300 0.356001 0.002958 0 2
0.362962 0.369816 0.002094 0 2
0.066790 -0.518700 -0.001360 0 2
0.476078 -0.263111 0.003821 0 2
-0.428845 0.173807 -0.006541 0 2
0.387140 0.211800 0.004685 0 2
-0.142171 0.220435 -0.001360 0 2
0.118599 -0.113730 -0.007404 -1 2
0.275751 0.076235 -0.003950 0 2
-0.140444 0.109047 -0.004814 0 2
-0.788914 0.428533 0.005548 0 2
0.539111 -0.776879 0.008139 0 2
-0.408121 0.314554 -0.004814 0 2
0.268844 0.179852 0.000367 0 2
-0.271692 0.059829 -0.009994 0 2
-0.664573 0.174671 -0.003950 0 2
0.307700 -0.481571 -0.003950 0 2
0.506299 0.262745 0.012456 -1 2
0.124643 -0.389179 -0.009131 0 2
-0.503967 0.020972 -0.010858 0 2
-0.279463 0.283469 0.002958 0 2
-0.611902 0.426806 0.003821 0 2
0.434631 -0.570509 0.002094 0 2
0.006347 0.453573 0.001231 0 2
-0.865763 0.140132 0.004685 0 2
0.250711 -0.819190 0.004685 0 2
-0.874398 0.020972 0.006412 0 2
0.179906 0.214391 0.001231 0 2
-0.658529 0.010610 -0.003950 0 2
-0.006605 0.218708 0.002094 0 2
0.189404 -0.731979 0.003821 0 2
0.115145 0.064146 -0.002223 0 2
-0.580816 0.065009 -0.001360 0 2
0.396638 0.494157 0.004685 0 2
0.413908 -0.036017 -0.001360 0 2
0.446720 -0.190579 -0.000496 0 2
-0.453885 0.466526 0.006412 0 2
0.010664 0.327506 -0.001360 0 2
-0.787187 -0.074874 0.006412 0 2
-0.732788 0.110774 0.002094 0 2
-0.316593 0.439758 0.002958 0 2
-0.824317 0.282605 0.002958 0 2
-0.222474 0.113364 -0.008268 0 2
0.147957 0.369816 0.002958 0 2
0.090968 -0.788968 0.004685 0 2
-0.549731 0.279151 -0.000496 0 2
0.023617 0.043423 0.006412 -1 2
0.197175 -0.246705 -0.006541 0 2
0.196312 -0.594686 -0.001360 0 2
0.532204 -0.704347 0.005548 0 2
0.109964 0.206619 0.001231 0 2
0.070244 -0.656856 0.005548 0 2
-0.810501 -0.009249 0.002958 0 2
0.574514 -0.383134 0.006412 0 2
0.449310 -0.327009 0.000367 0 2
0.318925 -0.556693 -0.003087 0 2
0.059883 -0.149133 -0.006541 -1 2
0.090968 -0.255340 -0.011721 -1 2
-0.192252 0.371543 0.004685 0 2
0.202356 -0.371909 -0.010858 0 2
0.413044 0.124589 0.002958 0 2
0.320652 -0.270019 -0.004814 0 2
0.431177 0.585685 0.005548 0 2
-0.732788 0.281742 0.001231 0 2
-0.111949 0.335277 -0.002223 0 2
-0.392579 0.425079 0.003821 0 2
-0.130946 0.005430 0.002094 0 2
0.363826 0.296421 0.002958 0 2
0.321516 -0.687078 0.002958 0 2
0.261072 0.447529 0.002958 0 2
0.197175 -0.150859 -0.003087 0 2
-0.010922 0.113364 -0.002223 0 2
-0.528144 0.392267 0.002094 0 2
-0.309685 0.170353 -0.003950 0 2
-0.644714 -0.056741 -0.000496 0 2
0.382822 -0.795876 0.008139 0 2
0.229987 -0.027382 -0.003950 0 2
-0.250105 0.345639 -0.001360 0 2
0.532204 -0.609365 0.007275 0 2
0.343103 0.057238 -0.001360 0 2
0.433767 -0.449622 -0.002223 0 2
-0.610175 0.127180 -0.006541 0 2
0.255028 -0.119774 -0.002223 0 2
0.158319 -0.042062 -0.007404 -1 2
0.122053 0.125453 -0.001360 0 2
0.092695 0.337868 0.002958 0 2
0.154001 -0.675853 0.001231 0 2
-0.061004 0.461345 0.004685 0 2
0.483849 -0.142225 0.003821 0 2
0.098739 -0.466028 -0.007404 0 2
0.485576 0.320598 0.009865 0 2
0.239485 -0.485025 -0.007404 0 2
0.062473 0.494157 0.000367 0 2
-0.796685 0.159128 -0.000496 0 2
0.282659 -0.605048 -0.001360 0 2
0.318925 0.527832 0.004685 0 2
-0.419346 0.233387 -0.003087 0 2
-0.609311 0.288650 -0.000496 0 2
-0.414166 0.110774 -0.008268 0 2
0.210991 0.491566 0.005548 0 2
0.465716 -0.732842 0.003821 0 2
-0.489288 0.321462 0.002958 0 2
-0.824317 0.368089 0.004685 0 2
0.232578 0.273971 0.007275 0 2
0.023617 -0.036881 0.002094 1 2
-0.460793 0.065009 -0.010858 0 2
-0.485834 0.185896 -0.004814 0 2
0.480395 0.039969 0.005548 0 2
0.499392 -0.446168 0.002094 0 2
0.593510 -0.509202 0.008139 0 2
-0.198297 0.240295 -0.003950 0 2
0.468307 -0.055014 0.002094 0 2
0.375051 -0.444441 -0.002223 0 2
0.337058 -0.335643 -0.003087 0 2
-0.712065 0.228206 -0.003087 0 2
0.124643 0.268790 0.000367 0 2
0.293021 -0.385725 -0.007404 0 2
0.378505 -0.561010 -0.003087 0 2
0.157455 -0.435806 -0.009994 0 2
0.082333 -0.586915 -0.000496 0 2
0.156592 -0.554103 -0.003950 0 2
-0.300187 0.113364 -0.008268 0 2
0.215308 0.366362 -0.000496 0 2
0.085787 -0.067966 -0.005677 1 2
0.261936 -0.728525 0.002958 0 2
0.375051 0.004566 0.000367 0 2
0.444129 0.241158 0.003821 0 2
-0.538506 0.159128 -0.006541 0 2
0.378505 -0.079191 -0.003087 0 2
-0.287235 0.222162 -0.004814 0 2
0.424269 -0.241524 0.000367 0 2
0.412181 -0.368455 -0.001360 0 2
-0.086045 0.078825 -0.000496 0 2
-0.724153 0.387086 0.001231 0 2
-0.320910 0.034788 -0.009131 0 2
-0.711201 0.054648 -0.002223 0 2
0.379369 0.434577 0.004685 0 2
-0.314866 0.501928 0.007275 0 2
0.112555 0.548556 0.006412 0 2
-0.194843 0.160855 -0.005677 0 2
0.143640 0.010610 -0.003087 0 2
-0.136990 0.282605 0.001231 0 2
-0.619673 0.231660 -0.004814 0 2
0.280069 -0.048106 -0.003087 0 2
0.487303 -0.558420 0.000367 0 2
0.400092 -0.611955 0.000367 0 2
0.086650 -0.201805 -0.010858 -1 2
0.522705 -0.357230 0.002958 0 2
-0.361494 0.071917 -0.009994 0 2
0.231714 -0.286425 -0.004814 0 2
-0.541960 -0.050696 -0.004814 0 2
0.231714 0.104729 -0.002223 -1 2
0.135868 0.420761 0.002094 0 2
0.217899 0.562371 0.006412 0 2
0.353464 -0.736296 0.003821 0 2
-0.363221 -0.009249 -0.010858 0 2
-0.521237 0.223889 -0.002223 0 2
0.142776 -0.248432 -0.010858 0 2
0.208400 -0.780333 0.002958 0 2
0.527886 -0.259657 0.002958 0 2
-0.124038 0.158265 -0.003087 0 2
0.396638 0.545965 0.002094 0 2
-0.238017 0.014928 -0.004814 0 2
-0.361494 0.186759 -0.004814 0 2
0.120326 -0.839050 -0.015175 0 2
-0.819136 0.208346 0.002958 0 2
-0.008332 0.269653 -0.002223 0 2
-0.716382 0.177261 -0.003087 0 2
0.311154 -0.807964 -0.016902 0 2
-0.362357 0.292967 -0.000496 0 2
0.258482 0.028743 -0.003087 0 2
0.543429 -0.529062 0.006412 0 2
0.316335 0.207483 0.002094 0 2
0.170407 0.461345 0.002958 0 2
0.447583 0.484659 0.006412 0 2
0.461399 0.113364 0.004685 0 2
0.017572 0.161719 0.000367 0 2
0.584012 -0.719890 0.006412 0 2
0.031388 0.372407 -0.000496 0 2
0.533067 -0.409902 0.003821 0 2
0.044340 -0.283835 -0.006541 0 2
0.212718 -0.200078 -0.005677 -1 2
0.301656 0.573597 0.009002 0 2
0.338785 -0.044652 -0.001360 0 2
-0.764737 0.073644 0.002094 0 2
-0.017830 0.524378 0.002958 0 2
-0.115403 0.446666 0.002958 0 2
-0.193979 0.444939 0.004685 0 2
0.132414 -0.761337 0.002958 0 2
0.297338 0.397448 0.003821 0 2
-0.668027 0.404355 0.002958 0 2
0.223943 0.157401 -0.000496 0 2
0.160046 0.081415 -0.002223 -1 2
0.435494 0.359455 0.006412 0 2
0.281796 -0.159494 -0.003087 0 2
0.062473 0.207483 0.004685 0 2
-0.132673 0.052921 0.000367 0 2
-0.765600 -0.032563 0.007275 0 2
-0.005742 0.006293 0.002958 -1 2
-0.593768 -0.058468 -0.000496 0 2
-0.137853 0.520925 0.002094 0 2
0.578831 -0.616273 0.005548 0 2
0.487303 -0.217347 0.002094 0 2
0.299065 0.128907 -0.000496 0 2
0.426860 -0.667218 0.005548 0 2
-0.564410 0.430260 0.003821 0 2
-0.711201 0.323189 -0.001360 0 2
0.064200 -0.376227 -0.006541 0 2
0.321516 -0.223391 -0.003950 0 2
0.187677 -0.643904 0.000367 0 2
0.272298 0.297284 0.002094 0 2
0.348283 -0.504884 -0.002223 0 2
0.193721 -0.514383 0.000367 0 2
0.112555 -0.312329 -0.007404 0 2
0.119462 -0.159494 -0.009131 -1 2
0.064200 0.448393 0.001231 0 2
-0.611038 0.381041 0.002958 0 2
0.525296 -0.044652 0.007275 0 2
-0.875262 0.066736 0.005548 0 2
0.053838 0.081415 0.003821 -1 2
-0.052369 0.315417 -0.001360 0 2
0.384549 -0.148269 0.003821 0 2
-0.409848 -0.017021 -0.010858 0 2
0.242939 -0.626635 0.001231 0 2
0.079742 0.035651 0.001231 0 2
0.494211 -0.781197 0.011592 0 2
0.508026 -0.300241 0.004685 0 2
-0.493605 -0.045515 -0.007404 0 2
-0.094680 0.235114 -0.001360 0 2
-0.665437 0.309373 0.002958 0 2
-0.625717 0.337004 -0.002223 0 2
-0.612765 0.471706 0.005548 0 2
-0.619673 0.173807 -0.004814 0 2
0.384549 0.159128 0.000367 0 2
-0.680116 0.130634 -0.001360 0 2
0.305110 -0.645631 -0.001360 0 2
0.331014 -0.436670 -0.003950 0 2
-0.557503 0.027017 -0.004814 0 2
0.340512 -0.136180 -0.003087 0 2
-0.602403 0.024426 -0.003950 0 2
-0.819136 0.117681 0.005548 0 2
-0.233699 0.291240 0.002094 0 2
0.450174 -0.529062 -0.002223 0 2
0.425996 0.445802 0.006412 0 2
0.485576 0.223889 0.006412 0 2
-0.050642 0.214391 -0.001360 0 2
0.058156 -0.105095 -0.003087 -1 2
-0.662847 0.218708 -0.000496 0 2
-0.192252 0.078825 -0.003087 0 2
0.369870 0.252384 0.002094 0 2
0.089241 0.167763 0.004685 0 2
-0.706884 -0.015294 0.003821 0 2
-0.458203 0.109047 -0.005677 0 2
0.205810 -0.456530 -0.008268 0 2
0.248120 -0.370182 -0.007404 0 2
-0.188798 -0.008386 0.002094 0 2
-0.535916 0.069327 -0.006541 0 2
0.481259 -0.006659 0.005548 0 2
-0.074820 0.411263 0.000367 0 2
0.222216 0.203166 0.000367 0 2
0.527023 -0.135317 0.003821 0 2
0.102193 -0.548058 -0.003087 0 2
-0.149942 0.356864 -0.001360 0 2
0.287840 -0.520427 -0.004814 0 2
-0.624854 -0.017884 -0.000496 0 2
0.533931 -0.652539 0.001231 0 2
0.482986 -0.096461 0.005548 0 2
0.311154 0.330096 0.003821 0 2
0.298202 0.486386 0.003821 0 2
-0.314866 0.392267 -0.000496 0 2
-0.444387 0.346502 0.000367 0 2
0.144503 0.519198 0.007275 0 2
0.361236 0.519198 0.008139 0 2
-0.831224 0.419898 0.008139 0 2
0.008074 0.410400 0.001231 0 2
0.527886 -0.481571 0.005548 0 2
0.322379 -0.175037 0.001231 0 2
0.175588 0.337004 0.000367 0 2
-0.475472 0.425942 0.002958 0 2
0.280069 -0.256204 -0.002223 0 2
-0.907210 0.286059 0.011592 0 2
-0.218157 0.480341 0.006412 0 2
0.441539 -0.622317 0.003821 0 2
-0.490151 0.366362 0.003821 0 2
-0.560956 0.103866 -0.006541 0 2
0.049521 0.310237 0.002094 0 2
0.286977 -0.434079 -0.004814 0 2
0.203219 -0.687078 0.001231 0 2
0.403546 -0.749248 0.003821 0 2
-0.065321 0.118545 -0.000496 0 2
-0.776825 0.115954 0.001231 0 2
0.433767 0.004566 0.002094 0 2
-0.366674 0.391403 0.002094 0 2
0.404409 0.329233 0.003821 0 2
-0.279463 0.472570 0.005548 0 2
-0.822590 0.325779 0.002094 0 2
-0.751785 0.153947 -0.002223 0 2
-0.030782 0.175534 -0.002223 0 2
-0.820863 0.032197 0.006412 0 2
-0.623127 0.065873 -0.002223 0 2
0.108237 -0.676716 0.002958 0 2
0.362099 0.095231 0.000367 0 2
-0.775962 0.376724 0.005548 0 2
-0.302777 0.318008 -0.001360 0 2
0.268844 0.241158 0.001231 0 2
0.045203 0.003703 0.000367 0 2
-0.427118 0.277424 -0.002223 0 2
-0.858856 0.259291 0.002094 0 2
-0.914981 0.378451 0.009865 0 2
-0.078274 0.011474 -0.000496 0 2
0.097012 -0.424581 -0.009994 0 2
0.318925 0.166036 0.002094 0 2
-0.459066 0.023563 -0.010858 0 2
-0.389988 0.351683 -0.001360 0 2
-0.769054 0.261882 -0.001360 0 2
0.268844 -0.782060 0.003821 0 2
-0.092953 0.374134 -0.000496 0 2
0.483849 -0.695713 0.003821 0 2
0.393184 -0.407312 -0.002223 0 2
0.514071 -0.741477 0.005548 0 2
-0.323501 0.279151 -0.002223 0 2
0.140186 -0.351186 -0.012585 0 2
-0.251832 0.242885 -0.001360 0 2
-0.410712 0.470843 0.006412 0 2
0.388003 -0.327872 -0.003950 0 2
0.140186 -0.079191 -0.008268 -1 2
0.228260 0.064146 -0.001360 0 2
0.531340 -0.567918 0.004685 0 2
0.239485 -0.069693 0.000367 0 2
-0.029055 0.077098 0.001231 0 2
0.213581 -0.322691 -0.007404 0 2
-0.097270 0.482932 0.003821 0 2
-0.105905 0.194531 -0.003950 0 2
0.256755 0.572733 0.001231 0 2
-0.226791 0.058102 -0.007404 0 2
0.217035 0.329233 0.015046 0 2
0.428587 -0.292469 0.001231 0 2
0.072835 0.553737 0.010729 0 2
-0.845040 -0.032563 0.005548 0 2
0.384549 -0.246705 -0.000496 0 2
0.623732 -0.717299 0.010729 0 2
0.140186 0.160855 0.002958 0 2
-0.212976 0.330960 0.001231 0 2
-0.432299 0.429396 0.005548 0 2
0.256755 0.407809 0.004685 0 2
0.163500 -0.786378 0.003821 0 2
0.181633 0.171217 0.001231 0 2
-0.279463 -0.000615 -0.008268 0 2
-0.522100 -0.014430 -0.008268 0 2
-0.649031 0.440621 0.008139 0 2
-0.526417 0.349956 0.002094 0 2
0.204083 -0.411629 -0.008268 0 2
0.465716 0.447529 0.009002 0 2
-0.387398 0.156538 -0.003950 0 2
-0.263057 0.150494 -0.006541 0 2
0.489030 -0.598140 0.001231 0 2
-0.864036 0.368953 0.003821 0 2
0.346556 -0.585188 -0.001360 0 2
0.030524 -0.175900 -0.006541 -1 2
-0.414166 0.382768 0.001231 0 2
-0.848494 0.175534 0.003821 0 2
-0.464247 0.147903 -0.005677 0 2
0.569333 -0.344278 0.005548 0 2
0.323243 0.090914 0.001231 0 2
0.259345 0.488976 0.000367 0 2
0.103920 -0.506611 -0.002223 0 2
0.438948 0.177261 0.003821 0 2
0.178179 0.253247 0.002958 0 2
0.278342 -0.009249 -0.003950 0 2
-0.196570 0.199712 -0.004814 0 2
0.414771 0.082279 0.001231 0 2
-0.659393 0.051194 -0.003087 0 2
0.585739 -0.761337 0.008139 0 2
0.489893 -0.336507 0.001231 0 2
0.305973 -0.722480 0.000367 0 2
-0.507421 0.456164 0.004685 0 2
0.019299 -0.133590 -0.003087 -1 2
0.226533 -0.744067 0.002958 0 2
0.375051 -0.680170 0.000367 0 2
0.505436 -0.181081 0.000367 0 2
-0.153396 0.441485 0.002094 0 2
0.431177 -0.404721 0.002094 0 2
0.508026 0.153947 0.009002 0 2
0.445856 -0.145679 -0.001360 0 2
0.473487 0.362045 0.005548 0 2
0.283523 -0.687941 0.001231 0 2
0.325833 0.294694 0.002094 0 2
0.407863 0.252384 0.003821 0 2
0.122916 -0.029109 -0.003087 -1 2
-0.456476 0.302465 0.002094 0 2
0.193721 0.525242 0.003821 0 2
0.284386 -0.296787 -0.005677 0 2
0.403546 0.379315 0.004685 0 2
-0.739696 0.444075 0.005548 0 2
0.409590 -0.185399 -0.002223 0 2
-0.524690 0.306783 -0.003950 0 2
-0.351995 0.427669 0.003821 0 2
0.615097 -0.563601 0.009865 0 2
0.464853 0.281742 0.007275 0 2
-0.776825 0.025290 0.005548 0 2
-0.035963 0.488976 0.003821 0 2
0.470033 0.077098 0.005548 0 2
0.376778 -0.037744 -0.000496 0 2
0.176452 -0.006659 -0.004814 0 2
-0.853675 0.305919 0.005548 0 2
0.217899 0.455300 0.003821 0 2
0.302519 0.051194 0.000367 0 2
0.167817 -0.383998 -0.006541 0 2
0.370734 -0.361548 -0.001360 0 2
-0.010059 0.357728 -0.000496 0 2
0.133278 -0.807101 0.004685 0 2
-0.579953 0.147903 -0.006541 0 2
0.452764 -0.363274 0.001231 0 2
-0.041144 0.425079 0.001231 0 2
-0.553185 0.241158 -0.003950 0 2
0.432041 0.539058 0.004685 0 2
0.177315 -0.276927 -0.006541 0 2
-0.098997 0.301602 -0.000496 0 2
-0.701703 0.089187 0.002094 0 2
0.052111 0.172080 0.001231 0 2
-0.163758 0.178988 -0.003950 0 2
-0.744877 0.357728 0.002958 0 2
-0.576499 0.389676 -0.000496 0 2
0.563289 -0.490205 0.006412 0 2
0.281796 -0.094734 -0.004814 0 2
-0.148215 0.316281 -0.000496 0 2
0.090968 -0.352913 -0.007404 0 2
-0.364084 0.036515 -0.010858 0 2
0.175588 -0.108549 -0.005677 0 2
0.395775 0.583958 0.003821 0 2
-0.573909 0.305056 0.001231 0 2
-0.193979 0.409536 0.002958 0 2
0.350874 0.214391 0.002094 0 2
0.144503 0.308510 0.002094 0 2
0.114282 0.379315 0.001231 0 2
0.029661 0.217845 -0.001360 0 2
0.436358 -0.497113 -0.000496 0 2
-0.416756 0.075371 -0.012585 0 2
0.046930 0.403492 0.001231 0 2
0.328423 0.420761 0.002094 0 2
0.164363 -0.160358 -0.008268 0 2
-0.282054 0.358591 -0.000496 0 2
0.427723 -0.067102 0.003821 0 2
0.180769 0.380178 0.002958 0 2
0.086650 -0.626635 0.004685 0 2
0.066790 0.367226 0.000367 0 2
0.004620 0.498474 0.003821 0 2
-0.517783 0.267063 -0.002223 0 2
-0.321774 0.202302 -0.003950 0 2
0.081469 0.299011 -0.002223 0 2
-0.810501 0.251520 0.000367 0 2
0.448447 -0.027382 0.002958 0 2
0.065927 -0.228572 -0.013448 0 2
0.128097 -0.572236 -0.000496 0 2
-0.818272 -0.053287 0.007275 0 2
0.224806 0.241158 0.003821 0 2
0.087514 0.084006 0.001231 0 2
0.362099 0.336141 0.001231 0 2
-0.076547 0.344776 0.001231 0 2
-0.452159 0.227343 -0.000496 0 2
-0.230245 0.449256 0.003821 0 2
0.242076 -0.581734 0.000367 0 2
0.332741 -0.301104 -0.003950 0 2
0.330150 0.363772 0.002094 0 2
0.021026 0.076235 0.001231 0 2
0.444993 -0.706938 0.002958 0 2
-0.769918 0.302465 0.000367 0 2
0.305973 -0.137044 -0.002223 0 2
0.163500 0.048603 -0.002223 0 2
0.566743 -0.423718 0.007275 0 2
0.629776 -0.685351 0.015046 0 2
0.085787 -0.129273 -0.008268 -1 2
0.169544 0.411263 0.002958 0 2
0.453627 0.321462 0.003821 0 2
0.094422 0.492430 0.008139 0 2
-0.163758 0.264472 -0.001360 0 2
-0.000561 -0.058468 0.002094 -1 2
-0.226791 0.145313 -0.005677 0 2
0.063336 -0.486751 0.002094 0 2
-0.301914 0.071054 -0.008268 0 2
0.558108 -0.744931 0.009002 0 2
0.354328 -0.782060 0.002958 0 2
0.510617 -0.536833 0.004685 0 2
-0.865763 0.407809 0.003821 0 2
-0.095543 0.128907 -0.003087 0 2
0.218762 -0.551512 -0.004814 0 2
0.021026 0.128043 0.003821 0 2
-0.696522 0.264472 -0.000496 0 2
-0.487561 0.232524 -0.000496 0 2
0.483849 -0.474663 -0.000496 0 2
0.030524 0.474297 0.003821 0 2
0.221352 -0.649948 -0.001360 0 2
0.393184 -0.643041 0.001231 0 2
0.390594 -0.117184 0.000367 0 2
-0.760419 0.404355 0.002958 0 2
0.150547 -0.596413 -0.002223 0 2
0.014118 0.245476 -0.001360 0 2
-0.130082 0.490703 0.007275 0 2
-0.325228 0.469979 0.006412 0 2
-0.161167 0.084006 -0.005677 0 2
0.189404 -0.035154 -0.008268 -1 2
0.248984 -0.251886 -0.004814 0 2
0.189404 -0.343415 -0.007404 0 2
0.373324 0.048603 -0.000496 0 2
-0.519510 0.184169 -0.005677 0 2
-0.342497 0.161719 -0.004814 0 2
0.110828 -0.231163 -0.009994 0 2
0.418225 0.208346 0.003821 0 2
-0.687024 0.022699 0.000367 0 2
-0.714655 0.135814 -0.002223 0 2
-0.697386 0.356001 0.002958 0 2
-0.689614 0.192804 -0.000496 0 2
0.349147 -0.549785 -0.002223 0 2
0.290431 -0.568782 -0.002223 0 2
0.477805 -0.305422 0.000367 0 2
-0.363221 0.336141 -0.001360 0 2
-0.116266 0.090050 -0.001360 0 2
-0.391715 0.247203 -0.003950 0 2
-0.641260 0.375861 -0.000496 0 2
-0.254423 0.381905 0.004685 0 2
-0.206931 0.508836 0.008139 0 2
-0.481517 0.000249 -0.008268 0 2
0.057292 -0.056741 -0.004814 1 2
-0.551458 0.326643 0.000367 0 2
0.219626 -0.808828 0.002958 0 2
-0.225064 0.225616 -0.002223 0 2
-0.432299 0.204029 -0.003950 0 2
0.320652 -0.790695 0.006412 0 2
0.549473 -0.459984 0.005548 0 2
0.126370 -0.479844 -0.009131 0 2
-0.845903 0.058965 0.005548 0 2
0.107374 0.431123 0.002958 0 2
-0.109359 0.528696 0.009002 0 2
0.257618 -0.452212 -0.010858 0 2
0.172998 -0.461711 -0.008268 0 2
-0.494469 0.147903 -0.004814 0 2
0.228260 0.029607 -0.003087 0 2
0.161773 -0.744067 0.003821 0 2
-0.029919 0.136678 -0.000496 0 2
0.250711 0.143586 -0.000496 0 2
0.095285 -0.382271 -0.012585 0 2
-0.193116 0.119408 -0.005677 0 2
0.127234 -0.525608 -0.003087 0 2
0.324970 -0.607638 -0.000496 0 2
0.287840 0.216981 0.000367 0 2
0.435494 -0.735432 0.003821 0 2
0.177315 0.500201 0.004685 0 2
0.091831 0.459618 0.003821 0 2
0.552927 -0.244115 0.008139 0 2
-0.108495 0.035651 0.003821 0 2
0.380232 0.118545 0.004685 0 2
0.413908 -0.776879 0.008139 0 2
0.357782 0.460481 0.001231 0 2
0.125507 -0.433216 -0.008268 0 2
-0.667164 -0.017884 -0.003087 0 2
-0.037690 0.341322 -0.001360 0 2
0.148821 0.112501 -0.000496 0 2
0.350010 -0.265702 -0.004814 0 2
0.218762 -0.109413 -0.000496 0 2
-0.483244 0.046013 -0.007404 0 2
0.455354 0.555464 0.012456 0 2
-0.135263 0.191940 -0.004814 0 2
0.185950 -0.553239 -0.005677 0 2
0.530477 -0.319237 0.005548 0 2
0.036569 -0.343415 -0.008268 0 2
0.082333 -0.705211 0.003821 0 2
-0.551458 0.374997 0.005548 0 2
-0.159440 0.006293 -0.003950 0 2
0.327560 0.500201 0.002094 0 2
0.067654 -0.561874 -0.001360 0 2
-0.336453 0.001976 -0.010858 0 2
0.059883 -0.190579 -0.010858 -1 2
-0.288962 0.431123 0.004685 0 2
0.116008 0.019245 -0.003087 0 2
0.274024 0.115091 -0.004814 0 2
0.445856 0.061556 0.002958 0 2
-0.873535 0.112501 0.007275 0 2
-0.020421 0.049467 0.003821 0 2
0.130688 0.088323 -0.001360 0 2
-0.761283 -0.064512 -0.000496 0 2
0.489893 0.116818 0.005548 0 2
0.174725 -0.193170 -0.003950 0 2
0.400092 0.457891 0.005548 0 2
0.087514 -0.173310 -0.009131 -1 2
0.033115 -0.257930 -0.010858 0 2
0.236895 -0.339097 -0.005677 0 2
-0.368401 0.217845 -0.005677 0 2
0.059883 0.528696 0.006412 0 2
0.518388 -0.232890 0.002094 0 2
-0.427981 0.025290 -0.009994 0 2
