# x y z pred gt
-0.217418 0.202953 -0.104742 3 1
-0.181802 0.414769 -0.209712 -1 1
-0.201483 0.373530 -0.205026 4 1
-0.221166 0.332292 -0.195653 -1 1
-0.160246 0.458822 -0.209712 9 1
0.005645 0.660325 -0.207837 9 1
0.113427 0.197329 0.106137 9 1
0.151854 0.170152 0.146438 9 1
-0.074957 0.196391 -0.013829 9 1
-0.037467 0.169213 0.028346 9 1
-0.000915 0.142968 0.063024 9 1
0.039386 0.114852 0.105200 9 1
0.077813 0.087674 0.141752 9 1
0.116240 0.060497 0.174555 -1 1
-0.221166 0.165467 -0.075687 3 1
-0.182739 0.139221 -0.042884 4 1
-0.145250 0.112043 -0.005394 9 1
-0.104948 0.082989 0.030221 9 1
-0.064648 0.054873 0.070522 9 1
-0.027159 0.029566 0.104262 9 1
0.013143 0.000512 0.146438 9 1
0.051570 -0.025733 0.172681 -1 1
0.191219 0.142968 0.176430 -1 1
0.201527 0.200144 0.164246 9 1
0.017830 0.189830 0.057400 9 1
0.060005 0.160776 0.094890 9 1
0.095621 0.135474 0.127693 9 1
0.134046 0.108291 0.172681 9 1
-0.127442 -0.238482 0.177367 -1 1
-0.191175 0.011758 0.000229 4 1
-0.150873 -0.016358 0.049903 -1 1
-0.114321 -0.042603 0.089266 9 1
-0.076832 -0.067910 0.125819 9 1
-0.039342 -0.094150 0.159559 -1 1
-0.183677 0.201082 -0.075687 4 1
-0.146187 0.174837 -0.037260 9 1
-0.106823 0.146721 -0.002583 9 1
-0.067459 0.118605 0.033969 9 1
-0.031844 0.093298 0.072396 9 1
0.046884 0.037998 0.147375 9 1
0.081561 0.013635 0.172681 -1 1
-0.059961 -0.156943 0.178304 -1 1
-0.204296 0.090483 -0.042884 -1 1
-0.128379 0.036127 0.042405 9 1
-0.089953 0.008944 0.068648 9 1
-0.055275 -0.015419 0.116446 9 1
-0.015911 -0.042603 0.152999 9 1
-0.357065 -0.245982 0.031158 -1 1
-0.174304 -0.077280 0.060212 4 1
-0.135877 -0.104458 0.107074 -1 1
-0.100263 -0.128827 0.144563 9 1
-0.325199 -0.329397 0.100514 8 1
-0.286772 -0.356575 0.142689 -1 1
-0.246472 -0.384691 0.177367 -1 1
-0.187425 -0.132574 0.089266 -1 1
-0.148062 -0.160696 0.123944 9 1
-0.109635 -0.186935 0.165183 -1 1
-0.317701 -0.273160 0.074271 7 1
-0.282086 -0.298467 0.114572 8 1
-0.240849 -0.327521 0.152999 -1 1
-0.194923 -0.243173 0.136128 -1 1
-0.157435 -0.269413 0.180179 -1 1
-0.440479 -0.248796 -0.022265 2 1
-0.402990 -0.275036 0.019911 7 1
-0.362688 -0.303152 0.062087 8 1
-0.304580 -0.236612 0.062087 2 1
-0.266153 -0.263789 0.110823 7 1
-0.226789 -0.290967 0.143626 -1 1
-0.187425 -0.318151 0.172681 -1 1
-0.677600 -0.271289 -0.158164 2 1
-0.640111 -0.297529 -0.110365 -1 1
-0.601684 -0.325650 -0.071001 -1 1
-0.529516 -0.245982 -0.067252 2 1
-0.490152 -0.273160 -0.039135 -1 1
-0.449852 -0.301281 0.006790 8 1
-0.413300 -0.327521 0.047091 8 1
-0.372998 -0.355637 0.087392 8 1
-0.334572 -0.382820 0.122070 8 1
-0.295207 -0.409998 0.167057 -1 1
-0.761014 -0.272227 -0.213461 -1 1
-0.718838 -0.302219 -0.157227 -1 1
-0.682286 -0.328459 -0.119737 8 1
-0.645734 -0.353766 -0.081311 8 1
-0.604495 -0.382820 -0.047570 8 1
-0.567007 -0.409060 -0.007269 8 1
-0.529516 -0.435305 0.031158 8 1
-0.489216 -0.463421 0.071459 8 1
-0.615743 -0.259104 -0.122549 2 1
-0.576378 -0.286282 -0.076624 7 1
-0.538889 -0.313466 -0.039135 8 1
-0.501400 -0.339705 0.000229 8 1
-0.463910 -0.365951 0.037719 8 1
-0.421735 -0.395943 0.078020 8 1
-0.386119 -0.420306 0.119258 8 1
-0.346755 -0.447490 0.152999 -1 1
-0.780696 -0.320960 -0.185344 7 1
-0.560445 -0.353766 -0.033511 8 1
-0.524831 -0.379068 0.005852 8 1
-0.486404 -0.406251 0.043342 8 1
-0.444229 -0.436244 0.084580 8 1
-0.406738 -0.461545 0.123007 8 1
-0.369250 -0.488729 0.160497 -1 1
-0.811625 -0.370636 -0.179720 -1 1
-0.772262 -0.397814 -0.138482 8 1
-0.733835 -0.424997 -0.101930 8 1
-0.696346 -0.451237 -0.059754 8 1
-0.657919 -0.478415 -0.026014 8 1
-0.617617 -0.507469 0.010539 8 1
-0.581065 -0.532776 0.053652 8 1
-0.542639 -0.559021 0.091141 8 1
-0.503274 -0.587137 0.123007 8 1
-0.466722 -0.613377 0.162371 -1 1
-0.451727 -0.489667 0.105200 8 1
-0.416111 -0.514968 0.148312 8 1
-0.373936 -0.544960 0.178304 -1 1
-0.742269 -0.348143 -0.145043 8 1
-0.704780 -0.375321 -0.106616 8 1
-0.665417 -0.402499 -0.069126 8 1
-0.626990 -0.429682 -0.031637 8 1
-0.588563 -0.456860 0.008664 8 1
-0.549199 -0.484038 0.047091 8 1
-0.509835 -0.512159 0.085518 8 1
-0.472346 -0.538399 0.124882 8 1
-0.432981 -0.565583 0.159559 -1 1
0.231520 0.902133 -0.205963 9 1
0.268070 0.875888 -0.143168 9 1
0.181846 0.876826 -0.213461 9 1
0.220273 0.849648 -0.158164 9 1
0.255889 0.824341 -0.118800 9 1
0.298063 0.794349 -0.079436 9 1
0.333678 0.769980 -0.041946 9 1
0.370232 0.744678 -0.004457 9 1
0.409594 0.716562 0.032095 9 1
0.446148 0.691255 0.069585 9 1
0.484575 0.664077 0.102388 9 1
0.523937 0.635017 0.144563 9 1
0.560491 0.609716 0.177367 -1 1
0.136858 0.850586 -0.210649 9 1
0.176223 0.822465 -0.183469 9 1
0.214650 0.796225 -0.136608 9 1
0.254950 0.768109 -0.094432 9 1
0.294313 0.739993 -0.059754 9 1
0.330866 0.714686 -0.021327 9 1
0.368355 0.688441 0.016162 9 1
0.405844 0.661263 0.053652 9 1
0.445209 0.634085 0.093015 9 1
0.483637 0.605963 0.126756 9 1
0.522999 0.578786 0.163308 9 1
0.089996 0.803725 -0.215335 9 1
0.129361 0.776541 -0.190967 9 1
0.167788 0.748425 -0.135670 9 1
0.203404 0.724056 -0.098181 9 1
0.241828 0.696878 -0.064440 9 1
0.282131 0.668762 -0.021327 9 1
0.316808 0.644393 0.011476 9 1
0.356171 0.617215 0.049903 9 1
0.396474 0.588156 0.086455 9 1
0.432087 0.562854 0.124882 9 1
0.470514 0.535671 0.162371 9 1
0.094682 0.738117 -0.206900 9 1
0.134046 0.710939 -0.145043 9 1
0.170600 0.684694 -0.109428 9 1
0.206215 0.659387 -0.070064 9 1
0.248389 0.630332 -0.032574 9 1
0.285878 0.603155 0.007727 9 1
0.322432 0.577847 0.045217 9 1
0.363670 0.549731 0.081769 9 1
0.402097 0.521615 0.123944 9 1
0.440524 0.494432 0.158622 9 1
0.018766 0.718433 -0.207837 9 1
0.058130 0.690317 -0.185344 9 1
0.097494 0.663139 -0.139419 9 1
0.133109 0.638770 -0.100992 9 1
0.172473 0.610654 -0.062566 9 1
0.211838 0.583471 -0.026951 9 1
0.250265 0.556293 0.015225 9 1
0.288690 0.529115 0.048965 9 1
0.328055 0.501931 0.085518 9 1
0.363670 0.474754 0.122070 9 1
0.402097 0.448508 0.161434 9 1
0.007520 0.665010 -0.208775 9 1
0.046884 0.636894 -0.156289 9 1
0.085311 0.610654 -0.119737 9 1
0.123737 0.583471 -0.081311 9 1
0.163102 0.555355 -0.041009 9 1
0.239954 0.501931 0.031158 9 1
0.280255 0.473815 0.074271 9 1
0.315870 0.447570 0.108949 9 1
0.356171 0.419454 0.154873 9 1
0.392724 0.393214 0.177367 -1 1
-0.037467 0.627524 -0.210649 9 1
-0.002790 0.602216 -0.171285 9 1
0.038449 0.574100 -0.130047 9 1
0.078750 0.545985 -0.097243 9 1
0.113427 0.521615 -0.052256 9 1
0.193093 0.465378 0.018974 9 1
0.228708 0.440076 0.056463 9 1
0.270882 0.410084 0.098639 9 1
0.309309 0.381968 0.138940 9 1
0.345863 0.356661 0.179241 -1 1
-0.079644 0.596593 -0.210649 9 1
-0.039342 0.568477 -0.174097 9 1
-0.002790 0.542232 -0.140356 9 1
0.036574 0.515054 -0.100992 9 1
0.075938 0.487876 -0.062566 9 1
0.111553 0.462569 -0.027888 9 1
0.151854 0.434453 0.012413 9 1
0.191219 0.406337 0.048965 9 1
0.225896 0.381030 0.089266 9 1
0.265259 0.353846 0.124882 9 1
0.301812 0.327607 0.164246 9 1
-0.087142 0.543170 -0.204088 9 1
-0.049651 0.516930 -0.161913 9 1
0.029076 0.461631 -0.081311 9 1
0.068440 0.434453 -0.042884 9 1
0.105930 0.407270 -0.002583 9 1
0.147167 0.379154 0.033969 9 1
0.183720 0.351976 0.070522 9 1
0.220273 0.326669 0.106137 9 1
0.259636 0.299491 0.147375 9 1
0.298063 0.271375 0.174555 -1 1
-0.145250 0.443823 -0.182532 9 1
-0.104011 0.415707 -0.135670 9 1
-0.067459 0.389462 -0.098181 9 1
-0.029032 0.362284 -0.064440 9 1
0.011268 0.334168 -0.026951 9 1
0.045947 0.309799 0.007727 9 1
0.084373 0.281683 0.047091 9 1
0.127486 0.251691 0.085518 9 1
0.161227 0.228260 0.122070 9 1
-0.129317 0.504746 -0.210649 9 1
-0.090890 0.477562 -0.158164 9 1
-0.014974 0.424139 -0.086934 9 1
0.023453 0.397900 -0.046633 9 1
0.060005 0.371654 -0.014767 9 1
0.097494 0.345414 0.021786 9 1
0.137796 0.316360 0.060212 9 1
0.174347 0.290115 0.097702 9 1
0.211838 0.263875 0.135191 9 1
0.251201 0.236692 0.178304 -1 1
-0.193049 0.412893 -0.206900 -1 1
-0.153685 0.385715 -0.151603 9 1
-0.115258 0.359475 -0.116925 9 1
-0.077769 0.332292 -0.074750 9 1
-0.040280 0.306052 -0.039135 9 1
-0.000915 0.278869 -0.005394 9 1
0.035637 0.251691 0.030221 9 1
0.074063 0.224513 0.066773 9 1
-0.251158 0.380092 -0.205963 1 1
-0.213668 0.353846 -0.178783 4 1
-0.174304 0.325730 -0.135670 9 1
-0.135877 0.299491 -0.095369 9 1
-0.097451 0.271375 -0.059754 9 1
-0.058086 0.244191 -0.020390 9 1
-0.019661 0.217013 0.016162 9 1
-0.232412 0.306052 -0.159101 3 1
-0.192112 0.277930 -0.126298 4 1
-0.154622 0.251691 -0.085059 9 1
-0.115258 0.223575 -0.049445 9 1
-0.223978 0.229198 -0.113177 3 1
-0.774135 -0.439990 -0.130047 8 1
-0.776948 -0.350014 -0.179720 8 1
-0.722588 -0.468106 -0.078499 8 1
-0.724462 -0.424997 -0.107553 8 1
-0.726337 -0.376259 -0.128172 8 1
-0.728211 -0.329397 -0.156289 8 1
-0.729148 -0.286282 -0.174097 -1 1
-0.668228 -0.358451 -0.103804 8 1
-0.670102 -0.312528 -0.132859 8 1
-0.663542 -0.491537 -0.026951 8 1
-0.665417 -0.449360 -0.055068 8 1
-0.666353 -0.404375 -0.080373 8 1
-0.610119 -0.569330 0.039593 8 1
-0.611993 -0.526215 0.018037 8 1
-0.612932 -0.480291 -0.007269 8 1
-0.614805 -0.437176 -0.035386 8 1
-0.615743 -0.392190 -0.055068 8 1
-0.617617 -0.343452 -0.084122 8 1
-0.619492 -0.301281 -0.121612 7 1
-0.553885 -0.573076 0.079894 8 1
-0.555760 -0.529029 0.053652 8 1
-0.556697 -0.485914 0.027409 8 1
-0.557634 -0.441867 0.005852 8 1
-0.559509 -0.395943 -0.018516 8 1
-0.561383 -0.350952 -0.043821 8 1
-0.562320 -0.304090 -0.068189 7 1
-0.564195 -0.260043 -0.076624 2 1
-0.506085 -0.636808 0.143626 -1 1
-0.507023 -0.593699 0.119258 8 1
-0.508898 -0.545899 0.093953 8 1
-0.509835 -0.497160 0.065836 8 1
-0.511710 -0.454984 0.045217 8 1
-0.512647 -0.409998 0.018037 8 1
-0.514522 -0.364074 -0.011018 8 1
-0.515458 -0.321898 -0.032574 8 1
-0.517333 -0.275974 -0.059754 7 1
-0.450789 -0.634937 0.181116 -1 1
-0.451727 -0.591822 0.151124 -1 1
-0.453600 -0.545899 0.128631 8 1
-0.454538 -0.498099 0.105200 8 1
-0.456412 -0.456860 0.078020 8 1
-0.457350 -0.411874 0.054589 8 1
-0.459223 -0.365013 0.032095 8 1
-0.460162 -0.324712 0.003978 8 1
-0.462036 -0.277850 -0.026951 7 1
-0.398304 -0.553398 0.162371 -1 1
-0.400179 -0.507469 0.137066 8 1
-0.401115 -0.462483 0.114572 8 1
-0.402990 -0.415621 0.092078 8 1
-0.403927 -0.367821 0.067710 8 1
-0.405802 -0.324712 0.034907 8 1
-0.406738 -0.279721 0.002103 7 1
-0.342069 -0.472791 0.155811 -1 1
-0.343007 -0.430620 0.131442 8 1
-0.344882 -0.381882 0.105200 8 1
-0.345819 -0.338767 0.086455 8 1
-0.347693 -0.292844 0.059275 8 1
-0.349567 -0.246920 0.046154 -1 1
-0.291459 -0.454051 0.182053 -1 1
-0.293334 -0.404375 0.157685 -1 1
-0.294270 -0.361260 0.128631 8 1
-0.296145 -0.314398 0.107074 8 1
-0.298020 -0.265666 0.066773 7 1
-0.238974 -0.370636 0.174555 -1 1
-0.239910 -0.326583 0.150187 -1 1
-0.241785 -0.276912 0.126756 7 1
-0.243660 -0.234735 0.109886 7 1
-0.187425 -0.326583 0.177367 -1 1
-0.188362 -0.280659 0.154873 -1 1
-0.190237 -0.233797 0.138940 -1 1
-0.192112 -0.187873 0.116446 -1 1
-0.193049 -0.140073 0.087392 3 1
-0.194923 -0.096964 0.057400 3 1
-0.195860 -0.053849 0.032095 3 1
-0.197735 -0.007926 0.000229 -1 1
-0.198672 0.037066 -0.024139 3 1
-0.200547 0.082989 -0.048507 -1 1
-0.201483 0.129851 -0.072875 4 1
-0.130254 -0.249729 0.176430 -1 1
-0.132129 -0.203805 0.147375 -1 1
-0.133065 -0.159758 0.125819 9 1
-0.134940 -0.115704 0.105200 9 1
-0.135877 -0.070719 0.080831 9 1
-0.137752 -0.023857 0.055526 -1 1
-0.138689 0.018320 0.030221 9 1
-0.140564 0.063305 0.004915 9 1
-0.141500 0.111105 -0.015704 9 1
-0.143375 0.154220 -0.041009 9 1
-0.083392 -0.166319 0.161434 -1 1
-0.084329 -0.123204 0.137066 9 1
-0.086204 -0.075404 0.115509 9 1
-0.087142 -0.031357 0.083643 9 1
-0.089015 0.009882 0.065836 9 1
-0.089953 0.058620 0.043342 9 1
-0.091827 0.104544 0.015225 9 1
-0.092765 0.147659 -0.007269 9 1
-0.024346 -0.117581 0.174555 -1 1
-0.025284 -0.070719 0.149250 -1 1
-0.027159 -0.028542 0.123007 9 1
-0.028095 0.017382 0.101451 9 1
-0.029970 0.065182 0.083643 9 1
-0.030907 0.105482 0.054589 9 1
-0.032782 0.152344 0.031158 9 1
0.032826 -0.051973 0.173618 -1 1
0.030951 -0.008864 0.151124 9 1
0.030013 0.037066 0.126756 9 1
0.028139 0.081113 0.103325 9 1
0.027201 0.127037 0.079894 9 1
0.025328 0.173899 0.058338 9 1
0.090934 0.041751 0.160497 -1 1
0.089059 0.088612 0.135191 9 1
0.088122 0.134536 0.114572 9 1
0.086248 0.176713 0.089266 9 1
0.135921 0.092359 0.168932 -1 1
0.134046 0.134536 0.142689 9 1
0.187469 0.156091 0.163308 -1 1
-0.203358 0.173899 -0.094432 4 1
-0.206170 0.221699 -0.119737 4 1
-0.208981 0.311675 -0.169411 4 1
-0.209920 0.358537 -0.197528 4 1
-0.211793 0.404461 -0.207837 -1 1
-0.145250 0.201082 -0.067252 9 1
-0.146187 0.248876 -0.089746 9 1
-0.148062 0.291991 -0.111302 9 1
-0.151810 0.382906 -0.161913 9 1
-0.152748 0.426954 -0.199402 9 1
-0.154622 0.476630 -0.210649 9 1
-0.094638 0.195459 -0.029762 9 1
-0.096513 0.242321 -0.056005 9 1
-0.097451 0.287306 -0.079436 9 1
-0.099325 0.332292 -0.100055 9 1
-0.103075 0.421330 -0.148791 9 1
-0.104948 0.471001 -0.182532 9 1
-0.105886 0.515054 -0.209712 9 1
-0.034655 0.199206 0.002103 9 1
-0.035593 0.244191 -0.015704 9 1
-0.037467 0.289183 -0.041009 9 1
-0.038405 0.336044 -0.062566 9 1
-0.040280 0.378215 -0.092557 9 1
-0.042153 0.425077 -0.114114 9 1
-0.044028 0.474754 -0.138482 9 1
-0.045903 0.518801 -0.166599 9 1
-0.046840 0.562854 -0.201277 9 1
0.023453 0.218890 0.032095 9 1
0.022516 0.263875 0.006790 9 1
0.020641 0.310737 -0.018516 9 1
0.019703 0.358537 -0.041009 9 1
0.017830 0.399776 -0.072875 9 1
0.015955 0.447570 -0.094432 9 1
0.015018 0.493499 -0.111302 9 1
0.011268 0.583471 -0.163787 9 1
0.009395 0.627524 -0.197528 9 1
0.083436 0.266684 0.044279 9 1
0.081561 0.314484 0.016162 9 1
0.080624 0.359475 -0.003520 9 1
0.078750 0.402585 -0.035386 9 1
0.077813 0.448508 -0.055068 9 1
0.075938 0.495370 -0.079436 9 1
0.074063 0.540361 -0.100992 9 1
0.070315 0.634085 -0.156289 9 1
0.069378 0.680009 -0.177846 9 1
0.067503 0.724994 -0.208775 9 1
0.133109 0.182336 0.116446 9 1
0.131235 0.228260 0.096765 9 1
0.129361 0.269499 0.069585 9 1
0.128423 0.320107 0.044279 9 1
0.126550 0.365099 0.022723 9 1
0.125611 0.410084 -0.003520 9 1
0.123737 0.457884 -0.026014 9 1
0.121863 0.502870 -0.050382 9 1
0.120925 0.545985 -0.071938 9 1
0.119051 0.593785 -0.101930 9 1
0.115302 0.680947 -0.150666 9 1
0.114365 0.727809 -0.172222 9 1
0.112490 0.770918 -0.204088 9 1
0.185596 0.202953 0.142689 9 1
0.184658 0.244191 0.116446 9 1
0.182784 0.291991 0.094890 9 1
0.181846 0.336977 0.068648 9 1
