# x y z pred gt
0.337402 0.137605 0.049949 0 1
0.366607 0.199519 0.080322 0 1
0.182036 -0.057483 -0.040002 0 1
0.211241 0.003262 -0.007292 0 1
0.241608 0.064011 0.024249 0 1
0.271983 0.127091 0.052286 0 1
0.303526 0.190175 0.079154 0 1
0.108439 -0.046969 -0.013133 0 1
0.135305 0.007936 -0.006124 0 1
0.164510 0.068681 0.024249 0 1
0.196054 0.132934 0.051118 0 1
0.227590 0.196015 0.080322 0 1
0.083904 0.037141 0.011399 0 1
0.111940 0.094382 0.035931 0 1
0.143484 0.158635 0.065136 0 1
0.173858 0.220549 0.095510 0 1
0.024325 0.076860 0.030090 0 1
0.053530 0.135270 0.058127 0 1
0.086243 0.201858 0.084995 0 1
-0.035254 0.088542 0.051118 0 1
-0.007212 0.145783 0.063968 0 1
0.024325 0.208867 0.095510 0 1
-0.108852 0.093216 0.051118 0 1
-0.079647 0.151626 0.063968 0 1
-0.050442 0.212371 0.090837 0 1
-0.232680 -0.032952 -0.006124 0 1
-0.203475 0.026628 0.010231 0 1
-0.170762 0.092047 0.033594 0 1
-0.142727 0.149287 0.060463 0 1
-0.111183 0.213540 0.096677 0 1
-0.329636 -0.097201 -0.048179 0 1
-0.300431 -0.036456 -0.022479 0 1
-0.239689 0.087373 0.035931 0 1
-0.209315 0.148122 0.062799 0 1
-0.460474 -0.239722 -0.121776 0 1
-0.430106 -0.177807 -0.078553 0 1
-0.398563 -0.112388 -0.052852 0 1
-0.365850 -0.046969 -0.024816 0 1
-0.336645 0.013776 0.004389 0 1
-0.303939 0.079195 0.033594 0 1
-0.273565 0.139943 0.062799 0 1
-0.246698 0.194849 0.089668 0 1
-0.536409 -0.236217 -0.106589 0 1
-0.506035 -0.173133 -0.078553 0 1
-0.475661 -0.111219 -0.049348 0 1
-0.445286 -0.049304 -0.024816 0 1
-0.414919 0.012610 0.006726 0 1
-0.384545 0.075690 0.034763 0 1
-0.354171 0.135270 0.062799 0 1
-0.323796 0.197184 0.089668 0 1
-0.542249 -0.104210 -0.043506 0 1
-0.510705 -0.038791 -0.017806 0 1
-0.482670 0.019619 0.009062 0 1
-0.452295 0.079195 0.037100 0 1
-0.420759 0.145783 0.060463 0 1
-0.390385 0.207697 0.097846 0 1
-0.544588 0.039476 0.017240 0 1
-0.514213 0.102560 0.052286 0 1
-0.482670 0.166810 0.074482 0 1
-0.451133 0.229893 0.111864 0 1
-0.553935 0.145783 0.077986 0 1
-0.521222 0.210036 0.096677 0 1
0.607255 -0.226873 -0.107758 0 1
0.604924 -0.174303 -0.080889 0 1
0.601416 -0.118231 -0.054021 0 1
0.599084 -0.066830 -0.027152 0 1
0.595576 -0.010755 -0.006124 0 1
0.593238 0.041815 0.019577 0 1
0.589737 0.094382 0.046445 0 1
0.587398 0.148122 0.070977 0 1
0.583897 0.201858 0.095510 0 1
0.530157 -0.219864 -0.104253 0 1
0.518478 -0.000242 0.004389 0 1
0.516139 0.055833 0.031258 0 1
0.510300 0.158635 0.087332 0 1
0.457729 -0.244395 -0.120608 0 1
0.455391 -0.194164 -0.091403 0 1
0.451890 -0.139258 -0.063366 0 1
0.448382 -0.083183 -0.041170 0 1
0.446043 -0.032952 -0.015470 0 1
0.443712 0.018450 0.011399 0 1
0.436703 0.127091 0.065136 0 1
0.434364 0.179662 0.083827 0 1
0.386471 -0.194164 -0.089066 0 1
0.380624 -0.080848 -0.032993 0 1
0.378293 -0.030616 -0.011965 0 1
0.374785 0.020785 0.021913 0 1
0.372453 0.078029 0.035931 0 1
0.368945 0.128261 0.061632 0 1
0.366607 0.183166 0.087332 0 1
0.326892 -0.166124 -0.073880 0 1
0.324553 -0.114723 -0.049348 0 1
0.321052 -0.060987 -0.024816 0 1
0.318713 -0.008420 0.002053 0 1
0.315205 0.045319 0.025417 0 1
0.307034 0.205362 0.099014 0 1
0.233437 0.132934 0.068641 0 1
0.231098 0.184335 0.094341 0 1
0.248624 -0.138089 -0.058693 0 1
0.246286 -0.083183 -0.036497 0 1
0.242778 -0.030616 -0.004956 0 1
0.240446 0.021954 0.017240 0 1
0.236938 0.079195 0.045277 0 1
0.177359 -0.090192 -0.034161 0 1
0.165680 0.125925 0.061632 0 1
0.090913 0.051159 0.031258 0 1
0.087412 0.110738 0.053454 0 1
0.085074 0.163305 0.083827 0 1
0.082735 0.212371 0.110696 0 1
0.017316 0.032467 0.025417 0 1
0.014984 0.087373 0.047613 0 1
0.011476 0.139943 0.077986 0 1
0.009138 0.190175 0.104855 0 1
-0.074969 0.146952 0.074482 0 1
-0.078477 0.200688 0.100182 0 1
-0.224502 0.020785 0.019577 0 1
-0.226834 0.068681 0.042940 0 1
-0.230342 0.124756 0.070977 0 1
-0.233843 0.181997 0.094341 0 1
-0.236181 0.233398 0.111864 0 1
-0.305108 0.226389 0.113032 0 1
-0.374028 -0.008420 0.006726 0 1
-0.377536 0.047655 0.034763 0 1
-0.379868 0.097886 0.059295 0 1
-0.383376 0.155130 0.082659 0 1
-0.386877 0.207697 0.115369 0 1
-0.460474 0.053494 0.040604 0 1
-0.462812 0.102560 0.062799 0 1
-0.466320 0.159801 0.093173 0 1
-0.469821 0.218211 0.114200 0 1
-0.550427 0.054663 0.035931 0 1
-0.552766 0.103729 0.061632 0 1
-0.556267 0.157466 0.090837 0 1
-0.559775 0.211202 0.117705 0 1
0.574549 0.241576 0.103687 0 1
0.576888 0.172653 0.069809 0 1
0.578050 0.107234 0.037100 0 1
0.580389 0.032467 0.005558 0 1
0.581558 -0.041130 -0.035329 0 1
0.582728 -0.103044 -0.063366 0 1
0.585059 -0.180146 -0.101916 0 1
0.502122 0.226389 0.090837 0 1
0.503291 0.162139 0.062799 0 1
0.505623 0.094382 0.027754 0 1
0.506792 0.019619 -0.001451 0 1
0.510300 -0.114723 -0.069207 0 1
0.512631 -0.189490 -0.101916 0 1
0.437872 -0.210517 -0.106589 0 1
0.427355 0.207697 0.084995 0 1
0.429694 0.138774 0.049949 0 1
0.430863 0.068681 0.021913 0 1
0.433195 -0.002577 -0.010797 0 1
0.434364 -0.069165 -0.043506 0 1
0.436703 -0.138089 -0.077384 0 1
0.342079 0.204193 0.083827 0 1
0.344410 0.132934 0.049949 0 1
0.345580 0.064011 0.019577 0 1
0.349088 -0.070335 -0.041170 0 1
0.350257 -0.141593 -0.075048 0 1
0.352589 -0.211686 -0.105421 0 1
0.276660 0.023123 0.000885 0 1
0.278992 -0.044634 -0.031825 0 1
0.280161 -0.119397 -0.065702 0 1
0.282500 -0.185985 -0.091403 0 1
0.271983 0.238072 0.101350 0 1
0.273152 0.167979 0.061632 0 1
0.275491 0.094382 0.031258 0 1
0.192546 0.221715 0.096677 0 1
0.194885 0.155130 0.066305 0 1
0.196054 0.079195 0.034763 0 1
0.198385 0.012610 -0.003788 0 1
0.199555 -0.059821 -0.034161 0 1
0.200724 -0.127575 -0.056357 0 1
0.124788 0.225220 0.093173 0 1
0.125958 0.153961 0.060463 0 1
0.128296 0.082699 0.026585 0 1
0.129466 0.017280 -0.002620 0 1
0.131804 -0.053978 -0.031825 0 1
0.053530 0.174988 0.074482 0 1
0.054699 0.100225 0.033594 0 1
0.057038 0.035972 0.020744 0 1
-0.008381 0.200688 0.083827 0 1
-0.007212 0.130596 0.058127 0 1
-0.004880 0.065177 0.034763 0 1
-0.079647 0.181997 0.080322 0 1
-0.077308 0.116578 0.073314 0 1
-0.152074 0.122421 0.052286 0 1
-0.150905 0.060507 0.032427 0 1
-0.229172 0.210036 0.093173 0 1
-0.228003 0.143448 0.063968 0 1
-0.225672 0.074524 0.031258 0 1
-0.224502 0.004432 0.006726 0 1
-0.286413 0.197184 0.087332 0 1
-0.285244 0.132934 0.058127 0 1
-0.282912 0.061672 0.023081 0 1
-0.280573 -0.010755 -0.008461 0 1
-0.279404 -0.072670 -0.025983 0 1
-0.348331 0.224054 0.110696 0 1
-0.345992 0.151626 0.070977 0 1
-0.344823 0.085038 0.038267 0 1
-0.342492 0.013776 0.007895 0 1
-0.341322 -0.052809 -0.020143 0 1
-0.338983 -0.122902 -0.054021 0 1
-0.405572 0.240407 0.113032 0 1
-0.403233 0.171483 0.075650 0 1
-0.402064 0.103729 0.040604 0 1
-0.399732 0.034806 0.014904 0 1
-0.398563 -0.035287 -0.021310 0 1
-0.396224 -0.104210 -0.054021 0 1
-0.395055 -0.170798 -0.077384 0 1
-0.468652 0.215876 0.102519 0 1
-0.466320 0.146952 0.068641 0 1
-0.463982 0.073355 0.034763 0 1
-0.462812 0.000927 -0.000283 0 1
-0.460474 -0.067996 -0.032993 0 1
-0.459311 -0.135754 -0.064534 0 1
-0.458142 -0.203508 -0.091403 0 1
-0.518884 0.234567 0.109527 0 1
-0.517721 0.169148 0.079154 0 1
-0.516552 0.100225 0.047613 0 1
-0.514213 0.028963 0.018408 0 1
-0.511875 -0.039960 -0.016638 0 1
-0.510705 -0.107714 -0.051684 0 1
-0.508374 -0.177807 -0.082057 0 1
-0.530570 0.697173 -0.112431 0 2
-0.555098 0.642268 -0.085562 0 2
-0.510705 0.560496 -0.045843 0 2
-0.537579 0.503252 -0.021310 0 2
-0.560944 0.451851 0.004389 0 2
-0.353001 0.704182 -0.108925 0 2
-0.378705 0.649277 -0.091403 0 2
-0.404402 0.595540 -0.063366 0 2
-0.430106 0.540635 -0.034161 0 2
-0.455803 0.483394 -0.010797 0 2
-0.503697 0.378253 0.037100 0 2
-0.530570 0.322182 0.066305 0 2
-0.553935 0.270781 0.089668 0 2
-0.268894 0.706521 -0.111262 0 2
-0.319126 0.596710 -0.064534 0 2
-0.421928 0.374749 0.041772 0 2
-0.474491 0.262603 0.095510 0 2
-0.201137 0.650446 -0.087898 0 2
-0.226834 0.594371 -0.062198 0 2
-0.253707 0.538300 -0.029488 0 2
-0.278235 0.484560 -0.008461 0 2
-0.303939 0.428489 0.016072 0 2
-0.328467 0.374749 0.048781 0 2
-0.355340 0.318678 0.068641 0 2
-0.379868 0.264942 0.095510 0 2
-0.187119 0.514934 -0.021310 0 2
-0.263048 0.352556 0.058127 0 2
-0.289921 0.292977 0.080322 0 2
-0.051604 0.643437 -0.077384 0 2
-0.155575 0.419141 0.025417 0 2
-0.181279 0.365405 0.052286 0 2
-0.205807 0.310499 0.076818 0 2
-0.231511 0.255594 0.102519 0 2
0.031334 0.676147 -0.093739 0 2
0.007968 0.625915 -0.071543 0 2
-0.018898 0.566335 -0.043506 0 2
-0.044595 0.512599 -0.015470 0 2
-0.119361 0.349048 0.058127 0 2
-0.143896 0.296482 0.084995 0 2
0.139976 0.711191 -0.111262 0 2
0.114279 0.657455 -0.080889 0 2
0.088574 0.600214 -0.058693 0 2
0.038343 0.492738 -0.006124 0 2
0.013815 0.439002 0.019577 0 2
-0.011889 0.382927 0.042940 0 2
-0.037586 0.326856 0.068641 0 2
-0.062121 0.274286 0.093173 0 2
0.214742 0.690164 -0.098412 0 2
0.187876 0.632924 -0.069207 0 2
0.164510 0.581523 -0.043506 0 2
0.139976 0.526617 -0.023647 0 2
0.114279 0.472881 -0.000283 0 2
0.090913 0.421480 0.031258 0 2
0.064047 0.363070 0.052286 0 2
0.038343 0.308164 0.079154 0 2
0.014984 0.256763 0.103687 0 2
0.234599 0.551148 -0.031825 0 2
0.207733 0.492738 -0.004956 0 2
0.180867 0.436663 0.021913 0 2
0.155163 0.381761 0.048781 0 2
0.130635 0.326856 0.070977 0 2
0.104931 0.273116 0.094341 0 2
0.225259 0.371245 0.053454 0 2
0.199555 0.315173 0.077986 0 2
0.173858 0.260268 0.100182 0 2
0.377123 0.699508 -0.099580 0 2
0.350257 0.641098 -0.072711 0 2
0.325722 0.587362 -0.050515 0 2
0.300018 0.533626 -0.022479 0 2
0.274321 0.477551 0.004389 0 2
0.248624 0.421480 0.027754 0 2
0.458899 0.693669 -0.098412 0 2
0.433195 0.636428 -0.069207 0 2
0.382963 0.527786 -0.021310 0 2
0.357266 0.474047 0.002053 0 2
0.331562 0.419141 0.030090 0 2
0.305865 0.363070 0.056959 0 2
0.280161 0.306995 0.081491 0 2
0.253295 0.249754 0.113032 0 2
0.458899 0.535961 -0.018974 0 2
0.433195 0.479890 0.009062 0 2
0.405159 0.421480 0.032427 0 2
0.381794 0.370079 0.061632 0 2
0.356097 0.314004 0.086164 0 2
0.330393 0.259098 0.111864 0 2
0.593238 0.655120 -0.078553 0 2
0.567541 0.601380 -0.050515 0 2
0.492774 0.439002 0.021913 0 2
0.465908 0.380592 0.048781 0 2
0.441373 0.328022 0.076818 0 2
0.594407 0.499747 -0.001451 0 2
0.569879 0.444842 0.024249 0 2
0.541836 0.385266 0.051118 0 2
0.517309 0.332696 0.079154 0 2
0.492774 0.278959 0.104855 0 2
0.607255 0.322182 0.083827 0 2
0.581558 0.267277 0.107191 0 2
0.611933 0.275455 0.104855 0 2
0.530157 0.273116 0.110696 0 2
0.553523 0.322182 0.086164 0 2
0.601416 0.419141 0.041772 0 2
0.595576 0.538300 -0.018974 0 2
0.476418 0.294147 0.096677 0 2
0.500952 0.345544 0.074482 0 2
0.547683 0.441337 0.028922 0 2
0.572211 0.490403 0.007895 0 2
0.396981 0.260268 0.109527 0 2
0.421516 0.310499 0.087332 0 2
0.447213 0.361901 0.065136 0 2
0.468239 0.406293 0.040604 0 2
0.493943 0.456524 0.018408 0 2
0.540674 0.553483 -0.023647 0 2
0.566371 0.604884 -0.047011 0 2
0.589737 0.653950 -0.070375 0 2
0.333901 0.254425 0.115369 0 2
0.358428 0.303491 0.090837 0 2
0.381794 0.350218 0.069809 0 2
0.405159 0.396945 0.042940 0 2
0.432025 0.453020 0.023081 0 2
0.456560 0.504421 -0.000283 0 2
0.479926 0.551148 -0.023647 0 2
0.505623 0.603719 -0.049348 0 2
0.530157 0.651615 -0.073880 0 2
0.552353 0.698343 -0.093739 0 2
0.575719 0.746239 -0.129953 0 2
0.256795 0.256763 0.111864 0 2
0.282500 0.306995 0.084995 0 2
0.307034 0.359565 0.065136 0 2
0.331562 0.408628 0.040604 0 2
0.354927 0.456524 0.018408 0 2
0.379462 0.506756 -0.007292 0 2
0.403990 0.555822 -0.025983 0 2
0.428524 0.606054 -0.051684 0 2
0.453059 0.655120 -0.071543 0 2
0.476418 0.703016 -0.096076 0 2
0.497444 0.747405 -0.136963 0 2
0.200724 0.274286 0.103687 0 2
0.225259 0.324517 0.079154 0 2
0.249787 0.373583 0.055790 0 2
0.271983 0.419141 0.032427 0 2
0.297687 0.472881 0.009062 0 2
0.322214 0.523113 -0.013133 0 2
0.345580 0.569840 -0.031825 0 2
0.395811 0.671473 -0.082057 0 2
0.418008 0.718200 -0.104253 0 2
0.116617 0.263772 0.111864 0 2
0.138813 0.309330 0.082659 0 2
0.163341 0.359565 0.065136 0 2
0.186706 0.407458 0.040604 0 2
0.211241 0.456524 0.017240 0 2
0.235769 0.507925 -0.007292 0 2
0.260303 0.558157 -0.025983 0 2
0.309366 0.657455 -0.075048 0 2
0.335070 0.707687 -0.097243 0 2
0.052361 0.267277 0.102519 0 2
0.075726 0.314004 0.077986 0 2
0.099091 0.363070 0.056959 0 2
0.124788 0.413302 0.033594 0 2
0.145822 0.457694 0.014904 0 2
0.171519 0.510261 -0.009628 0 2
0.197223 0.561662 -0.029488 0 2
0.218250 0.604884 -0.055188 0 2
0.268482 0.707687 -0.099580 0 2
0.027833 0.370079 0.052286 0 2
0.052361 0.421480 0.033594 0 2
0.076895 0.471712 0.007895 0 2
0.102599 0.524278 -0.011965 0 2
0.125958 0.569840 -0.035329 0 2
0.173858 0.667968 -0.080889 0 2
0.197223 0.715865 -0.106589 0 2
-0.021237 0.269612 0.103687 0 2
0.002129 0.319843 0.079154 0 2
-0.081978 0.274286 0.097846 0 2
-0.058613 0.321013 0.074482 0 2
-0.035254 0.370079 0.053454 0 2
-0.009550 0.421480 0.028922 0 2
0.013815 0.469376 0.007895 0 2
0.038343 0.518439 -0.015470 0 2
0.064047 0.571009 -0.037666 0 2
0.086243 0.615401 -0.061030 0 2
0.135305 0.715865 -0.104253 0 2
-0.152074 0.267277 0.101350 0 2
-0.127540 0.315173 0.075650 0 2
-0.103005 0.365405 0.055790 0 2
-0.078477 0.414471 0.031258 0 2
-0.053942 0.464703 0.012567 0 2
-0.031746 0.511430 -0.011965 0 2
-0.006049 0.562831 -0.038833 0 2
0.018485 0.614232 -0.057525 0 2
0.068717 0.715865 -0.104253 0 2
-0.217493 0.255594 0.108359 0 2
-0.192959 0.306995 0.079154 0 2
-0.168424 0.356061 0.060463 0 2
-0.145065 0.403954 0.035931 0 2
-0.119361 0.456524 0.009062 0 2
-0.094827 0.504421 -0.010797 0 2
-0.070299 0.555822 -0.035329 0 2
-0.022399 0.652781 -0.080889 0 2
0.002129 0.704182 -0.104253 0 2
-0.295761 0.254425 0.108359 0 2
-0.272395 0.302321 0.083827 0 2
-0.247860 0.351387 0.060463 0 2
-0.224502 0.401619 0.039436 0 2
-0.201137 0.448346 0.014904 0 2
-0.176602 0.498581 -0.008461 0 2
-0.152074 0.547644 -0.031825 0 2
-0.127540 0.597876 -0.054021 0 2
-0.078477 0.697173 -0.103085 0 2
-0.363518 0.262603 0.097846 0 2
-0.336645 0.317508 0.077986 0 2
-0.313287 0.365405 0.055790 0 2
-0.288752 0.413302 0.033594 0 2
-0.264217 0.462364 0.003222 0 2
-0.240852 0.510261 -0.014301 0 2
-0.217493 0.559327 -0.038833 0 2
-0.190620 0.613063 -0.062198 0 2
-0.168424 0.659790 -0.083226 0 2
-0.143896 0.708856 -0.106589 0 2
-0.427768 0.277790 0.093173 0 2
-0.403233 0.328022 0.067472 0 2
-0.377536 0.379423 0.045277 0 2
-0.355340 0.424984 0.025417 0 2
-0.330805 0.474047 -0.001451 0 2
-0.306270 0.524278 -0.018974 0 2
-0.284082 0.569840 -0.038833 0 2
-0.258377 0.622410 -0.065702 0 2
-0.235012 0.670303 -0.091403 0 2
-0.212816 0.715865 -0.118271 0 2
-0.495525 0.262603 0.099014 0 2
-0.472160 0.311669 0.076818 0 2
-0.446456 0.361901 0.051118 0 2
-0.423090 0.409797 0.028922 0 2
-0.398563 0.460029 0.004389 0 2
-0.372859 0.513765 -0.022479 0 2
-0.349500 0.560496 -0.042338 0 2
-0.323796 0.613063 -0.062198 0 2
-0.299262 0.662129 -0.089066 0 2
-0.277065 0.707687 -0.108925 0 2
-0.555098 0.289473 0.089668 0 2
-0.530570 0.338535 0.063968 0 2
-0.506035 0.387601 0.037100 0 2
-0.482670 0.436663 0.019577 0 2
-0.456973 0.488064 -0.006124 0 2
-0.433607 0.534795 -0.030656 0 2
-0.409073 0.585027 -0.049348 0 2
-0.385714 0.634089 -0.077384 0 2
-0.362349 0.681986 -0.099580 0 2
-0.552766 0.419141 0.024249 0 2
-0.528231 0.470542 -0.000283 0 2
-0.503697 0.520774 -0.023647 0 2
-0.455803 0.616567 -0.066871 0 2
-0.430106 0.670303 -0.093739 0 2
-0.406741 0.717034 -0.121776 0 2
-0.551597 0.564000 -0.042338 0 2
-0.529401 0.609558 -0.065702 0 2
-0.504866 0.659790 -0.090235 0 2
-0.479169 0.710025 -0.117103 0 2
0.581558 0.256763 0.114200 0 2
0.578050 0.314004 0.081491 0 2
0.574549 0.375918 0.052286 0 2
0.571041 0.439002 0.016072 0 2
0.568710 0.497412 -0.004956 0 2
0.565202 0.561662 -0.031825 0 2
0.561701 0.622410 -0.064534 0 2
0.558193 0.680820 -0.092571 0 2
0.504453 0.271950 0.104855 0 2
0.493943 0.455355 0.014904 0 2
0.490435 0.517269 -0.014301 0 2
0.483426 0.639933 -0.073880 0 2
0.481095 0.701847 -0.101916 0 2
0.428524 0.292977 0.094341 0 2
0.425016 0.351387 0.062799 0 2
0.421516 0.416806 0.034763 0 2
0.418008 0.477551 0.005558 0 2
0.410999 0.599045 -0.052852 0 2
0.408667 0.659790 -0.078553 0 2
0.405159 0.720539 -0.107758 0 2
0.363106 0.239241 0.117705 0 2
0.359598 0.298817 0.083827 0 2
0.356097 0.360731 0.055790 0 2
0.352589 0.427319 0.025417 0 2
0.350257 0.483394 -0.004956 0 2
0.346749 0.545309 -0.031825 0 2
0.343248 0.608389 -0.057525 0 2
0.339740 0.665633 -0.085562 0 2
0.303526 0.266107 0.102519 0 2
0.300018 0.326856 0.069809 0 2
0.296517 0.385266 0.046445 0 2
0.293009 0.448346 0.014904 0 2
0.289508 0.509095 -0.011965 0 2
0.286000 0.571009 -0.047011 0 2
0.283669 0.634089 -0.070375 0 2
0.280161 0.694838 -0.098412 0 2
0.227590 0.243911 0.108359 0 2
0.224090 0.306995 0.076818 0 2
0.221751 0.361901 0.054622 0 2
0.218250 0.427319 0.019577 0 2
0.214742 0.486899 -0.007292 0 2
0.211241 0.547644 -0.034161 0 2
0.207733 0.608389 -0.066871 0 2
0.204232 0.669138 -0.091403 0 2
0.156332 0.292977 0.084995 0 2
0.145822 0.482225 -0.003788 0 2
0.142314 0.540635 -0.031825 0 2
0.138813 0.604884 -0.065702 0 2
0.135305 0.666799 -0.094907 0 2
0.078065 0.277790 0.090837 0 2
0.075726 0.335031 0.062799 0 2
0.072225 0.395779 0.033594 0 2
0.068717 0.457694 0.007895 0 2
0.061708 0.575679 -0.051684 0 2
0.058207 0.637594 -0.076216 0 2
0.054699 0.698343 -0.106589 0 2
0.005637 0.252089 0.101350 0 2
0.002129 0.314004 0.069809 0 2
-0.004880 0.439002 0.006726 0 2
-0.008381 0.500917 -0.016638 0 2
-0.018898 0.680820 -0.107758 0 2
-0.080809 0.256763 0.102519 0 2
-0.084317 0.322182 0.067472 0 2
-0.087818 0.379423 0.038267 0 2
-0.091326 0.437833 0.012567 0 2
-0.094827 0.500917 -0.017806 0 2
-0.098335 0.559327 -0.044675 0 2
-0.101836 0.621241 -0.071543 0 2
-0.105344 0.679651 -0.097243 0 2
-0.160246 0.299986 0.077986 0 2
-0.163754 0.363070 0.046445 0 2
-0.167262 0.420310 0.017240 0 2
-0.174270 0.545309 -0.031825 0 2
-0.177771 0.601380 -0.066871 0 2
-0.239689 0.295312 0.080322 0 2
-0.243190 0.356061 0.051118 0 2
-0.246698 0.412132 0.024249 0 2
-0.250199 0.474047 -0.001451 0 2
-0.253707 0.537130 -0.030656 0 2
-0.257208 0.594371 -0.064534 0 2
-0.260716 0.653950 -0.087898 0 2
-0.308609 0.288303 0.081491 0 2
-0.312117 0.350218 0.052286 0 2
-0.314449 0.409797 0.023081 0 2
-0.317957 0.468207 -0.000283 0 2
-0.321458 0.530122 -0.030656 0 2
-0.324966 0.590867 -0.061030 0 2
-0.328467 0.653950 -0.092571 0 2
-0.399732 0.446011 0.004389 0 2
-0.406741 0.567505 -0.055188 0 2
-0.410242 0.627081 -0.079720 0 2
-0.413750 0.686660 -0.105421 0 2
-0.389215 0.264942 0.092004 0 2
-0.392723 0.324517 0.060463 0 2
-0.396224 0.386432 0.035931 0 2
-0.475661 0.335031 0.053454 0 2
-0.479169 0.396945 0.026585 0 2
