# x y z pred gt
-0.061341 0.675823 -0.090053 2 1
-0.202370 0.228924 0.205464 2 1
-0.181637 0.270403 0.175394 2 1
-0.162980 0.310831 0.142213 2 1
-0.139108 0.361638 0.109032 2 1
-0.120451 0.403117 0.078962 2 1
-0.100756 0.444595 0.044745 2 1
-0.076909 0.494365 0.011564 2 1
-0.013647 0.630205 -0.084868 2 1
0.025743 0.713150 -0.151230 2 1
-0.148450 0.217520 0.184726 2 1
-0.128754 0.260024 0.155693 2 1
-0.086225 0.350234 0.086220 2 1
-0.065492 0.393788 0.057187 2 1
-0.045797 0.436305 0.021933 2 1
-0.022988 0.483998 -0.012285 2 1
-0.001217 0.530654 -0.042355 2 1
0.018478 0.574208 -0.078647 2 1
0.040274 0.618801 -0.111828 2 1
0.061007 0.664418 -0.143971 2 1
0.081740 0.706935 -0.175079 2 1
0.104549 0.755666 -0.210334 2 1
0.056855 0.407268 -0.015396 2 1
0.078626 0.453924 -0.045466 2 1
-0.129792 0.128335 0.221018 3 1
-0.108021 0.175003 0.185763 2 1
-0.086225 0.219583 0.167099 2 1
-0.044759 0.308768 0.086220 2 1
-0.024026 0.353347 0.055114 2 1
0.018478 0.444595 -0.012285 2 1
0.039236 0.488150 -0.042355 2 1
0.058931 0.529628 -0.075536 2 1
0.079664 0.575246 -0.108717 2 1
0.102473 0.622940 -0.138787 2 1
0.123206 0.667532 -0.173005 2 1
0.145002 0.714187 -0.207223 2 1
-0.091415 0.093084 0.224129 1 1
-0.069644 0.137676 0.187837 2 1
-0.048911 0.183294 0.160877 2 1
-0.006407 0.272466 0.086220 2 1
0.014351 0.318096 0.054077 2 1
0.036122 0.363714 0.020896 2 1
-0.040608 0.072351 0.204427 2 1
-0.020913 0.113829 0.176431 2 1
0.000858 0.160485 0.144287 2 1
0.022629 0.207141 0.109032 2 1
0.042350 0.249657 0.074814 2 1
0.064121 0.294250 0.040597 2 1
0.084854 0.338829 0.009490 2 1
0.104549 0.381346 -0.022654 2 1
0.127357 0.430077 -0.059983 2 1
0.149128 0.475707 -0.091090 2 1
0.191658 0.566955 -0.156415 2 1
0.212391 0.611535 -0.184411 2 1
0.232086 0.653014 -0.219666 2 1
0.098321 0.496440 -0.078647 2 1
0.120117 0.542071 -0.111828 2 1
0.140850 0.586650 -0.140861 2 1
0.160545 0.630205 -0.173005 2 1
0.181278 0.673747 -0.204112 2 1
-0.015723 0.020506 0.219981 -1 1
0.006048 0.065085 0.186800 2 1
0.025743 0.108640 0.153619 2 1
0.047514 0.155295 0.118365 2 1
0.070323 0.203002 0.086220 2 1
0.089005 0.242404 0.053039 2 1
0.110776 0.289060 0.020896 2 1
0.132547 0.334690 -0.010212 2 1
0.153280 0.379270 -0.042355 2 1
0.173000 0.421786 -0.077610 2 1
0.194771 0.467404 -0.109754 2 1
0.214466 0.509921 -0.140861 2 1
0.235199 0.553475 -0.170931 2 1
0.256970 0.601169 -0.204112 2 1
0.026781 -0.015783 0.216870 -1 1
0.048552 0.031910 0.181616 2 1
0.070323 0.077528 0.149471 2 1
0.090043 0.119006 0.118365 2 1
0.111814 0.165675 0.086220 2 1
0.132547 0.210254 0.052003 2 1
0.153280 0.253809 0.017785 2 1
0.176089 0.302540 -0.016433 2 1
0.196847 0.346095 -0.049614 2 1
0.217580 0.391712 -0.081757 2 1
0.239351 0.437343 -0.113902 2 1
0.259046 0.478809 -0.146046 2 1
0.301575 0.570056 -0.209297 2 1
0.069310 -0.038605 0.206501 2 1
0.091081 0.007025 0.172283 2 1
0.111814 0.050567 0.138065 2 1
0.132547 0.096198 0.107995 2 1
0.153280 0.140790 0.076889 2 1
0.174013 0.184332 0.042671 2 1
0.194771 0.228924 0.010527 2 1
0.215504 0.272466 -0.021618 2 1
0.236237 0.316020 -0.054799 2 1
0.255932 0.359575 -0.085905 2 1
0.298462 0.449785 -0.148119 2 1
0.319195 0.493327 -0.181300 2 1
0.339928 0.538957 -0.216555 2 1
0.232086 0.040201 0.087257 2 1
0.251781 0.082717 0.054077 2 1
0.273577 0.129373 0.025043 2 1
0.293272 0.171889 -0.008137 2 1
0.314005 0.215444 -0.043393 2 1
0.356509 0.305654 -0.104569 2 1
0.377267 0.350234 -0.137750 2 1
0.128395 -0.075932 0.197169 2 1
0.148090 -0.033415 0.163988 2 1
0.171962 0.016354 0.129771 2 1
0.191658 0.058871 0.096590 2 1
0.213428 0.105526 0.063409 2 1
0.235199 0.152194 0.031265 2 1
0.275653 0.239291 -0.036134 2 1
0.297424 0.285946 -0.069315 2 1
0.338890 0.372017 -0.135677 2 1
0.361698 0.420749 -0.164710 2 1
0.380381 0.462227 -0.198928 2 1
0.149128 -0.136068 0.217907 3 1
0.169887 -0.092513 0.185763 2 1
0.189582 -0.050009 0.159840 2 1
0.212391 -0.001278 0.121475 2 1
0.205125 -0.138143 0.191985 2 1
0.224846 -0.094589 0.170210 2 1
0.288082 0.040201 0.060298 2 1
0.350307 0.172927 -0.036134 2 1
0.372078 0.219583 -0.071389 2 1
0.393848 0.263137 -0.104569 2 1
0.413544 0.306692 -0.137750 2 1
0.436352 0.354385 -0.167821 2 1
0.458149 0.401041 -0.199964 2 1
0.260084 -0.133992 0.167099 2 1
0.301575 -0.046895 0.095553 2 1
0.322308 -0.002303 0.065483 2 1
0.343041 0.041239 0.035412 2 1
0.384507 0.131449 -0.029912 2 1
0.405266 0.176041 -0.063093 2 1
0.447769 0.266251 -0.130492 2 1
0.468502 0.309793 -0.162636 2 1
0.489235 0.354385 -0.192706 2 1
0.274615 -0.240796 0.211685 3 1
0.317119 -0.149548 0.141177 2 1
0.336814 -0.108069 0.113180 2 1
0.379343 -0.016821 0.044745 2 1
0.400076 0.026721 0.012600 2 1
0.420809 0.072351 -0.019543 2 1
0.442580 0.117968 -0.052724 2 1
0.463313 0.161523 -0.086942 2 1
0.505842 0.253809 -0.150193 2 1
0.525537 0.296325 -0.182337 2 1
0.548346 0.342981 -0.215518 2 1
0.317119 -0.268794 0.201317 2 1
0.337852 -0.225240 0.168136 2 1
0.359623 -0.176508 0.135992 2 1
0.400076 -0.092513 0.072741 2 1
0.421847 -0.044820 0.039560 2 1
0.485084 0.089970 -0.059983 2 1
0.504804 0.132487 -0.092126 2 1
0.524499 0.173965 -0.124271 2 1
0.547308 0.222697 -0.156415 2 1
0.568041 0.267289 -0.187522 2 1
0.361698 -0.300932 0.198206 2 1
0.381393 -0.260503 0.166062 2 1
0.403190 -0.212797 0.132881 2 1
0.424961 -0.166142 0.098663 2 1
0.444656 -0.124663 0.066520 2 1
0.466427 -0.078008 0.035412 2 1
0.488198 -0.031339 0.001194 2 1
0.508956 0.013240 -0.031987 2 1
0.530727 0.058871 -0.063093 2 1
0.551460 0.103450 -0.098348 2 1
0.571155 0.143891 -0.130492 2 1
0.593964 0.192635 -0.161599 2 1
0.614697 0.237215 -0.194780 2 1
0.428074 -0.298868 0.163988 2 1
0.449845 -0.252200 0.130807 2 1
0.513082 -0.118436 0.032302 2 1
0.533840 -0.074894 -0.000879 2 1
0.553536 -0.031339 -0.030949 2 1
0.575306 0.015316 -0.064130 2 1
0.597077 0.060946 -0.099385 2 1
0.617810 0.106564 -0.132566 2 1
0.639607 0.151156 -0.165747 2 1
0.661377 0.196774 -0.195817 2 1
0.443618 -0.425367 0.223091 1 1
0.465389 -0.377661 0.186800 2 1
0.487160 -0.333082 0.153619 2 1
0.506880 -0.290565 0.120438 2 1
0.528651 -0.242872 0.088295 2 1
0.550422 -0.196203 0.056150 2 1
0.569079 -0.156813 0.020896 2 1
0.591888 -0.108069 -0.010212 2 1
0.613684 -0.063489 -0.043393 2 1
0.633379 -0.022011 -0.074499 2 1
0.655150 0.024645 -0.110791 2 1
0.675883 0.069237 -0.136713 2 1
0.694540 0.109678 -0.168858 2 1
0.716336 0.156333 -0.201001 2 1
0.484071 -0.458543 0.218944 -1 1
0.547308 -0.323753 0.118365 2 1
0.567003 -0.280199 0.085184 2 1
0.588774 -0.235606 0.053039 2 1
0.609532 -0.191026 0.021933 2 1
0.630265 -0.146434 -0.015396 2 1
0.653074 -0.097703 -0.045466 2 1
0.672769 -0.055186 -0.077610 2 1
0.716336 0.037100 -0.145009 2 1
0.734993 0.078566 -0.175079 2 1
0.521385 -0.498983 0.222055 -1 1
0.541081 -0.457505 0.188874 2 1
0.562851 -0.410849 0.151546 2 1
0.583610 -0.365219 0.121475 2 1
0.604343 -0.321677 0.088295 2 1
0.626114 -0.277085 0.057187 2 1
0.647885 -0.230429 0.022969 2 1
0.666542 -0.188951 -0.007100 2 1
0.687300 -0.144358 -0.038208 2 1
0.709071 -0.099779 -0.072426 2 1
0.727728 -0.058300 -0.102496 2 1
0.749499 -0.011644 -0.135677 2 1
0.771270 0.033986 -0.168858 2 1
0.790990 0.074427 -0.196854 2 1
0.575306 -0.501059 0.196132 2 1
0.595002 -0.457505 0.162952 2 1
0.616772 -0.411887 0.129771 2 1
0.637531 -0.367295 0.096590 2 1
0.659302 -0.320639 0.064445 2 1
0.681072 -0.275009 0.032302 2 1
0.702843 -0.229391 0.000158 2 1
0.722538 -0.186875 -0.035097 2 1
0.743297 -0.142295 -0.066204 2 1
0.764030 -0.098741 -0.096274 2 1
0.784763 -0.053123 -0.129455 2 1
0.806534 -0.007493 -0.164710 2 1
0.826229 0.036062 -0.194780 2 1
0.670693 -0.438848 0.114217 2 1
0.692464 -0.393217 0.083110 2 1
0.712185 -0.350713 0.052003 2 1
0.731880 -0.307159 0.020896 2 1
0.753651 -0.262567 -0.015396 2 1
0.774384 -0.216949 -0.044429 2 1
0.794104 -0.175470 -0.077610 2 1
0.815875 -0.128815 -0.109754 2 1
0.836608 -0.084222 -0.143971 2 1
0.857341 -0.041706 -0.175079 2 1
0.879112 0.005988 -0.208260 2 1
0.782687 -0.323753 0.004305 2 1
0.826229 -0.232505 -0.061020 2 1
0.845949 -0.188951 -0.094201 2 1
0.866682 -0.144358 -0.125308 2 1
0.889491 -0.096665 -0.160562 2 1
0.909186 -0.054148 -0.192706 2 1
0.934071 -0.141257 -0.157452 2 1
0.954804 -0.098741 -0.191670 2 1
-0.306061 0.770184 -0.016433 2 1
-0.284290 0.816840 -0.048577 2 1
-0.264595 0.859356 -0.079684 2 1
-0.236596 0.789879 -0.061020 2 1
-0.194067 0.879064 -0.127381 2 1
-0.173334 0.923644 -0.162636 2 1
-0.151563 0.969274 -0.193743 2 1
-0.154677 0.817878 -0.115975 2 1
-0.134982 0.859356 -0.142935 2 1
-0.091415 0.952680 -0.213444 2 1
-0.131868 0.755666 -0.094201 2 1
-0.110097 0.802322 -0.129455 2 1
-0.089339 0.845876 -0.162636 2 1
-0.067568 0.892544 -0.195817 2 1
-0.067568 0.779513 -0.137750 2 1
-0.047873 0.820991 -0.166783 2 1
-0.028178 0.864546 -0.199964 2 1
-0.018837 0.766033 -0.154341 2 1
0.001896 0.810625 -0.185448 2 1
0.023667 0.855205 -0.220703 2 1
0.048552 0.762931 -0.185448 2 1
0.069310 0.806473 -0.223813 2 1
-0.508252 0.595979 0.174358 2 1
-0.506176 0.543096 0.199243 2 1
-0.503062 0.495403 0.222055 2 1
-0.448129 0.640571 0.125623 2 1
-0.446053 0.595979 0.146361 2 1
-0.442939 0.541033 0.169173 2 1
-0.440863 0.492289 0.191985 2 1
-0.438787 0.446671 0.215833 2 1
-0.406637 0.676860 0.086220 2 1
-0.404561 0.628129 0.105922 2 1
-0.399372 0.528591 0.152582 2 1
-0.397296 0.476745 0.177468 2 1
-0.395245 0.430077 0.203391 2 1
-0.392132 0.378232 0.224129 3 1
-0.339249 0.439406 0.165025 2 1
-0.336135 0.387561 0.194058 2 1
-0.334059 0.338829 0.219981 2 1
-0.350640 0.686189 0.052003 2 1
-0.346489 0.589764 0.099701 2 1
-0.343400 0.538957 0.123549 2 1
-0.295682 0.691379 0.019859 2 1
-0.293606 0.638496 0.044745 2 1
-0.290517 0.588726 0.069630 2 1
-0.288441 0.541033 0.095553 2 1
-0.286366 0.487112 0.117328 2 1
-0.283252 0.436305 0.140140 2 1
-0.281176 0.390674 0.165025 2 1
-0.279100 0.337791 0.185763 2 1
-0.277024 0.290098 0.214797 2 1
-0.168145 0.354385 0.128734 2 1
-0.166069 0.305654 0.152582 2 1
-0.163993 0.256923 0.177468 2 1
-0.160904 0.209216 0.201317 2 1
-0.158829 0.157371 0.225166 3 1
-0.237634 0.720415 -0.020581 2 1
-0.232445 0.617763 0.028154 2 1
-0.230369 0.570056 0.053039 2 1
-0.227255 0.523401 0.073778 2 1
-0.225179 0.469480 0.096590 2 1
-0.223103 0.420749 0.122513 2 1
-0.219990 0.370979 0.146361 2 1
-0.217914 0.317058 0.170210 2 1
-0.215838 0.270403 0.196132 2 1
-0.212750 0.220621 0.222055 3 1
-0.184751 0.703821 -0.036134 2 1
-0.182675 0.653014 -0.014359 2 1
-0.180600 0.601169 0.008453 2 1
-0.177486 0.552437 0.033339 2 1
-0.175410 0.502668 0.057187 2 1
-0.173334 0.452886 0.081036 2 1
-0.170220 0.403117 0.107995 2 1
-0.124603 0.699669 -0.063093 2 1
-0.122527 0.651976 -0.042355 2 1
-0.120451 0.602207 -0.020581 2 1
-0.117337 0.551399 0.002231 2 1
-0.115262 0.501630 0.030227 2 1
-0.113186 0.448747 0.054077 2 1
-0.108021 0.349196 0.103848 2 1
-0.105946 0.299426 0.127697 2 1
-0.102832 0.251733 0.155693 2 1
-0.100756 0.204039 0.173321 2 1
-0.098680 0.152194 0.197169 2 1
-0.095566 0.100349 0.223091 1 1
-0.022988 0.712112 -0.123234 2 1
-0.020913 0.660266 -0.101459 2 1
-0.018837 0.612573 -0.077610 2 1
-0.015723 0.559690 -0.050651 2 1
-0.011571 0.463265 -0.005027 2 1
-0.008458 0.412458 0.019859 2 1
-0.004331 0.314983 0.066520 2 1
-0.001217 0.261062 0.088295 2 1
0.000858 0.212330 0.120438 2 1
0.002934 0.164637 0.135992 2 1
0.006048 0.111754 0.163988 2 1
0.010200 0.014278 0.210649 2 1
-0.069644 0.704859 -0.098348 2 1
-0.067568 0.656127 -0.073463 2 1
-0.065492 0.608421 -0.051687 2 1
-0.062378 0.554513 -0.025765 2 1
-0.060303 0.506807 0.000158 2 1
-0.058252 0.461189 0.020896 2 1
-0.055138 0.409344 0.045781 2 1
-0.053063 0.360613 0.066520 2 1
-0.050987 0.312907 0.090368 2 1
-0.043721 0.164637 0.165025 2 1
-0.041646 0.114867 0.185763 2 1
-0.038532 0.064048 0.211685 2 1
0.016427 0.704859 -0.136713 2 1
0.018478 0.655090 -0.115975 2 1
0.021591 0.608421 -0.092126 2 1
0.023667 0.560728 -0.068278 2 1
0.025743 0.510959 -0.044429 2 1
0.027819 0.459113 -0.021618 2 1
0.030933 0.412458 0.001194 2 1
0.035084 0.311869 0.049929 2 1
0.038198 0.264175 0.070667 2 1
0.042350 0.162561 0.119401 2 1
0.045438 0.114867 0.144287 2 1
0.047514 0.065085 0.168136 2 1
0.049590 0.015316 0.189911 2 1
0.052703 -0.034453 0.216870 3 1
0.125282 0.701745 -0.185448 2 1
0.128395 0.646786 -0.162636 2 1
0.132547 0.553475 -0.115975 2 1
0.135661 0.498516 -0.093163 2 1
0.139812 0.404155 -0.044429 2 1
0.142926 0.348170 -0.020581 2 1
0.145002 0.302540 0.003269 2 1
0.147078 0.255885 0.026081 2 1
0.150166 0.201964 0.050966 2 1
0.152242 0.152194 0.077926 2 1
0.155356 0.103450 0.100737 2 1
0.157432 0.049542 0.125623 2 1
0.160545 0.000798 0.146361 2 1
0.162621 -0.046895 0.174358 2 1
0.164697 -0.098741 0.196132 2 1
0.166773 -0.145396 0.216870 3 1
0.072399 0.721453 -0.169894 2 1
0.076550 0.620864 -0.122197 2 1
0.079664 0.572132 -0.101459 2 1
0.084854 0.472594 -0.051687 2 1
0.086929 0.423862 -0.030949 2 1
0.089005 0.375118 -0.006064 2 1
0.091081 0.323273 0.021933 2 1
0.094195 0.272466 0.042671 2 1
0.096245 0.220621 0.064445 2 1
0.099359 0.172927 0.086220 2 1
0.101435 0.122120 0.115254 2 1
0.103511 0.073389 0.142213 2 1
0.106624 0.022582 0.161915 2 1
0.108700 -0.025125 0.187837 2 1
0.110776 -0.074894 0.209612 2 1
0.189582 0.666494 -0.198928 2 1
0.191658 0.615687 -0.178189 2 1
0.193733 0.569019 -0.152267 2 1
0.196847 0.515110 -0.129455 2 1
0.198923 0.463265 -0.107680 2 1
0.202011 0.416597 -0.081757 2 1
0.204087 0.364752 -0.056872 2 1
0.206163 0.314983 -0.034060 2 1
0.209277 0.268327 -0.009175 2 1
0.211353 0.214406 0.013637 2 1
0.214466 0.166713 0.037487 2 1
0.216542 0.121082 0.063409 2 1
0.220694 0.021544 0.109032 2 1
0.225858 -0.078008 0.167099 2 1
0.231048 -0.174432 0.203391 2 1
0.233124 -0.226278 0.222055 1 1
0.244541 0.635382 -0.208260 2 1
0.246616 0.584575 -0.184411 2 1
0.249730 0.533767 -0.161599 2 1
0.251781 0.483998 -0.138787 2 1
0.253857 0.437343 -0.113902 2 1
0.256970 0.385497 -0.092126 2 1
0.259046 0.334690 -0.068278 2 1
0.262160 0.284908 -0.044429 2 1
0.264236 0.234101 -0.017470 2 1
0.266311 0.181218 0.006379 2 1
0.271501 0.085831 0.049929 2 1
0.273577 0.036062 0.075851 2 1
0.276691 -0.012682 0.091405 2 1
0.280817 -0.113259 0.151546 2 1
0.283931 -0.163028 0.170210 2 1
0.286007 -0.213835 0.197169 2 1
0.289120 -0.265680 0.224129 1 1
0.380381 0.257948 -0.091090 2 1
0.385545 0.158409 -0.043393 2 1
0.387621 0.108640 -0.017470 2 1
0.310891 0.578360 -0.217592 2 1
0.314005 0.528591 -0.193743 2 1
0.316081 0.476745 -0.166783 2 1
0.318157 0.430077 -0.146046 2 1
0.321270 0.379270 -0.120123 2 1
0.323346 0.328463 -0.096274 2 1
0.325422 0.281807 -0.075536 2 1
0.328536 0.234101 -0.050651 2 1
0.330586 0.183294 -0.030949 2 1
0.332662 0.132487 -0.002953 2 1
0.335776 0.085831 0.021933 2 1
0.337852 0.037100 0.042671 2 1
0.339928 -0.013720 0.066520 2 1
0.343041 -0.063489 0.092442 2 1
0.345117 -0.113259 0.114217 2 1
0.347193 -0.165104 0.138065 2 1
0.350307 -0.210722 0.163988 2 1
0.352383 -0.261529 0.185763 2 1
0.354458 -0.313374 0.210649 2 1
0.412506 -0.385965 0.217907 3 1
0.367926 0.509921 -0.206186 2 1
0.371040 0.454962 -0.186485 2 1
0.373115 0.406230 -0.160562 2 1
0.375191 0.356461 -0.139825 2 1
0.378305 0.305654 -0.113902 2 1
0.427036 0.447709 -0.207223 2 1
0.429112 0.398978 -0.183374 2 1
0.432226 0.351272 -0.158489 2 1
0.436352 0.251733 -0.115975 2 1
0.439466 0.200926 -0.091090 2 1
0.444656 0.101387 -0.040281 2 1
0.446732 0.051605 -0.016433 2 1
0.448807 0.000798 0.005342 2 1
0.451921 -0.046895 0.026081 2 1
0.453997 -0.096665 0.052003 2 1
0.456073 -0.149548 0.073778 2 1
0.459161 -0.197241 0.100737 2 1
0.461237 -0.248048 0.123549 2 1
0.464351 -0.301969 0.149471 2 1
0.466427 -0.348638 0.173321 2 1
0.468502 -0.395293 0.196132 2 1
0.471616 -0.447138 0.218944 -1 1
0.389697 0.060946 0.005342 2 1
0.392811 0.008063 0.026081 2 1
0.394886 -0.041706 0.052003 2 1
0.398000 -0.091488 0.075851 2 1
0.400076 -0.142295 0.100737 2 1
0.402152 -0.192064 0.123549 2 1
0.405266 -0.237682 0.147398 2 1
0.407316 -0.291603 0.172283 2 1
0.409392 -0.339296 0.195095 2 1
0.551460 0.247581 -0.163673 2 1
0.553536 0.199888 -0.141898 2 1
0.556649 0.150119 -0.118049 2 1
0.558725 0.099311 -0.094201 2 1
0.560801 0.049542 -0.067241 2 1
0.478882 0.416597 -0.219666 2 1
0.480957 0.366828 -0.194780 2 1
0.483033 0.314983 -0.170931 2 1
0.486122 0.266251 -0.148119 2 1
0.488198 0.216482 -0.125308 2 1
0.491311 0.166713 -0.097311 2 1
0.493387 0.114867 -0.075536 2 1
0.495463 0.067161 -0.051687 2 1
0.498577 0.016354 -0.024728 2 1
0.500652 -0.033415 -0.005027 2 1
0.503766 -0.084222 0.021933 2 1
0.505842 -0.132954 0.043708 2 1
0.507918 -0.179622 0.068593 2 1
0.509994 -0.228353 0.093479 2 1
0.513082 -0.276047 0.114217 2 1
0.515158 -0.327892 0.134955 2 1
0.517234 -0.375598 0.158804 2 1
0.522423 -0.476175 0.210649 2 1
0.546270 0.349196 -0.210334 2 1
0.548346 0.298389 -0.188558 2 1
0.614697 0.285946 -0.225887 2 1
0.616772 0.238253 -0.193743 2 1
0.619886 0.190559 -0.170931 2 1
0.621962 0.136638 -0.147083 2 1
0.624038 0.088945 -0.122197 2 1
0.627152 0.042277 -0.101459 2 1
0.629227 -0.008531 -0.076573 2 1
0.631303 -0.056224 -0.055835 2 1
0.634417 -0.105993 -0.029912 2 1
0.636493 -0.157838 -0.007100 2 1
0.638569 -0.205545 0.018822 2 1
0.648922 -0.402559 0.112143 2 1
0.650998 -0.454404 0.135992 2 1
0.563889 -0.002303 -0.045466 2 1
0.565965 -0.054148 -0.019543 2 1
0.571155 -0.152662 0.022969 2 1
0.573231 -0.201393 0.046818 2 1
0.578420 -0.300932 0.095553 2 1
0.583610 -0.399445 0.145324 2 1
0.585686 -0.449214 0.167099 2 1
0.588774 -0.501059 0.196132 2 1
0.739145 0.013240 -0.143971 2 1
0.742259 -0.037567 -0.120123 2 1
0.744309 -0.087336 -0.095238 2 1
0.751575 -0.237682 -0.024728 2 1
0.683148 0.187446 -0.199964 2 1
0.686262 0.133525 -0.174042 2 1
0.688338 0.087907 -0.150193 2 1
0.690414 0.039163 -0.128419 2 1
0.692464 -0.010606 -0.102496 2 1
0.695578 -0.061414 -0.081757 2 1
0.697654 -0.111183 -0.055835 2 1
0.700768 -0.163028 -0.033023 2 1
0.702843 -0.211759 -0.008137 2 1
0.708033 -0.315450 0.040597 2 1
0.710109 -0.361080 0.063409 2 1
0.731880 0.160485 -0.217592 2 1
0.734993 0.110716 -0.190632 2 1
0.737069 0.060946 -0.165747 2 1
0.788914 0.127310 -0.216555 2 1
0.794104 0.027758 -0.171968 2 1
0.796154 -0.023049 -0.146046 2 1
0.799268 -0.072818 -0.123234 2 1
0.803420 -0.172357 -0.073463 2 1
0.806534 -0.225240 -0.050651 2 1
0.808609 -0.270870 -0.024728 2 1
0.754689 -0.285388 0.001194 2 1
0.756764 -0.334119 0.028154 2 1
0.844911 -0.001278 -0.182337 2 1
0.852151 -0.153699 -0.112865 2 1
0.854227 -0.202431 -0.090053 2 1
0.857341 -0.253238 -0.066204 2 1
0.900883 -0.073856 -0.177153 2 1
0.903996 -0.123625 -0.148119 2 1
0.906072 -0.170281 -0.125308 2 1
0.949639 -0.053123 -0.205149 2 1
0.951690 -0.101854 -0.183374 2 1
0.954804 -0.149548 -0.156415 2 1
-0.353754 0.735971 0.028154 2 1
-0.243836 0.867647 -0.089016 2 1
-0.239710 0.768108 -0.044429 2 1
-0.300871 0.788854 -0.023691 2 1
-0.195105 0.902911 -0.133603 2 1
-0.191991 0.854167 -0.106644 2 1
-0.189915 0.803360 -0.084868 2 1
-0.187865 0.753590 -0.062057 2 1
-0.082099 0.955794 -0.219666 2 1
-0.080023 0.909126 -0.191670 2 1
-0.076909 0.855205 -0.164710 2 1
-0.074833 0.805435 -0.142935 2 1
-0.072758 0.756704 -0.122197 2 1
-0.137058 0.950604 -0.184411 2 1
-0.131868 0.850028 -0.135677 2 1
-0.129792 0.803360 -0.109754 2 1
-0.033368 0.912239 -0.221739 2 1
-0.030254 0.860394 -0.191670 2 1
-0.028178 0.810625 -0.167821 2 1
-0.026102 0.764995 -0.148119 2 1
0.009162 0.857280 -0.207223 2 1
0.011238 0.804397 -0.188558 2 1
0.014351 0.756704 -0.163673 2 1
0.067234 0.823067 -0.220703 2 1
0.069310 0.771222 -0.194780 2 1
0.123206 0.749451 -0.208260 2 1
-0.918861 0.042277 -0.193743 1 2
-0.899166 0.085831 -0.159525 1 2
-0.853548 0.183294 -0.090053 1 2
-0.831777 0.229962 -0.054799 1 2
-0.807931 0.278693 -0.020581 1 2
-0.785122 0.328463 0.017785 1 2
-0.972782 0.061984 -0.213444 1 2
-0.949973 0.108640 -0.177153 1 2
-0.928202 0.157371 -0.139825 1 2
-0.904356 0.206103 -0.105607 1 2
-0.887774 -0.010606 -0.208260 1 2
-0.865978 0.035024 -0.175079 1 2
-0.844207 0.082717 -0.139825 1 2
-0.822436 0.128335 -0.104569 1 2
-0.799627 0.178117 -0.069315 1 2
-0.777856 0.223735 -0.038208 1 2
-0.735327 0.314983 0.033339 1 2
-0.713556 0.361638 0.065483 1 2
-0.690747 0.409344 0.101774 1 2
-0.840055 -0.070742 -0.207223 1 2
-0.818285 -0.024087 -0.176116 1 2
-0.794438 0.026721 -0.142935 1 2
-0.773705 0.071313 -0.107680 1 2
-0.750896 0.120044 -0.071389 1 2
-0.726011 0.171889 -0.037171 1 2
-0.706316 0.215444 0.000158 1 2
-0.683482 0.263137 0.033339 1 2
-0.660673 0.311869 0.068593 1 2
-0.640978 0.353347 0.100737 1 2
-0.594323 0.453924 0.169173 1 2
-0.573590 0.497478 0.203391 1 2
-0.740517 -0.154737 -0.212407 1 2
-0.718746 -0.108069 -0.171968 1 2
-0.695937 -0.058300 -0.137750 1 2
-0.672090 -0.008531 -0.102496 1 2
-0.628549 0.083755 -0.034060 1 2
