# x y z pred gt
0.141841 -0.115536 0.014896 5 6
0.123081 -0.152240 0.000215 5 6
0.106769 -0.184049 -0.013651 5 6
0.088825 -0.219937 -0.026701 5 6
0.070881 -0.255009 -0.038120 5 6
0.054568 -0.287635 -0.055248 5 6
-0.230904 -0.182418 -0.008757 2 6
-0.265160 -0.250116 -0.038936 4 6
-0.126502 -0.070676 0.032840 3 6
-0.144446 -0.105748 0.022237 2 6
-0.161575 -0.139189 0.005924 2 6
-0.179519 -0.175893 -0.007942 4 6
-0.197463 -0.210150 -0.021807 5 6
-0.213775 -0.242775 -0.037305 5 6
-0.232535 -0.281110 -0.051170 5 6
-0.250479 -0.316182 -0.072377 5 6
-0.038414 0.001100 0.064650 -1 6
-0.054727 -0.032341 0.050784 -1 6
-0.073486 -0.069861 0.031209 4 6
-0.090615 -0.103302 0.019790 5 6
-0.107743 -0.136743 0.005924 5 6
-0.127318 -0.175077 -0.006310 5 6
-0.160759 -0.241959 -0.036489 5 6
-0.180334 -0.280294 -0.051986 5 6
-0.197463 -0.314551 -0.069930 5 6
-0.336120 -0.308026 -0.059327 -1 6
-0.336936 -0.268060 -0.054433 2 6
-0.290445 -0.317813 -0.073192 4 6
-0.291261 -0.280294 -0.046276 4 6
-0.292076 -0.241959 -0.031595 2 6
-0.240691 -0.313735 -0.068299 5 6
-0.241507 -0.272953 -0.046276 5 6
-0.242323 -0.231356 -0.029964 4 6
-0.243138 -0.195468 -0.011204 2 6
-0.195016 -0.311288 -0.069930 5 6
-0.195831 -0.273769 -0.042198 5 6
-0.196647 -0.232172 -0.027517 5 6
-0.197463 -0.194652 -0.013651 4 6
-0.198278 -0.156318 0.005924 2 6
-0.143631 -0.286819 -0.049539 5 6
-0.144446 -0.247669 -0.034042 5 6
-0.145262 -0.209334 -0.020176 5 6
-0.146078 -0.168552 -0.003048 5 6
-0.146893 -0.129402 0.017343 4 6
-0.147709 -0.091067 0.023052 3 6
-0.107743 -0.319444 -0.070746 5 6
-0.108559 -0.278663 -0.048723 5 6
-0.109374 -0.241959 -0.031595 5 6
-0.110190 -0.203624 -0.018545 5 6
-0.111005 -0.162027 -0.001417 5 6
-0.112637 -0.123692 0.014896 5 6
-0.113452 -0.084542 0.034471 -1 6
-0.063699 -0.314551 -0.071561 5 6
-0.064514 -0.276216 -0.047092 5 6
-0.065330 -0.238697 -0.030779 5 6
-0.066146 -0.197099 -0.016098 5 6
-0.066961 -0.157949 0.001030 5 6
-0.067777 -0.120430 0.014896 5 6
-0.068592 -0.079648 0.032024 5 6
-0.070224 -0.038866 0.051600 2 6
-0.020470 -0.312104 -0.066667 5 6
-0.021286 -0.273769 -0.046276 5 6
-0.022101 -0.235434 -0.032411 5 6
-0.022917 -0.196284 -0.014467 5 6
-0.023733 -0.157949 0.001030 5 6
-0.024548 -0.119614 0.016527 5 6
-0.025364 -0.079648 0.029577 -1 6
-0.026995 -0.041313 0.049153 -1 6
-0.027811 -0.001347 0.071175 -1 6
0.027652 -0.298238 -0.056064 5 6
0.026837 -0.258272 -0.041383 5 6
0.025205 -0.219937 -0.026701 5 6
0.024390 -0.180787 -0.008757 5 6
0.022758 -0.103302 0.023868 5 6
0.021943 -0.064151 0.040996 3 6
0.021127 -0.026632 0.054862 -1 6
0.019496 0.014150 0.076069 -1 6
0.068434 -0.286819 -0.054433 5 6
0.067618 -0.249300 -0.032411 5 6
0.065987 -0.208518 -0.020176 5 6
0.065171 -0.172630 -0.005495 5 6
0.064356 -0.133480 0.008371 5 6
0.063540 -0.092698 0.026315 5 6
0.062725 -0.055995 0.043443 5 6
0.061909 -0.020107 0.058125 2 6
0.114109 -0.303947 -0.065036 5 6
0.113294 -0.264797 -0.044645 5 6
0.112478 -0.224015 -0.028333 5 6
0.111663 -0.184865 -0.011204 5 6
0.110031 -0.145714 0.005924 5 6
0.109216 -0.104117 0.023052 5 6
0.108400 -0.066598 0.042628 5 6
0.158154 -0.312919 -0.067483 5 6
0.157338 -0.272953 -0.044645 5 6
0.156522 -0.233803 -0.030779 5 6
0.155707 -0.195468 -0.014467 5 6
0.154891 -0.157133 0.001846 5 6
0.153260 -0.115536 0.023052 5 6
0.207092 -0.306394 -0.064220 5 6
0.206276 -0.265613 -0.043830 5 6
0.205460 -0.226462 -0.024254 5 6
0.204645 -0.188127 -0.010389 5 6
0.349012 -0.321891 -0.065852 5 6
0.300890 -0.284372 -0.050355 5 6
0.300074 -0.248484 -0.034042 -1 6
0.249505 -0.318629 -0.071561 5 6
0.247873 -0.277032 -0.047092 5 6
0.247058 -0.240328 -0.032411 5 6
0.246242 -0.201178 -0.012836 -1 6
0.357984 -0.210150 -0.070746 1 7
0.340856 -0.243591 -0.056880 1 7
0.362062 -0.312104 -0.070746 5 7
0.369403 0.014965 -0.074824 1 7
0.351459 -0.020107 -0.065036 1 7
0.332699 -0.057626 -0.049539 1 7
0.315571 -0.092698 -0.043830 1 7
0.299258 -0.125324 -0.036489 1 7
0.279683 -0.163658 -0.027517 1 7
0.263370 -0.196284 -0.021807 -1 7
0.362062 -0.094330 -0.070746 1 7
0.344118 -0.131033 -0.058511 1 7
0.326174 -0.166105 -0.048723 1 7
0.309862 -0.198731 -0.042198 1 7
0.326990 0.129154 -0.050355 1 7
0.309046 0.092451 -0.042198 1 7
0.290286 0.055747 -0.037305 1 7
0.272342 0.020675 -0.028333 1 7
0.255214 -0.013582 -0.020992 1 7
0.237270 -0.049470 -0.012836 1 7
0.220142 -0.082911 -0.004679 1 7
0.202198 -0.118799 -0.000601 1 7
0.360431 0.097344 -0.067483 1 7
0.342487 0.061457 -0.055248 1 7
0.324543 0.025569 -0.047908 1 7
0.306599 -0.008688 -0.041383 1 7
0.288655 -0.044576 -0.032411 1 7
0.272342 -0.078017 -0.027517 1 7
0.254398 -0.113089 -0.020176 1 7
0.235639 -0.150608 -0.011204 1 7
0.046412 0.040250 0.063834 5 7
0.198935 0.231924 0.002662 1 7
0.181807 0.198483 0.008371 1 7
0.165494 0.165858 0.014896 1 7
0.146735 0.129154 0.023868 1 7
0.127975 0.092451 0.032024 1 7
0.111663 0.059010 0.040181 1 7
0.092903 0.021490 0.046706 1 7
0.249505 0.202561 -0.017729 1 7
0.230745 0.165042 -0.008757 1 7
0.213617 0.131601 -0.003048 1 7
0.195673 0.096529 0.005924 1 7
0.176913 0.059825 0.012449 1 7
0.161416 0.028016 0.017343 1 7
0.141841 -0.009504 0.025499 1 7
0.124713 -0.043760 0.033656 1 7
0.283761 0.165042 -0.029964 1 7
0.266633 0.131601 -0.022623 1 7
0.247873 0.094898 -0.016914 1 7
0.229929 0.059825 -0.007942 1 7
0.213617 0.027200 -0.006310 1 7
0.195673 -0.008688 0.003477 1 7
0.176913 -0.046207 0.013265 1 7
0.159785 -0.078832 0.018159 1 7
0.048043 0.275153 0.063834 1 7
0.029284 0.237633 0.073622 1 7
0.012971 0.205008 0.082594 1 7
0.105138 0.284125 0.039365 1 7
0.085562 0.245790 0.045890 1 7
0.067618 0.210718 0.053231 1 7
0.050490 0.176461 0.060572 1 7
0.031730 0.139757 0.070359 1 7
0.013787 0.103054 0.081778 1 7
0.169573 0.282493 0.015712 1 7
0.151629 0.248237 0.022237 1 7
0.133685 0.212349 0.030393 1 7
0.116556 0.178908 0.036103 1 7
0.098612 0.142204 0.046706 1 7
0.081484 0.108763 0.049153 1 7
0.064356 0.074507 0.056493 1 7
0.470541 0.879537 -0.070746 -1 7
0.121450 0.315934 0.034471 1 7
0.053753 0.380369 0.060572 1 7
0.034993 0.344481 0.067912 1 7
0.017865 0.309409 0.076069 1 7
0.083115 0.344481 0.049153 1 7
0.065171 0.308594 0.056493 1 7
0.018680 0.411363 0.076069 1 7
0.012971 0.289018 0.078515 1 7
0.018680 0.053300 0.075253 1 7
0.017865 0.093266 0.076884 1 7
0.017049 0.132417 0.080147 1 7
0.016233 0.171567 0.077700 1 7
0.015418 0.209902 0.076884 1 7
0.013787 0.249868 0.078515 1 7
0.060278 0.023937 0.057309 4 7
0.059462 0.060641 0.058125 1 7
0.058646 0.098976 0.061387 1 7
0.057831 0.142204 0.057309 1 7
0.057015 0.178908 0.058940 1 7
0.056199 0.215611 0.058125 1 7
0.054568 0.257209 0.060572 1 7
0.053753 0.297175 0.057309 1 7
0.107584 -0.029894 0.040181 -1 7
0.106769 0.009256 0.040181 1 7
0.105953 0.049222 0.041812 1 7
0.104322 0.088372 0.039365 1 7
0.103506 0.128339 0.041812 1 7
0.102691 0.167489 0.044259 1 7
0.101875 0.206639 0.040996 1 7
0.101059 0.249052 0.044259 1 7
0.099428 0.285756 0.041812 1 7
0.152444 -0.078832 0.020605 1 7
0.151629 -0.040498 0.023052 1 7
0.150813 -0.002163 0.024684 1 7
0.149997 0.036172 0.023052 1 7
0.149182 0.075322 0.023868 1 7
0.148366 0.114473 0.021421 1 7
0.146735 0.151992 0.023052 1 7
0.145919 0.191958 0.020605 1 7
0.145104 0.231108 0.023868 1 7
0.144288 0.271074 0.022237 1 7
0.203014 -0.149793 0.000215 -1 7
0.202198 -0.110642 0.000215 1 7
0.201382 -0.069861 -0.003864 1 7
0.200567 -0.030710 0.001846 1 7
0.199751 0.009256 0.001846 1 7
0.198120 0.049222 0.004293 1 7
0.197304 0.088372 0.001030 1 7
0.196488 0.125892 0.001030 1 7
0.195673 0.163411 0.003477 1 7
0.194857 0.204192 0.003477 1 7
0.194042 0.244159 0.002662 1 7
0.192410 0.282493 0.005108 1 7
0.348196 -0.281110 -0.061774 5 7
0.347381 -0.243591 -0.069114 1 7
0.346565 -0.204440 -0.065852 1 7
0.344934 -0.166921 -0.068299 1 7
0.344118 -0.127771 -0.065036 1 7
0.343303 -0.086173 -0.061774 1 7
0.342487 -0.048654 -0.060142 1 7
0.341671 -0.008688 -0.057695 1 7
0.340040 0.032094 -0.058511 1 7
0.339224 0.072060 -0.058511 1 7
0.338409 0.108763 -0.056880 1 7
0.298443 -0.208518 -0.038120 1 7
0.297627 -0.168552 -0.038120 1 7
0.296811 -0.131849 -0.038120 1 7
0.295996 -0.091883 -0.035673 1 7
0.294365 -0.050285 -0.036489 1 7
0.293549 -0.013582 -0.038120 1 7
0.292733 0.024753 -0.034858 1 7
0.291918 0.066350 -0.033226 1 7
0.291102 0.104685 -0.033226 1 7
0.289471 0.143836 -0.030779 1 7
0.236455 0.190327 -0.014467 1 7
0.235639 0.228661 -0.016098 1 7
0.245427 -0.158765 -0.014467 1 7
0.243795 -0.119614 -0.016914 1 7
0.242980 -0.083726 -0.014467 1 7
0.242164 -0.041313 -0.017729 1 7
0.241348 -0.004610 -0.017729 1 7
0.240533 0.035356 -0.015282 1 7
0.238901 0.076138 -0.011204 1 7
0.238086 0.112026 -0.016098 1 7
0.237270 0.148729 -0.016098 1 7
0.011340 0.364057 0.080147 1 7
0.010524 0.402391 0.080147 -1 7
0.009708 0.441542 0.082594 1 7
0.008893 0.479877 0.084225 1 7
0.012155 0.325722 0.079331 1 7
0.052937 0.335509 0.061387 1 7
0.052121 0.377922 0.061387 1 7
0.051306 0.416257 0.063018 1 7
0.098612 0.324906 0.040181 1 7
0.097797 0.364872 0.042628 1 7
0.143472 0.310225 0.024684 1 7
-0.279842 -0.178340 -0.030779 3 8
-0.296970 -0.212596 -0.036489 3 8
-0.281473 0.025569 -0.032411 3 8
-0.297786 -0.007057 -0.043014 3 8
-0.316545 -0.045392 -0.045461 3 8
-0.284735 -0.078832 -0.035673 3 8
-0.320623 -0.148977 -0.045461 3 8
-0.337752 -0.183234 -0.059327 3 8
-0.354064 -0.215859 -0.069114 3 8
-0.288814 0.106316 -0.037305 3 8
-0.305942 0.072060 -0.044645 3 8
-0.323886 0.037803 -0.051170 3 8
-0.333673 -0.078832 -0.059327 3 8
-0.352433 -0.114720 -0.070746 3 8
-0.341014 0.002731 -0.066667 3 8
-0.359774 -0.033157 -0.079717 3 8
-0.297786 0.173198 -0.040567 3 8
-0.314914 0.138942 -0.048723 3 8
-0.332042 0.104685 -0.054433 3 8
-0.350802 0.068797 -0.071561 3 8
-0.217038 0.248237 -0.007942 3 8
-0.234982 0.212349 -0.015282 3 8
-0.252926 0.177277 -0.022623 3 8
-0.270054 0.143836 -0.029964 3 8
-0.159128 0.266996 0.016527 3 8
-0.175441 0.235187 0.009187 3 8
-0.192569 0.200930 0.001030 3 8
-0.211328 0.163411 -0.002232 3 8
-0.227641 0.130785 -0.013651 3 8
-0.245585 0.095713 -0.020992 3 8
-0.264345 0.058194 -0.027517 3 8
-0.109374 0.269443 0.036918 3 8
-0.125687 0.236002 0.029577 3 8
-0.142000 0.203377 0.022237 3 8
-0.161575 0.165858 0.016527 3 8
-0.178703 0.131601 0.006740 3 8
-0.195831 0.098160 -0.000601 3 8
-0.213775 0.061457 -0.006310 3 8
-0.231719 0.027200 -0.014467 3 8
-0.249663 -0.009504 -0.020992 3 8
-0.267607 -0.043760 -0.027517 3 8
-0.051464 0.273521 0.059756 3 8
-0.068592 0.239265 0.051600 3 8
-0.084905 0.205824 0.045075 3 8
-0.102849 0.170751 0.036918 3 8
-0.120793 0.135679 0.028762 3 8
-0.137921 0.101423 0.025499 3 8
-0.155865 0.067166 0.015712 3 8
-0.172994 0.031278 0.010002 3 8
-0.190938 -0.002979 0.005108 3 8
-0.208882 -0.038051 -0.005495 3 8
-0.226010 -0.073123 -0.011204 3 8
-0.243138 -0.106564 -0.014467 3 8
-0.261898 -0.143268 -0.023439 3 8
-0.000895 0.273521 0.080962 3 8
-0.019654 0.236002 0.071990 3 8
-0.035967 0.203377 0.063834 3 8
-0.053095 0.169120 0.060572 3 8
-0.071039 0.134048 0.051600 3 8
-0.087352 0.101423 0.045075 3 8
-0.105296 0.065535 0.038549 3 8
-0.124056 0.028016 0.028762 3 8
-0.140368 -0.003794 0.019790 3 8
-0.159128 -0.039682 0.014896 3 8
-0.177887 -0.077201 0.007555 3 8
-0.195016 -0.110642 0.001030 3 8
-0.212144 -0.144899 -0.005495 3 8
-0.003342 0.173198 0.079331 3 8
-0.022101 0.136495 0.071990 3 8
-0.039230 0.103054 0.061387 3 8
-0.056358 0.068797 0.055678 3 8
-0.074302 0.032909 0.050784 3 8
-0.091430 -0.000532 0.044259 3 8
-0.108559 -0.034788 0.035287 3 8
-0.002526 0.071244 0.080147 -1 8
-0.020470 0.035356 0.073622 4 8
0.001552 0.377107 0.080962 -1 8
-0.016392 0.341219 0.072806 3 8
-0.033520 0.307778 0.065465 3 8
-0.122424 0.338772 0.028762 3 8
-0.140368 0.304515 0.019790 3 8
-0.001711 0.481508 0.082594 -1 8
-0.018839 0.446436 0.068728 3 8
-0.036783 0.411363 0.063834 3 8
-0.055542 0.374660 0.056493 3 8
-0.073486 0.340403 0.047521 3 8
-0.091430 0.304515 0.042628 3 8
-0.337752 -0.229725 -0.059327 3 8
-0.338567 -0.190574 -0.060958 3 8
-0.339383 -0.151424 -0.060142 3 8
-0.340199 -0.113089 -0.065852 3 8
-0.341014 -0.074754 -0.062589 3 8
-0.341830 -0.037235 -0.067483 3 8
-0.343461 0.004362 -0.071561 3 8
-0.344277 0.041881 -0.067483 3 8
-0.345092 0.079400 -0.068299 3 8
-0.345908 0.120182 -0.064220 3 8
-0.292892 -0.202809 -0.036489 3 8
-0.293707 -0.163658 -0.036489 3 8
-0.295339 -0.120430 -0.036489 3 8
-0.296154 -0.082911 -0.039751 3 8
-0.296970 -0.042945 -0.039751 3 8
-0.297786 -0.002163 -0.038936 3 8
-0.298601 0.033725 -0.039751 3 8
-0.299417 0.070428 -0.040567 3 8
-0.300232 0.114473 -0.042198 3 8
-0.301048 0.152808 -0.042198 3 8
-0.250479 0.116920 -0.019361 3 8
-0.251294 0.153623 -0.020176 3 8
-0.252110 0.191958 -0.020176 3 8
-0.243954 -0.154686 -0.015282 3 8
-0.244769 -0.114720 -0.016098 3 8
-0.245585 -0.078017 -0.017729 3 8
-0.247216 -0.039682 -0.016914 3 8
-0.248032 0.001100 -0.020176 3 8
-0.248848 0.037803 -0.018545 3 8
-0.249663 0.075322 -0.020176 3 8
-0.199094 -0.117167 -0.001417 3 8
-0.199910 -0.077201 -0.004679 3 8
-0.201541 -0.037235 -0.002232 3 8
-0.202356 0.004362 0.000215 3 8
-0.203172 0.041066 -0.001417 3 8
-0.203988 0.081847 -0.003864 3 8
-0.204803 0.120182 -0.002232 3 8
-0.205619 0.158517 -0.003864 3 8
-0.206435 0.196036 -0.002232 3 8
-0.208066 0.237633 -0.002232 3 8
-0.148525 -0.050285 0.017343 3 8
-0.150156 -0.012766 0.021421 3 8
-0.150972 0.027200 0.019790 3 8
-0.151787 0.064719 0.018159 3 8
-0.152603 0.103869 0.015712 3 8
-0.153418 0.141389 0.017343 3 8
-0.154234 0.180539 0.017343 3 8
-0.155050 0.220505 0.014896 3 8
-0.155865 0.257209 0.016527 3 8
-0.157497 0.297175 0.014080 3 8
-0.117531 0.112026 0.032840 3 8
-0.119162 0.152808 0.032024 3 8
-0.119977 0.191142 0.032840 3 8
-0.120793 0.228661 0.034471 3 8
-0.121609 0.266181 0.027946 3 8
-0.114268 -0.044576 0.036103 3 8
-0.115084 -0.007057 0.034471 3 8
-0.115899 0.031278 0.034471 3 8
-0.116715 0.074507 0.030393 3 8
-0.071039 -0.003794 0.053231 4 8
-0.071855 0.037803 0.050784 3 8
-0.072671 0.076954 0.051600 3 8
-0.073486 0.114473 0.049968 3 8
-0.074302 0.154439 0.049968 3 8
-0.075118 0.193589 0.048337 3 8
-0.075933 0.229477 0.048337 3 8
-0.077564 0.268628 0.046706 3 8
-0.028626 0.036988 0.069544 4 8
-0.029442 0.075322 0.071990 3 8
-0.030258 0.114473 0.067912 3 8
-0.031073 0.156886 0.067912 3 8
-0.032705 0.196036 0.065465 3 8
-0.033520 0.235187 0.066281 3 8
-0.034336 0.275153 0.067912 3 8
-0.122424 0.308594 0.028762 3 8
-0.123240 0.346928 0.031209 3 8
-0.078380 0.309409 0.048337 3 8
-0.079196 0.346928 0.049968 3 8
-0.080011 0.385263 0.047521 3 8
-0.035152 0.313487 0.064650 3 8
-0.035967 0.350191 0.065465 3 8
-0.036783 0.390157 0.064650 3 8
-0.037598 0.430123 0.063018 3 8
