# x y z pred gt
0.613325 0.240827 0.005546 0 2
-0.167964 0.923035 -0.188485 0 2
0.013684 0.647468 -0.065668 0 2
-0.258788 -0.379457 0.117011 0 10
0.011618 0.007575 0.106690 1 9
0.204617 0.062275 0.089145 0 1
0.031228 0.529811 -0.014064 0 2
0.456446 0.404928 -0.043993 0 2
-0.266013 0.003447 0.030317 0 10
0.516308 -0.014098 0.125268 0 1
-0.129777 -0.073959 0.106690 0 10
-0.241244 0.540131 0.036509 0 2
0.157145 0.674302 -0.106951 0 2
0.416199 -0.096665 0.056119 0 1
-0.670588 -0.384616 -0.079084 0 10
-0.735610 -0.460991 -0.104886 0 10
0.154046 0.275917 0.087082 0 2
0.498765 -0.158591 0.046830 0 1
-0.251562 0.759965 -0.069796 0 2
0.692797 0.220185 -0.001678 0 2
0.359430 0.072597 0.125268 -1 2
0.398649 0.265596 0.025156 0 2
-0.129777 0.720745 -0.072892 0 2
0.835225 0.372934 -0.111078 0 2
-0.386765 -0.158591 0.009675 0 10
0.308859 -0.062606 0.055086 0 1
0.499798 0.150003 0.072633 0 2
0.440968 -0.024420 0.102562 0 1
0.511149 0.555613 -0.118304 0 2
0.029168 -0.618900 -0.038833 1 9
-0.553962 0.168581 -0.010968 0 1
-0.332062 -0.257670 0.048893 0 10
-0.455913 0.050922 -0.047090 0 1
-0.141129 0.473046 0.058183 0 2
-0.345479 0.169613 0.027221 0 1
0.159205 -0.256639 -0.025417 1 9
-0.144228 -0.270055 0.126300 1 9
-0.831593 -0.421771 -0.158555 0 10
0.568946 -0.074991 0.096370 0 1
0.385232 -0.492985 -0.139978 0 1
0.746461 0.325457 -0.068764 0 2
0.306799 0.608249 -0.112111 0 2
-0.034827 -0.519820 0.011738 1 9
0.060129 -0.362943 0.005546 1 9
-0.208217 0.602056 0.009675 0 2
-0.002827 -0.110083 0.087082 1 9
-0.174156 0.351259 0.113915 0 2
0.528693 -0.418675 -0.061539 0 1
-0.252596 -0.684953 0.086049 1 9
-0.502358 -0.532205 0.033413 0 10
0.129277 0.792991 -0.161651 0 2
0.026068 -0.767520 -0.069796 1 9
-0.310392 0.722810 -0.038833 0 2
0.403809 0.484399 -0.067731 0 2
0.197392 0.394606 0.009675 0 2
0.019876 -0.283472 0.039605 1 9
0.560687 0.353324 -0.048123 0 2
0.022975 0.231537 0.139717 -1 2
0.079739 -0.202970 0.028252 1 9
0.529726 -0.281408 -0.003742 0 1
0.287189 0.679463 -0.136880 0 2
-0.382639 -0.634382 0.107723 0 10
-0.075074 0.827050 -0.137914 0 2
-0.213376 -0.519820 0.104627 1 9
-0.208217 0.283141 0.110819 0 1
-0.648912 -0.091504 -0.135849 0 10
-0.129777 -0.002745 0.096370 0 10
0.134436 0.114912 0.105658 0 1
0.678346 0.365708 -0.068764 0 2
0.668028 0.014800 0.106690 0 2
-0.219568 -0.193681 0.089145 0 10
0.433743 0.628890 -0.142041 0 2
0.148887 -0.360878 -0.037801 1 9
-0.276331 -0.755135 0.081921 1 9
-0.119453 -0.581744 0.042701 1 9
0.131343 0.213992 0.110819 -1 2
0.195332 -0.085312 0.021028 0 1
0.401749 0.143811 0.083986 0 2
-0.546737 -0.064671 -0.092502 0 10
0.308859 0.034410 0.096370 0 1
0.521468 0.090142 0.100498 0 2
-0.275298 0.884846 -0.126561 0 2
0.206683 -0.165815 -0.022321 -1 1
-0.061656 0.006543 0.132492 0 10
-0.047212 -0.657086 -0.010968 1 9
-0.409468 0.299655 0.081921 0 1
-0.001800 0.436922 0.034444 0 2
-0.112234 0.580382 -0.010968 0 2
-0.630336 -0.167879 -0.105919 0 10
-0.402249 -0.096665 -0.022321 0 10
0.250029 0.166517 0.108755 -1 2
-0.275298 0.419377 0.111851 0 2
-0.596275 -0.289664 -0.067731 0 10
-0.352705 0.610313 0.033413 0 2
-0.388831 -0.419708 0.061280 0 10
-0.794440 -0.485761 -0.123464 0 10
-0.186541 -0.433124 0.107723 1 9
-0.281491 -0.293794 0.079856 0 10
-0.224727 0.811569 -0.103855 0 2
-0.350645 0.517425 0.077792 0 2
-0.080233 -0.383584 0.064376 1 9
0.093156 -0.636445 -0.078052 1 9
-0.604534 -0.424867 -0.039866 0 10
0.373880 -0.382553 -0.082180 0 1
0.443028 -0.183360 0.023091 0 1
-0.387798 -0.502274 0.083986 0 10
0.266546 -0.394937 -0.105919 1 1
-0.505457 -0.385649 -0.001678 0 10
-0.287683 -0.550782 0.136621 1 9
0.163337 -0.849054 -0.150298 1 9
0.449220 0.517425 -0.100758 0 2
-0.488941 0.157228 -0.009935 0 1
0.748527 0.457564 -0.131721 0 2
-0.391924 -0.305147 0.031348 0 10
-0.063722 -0.742749 -0.014064 1 9
0.080772 0.328553 0.078825 0 2
-0.069915 0.139681 0.087082 0 10
0.263447 -0.302051 -0.067731 -1 1
-0.318650 -0.026484 0.009675 0 10
-0.706709 -0.244252 -0.138945 0 10
-0.062689 0.423505 0.048893 0 2
-0.450754 -0.281408 0.000385 0 10
0.125151 0.448275 0.000385 0 2
0.076640 0.562837 -0.043993 0 2
0.293381 0.476142 -0.049154 0 2
0.706215 0.518458 -0.145137 0 2
-0.217502 0.047826 0.044766 0 10
0.471930 -0.349526 -0.045025 0 1
-0.166931 -0.656055 0.047862 1 9
-0.343419 0.111816 0.001418 0 1
0.394523 0.392543 -0.038833 0 2
-0.199958 0.720745 -0.060507 0 2
0.621583 -0.045061 0.124237 0 2
0.601973 0.460660 -0.111078 0 2
0.030195 -0.559038 -0.021288 1 9
-0.476556 -0.084281 -0.058443 0 10
0.239711 0.514329 -0.055346 0 2
-0.447661 -0.426932 0.034444 0 10
-0.390891 0.041634 -0.033672 0 1
-0.305233 0.546323 0.046830 0 2
-0.091591 0.323394 0.120108 0 2
0.813549 0.436922 -0.128625 0 2
-0.671622 -0.005841 -0.129657 0 1
-0.327936 -0.623029 0.139717 1 9
0.098316 -0.494018 -0.042962 1 9
0.178815 0.011704 0.053023 0 1
0.452320 0.305847 -0.003742 0 2
0.300600 0.244954 0.062311 0 2
-0.487907 -0.649862 0.058183 0 10
0.405875 0.032345 0.126300 0 1
0.259320 0.343002 0.032381 0 2
-0.087458 -0.529109 0.041670 1 9
-0.692264 -0.540462 -0.058443 0 10
-0.471397 -0.224644 -0.019223 0 10
0.050837 -0.025451 0.073664 1 9
-0.193766 -0.366039 0.128364 1 9
0.518375 0.227409 0.032381 0 2
0.501858 0.358484 -0.034705 0 2
0.214942 -0.242189 -0.047090 1 1
0.114826 -0.920268 -0.138945 1 9
-0.517842 0.219152 0.005546 0 1
0.174689 0.618568 -0.092502 0 2
0.138568 0.331649 0.062311 0 2
-0.603500 0.072597 -0.077021 0 1
-0.184474 -0.083248 0.083986 0 10
0.613325 0.327522 -0.035737 0 2
0.297507 -0.156526 0.001418 0 1
0.759879 0.274886 -0.039866 0 2
-0.124618 -0.321659 0.103594 1 9
0.288216 -0.567295 -0.151331 1 9
-0.648912 -0.311339 -0.090437 0 10
-0.096750 -0.234964 0.107723 1 9
-0.509584 -0.148269 -0.054315 0 10
-0.178282 0.207799 0.081921 0 1
0.350144 0.534970 -0.075988 0 2
0.009558 0.836338 -0.149267 0 2
-0.127711 0.861109 -0.145137 0 2
0.128244 -0.085312 0.025156 1 9
0.563787 -0.146205 0.062311 0 1
0.085931 0.082918 0.090178 0 1
-0.314518 -0.482665 0.114947 0 10
-0.071981 0.775446 -0.110047 0 2
0.471930 -0.290698 -0.031609 0 1
-0.150420 -0.743782 0.021028 1 9
-0.018310 -0.249413 0.067472 1 9
-0.586990 -0.617868 0.000385 0 10
0.129277 -0.790226 -0.127592 1 9
-0.202024 -0.797450 0.034444 1 9
0.664929 0.077757 0.065407 0 2
-0.085398 0.245988 0.123204 0 1
0.230419 0.112848 0.118043 0 1
-0.079206 0.533938 -0.001678 0 2
-0.505457 0.384286 0.099466 0 1
0.319183 0.163421 0.104627 0 2
0.420325 -0.263862 -0.025417 0 1
0.070447 0.786799 -0.143074 0 2
0.708275 0.426602 -0.104886 0 2
0.239711 0.711457 -0.138945 0 2
-0.610726 -0.495050 -0.022321 0 10
0.028135 0.741387 -0.113143 0 2
-0.499265 -0.595162 0.046830 0 10
0.622616 -0.099761 0.094305 0 1
0.133403 0.562837 -0.045025 0 2
-0.337227 0.452404 0.096370 0 2
-0.381606 -0.689082 0.122172 -1 10
0.187073 0.205735 0.105658 0 2
-0.541578 -0.279345 -0.046058 0 10
-0.287683 -0.071895 0.033413 0 10
-0.140096 0.422473 0.082952 0 2
-0.239178 0.478207 0.064376 0 2
-0.577698 -0.202970 -0.074956 0 10
-0.392958 0.404928 0.129396 0 2
0.514242 0.416281 -0.054315 0 2
0.073547 0.390479 0.045797 0 2
0.351178 0.368804 -0.013031 0 2
-0.109134 -0.430028 0.074696 1 9
-0.237112 -0.049189 0.051990 0 10
0.537985 -0.195746 0.034444 0 1
-0.190667 -0.233933 0.113915 0 10
0.509083 0.040602 0.123204 0 2
-0.294908 0.179933 0.046830 0 1
-0.419793 0.351259 0.098435 0 1
0.410007 0.207799 0.071599 0 2
-0.118426 -0.635413 0.030317 1 9
0.316084 -0.294825 -0.053282 0 1
-0.752121 -0.276248 -0.152363 0 10
-0.283557 -0.140013 0.043734 0 10
0.135469 0.731067 -0.129657 0 2
-0.528160 0.338875 0.069536 0 1
0.403809 -0.214323 0.000385 0 1
-0.238145 0.379126 0.114947 0 2
-0.335161 -0.148269 0.025156 0 10
-0.312452 0.782671 -0.070827 0 2
0.805291 0.244954 -0.046058 0 2
-0.068882 0.659853 -0.055346 0 2
0.622616 -0.205034 0.058183 0 1
-0.041020 -0.201938 0.082952 1 9
0.712407 0.114912 0.033413 0 2
0.271705 0.071565 0.110819 0 1
-0.002827 0.492656 0.006579 0 2
0.363562 -0.093569 0.042701 0 1
0.366655 -0.330949 -0.066699 0 1
0.222167 -0.612707 -0.134817 1 9
0.139595 -0.547686 -0.079084 1 9
0.260354 0.293463 0.055086 0 2
-0.331035 0.273853 0.078825 0 1
-0.229886 0.241858 0.083986 0 1
0.310925 -0.111114 0.032381 0 1
-0.266013 0.285206 0.096370 0 1
0.321243 -0.212258 -0.022321 0 1
0.002333 0.692879 -0.091470 0 2
-0.455913 0.479238 0.124237 0 2
-0.279431 0.655724 -0.001678 0 2
-0.198925 -0.137948 0.094305 0 10
0.103475 -0.027516 0.050958 1 9
0.565847 0.054020 0.105658 0 2
0.090057 -0.128660 0.036509 1 9
0.146821 0.068469 0.082952 0 1
0.155079 -0.443446 -0.059474 1 9
0.760912 0.228441 -0.013031 0 2
-0.710841 -0.414547 -0.098694 0 10
0.616424 0.192319 0.034444 0 2
0.420325 -0.467183 -0.110047 0 1
0.350144 0.578317 -0.107982 0 2
-0.436303 -0.649862 0.083986 0 10
-0.036887 0.052987 0.136621 0 10
0.021942 0.280045 0.119076 0 2
-0.117393 0.505040 0.019995 0 2
0.304732 0.362612 0.010707 0 2
-0.381606 -0.368104 0.055086 0 10
-0.399150 0.194383 0.028252 0 1
0.455413 0.453436 -0.063603 0 2
-0.237112 -0.566264 0.108755 1 9
-0.015217 -0.405259 0.034444 1 9
0.710341 0.172709 0.011738 0 2
-0.209243 0.647468 -0.016127 0 2
0.478122 -0.538397 -0.129657 0 1
-0.806824 -0.376361 -0.151331 0 10
0.036387 -0.409387 0.004515 1 9
0.207716 -0.512595 -0.100758 1 9
0.279963 -0.454799 -0.121400 1 9
-0.513710 0.280045 0.050958 0 1
0.461611 0.014800 0.129396 0 2
0.473996 -0.395969 -0.067731 0 1
-0.419793 -0.541493 0.066439 0 10
0.237644 0.576254 -0.086309 0 2
0.341886 0.640243 -0.132753 0 2
-0.042046 0.860077 -0.159586 0 2
0.355304 0.251147 0.048893 0 2
-0.089524 -0.478536 0.050958 1 9
-0.703616 -0.355718 -0.105919 0 10
0.172623 -0.120403 -0.008903 -1 1
0.355304 0.123169 0.117011 0 2
0.203590 0.285206 0.072633 0 2
0.020909 0.323394 0.091209 0 2
-0.750061 -0.181297 -0.159586 0 10
0.618484 0.056083 0.091209 0 2
0.647385 0.435891 -0.094566 0 2
0.070447 -0.681857 -0.072892 1 9
0.138568 -0.730365 -0.113143 1 9
-0.351672 0.564901 0.059215 0 2
-0.726319 -0.133820 -0.163716 0 10
-0.218535 -0.648831 0.074696 1 9
0.055997 -0.249413 0.028252 1 9
0.014717 0.601023 -0.045025 0 2
0.617451 0.145875 0.055086 0 2
0.019876 -0.064671 0.085017 1 9
-0.024503 -0.878985 -0.069796 1 9
-0.203051 0.771318 -0.079084 0 2
-0.027602 0.744483 -0.102823 0 2
0.465737 -0.124532 0.064376 0 1
-0.357864 -0.007906 -0.016127 0 10
-0.150420 -0.467183 0.085017 1 9
0.147854 -0.311339 -0.028513 1 9
0.198425 -0.657086 -0.132753 1 9
0.374913 -0.426932 -0.105919 0 1
-0.170030 -0.321659 0.128364 1 9
-0.300067 0.363645 0.134557 0 2
-0.666462 -0.252509 -0.110047 0 10
0.012651 0.153099 0.131461 0 10
0.257254 -0.066735 0.035477 0 1
-0.542611 -0.503307 0.000385 0 10
-0.179315 -0.706627 0.048893 1 9
0.066321 0.212960 0.123204 0 2
0.512182 0.508136 -0.102823 0 2
-0.332062 -0.383584 0.076760 0 10
-0.057530 -0.339206 0.061280 1 9
0.132376 -0.222580 -0.000646 1 9
-0.563254 -0.402163 -0.023352 0 10
0.194299 -0.040933 0.043734 0 1
0.459545 0.266629 0.026187 0 2
0.333628 -0.478536 -0.142041 1 1
-0.175189 0.031314 0.067472 0 10
0.573072 -0.032676 0.122172 0 1
0.115859 -0.592066 -0.075988 1 9
-0.170030 0.140715 0.048893 0 1
-0.492040 -0.485761 0.019995 0 10
-0.289749 -0.435189 0.119076 0 10
-0.228853 0.127297 0.034444 0 1
-0.014184 -0.457895 0.018964 1 9
-0.494100 -0.270055 -0.020256 0 10
0.597841 0.281078 -0.018191 0 2
-0.318650 -0.736557 0.104627 -1 9
0.052904 -0.515691 -0.022321 1 9
0.168497 -0.618900 -0.110047 1 9
-0.026569 -0.155495 0.088113 1 9
-0.267046 0.052987 0.013803 0 10
-0.109134 -0.832542 -0.008903 1 9
-0.642720 -0.527044 -0.040897 0 10
-0.034827 -0.294825 0.060246 1 9
0.450254 0.139681 0.087082 0 2
0.044645 -0.809836 -0.085276 1 9
0.412067 0.111816 0.119076 0 2
-0.047212 -0.111114 0.106690 1 9
-0.605567 0.024089 -0.093533 0 1
0.475023 -0.445510 -0.091470 0 1
0.054970 0.661917 -0.086309 0 2
0.284090 0.196446 0.092241 0 2
-0.158672 0.244954 0.105658 0 1
-0.562221 -0.322692 -0.043993 0 10
-0.206151 0.510201 0.049927 0 2
0.203590 -0.368104 -0.067731 1 9
0.206683 -0.465120 -0.093533 1 9
0.353237 0.309976 0.016899 0 2
0.236611 0.435891 -0.013031 0 2
0.523534 -0.239093 0.017932 0 1
0.666995 -0.109050 0.109788 0 1
-0.543644 -0.581744 0.022060 0 10
-0.550869 0.078789 -0.055346 0 1
0.369754 -0.532205 -0.162683 -1 1
-0.507517 0.051955 -0.060507 0 1
-0.238145 -0.337141 0.108755 0 10
0.348078 0.487495 -0.070827 0 2
-0.090558 0.622698 -0.034705 0 2
-0.602474 -0.066735 -0.119335 0 10
0.580297 -0.277280 0.006579 0 1
-0.293875 0.136585 0.027221 0 1
-0.479655 0.434858 0.126300 0 1
-0.033794 0.348163 0.088113 0 2
-0.284590 -0.659151 0.109788 1 9
0.180881 -0.214323 -0.029544 1 9
-0.103975 0.208832 0.100498 0 1
0.560687 0.262500 0.006579 0 2
0.411034 -0.152397 0.040637 0 1
-0.456946 0.094271 -0.028513 0 1
0.262414 0.031314 0.088113 0 1
0.047744 -0.725204 -0.071860 1 9
-0.127711 0.123169 0.071599 0 10
0.243837 -0.570391 -0.135849 1 9
0.556561 0.465820 -0.099727 0 2
-0.494100 -0.430028 0.009675 0 10
0.457479 0.357451 -0.019223 0 2
-0.406375 0.532907 0.080888 0 2
-0.330002 -0.527044 0.114947 0 10
-0.540545 -0.359847 -0.019223 0 10
0.214942 -0.753071 -0.155459 1 9
-0.173123 -0.562135 0.065407 1 9
0.418259 -0.374296 -0.069796 0 1
-0.025536 -0.835638 -0.052250 1 9
0.404842 0.437954 -0.042962 0 2
-0.670588 -0.132789 -0.136880 0 10
-0.356837 -0.220515 0.035477 0 10
-0.131837 -0.130724 0.125268 0 10
0.388331 0.621666 -0.149267 0 2
-0.053404 0.101495 0.107723 0 10
0.762978 0.135554 0.019995 0 2
-0.004893 -0.745845 -0.042962 1 9
-0.216469 -0.411451 0.135590 1 9
-0.283557 -0.237029 0.066439 0 10
-0.011085 -0.566264 -0.001678 1 9
-0.163838 -0.041965 0.087082 0 10
0.669055 -0.027516 0.125268 0 2
0.073547 0.511232 -0.014064 0 2
0.525600 -0.116275 0.067472 0 1
0.402782 0.529811 -0.088374 0 2
0.128244 0.033377 0.051990 0 1
0.030195 -0.133820 0.065407 1 9
0.134436 0.158260 0.121141 0 1
0.711374 0.287270 -0.034705 0 2
-0.010052 -0.617868 -0.015095 1 9
0.559654 0.413185 -0.074956 0 2
0.194299 0.698039 -0.119335 0 2
0.095216 -0.340237 -0.013031 1 9
-0.139063 0.378094 0.102562 0 2
-0.026569 0.158260 0.108755 0 10
0.092123 0.426602 0.025156 0 2
0.370787 -0.293794 -0.040897 0 1
-0.544671 -0.169944 -0.074956 0 10
0.875472 0.390479 -0.122431 0 2
0.198425 0.516393 -0.036770 0 2
-0.322777 0.646435 0.007611 0 2
0.307825 -0.022355 0.075729 0 1
-0.427018 0.445179 0.131461 0 2
0.112766 0.686686 -0.107982 0 2
-0.036887 0.628890 -0.048123 0 2
-0.310392 0.082918 -0.008903 0 1
0.550369 0.120073 0.073664 0 2
0.658737 0.259404 -0.026448 0 2
-0.446628 -0.176136 -0.014064 0 10
-0.068882 -0.698371 -0.008903 1 9
-0.571506 0.124201 -0.049154 0 1
0.461611 0.178901 0.068503 0 2
-0.191700 -0.477505 0.104627 1 9
-0.601441 -0.120403 -0.107982 0 10
-0.034827 0.538066 0.001418 0 2
-0.684006 -0.489889 -0.072892 0 10
-0.098816 0.692879 -0.057411 0 2
0.173656 -0.704563 -0.133784 1 9
0.407941 -0.059510 0.078825 0 1
0.032261 -0.884146 -0.099727 1 9
-0.083332 -0.030612 0.122172 0 10
0.323309 0.414216 -0.020256 0 2
0.319183 -0.385649 -0.093533 0 1
-0.246403 -0.228772 0.090178 0 10
0.577204 -0.190585 0.054054 0 1
-0.094684 0.461693 0.047862 0 2
0.102442 -0.706627 -0.090437 1 9
-0.451787 -0.324757 0.007611 0 10
0.519408 0.185093 0.055086 0 2
-0.679880 -0.044029 -0.149267 0 1
-0.258788 -0.521883 0.121141 1 9
0.478122 0.107687 0.097402 0 2
0.301633 0.715585 -0.156490 0 2
0.192233 0.248051 0.092241 0 2
0.815615 0.347131 -0.082180 0 2
-0.325870 0.209864 0.051990 0 1
-0.645819 -0.418675 -0.069796 0 10
-0.004893 -0.030612 0.095339 1 9
-0.653045 -0.211227 -0.110047 0 10
0.190173 0.098399 0.112884 0 1
-0.279431 -0.348494 0.095339 0 10
0.518375 -0.057445 0.103594 0 1
0.368721 0.024089 0.104627 0 1
0.240744 -0.660184 -0.150298 1 9
-0.770698 -0.439318 -0.116239 0 10
-0.601441 -0.569360 -0.010968 0 10
0.451287 0.592766 -0.127592 0 2
-0.009025 -0.671537 -0.023352 1 9
0.067354 -0.604450 -0.051219 1 9
-0.144228 0.608249 -0.009935 0 2
-0.031728 0.399767 0.065407 0 2
-0.452820 -0.050222 -0.050186 0 10
-0.379540 -0.264895 0.032381 0 10
-0.302134 0.687720 -0.017160 0 2
-0.138036 0.333714 0.126300 0 2
-0.187574 0.828083 -0.114176 0 2
-0.462105 0.279013 0.055086 0 1
0.135469 -0.880017 -0.150298 1 9
0.733044 0.378094 -0.085276 0 2
-0.146288 0.827050 -0.125529 0 2
-0.086432 -0.787130 -0.014064 1 9
0.422392 -0.509499 -0.132753 0 1
-0.000767 0.554580 -0.021288 0 2
0.663896 0.199543 0.018964 0 2
-0.082299 -0.078088 0.132492 -1 9
0.707242 0.468917 -0.128625 0 2
-0.307293 0.318233 0.107723 0 1
-0.026569 0.224313 0.122172 0 1
0.364595 -0.062606 0.069536 0 1
