# x y z pred gt
0.088014 -0.855469 0.048611 1 1
0.074402 -0.881543 0.047477 1 1
0.062500 -0.904786 0.050311 1 1
0.049463 -0.929165 0.050311 1 1
0.160568 -0.642892 0.048611 1 1
0.148098 -0.666136 0.046343 1 1
0.136196 -0.690507 0.045776 1 1
0.123159 -0.715453 0.045209 1 1
0.110683 -0.739257 0.044642 1 1
0.098781 -0.762501 0.046910 1 1
0.085744 -0.787447 0.046343 1 1
0.073842 -0.810116 0.047477 1 1
0.060798 -0.835062 0.049745 1 1
0.048328 -0.859434 0.047477 1 1
0.036426 -0.882678 0.048611 1 1
0.024524 -0.905921 0.050878 1 1
0.010913 -0.930860 0.049745 1 1
0.324962 -0.399134 0.031038 1 1
0.310790 -0.353789 0.041808 1 1
0.298321 -0.377593 0.051445 1 1
0.285284 -0.402539 0.050311 1 1
0.272807 -0.426350 0.049745 1 1
0.260338 -0.450722 0.049745 1 1
0.247868 -0.475100 0.046910 1 1
0.234831 -0.500039 0.048044 1 1
0.222929 -0.522715 0.047477 1 1
0.209885 -0.547654 0.049177 1 1
0.197416 -0.571465 0.049177 1 1
0.184946 -0.595844 0.048044 1 1
0.173044 -0.619081 0.048044 1 1
0.314762 -0.257984 0.037273 1 1
0.301718 -0.282362 0.053712 1 1
0.290384 -0.305039 0.053146 1 1
0.277914 -0.328843 0.050311 1 1
0.264310 -0.354924 0.049745 1 1
0.252968 -0.376465 0.048611 1 1
0.240499 -0.400837 0.049177 1 1
0.226894 -0.427478 0.047477 1 1
0.215560 -0.449587 0.047477 1 1
0.203083 -0.472830 0.049745 1 1
0.189479 -0.498904 0.049745 1 1
0.177577 -0.522148 0.048044 1 1
0.165107 -0.546526 0.047477 1 1
0.151503 -0.572033 0.048044 1 1
0.139026 -0.595844 0.048611 1 1
0.127124 -0.619648 0.046910 1 1
0.114655 -0.644027 0.048044 1 1
0.102746 -0.666136 0.046343 1 1
0.089709 -0.691642 0.044075 1 1
0.076672 -0.717155 0.045209 1 1
0.064770 -0.739825 0.045776 1 1
0.052300 -0.764203 0.046343 1 1
0.038696 -0.790277 0.046343 1 1
0.026787 -0.813521 0.048611 1 1
0.014317 -0.837332 0.046910 1 1
0.000713 -0.862838 0.048611 1 1
-0.010629 -0.884947 0.050878 1 1
-0.023665 -0.909886 0.050311 1 1
-0.036135 -0.934265 0.047477 1 1
0.266005 -0.286327 0.052012 1 1
0.240499 -0.335077 0.049177 1 1
0.227462 -0.360023 0.049745 1 1
0.215560 -0.383267 0.049745 1 1
0.203083 -0.407071 0.048611 1 1
0.190046 -0.432017 0.048044 1 1
0.178144 -0.454694 0.047477 1 1
0.165107 -0.480200 0.048044 1 1
0.153198 -0.504011 0.048044 1 1
0.141296 -0.526680 0.048611 1 1
0.128827 -0.550492 0.047477 1 1
0.116357 -0.574303 0.049745 1 1
0.103881 -0.598107 0.048044 1 1
0.091411 -0.622485 0.052578 1 1
0.078942 -0.646296 0.048044 1 1
0.067040 -0.668966 0.049177 1 1
0.054563 -0.693912 0.045209 1 1
0.041526 -0.718851 0.048044 1 1
0.029624 -0.742662 0.045209 1 1
0.016587 -0.767040 0.046910 1 1
0.004111 -0.791412 0.046343 1 1
-0.007791 -0.814088 0.046910 1 1
-0.020261 -0.838460 0.048611 1 1
-0.033865 -0.864541 0.048611 1 1
-0.045774 -0.887778 0.049745 1 1
-0.058811 -0.912723 0.049745 1 1
-0.071848 -0.937662 0.042941 1 1
0.314762 -0.191664 0.034439 1 1
0.303421 -0.214340 0.049745 1 1
0.291519 -0.236442 0.050878 1 1
0.278482 -0.261388 0.050878 1 1
0.309088 -0.132140 0.040107 1 1
0.297186 -0.155384 0.052012 1 1
0.284149 -0.180323 0.050311 1 1
0.271679 -0.203566 0.049177 1 1
0.259770 -0.226810 0.050311 1 1
0.247301 -0.251182 0.050878 1 1
0.234264 -0.276128 0.050878 1 1
0.209318 -0.323743 0.050878 1 1
0.197416 -0.346987 0.050878 1 1
0.184946 -0.371358 0.049745 1 1
0.171342 -0.396871 0.046910 1 1
0.158873 -0.421243 0.049177 1 1
0.146396 -0.445622 0.048611 1 1
0.133359 -0.469993 0.048611 1 1
0.121457 -0.493804 0.048611 1 1
0.109555 -0.516481 0.046343 1 1
0.097079 -0.540852 0.048044 1 1
0.084042 -0.565798 0.047477 1 1
0.071572 -0.589609 0.056547 1 1
0.046626 -0.638359 0.050311 1 1
0.033589 -0.662164 0.045776 1 1
0.021120 -0.687110 0.046343 1 1
0.008650 -0.710914 0.046910 1 1
-0.003819 -0.734725 0.046910 1 1
-0.016863 -0.759671 0.046910 1 1
-0.029333 -0.784610 0.047477 1 1
-0.041235 -0.807286 0.046343 1 1
-0.053704 -0.831090 0.048044 1 1
-0.065613 -0.854901 0.048044 1 1
-0.077516 -0.877578 0.048044 1 1
-0.090552 -0.903084 0.052012 1 1
-0.103022 -0.926328 0.050878 1 1
0.125422 -0.420676 0.049745 1 1
0.112953 -0.444487 0.048611 1 1
0.100483 -0.468865 0.047477 1 1
0.088574 -0.492102 0.048044 1 1
0.076105 -0.515913 0.048044 1 1
0.063068 -0.540852 0.046343 1 1
0.051165 -0.564096 0.045776 1 1
0.038696 -0.588474 0.046343 1 1
0.025085 -0.613413 0.043509 1 1
0.013183 -0.636657 0.044642 1 1
0.001280 -0.659901 0.046343 1 1
-0.011756 -0.684840 0.045776 1 1
-0.024233 -0.709218 0.046343 1 1
-0.037270 -0.734157 0.046910 1 1
-0.049739 -0.758536 0.048044 1 1
-0.062209 -0.782908 0.046343 1 1
-0.075246 -0.807854 0.047477 1 1
-0.087155 -0.831090 0.048611 1 1
-0.099057 -0.853767 0.048611 1 1
-0.112094 -0.878713 0.049177 1 1
-0.125131 -0.904219 0.049745 1 1
-0.137040 -0.926895 0.052578 1 1
0.311925 -0.061848 0.037840 1 1
0.300023 -0.084525 0.050311 1 1
0.287547 -0.108896 0.050878 1 1
0.275077 -0.132707 0.050311 1 1
0.262040 -0.157086 0.048044 1 1
0.250138 -0.180890 0.048611 1 1
0.237662 -0.204701 0.048611 1 1
0.224625 -0.229640 0.049745 1 1
0.211588 -0.254586 0.050311 1 1
0.199686 -0.277830 0.050878 1 1
0.187216 -0.301634 0.050878 1 1
0.174740 -0.326013 0.052012 1 1
0.162270 -0.349817 0.050311 1 1
0.149801 -0.373060 0.050878 1 1
0.137331 -0.397439 0.048611 1 1
0.307960 0.007308 0.040674 1 1
0.282447 -0.042009 0.050311 1 1
0.271112 -0.063551 0.049745 1 1
0.258636 -0.087355 0.050878 1 1
0.245031 -0.113436 0.049177 1 1
0.234264 -0.134977 0.046343 1 1
0.220660 -0.161051 0.048044 1 1
0.207623 -0.185997 0.048611 1 1
0.196281 -0.207531 0.048611 1 1
0.183812 -0.231910 0.050311 1 1
0.170775 -0.256856 0.049745 1 1
0.158873 -0.280093 0.050878 1 1
0.145261 -0.305606 0.052012 1 1
0.132224 -0.330545 0.050878 1 1
0.120890 -0.353221 0.050878 1 1
0.107853 -0.378160 0.049177 1 1
0.094816 -0.403106 0.049177 1 1
0.084042 -0.424648 0.049177 1 1
0.070437 -0.450154 0.048044 1 1
0.057400 -0.475100 0.048044 1 1
0.046059 -0.497209 0.046910 1 1
0.033022 -0.522148 0.046343 1 1
0.019985 -0.547654 0.047477 1 1
0.007515 -0.571465 0.045776 1 1
-0.004954 -0.595277 0.045776 1 1
-0.017991 -0.620783 0.045209 1 1
-0.029333 -0.642325 0.045209 1 1
-0.042370 -0.667838 0.045776 1 1
-0.055407 -0.692209 0.045776 1 1
-0.066748 -0.714318 0.046910 1 1
-0.079218 -0.738697 0.043509 1 1
-0.091687 -0.763068 0.045776 1 1
-0.103589 -0.785745 0.047477 1 1
-0.116066 -0.809556 0.046910 1 1
-0.129103 -0.835062 0.048044 1 1
-0.141005 -0.858306 0.048044 1 1
-0.153474 -0.882110 0.049177 1 1
-0.166518 -0.907624 0.050311 1 1
-0.178420 -0.930293 0.050311 1 1
0.309088 0.078735 0.037840 1 1
0.296618 0.054363 0.051445 1 1
0.171909 -0.186557 0.048044 1 1
0.160000 -0.209234 0.048044 1 1
0.146963 -0.234747 0.049745 1 1
0.134494 -0.257984 0.049745 1 1
0.122592 -0.280660 0.050878 1 1
0.109555 -0.305606 0.050311 1 1
0.097646 -0.328843 0.050311 1 1
0.085744 -0.351519 0.047477 1 1
0.072707 -0.377032 0.049177 1 1
0.060798 -0.400269 0.049177 1 1
0.048328 -0.423513 0.049745 1 1
0.035859 -0.447891 0.046910 1 1
0.022822 -0.472830 0.048044 1 1
0.010913 -0.496641 0.047477 1 1
-0.002124 -0.521013 0.046343 1 1
-0.014026 -0.544257 0.046343 1 1
-0.026496 -0.568068 0.045776 1 1
-0.039533 -0.593574 0.046910 1 1
-0.052576 -0.617953 0.046910 1 1
-0.064479 -0.641757 0.046910 1 1
-0.078083 -0.667838 0.046343 1 1
-0.089985 -0.691075 0.046910 1 1
-0.101894 -0.713183 0.045776 1 1
-0.114364 -0.737562 0.046910 1 1
-0.127401 -0.762501 0.047477 1 1
-0.139303 -0.785745 0.046343 1 1
-0.152346 -0.810116 0.045776 1 1
-0.164816 -0.834495 0.046910 1 1
-0.177286 -0.858873 0.048044 1 1
-0.190322 -0.884380 0.048044 1 1
-0.214701 -0.931428 0.048611 1 1
0.201388 -0.060146 0.048611 1 1
0.188344 -0.084525 0.050311 1 1
0.176442 -0.107201 0.047477 1 1
0.163972 -0.132140 0.047477 1 1
0.150935 -0.157653 0.046910 1 1
0.138459 -0.180323 0.049745 1 1
0.125990 -0.205269 0.049745 1 1
0.112385 -0.231342 0.049177 1 1
0.101050 -0.253451 0.049745 1 1
0.088574 -0.277262 0.049177 1 1
0.076105 -0.301634 0.050311 1 1
0.064202 -0.324878 0.050878 1 1
0.051165 -0.349817 0.049745 1 1
0.038129 -0.374195 0.050311 1 1
0.026220 -0.397439 0.048044 1 1
0.013183 -0.421811 0.049177 1 1
0.000146 -0.447891 0.047477 1 1
-0.011756 -0.470561 0.046343 1 1
-0.024233 -0.494939 0.046910 1 1
-0.037270 -0.519311 0.047477 1 1
-0.049172 -0.543122 0.047477 1 1
-0.061641 -0.566366 0.046910 1 1
-0.074118 -0.590737 0.046343 1 1
-0.086020 -0.613981 0.047477 1 1
-0.097922 -0.636657 0.046910 1 1
-0.111526 -0.662164 0.048044 1 1
-0.123435 -0.685407 0.047477 1 1
-0.135338 -0.708651 0.046910 1 1
-0.148374 -0.734157 0.045776 1 1
-0.160277 -0.756834 0.048044 1 1
-0.173320 -0.781212 0.045209 1 1
-0.186357 -0.806719 0.048611 1 1
-0.198259 -0.829395 0.046910 1 1
-0.210162 -0.852632 0.049177 1 1
-0.223205 -0.878145 0.049177 1 1
-0.235675 -0.901949 0.050311 1 1
-0.248144 -0.925760 0.052012 1 1
0.272807 0.009011 0.050878 1 1
0.259770 -0.017063 0.051445 1 1
0.246733 -0.041442 0.049745 1 1
0.235399 -0.062983 0.048611 1 1
0.221794 -0.089624 0.049745 1 1
0.209318 -0.113436 0.048611 1 1
0.196848 -0.137240 0.048611 1 1
0.184379 -0.162186 0.046343 1 1
0.312493 0.154126 0.031604 1 1
0.300023 0.130322 0.046343 1 1
0.288681 0.108781 0.050311 1 1
0.276212 0.083835 0.049745 1 1
0.263175 0.059463 0.049745 1 1
0.251833 0.037354 0.050878 1 1
0.238796 0.012408 0.048611 1 1
0.226327 -0.011963 0.048044 1 1
0.213857 -0.035207 0.048044 1 1
0.303988 0.211381 0.038974 1 1
0.292653 0.188712 0.052578 1 1
0.280177 0.164900 0.050878 1 1
0.267707 0.141657 0.049745 1 1
0.254671 0.116150 0.048044 1 1
0.241634 0.091772 0.049177 1 1
0.229731 0.067968 0.049745 1 1
0.217255 0.043589 0.049177 1 1
0.204218 0.019217 0.048044 1 1
0.191749 -0.005161 0.048044 1 1
0.179279 -0.028972 0.047477 1 1
0.166803 -0.053344 0.048611 1 1
0.154901 -0.076588 0.050311 1 1
0.141864 -0.100966 0.048044 1 1
0.129394 -0.124770 0.045776 1 1
0.116918 -0.148581 0.046343 1 1
0.105583 -0.171258 0.047477 1 1
0.093113 -0.195062 0.048044 1 1
0.080077 -0.220008 0.050311 1 1
0.068167 -0.243812 0.048611 1 1
0.056265 -0.266488 0.048611 1 1
0.043228 -0.290867 0.051445 1 1
0.031326 -0.314103 0.052012 1 1
0.018850 -0.339049 0.049745 1 1
0.005813 -0.363988 0.049177 1 1
-0.006657 -0.387232 0.050311 1 1
-0.018559 -0.410476 0.048044 1 1
-0.031603 -0.435415 0.047477 1 1
-0.044072 -0.460361 0.046343 1 1
-0.057109 -0.484732 0.048044 1 1
-0.070146 -0.509678 0.047477 1 1
-0.082615 -0.534050 0.045209 1 1
-0.094524 -0.557294 0.046343 1 1
-0.106994 -0.581105 0.047477 1 1
-0.118896 -0.603781 0.048044 1 1
-0.131933 -0.628720 0.046910 1 1
-0.144977 -0.653666 0.048611 1 1
-0.156879 -0.676903 0.049177 1 1
-0.169348 -0.701281 0.048044 1 1
-0.182385 -0.726220 0.047477 1 1
-0.194862 -0.750599 0.048611 1 1
-0.206764 -0.773843 0.049177 1 1
-0.219801 -0.798782 0.046910 1 1
-0.232270 -0.822025 0.048044 1 1
-0.244740 -0.846964 0.049745 1 1
-0.257216 -0.870208 0.049177 1 1
-0.281021 -0.916689 0.051445 1 1
0.302286 0.285077 0.037273 1 1
0.292086 0.265238 0.052012 1 1
0.279049 0.240292 0.049177 1 1
0.266005 0.214218 0.051445 1 1
0.254671 0.192677 0.049177 1 1
0.242201 0.168865 0.048611 1 1
0.228597 0.142792 0.049177 1 1
0.217255 0.121250 0.049745 1 1
0.204218 0.096311 0.047477 1 1
0.191181 0.070798 0.049177 1 1
0.179846 0.049256 0.049177 1 1
0.167370 0.024885 0.048611 1 1
0.153766 -0.001196 0.048611 1 1
0.142431 -0.023865 0.048611 1 1
0.129394 -0.048811 0.048044 1 1
0.115790 -0.074885 0.048044 1 1
0.103881 -0.097562 0.048044 1 1
0.091411 -0.121373 0.045776 1 1
0.078942 -0.146312 0.047477 1 1
0.067600 -0.167853 0.047477 1 1
0.054563 -0.192799 0.049177 1 1
0.040959 -0.218873 0.049745 1 1
0.029624 -0.240414 0.048611 1 1
0.017155 -0.264786 0.050311 1 1
0.003543 -0.290867 0.050878 1 1
-0.008359 -0.313543 0.050311 1 1
-0.020261 -0.337347 0.050878 1 1
-0.034433 -0.363988 0.048044 1 1
-0.045774 -0.386097 0.048044 1 1
-0.058811 -0.411043 0.048611 1 1
-0.071281 -0.435415 0.047477 1 1
-0.082615 -0.456956 0.047477 1 1
-0.095092 -0.480767 0.046910 1 1
-0.108129 -0.505706 0.046910 1 1
-0.120031 -0.529518 0.045776 1 1
-0.131933 -0.552194 0.046910 1 1
-0.144977 -0.577700 0.047477 1 1
-0.156879 -0.600944 0.047477 1 1
-0.168781 -0.623620 0.048611 1 1
-0.182385 -0.649694 0.048044 1 1
-0.194294 -0.672938 0.048611 1 1
-0.206764 -0.696742 0.049745 1 1
-0.219801 -0.721688 0.049177 1 1
-0.231703 -0.744932 0.049177 1 1
-0.244179 -0.768736 0.050311 1 1
-0.257784 -0.794817 0.049745 1 1
-0.270253 -0.818621 0.049745 1 1
-0.282723 -0.842432 0.052012 1 1
-0.295760 -0.867938 0.044075 1 1
0.286419 0.314555 0.043509 1 1
0.273942 0.290744 0.051445 1 1
0.262608 0.269203 0.050311 1 1
0.249571 0.243696 0.048611 1 1
0.235966 0.217623 0.048611 1 1
0.225192 0.196081 0.049177 1 1
0.211588 0.170568 0.047477 1 1
0.198551 0.145629 0.048611 1 1
0.186649 0.122385 0.049177 1 1
0.174172 0.098574 0.048611 1 1
0.161135 0.073635 0.047477 1 1
0.149233 0.050391 0.047477 1 1
0.136196 0.025452 0.046910 1 1
0.123727 0.001074 0.047477 1 1
0.112385 -0.021603 0.045776 1 1
0.099916 -0.044839 0.046910 1 1
0.086879 -0.069785 0.046343 1 1
0.074970 -0.093029 0.048044 1 1
0.062500 -0.116833 0.046910 1 1
0.050598 -0.140644 0.048611 1 1
0.038129 -0.164455 0.048044 1 1
0.025652 -0.187692 0.046343 1 1
0.012615 -0.213206 0.046910 1 1
0.000146 -0.237010 0.049177 1 1
-0.011756 -0.260821 0.051445 1 1
-0.024800 -0.285199 0.050878 1 1
-0.036702 -0.308436 0.052578 1 1
-0.049739 -0.333382 0.049745 1 1
-0.062776 -0.358321 0.050311 1 1
-0.075246 -0.382700 0.047477 1 1
-0.087722 -0.407071 0.048611 1 1
-0.100759 -0.431450 0.048044 1 1
-0.112661 -0.454126 0.045776 1 1
-0.124563 -0.477363 0.048044 1 1
-0.137607 -0.502876 0.045776 1 1
-0.150077 -0.526680 0.048611 1 1
-0.161979 -0.549924 0.047477 1 1
-0.175016 -0.574870 0.048044 1 1
-0.187492 -0.598674 0.049177 1 1
-0.199962 -0.623053 0.050878 1 1
-0.213566 -0.648559 0.050311 1 1
-0.224901 -0.671803 0.049177 1 1
-0.237377 -0.695047 0.047477 1 1
-0.250982 -0.721120 0.049745 1 1
-0.107561 -0.378728 0.049177 1 1
-0.120598 -0.404809 0.046910 1 1
-0.133068 -0.427478 0.048611 1 1
-0.144409 -0.450722 0.048611 1 1
-0.157446 -0.475668 0.047477 1 1
-0.169916 -0.499472 0.047477 1 1
-0.181818 -0.522715 0.047477 1 1
-0.195422 -0.548222 0.048044 1 1
-0.207899 -0.572033 0.049177 1 1
-0.219233 -0.594142 0.049745 1 1
-0.245307 -0.644594 0.055413 1 1
-0.257216 -0.667838 0.049177 1 1
-0.270821 -0.693344 0.050878 1 1
-0.283290 -0.717716 0.052578 1 1
-0.295760 -0.741527 0.042375 1 1
-0.262316 -0.743229 0.049177 1 1
-0.274218 -0.766473 0.049177 1 1
-0.287255 -0.791412 0.049177 1 1
-0.236810 -0.564096 0.049177 1 1
-0.248712 -0.587907 0.051445 1 1
-0.262316 -0.613413 0.049745 1 1
-0.274218 -0.636090 0.049745 1 1
-0.286127 -0.659333 0.050311 1 1
-0.298597 -0.683705 0.041241 1 1
0.253536 0.316825 0.038406 1 1
0.242201 0.294716 0.052012 1 1
0.229731 0.270905 0.050311 1 1
0.216688 0.245966 0.050878 1 1
0.204218 0.222155 0.049177 1 1
0.191749 0.197776 0.050311 1 1
0.178712 0.172837 0.049177 1 1
0.166803 0.150161 0.049177 1 1
0.154333 0.125783 0.047477 1 1
0.141296 0.100844 0.048611 1 1
0.128827 0.076465 0.047477 1 1
0.116357 0.052661 0.046910 1 1
0.102746 0.026580 0.046910 1 1
0.091411 0.003911 0.049177 1 1
0.079509 -0.018766 0.049177 1 1
0.053996 -0.067516 0.048611 1 1
0.042094 -0.090759 0.048611 1 1
0.029057 -0.115698 0.048611 1 1
0.016020 -0.140644 0.047477 1 1
0.004111 -0.164455 0.047477 1 1
-0.009494 -0.189962 0.046910 1 1
-0.021396 -0.213206 0.048611 1 1
-0.033865 -0.237010 0.049177 1 1
-0.046335 -0.260821 0.049745 1 1
-0.058811 -0.285199 0.050311 1 1
-0.070713 -0.307869 0.051445 1 1
-0.083183 -0.332247 0.049745 1 1
-0.095659 -0.356619 0.050878 1 1
0.213290 0.303214 0.052012 1 1
0.200253 0.278275 0.049745 1 1
0.187216 0.253896 0.050311 1 1
0.174740 0.229525 0.048611 1 1
0.162270 0.205714 0.048611 1 1
0.149233 0.180207 0.047477 1 1
0.137331 0.156963 0.048611 1 1
0.124855 0.132592 0.046910 1 1
0.112385 0.109348 0.046910 1 1
0.100483 0.086104 0.046910 1 1
0.088574 0.062861 0.049745 1 1
0.076105 0.039057 0.046910 1 1
0.026220 -0.056748 0.048044 1 1
0.014317 -0.079985 0.045776 1 1
0.001280 -0.105499 0.048611 1 1
-0.011756 -0.129870 0.047477 1 1
-0.023665 -0.152546 0.047477 1 1
-0.035568 -0.176358 0.048044 1 1
-0.048605 -0.201297 0.049177 1 1
-0.061074 -0.225108 0.049745 1 1
-0.074118 -0.250614 0.049745 1 1
-0.086587 -0.274993 0.049745 1 1
-0.099057 -0.298804 0.052578 1 1
-0.111526 -0.322608 0.052012 1 1
-0.124003 -0.346419 0.049177 1 1
-0.135905 -0.369663 0.049745 1 1
-0.148942 -0.394602 0.046910 1 1
-0.161411 -0.418413 0.048611 1 1
-0.173881 -0.442217 0.048044 1 1
-0.186357 -0.467163 0.048611 1 1
-0.198827 -0.491535 0.047477 1 1
-0.212431 -0.517048 0.046910 1 1
-0.224333 -0.540292 0.049177 1 1
0.177009 0.309455 0.048611 1 1
0.163972 0.285077 0.052012 1 1
0.150935 0.260138 0.049177 1 1
0.139594 0.238029 0.051445 1 1
0.127124 0.213651 0.049177 1 1
0.113520 0.187577 0.048044 1 1
0.101618 0.164333 0.048044 1 1
0.088574 0.139954 0.048044 1 1
0.075537 0.114448 0.049177 1 1
0.063635 0.091772 0.048044 1 1
0.051165 0.067400 0.048044 1 1
0.038696 0.043022 0.048044 1 1
0.026787 0.019778 0.048044 1 1
0.014317 -0.004026 0.041808 1 1
0.000713 -0.029540 0.044075 1 1
-0.011189 -0.052776 0.046910 1 1
-0.023665 -0.077155 0.046910 1 1
-0.036702 -0.102661 0.047477 1 1
-0.048605 -0.124770 0.046343 1 1
-0.061074 -0.149149 0.046910 1 1
-0.074118 -0.174088 0.048044 1 1
-0.086020 -0.197332 0.046910 1 1
-0.097922 -0.220575 0.049177 1 1
-0.110959 -0.245514 0.049177 1 1
-0.122868 -0.268190 0.050311 1 1
-0.134770 -0.290867 0.050878 1 1
-0.148374 -0.316941 0.050311 1 1
-0.160277 -0.340752 0.050878 1 1
-0.171618 -0.362861 0.049745 1 1
-0.185223 -0.388934 0.049177 1 1
-0.197125 -0.411611 0.046910 1 1
-0.209594 -0.435415 0.047477 1 1
-0.222638 -0.460928 0.049745 1 1
-0.235108 -0.484165 0.048611 1 1
-0.246442 -0.506841 0.050878 1 1
-0.260047 -0.532922 0.049745 1 1
-0.272523 -0.557294 0.048611 1 1
-0.284425 -0.579970 0.052012 1 1
-0.298597 -0.607179 0.042941 1 1
0.142431 0.309455 0.045776 1 1
0.130529 0.285644 0.051445 1 1
0.117485 0.260698 0.051445 1 1
0.105583 0.238029 0.050878 1 1
0.092546 0.213083 0.049745 1 1
0.080077 0.188712 0.048611 1 1
0.068735 0.166603 0.048611 1 1
0.056265 0.142792 0.046910 1 1
0.043796 0.118420 0.048611 1 1
0.031326 0.095176 0.048611 1 1
0.018850 0.070798 0.047477 1 1
0.006380 0.046426 0.046343 1 1
-0.006089 0.022615 0.045209 1 1
-0.017991 -0.000629 0.042941 -1 1
-0.031035 -0.026135 0.046910 1 1
-0.043505 -0.049379 0.046343 1 1
-0.055974 -0.073750 0.047477 1 1
-0.067876 -0.096994 0.047477 1 1
-0.080353 -0.120805 0.046343 1 1
-0.093390 -0.145177 0.048044 1 1
-0.106427 -0.171258 0.048611 1 1
-0.118896 -0.194494 0.049745 1 1
-0.131933 -0.219440 0.048044 1 1
-0.144409 -0.243812 0.049177 1 1
-0.155744 -0.265921 0.050878 1 1
-0.168214 -0.289732 0.050878 1 1
-0.181251 -0.314671 0.052012 1 1
-0.193727 -0.338482 0.050878 1 1
-0.205629 -0.362293 0.048611 1 1
-0.218666 -0.387800 0.049745 1 1
-0.231136 -0.411611 0.049177 1 1
-0.244179 -0.435982 0.048611 1 1
-0.256649 -0.460361 0.048611 1 1
-0.268551 -0.483605 0.048044 1 1
-0.280453 -0.506841 0.049745 1 1
-0.294064 -0.532922 0.049177 1 1
0.097646 0.297546 0.050878 1 1
0.084609 0.272607 0.052012 1 1
0.072139 0.249364 0.051445 1 1
0.059103 0.223857 0.049745 1 1
0.046626 0.199479 0.048611 1 1
0.034724 0.176803 0.048044 1 1
0.021687 0.152431 0.046910 1 1
0.009785 0.129187 0.046910 1 1
-0.002691 0.104809 0.046343 1 1
-0.015728 0.079870 0.045209 1 1
-0.028198 0.055491 0.046910 1 1
-0.040100 0.032254 0.045209 1 1
-0.053144 0.007308 0.045776 1 1
-0.066181 -0.017631 0.045776 1 1
