# x y z pred gt
-0.335058 -0.351920 -0.030396 1 1
-0.364762 -0.407462 -0.061394 1 1
-0.391885 -0.460414 -0.089809 1 1
-0.421593 -0.517244 -0.116933 1 1
-0.448715 -0.570200 -0.151806 1 1
-0.089652 -0.043231 0.140095 1 1
-0.118067 -0.100061 0.103930 1 1
-0.145194 -0.151724 0.070348 1 1
-0.174898 -0.205973 0.036767 1 1
-0.204606 -0.262800 0.005769 1 1
-0.230435 -0.314467 -0.021355 1 1
-0.260144 -0.371297 -0.056228 1 1
-0.288559 -0.425542 -0.082060 1 1
-0.315681 -0.477205 -0.104017 1 1
-0.344096 -0.531454 -0.140182 1 1
0.018841 0.017474 0.141386 -1 1
-0.010867 -0.040645 0.123304 1 1
-0.040571 -0.097476 0.087139 1 1
-0.067697 -0.149143 0.058724 1 1
-0.097401 -0.204680 0.030309 1 1
-0.125817 -0.260218 -0.001981 1 1
-0.152943 -0.310592 -0.032979 1 1
-0.212355 -0.425542 -0.093684 1 1
-0.240770 -0.479791 -0.120808 1 1
-0.269186 -0.534035 -0.159555 1 1
0.106669 0.014892 0.143969 1 1
0.079547 -0.036771 0.110388 1 1
0.049838 -0.093601 0.078098 1 1
0.021423 -0.149143 0.045808 1 1
-0.008281 -0.205973 0.018685 1 1
-0.035407 -0.257636 -0.011022 1 1
-0.066404 -0.315756 -0.042020 1 1
-0.092238 -0.367423 -0.070435 1 1
-0.150357 -0.475916 -0.131140 1 1
0.182873 0.013600 0.131053 1 1
0.154457 -0.040645 0.100055 1 1
0.124753 -0.097476 0.067765 1 1
0.096338 -0.150431 0.034184 1 1
0.067923 -0.204680 0.003185 1 1
0.038215 -0.261511 -0.023938 1 1
0.011092 -0.314467 -0.053645 1 1
-0.048324 -0.428124 -0.110475 1 1
-0.076739 -0.481080 -0.149223 1 1
0.274575 0.031684 0.132345 1 1
0.247452 -0.019983 0.092305 1 1
0.217748 -0.076814 0.066474 1 1
0.189333 -0.131058 0.034184 1 1
0.160918 -0.184014 0.004477 1 1
0.133791 -0.238263 -0.026521 1 1
0.101501 -0.297675 -0.062686 1 1
0.074379 -0.350631 -0.087226 1 1
0.016256 -0.460414 -0.149223 1 1
0.377905 0.073012 0.149136 1 1
0.348197 0.014892 0.110388 1 1
0.322367 -0.034189 0.078098 1 1
0.293952 -0.087145 0.047100 1 1
0.262951 -0.145268 0.012226 1 1
0.235828 -0.198220 -0.014897 1 1
0.207413 -0.251176 -0.045895 1 1
0.176416 -0.310592 -0.075602 1 1
0.150583 -0.362255 -0.101434 1 1
0.499315 0.098845 0.147844 1 1
0.472189 0.047182 0.112971 1 1
0.443777 -0.007066 0.081973 1 1
0.415362 -0.061311 0.049683 1 1
0.386947 -0.116853 0.019976 1 1
0.357239 -0.171098 -0.013605 1 1
0.330116 -0.224053 -0.045895 1 1
0.270700 -0.336422 -0.100142 1 1
0.242285 -0.391959 -0.132432 1 1
0.593599 0.124679 0.147844 1 1
0.569058 0.078179 0.116846 1 1
0.540647 0.022642 0.085847 1 1
0.510939 -0.034189 0.054849 1 1
0.483816 -0.084563 0.023851 1 1
0.454108 -0.141393 -0.008439 1 1
0.426986 -0.194345 -0.040729 1 1
0.399860 -0.246012 -0.070435 1 1
0.371444 -0.300257 -0.098850 1 1
0.340447 -0.359669 -0.127266 1 1
0.694343 0.158258 0.155594 2 1
0.664639 0.102720 0.120721 1 1
0.637517 0.049764 0.092305 1 1
0.606516 -0.008355 0.057433 1 1
0.578100 -0.062604 0.029017 1 1
0.552271 -0.111685 -0.000689 1 1
0.523856 -0.167223 -0.031688 1 1
0.494147 -0.224053 -0.062686 1 1
0.465732 -0.277009 -0.092392 1 1
0.437317 -0.331254 -0.119516 1 1
0.791213 0.187966 0.168509 2 1
0.761509 0.133717 0.133636 -1 1
0.733093 0.078179 0.100055 1 1
0.707260 0.027809 0.074223 1 1
0.677556 -0.026440 0.040642 1 1
0.649140 -0.083270 0.007060 1 1
0.623307 -0.129766 -0.020063 1 1
0.563895 -0.243427 -0.084643 1 1
0.539354 -0.292508 -0.111767 1 1
0.508357 -0.349338 -0.145348 1 1
0.842880 0.110469 0.110388 1 1
0.815753 0.056224 0.075515 1 1
0.786049 -0.000606 0.045808 1 1
0.756341 -0.056148 0.013518 1 1
0.726633 -0.111685 -0.016188 1 1
0.672388 -0.216304 -0.082060 1 1
0.642680 -0.271842 -0.104017 1 1
0.614265 -0.326090 -0.133723 1 1
0.879044 0.018767 0.050974 1 1
0.850629 -0.035482 0.014810 1 1
0.819628 -0.093601 -0.011022 1 1
0.766676 -0.194345 -0.071727 1 1
0.738261 -0.249887 -0.109183 1 1
0.709846 -0.301550 -0.141473 1 1
0.919083 -0.081977 -0.016188 1 1
0.889375 -0.137515 -0.054936 1 1
0.860960 -0.191764 -0.084643 1 1
0.831256 -0.247301 -0.120808 1 1
0.937164 -0.215011 -0.107892 1 1
-0.851692 -0.213722 0.125887 1 1
-0.806486 -0.239552 0.102638 1 1
-0.771614 -0.171098 0.133636 -1 1
-0.779367 -0.335133 0.031601 1 1
-0.740617 -0.260218 0.074223 1 1
-0.701871 -0.186596 0.111679 1 1
-0.783242 -0.472041 -0.049770 1 1
-0.747073 -0.403587 -0.020063 1 1
-0.709620 -0.332547 0.022559 1 1
-0.670870 -0.257636 0.057433 1 1
-0.632123 -0.184014 0.105222 1 1
-0.707034 -0.598615 -0.142764 1 1
-0.669581 -0.527579 -0.105309 1 1
-0.632123 -0.456539 -0.069144 1 1
-0.554627 -0.309299 0.010935 1 1
-0.478423 -0.164641 0.097472 1 1
-0.442259 -0.094894 0.132345 -1 1
-0.756115 -0.549534 -0.109183 1 1
-0.717369 -0.475916 -0.073019 1 1
-0.681205 -0.406169 -0.035562 1 1
-0.643747 -0.336422 0.009643 1 1
-0.602415 -0.258925 0.045808 1 1
-0.564962 -0.185307 0.091014 1 1
-0.528798 -0.115560 0.133636 1 1
-0.606290 -0.557283 -0.131140 1 1
-0.567544 -0.482372 -0.094976 1 1
-0.532672 -0.416500 -0.057519 1 1
-0.493922 -0.342882 -0.017480 1 1
-0.455176 -0.269260 0.017393 1 1
-0.419011 -0.200806 0.060015 1 1
-0.377679 -0.122016 0.107805 1 1
-0.546878 -0.567618 -0.141473 1 1
-0.471967 -0.426835 -0.070435 1 1
-0.435802 -0.355795 -0.035562 1 1
-0.395759 -0.280884 0.005769 1 1
-0.360888 -0.213722 0.040642 1 1
-0.322142 -0.138808 0.092305 1 1
-0.283391 -0.067771 0.133636 1 1
-0.459050 -0.535328 -0.135015 1 1
-0.422886 -0.466874 -0.102725 1 1
-0.385428 -0.393252 -0.071727 1 1
-0.345389 -0.318341 -0.034270 1 1
-0.307932 -0.247301 0.010935 1 1
-0.269186 -0.173683 0.058724 1 1
-0.231728 -0.101350 0.096180 1 1
-0.195564 -0.034189 0.136220 -1 1
-0.180065 -0.425542 -0.110475 1 1
-0.142608 -0.354506 -0.074310 1 1
-0.302768 -0.524993 -0.159555 1 1
-0.265311 -0.453957 -0.110475 1 1
-0.226561 -0.380335 -0.079477 1 1
-0.190396 -0.311881 -0.042020 1 1
-0.152943 -0.240845 -0.003272 1 1
-0.112904 -0.163348 0.040642 1 1
-0.075446 -0.092312 0.087139 1 1
-0.037989 -0.021272 0.127178 1 1
-0.371223 -0.495289 -0.125974 1 1
-0.336347 -0.426835 -0.094976 1 1
-0.297601 -0.353213 -0.054936 1 1
-0.261436 -0.286051 -0.018771 1 1
-0.222686 -0.212429 0.021268 1 1
-0.185233 -0.141393 0.063891 1 1
-0.147775 -0.070353 0.105222 1 1
-0.133566 -0.483665 -0.154389 1 1
-0.096112 -0.411336 -0.107892 1 1
-0.059948 -0.342882 -0.073019 1 1
0.020130 -0.191764 0.004477 1 1
0.095045 -0.047106 0.087139 1 1
0.132502 0.025223 0.136220 1 1
-0.106443 -0.286051 -0.038146 1 1
-0.067697 -0.211137 0.005769 1 1
-0.028947 -0.136226 0.047100 1 1
0.008506 -0.066479 0.088431 1 1
0.047257 0.008432 0.134928 1 1
-0.218812 -0.497871 -0.149223 1 1
-0.053487 -0.456539 -0.151806 1 1
-0.014741 -0.382921 -0.107892 1 1
0.021423 -0.313174 -0.075602 1 1
0.057588 -0.246012 -0.038146 1 1
0.096338 -0.172390 0.003185 1 1
0.135084 -0.096187 0.048391 1 1
0.173831 -0.022565 0.091014 1 1
0.213870 0.052346 0.140095 -1 1
0.022716 -0.453957 -0.153097 1 1
0.098920 -0.310592 -0.079477 1 1
0.135084 -0.242138 -0.042020 1 1
0.172542 -0.169805 -0.001981 1 1
0.211288 -0.097476 0.038058 1 1
0.248745 -0.023858 0.083264 1 1
0.284910 0.043308 0.125887 1 1
0.317200 -0.147850 -0.009730 1 1
0.357239 -0.071646 0.032892 1 1
0.392110 -0.004481 0.075515 1 1
0.430861 0.067848 0.118137 1 1
0.114418 -0.402294 -0.132432 1 1
0.153168 -0.327379 -0.098850 1 1
0.193208 -0.253762 -0.060102 1 1
0.229372 -0.184014 -0.018771 1 1
0.269411 -0.106518 0.027726 1 1
0.306865 -0.038063 0.058724 1 1
0.343029 0.032973 0.107805 1 1
0.274575 -0.355795 -0.135015 1 1
0.310739 -0.284759 -0.093684 1 1
0.348197 -0.215011 -0.056228 1 1
0.384361 -0.145268 -0.022647 1 1
0.423111 -0.071646 0.018685 1 1
0.461858 0.001976 0.063891 1 1
0.499315 0.073012 0.105222 1 1
0.206120 -0.358380 -0.120808 1 1
0.244871 -0.286051 -0.084643 1 1
0.278449 -0.221472 -0.051061 1 1
0.346908 -0.373879 -0.151806 1 1
0.385654 -0.298964 -0.107892 1 1
0.420526 -0.233096 -0.073019 1 1
0.460565 -0.156892 -0.025229 1 1
0.498022 -0.084563 0.010935 1 1
0.535479 -0.014816 0.054849 1 1
0.574226 0.060099 0.092305 1 1
0.612976 0.132428 0.137511 -1 1
0.518688 -0.318341 -0.142764 1 1
0.557434 -0.244719 -0.094976 1 1
0.596184 -0.171098 -0.057519 1 1
0.633638 -0.100061 -0.013605 1 1
0.672388 -0.025147 0.025143 1 1
0.709846 0.045890 0.066474 1 1
0.747299 0.115637 0.109096 1 1
0.455401 -0.295090 -0.120808 1 1
0.494147 -0.221472 -0.079477 1 1
0.532894 -0.149143 -0.040729 1 1
0.570351 -0.076814 -0.000689 1 1
0.649140 0.073012 0.085847 1 1
0.651722 -0.184014 -0.074310 1 1
0.727926 -0.038063 0.007060 1 1
0.765383 0.032973 0.050974 1 1
0.802840 0.105302 0.092305 1 1
0.840294 0.176342 0.133636 -1 1
0.777007 -0.236970 -0.122099 1 1
0.814464 -0.164641 -0.080768 1 1
0.890668 -0.021272 0.001894 1 1
0.684012 -0.286051 -0.129849 1 1
0.721469 -0.215011 -0.097559 1 1
0.757634 -0.146557 -0.056228 1 1
0.797673 -0.070353 -0.013605 1 1
0.837712 0.005850 0.023851 1 1
0.875170 0.076887 0.069057 1 1
0.859667 -0.231803 -0.125974 1 1
0.895836 -0.164641 -0.083351 1 1
0.944913 -0.220179 -0.115641 1 1
-0.784531 -0.442333 -0.026521 1 1
-0.736742 -0.477205 -0.062686 1 1
-0.687661 -0.514662 -0.088518 1 1
-0.638580 -0.550827 -0.115641 1 1
-0.592084 -0.585698 -0.160847 1 1
-0.758701 -0.562451 -0.107892 1 1
-0.710909 -0.597326 -0.145348 1 1
-0.619207 -0.291215 0.034184 1 1
-0.567544 -0.329965 0.005769 1 1
-0.524919 -0.362255 -0.025229 1 1
-0.419011 -0.441040 -0.085935 1 1
-0.369930 -0.478498 -0.111767 1 1
-0.316974 -0.517244 -0.145348 1 1
-0.862027 -0.194345 0.134928 -1 1
-0.812946 -0.230510 0.111679 1 1
-0.761283 -0.269260 0.075515 1 1
-0.712202 -0.306717 0.044516 1 1
-0.663121 -0.342882 0.010935 1 1
-0.612750 -0.380335 -0.021355 1 1
-0.566251 -0.413918 -0.057519 1 1
-0.517170 -0.451375 -0.083351 1 1
-0.464218 -0.491414 -0.110475 1 1
-0.417718 -0.526286 -0.138890 1 1
-0.801322 -0.340296 0.043225 1 1
-0.756115 -0.375172 0.013518 1 1
-0.704453 -0.412625 -0.026521 1 1
-0.651497 -0.452664 -0.054936 1 1
-0.553334 -0.526286 -0.118224 1 1
-0.504257 -0.562451 -0.150514 1 1
-0.597252 -0.141393 0.128470 1 1
-0.545585 -0.180140 0.098764 1 1
-0.497797 -0.216304 0.063891 1 1
-0.451301 -0.251176 0.034184 1 1
-0.395759 -0.292508 0.001894 1 1
-0.346682 -0.328672 -0.031688 1 1
-0.300183 -0.363544 -0.058811 1 1
-0.247227 -0.402294 -0.087226 1 1
-0.151650 -0.474623 -0.149223 1 1
-0.666995 -0.165930 0.127178 1 1
-0.617914 -0.202095 0.098764 1 1
-0.568837 -0.238263 0.061307 1 1
-0.518463 -0.275716 0.030309 1 1
-0.469381 -0.313174 -0.001981 1 1
-0.420300 -0.349338 -0.034270 1 1
-0.319556 -0.424249 -0.092392 1 1
-0.267893 -0.462999 -0.116933 1 1
-0.222686 -0.497871 -0.156972 1 1
-0.765158 -0.182721 0.133636 -1 1
-0.717369 -0.218886 0.102638 1 1
-0.669581 -0.253762 0.067765 1 1
-0.514588 -0.132351 0.128470 1 1
-0.468092 -0.167223 0.093597 1 1
-0.419011 -0.203387 0.060015 1 1
-0.366055 -0.242138 0.027726 1 1
-0.316974 -0.279591 0.000602 1 1
-0.270479 -0.314467 -0.032979 1 1
-0.217523 -0.354506 -0.058811 1 1
-0.120653 -0.426835 -0.118224 1 1
-0.337640 -0.101350 0.123304 1 1
-0.291141 -0.136226 0.088431 1 1
-0.242063 -0.173683 0.060015 1 1
-0.192982 -0.208555 0.031601 1 1
-0.142608 -0.247301 -0.003272 1 1
-0.093527 -0.283466 -0.035562 1 1
0.008506 -0.359669 -0.089809 1 1
0.057588 -0.395834 -0.122099 1 1
0.107962 -0.433291 -0.156972 1 1
-0.453883 -0.111685 0.137511 1 1
-0.411262 -0.143975 0.105222 1 1
-0.362181 -0.180140 0.066474 1 1
-0.309225 -0.220179 0.039350 1 1
-0.266600 -0.252469 0.005769 1 1
-0.213648 -0.291215 -0.023938 1 1
-0.161981 -0.329965 -0.052353 1 1
-0.112904 -0.366130 -0.078185 1 1
-0.062530 -0.403587 -0.107892 1 1
-0.261436 -0.074228 0.128470 1 1
-0.212355 -0.111685 0.093597 1 1
-0.167148 -0.145268 0.063891 1 1
-0.116778 -0.182721 0.032892 1 1
-0.066404 -0.220179 -0.000689 1 1
-0.021198 -0.253762 -0.029104 1 1
0.029173 -0.291215 -0.054936 1 1
0.082128 -0.331254 -0.085935 1 1
0.127335 -0.364837 -0.115641 1 1
0.178998 -0.402294 -0.150514 1 1
-0.090945 -0.048398 0.116846 1 1
-0.040571 -0.085852 0.081973 1 1
0.009799 -0.123309 0.050974 1 1
0.053713 -0.155599 0.018685 1 1
0.104087 -0.193056 -0.009730 1 1
0.157043 -0.233096 -0.036854 1 1
0.203539 -0.267967 -0.066560 1 1
0.251327 -0.304132 -0.094976 1 1
0.304283 -0.342882 -0.122099 1 1
-0.198146 -0.041938 0.141386 -1 1
-0.147775 -0.079395 0.109096 1 1
-0.098694 -0.115560 0.072932 1 1
-0.045738 -0.155599 0.044516 1 1
-0.000532 -0.189182 0.010935 1 1
0.048546 -0.225346 -0.017480 1 1
0.098920 -0.262800 -0.048478 1 1
0.148001 -0.298964 -0.078185 1 1
0.198371 -0.336422 -0.102725 1 1
0.247452 -0.373879 -0.137598 1 1
-0.050906 -0.001899 0.142678 -1 1
-0.000532 -0.039356 0.111679 1 1
0.049838 -0.076814 0.079390 1 1
0.100213 -0.114267 0.047100 1 1
0.150583 -0.153017 0.014810 1 1
0.200957 -0.189182 -0.020063 1 1
0.248745 -0.225346 -0.048478 1 1
0.348197 -0.298964 -0.102725 1 1
0.398571 -0.336422 -0.129849 1 1
0.009799 0.016181 0.141386 -1 1
0.061462 -0.022565 0.112971 1 1
0.109251 -0.058729 0.079390 1 1
0.157043 -0.093601 0.049683 1 1
0.211288 -0.133640 0.018685 1 1
0.256494 -0.168516 -0.011022 1 1
0.305576 -0.204680 -0.039437 1 1
0.355946 -0.242138 -0.069144 1 1
0.402445 -0.277009 -0.096268 1 1
0.452815 -0.314467 -0.125974 1 1
0.128628 -0.003192 0.116846 1 1
0.173831 -0.036771 0.080681 1 1
0.224205 -0.074228 0.053557 1 1
0.274575 -0.111685 0.019976 1 1
0.323656 -0.147850 -0.009730 1 1
0.375319 -0.186596 -0.039437 1 1
0.476067 -0.261511 -0.096268 1 1
0.526437 -0.298964 -0.124682 1 1
0.624600 -0.202095 -0.078185 1 1
0.677556 -0.240845 -0.107892 1 1
0.726633 -0.278302 -0.138890 1 1
0.184165 0.029098 0.128470 1 1
0.234536 -0.008355 0.096180 1 1
0.286203 -0.047106 0.061307 1 1
0.332698 -0.080688 0.027726 1 1
0.383072 -0.119435 0.000602 1 1
0.434735 -0.156892 -0.027813 1 1
0.531605 -0.229221 -0.083351 1 1
0.584561 -0.267967 -0.109183 1 1
0.629763 -0.301550 -0.144056 1 1
0.355946 0.073012 0.140095 1 1
0.402445 0.038140 0.098764 1 1
0.454108 0.000683 0.071640 1 1
0.505771 -0.038063 0.036767 1 1
0.552271 -0.072935 0.007060 1 1
0.605227 -0.111685 -0.016188 1 1
0.704678 -0.185307 -0.078185 1 1
0.752466 -0.221472 -0.104017 1 1
0.804129 -0.258925 -0.137598 1 1
0.275868 0.057513 0.140095 -1 1
0.324949 0.021349 0.098764 1 1
0.375319 -0.016108 0.069057 1 1
0.424400 -0.052273 0.036767 1 1
0.473481 -0.089726 0.014810 1 1
0.522563 -0.125891 -0.020063 1 1
0.429568 0.093678 0.137511 1 1
0.476067 0.058806 0.106513 1 1
0.529019 0.020056 0.072932 1 1
0.580686 -0.018690 0.044516 1 1
0.625889 -0.052273 0.014810 1 1
0.676263 -0.089726 -0.014897 1 1
0.777007 -0.164641 -0.070435 1 1
0.829963 -0.203387 -0.100142 1 1
0.879044 -0.239552 -0.141473 1 1
0.517395 0.092389 0.123304 1 1
0.570351 0.052346 0.092305 1 1
0.618139 0.017474 0.063891 1 1
0.668514 -0.019983 0.032892 1 1
0.721469 -0.058729 0.004477 1 1
0.769258 -0.093601 -0.027813 1 1
0.818339 -0.131058 -0.052353 1 1
0.872584 -0.171098 -0.083351 1 1
0.916498 -0.203387 -0.116933 1 1
0.584561 0.133717 0.145261 1 1
0.632349 0.097552 0.112971 1 1
0.682719 0.061388 0.080681 1 1
0.733093 0.022642 0.053557 1 1
0.782175 -0.013523 0.021268 1 1
0.882919 -0.087145 -0.030396 1 1
0.933289 -0.124602 -0.061394 1 1
0.686594 0.132428 0.125887 1 1
0.734386 0.096264 0.091014 1 1
0.789924 0.054932 0.065182 1 1
0.839005 0.018767 0.039350 1 1
0.886793 -0.016108 0.016102 1 1
0.815753 0.131135 0.118137 1 1
0.864835 0.094971 0.078098 1 1
-0.837487 -0.326090 0.071640 1 1
-0.840068 -0.265385 0.110388 1 1
-0.841361 -0.207262 0.132345 1 1
-0.757408 -0.607657 -0.129849 1 1
-0.758701 -0.548245 -0.085935 1 1
-0.759990 -0.486247 -0.045895 1 1
-0.761283 -0.422960 -0.008439 1 1
-0.762576 -0.364837 0.031601 1 1
-0.763865 -0.305425 0.067765 1 1
-0.765158 -0.248594 0.109096 1 1
-0.766450 -0.186596 0.129762 -1 1
-0.705745 -0.603783 -0.127266 1 1
-0.707034 -0.543078 -0.087226 1 1
-0.708327 -0.481080 -0.049770 1 1
-0.710909 -0.421667 -0.016188 1 1
-0.712202 -0.363544 0.025143 1 1
-0.713495 -0.300257 0.063891 1 1
-0.714784 -0.246012 0.097472 1 1
-0.716076 -0.189182 0.137511 1 1
-0.633416 -0.580535 -0.127266 1 1
-0.634705 -0.519830 -0.091101 1 1
-0.637291 -0.459125 -0.053645 1 1
-0.638580 -0.402294 -0.014897 1 1
-0.639873 -0.339007 0.027726 1 1
-0.641166 -0.277009 0.066474 1 1
-0.642455 -0.220179 0.109096 1 1
-0.643747 -0.153017 0.132345 -1 1
-0.557209 -0.619281 -0.167305 1 1
-0.558502 -0.557283 -0.120808 1 1
-0.559794 -0.495289 -0.082060 1 1
-0.561087 -0.433291 -0.043312 1 1
-0.562376 -0.375172 -0.007147 1 1
-0.563669 -0.313174 0.032892 1 1
-0.564962 -0.256343 0.070348 1 1
-0.567544 -0.194345 0.111679 1 1
-0.568837 -0.129766 0.123304 -1 1
-0.483591 -0.261511 0.045808 1 1
-0.484880 -0.200806 0.092305 1 1
-0.487465 -0.138808 0.136220 1 1
-0.477131 -0.562451 -0.129849 1 1
-0.478423 -0.503038 -0.098850 1 1
-0.479716 -0.439751 -0.061394 1 1
-0.481005 -0.377753 -0.029104 1 1
-0.482298 -0.318341 0.013518 1 1
-0.413844 -0.545659 -0.138890 1 1
-0.415137 -0.486247 -0.098850 1 1
-0.416425 -0.429417 -0.065269 1 1
-0.419011 -0.362255 -0.029104 1 1
-0.420300 -0.302843 0.009643 1 1
-0.421593 -0.244719 0.050974 1 1
-0.422886 -0.181432 0.089723 1 1
-0.424175 -0.122016 0.134928 1 1
-0.342807 -0.523704 -0.137598 1 1
-0.344096 -0.468167 -0.096268 1 1
-0.345389 -0.408750 -0.066560 1 1
-0.347971 -0.344171 -0.026521 1 1
-0.349264 -0.288633 0.012226 1 1
-0.350557 -0.227928 0.048391 1 1
-0.351846 -0.164641 0.092305 1 1
-0.353139 -0.109104 0.134928 1 1
-0.280809 -0.546952 -0.162139 1 1
-0.282102 -0.492703 -0.120808 1 1
-0.283391 -0.434584 -0.083351 1 1
-0.284684 -0.371297 -0.047187 1 1
-0.285977 -0.311881 -0.011022 1 1
-0.288559 -0.252469 0.026434 1 1
-0.289852 -0.191764 0.065182 1 1
-0.291141 -0.131058 0.109096 1 1
-0.292433 -0.067771 0.127178 1 1
-0.217523 -0.488829 -0.127266 1 1
-0.218812 -0.429417 -0.089809 1 1
-0.221397 -0.368711 -0.052353 1 1
-0.222686 -0.309299 -0.017480 1 1
-0.223979 -0.249887 0.021268 1 1
-0.225272 -0.190471 0.058724 1 1
-0.226561 -0.131058 0.097472 1 1
-0.227854 -0.071646 0.136220 1 1
-0.159399 -0.513369 -0.154389 1 1
-0.161981 -0.450083 -0.109183 1 1
-0.163274 -0.386796 -0.073019 1 1
-0.164567 -0.331254 -0.042020 1 1
-0.165856 -0.274427 -0.000689 1 1
-0.167148 -0.211137 0.039350 1 1
-0.168441 -0.155599 0.079390 1 1
-0.169730 -0.092312 0.122012 1 1
-0.084488 -0.451375 -0.119516 1 1
-0.085777 -0.389377 -0.085935 1 1
-0.087070 -0.333840 -0.051061 1 1
-0.088363 -0.274427 -0.011022 1 1
-0.090945 -0.213722 0.026434 1 1
-0.092238 -0.155599 0.066474 1 1
-0.093527 -0.094894 0.103930 1 1
-0.094820 -0.032896 0.142678 -1 1
-0.009574 -0.446208 -0.125974 1 1
-0.010867 -0.385503 -0.091101 1 1
-0.012160 -0.326090 -0.052353 1 1
-0.013448 -0.261511 -0.014897 1 1
-0.014741 -0.199513 0.022559 1 1
-0.016034 -0.142682 0.063891 1 1
-0.017323 -0.083270 0.101346 1 1
-0.019909 -0.023858 0.142678 1 1
0.069212 -0.425542 -0.125974 1 1
0.067923 -0.364837 -0.091101 1 1
0.066630 -0.304132 -0.057519 1 1
0.064048 -0.243427 -0.021355 1 1
0.062755 -0.185307 0.017393 1 1
0.061462 -0.128477 0.057433 1 1
0.060173 -0.067771 0.096180 1 1
0.058881 -0.012234 0.140095 1 1
0.131210 -0.437166 -0.149223 1 1
0.129917 -0.382921 -0.104017 1 1
0.128628 -0.326090 -0.074310 1 1
0.126042 -0.258925 -0.034270 1 1
0.124753 -0.200806 0.003185 1 1
0.123460 -0.138808 0.040642 1 1
0.122167 -0.075521 0.083264 1 1
0.120879 -0.018690 0.124595 1 1
0.204832 -0.425542 -0.150514 1 1
0.203539 -0.367423 -0.109183 1 1
0.202246 -0.306717 -0.073019 1 1
0.199664 -0.242138 -0.040729 1 1
0.198371 -0.185307 -0.000689 1 1
0.197082 -0.125891 0.040642 1 1
0.195789 -0.062604 0.078098 1 1
0.194496 -0.009648 0.116846 1 1
0.270700 -0.315756 -0.088518 1 1
0.268118 -0.252469 -0.049770 1 1
0.266825 -0.194345 -0.014897 1 1
0.265537 -0.134933 0.022559 1 1
0.264244 -0.072935 0.062599 1 1
0.262951 -0.014816 0.102638 1 1
0.261662 0.047182 0.142678 1 1
0.271993 -0.377753 -0.122099 1 1
0.349490 -0.345464 -0.115641 1 1
0.348197 -0.282177 -0.075602 1 1
0.346908 -0.222761 -0.036854 1 1
0.345615 -0.160767 -0.000689 1 1
0.344322 -0.101350 0.035475 1 1
0.343029 -0.041938 0.074223 1 1
0.340447 0.017474 0.115554 1 1
0.339155 0.080761 0.146552 -1 1
0.425693 -0.385503 -0.141473 1 1
0.424400 -0.320923 -0.109183 1 1
0.423111 -0.264093 -0.071727 1 1
0.421818 -0.203387 -0.036854 1 1
0.419237 -0.137515 0.001894 1 1
0.417944 -0.081977 0.039350 1 1
0.416651 -0.025147 0.079390 1 1
0.415362 0.039433 0.122012 1 1
0.414069 0.100138 0.150427 -1 1
0.512232 -0.335133 -0.131140 1 1
0.510939 -0.274427 -0.094976 1 1
0.509646 -0.217597 -0.058811 1 1
0.508357 -0.151724 -0.021355 1 1
0.507064 -0.093601 0.026434 1 1
0.504478 -0.034189 0.065182 1 1
0.503190 0.029098 0.100055 1 1
0.501897 0.087221 0.142678 1 1
0.594892 -0.320923 -0.136307 1 1
0.593599 -0.264093 -0.096268 1 1
0.592310 -0.205973 -0.060102 1 1
