# x y z pred gt
-0.172123 -0.420936 -0.148812 0 2
-0.810713 -0.135197 0.044392 0 2
0.083110 -0.408734 -0.143728 0 2
-0.401934 -0.258238 -0.027805 0 2
0.510193 0.739306 -0.122374 1 1
0.329191 -0.395514 -0.152880 0 2
-0.500570 -0.071135 0.071847 0 2
0.245808 0.567456 -0.016620 1 1
0.571205 0.148508 0.182685 -1 2
0.070908 -0.203327 -0.009502 0 2
0.018031 0.137322 0.211158 0 2
0.203100 0.420010 0.073881 1 1
-0.815797 -0.335519 -0.064412 0 2
0.061756 0.237992 0.167432 1 1
-0.100942 0.554236 -0.013569 1 1
-0.081622 -0.462627 -0.191520 0 2
0.243775 0.768795 -0.148812 1 1
-0.495485 -0.519572 -0.218976 0 2
0.240724 0.323408 0.140994 1 1
0.032267 -0.021308 0.091168 0 2
0.174628 0.045805 0.127775 0 2
-0.596155 -0.435172 -0.148812 0 2
0.302753 0.489157 0.040325 1 1
-0.147718 -0.232816 -0.036957 0 2
0.568154 0.355948 0.116589 1 1
0.087178 0.403741 0.062696 1 1
-0.087723 0.666091 -0.082716 1 1
-0.284994 -0.337553 -0.082716 0 2
0.361731 0.163761 0.244714 0 1
0.490873 -0.001988 0.108454 0 2
-0.594121 -0.101641 0.073881 0 2
-0.597172 -0.233833 -0.021704 0 2
0.401389 -0.157568 -0.007468 0 2
0.537648 -0.261288 -0.078649 0 2
-0.397866 -0.443307 -0.147795 0 2
0.023115 0.687446 -0.105087 1 1
0.278348 -0.321283 -0.113222 0 2
0.223437 -0.076219 0.055577 0 2
0.367832 0.303071 0.160314 1 1
-0.229067 -0.086388 0.076932 0 2
-0.482266 -0.313148 -0.082716 0 2
0.523412 -0.142315 -0.001367 0 2
-0.076537 -0.170787 0.010835 0 2
-0.080605 0.299004 0.149129 1 1
0.192932 0.255278 0.177601 1 1
-0.406001 -0.075202 0.088117 0 2
0.264112 -0.179939 -0.015603 0 2
0.138021 0.102749 0.185736 0 2
-0.279910 -0.521605 -0.208807 0 2
0.363765 -0.325351 -0.116273 0 2
-0.721229 -0.200276 -0.000350 0 2
-0.760887 -0.449408 -0.154913 0 2
0.412574 -0.436189 -0.163048 0 2
0.088195 0.543051 -0.028822 1 1
-0.264657 -0.155534 0.029139 0 2
0.005829 0.413909 0.052527 1 1
0.147173 -0.316199 -0.102036 0 2
0.073958 -0.083337 0.046426 0 2
0.205134 0.637619 -0.081699 1 1
-0.047048 0.010214 0.130825 0 2
-0.534126 -0.374160 -0.113222 0 2
0.312921 0.047838 0.144045 0 2
0.497991 -0.409750 -0.152880 0 2
-0.651065 -0.337553 -0.085767 0 2
0.447147 0.606097 -0.038991 1 1
0.227505 0.175963 0.212174 0 2
0.151240 -0.435172 -0.177284 0 2
-0.105010 -0.291794 -0.080682 0 2
-0.822915 -0.501268 -0.184402 0 2
0.373933 -0.056899 0.064729 0 2
-0.691740 -0.496184 -0.168133 0 2
0.318006 0.612198 -0.046109 1 1
0.487822 0.135289 0.179635 0 2
-0.003323 -0.303997 -0.076615 0 2
0.480704 0.070209 0.135910 0 2
0.515277 0.311206 0.151163 1 1
0.522395 0.201385 0.225394 1 1
0.350545 0.696597 -0.096952 1 1
0.492906 0.402724 0.082016 1 1
0.448164 0.514579 0.018970 1 1
0.045486 -0.345688 -0.120340 0 2
-0.339905 -0.280609 -0.065429 0 2
-0.761904 -0.276541 -0.043058 0 2
0.002778 -0.435172 -0.156947 0 2
0.059722 0.302054 0.127775 1 1
-0.424305 -0.172821 0.025072 0 2
-0.101959 -0.106725 0.040325 0 2
0.410540 -0.284676 -0.074581 0 2
-0.255505 -0.403649 -0.131525 0 2
-0.226016 -0.465678 -0.173217 0 2
-0.222966 -0.210445 -0.005434 0 2
-0.031795 0.531865 -0.001367 1 1
0.383085 -0.490083 -0.203723 0 2
0.224454 0.480005 0.039308 1 1
0.384102 -0.224681 -0.042041 0 2
-0.658183 -0.007072 0.127775 0 2
0.319023 0.749474 -0.138644 1 1
-0.083655 0.147491 0.212174 -1 2
-0.038913 -0.517538 -0.214908 0 2
-0.699875 -0.125029 0.063712 0 2
-0.022644 0.735238 -0.135593 1 1
0.511210 -0.327384 -0.120340 0 2
-0.578868 -0.163669 0.017954 0 2
-0.158903 -0.083337 0.076932 0 2
0.137004 -0.213496 -0.030856 0 2
0.388169 0.402724 0.094218 1 1
-0.224999 -0.271457 -0.040008 0 2
-0.569716 -0.482965 -0.192537 0 2
-0.090773 0.498309 0.027105 1 1
-0.776140 -0.037578 0.113539 0 2
0.560019 -0.378228 -0.144745 0 2
-0.358209 -0.482965 -0.192537 0 2
-0.010441 -0.193158 -0.003401 0 2
-0.753769 -0.341621 -0.093902 0 2
-0.519890 -0.248069 -0.018654 0 2
0.489856 0.672193 -0.092885 1 1
0.573239 -0.113843 0.036257 0 2
-0.059251 0.376285 0.080999 1 1
0.435962 0.738289 -0.122374 1 1
-0.451760 -0.394497 -0.115256 0 2
-0.339905 -0.399582 -0.119323 0 2
0.491890 0.252228 0.175567 1 1
0.094296 -0.145366 0.028122 0 2
-0.469047 -0.014190 0.111505 0 2
0.079043 -0.529740 -0.219993 0 2
-0.102976 -0.358907 -0.105087 0 2
0.431895 0.282734 0.156247 1 1
0.208184 0.115968 0.188787 0 2
0.001761 0.061058 0.143028 0 2
0.310888 0.319341 0.128792 1 1
-0.449726 -0.483981 -0.173217 0 2
0.267163 -0.414835 -0.169149 0 2
-0.343973 -0.213496 -0.004417 0 2
0.112599 0.464752 0.053544 1 1
0.121751 0.266464 0.173534 1 1
0.233606 0.705749 -0.104070 1 1
-0.307365 -0.099607 0.054561 0 2
-0.536160 -0.130113 0.055577 0 2
0.246825 0.068176 0.142011 0 2
-0.031795 -0.045713 0.075915 0 2
0.232589 -0.464661 -0.200672 0 2
0.526463 0.492208 0.024055 1 1
0.338343 -0.173838 0.001684 0 2
0.181746 0.586776 -0.032890 1 1
0.203100 -0.018258 0.092185 0 2
-0.112128 0.013265 0.125741 0 2
0.381051 0.507461 0.023038 1 1
0.215303 -0.319250 -0.097969 0 2
0.090228 0.160710 0.222343 0 2
0.247842 -0.231799 -0.050176 0 2
0.087178 0.687446 -0.100003 1 1
0.359697 0.232907 0.202006 1 1
-0.145684 -0.466695 -0.189487 0 2
-0.089757 0.608130 -0.055261 1 1
0.268179 0.440348 0.067780 1 1
-0.805629 -0.387379 -0.114239 0 2
0.247842 -0.128079 0.017954 0 2
0.052604 0.635586 -0.082716 1 1
0.135987 -0.095540 0.046426 0 2
0.039385 -0.249086 -0.048143 0 2
-0.763937 -0.096556 0.069814 0 2
-0.855455 -0.097573 0.066763 0 2
-0.349057 0.005130 0.118623 0 2
-0.596155 -0.378228 -0.116273 0 2
0.148190 0.662024 -0.095935 1 1
-0.004340 0.266464 0.164382 1 1
-0.656150 -0.225698 -0.004417 0 2
0.543750 -0.210445 -0.044075 0 2
0.532564 0.099698 0.156247 0 2
-0.636829 -0.066050 0.100319 0 2
-0.623610 -0.283659 -0.055261 0 2
-0.761904 -0.171804 0.037274 0 2
-0.457861 -0.114860 0.065746 0 2
0.366815 0.355948 0.127775 1 1
0.140055 -0.390430 -0.130509 0 2
0.600694 -0.426020 -0.162031 0 2
0.569171 0.002079 0.093201 0 2
0.030233 0.209520 0.211158 1 1
0.354613 0.090547 0.155230 0 2
0.332242 -0.029443 0.099303 0 2
0.307837 0.181047 0.223360 1 2
0.164459 0.381370 0.101336 1 1
-0.222966 -0.360941 -0.104070 0 2
0.466468 -0.293828 -0.097969 0 2
-0.660217 -0.435172 -0.149829 0 2
0.272247 -0.285693 -0.065429 0 2
0.022098 0.563388 -0.027805 1 1
-0.108060 -0.511437 -0.213891 0 2
-0.262623 -0.003005 0.111505 0 2
-0.029762 0.474921 0.034223 1 1
0.120734 -0.483981 -0.191520 0 2
-0.028745 0.174946 0.212174 -1 1
0.253943 0.390521 0.099303 1 1
0.375967 0.619316 -0.046109 1 1
0.198016 -0.195192 -0.022721 0 2
0.187847 0.768795 -0.165082 1 1
0.070908 0.596945 -0.041025 1 1
-0.133482 -0.184007 -0.009502 0 2
0.033284 -0.140282 0.017954 0 2
0.303770 0.565422 -0.015603 1 1
-0.153819 -0.020292 0.104387 0 2
-0.088740 0.712867 -0.116273 1 1
0.530530 0.606097 -0.032890 1 1
0.267163 0.510511 0.000667 1 1
-0.032812 0.684395 -0.092885 1 1
-0.690723 -0.540926 -0.203723 0 2
-0.524974 -0.018258 0.122690 0 2
-0.847320 -0.270440 -0.045092 0 2
0.449181 -0.124012 0.012869 0 2
0.328174 -0.449408 -0.179318 0 2
-0.453794 -0.220614 -0.014586 0 2
-0.428372 -0.315182 -0.065429 0 2
0.211235 -0.423987 -0.157964 0 2
0.442063 0.169862 0.198955 0 2
0.186830 0.330526 0.110488 1 1
0.504092 -0.035545 0.065746 0 2
-0.818848 -0.195192 0.025072 0 2
0.274281 -0.375177 -0.125424 0 2
-0.851388 -0.352806 -0.103053 0 2
0.061756 -0.451442 -0.171183 0 2
0.396304 -0.374160 -0.142711 0 2
0.095313 0.017332 0.128792 0 2
0.333259 0.439331 0.060662 1 1
-0.336855 -0.536858 -0.217959 0 2
0.244792 0.271548 0.169466 1 1
-0.043998 -0.339587 -0.090851 0 2
-0.471081 -0.270440 -0.050176 0 2
0.099380 -0.353823 -0.128475 0 2
0.356647 -0.275524 -0.075598 0 2
0.514260 0.363066 0.120657 1 1
0.058706 0.347813 0.098286 1 1
-0.699875 -0.310098 -0.077632 0 2
0.165476 0.456618 0.045409 1 1
0.098363 0.509494 0.015920 1 1
-0.288045 -0.199260 0.007785 0 2
0.023115 -0.394497 -0.128475 0 2
0.390203 0.155626 0.199972 -1 2
0.031250 0.095631 0.171500 0 2
0.267163 -0.056899 0.079982 0 2
-0.286011 -0.291794 -0.055261 0 2
0.442063 0.033602 0.132859 0 2
0.547817 -0.428054 -0.168133 0 2
-0.120263 -0.427037 -0.158981 0 2
0.568154 0.323408 0.158281 1 1
0.251910 0.622366 -0.062379 1 1
-0.483283 -0.151467 0.037274 0 2
-0.362276 -0.048764 0.101336 0 2
-0.520907 -0.471779 -0.176267 0 2
0.384102 0.732188 -0.116273 1 1
0.138021 -0.274508 -0.071531 0 2
-0.708010 -0.022325 0.121674 0 2
-0.518873 -0.291794 -0.049160 0 2
0.404439 -0.114860 0.038291 0 2
0.098363 0.737272 -0.123391 1 1
0.477653 -0.450425 -0.178301 0 2
0.572222 0.214604 0.225394 1 1
-0.029762 0.311206 0.118623 1 1
0.526463 0.034619 0.111505 0 2
0.420709 -0.039612 0.075915 0 2
0.192932 0.299004 0.151163 1 1
-0.756819 -0.401616 -0.109154 0 2
-0.649032 -0.129096 0.062696 0 2
-0.080605 -0.208411 -0.023738 0 2
0.093279 0.209520 0.208107 1 1
-0.642931 -0.403649 -0.111188 0 2
0.507142 -0.478897 -0.209824 0 2
0.051587 0.529832 0.003717 1 1
-0.218898 -0.037578 0.086083 0 2
0.129886 0.571523 -0.025772 1 1
0.298685 0.710833 -0.113222 1 1
-0.392782 -0.203327 -0.012552 0 2
0.334276 0.020383 0.107438 0 2
-0.067386 -0.432121 -0.153896 0 2
0.581374 -0.244002 -0.046109 0 2
-0.448710 -0.530757 -0.203723 0 2
-0.398883 -0.394497 -0.117289 0 2
0.395287 0.061058 0.152180 0 2
0.002778 0.649822 -0.078649 1 1
0.457316 0.464752 0.057611 1 1
-0.404984 -0.122995 0.057611 0 2
-0.018576 -0.477880 -0.181352 0 2
0.070908 0.123086 0.195905 0 2
-0.437524 -0.347722 -0.102036 0 2
-0.048065 0.574574 -0.047126 1 1
0.448164 0.559321 -0.002384 1 1
0.143105 0.414926 0.071847 1 1
0.190898 0.538984 -0.002384 1 1
0.444097 0.002079 0.093201 0 2
0.056672 0.435263 0.040325 1 1
0.116667 0.060041 0.155230 0 2
-0.407018 -0.032494 0.114556 0 2
-0.234151 -0.504319 -0.207790 0 2
0.534598 -0.082320 0.043375 0 2
-0.015526 0.110884 0.187770 0 2
-0.640897 -0.491100 -0.172200 0 2
0.158358 0.142407 0.212174 0 2
0.474603 0.209520 0.226411 1 1
0.175645 -0.071135 0.060662 0 2
-0.694791 -0.357890 -0.082716 0 2
-0.055183 -0.127062 0.039308 0 2
0.014980 0.006147 0.126758 0 2
0.227505 0.028518 0.122690 0 2
-0.169072 -0.382295 -0.120340 0 2
-0.698858 -0.172821 0.032190 0 2
-0.458878 -0.069101 0.095235 0 2
0.080060 -0.023342 0.090151 0 2
-0.223983 -0.316199 -0.075598 0 2
-0.548362 -0.524656 -0.201689 0 2
0.195982 0.736255 -0.120340 1 1
0.508159 0.456618 0.064729 1 1
-0.571750 -0.056899 0.101336 0 2
0.580357 -0.293828 -0.106104 0 2
-0.148735 -0.113843 0.041341 0 2
0.478670 -0.156551 -0.005434 0 2
0.291567 0.361032 0.118623 1 1
0.492906 -0.121978 0.030156 0 2
0.325124 0.527798 0.002701 1 1
0.093279 -0.228749 -0.042041 0 2
0.499008 0.628468 -0.059328 1 1
0.449181 0.418994 0.085067 1 1
0.189881 0.198334 0.195905 1 1
-0.754786 -0.494150 -0.166099 0 2
0.146156 -0.007072 0.110488 0 2
-0.253472 -0.112826 0.043375 0 2
0.260045 0.225789 0.202006 1 1
0.276314 -0.465678 -0.185419 0 2
-0.715128 -0.456526 -0.167116 0 2
-0.045015 -0.289761 -0.063396 0 2
-0.023660 -0.151467 0.010835 0 2
0.290550 -0.147400 0.019987 0 2
-0.762920 -0.217563 -0.008485 0 2
-0.331770 -0.240951 -0.038991 0 2
-0.105010 -0.264339 -0.044075 0 2
0.322073 0.280700 0.168449 1 1
0.028200 0.394589 0.087100 1 1
0.191915 -0.463644 -0.180335 0 2
0.509176 -0.239934 -0.044075 0 2
0.188864 0.681344 -0.090851 1 1
-0.033829 0.421027 0.072864 1 1
0.119717 0.369167 0.096252 1 1
0.148190 0.236975 0.194888 1 1
0.185813 0.072243 0.162348 0 2
0.549851 0.534916 0.016937 1 1
0.017014 -0.085371 0.068797 0 2
0.333259 -0.075202 0.067780 0 2
-0.304315 -0.374160 -0.128475 0 2
0.542733 0.710833 -0.111188 1 1
0.587475 0.172913 0.221326 0 2
-0.084672 0.245110 0.185736 1 1
0.268179 -0.101641 0.047443 0 2
0.400372 0.262397 0.179635 1 1
-0.340922 -0.350772 -0.089834 0 2
0.323090 -0.334503 -0.102036 0 2
-0.040947 0.063091 0.153196 0 2
0.282416 0.028518 0.109471 0 2
0.045486 0.730154 -0.131525 1 1
-0.812747 -0.473813 -0.151863 0 2
0.222421 -0.158585 -0.000350 0 2
0.410540 -0.343654 -0.105087 0 2
0.399355 0.543051 0.005751 1 1
-0.171106 -0.292811 -0.059328 0 2
-0.358209 -0.426020 -0.152880 0 2
0.318006 -0.213496 -0.022721 0 2
-0.146701 -0.346705 -0.110171 0 2
-0.306349 -0.156551 0.017954 0 2
0.227505 -0.273491 -0.059328 0 2
0.124802 0.291886 0.138960 1 1
-0.131448 -0.158585 0.025072 0 2
-0.101959 -0.400599 -0.130509 0 2
0.196999 -0.127062 0.027105 0 2
0.281399 0.291886 0.160314 1 1
-0.396849 -0.486015 -0.174234 0 2
0.190898 0.481022 0.012869 1 1
0.010913 -0.212479 -0.034923 0 2
-0.495485 -0.049781 0.108454 0 2
-0.196527 -0.486015 -0.199655 0 2
-0.763937 -0.317216 -0.055261 0 2
-0.797494 -0.072152 0.078965 0 2
-0.517856 -0.335519 -0.076615 0 2
0.505109 0.157660 0.211158 0 2
0.399355 0.202402 0.222343 1 1
-0.226016 -0.155534 0.011852 0 2
0.234623 0.354931 0.111505 1 1
0.353596 0.481022 0.041341 1 1
0.019048 0.310189 0.135910 1 1
0.446131 0.702699 -0.102036 1 1
0.490873 -0.202310 -0.038991 0 2
-0.492435 -0.375177 -0.119323 0 2
0.391220 0.585759 -0.025772 1 1
-0.450743 -0.439239 -0.143728 0 2
0.531547 0.136305 0.177601 0 2
-0.008407 -0.336536 -0.112205 0 2
-0.645981 -0.266373 -0.024755 0 2
0.078026 -0.489066 -0.211858 0 2
-0.380580 -0.276541 -0.058311 0 2
-0.344989 -0.169771 0.025072 0 2
-0.011458 -0.265356 -0.064412 0 2
0.599677 -0.381278 -0.133559 0 2
0.563070 0.475938 0.045409 1 1
-0.531075 -0.159602 0.027105 0 2
-0.076537 0.517629 -0.006451 1 1
0.458333 -0.400599 -0.158981 0 2
0.367832 -0.141298 0.009819 0 2
0.237674 -0.504319 -0.209824 0 2
0.519345 -0.367042 -0.126441 0 2
0.051587 0.022417 0.118623 0 2
0.097346 0.091563 0.172517 0 2
0.568154 -0.168754 -0.014586 0 2
0.318006 0.656940 -0.077632 1 1
-0.109077 -0.083337 0.072864 0 2
0.531547 -0.301963 -0.095935 0 2
-0.786308 -0.361958 -0.080682 0 2
-0.273809 -0.077236 0.058628 0 2
-0.377529 -0.083337 0.060662 0 2
0.375967 0.439331 0.069814 1 1
-0.849354 -0.218580 0.003717 0 2
0.052604 -0.068084 0.076932 0 2
-0.064335 -0.091472 0.055577 0 2
-0.582936 -0.203327 0.012869 0 2
-0.191443 -0.445341 -0.174234 0 2
-0.669369 -0.094523 0.062696 0 2
0.238690 -0.386363 -0.149829 0 2
-0.016542 -0.014190 0.095235 0 2
0.437996 -0.193158 -0.030856 0 2
0.127852 0.758626 -0.139660 1 1
0.475620 0.308155 0.151163 1 1
0.457316 0.629484 -0.069497 1 1
-0.808679 -0.279592 -0.047126 0 2
0.532564 0.224773 0.194888 1 1
-0.166021 0.030552 0.128792 0 2
-0.614458 -0.142315 0.048459 0 2
0.468502 -0.045713 0.079982 0 2
0.134970 -0.163669 0.013886 0 2
-0.547345 -0.265356 -0.042041 0 2
-0.553446 -0.452459 -0.165082 0 2
0.343427 -0.490083 -0.196605 0 2
0.392237 -0.453476 -0.192537 0 2
0.545783 -0.339587 -0.106104 0 2
0.394271 0.653889 -0.064412 1 1
0.379018 0.124103 0.179635 0 2
-0.713094 -0.426020 -0.142711 0 2
0.254960 0.741339 -0.123391 1 1
-0.049082 0.436280 0.040325 1 1
-0.056200 0.627451 -0.058311 1 1
0.394271 0.355948 0.100319 1 1
-0.562598 -0.415852 -0.146778 0 2
0.266146 0.179014 0.213191 1 2
0.320040 0.104783 0.165399 0 2
0.327158 0.219688 0.185736 1 1
0.384102 0.321375 0.125741 1 1
-0.533109 -0.198243 -0.002384 0 2
-0.052133 0.766761 -0.145762 1 1
0.101414 -0.427037 -0.172200 0 2
-0.079588 -0.325351 -0.092885 0 2
-0.207713 -0.121978 0.036257 0 2
-0.788342 -0.241968 -0.029839 0 2
0.354613 0.263413 0.158281 1 1
0.538665 -0.020292 0.098286 0 2
-0.031795 0.290869 0.154213 1 1
0.386136 0.693547 -0.110171 1 1
-0.019593 0.495258 0.003717 1 1
0.061756 0.472887 0.042358 1 1
-0.007391 0.378319 0.090151 1 1
0.046503 -0.417885 -0.162031 0 2
0.222421 0.227823 0.198955 1 1
0.193948 0.153592 0.206073 0 2
0.106498 0.644737 -0.070514 1 1
-0.820882 -0.101641 0.082016 0 2
0.265129 0.594911 -0.033907 1 1
-0.350074 -0.461610 -0.162031 0 2
0.474603 0.581692 -0.030856 1 1
-0.492435 -0.111809 0.051510 0 2
0.072942 0.273582 0.164382 1 1
-0.406001 -0.514487 -0.208807 0 2
0.528497 0.425095 0.060662 1 1
-0.053150 0.127154 0.205056 0 2
0.466468 0.227823 0.187770 1 1
0.407490 -0.253153 -0.047126 0 2
0.520362 0.692530 -0.086783 1 1
0.029216 0.256295 0.176584 1 1
0.481721 0.722019 -0.106104 1 1
-0.394816 -0.303997 -0.078649 0 2
-0.047048 -0.198243 -0.005434 0 2
0.372916 -0.019275 0.091168 0 2
-0.347023 -0.319250 -0.071531 0 2
0.070908 0.382386 0.095235 1 1
-0.280927 -0.475847 -0.173217 0 2
-0.434473 -0.267390 -0.051193 0 2
0.452232 0.127154 0.183702 0 2
0.544766 -0.463644 -0.193554 0 2
-0.490401 -0.230782 -0.031873 0 2
0.479687 -0.343654 -0.111188 0 2
-0.813764 -0.425003 -0.122374 0 2
0.382068 -0.184007 -0.023738 0 2
-0.281944 -0.430088 -0.143728 0 2
-0.067386 -0.256204 -0.059328 0 2
0.198016 -0.223664 -0.049160 0 2
0.255977 0.447466 0.034223 1 1
0.165476 -0.245018 -0.042041 0 2
0.220387 0.538984 -0.023738 1 1
0.299702 -0.028427 0.083033 0 2
0.488839 -0.280609 -0.072547 0 2
0.324107 0.355948 0.103370 1 1
-0.253472 -0.231799 -0.031873 0 2
0.087178 -0.268406 -0.052210 0 2
-0.001289 0.230874 0.169466 1 1
0.533581 0.390521 0.107438 1 1
-0.198561 -0.248069 -0.032890 0 2
0.147173 -0.125029 0.029139 0 2
0.523412 0.269515 0.175567 1 1
0.569171 0.290869 0.173534 1 1
0.296652 0.148508 0.213191 0 2
-0.648015 -0.305013 -0.070514 0 2
0.454266 0.267481 0.179635 1 1
-0.188392 -0.020292 0.095235 0 2
0.130903 0.018349 0.131842 0 2
0.520362 -0.188074 -0.024755 0 2
0.277331 -0.512454 -0.216942 0 2
0.123785 0.143423 0.204040 0 2
0.073958 -0.339587 -0.100003 0 2
0.019048 -0.176889 0.007785 0 2
-0.252455 -0.286710 -0.065429 0 2
-0.724280 -0.358907 -0.103053 0 2
0.306820 -0.085371 0.039308 0 2
0.037351 0.608130 -0.066446 1 1
-0.066369 0.558304 -0.019670 1 1
0.121751 0.431196 0.047443 1 1
0.277331 0.772862 -0.138644 1 1
0.401389 0.035636 0.124724 0 2
-0.580902 -0.291794 -0.047126 0 2
0.027183 0.036653 0.144045 0 2
0.466468 0.388488 0.100319 1 1
0.479687 -0.073169 0.047443 0 2
0.371900 -0.393481 -0.158981 0 2
0.415625 0.382386 0.086083 1 1
-0.722246 -0.234850 -0.006451 0 2
-0.469047 -0.502285 -0.200672 0 2
-0.060268 0.251211 0.161331 1 1
-0.744617 -0.144349 0.050493 0 2
0.381051 -0.088421 0.051510 0 2
-0.306349 -0.214513 -0.017637 0 2
-0.310416 -0.070118 0.072864 0 2
0.272247 0.142407 0.186753 0 2
0.338343 -0.305013 -0.077632 0 2
0.053621 0.567456 -0.047126 1 1
0.407490 -0.210445 -0.020687 0 2
0.027183 0.445432 0.055577 1 1
-0.563615 -0.109776 0.049476 0 2
0.321056 0.489157 0.010835 1 1
-0.724280 -0.103674 0.075915 0 2
0.397321 0.218671 0.191837 1 1
-0.602256 -0.501268 -0.198638 0 2
0.115650 0.694564 -0.118306 1 1
-0.065352 -0.490083 -0.204740 0 2
0.119717 0.219688 0.185736 1 1
0.579340 -0.432121 -0.188470 0 2
0.396304 0.282734 0.152180 1 1
0.064807 -0.380261 -0.137627 0 2
0.098363 0.337644 0.130825 1 1
0.555952 0.559321 -0.006451 1 1
0.057689 0.483056 0.009819 1 1
-0.113144 -0.320266 -0.097969 0 2
0.086161 0.441365 0.056594 1 1
0.561036 0.416960 0.086083 1 1
0.570188 -0.347722 -0.128475 0 2
0.417658 0.332560 0.136927 1 1
0.102431 -0.281626 -0.079665 0 2
0.396304 -0.313148 -0.100003 0 2
-0.675470 -0.367042 -0.109154 0 2
-0.023660 -0.211462 -0.028822 0 2
0.364782 -0.251120 -0.051193 0 2
0.561036 -0.285693 -0.075598 0 2
-0.252455 -0.344671 -0.108138 0 2
-0.513789 -0.521605 -0.190504 0 2
0.037351 -0.272474 -0.072547 0 2
0.071925 0.765744 -0.153896 1 1
-0.725296 -0.506352 -0.177284 0 2
0.180729 0.598978 -0.064412 1 1
0.503075 0.525764 0.018970 1 1
0.000744 0.522714 -0.001367 1 1
0.341394 0.390521 0.100319 1 1
-0.221949 -0.405683 -0.134576 0 2
0.265129 0.033602 0.137943 0 2
-0.407018 -0.142315 0.030156 0 2
0.032267 -0.109776 0.051510 0 2
-0.243303 -0.437206 -0.169149 0 2
0.450198 -0.456526 -0.196605 0 2
-0.254489 -0.058932 0.078965 0 2
-0.800544 -0.306030 -0.068480 0 2
-0.546328 -0.035545 0.097269 0 2
-0.523957 -0.064017 0.098286 0 2
-0.065352 0.643720 -0.092885 1 1
0.400372 0.688462 -0.080682 1 1
0.513244 0.064108 0.135910 0 2
-0.292112 -0.016224 0.118623 0 2
-0.330753 -0.118927 0.041341 0 2
0.303770 -0.378228 -0.140677 0 2
0.168527 0.652872 -0.071531 1 1
-0.056200 0.192233 0.218276 -1 1
0.169544 0.020383 0.107438 0 2
0.102431 -0.095540 0.057611 0 2
0.101414 0.585759 -0.035940 1 1
0.543750 -0.248069 -0.049160 0 2
