# x y z pred gt
-0.497953 0.542424 -0.001964 1 2
-0.515697 0.506935 -0.001077 1 2
-0.536104 0.467010 -0.001964 1 2
-0.554735 0.430633 -0.001964 1 2
-0.572480 0.395144 0.002472 1 2
-0.593773 0.353445 0.000697 1 2
-0.613292 0.316181 0.002472 1 2
-0.631037 0.281579 0.003359 1 2
-0.652330 0.239880 0.002472 1 2
-0.671849 0.201729 0.003359 1 2
-0.690481 0.164465 0.005134 1 2
-0.388824 0.639132 -0.010837 1 2
-0.408343 0.602755 -0.006400 1 2
-0.429636 0.561056 -0.003739 1 2
-0.448268 0.522905 -0.004626 1 2
-0.468674 0.483867 -0.003739 1 2
-0.488193 0.444829 -0.001964 1 2
-0.507712 0.405791 0.000697 1 2
-0.527231 0.369415 -0.001077 1 2
-0.547638 0.329489 0.001585 1 2
-0.565382 0.293113 0.000697 1 2
-0.585788 0.254075 0.001585 1 2
-0.606195 0.214150 0.006021 1 2
-0.624826 0.177774 0.002472 1 2
-0.644345 0.139623 0.002472 1 2
-0.664752 0.098810 0.007795 1 2
-0.685158 0.059772 0.006908 1 2
-0.702902 0.024283 0.006908 1 2
-0.723309 -0.015642 0.009570 1 2
-0.742828 -0.052905 -0.000190 1 2
-0.595548 0.135187 0.006908 1 2
-0.616841 0.093487 0.006021 1 2
-0.636360 0.055336 0.008682 1 2
-0.654105 0.018960 0.007795 1 2
-0.674511 -0.019191 0.006021 1 2
-0.694030 -0.057342 0.001585 1 2
-0.269048 0.645342 0.004246 1 2
-0.288567 0.607192 -0.004626 1 2
-0.308086 0.569041 -0.004626 1 2
-0.326718 0.531777 -0.003739 1 2
-0.347124 0.492739 -0.000190 1 2
-0.366643 0.453701 -0.001077 1 2
-0.386162 0.415551 -0.000190 1 2
-0.406569 0.375625 0.001585 1 2
-0.426975 0.336587 0.002472 1 2
-0.445607 0.298437 0.001585 1 2
-0.465126 0.261173 0.002472 1 2
-0.483757 0.224797 0.003359 1 2
-0.504164 0.184871 0.002472 1 2
-0.523683 0.145833 0.005134 1 2
-0.543202 0.107683 0.008682 1 2
-0.563608 0.068645 0.006908 1 2
-0.602646 -0.008544 0.008682 1 2
-0.622165 -0.045808 0.008682 1 2
-0.640796 -0.082184 -0.028581 1 2
-0.343575 0.628485 -0.011724 1 2
-0.363094 0.589447 -0.003739 1 2
-0.383501 0.550409 -0.003739 1 2
-0.402132 0.513146 -0.003739 1 2
-0.421651 0.475882 -0.002851 1 2
-0.441170 0.435957 -0.000190 1 2
-0.459802 0.399580 0.000697 1 2
-0.479321 0.363204 0.000697 1 2
-0.498840 0.323279 -0.001077 1 2
-0.518359 0.285128 0.000697 1 2
-0.536991 0.249639 0.001585 1 2
-0.557397 0.209714 0.004246 1 2
-0.576916 0.171563 0.004246 1 2
-0.231785 0.605417 -0.009062 1 2
-0.251304 0.567266 -0.005513 1 2
-0.272597 0.526454 -0.001964 1 2
-0.484645 0.111232 0.005134 1 2
-0.505051 0.070419 0.008682 1 2
-0.524570 0.033156 0.005134 1 2
-0.543202 -0.004108 0.006908 1 2
-0.564495 -0.044920 0.010457 1 2
-0.583127 -0.081297 0.005134 1 2
-0.291229 0.489190 -0.001964 1 2
-0.309861 0.451927 -0.001964 1 2
-0.330267 0.412889 -0.001077 1 2
-0.350673 0.373851 -0.000190 1 2
-0.369305 0.336587 0.000697 1 2
-0.388824 0.298437 0.003359 1 2
-0.407456 0.261173 0.002472 1 2
-0.426088 0.225684 0.002472 1 2
-0.446494 0.184871 0.002472 1 2
-0.466013 0.147608 0.003359 1 2
-0.174115 0.614289 -0.011724 1 2
-0.192747 0.577913 -0.006400 1 2
-0.213153 0.538875 -0.001964 1 2
-0.234446 0.496288 -0.004626 1 2
-0.252191 0.461686 -0.001077 1 2
-0.270823 0.425310 -0.001077 1 2
-0.292116 0.384498 0.000697 1 2
-0.311635 0.345460 -0.000190 1 2
-0.330267 0.308196 -0.001964 1 2
-0.351560 0.266496 0.003359 1 2
-0.371079 0.229233 0.001585 1 2
-0.389711 0.192856 0.003359 1 2
-0.409230 0.153819 0.004246 1 2
-0.428749 0.116555 0.006021 1 2
-0.448268 0.077517 0.006908 1 2
-0.468674 0.036705 0.006908 1 2
-0.487306 0.001215 0.007795 1 2
-0.507712 -0.037823 0.009570 1 2
-0.527231 -0.077748 0.008682 1 2
-0.256627 0.355219 -0.000190 1 2
-0.274372 0.319730 0.000697 1 2
-0.295665 0.278030 0.000697 1 2
-0.314297 0.240767 -0.000190 1 2
-0.332041 0.206165 0.004246 1 2
-0.352448 0.167127 0.003359 1 2
-0.371967 0.128976 0.004246 1 2
-0.389711 0.092600 0.006908 1 2
-0.410117 0.052675 0.007795 1 2
-0.430524 0.014524 0.006021 1 2
-0.448268 -0.021852 0.007795 1 2
-0.468674 -0.060890 0.009570 1 2
-0.488193 -0.099928 0.001585 1 2
-0.138626 0.585898 -0.007288 1 2
-0.155483 0.552184 -0.002851 1 2
-0.176777 0.510484 -0.004626 1 2
-0.197183 0.470559 -0.001077 1 2
-0.215815 0.435070 -0.001964 1 2
-0.236221 0.394257 -0.001964 1 2
-0.254853 0.143172 0.005134 1 2
-0.273484 0.105021 0.003359 1 2
-0.292116 0.069532 0.005134 1 2
-0.311635 0.031381 0.005134 1 2
-0.349786 -0.044033 0.006021 1 2
-0.369305 -0.083071 0.009570 1 2
-0.070309 0.604530 -0.010837 -1 2
-0.089828 0.567266 -0.005513 1 2
-0.109347 0.529116 -0.004626 1 2
-0.128866 0.490078 -0.005513 1 2
-0.148385 0.451927 -0.002851 1 2
-0.168792 0.411114 0.000697 1 2
-0.187423 0.374738 -0.001077 1 2
-0.206942 0.336587 0.002472 1 2
-0.226461 0.298437 -0.001077 1 2
-0.246868 0.258511 0.003359 1 2
-0.266387 0.219473 0.003359 1 2
-0.286793 0.180435 0.003359 1 2
-0.307199 0.141397 0.002472 1 2
-0.325831 0.103247 0.006908 1 2
-0.345350 0.065983 0.006021 1 2
-0.363094 0.029607 0.005134 1 2
-0.383501 -0.010319 0.005134 1 2
-0.403907 -0.048469 0.006908 1 2
-0.422539 -0.085733 0.008682 1 2
-0.388824 -0.120335 -0.016160 1 2
-0.038369 0.566379 -0.005513 -1 2
-0.057888 0.529116 -0.001964 1 2
-0.078294 0.487416 -0.001964 1 2
-0.097813 0.449265 -0.001964 1 2
-0.116445 0.413776 -0.001077 1 2
-0.137739 0.372076 -0.001964 1 2
-0.157258 0.333038 0.000697 1 2
-0.175889 0.297549 0.001585 1 2
-0.196296 0.256737 -0.000190 1 2
-0.214927 0.219473 0.001585 1 2
-0.234446 0.182210 0.006021 1 2
0.030834 0.589447 0.003359 1 2
0.011315 0.551296 -0.004626 1 2
-0.007316 0.514033 -0.006400 1 2
-0.026835 0.474995 -0.001964 1 2
-0.047242 0.435957 -0.002851 1 2
-0.065873 0.399580 -0.000190 1 2
-0.085392 0.361430 -0.001077 1 2
-0.106686 0.319730 0.005134 1 2
-0.125317 0.283354 0.000697 1 2
-0.144837 0.245203 0.003359 1 2
-0.164356 0.207052 0.001585 1 2
-0.183875 0.168901 0.003359 1 2
-0.202506 0.130751 0.004246 1 2
-0.223800 0.089938 0.005134 1 2
-0.243319 0.051787 0.004246 1 2
-0.263725 0.011862 0.006908 1 2
-0.283244 -0.026289 0.007795 1 2
-0.300988 -0.061778 0.007795 1 2
-0.319620 -0.099041 0.008682 1 2
0.082294 0.584124 -0.005513 1 2
0.061887 0.543311 -0.005513 1 2
0.043256 0.506935 -0.003739 1 2
0.024624 0.470559 -0.002851 1 2
0.003330 0.429746 -0.000190 1 2
-0.015301 0.393370 -0.000190 1 2
-0.034820 0.355219 -0.000190 1 2
-0.055227 0.314407 0.001585 1 2
-0.073858 0.277143 0.002472 1 2
-0.094265 0.238992 0.001585 1 2
-0.114671 0.197293 0.005134 1 2
-0.133303 0.161804 0.004246 1 2
-0.151934 0.124540 0.004246 1 2
-0.172341 0.084615 0.000697 1 2
-0.192747 0.044690 0.006021 1 2
-0.210491 0.010088 0.006021 1 2
-0.249529 -0.067101 0.007795 1 2
-0.268161 -0.102590 0.008682 1 2
-0.287680 -0.140741 -0.025919 1 2
0.134640 0.545086 -0.007288 2 2
0.115121 0.506935 -0.005513 1 2
0.096489 0.469671 -0.003739 1 2
0.076970 0.432408 -0.002851 1 2
0.056564 0.393370 -0.001964 1 2
0.037932 0.356106 -0.001077 1 2
0.018413 0.317956 -0.000190 1 2
-0.001106 0.278918 0.001585 1 2
-0.020625 0.240767 0.001585 1 2
-0.040144 0.203503 0.001585 1 2
-0.060550 0.163578 0.003359 1 2
-0.079182 0.126314 0.003359 1 2
-0.097813 0.089051 0.005134 1 2
-0.118220 0.049126 0.005134 1 2
-0.137739 0.010975 0.007795 1 2
-0.158145 -0.028950 0.006021 1 2
-0.178551 -0.067988 0.006021 1 2
-0.198070 -0.106139 0.009570 1 2
-0.216702 -0.143403 0.004246 -1 2
0.194972 0.547747 -0.010837 2 2
0.173678 0.505160 -0.006400 1 2
0.153272 0.466122 -0.004626 1 2
0.133753 0.428859 -0.003739 1 2
0.114234 0.389821 -0.001077 1 2
0.094715 0.351670 0.000697 1 2
0.076970 0.317068 0.001585 1 2
0.056564 0.275369 -0.000190 1 2
0.036158 0.235443 0.003359 1 2
0.017526 0.200842 0.002472 1 2
-0.003767 0.159142 0.003359 1 2
-0.022399 0.120991 0.004246 1 2
-0.041918 0.082840 0.005134 1 2
-0.061437 0.043802 0.003359 1 2
-0.081843 0.004764 0.006021 1 2
-0.100475 -0.030725 0.006021 1 2
-0.120881 -0.071537 0.006021 1 2
-0.140400 -0.109688 0.009570 1 2
-0.157258 -0.143403 0.006908 1 2
0.063662 0.073968 0.006021 1 2
0.043256 0.034043 0.005134 1 2
0.022849 -0.006770 0.006021 -1 2
0.003330 -0.044033 0.008682 -1 2
-0.016189 -0.082184 0.009570 1 2
-0.036595 -0.122996 0.005134 1 2
-0.054339 -0.157598 0.007795 1 2
-0.074746 -0.197523 0.008682 1 2
-0.094265 -0.236561 0.007795 1 2
0.241107 0.524679 -0.009949 2 2
0.221588 0.486529 -0.007288 1 2
0.201182 0.446603 -0.006400 1 2
0.182550 0.410227 -0.001964 1 2
0.163919 0.372076 -0.003739 1 2
0.143512 0.333038 -0.000190 1 2
0.125768 0.298437 -0.000190 1 2
0.105362 0.258511 0.001585 1 2
0.085843 0.220361 0.001585 1 2
0.067211 0.183984 0.001585 1 2
0.046805 0.144059 0.002472 1 2
0.028173 0.105908 0.003359 1 2
0.008654 0.069532 0.002472 1 2
-0.010865 0.029607 0.001585 -1 2
-0.031271 -0.009431 0.006021 1 2
-0.049903 -0.045808 0.007795 1 2
-0.070309 -0.085733 0.007795 1 2
-0.089828 -0.125658 0.008682 1 2
-0.109347 -0.162922 0.010457 1 2
-0.129754 -0.202847 0.006021 1 2
-0.149273 -0.240998 0.004246 1 2
0.360883 0.536213 -0.016160 2 2
0.340477 0.495401 -0.005513 1 2
0.320958 0.457250 -0.004626 1 2
0.301439 0.419099 -0.003739 1 2
0.281920 0.380949 -0.003739 1 2
0.261514 0.341911 -0.001077 1 2
0.243769 0.305534 -0.002851 1 2
0.224250 0.267384 -0.000190 1 2
0.204731 0.229233 0.000697 1 2
0.185212 0.191969 0.000697 1 2
0.165693 0.152931 0.005134 1 2
0.146174 0.115668 0.003359 1 2
0.127542 0.078404 0.004246 1 2
0.108023 0.039366 0.005134 1 2
0.088504 0.001215 0.006908 1 2
0.068098 -0.037823 0.005134 1 2
0.048579 -0.076861 0.006908 1 2
0.029060 -0.114124 0.008682 1 2
0.010428 -0.151388 0.009570 1 2
-0.009978 -0.191313 0.008682 1 2
-0.029497 -0.229464 0.007795 1 2
-0.049016 -0.267614 0.009570 1 2
0.298777 0.535326 -0.010837 2 2
0.279258 0.497175 -0.005513 1 2
0.258852 0.456363 -0.004626 1 2
0.239333 0.419099 -0.005513 1 2
0.218927 0.378287 -0.002851 1 2
0.198520 0.337475 -0.001077 1 2
0.179889 0.301985 -0.001077 1 2
0.160370 0.263835 -0.000190 1 2
0.139963 0.223909 0.001585 1 2
0.122219 0.188420 0.000697 1 2
0.101813 0.148495 0.001585 1 2
0.081406 0.109457 0.000697 1 2
0.410568 0.529116 -0.025919 2 2
0.389274 0.488303 -0.004626 2 2
0.367981 0.447491 -0.005513 1 2
0.350236 0.412002 -0.002851 1 2
0.331605 0.374738 -0.003739 1 2
0.310311 0.333038 -0.000190 1 2
0.290792 0.295775 0.000697 1 2
0.271273 0.256737 0.000697 1 2
0.250867 0.215924 0.002472 1 2
0.231348 0.177774 0.003359 1 2
0.212716 0.141397 0.001585 1 2
0.192310 0.102359 0.005134 1 2
0.174565 0.065983 0.003359 1 2
0.154159 0.026945 0.004246 1 2
0.132866 -0.014755 0.005134 1 2
0.115121 -0.050244 0.006908 1 2
0.095602 -0.088395 0.005134 1 2
0.074309 -0.129207 0.008682 1 2
0.055677 -0.166471 0.010457 1 2
0.037045 -0.203734 0.010457 1 2
0.015752 -0.244547 0.007795 1 2
-0.001993 -0.280036 0.009570 1 2
0.465576 0.397806 -0.003739 1 2
0.446944 0.362317 -0.001964 1 2
0.424763 0.319730 -0.001964 1 2
0.407019 0.283354 -0.001077 1 2
0.388387 0.247865 0.002472 1 2
0.367094 0.205278 0.000697 1 2
0.347575 0.166240 0.001585 1 2
0.328056 0.128976 0.002472 1 2
0.307649 0.089051 0.003359 1 2
0.288130 0.050013 0.003359 1 2
0.269499 0.014524 0.006908 1 2
0.249980 -0.025401 0.006021 1 2
0.230461 -0.062665 0.007795 1 2
0.211829 -0.099928 0.008682 1 2
0.190535 -0.140741 0.005134 1 2
0.171016 -0.178892 0.007795 1 2
0.153272 -0.214381 0.008682 1 2
0.131978 -0.256080 0.008682 1 2
0.462914 0.514033 -0.007288 2 2
0.443395 0.476769 -0.004626 1 2
0.422989 0.435957 -0.005513 1 2
0.403470 0.397806 -0.001077 1 2
0.383951 0.358768 -0.001964 1 2
0.364432 0.320617 -0.001077 1 2
0.344026 0.280692 -0.000190 1 2
0.326281 0.246090 -0.000190 1 2
0.304988 0.204390 0.002472 1 2
0.286356 0.168014 0.001585 1 2
0.267724 0.131638 0.005134 1 2
0.248205 0.092600 0.004246 1 2
0.229573 0.056224 0.004246 1 2
0.210054 0.018073 0.004246 1 2
0.189648 -0.020965 0.005134 1 2
0.171016 -0.059116 0.008682 1 2
0.151497 -0.096380 0.007795 1 2
0.131978 -0.135418 0.007795 1 2
0.111572 -0.175343 0.010457 1 2
0.092940 -0.211719 0.008682 1 2
0.073421 -0.250757 0.007795 1 2
0.290792 -0.185102 0.007795 1 2
0.273048 -0.220591 0.009570 1 2
0.251754 -0.261404 0.008682 1 2
0.572043 0.475882 -0.009949 1 2
0.552524 0.437731 -0.003739 1 2
0.532118 0.397806 -0.005513 1 2
0.513486 0.360542 -0.001964 1 2
0.493080 0.320617 -0.001964 1 2
0.472674 0.280692 -0.001077 1 2
0.453155 0.243428 -0.000190 1 2
0.434523 0.206165 0.001585 1 2
0.414117 0.166240 0.002472 1 2
0.395485 0.128976 0.003359 1 2
0.375079 0.089051 0.002472 1 2
0.356447 0.051787 0.005134 1 2
0.336928 0.014524 0.006021 1 2
0.317409 -0.023627 0.008682 1 2
0.298777 -0.060003 0.008682 1 2
0.279258 -0.099041 0.007795 1 2
0.260626 -0.136305 0.007795 1 2
0.241107 -0.174456 0.011344 1 2
0.221588 -0.212606 0.010457 1 2
0.202069 -0.249870 0.011344 1 2
0.505501 0.476769 -0.006400 1 2
0.485095 0.435957 -0.005513 1 2
0.546313 0.207052 0.000697 1 2
0.525907 0.166240 0.000697 1 2
0.505501 0.128089 0.000697 1 2
0.485982 0.089051 0.001585 1 2
0.466463 0.050013 0.003359 1 2
0.446944 0.011862 0.004246 1 2
0.428312 -0.024514 0.005134 1 2
0.407019 -0.066214 0.005134 1 2
0.389274 -0.101703 0.006021 1 2
0.369755 -0.138966 0.008682 1 2
0.350236 -0.177117 0.009570 1 2
0.312086 -0.252532 0.012231 1 2
0.624389 0.470559 -0.006400 1 2
0.603096 0.428859 -0.007288 1 2
0.583577 0.390708 -0.004626 1 2
0.565832 0.356106 -0.001964 1 2
0.545426 0.315294 -0.001077 1 2
0.525907 0.277143 -0.001964 1 2
0.507275 0.239880 -0.001077 1 2
0.485982 0.199954 -0.001077 1 2
0.467350 0.161804 0.000697 1 2
0.448718 0.126314 0.004246 1 2
0.428312 0.085502 0.004246 1 2
0.407906 0.045577 0.002472 1 2
0.389274 0.009200 0.005134 1 2
0.368868 -0.031612 0.006021 1 2
0.348462 -0.071537 0.006021 1 2
0.329830 -0.107026 0.008682 1 2
0.310311 -0.146064 0.010457 1 2
0.595998 0.086389 0.006908 1 2
0.575592 0.047351 0.006908 1 2
0.556960 0.010088 0.006021 1 2
0.537441 -0.028063 0.002472 1 2
0.517035 -0.068876 0.006021 1 2
0.497516 -0.107026 0.006021 1 2
0.477997 -0.145177 0.008682 1 2
0.458478 -0.184215 0.007795 1 2
0.439846 -0.220591 0.007795 1 2
0.419440 -0.261404 0.010457 1 2
0.615517 0.246090 0.007795 1 2
0.596885 0.209714 0.002472 1 2
0.576479 0.169789 0.003359 1 2
0.557847 0.132525 -0.001077 1 2
0.539216 0.095261 0.002472 1 2
0.517922 0.053562 0.003359 1 2
0.499290 0.017186 0.001585 1 2
0.480659 -0.019191 0.006021 1 2
0.460252 -0.060003 0.003359 1 2
0.440733 -0.097267 0.005134 1 2
0.421214 -0.136305 0.008682 1 2
0.399921 -0.178004 0.009570 1 2
0.642134 0.395144 0.003359 1 2
0.623502 0.358768 -0.001077 1 2
0.604870 0.322392 -0.001077 1 2
0.584464 0.281579 -0.001964 1 2
0.564945 0.243428 -0.001964 1 2
0.540990 -0.250757 0.011344 1 2
0.565832 -0.079522 0.012231 1 2
0.547201 -0.115899 0.008682 1 2
0.528569 -0.153162 0.008682 1 2
0.507275 -0.194862 0.010457 1 2
0.488644 -0.230351 0.007795 1 2
0.470899 -0.266727 0.006908 1 2
-0.125317 -0.241885 0.004246 1 2
-0.171453 -0.416669 0.001585 1 2
-0.149273 -0.375856 -0.001077 1 2
-0.127092 -0.332382 0.000697 1 2
-0.105799 -0.292457 0.000697 1 2
-0.082731 -0.248983 0.000697 1 2
-0.172341 -0.528459 -0.001964 1 2
-0.151047 -0.488534 -0.001077 1 2
-0.130641 -0.449496 -0.001964 1 2
-0.106686 -0.404247 -0.002851 1 2
-0.084505 -0.362548 -0.001964 1 2
-0.061437 -0.319961 0.002472 1 2
-0.037482 -0.273825 0.001585 1 2
-0.219364 -0.706792 -0.002851 1 2
-0.196296 -0.662431 -0.004626 1 2
-0.174115 -0.621618 -0.003739 1 2
-0.151934 -0.579031 -0.001077 1 2
-0.129754 -0.538219 -0.008175 1 2
-0.107573 -0.495632 -0.007288 1 2
-0.086280 -0.454819 -0.002851 1 2
-0.062324 -0.409571 -0.003739 1 2
-0.041031 -0.369646 0.000697 1 2
-0.018850 -0.328833 0.001585 1 2
0.003330 -0.286246 0.003359 1 2
0.024624 -0.246321 0.003359 1 2
-0.202506 -0.772447 -0.008175 1 2
-0.179438 -0.729860 -0.007288 1 2
-0.155483 -0.685498 -0.007288 1 2
