# x y z pred gt
0.270012 0.716167 0.098105 0 2
0.235630 0.645765 0.085007 0 2
0.202885 0.578638 0.078458 0 2
0.168503 0.508237 0.062086 0 2
0.132483 0.436198 0.060448 0 2
0.098101 0.365797 0.048988 0 2
0.065356 0.298670 0.035890 0 2
0.029337 0.226631 0.029341 0 2
-0.005045 0.157867 0.021155 0 2
-0.037790 0.090739 0.012968 0 2
-0.072172 0.021975 -0.001767 0 2
-0.106554 -0.048426 -0.005041 0 2
-0.137662 -0.113916 -0.014865 0 2
-0.172044 -0.184318 -0.021414 0 2
-0.206426 -0.254719 -0.036149 0 2
-0.239171 -0.321846 -0.045972 0 2
-0.273553 -0.388973 -0.050884 0 2
-0.340680 -0.526502 -0.067257 0 2
0.263463 0.930646 0.135762 0 2
0.229081 0.860245 0.111203 0 2
0.194699 0.789843 0.109566 0 2
0.127572 0.653952 0.085007 0 2
0.091552 0.581913 0.080095 0 2
0.058807 0.513149 0.071909 0 2
0.024425 0.442747 0.065360 0 2
-0.009957 0.372346 0.052262 0 2
-0.042702 0.306856 0.039164 0 2
-0.078721 0.233180 0.030978 0 2
-0.113103 0.161141 0.024429 0 2
-0.147486 0.094014 0.016243 0 2
-0.183505 0.020338 0.003145 0 2
-0.248995 -0.112279 -0.013228 0 2
-0.281740 -0.181043 -0.023051 0 2
-0.319396 -0.256356 -0.027963 0 2
-0.352141 -0.321846 -0.039423 0 2
-0.386523 -0.392248 -0.044335 0 2
0.142307 0.870068 0.124301 0 2
0.109562 0.801304 0.107929 0 2
0.075180 0.732539 0.096468 0 2
0.039160 0.660501 0.086644 0 2
0.004778 0.586825 0.086644 0 2
-0.027967 0.524609 0.070272 0 2
-0.062349 0.452571 0.060448 0 2
-0.096731 0.380532 0.052262 0 2
-0.129476 0.313405 0.044076 0 2
-0.165495 0.243003 0.035890 0 2
-0.198240 0.175876 0.026066 0 2
-0.230985 0.108749 0.012968 0 2
-0.265367 0.039985 0.008057 0 2
-0.299749 -0.032054 -0.008316 0 2
-0.332494 -0.097544 -0.009953 0 2
-0.365239 -0.164671 -0.019777 0 2
0.014602 0.814402 0.117752 0 2
-0.018143 0.747275 0.103017 0 2
-0.054163 0.673599 0.091556 0 2
-0.086907 0.608109 0.086644 0 2
-0.119652 0.539345 0.080095 0 2
-0.155672 0.465669 0.063723 0 2
-0.190054 0.396904 0.053900 0 2
-0.224436 0.326503 0.044076 0 2
-0.260455 0.252827 0.035890 0 2
-0.325945 0.118573 0.021155 0 2
-0.361965 0.046534 0.009694 0 2
-0.394709 -0.020593 0.001508 0 2
0.048984 0.883166 0.130850 0 2
-0.077084 0.827500 0.116115 0 2
-0.109829 0.758735 0.111203 0 2
-0.144211 0.686697 0.099742 0 2
-0.178593 0.619570 0.091556 0 2
-0.212975 0.547531 0.078458 0 2
-0.247357 0.480404 0.070272 0 2
-0.280102 0.413277 0.060448 0 2
-0.312847 0.344512 0.050625 0 2
-0.345592 0.277385 0.042439 0 2
-0.381612 0.206984 0.034253 0 2
-0.414356 0.138220 0.024429 0 2
-0.152397 0.873343 0.132487 0 2
-0.183505 0.807853 0.116115 0 2
-0.221162 0.732539 0.101380 0 2
-0.253906 0.663775 0.094831 0 2
-0.288289 0.595011 0.089919 0 2
-0.325945 0.518060 0.075184 0 2
-0.358690 0.450933 0.068635 0 2
-0.425817 0.315042 0.044076 0 2
-0.458562 0.247915 0.055537 0 2
-0.245720 0.845509 0.127576 0 2
-0.278465 0.778382 0.114478 0 2
-0.314485 0.704706 0.099742 0 2
-0.347229 0.639216 0.093193 0 2
-0.379974 0.572089 0.085007 0 2
-0.414356 0.501688 0.075184 0 2
-0.445464 0.437835 0.066997 0 2
-0.440552 0.631030 0.091556 0 2
-0.335769 0.845509 0.125938 0 2
-0.371788 0.771833 0.114478 0 2
-0.406170 0.701432 0.106291 0 2
-0.437278 0.820951 0.134125 0 2
-0.468386 0.755461 0.112840 0 2
-0.502768 0.688334 0.109566 0 2
0.497589 -0.842490 -0.121286 0 2
0.494314 -0.770451 -0.116374 0 2
0.492677 -0.695138 -0.101639 0 2
0.489403 -0.614913 -0.085266 0 2
0.486128 -0.536325 -0.073806 0 2
0.484491 -0.456100 -0.070531 0 2
0.481216 -0.377513 -0.054159 0 2
0.477942 -0.298925 -0.031237 0 2
0.376433 -0.418444 -0.063982 0 2
0.373158 -0.341493 -0.047610 0 2
0.369884 -0.266180 -0.042698 0 2
0.368247 -0.187592 -0.031237 0 2
0.364972 -0.109004 -0.018139 0 2
0.361698 -0.036966 -0.006679 0 2
0.356786 0.120210 0.012968 0 2
0.353511 0.197160 0.027704 0 2
0.351874 0.275748 0.035890 0 2
0.348600 0.354336 0.052262 0 2
0.345325 0.428012 0.055537 0 2
0.342051 0.508237 0.065360 0 2
0.340413 0.586825 0.085007 0 2
0.337139 0.665412 0.091556 0 2
0.333864 0.744000 0.104654 0 2
0.330590 0.825862 0.119389 0 2
0.392805 -0.876872 -0.131109 0 2
0.389531 -0.799922 -0.119648 0 2
0.387894 -0.721334 -0.109825 0 2
0.384619 -0.646021 -0.095090 0 2
0.381345 -0.567433 -0.081992 0 2
0.379707 -0.493757 -0.072168 0 2
0.297845 -0.888333 -0.132746 0 2
0.294571 -0.806471 -0.116374 0 2
0.291296 -0.727883 -0.108188 0 2
0.289659 -0.650932 -0.090178 0 2
0.286384 -0.569070 -0.083629 0 2
0.283110 -0.490482 -0.077080 0 2
0.278198 -0.338219 -0.054159 0 2
0.274924 -0.261268 -0.037786 0 2
0.273286 -0.189229 -0.026325 0 2
0.270012 -0.104093 -0.016502 0 2
0.266737 -0.028779 -0.006679 0 2
0.263463 0.044897 0.003145 0 2
0.260188 0.131671 0.011331 0 2
0.258551 0.206984 0.022792 0 2
0.255277 0.277385 0.035890 0 2
0.252002 0.360885 0.045713 0 2
0.250365 0.437835 0.060448 0 2
0.247090 0.513149 0.066997 0 2
0.243816 0.591736 0.075184 0 2
0.242179 0.668687 0.088282 0 2
0.238904 0.739088 0.103017 0 2
0.235630 0.817676 0.106291 0 2
0.232355 0.897901 0.125938 0 2
0.193061 -0.912892 -0.139295 0 2
0.191424 -0.835941 -0.116374 0 2
0.188150 -0.755716 -0.104913 0 2
0.184875 -0.683677 -0.098364 0 2
0.183238 -0.608364 -0.090178 0 2
0.179963 -0.529776 -0.075443 0 2
0.176689 -0.451189 -0.062345 0 2
0.175052 -0.380787 -0.052521 0 2
0.171777 -0.298925 -0.047610 0 2
0.166865 -0.149936 -0.018139 0 2
0.163591 -0.066436 -0.013228 0 2
0.160316 0.010514 -0.000130 0 2
0.157042 0.085828 0.012968 0 2
0.155405 0.164416 0.021155 0 2
0.152130 0.241366 0.034253 0 2
0.148856 0.318317 0.045713 0 2
0.145581 0.400179 0.052262 0 2
0.143944 0.478767 0.070272 0 2
0.140670 0.555717 0.076821 0 2
0.135758 0.707981 0.099742 0 2
0.132483 0.780020 0.111203 0 2
0.129209 0.861882 0.119389 0 2
0.099738 -0.896519 -0.131109 0 2
0.096464 -0.817931 -0.121286 0 2
0.094827 -0.739344 -0.103276 0 2
0.088278 -0.588717 -0.085266 0 2
0.086640 -0.510129 -0.073806 0 2
0.083366 -0.434816 -0.065619 0 2
0.080092 -0.356228 -0.057433 0 2
0.078454 -0.277641 -0.039423 0 2
0.075180 -0.200690 -0.034512 0 2
0.071905 -0.122102 -0.018139 0 2
0.068631 -0.041877 -0.005041 0 2
0.066994 0.035073 0.003145 0 2
0.063719 0.112024 0.012968 0 2
0.060445 0.190611 0.026066 0 2
0.057170 0.267562 0.037527 0 2
0.055533 0.342875 0.048988 0 2
0.052258 0.418188 0.063723 0 2
0.050621 0.493502 0.070272 0 2
0.047347 0.568815 0.076821 0 2
0.044072 0.649040 0.088282 0 2
0.039160 0.798029 0.116115 0 2
0.035886 0.878254 0.122664 0 2
-0.001771 -0.914529 -0.129472 0 2
-0.005045 -0.839216 -0.114737 0 2
-0.006682 -0.763902 -0.106550 0 2
-0.009957 -0.683677 -0.093453 0 2
-0.013231 -0.608364 -0.086904 0 2
-0.016506 -0.533051 -0.070531 0 2
-0.021418 -0.374238 -0.050884 0 2
-0.024692 -0.298925 -0.042698 0 2
-0.026329 -0.218700 -0.027963 0 2
-0.029604 -0.145024 -0.026325 0 2
-0.032878 -0.069711 -0.006679 0 2
-0.034516 0.012152 0.003145 -1 2
-0.037790 0.087465 0.011331 0 2
-0.041065 0.167690 0.024429 0 2
-0.044339 0.247915 0.034253 0 2
-0.045976 0.324865 0.045713 0 2
-0.052525 0.478767 0.066997 0 2
-0.054163 0.554080 0.075184 0 2
-0.057437 0.631030 0.091556 0 2
-0.060712 0.712893 0.103017 0 2
-0.062349 0.786569 0.111203 0 2
-0.065623 0.865156 0.130850 0 2
-0.100005 -0.860500 -0.113099 0 2
-0.103280 -0.786824 -0.108188 0 2
-0.106554 -0.701687 -0.098364 0 2
-0.109829 -0.628011 -0.085266 0 2
-0.111466 -0.554335 -0.075443 0 2
-0.114741 -0.470836 -0.065619 0 2
-0.118015 -0.393885 -0.055796 0 2
-0.119652 -0.315297 -0.039423 0 2
-0.122927 -0.236709 -0.031237 0 2
-0.126201 -0.159759 -0.021414 0 2
-0.127839 -0.086083 -0.016502 0 2
-0.131113 -0.004221 0.003145 0 2
-0.134388 0.071093 0.006419 0 2
-0.137662 0.144769 0.019517 0 2
-0.139299 0.223356 0.034253 0 2
-0.142574 0.298670 0.042439 0 2
-0.145848 0.373983 0.060448 0 2
-0.147486 0.454208 0.066997 0 2
-0.150760 0.529521 0.073546 0 2
-0.155672 0.683422 0.094831 0 2
-0.158946 0.762010 0.112840 0 2
-0.162221 0.835686 0.124301 0 2
-0.193328 -0.947274 -0.131109 0 2
-0.196603 -0.868686 -0.116374 0 2
-0.199877 -0.796647 -0.108188 0 2
-0.204789 -0.639472 -0.091815 0 2
-0.208064 -0.564158 -0.075443 0 2
-0.209701 -0.483933 -0.065619 0 2
-0.212975 -0.403708 -0.050884 0 2
-0.216250 -0.333307 -0.041061 0 2
-0.217887 -0.253082 -0.034512 0 2
-0.221162 -0.171220 -0.016502 0 2
-0.224436 -0.097544 -0.011590 0 2
-0.227711 -0.015681 -0.000130 0 2
-0.229348 0.066181 0.008057 0 2
-0.235897 0.211896 0.037527 0 2
-0.237534 0.292121 0.045713 0 2
-0.240808 0.365797 0.058811 0 2
-0.244083 0.446022 0.066997 0 2
-0.245720 0.524609 0.078458 0 2
-0.248995 0.601560 0.088282 0 2
-0.252269 0.680148 0.104654 0 2
-0.255544 0.762010 0.114478 0 2
-0.257181 0.834049 0.121027 0 2
-0.273553 -0.780275 -0.104913 0 2
-0.276828 -0.701687 -0.091815 0 2
-0.280102 -0.618188 -0.081992 0 2
-0.281740 -0.541237 -0.070531 0 2
-0.285014 -0.469198 -0.065619 0 2
-0.288289 -0.387336 -0.047610 0 2
-0.289926 -0.312023 -0.039423 0 2
-0.293200 -0.233435 -0.031237 0 2
-0.296475 -0.156484 -0.016502 0 2
-0.298112 -0.081171 -0.006679 0 2
-0.301387 -0.005858 0.006419 0 2
-0.304661 0.069455 0.012968 0 2
-0.306298 0.148043 0.029341 0 2
-0.309573 0.223356 0.035890 0 2
-0.312847 0.300307 0.050625 0 2
-0.317759 0.454208 0.065360 0 2
-0.321033 0.534433 0.081733 0 2
-0.322671 0.611383 0.094831 0 2
-0.325945 0.686697 0.099742 0 2
-0.329220 0.763647 0.111203 0 2
-0.330857 0.842235 0.130850 0 2
-0.268642 -0.935813 -0.126197 0 2
-0.271916 -0.853951 -0.113099 0 2
-0.378337 -0.387336 -0.042698 0 2
-0.381612 -0.307111 -0.029600 0 2
-0.383249 -0.228523 -0.023051 0 2
-0.386523 -0.148298 -0.008316 0 2
-0.391435 0.000691 0.008057 0 2
-0.394709 0.077642 0.016243 0 2
-0.397984 0.156229 0.029341 0 2
-0.401258 0.234817 0.039164 0 2
-0.402896 0.310130 0.052262 0 2
-0.406170 0.390355 0.058811 0 2
-0.409445 0.467306 0.073546 0 2
-0.411082 0.547531 0.083370 0 2
-0.414356 0.626119 0.098105 0 2
-0.417631 0.703069 0.106291 0 2
-0.419268 0.775108 0.119389 0 2
-0.488032 0.480404 0.086644 0 2
-0.491307 0.563903 0.093193 0 2
-0.494581 0.644128 0.098105 0 2
-0.496219 0.717804 0.109566 0 2
-0.499493 0.799667 0.124301 0 2
