# x y z pred gt
-0.572619 -0.185063 -0.145616 0 1
-0.572619 -0.113517 -0.149996 0 1
-0.572619 -0.037590 -0.155837 0 1
-0.574080 0.038336 -0.149996 0 1
-0.574080 0.105502 -0.157296 0 1
-0.574080 0.182888 -0.157296 0 1
-0.574080 0.261735 -0.154376 0 1
-0.575540 0.331821 -0.160217 0 1
-0.575540 0.410667 -0.157296 0 1
-0.575540 0.489514 -0.154376 0 1
-0.575540 0.555219 -0.161677 0 1
-0.575540 0.628226 -0.155837 0 1
-0.577001 0.705612 -0.161677 0 1
-0.477711 -0.671284 -0.069689 0 1
-0.477711 -0.598278 -0.074069 0 1
-0.477711 -0.526732 -0.075529 0 1
-0.479171 -0.453725 -0.078450 0 1
-0.479171 -0.382179 -0.081370 0 1
-0.479171 -0.307713 -0.081370 0 1
-0.479171 -0.228867 -0.087210 0 1
-0.479171 -0.158781 -0.087210 0 1
-0.480632 -0.082854 -0.091591 0 1
-0.480632 -0.005468 -0.090131 0 1
-0.480632 0.067538 -0.091591 0 1
-0.480632 0.139084 -0.091591 0 1
-0.482092 0.216471 -0.091591 0 1
-0.482092 0.288017 -0.094511 0 1
-0.482092 0.362483 -0.093051 0 1
-0.482092 0.436950 -0.093051 0 1
-0.483551 0.508496 -0.093051 0 1
-0.483551 0.653048 -0.093051 0 1
-0.374042 -0.666903 -0.001063 0 1
-0.374042 -0.598278 -0.006904 0 1
-0.374042 -0.525271 -0.012744 0 1
-0.374042 -0.452265 -0.011284 0 1
-0.375503 -0.379259 -0.015664 0 1
-0.375503 -0.304793 -0.017125 0 1
-0.375503 -0.231787 -0.020045 0 1
-0.375503 -0.158781 -0.017125 0 1
-0.376963 -0.085774 -0.022965 0 1
-0.376963 -0.008388 -0.020045 0 1
-0.376963 0.064618 -0.020045 0 1
-0.376963 0.136164 -0.018585 0 1
-0.376963 0.212091 -0.020045 0 1
-0.378424 0.285097 -0.024425 0 1
-0.378424 0.361023 -0.021505 0 1
-0.378424 0.438410 -0.020045 0 1
-0.378424 0.511416 -0.024425 0 1
-0.379883 0.587342 -0.022965 0 1
-0.379883 0.660348 -0.022965 0 1
-0.299576 0.444250 0.038360 0 1
-0.299576 0.512876 0.042740 0 1
-0.299576 0.660348 0.035440 0 1
-0.293737 -0.666903 0.058802 0 1
-0.295196 -0.595357 0.052961 0 1
-0.295196 -0.516511 0.051501 0 1
-0.295196 -0.443505 0.048581 0 1
-0.295196 -0.376339 0.044201 0 1
-0.295196 -0.298952 0.048581 0 1
-0.296655 -0.225946 0.041281 0 1
-0.296655 -0.154400 0.044201 0 1
-0.296655 -0.077014 0.044201 0 1
-0.296655 -0.001087 0.042740 0 1
-0.298117 0.068999 0.041281 0 1
-0.298117 0.149305 0.036900 0 1
-0.298117 0.222311 0.031060 0 1
-0.298117 0.292397 0.035440 0 1
-0.298117 0.366864 0.032519 0 1
-0.201748 -0.694646 0.123047 0 1
-0.201748 -0.623100 0.120127 0 1
-0.203208 -0.550094 0.108446 0 1
-0.203208 -0.474167 0.111366 0 1
-0.203208 -0.405541 0.112826 0 1
-0.203208 -0.332535 0.109906 0 1
-0.204669 -0.255149 0.108446 0 1
-0.204669 -0.186523 0.112826 0 1
-0.204669 -0.110597 0.111366 0 1
-0.204669 -0.034670 0.106986 0 1
-0.204669 0.032495 0.101145 0 1
-0.206129 0.109882 0.102605 0 1
