# x y z pred gt
0.322266 0.260912 0.031023 1 4
-0.468364 0.744739 -0.096886 1 3
-0.306160 0.121880 -0.007905 1 8
-0.534168 0.408282 -0.020882 1 6
-0.165273 -0.336932 -0.032005 1 7
-0.137462 -0.504691 -0.018101 1 7
0.314867 0.538975 -0.008833 1 3
0.104463 -0.806854 -0.043127 1 5
0.071086 0.178418 0.069025 1 7
0.545658 0.409210 -0.087617 1 4
-0.655595 0.566775 -0.091325 1 6
-0.164345 0.103336 -0.004198 1 8
-0.076296 0.235884 0.067171 1 8
0.161918 0.305400 0.109808 -1 4
0.501147 -0.360104 -0.088544 1 4
0.008064 -0.724360 -0.002344 1 5
0.347294 -0.840220 -0.038493 1 5
0.267595 0.024553 0.050488 1 4
-0.478547 0.277589 0.016193 1 6
0.194368 0.496331 0.021755 1 3
0.030309 -0.178428 0.060683 1 7
0.079436 0.697468 -0.082056 1 3
0.503931 -0.049590 -0.083909 1 4
0.154496 0.044025 0.103320 1 4
0.404771 -0.260921 -0.035712 1 4
-0.133751 0.601069 -0.025516 1 3
0.359355 0.145052 0.001363 1 4
0.387143 0.373988 -0.001417 1 4
-0.262599 0.699323 -0.066299 1 3
-0.424803 0.509309 0.032877 1 6
0.229578 -0.631673 0.045853 1 4
0.050697 -0.014368 0.070879 1 7
-0.633351 -0.022718 -0.111716 1 8
0.097041 -0.411075 0.107954 -1 7
0.297239 -0.471324 0.010632 1 4
0.385288 -0.116334 -0.019955 1 4
-0.417381 0.011576 -0.057030 1 8
-0.541591 0.051436 -0.048688 1 8
0.195296 -0.364731 0.065318 1 4
-0.543424 0.665957 -0.033858 1 6
0.046986 -0.563084 0.082929 1 5
-0.122640 -0.204383 -0.013467 1 7
0.536381 0.547314 -0.069079 1 4
-0.042918 0.458337 0.051415 1 3
0.251823 0.702107 -0.095032 1 3
-0.125401 -0.017152 -0.021809 1 7
0.439982 0.596441 -0.032931 1 3
0.372321 -0.723433 -0.028297 1 4
0.212901 -0.199744 0.069952 1 4
-0.251466 -0.311904 -0.091325 1 7
-0.174528 -0.117262 -0.044054 1 7
-0.099468 -0.410147 0.010632 1 7
-0.024385 0.700251 -0.078348 1 3
0.439054 -0.593667 -0.056103 1 4
0.287984 -0.370298 0.020828 1 4
0.107224 0.546386 -0.001417 1 3
0.097969 -0.894903 -0.091325 1 5
-0.150428 -0.657628 -0.017174 1 7
-0.545279 0.164513 -0.013467 1 6
0.103536 0.377699 0.077367 1 3
-0.662067 0.326716 -0.083909 1 6
0.122069 -0.185850 0.108881 -1 4
0.046986 -0.334148 0.075513 1 7
-0.230150 0.601997 -0.015321 1 3
0.499315 0.325789 -0.062591 1 4
0.394566 -0.479663 -0.041273 1 4
-0.374748 0.727134 -0.088544 1 3
-0.217183 0.436093 0.075513 1 3
-0.463725 0.617758 -0.015321 1 3
-0.288532 -0.670606 -0.093178 1 7
-0.657450 0.186757 -0.072787 1 6
-0.110579 -0.852270 -0.076495 1 5
0.146168 -0.572351 0.085709 -1 5
0.452043 -0.787393 -0.090398 1 4
-0.054052 0.539903 0.007851 1 3
-0.604612 0.485209 -0.053323 1 6
-0.317271 0.442576 0.067171 1 3
0.343583 -0.199744 -0.004198 1 4
0.122996 -0.730855 0.004144 1 5
-0.285771 -0.862464 -0.079275 1 7
0.074797 0.075536 0.075513 1 7
0.244423 0.237740 0.069952 1 4
0.356572 0.455554 0.020828 1 4
-0.181022 -0.424981 -0.042200 1 7
0.299094 -0.677089 0.005997 1 4
-0.619434 0.657618 -0.078348 1 6
-0.027169 0.170079 0.025462 1 8
-0.026241 -0.795732 -0.041273 1 5
0.152663 0.186757 0.108881 -1 4
0.303733 0.639074 -0.062591 1 3
-0.330260 0.019926 -0.053323 1 8
-0.052196 -0.527863 0.036585 1 7
-0.047557 -0.204383 0.029169 1 7
0.497459 -0.260921 -0.082983 1 4
-0.212544 -0.779043 -0.044054 1 7
-0.349721 0.320233 0.071806 -1 6
-0.023458 0.383255 0.085709 1 3
0.204551 -0.027346 0.072733 1 4
0.094258 0.625169 -0.042200 1 3
-0.265360 -0.530646 -0.074641 1 7
0.337111 -0.038468 0.009705 1 4
-0.420164 0.184901 0.030097 1 8
-0.612012 0.101491 -0.043127 1 6
0.501147 0.183057 -0.065372 1 4
-0.025313 -0.000474 0.023608 1 7
-0.190300 0.317450 0.107954 -1 8
-0.377531 0.569558 0.002290 1 3
0.254606 -0.843004 -0.050542 1 5
-0.558268 0.321161 -0.032931 1 6
0.058120 -0.253510 0.073660 1 7
-0.125401 0.180274 0.034731 1 8
0.429799 0.095925 -0.031077 1 4
0.024742 0.520431 0.003217 1 3
0.252750 -0.556601 0.031023 1 4
-0.084623 -0.690994 0.013413 1 5
-0.266288 0.183974 0.019901 1 8
-0.236644 0.081091 -0.026443 1 8
0.187873 0.413849 0.056049 1 3
-0.235716 -0.087595 -0.083909 1 7
-0.032713 -0.380492 0.039365 1 7
0.392710 0.541759 -0.002344 1 4
0.072941 -0.095934 0.078294 1 7
-0.087407 0.120024 0.003217 1 8
0.461298 0.682635 -0.091325 1 3
0.270356 0.481509 0.018974 1 3
0.038636 0.250717 0.072733 1 8
0.097969 -0.513029 0.110735 -1 5
-0.306160 0.593658 -0.019028 1 3
0.290767 0.140413 0.034731 1 4
-0.227366 -0.704900 -0.050542 1 7
-0.601829 0.387894 -0.047761 1 6
-0.097612 -0.274827 0.002290 1 7
-0.472980 0.371205 0.017120 1 6
-0.489680 0.462965 0.005071 1 6
0.388071 0.280373 -0.006979 1 4
0.340799 -0.323026 -0.001417 1 4
0.272211 0.313739 0.045853 1 4
0.184162 -0.691922 0.019901 1 5
0.278706 -0.185850 0.033804 1 4
-0.095757 0.672440 -0.057957 1 3
0.301878 -0.783682 -0.026443 1 5
0.224940 -0.297999 0.056976 1 4
0.336183 0.054220 0.012486 1 4
-0.365470 0.077392 -0.024589 1 8
0.000642 -0.110767 0.046780 1 7
0.400132 -0.657628 -0.043127 1 4
-0.006780 -0.660411 0.036585 1 5
-0.264432 0.273889 0.078294 1 8
0.447404 0.397160 -0.034785 1 4
-0.177311 -0.564940 -0.027370 1 7
-0.131895 0.285939 0.079221 1 8
-0.194916 0.674296 -0.063518 1 3
0.449259 -0.097790 -0.046835 1 4
0.393638 -0.895831 -0.077421 1 5
0.457587 -0.411075 -0.063518 1 4
0.043275 -0.843004 -0.050542 1 5
-0.424803 -0.038468 -0.107081 1 8
0.220323 0.072753 0.072733 1 4
0.107224 0.261840 0.086636 1 8
-0.605540 0.030120 -0.070007 1 8
0.167485 -0.871731 -0.060738 1 5
0.516920 0.033820 -0.082983 1 4
-0.193083 0.165441 0.025462 1 8
0.239784 -0.415714 0.043073 1 4
-0.478547 0.684490 -0.051469 1 3
0.455731 -0.316532 -0.058884 1 4
0.165629 -0.786465 -0.017174 1 5
0.195296 0.555653 -0.014394 1 3
0.148024 0.702107 -0.091325 1 3
-0.227366 0.513948 0.028243 1 3
0.160990 -0.425908 0.086636 1 4
-0.116145 0.419404 0.070879 1 3
0.421449 0.184901 -0.029224 1 4
0.268523 0.589019 -0.031077 1 3
0.113719 -0.016224 0.097759 -1 7
-0.232005 -0.372153 -0.065372 1 7
0.504859 0.457409 -0.061665 1 4
0.276850 -0.043107 0.041219 1 4
-0.422020 0.321161 0.044927 1 6
0.331544 0.330428 0.018047 1 4
-0.206050 -0.283165 -0.050542 1 7
-0.118001 -0.583473 -0.001417 1 7
0.438126 0.327644 -0.034785 1 4
-0.383075 0.464820 0.060683 1 6
0.415882 -0.171945 -0.041273 1 4
-0.065163 0.296134 0.094051 1 8
-0.062379 -0.750316 -0.007905 1 5
-0.150428 0.043098 -0.035712 1 7
0.459442 0.038459 -0.049615 1 4
0.200840 -0.103356 0.081075 1 4
0.218468 0.350816 0.091270 1 4
-0.175456 0.550097 0.008778 1 3
-0.289460 -0.021791 -0.090398 1 8
-0.073513 0.053292 0.003217 1 7
-0.505430 0.010648 -0.085763 1 8
0.022886 0.128363 0.047707 1 7
-0.066090 0.619613 -0.032931 1 3
0.401988 -0.798515 -0.049615 1 4
0.123924 0.128363 0.101466 1 7
-0.090190 -0.477808 0.018974 1 7
0.520631 0.269250 -0.086690 1 4
0.343583 -0.513029 -0.007905 1 4
-0.363615 0.149680 0.004144 1 8
0.452043 -0.032913 -0.046835 1 4
0.132252 0.480581 0.031950 1 3
0.501147 0.609419 -0.049615 1 4
-0.468364 0.047725 -0.040346 1 8
0.392710 -0.052374 -0.019955 1 4
0.041419 -0.414786 0.076440 1 7
-0.187517 0.382327 0.092197 1 3
-0.490608 0.175635 0.017120 1 6
-0.184733 -0.034768 -0.052396 1 7
-0.254249 -0.147845 -0.088544 1 7
0.012703 0.429599 0.059757 1 3
-0.591623 0.571414 -0.047761 1 6
0.454804 -0.222916 -0.057030 1 4
0.359355 0.588102 -0.028297 1 3
0.147096 0.592730 -0.035712 1 3
-0.570307 -0.012524 -0.098740 1 8
0.315772 0.399943 0.031023 1 4
0.048842 -0.627045 0.044927 1 5
-0.532313 0.265539 -0.012540 1 6
-0.281132 -0.609428 -0.087617 1 7
-0.439625 0.437949 0.031023 1 6
-0.528602 0.735473 -0.087617 1 3
0.284272 -0.607573 0.017120 1 4
-0.007708 -0.570495 0.056049 1 7
-0.538807 0.483365 -0.025516 1 6
0.042347 -0.785538 -0.029224 1 5
0.204551 -0.573279 0.064391 1 4
0.180451 -0.249799 0.082001 1 4
0.199007 0.674296 -0.073714 1 3
-0.674128 0.023625 -0.072787 -1 6
-0.192156 -0.487085 -0.036639 1 7
0.028453 0.042170 0.056049 1 7
0.141530 -0.360104 0.092197 1 4
-0.594406 0.186757 -0.040346 1 6
0.249039 -0.486158 0.046780 1 4
-0.307088 0.646496 -0.046835 1 3
-0.147667 -0.257210 -0.025516 1 7
0.104463 0.321161 0.107954 -1 3
-0.072585 -0.042179 0.007851 1 7
-0.510996 0.102408 -0.015321 1 6
0.335255 -0.888420 -0.075568 1 5
0.412171 0.435165 -0.006979 1 4
0.383455 -0.568651 -0.032931 1 4
0.394566 -0.320243 -0.024589 1 4
0.322266 -0.144134 0.012486 1 4
-0.148573 -0.716022 -0.004198 1 7
-0.326549 0.703962 -0.066299 1 3
0.178596 0.109830 0.096832 1 4
-0.018819 0.229401 0.065318 1 8
-0.612939 0.317450 -0.051469 1 6
-0.083696 -0.800371 -0.044054 1 5
-0.173600 -0.843931 -0.057030 1 5
0.273139 0.086658 0.044927 1 4
0.157279 -0.141350 0.097759 -1 4
0.341727 -0.415714 -0.006979 1 4
0.192512 0.262767 0.087563 1 4
-0.239427 0.134858 0.009705 1 8
0.007137 0.658535 -0.052396 1 3
-0.426636 0.265539 0.035658 1 6
0.373249 0.200662 -0.004198 1 4
-0.645389 0.274817 -0.070007 1 6
-0.128184 -0.072762 -0.026443 1 7
0.099825 -0.599234 0.069952 1 5
0.067375 -0.726216 0.004144 1 5
0.422376 -0.526007 -0.054249 1 4
0.015464 -0.286877 0.061610 1 7
0.286128 -0.743821 0.008778 1 5
-0.490608 0.556580 0.004144 1 6
0.455731 0.142269 -0.046835 1 4
-0.102229 0.463893 0.041219 1 3
-0.426636 0.665957 -0.050542 1 3
0.269428 0.189540 0.047707 1 4
-0.366398 0.510237 0.034731 1 3
0.164701 0.369349 0.078294 1 3
0.025670 -0.061640 0.059757 1 7
0.126708 0.421260 0.054195 1 3
-0.517491 0.609419 -0.012540 1 6
0.388999 0.627952 -0.050542 1 3
0.044203 -0.886564 -0.082983 1 5
-0.182878 -0.178428 -0.044981 1 7
-0.053124 -0.848559 -0.070007 1 5
0.465937 -0.633528 -0.081129 1 4
-0.506357 0.318378 -0.006052 1 6
0.293528 -0.526935 0.011559 1 4
-0.246827 -0.258138 -0.075568 1 7
0.484470 0.509309 -0.051469 1 4
-0.095757 -0.328582 0.005071 1 7
-0.132823 -0.141350 -0.019955 1 7
0.021031 0.182129 0.046780 1 7
0.215684 -0.808710 -0.031077 1 5
0.345438 -0.652061 -0.017174 1 4
0.253678 0.659463 -0.062591 1 3
-0.304304 0.064414 -0.038493 1 8
-0.144884 -0.394398 -0.017174 1 7
0.440909 0.643713 -0.060738 1 3
0.356572 -0.259066 -0.012540 1 4
0.147096 0.640930 -0.058884 1 3
0.088691 -0.144134 0.094978 1 7
-0.217183 -0.535274 -0.046835 1 7
-0.125401 0.533409 0.015266 1 3
-0.356215 -0.023646 -0.093178 1 8
0.419593 -0.724360 -0.052396 1 4
0.059975 0.405499 0.065318 1 3
-0.157850 0.234029 0.052341 1 8
-0.023458 -0.157111 0.038438 1 7
-0.660211 0.129291 -0.071860 1 6
-0.074440 0.713229 -0.089471 1 3
-0.430347 0.569558 0.004144 1 3
0.479831 -0.579773 -0.086690 1 4
0.026598 0.366577 0.082929 1 3
-0.073513 0.194179 0.031950 1 8
0.558625 0.591802 -0.085763 1 4
-0.006780 0.274817 0.088490 1 8
0.087763 -0.355465 0.100539 1 7
-0.225511 -0.846715 -0.062591 1 5
-0.019746 -0.053301 0.035658 1 7
0.441837 0.544531 -0.029224 1 4
0.236073 -0.154328 0.059757 1 4
-0.189372 0.272962 0.081075 1 8
0.393638 0.489848 -0.002344 1 4
0.027525 0.697468 -0.081129 1 3
-0.273710 0.407354 0.084782 1 3
-0.564763 0.707662 -0.056103 1 3
-0.200483 0.037531 -0.046835 1 8
0.163774 -0.651133 0.043999 1 5
0.232362 0.438865 0.049561 1 3
-0.065163 0.413849 0.064391 1 3
-0.302449 0.321161 0.103320 -1 6
0.154496 0.527853 0.005997 1 3
0.038636 -0.487085 0.076440 1 7
0.289839 -0.421269 0.017120 1 4
0.543803 0.316522 -0.085763 1 4
-0.358976 0.191396 0.034731 1 8
0.093330 -0.462986 0.102393 -1 7
-0.191228 0.629807 -0.039419 1 3
-0.427564 0.719712 -0.080202 1 3
-0.361759 0.377699 0.070879 1 6
0.504859 -0.099645 -0.091325 1 4
0.230506 -0.718805 0.017120 1 5
-0.309871 0.240523 0.051415 1 8
0.011776 0.475015 0.037511 1 3
-0.561051 0.610347 -0.038493 1 6
-0.547135 0.214568 -0.017174 1 6
0.116502 -0.859681 -0.060738 1 5
0.177668 -0.741049 0.000436 1 5
0.108152 0.211784 0.089417 1 7
-0.413670 0.618685 -0.017174 1 3
0.350077 -0.766077 -0.014394 1 4
0.094258 -0.225699 0.096832 1 7
-0.032713 0.580680 -0.013467 1 3
-0.372892 0.689129 -0.055176 1 3
0.409387 -0.432391 -0.036639 1 4
-0.640750 0.615902 -0.095032 1 6
-0.086479 0.580680 -0.009759 1 3
-0.057740 -0.429619 0.029169 1 7
0.058120 0.556580 -0.003271 1 3
0.059047 0.657618 -0.055176 1 3
0.320411 -0.093162 0.014339 1 4
0.313011 0.184901 0.024535 1 4
-0.041991 0.340622 0.102393 -1 3
-0.029952 -0.694705 0.009705 1 5
-0.000286 -0.216433 0.053268 1 7
0.072941 0.124663 0.071806 1 7
-0.660211 0.374916 -0.093178 1 6
-0.262599 0.485209 0.046780 1 3
0.413099 -0.859681 -0.050542 1 4
0.379744 0.102408 -0.011613 1 4
-0.228294 0.558436 0.007851 1 3
-0.190300 0.727134 -0.093178 1 3
0.487253 -0.004174 -0.074641 1 4
-0.244971 0.732690 -0.096886 1 3
0.551203 0.457409 -0.087617 1 4
-0.107795 0.080164 -0.018101 1 7
-0.505430 0.226618 0.004144 1 6
-0.236644 -0.039396 -0.086690 1 7
-0.228294 -0.656700 -0.052396 1 7
0.342655 -0.463913 -0.006979 1 4
-0.117073 -0.631673 0.005997 1 7
0.316700 0.010648 0.018974 1 4
0.482614 0.562147 -0.047761 1 4
0.503931 0.665957 -0.076495 1 3
0.468720 -0.136723 -0.067226 1 4
0.219395 0.196951 0.072733 1 4
-0.224583 0.350816 0.106101 0 3
-0.007708 -0.619623 0.061610 1 7
-0.286699 -0.815193 -0.086690 1 7
0.173979 0.457409 0.042146 1 3
0.086836 -0.688211 0.025462 1 5
0.085908 0.503753 0.022681 1 3
0.166557 -0.828170 -0.040346 1 5
-0.074440 0.500042 0.027316 1 3
-0.003997 -0.837437 -0.050542 1 5
-0.534168 0.361010 -0.015321 1 6
-0.068874 -0.147845 0.012486 1 7
-0.653739 0.519503 -0.086690 1 6
0.498387 0.373060 -0.057957 1 4
-0.058668 -0.249799 0.020828 1 7
-0.086479 0.008804 -0.006979 1 7
-0.008636 -0.521379 0.054195 1 7
-0.287604 -0.717877 -0.089471 1 7
-0.602757 0.437949 -0.050542 1 6
0.500242 0.230317 -0.069079 1 4
-0.449808 0.221051 0.037511 1 6
0.335255 0.101491 0.013413 1 4
-0.243116 -0.488930 -0.065372 1 7
-0.181950 -0.226627 -0.044981 1 7
0.294455 0.683562 -0.087617 1 3
-0.175456 -0.751243 -0.019955 1 7
0.304661 -0.846715 -0.057030 1 5
0.163774 -0.046818 0.099612 1 4
-0.168056 0.420332 0.072733 1 3
-0.078151 0.373060 0.085709 1 3
-0.651884 0.469459 -0.086690 1 6
0.098897 -0.555674 0.091270 1 5
0.444621 -0.483374 -0.066299 1 4
0.334327 -0.699333 -0.015321 1 4
0.463154 -0.832809 -0.091325 1 4
0.278706 -0.324882 0.026389 1 4
-0.589768 0.060703 -0.038493 1 6
-0.054052 -0.341559 0.023608 1 7
0.294455 0.359155 0.038438 1 4
-0.665778 0.237740 -0.089471 1 6
0.076653 0.029192 0.079221 1 7
0.230506 -0.678016 0.042146 1 5
-0.422020 0.087586 -0.019955 1 8
0.221251 0.026409 0.070879 1 4
-0.362687 0.424971 0.072733 1 6
0.152663 0.233101 0.109808 -1 4
0.258317 0.524142 0.005997 1 3
0.237929 -0.365659 0.047707 1 4
-0.002141 -0.412003 0.053268 1 7
0.364899 -0.157111 -0.013467 1 4
0.172124 0.003237 0.091270 -1 4
-0.402559 0.125580 -0.000491 1 8
0.423304 -0.370298 -0.048688 1 4
-0.008636 -0.334148 0.051415 1 7
-0.188445 -0.612212 -0.033858 1 7
-0.271855 0.567703 -0.003271 1 3
0.141530 -0.465758 0.097759 1 4
-0.140245 -0.459275 -0.014394 1 7
-0.318199 0.483365 0.046780 1 3
0.113719 0.065342 0.096832 1 7
0.524319 0.495415 -0.077421 1 4
0.224940 -0.252582 0.059757 1 4
0.341727 -0.370298 -0.004198 1 4
0.455731 -0.268344 -0.058884 1 4
0.399204 -0.611284 -0.043127 1 4
0.461298 -0.740121 -0.085763 1 4
-0.498007 0.646496 -0.030151 1 3
0.401060 0.145052 -0.021809 1 4
0.057192 0.603852 -0.027370 1 3
-0.481330 -0.026418 -0.108009 1 8
-0.371037 0.279445 0.068099 1 6
0.057192 0.287784 0.093124 1 8
0.182307 -0.615923 0.065318 1 5
-0.105012 -0.522307 0.007851 1 7
0.050697 -0.138578 0.066245 1 7
0.313011 0.595513 -0.032931 1 3
-0.039207 0.665957 -0.053323 1 3
-0.261672 0.238668 0.050488 1 8
-0.244971 0.311883 0.096832 1 8
0.008064 0.561219 -0.005125 1 3
-0.467436 0.005092 -0.062591 1 8
-0.016035 0.509309 0.018047 1 3
-0.176383 0.594586 -0.013467 1 3
-0.144884 0.140413 0.011559 1 8
0.172124 -0.532502 0.073660 1 4
0.387143 0.324861 -0.005125 1 4
0.320411 -0.244244 0.008778 1 4
-0.231077 -0.416642 -0.064445 1 7
0.135035 -0.233122 0.112589 -1 4
0.228651 -0.526935 0.053268 1 4
-0.212544 -0.124673 -0.065372 1 7
0.094258 -0.054229 0.086636 1 7
0.207334 -0.843931 -0.056103 1 5
-0.561051 0.439793 -0.035712 1 6
-0.474836 0.515803 0.008778 1 6
0.040492 -0.668750 0.033804 1 5
-0.532313 -0.032913 -0.107081 1 8
-0.159706 -0.804998 -0.042200 1 5
0.214757 -0.450008 0.054195 1 4
-0.315415 0.401799 0.096832 -1 6
-0.064235 -0.662267 0.039365 1 7
-0.229222 0.651124 -0.043127 1 3
0.378816 -0.215505 -0.024589 1 4
0.343583 0.627952 -0.048688 1 3
0.515992 0.137630 -0.087617 1 4
0.356572 0.248862 0.006925 1 4
0.487253 -0.400881 -0.095032 1 4
-0.248683 -0.802215 -0.051469 1 7
0.065519 0.340622 0.107954 -1 3
0.482614 0.414777 -0.053323 1 4
0.341727 0.673368 -0.076495 1 3
0.348222 0.498187 0.021755 1 4
-0.553629 0.110758 -0.015321 1 6
-0.065163 -0.568651 0.029169 1 7
-0.588840 -0.049590 -0.111716 1 8
-0.184733 -0.709527 -0.027370 1 7
-0.384931 0.038459 -0.046835 1 8
0.245351 -0.018080 0.061610 1 4
-0.636111 0.055147 -0.052396 1 6
-0.320054 0.285939 0.085709 1 8
-0.011396 -0.259993 0.041219 1 7
-0.355287 0.602924 -0.013467 1 3
-0.385859 0.346177 0.054195 1 6
-0.304304 0.195096 0.036585 1 8
-0.134678 0.654835 -0.053323 1 3
0.343583 -0.555674 -0.012540 1 4
-0.343226 0.542675 0.018974 1 3
0.167485 -0.287804 0.096832 1 4
-0.171744 0.462965 0.057903 1 3
0.030309 0.084803 0.054195 1 7
0.401988 0.240523 -0.013467 1 4
-0.634278 0.697468 -0.079275 1 6
-0.473908 0.418477 0.015266 1 6
-0.416453 -0.079257 -0.114497 1 8
0.222179 -0.065351 0.067171 1 4
0.422376 -0.130228 -0.041273 1 4
0.096113 0.583464 -0.018101 1 3
-0.472075 0.325789 0.017120 1 6
0.177668 -0.180283 0.082001 1 4
0.142457 -0.693778 0.024535 1 5
0.070158 -0.289660 0.091270 1 7
0.063664 -0.192333 0.082001 1 7
-0.190300 -0.384203 -0.039419 1 7
-0.565668 0.513948 -0.033858 1 6
-0.324693 0.156174 0.017120 1 8
-0.155995 0.340622 0.104247 0 3
-0.023458 0.129291 0.020828 1 7
0.277778 0.428671 0.056976 1 4
-0.523963 0.704879 -0.059811 1 3
-0.398848 0.219195 0.036585 1 8
-0.275566 0.449987 0.062537 1 3
-0.115218 0.244223 0.059757 1 8
0.417737 -0.219216 -0.041273 1 4
-0.153211 -0.615923 -0.014394 1 7
-0.281132 0.625169 -0.022736 1 3
0.289839 -0.882853 -0.067226 1 5
0.101680 -0.775343 -0.018101 1 5
-0.253322 -0.196972 -0.084837 1 7
0.381599 -0.515813 -0.029224 1 4
-0.186589 -0.662267 -0.033858 1 7
0.376960 0.417549 0.000436 1 4
0.453898 -0.174728 -0.053323 1 4
0.461298 -0.549179 -0.069079 1 4
-0.556413 0.014359 -0.072787 1 8
0.408460 0.054220 -0.020882 1 4
0.261100 -0.237749 0.037511 1 4
0.364899 -0.006030 -0.002344 1 4
0.435343 -0.814265 -0.064445 1 4
0.411243 -0.018080 -0.027370 1 4
0.433487 -0.676161 -0.062591 1 4
0.253678 0.126508 0.060683 1 4
-0.024385 0.629807 -0.046835 1 3
0.442765 0.437021 -0.032005 1 4
-0.192156 -0.084812 -0.057957 1 7
0.110008 0.164513 0.094051 1 7
-0.003997 0.041242 0.033804 1 7
0.374177 -0.812421 -0.025516 1 4
-0.606468 0.536192 -0.057030 1 6
-0.229222 -0.328582 -0.063518 1 7
0.458515 -0.354537 -0.068153 1 4
0.005281 -0.004174 0.047707 1 7
0.354716 0.299833 0.010632 1 4
0.234217 0.575125 -0.019028 1 3
-0.565668 0.746595 -0.091325 1 3
-0.262599 0.030120 -0.055176 1 8
-0.118929 -0.303554 -0.013467 1 7
-0.447975 0.168224 0.008778 1 8
0.069230 0.227545 0.067171 1 8
-0.067946 -0.377709 0.021755 1 7
0.181379 -0.894903 -0.088544 1 5
0.301878 0.467604 0.036585 1 4
-0.269071 0.663174 -0.054249 1 3
-0.295027 0.719712 -0.082056 1 3
-0.330260 0.359155 0.082929 1 6
0.121141 0.019926 0.107954 1 7
-0.600901 0.694684 -0.060738 1 6
-0.237572 0.395305 0.088490 1 3
0.034948 -0.217361 0.068099 1 7
-0.344154 0.118169 -0.006052 1 8
0.250895 0.272962 0.056976 1 4
0.197151 0.309111 0.095905 1 4
0.096113 -0.318387 0.100539 1 7
0.367682 -0.621478 -0.019955 1 4
-0.102229 -0.124673 -0.005125 1 7
0.122069 -0.128384 0.103320 -1 7
0.166557 0.153391 0.097759 1 4
0.256462 -0.899542 -0.078348 1 5
0.300022 0.510237 0.010632 1 3
0.338944 -0.798515 -0.030151 1 5
0.033092 -0.101501 0.063464 1 7
0.288911 0.245151 0.038438 1 4
-0.598118 0.633519 -0.058884 1 6
0.021031 -0.595523 0.060683 1 5
0.450187 0.292422 -0.038493 1 4
-0.418309 0.051436 -0.036639 1 8
-0.593479 0.149680 -0.043127 1 6
-0.269071 -0.740121 -0.066299 1 7
-0.034568 -0.594595 0.047707 1 7
0.248111 0.057919 0.053268 1 4
0.274995 -0.692850 0.029169 1 4
0.465009 -0.444441 -0.077421 1 4
-0.147667 0.374916 0.087563 1 3
0.093330 0.667813 -0.063518 1 3
0.100752 0.452771 0.045853 1 3
0.453898 0.191396 -0.044981 1 4
-0.390498 -0.054229 -0.108009 1 8
0.005281 0.346177 0.105173 -1 3
0.135963 -0.601090 0.064391 -1 5
-0.100396 -0.178428 -0.000491 1 7
-0.516563 0.505609 -0.006979 1 6
0.186018 -0.404592 0.070879 1 4
-0.442408 -0.007885 -0.098740 1 8
0.307444 0.072753 0.024535 1 4
0.038636 -0.450936 0.079221 1 7
-0.137462 -0.553818 -0.008833 1 7
0.229578 -0.107984 0.059757 1 4
-0.459086 0.475943 0.018974 1 6
0.351005 0.400871 0.018974 1 4
0.146168 -0.894903 -0.081129 1 5
-0.118929 -0.246088 -0.006979 1 7
