# x y z pred gt
0.181388 0.411680 -0.077344 1 1
0.210328 0.467049 -0.108804 1 1
0.240528 0.526192 -0.135230 1 1
-0.091676 0.009002 0.137837 -1 1
-0.062736 0.064369 0.110153 1 1
-0.035056 0.119737 0.079952 1 1
-0.006108 0.176365 0.066110 1 1
0.022832 0.234249 0.017033 1 1
0.050513 0.289618 -0.013168 1 1
0.138600 0.460756 -0.101254 1 1
0.167548 0.518640 -0.133972 1 1
-0.138243 0.041719 0.118961 1 1
-0.111814 0.094570 0.088760 1 1
-0.084126 0.148681 0.058559 1 1
-0.053927 0.207825 0.033392 1 1
-0.026246 0.263191 0.000674 1 1
0.002702 0.319820 -0.029527 1 1
0.061841 0.434330 -0.086154 1 1
0.090781 0.490958 -0.120129 1 1
0.122241 0.552617 -0.151589 1 1
0.137340 0.035427 0.118961 1 1
0.166288 0.090795 0.087502 1 1
0.196488 0.152456 0.058559 1 1
0.225428 0.207825 0.029617 1 1
0.255627 0.266966 -0.000585 1 1
0.284575 0.324852 -0.028268 1 1
0.339944 0.434330 -0.089929 1 1
0.372663 0.497248 -0.118871 1 1
0.397824 0.547584 -0.149072 1 1
0.049261 0.025360 0.129028 1 1
0.078201 0.080728 0.095052 1 1
0.107141 0.139872 0.063592 1 1
0.136088 0.193983 0.038425 1 1
0.165028 0.251867 0.012000 1 1
0.193969 0.309752 -0.021977 1 1
0.250597 0.420488 -0.079862 1 1
0.280796 0.479631 -0.112579 1 1
0.309744 0.536257 -0.140263 1 1
0.277025 0.029135 0.125252 1 1
0.308484 0.089538 0.093793 1 1
0.334905 0.143647 0.062334 1 1
0.363853 0.201532 0.034651 1 1
0.394053 0.258159 0.005708 1 1
0.421733 0.313527 -0.025752 1 1
0.450681 0.370154 -0.055952 1 1
0.479621 0.426780 -0.084895 1 1
0.507301 0.482148 -0.115096 1 1
0.534989 0.535000 -0.145296 1 1
0.200259 0.030394 0.120220 1 1
0.231718 0.090795 0.088760 1 1
0.261925 0.149939 0.057301 1 1
0.288346 0.202790 0.029617 1 1
0.317294 0.258159 0.005708 1 1
0.347494 0.318560 -0.025752 1 1
0.406633 0.434330 -0.092445 1 1
0.436833 0.493473 -0.121388 1 1
0.463262 0.547584 -0.149072 1 1
0.430543 0.030394 0.120220 1 1
0.459483 0.085763 0.090018 1 1
0.487171 0.141129 0.057301 1 1
0.517370 0.200273 0.029617 1 1
0.545059 0.254384 0.001933 1 1
0.571479 0.307235 -0.027010 1 1
0.631886 0.425522 -0.082378 1 1
0.658307 0.478373 -0.116354 1 1
0.687255 0.535000 -0.145296 1 1
0.337425 0.005227 0.135320 1 1
0.366365 0.060594 0.106378 1 1
0.394053 0.117222 0.076176 1 1
0.424252 0.176365 0.043459 1 1
0.454452 0.235507 0.015775 1 1
0.483392 0.292135 -0.014426 1 1
0.541280 0.405388 -0.073569 1 1
0.568968 0.460756 -0.106287 1 1
0.502271 0.035427 0.112669 1 1
0.529959 0.092053 0.083727 1 1
0.558899 0.148681 0.052268 1 1
0.590358 0.209082 0.024583 1 1
0.618039 0.263191 -0.005617 1 1
0.645727 0.318560 -0.033302 1 1
0.674667 0.373929 -0.060986 1 1
0.704866 0.433072 -0.089929 1 1
0.732554 0.488441 -0.121388 1 1
0.761495 0.546325 -0.152847 1 1
0.571479 0.032910 0.120220 1 1
0.597908 0.084503 0.091277 1 1
0.626848 0.141129 0.059818 1 1
0.655796 0.199015 0.032133 1 1
0.684736 0.255641 0.001933 1 1
0.742616 0.367636 -0.054695 1 1
0.770304 0.424263 -0.084895 1 1
0.829444 0.540034 -0.142780 1 1
0.741364 0.055561 0.102602 1 1
0.771564 0.114705 0.072401 1 1
0.800504 0.172589 0.047234 1 1
0.828192 0.225442 0.025842 1 1
0.639436 0.020327 0.126511 1 1
0.667117 0.075696 0.090018 1 1
0.696057 0.132322 0.064851 1 1
0.723745 0.186431 0.033392 1 1
0.752685 0.244317 0.006966 1 1
0.782885 0.302202 -0.021977 1 1
0.810573 0.357569 -0.052177 1 1
0.806794 0.025360 0.123995 3 1
-0.752320 0.053044 0.141612 1 1
-0.773718 0.166298 0.079952 1 1
-0.723380 0.127287 0.096310 1 1
-0.673050 0.087020 0.117702 1 1
-0.630262 0.053044 0.130286 1 1
-0.759870 0.254384 0.035908 1 1
-0.709540 0.215375 0.048493 1 1
-0.659202 0.175106 0.064851 1 1
-0.615162 0.141129 0.084985 1 1
-0.564824 0.100863 0.100085 1 1
-0.517006 0.064369 0.123995 1 1
-0.467935 0.025360 0.137837 1 1
-0.737220 0.328627 -0.004360 1 1
-0.691921 0.293393 0.004449 1 1
-0.641591 0.254384 0.028358 1 1
-0.593772 0.216632 0.043459 1 1
-0.550984 0.182656 0.064851 1 1
-0.499394 0.142389 0.083727 1 1
-0.451576 0.105895 0.100085 1 1
-0.403757 0.068146 0.115186 1 1
-0.355938 0.029135 0.139094 1 1
-0.771199 0.443139 -0.067278 1 1
-0.720861 0.402871 -0.044627 1 1
-0.673050 0.365121 -0.027010 1 1
-0.623972 0.327369 -0.011910 1 1
-0.574894 0.288360 0.005708 1 1
-0.528334 0.251867 0.027100 1 1
-0.485546 0.217890 0.042200 1 1
-0.432697 0.176365 0.062334 1 1
-0.386138 0.139872 0.078693 1 1
-0.339579 0.104637 0.097569 1 1
-0.287982 0.063111 0.116444 1 1
-0.242682 0.027877 0.139094 1 1
-0.781268 0.523675 -0.115096 1 1
-0.732190 0.484666 -0.088670 1 1
-0.684371 0.446914 -0.071053 1 1
-0.637812 0.411680 -0.054695 1 1
-0.589993 0.372671 -0.035819 1 1
-0.540915 0.334919 -0.020718 1 1
-0.498135 0.300943 -0.003101 1 1
-0.450316 0.264451 0.014516 1 1
-0.398719 0.222925 0.034651 1 1
-0.357198 0.190206 0.049750 1 1
-0.309379 0.152456 0.072401 1 1
-0.257782 0.113447 0.090018 1 1
-0.215002 0.079470 0.107635 1 1
-0.164664 0.040461 0.129028 1 1
-0.311891 0.255641 0.018291 1 1
-0.266591 0.219150 0.035908 1 1
-0.216261 0.180140 0.056043 1 1
-0.169702 0.143647 0.073660 1 1
-0.120624 0.105895 0.093793 1 1
-0.072805 0.068146 0.112669 1 1
-0.026246 0.030394 0.132803 -1 1
-0.743518 0.594143 -0.141521 1 1
-0.694440 0.555134 -0.127679 1 1
-0.647881 0.518640 -0.111321 1 1
-0.600062 0.482148 -0.093704 1 1
-0.550984 0.443139 -0.072312 1 1
-0.503166 0.405388 -0.052177 1 1
-0.454087 0.366379 -0.035819 1 1
-0.405017 0.328627 -0.016943 1 1
-0.358458 0.292135 0.001933 1 1
-0.630262 0.581559 -0.145296 1 1
-0.583703 0.545067 -0.120129 1 1
-0.537144 0.508575 -0.105029 1 1
-0.486806 0.468306 -0.086154 1 1
-0.442766 0.433072 -0.071053 1 1
-0.392428 0.394063 -0.052177 1 1
-0.344610 0.356311 -0.033302 1 1
-0.299310 0.321077 -0.015684 1 1
-0.251492 0.284583 0.000674 1 1
-0.204933 0.246834 0.019550 1 1
-0.158373 0.210340 0.037167 1 1
-0.110555 0.173848 0.056043 1 1
-0.062736 0.136097 0.076176 1 1
-0.016177 0.098345 0.096310 1 1
0.031642 0.061853 0.113927 1 1
0.080720 0.022844 0.132803 1 1
-0.510715 0.591626 -0.155364 1 1
-0.462897 0.553876 -0.130197 1 1
-0.415078 0.516125 -0.111321 1 1
-0.372298 0.482148 -0.092445 1 1
-0.321960 0.443139 -0.074828 1 1
-0.271630 0.402871 -0.055952 1 1
-0.225063 0.367636 -0.038335 1 1
-0.174733 0.327369 -0.023235 1 1
-0.124395 0.288360 -0.001842 1 1
-0.081615 0.254384 0.018291 1 1
-0.035056 0.216632 0.038425 1 1
0.014023 0.178881 0.056043 1 1
0.060582 0.142389 0.071142 1 1
0.110920 0.103380 0.093793 1 1
0.158738 0.065628 0.113927 1 1
0.204038 0.030394 0.131545 1 1
-0.368519 0.568976 -0.142780 1 1
-0.324479 0.533742 -0.120129 1 1
-0.275401 0.494733 -0.102512 1 1
-0.225063 0.455722 -0.086154 1 1
-0.182283 0.421747 -0.069794 1 1
-0.129433 0.381478 -0.050919 1 1
-0.082874 0.344987 -0.029527 1 1
-0.040086 0.311010 -0.013168 1 1
0.008992 0.273259 0.009483 1 1
0.056811 0.235507 0.024583 1 1
0.102110 0.199015 0.042200 1 1
0.151188 0.161264 0.061076 1 1
0.197747 0.124772 0.082468 1 1
0.243047 0.089538 0.101344 1 1
0.290865 0.050529 0.120220 1 1
0.341203 0.011517 0.137837 1 1
-0.272882 0.591626 -0.162913 1 1
-0.225063 0.553876 -0.140263 1 1
-0.178504 0.517383 -0.120129 1 1
-0.131945 0.480891 -0.105029 1 1
-0.081615 0.441880 -0.082378 1 1
-0.035056 0.404130 -0.063503 1 1
0.012763 0.366379 -0.047144 1 1
0.063101 0.327369 -0.024493 1 1
0.110920 0.289618 -0.004360 1 1
0.156219 0.253124 0.014516 1 1
0.205297 0.216632 0.030875 1 1
0.250597 0.180140 0.047234 1 1
0.298415 0.142389 0.071142 1 1
0.348753 0.102120 0.090018 1 1
0.392793 0.068146 0.106378 1 1
0.441871 0.030394 0.126511 1 1
-0.138243 0.562684 -0.146555 1 1
-0.087905 0.524933 -0.126422 1 1
-0.041346 0.487181 -0.105029 1 1
0.006473 0.450689 -0.088670 1 1
0.051772 0.414197 -0.069794 1 1
0.103370 0.373929 -0.050919 1 1
0.147409 0.338694 -0.033302 1 1
0.192709 0.303460 -0.010651 1 1
0.241787 0.265709 0.006966 1 1
0.287087 0.229217 0.024583 1 1
0.334905 0.192723 0.045975 1 1
0.383984 0.153714 0.061076 1 1
0.429283 0.118480 0.077435 1 1
0.477102 0.079470 0.096310 1 1
0.524920 0.042977 0.117702 1 1
0.572739 0.005227 0.137837 1 1
-0.038827 0.566459 -0.151589 1 1
0.010251 0.527450 -0.126422 1 1
0.054291 0.492216 -0.108804 1 1
0.102110 0.455722 -0.089929 1 1
0.152448 0.415455 -0.071053 1 1
0.199007 0.378961 -0.055952 1 1
0.248078 0.341212 -0.032044 1 1
0.297156 0.300943 -0.009393 1 1
0.343715 0.265709 0.005708 1 1
0.390274 0.227957 0.028358 1 1
0.439352 0.190206 0.043459 1 1
0.482140 0.156231 0.061076 1 1
0.532470 0.115962 0.081210 1 1
0.584068 0.076953 0.100085 1 1
0.626848 0.042977 0.116444 1 1
0.675926 0.003968 0.141612 3 1
0.049261 0.572751 -0.155364 1 1
0.095820 0.536257 -0.133972 1 1
0.147409 0.495991 -0.111321 1 1
0.192709 0.460756 -0.094962 1 1
0.239268 0.423005 -0.072312 1 1
0.288346 0.385253 -0.053436 1 1
0.334905 0.348762 -0.034560 1 1
0.378953 0.313527 -0.014426 1 1
0.429283 0.273259 -0.000585 1 1
0.475842 0.238024 0.018291 1 1
0.519890 0.202790 0.035908 1 1
0.571479 0.162523 0.058559 1 1
0.618039 0.126030 0.074918 1 1
0.712416 0.051786 0.111411 1 1
0.758975 0.015292 0.134061 3 1
0.167548 0.565201 -0.155364 1 1
0.211588 0.529967 -0.128938 1 1
0.260666 0.492216 -0.111321 1 1
0.305965 0.456981 -0.089929 1 1
0.353784 0.419230 -0.068536 1 1
0.402862 0.380221 -0.052177 1 1
0.451933 0.341212 -0.032044 1 1
0.499751 0.303460 -0.013168 1 1
0.548830 0.264451 0.003191 1 1
0.595389 0.229217 0.023325 1 1
0.640688 0.192723 0.040942 1 1
0.687255 0.156231 0.059818 1 1
0.736326 0.117222 0.078693 1 1
0.784144 0.079470 0.100085 1 1
0.273246 0.568976 -0.161656 1 1
0.319806 0.533742 -0.130197 1 1
0.368884 0.494733 -0.110062 1 1
0.416702 0.456981 -0.096220 1 1
0.463262 0.420488 -0.073569 1 1
0.511080 0.382738 -0.054695 1 1
0.558899 0.344987 -0.035819 1 1
0.604198 0.309752 -0.018202 1 1
0.698576 0.235507 0.018291 1 1
0.745135 0.199015 0.032133 1 1
0.794213 0.160006 0.056043 1 1
0.414183 0.546325 -0.136488 1 1
0.463262 0.507315 -0.120129 1 1
0.508561 0.472081 -0.103771 1 1
0.555120 0.434330 -0.078603 1 1
0.604198 0.396580 -0.062244 1 1
0.702355 0.319820 -0.029527 1 1
0.750174 0.282068 -0.009393 1 1
0.796733 0.244317 0.017033 1 1
0.497240 0.555134 -0.150330 1 1
0.545059 0.517383 -0.128938 1 1
0.596648 0.477116 -0.106287 1 1
0.641948 0.441880 -0.091186 1 1
0.688507 0.404130 -0.071053 1 1
0.737585 0.366379 -0.053436 1 1
0.785404 0.328627 -0.034560 1 1
0.607977 0.562684 -0.155364 1 1
0.701095 0.488441 -0.116354 1 1
0.748914 0.450689 -0.094962 1 1
0.795473 0.414197 -0.069794 1 1
0.722485 0.543809 -0.144039 1 1
0.771564 0.504798 -0.120129 1 1
0.815603 0.470824 -0.098737 1 1
0.786663 0.570234 -0.161656 1 1
0.831963 0.533742 -0.125163 1 1
-0.747290 0.454464 -0.064761 1 1
-0.746030 0.389028 -0.035819 1 1
-0.744770 0.327369 -0.006876 1 1
-0.743518 0.264451 0.028358 1 1
-0.743518 0.197758 0.066110 1 1
-0.742259 0.131064 0.096310 1 1
-0.740999 0.065628 0.130286 1 1
-0.680600 0.542550 -0.127679 1 1
-0.679340 0.482148 -0.088670 1 1
-0.678081 0.415455 -0.055952 1 1
-0.676821 0.351279 -0.023235 1 1
-0.676821 0.292135 0.004449 1 1
-0.675562 0.226700 0.043459 1 1
-0.674302 0.162523 0.071142 1 1
-0.673050 0.100863 0.107635 1 1
-0.673050 0.037944 0.140353 1 1
-0.603834 0.168814 0.067367 1 1
-0.602574 0.108412 0.100085 1 1
-0.602574 0.046752 0.134061 1 1
-0.610132 0.556392 -0.131454 1 1
-0.608872 0.495991 -0.096220 1 1
-0.607612 0.429297 -0.064761 1 1
-0.606353 0.358829 -0.025752 1 1
-0.606353 0.300943 0.001933 1 1
-0.605093 0.232992 0.039683 1 1
-0.549725 0.527450 -0.113837 1 1
-0.549725 0.463274 -0.081120 1 1
-0.548465 0.400355 -0.053436 1 1
-0.547213 0.334919 -0.019459 1 1
-0.545953 0.274518 0.012000 1 1
-0.545953 0.212857 0.042200 1 1
-0.544694 0.147422 0.077435 1 1
-0.543434 0.085763 0.108894 1 1
-0.542175 0.024102 0.141612 1 1
-0.483035 0.532482 -0.117613 1 1
-0.483035 0.467049 -0.083637 1 1
-0.481775 0.401613 -0.052177 1 1
-0.480516 0.338694 -0.019459 1 1
-0.479256 0.277034 0.006966 1 1
-0.479256 0.216632 0.040942 1 1
-0.477997 0.148681 0.073660 1 1
-0.476737 0.084503 0.110153 1 1
-0.475485 0.022844 0.139094 1 1
-0.412567 0.550100 -0.135230 1 1
-0.411307 0.485923 -0.101254 1 1
-0.410047 0.429297 -0.072312 1 1
-0.408788 0.360086 -0.034560 1 1
-0.408788 0.295910 -0.000585 1 1
-0.407528 0.238024 0.025842 1 1
-0.406269 0.170073 0.063592 1 1
-0.405017 0.104637 0.093793 1 1
-0.343350 0.536257 -0.128938 1 1
-0.342098 0.473339 -0.093704 1 1
-0.340839 0.410420 -0.064761 1 1
-0.340839 0.342469 -0.032044 1 1
-0.339579 0.280808 0.005708 1 1
-0.338319 0.219150 0.035908 1 1
-0.337060 0.148681 0.062334 1 1
-0.335800 0.084503 0.103860 1 1
-0.335800 0.024102 0.137837 1 1
-0.405017 0.042977 0.129028 1 1
-0.280432 0.568976 -0.152847 1 1
-0.279180 0.506058 -0.111321 1 1
-0.277920 0.443139 -0.082378 1 1
-0.276661 0.313527 -0.015684 1 1
-0.275401 0.249349 0.019550 1 1
-0.274141 0.186431 0.052268 1 1
-0.274141 0.122255 0.084985 1 1
-0.272882 0.059336 0.117702 1 1
-0.202413 0.529967 -0.126422 1 1
-0.201161 0.467049 -0.093704 1 1
-0.199902 0.402871 -0.058470 1 1
-0.199902 0.334919 -0.028268 1 1
-0.198642 0.274518 0.006966 1 1
-0.197383 0.209082 0.040942 1 1
-0.196123 0.144906 0.073660 1 1
-0.196123 0.079470 0.106378 1 1
-0.194863 0.017810 0.142870 1 1
-0.136983 0.572751 -0.155364 1 1
-0.135724 0.503540 -0.116354 1 1
-0.135724 0.443139 -0.084895 1 1
-0.134464 0.382738 -0.053436 1 1
-0.133205 0.312268 -0.016943 1 1
-0.131945 0.250609 0.010741 1 1
-0.131945 0.185173 0.048493 1 1
-0.130685 0.117222 0.083727 1 1
-0.129433 0.054303 0.117702 1 1
-0.060217 0.259416 0.017033 1 1
-0.058965 0.199015 0.040942 1 1
-0.057705 0.132322 0.073660 1 1
-0.056446 0.070661 0.108894 1 1
-0.056446 0.007742 0.145387 -1 1
-0.062736 0.513608 -0.125163 1 1
-0.062736 0.449431 -0.087412 1 1
-0.061477 0.389028 -0.054695 1 1
-0.060217 0.319820 -0.023235 1 1
-0.003596 0.524933 -0.128938 1 1
-0.003596 0.459499 -0.092445 1 1
-0.002337 0.395321 -0.058470 1 1
-0.001077 0.329885 -0.025752 1 1
0.000182 0.263191 0.009483 1 1
0.000182 0.200273 0.074918 1 1
0.001442 0.138614 0.074918 1 1
0.002702 0.075696 0.107635 1 1
0.003953 0.011517 0.141612 -1 1
0.069391 0.540034 -0.137746 1 1
0.070651 0.473339 -0.102512 1 1
0.071910 0.412938 -0.068536 1 1
0.073170 0.350019 -0.035819 1 1
0.073170 0.287101 -0.009393 1 1
0.074422 0.222925 0.023325 1 1
0.075681 0.160006 0.059818 1 1
0.075681 0.098345 0.093793 1 1
0.076941 0.032910 0.134061 1 1
0.142379 0.521158 -0.130197 1 1
0.142379 0.455722 -0.094962 1 1
0.143638 0.396580 -0.062244 1 1
0.144890 0.332402 -0.033302 1 1
0.146150 0.264451 0.001933 1 1
0.146150 0.205307 0.035908 1 1
0.147409 0.138614 0.071142 1 1
0.148669 0.071921 0.103860 1 1
0.149929 0.011517 0.137837 -1 1
0.221657 0.522417 -0.123904 1 1
0.222916 0.459499 -0.093704 1 1
0.224168 0.400355 -0.062244 1 1
0.225428 0.331144 -0.028268 1 1
0.225428 0.268226 0.006966 1 1
0.226687 0.206565 0.040942 1 1
0.227947 0.138614 0.074918 1 1
0.227947 0.075696 0.105119 1 1
0.293385 0.541292 -0.140263 1 1
0.294637 0.475856 -0.103771 1 1
0.295896 0.414197 -0.074828 1 1
0.295896 0.348762 -0.037077 1 1
0.297156 0.280808 -0.000585 1 1
0.298415 0.216632 0.030875 1 1
0.298415 0.154972 0.064851 1 1
0.299675 0.087020 0.097569 1 1
0.300935 0.026619 0.123995 1 1
0.376434 0.389028 -0.058470 1 1
0.377693 0.326110 -0.025752 1 1
0.378953 0.261934 0.005708 1 1
0.380212 0.197758 0.043459 1 1
0.380212 0.133579 0.072401 1 1
0.381464 0.065628 0.106378 1 1
0.382724 0.001450 0.144128 3 1
0.453192 0.538775 -0.135230 1 1
0.454452 0.469564 -0.103771 1 1
0.455712 0.406645 -0.072312 1 1
0.455712 0.343727 -0.035819 1 1
0.456971 0.279551 -0.004360 1 1
0.458231 0.214115 0.029617 1 1
0.458231 0.153714 0.059818 1 1
0.538761 0.560167 -0.155364 1 1
0.538761 0.498508 -0.118871 1 1
0.540020 0.429297 -0.078603 1 1
0.541280 0.365121 -0.049661 1 1
0.542539 0.302202 -0.019459 1 1
0.542539 0.232992 0.017033 1 1
0.543799 0.168814 0.048493 1 1
0.545059 0.109670 0.082468 1 1
0.546311 0.042977 0.113927 1 1
0.459483 0.089538 0.093793 1 1
0.460742 0.025360 0.125252 1 1
0.605458 0.563942 -0.155364 1 1
0.606717 0.503540 -0.122646 1 1
0.607977 0.438105 -0.087412 1 1
0.607977 0.373929 -0.052177 1 1
0.609229 0.313527 -0.020718 1 1
0.610489 0.249349 0.014516 1 1
0.610489 0.186431 0.043459 1 1
0.611748 0.123512 0.074918 1 1
0.613008 0.059336 0.107635 1 1
0.614267 -0.003582 0.141612 3 1
0.689767 0.546325 -0.144039 1 1
0.689767 0.483406 -0.113837 1 1
0.691026 0.415455 -0.077344 1 1
0.692286 0.352536 -0.047144 1 1
0.693545 0.292135 -0.013168 1 1
0.693545 0.227957 0.013258 1 1
0.694805 0.162523 0.051009 1 1
0.696057 0.099605 0.088760 1 1
0.696057 0.035427 0.117702 1 1
0.767785 0.548842 -0.151589 1 1
0.769044 0.489698 -0.115096 1 1
0.769044 0.423005 -0.084895 1 1
0.770304 0.357569 -0.049661 1 1
0.771564 0.298426 -0.019459 1 1
0.771564 0.231732 0.017033 1 1
0.772823 0.166298 0.049750 1 1
0.774075 0.107155 0.082468 1 1
0.775335 0.039202 0.117702 1 1
-0.542175 0.488441 -0.088670 1 1
-0.602574 0.498508 -0.096220 1 1
-0.662981 0.508575 -0.097479 1 1
-0.732190 0.519900 -0.093704 1 1
-0.561053 0.551359 -0.126422 1 1
-0.623972 0.562684 -0.126422 1 1
-0.690661 0.574009 -0.132713 1 1
-0.752320 0.584076 -0.135230 1 1
-0.506944 0.351279 -0.021977 1 1
-0.573634 0.362604 -0.024493 1 1
-0.640331 0.373929 -0.033302 1 1
-0.703250 0.383996 -0.032044 1 1
-0.764909 0.395321 -0.043369 1 1
-0.545953 0.417972 -0.055952 1 1
-0.611383 0.429297 -0.058470 1 1
-0.671790 0.439364 -0.060986 1 1
-0.737220 0.450689 -0.063503 1 1
-0.525815 0.295910 0.006966 1 1
-0.588734 0.305977 0.006966 1 1
-0.652912 0.316043 0.000674 1 1
-0.712059 0.326110 -0.000585 1 1
-0.774978 0.337437 -0.009393 1 1
-0.523304 0.188948 0.063592 1 1
-0.583703 0.199015 0.059818 1 1
-0.646622 0.209082 0.054784 1 1
-0.714571 0.220407 0.054784 1 1
-0.772458 0.230474 0.039683 1 1
-0.495616 0.248092 0.032133 1 1
-0.554763 0.258159 0.028358 1 1
-0.617681 0.268226 0.025842 1 1
-0.680600 0.278293 0.019550 1 1
-0.746030 0.289618 0.023325 1 1
-0.556015 0.134839 0.087502 1 1
-0.615162 0.144906 0.084985 1 1
-0.681852 0.156231 0.086243 1 1
-0.751068 0.167556 0.084985 1 1
-0.522044 0.064369 0.127770 1 1
-0.587474 0.075696 0.120220 1 1
-0.652912 0.085763 0.121477 1 1
-0.714571 0.095828 0.115186 1 1
-0.777489 0.107155 0.103860 1 1
-0.655431 0.036686 0.149162 1 1
-0.719609 0.046752 0.146645 1 1
-0.781268 0.058078 0.134061 1 1
0.813092 0.560167 -0.146555 1 1
0.748914 0.570234 -0.159139 1 1
0.816863 0.511090 -0.120129 1 1
0.751425 0.522417 -0.125163 1 1
0.683476 0.533742 -0.131454 1 1
0.623077 0.543809 -0.132713 1 1
0.556380 0.555134 -0.136488 1 1
0.490942 0.566459 -0.145296 1 1
0.431802 0.576526 -0.152847 1 1
0.368884 0.587851 -0.152847 1 1
0.824413 0.444397 -0.077344 1 1
0.762754 0.454464 -0.092445 1 1
0.701095 0.464531 -0.097479 1 1
0.636917 0.475856 -0.099995 1 1
0.577770 0.485923 -0.105029 1 1
0.514851 0.495991 -0.112579 1 1
