# x y z pred gt
-0.677514 -0.348157 -0.062280 0 1
-0.660173 -0.313507 -0.035428 0 1
-0.640252 -0.275399 -0.006843 0 1
-0.621219 -0.237280 0.020875 0 1
-0.603033 -0.201763 0.051192 0 1
-0.582223 -0.161054 0.080643 0 1
-0.562302 -0.123813 0.110960 0 1
-0.545004 -0.089163 0.139545 0 1
-0.525083 -0.050177 0.168996 0 1
-0.590894 -0.271931 -0.005977 0 1
-0.572707 -0.235546 0.021741 0 1
-0.552786 -0.196571 0.050326 0 1
-0.533711 -0.158453 0.079777 0 1
-0.514678 -0.122079 0.105763 0 1
-0.495603 -0.085695 0.137813 0 1
-0.475682 -0.045853 0.168996 0 1
-0.687919 -0.461624 -0.152366 0 1
-0.655013 -0.476354 -0.170556 0 1
-0.635938 -0.439113 -0.141971 0 1
-0.616017 -0.400127 -0.114253 0 1
-0.597830 -0.364610 -0.083069 0 1
-0.578755 -0.327369 -0.051020 0 1
-0.539801 -0.252010 0.007016 0 1
-0.521614 -0.215625 0.030403 0 1
-0.501693 -0.175783 0.058122 0 1
-0.482618 -0.139399 0.090172 0 1
-0.462697 -0.100424 0.117024 0 1
-0.443622 -0.062305 0.149940 0 1
-0.603033 -0.483279 -0.193944 0 1
-0.564036 -0.407920 -0.122915 0 1
-0.545850 -0.371546 -0.094330 0 1
-0.506007 -0.294453 -0.035428 0 1
-0.487821 -0.258935 -0.009442 0 1
-0.469634 -0.221695 0.021741 0 1
-0.448824 -0.181842 0.050326 0 1
-0.430638 -0.146335 0.078911 0 1
-0.412451 -0.111685 0.108362 0 1
-0.393418 -0.072699 0.139545 0 1
-0.539801 -0.457300 -0.167957 0 1
-0.518992 -0.417458 -0.133309 0 1
-0.500805 -0.381073 -0.105591 0 1
-0.482618 -0.345556 -0.079605 0 1
-0.461809 -0.305714 -0.050154 0 1
-0.442776 -0.268462 -0.019836 0 1
-0.423701 -0.230355 0.007016 0 1
-0.403780 -0.190513 0.041664 0 1
-0.366560 -0.118611 0.096235 0 1
-0.346639 -0.079636 0.125686 0 1
-0.493023 -0.472029 -0.188746 0 1
-0.473102 -0.433910 -0.151500 0 1
-0.455761 -0.398393 -0.122915 0 1
-0.436728 -0.361152 -0.094330 0 1
-0.415919 -0.322167 -0.067478 0 1
-0.398578 -0.286660 -0.038027 0 1
-0.379545 -0.249408 -0.008576 0 1
-0.359624 -0.211301 0.020009 0 1
-0.342283 -0.176650 0.045129 0 1
-0.323250 -0.139399 0.077178 0 1
-0.303329 -0.100424 0.105763 0 1
-0.285142 -0.064907 0.135214 0 1
-0.266067 -0.026799 0.163799 0 1
-0.427169 -0.446906 -0.168824 0 1
-0.407248 -0.408787 -0.133309 0 1
-0.388216 -0.370679 -0.104724 0 1
-0.368295 -0.330837 -0.080471 0 1
-0.348374 -0.292719 -0.050154 0 1
-0.329298 -0.256334 -0.018970 0 1
-0.311112 -0.219960 0.010481 0 1
-0.292925 -0.183576 0.037333 0 1
-0.273004 -0.145468 0.067650 0 1
-0.253083 -0.106483 0.095369 0 1
-0.234896 -0.070976 0.125686 0 1
-0.215821 -0.032857 0.155137 0 1
-0.196788 -0.103892 0.094502 0 1
-0.178601 -0.069242 0.123953 0 1
-0.159526 -0.030256 0.153404 0 1
-0.366560 -0.437379 -0.163626 0 1
-0.349219 -0.403595 -0.135908 0 1
-0.311112 -0.327369 -0.078738 0 1
-0.292925 -0.292719 -0.050154 0 1
-0.253929 -0.215625 0.010481 0 1
-0.236630 -0.180975 0.035601 0 1
-0.216709 -0.142000 0.065052 0 1
-0.319782 -0.430442 -0.161894 0 1
-0.300707 -0.394068 -0.134175 0 1
-0.281674 -0.356817 -0.109056 0 1
-0.224491 -0.244217 -0.018104 0 1
-0.203682 -0.204364 0.011347 0 1
-0.187229 -0.171448 0.036467 0 1
-0.167308 -0.132473 0.068516 0 1
-0.147387 -0.093487 0.096235 0 1
-0.128354 -0.056247 0.125686 0 1
-0.109279 -0.018995 0.155137 0 1
-0.273004 -0.429575 -0.168824 0 1
-0.253929 -0.394068 -0.136774 0 1
-0.234008 -0.354216 -0.109922 0 1
-0.215821 -0.317842 -0.085668 0 1
-0.197634 -0.283192 -0.053618 0 1
-0.176867 -0.242483 -0.024167 0 1
-0.158638 -0.206965 0.005284 0 1
-0.139605 -0.169714 0.033002 0 1
-0.119684 -0.129872 0.065052 0 1
-0.100609 -0.093487 0.092770 0 1
-0.083310 -0.057981 0.118756 0 1
-0.062501 -0.017272 0.149073 0 1
-0.231428 -0.433043 -0.174887 0 1
-0.213241 -0.397526 -0.145436 0 1
-0.193320 -0.357684 -0.115985 0 1
-0.174244 -0.321300 -0.085668 0 1
-0.155212 -0.284059 -0.058816 0 1
-0.135291 -0.244217 -0.030231 0 1
-0.116216 -0.206098 -0.000780 0 1
-0.096295 -0.168857 0.029537 0 1
-0.077219 -0.131606 0.056390 0 1
-0.058187 -0.093487 0.086707 0 1
-0.040000 -0.057981 0.114425 0 1
-0.020079 -0.018995 0.144742 0 1
-0.001892 0.017379 0.168996 0 1
0.098601 -0.009468 0.144742 0 1
0.115942 0.026039 0.169862 0 1
-0.169042 -0.432176 -0.182683 0 1
-0.150009 -0.395803 -0.146302 0 1
-0.129200 -0.355083 -0.119450 0 1
-0.111901 -0.320443 -0.089133 0 1
-0.091980 -0.282325 -0.060548 0 1
-0.072017 -0.242483 -0.031963 0 1
-0.053830 -0.207832 -0.006843 0 1
-0.035643 -0.170581 0.022608 0 1
-0.014876 -0.129872 0.054657 0 1
0.003310 -0.094355 0.083242 0 1
0.023231 -0.055380 0.110960 0 1
0.044041 -0.015538 0.143876 0 1
0.061339 0.019113 0.169862 0 1
-0.111901 -0.421782 -0.174021 0 1
-0.092826 -0.383674 -0.141971 0 1
-0.072905 -0.344689 -0.113387 0 1
-0.054718 -0.309182 -0.085668 0 1
-0.033909 -0.268462 -0.056217 0 1
-0.015722 -0.232089 -0.026766 0 1
0.003310 -0.195704 0.001819 0 1
0.023231 -0.156729 0.027805 0 1
0.042307 -0.118611 0.060721 0 1
0.059605 -0.083961 0.087573 0 1
0.079569 -0.045853 0.117890 0 1
-0.039112 -0.388866 -0.154964 0 1
-0.020925 -0.352492 -0.123781 0 1
-0.001892 -0.315241 -0.096062 0 1
0.018029 -0.277133 -0.069210 0 1
0.037104 -0.239882 -0.040625 0 1
0.056179 -0.201763 -0.013773 0 1
0.076946 -0.161921 0.017410 0 1
0.095133 -0.125547 0.048594 0 1
0.114208 -0.087429 0.078045 0 1
0.134129 -0.048454 0.105763 0 1
0.152316 -0.013803 0.134348 0 1
0.169615 0.021714 0.166397 0 1
0.204297 -0.009468 0.134348 0 1
0.223330 0.027773 0.166397 0 1
0.015449 -0.379339 -0.148035 0 1
0.033636 -0.343822 -0.122049 0 1
0.054445 -0.303980 -0.093464 0 1
0.072632 -0.267595 -0.064879 0 1
0.092553 -0.229487 -0.037160 0 1
0.110740 -0.193103 -0.006843 0 1
0.128927 -0.156729 0.021741 0 1
0.147114 -0.121212 0.051192 0 1
0.167035 -0.083093 0.077178 0 1
0.186110 -0.045853 0.106629 0 1
0.061339 -0.397526 -0.169690 0 1
0.079569 -0.362019 -0.141971 0 1
0.098601 -0.324768 -0.111654 0 1
0.119411 -0.284059 -0.084802 0 1
0.138443 -0.246807 -0.055351 0 1
0.156630 -0.209566 -0.025034 0 1
0.178285 -0.168857 0.004417 0 1
0.196472 -0.133340 0.030403 0 1
0.213813 -0.098690 0.059854 0 1
0.233734 -0.059715 0.088439 0 1
0.271842 0.014788 0.148207 0 1
0.118522 -0.382807 -0.161894 0 1
0.136709 -0.348157 -0.134175 0 1
0.156630 -0.309182 -0.105591 0 1
0.175705 -0.271064 -0.077872 0 1
0.193004 -0.236413 -0.049287 0 1
0.212079 -0.199172 -0.021569 0 1
0.232000 -0.161054 0.008748 0 1
0.251075 -0.123813 0.036467 0 1
0.269262 -0.088296 0.064185 0 1
0.289183 -0.049321 0.093636 0 1
0.167881 -0.374147 -0.160161 0 1
0.187844 -0.336029 -0.132443 0 1
0.208611 -0.295320 -0.102992 0 1
0.226798 -0.258935 -0.072675 0 1
0.244985 -0.222562 -0.044090 0 1
0.264906 -0.184443 -0.017238 0 1
0.282247 -0.150660 0.014812 0 1
0.301280 -0.112552 0.039932 0 1
0.322089 -0.071832 0.071981 0 1
0.340276 -0.036326 0.097967 0 1
0.359351 0.000926 0.127418 0 1
0.284827 -0.368078 -0.163626 0 1
0.304748 -0.329103 -0.134175 0 1
0.322935 -0.294453 -0.109922 0 1
0.341122 -0.258935 -0.079605 0 1
0.362777 -0.216492 -0.048421 0 1
0.380118 -0.181842 -0.020703 0 1
0.218127 -0.377605 -0.165359 0 1
0.237203 -0.340364 -0.135908 0 1
0.256235 -0.303113 -0.109056 0 1
0.274465 -0.266728 -0.079605 0 1
0.330759 -0.155862 0.007882 0 1
0.350680 -0.116877 0.033868 0 1
0.369713 -0.080503 0.061587 0 1
0.388788 -0.043251 0.091904 0 1
0.408709 -0.004276 0.122221 0 1
0.426896 0.032108 0.151672 0 1
0.399193 -0.145468 0.006150 0 1
0.419114 -0.105616 0.037333 0 1
0.438147 -0.068375 0.065052 0 1
0.457222 -0.031123 0.093636 0 1
0.477143 0.007852 0.124820 0 1
0.495330 0.043369 0.153404 0 1
0.341122 -0.354216 -0.157563 0 1
0.361085 -0.315241 -0.126380 0 1
0.378384 -0.280591 -0.101260 0 1
0.397459 -0.242483 -0.072675 0 1
0.417380 -0.203497 -0.044090 0 1
0.435567 -0.168857 -0.016372 0 1
0.456334 -0.127271 0.012213 0 1
0.475409 -0.090030 0.042530 0 1
0.492707 -0.055380 0.071981 0 1
0.512671 -0.017272 0.100566 0 1
0.531704 0.019980 0.131749 0 1
0.550779 0.057231 0.162066 0 1
0.387054 -0.365477 -0.174887 0 1
0.405241 -0.329103 -0.143704 0 1
0.424316 -0.291852 -0.114253 0 1
0.445083 -0.252010 -0.087400 0 1
0.463270 -0.216492 -0.056217 0 1
0.482345 -0.179251 -0.031097 0 1
0.502266 -0.139399 -0.002512 0 1
0.522187 -0.101291 0.028671 0 1
0.539486 -0.066641 0.058988 0 1
0.560295 -0.026799 0.089305 0 1
0.579328 0.010453 0.115291 0 1
0.597557 0.046837 0.147341 0 1
0.443349 -0.336896 -0.154964 0 1
0.461536 -0.301379 -0.122915 0 1
0.481457 -0.262404 -0.096929 0 1
0.499644 -0.226019 -0.068344 0 1
0.520453 -0.186177 -0.040625 0 1
0.539486 -0.148059 -0.010308 0 1
0.687603 0.033842 0.127418 0 1
0.706679 0.071083 0.157735 0 1
0.557673 -0.112552 0.016544 0 1
0.575902 -0.076168 0.045995 0 1
0.595823 -0.038060 0.075446 0 1
0.615744 0.000926 0.103165 0 1
0.634777 0.038167 0.136080 0 1
0.654698 0.077152 0.165531 0 1
0.497910 -0.339497 -0.162760 0 1
0.516097 -0.303980 -0.131577 0 1
0.535172 -0.265872 -0.105591 0 1
0.555093 -0.226019 -0.073541 0 1
0.613122 -0.113419 0.013079 0 1
0.630463 -0.077902 0.040798 0 1
0.650384 -0.040650 0.069383 0 1
0.670305 -0.000808 0.098834 0 1
0.598403 -0.327369 -0.159295 0 1
0.617478 -0.288383 -0.127246 0 1
0.638245 -0.249408 -0.103858 0 1
0.656432 -0.213024 -0.070943 0 1
0.676353 -0.174049 -0.044956 0 1
0.695428 -0.135941 -0.015505 0 1
0.712727 -0.101291 0.013945 0 1
0.733536 -0.060582 0.043396 0 1
0.752569 -0.024197 0.071981 0 1
0.769910 0.010453 0.100566 0 1
0.789831 0.048561 0.130883 0 1
0.539486 -0.343822 -0.173155 0 1
0.577636 -0.269329 -0.114253 0 1
0.597557 -0.231222 -0.088267 0 1
0.634777 -0.157596 -0.023301 0 1
0.654698 -0.118611 0.000086 0 1
0.672885 -0.082237 0.028671 0 1
0.691960 -0.044986 0.058988 0 1
0.711881 -0.005144 0.091038 0 1
0.730914 0.031241 0.121355 0 1
0.750877 0.071083 0.150806 0 1
0.653852 -0.326502 -0.166225 0 1
0.673773 -0.287527 -0.134175 0 1
0.691960 -0.252010 -0.105591 0 1
0.710993 -0.214758 -0.077872 0 1
0.730914 -0.175783 -0.050154 0 1
0.749989 -0.138532 -0.018970 0 1
0.769064 -0.100424 0.009614 0 1
0.788985 -0.062305 0.040798 0 1
0.808018 -0.024197 0.071115 0 1
0.845280 0.049428 0.130883 0 1
0.863467 0.084945 0.158602 0 1
0.763862 -0.329970 -0.180084 0 1
0.782894 -0.290985 -0.146302 0 1
0.801969 -0.255478 -0.115985 0 1
0.822736 -0.213891 -0.086534 0 1
0.859998 -0.140266 -0.026766 0 1
0.879073 -0.102158 0.004417 0 1
0.898106 -0.065774 0.038199 0 1
0.713615 -0.330837 -0.173155 0 1
0.732648 -0.291852 -0.139373 0 1
0.750877 -0.256334 -0.112520 0 1
0.770798 -0.218226 -0.086534 0 1
0.790719 -0.178384 -0.053618 0 1
0.808018 -0.145468 -0.025900 0 1
0.847014 -0.068375 0.028671 0 1
0.864312 -0.034592 0.060721 0 1
0.883388 0.003527 0.095369 0 1
0.833141 -0.292719 -0.151500 0 1
0.870403 -0.219960 -0.093464 0 1
0.888590 -0.183576 -0.064879 0 1
0.906777 -0.148059 -0.031097 0 1
0.875605 -0.296187 -0.154964 0 1
0.895526 -0.258068 -0.123781 0 1
0.913713 -0.220828 -0.094330 0 1
0.931012 -0.296187 -0.148901 0 1
-0.843819 -0.096956 0.158602 0 1
-0.842973 -0.139399 0.123953 0 1
-0.841239 -0.221695 0.056390 0 1
-0.840351 -0.264138 0.023474 0 1
-0.839505 -0.304847 -0.005977 0 1
-0.838616 -0.349024 -0.045823 0 1
-0.837771 -0.387999 -0.081337 0 1
-0.836882 -0.428719 -0.109922 0 1
-0.836036 -0.470295 -0.144570 0 1
-0.799663 -0.065774 0.169862 0 1
-0.798774 -0.109951 0.144742 0 1
-0.797929 -0.148059 0.109228 0 1
-0.797040 -0.190513 0.075446 0 1
-0.796194 -0.235546 0.040798 0 1
-0.795306 -0.276266 0.005284 0 1
-0.794460 -0.318709 -0.027632 0 1
-0.793572 -0.362886 -0.061414 0 1
-0.791838 -0.441703 -0.127246 0 1
-0.790992 -0.485014 -0.162760 0 1
-0.708686 -0.350758 -0.065745 0 1
-0.707840 -0.393201 -0.100394 0 1
-0.706952 -0.433043 -0.133309 0 1
-0.706106 -0.477221 -0.170556 0 1
-0.752884 -0.085695 0.162066 0 1
-0.751996 -0.126404 0.126552 0 1
-0.751150 -0.166256 0.091038 0 1
-0.750262 -0.207832 0.058122 0 1
-0.748528 -0.250276 0.021741 0 1
-0.747682 -0.288383 -0.007710 0 1
-0.747682 -0.329970 -0.043224 0 1
-0.745948 -0.375871 -0.075273 0 1
-0.745948 -0.411388 -0.108189 0 1
-0.745060 -0.452964 -0.142837 0 1
-0.714776 -0.056247 0.169862 0 1
-0.713888 -0.102158 0.140411 0 1
-0.713042 -0.143734 0.105763 0 1
-0.712154 -0.183576 0.068516 0 1
-0.711308 -0.227753 0.033868 0 1
-0.710420 -0.267595 0.004417 0 1
-0.709574 -0.306581 -0.032830 0 1
-0.663641 -0.197438 0.055523 0 1
-0.662796 -0.239014 0.020875 0 1
-0.661907 -0.280591 -0.011174 0 1
-0.661061 -0.321300 -0.046689 0 1
-0.660173 -0.363753 -0.080471 0 1
-0.659327 -0.407064 -0.110788 0 1
-0.658439 -0.447773 -0.147168 0 1
-0.616863 -0.073566 0.155137 0 1
-0.615129 -0.116877 0.116158 0 1
-0.614283 -0.159320 0.083242 0 1
-0.613395 -0.198305 0.049460 0 1
-0.612549 -0.241616 0.016544 0 1
-0.611703 -0.284926 -0.018970 0 1
-0.610815 -0.324768 -0.054485 0 1
-0.609969 -0.368945 -0.087400 0 1
-0.609081 -0.410521 -0.118584 0 1
-0.608235 -0.450374 -0.153232 0 1
-0.666264 -0.075301 0.159468 0 1
-0.665376 -0.116877 0.123087 0 1
-0.664530 -0.156729 0.090172 0 1
-0.509476 -0.461624 -0.185281 0 1
-0.562302 -0.075301 0.145609 0 1
-0.561456 -0.118611 0.111827 0 1
-0.560568 -0.161054 0.078045 0 1
-0.559722 -0.201763 0.043396 0 1
-0.558834 -0.245073 0.007882 0 1
-0.556254 -0.368945 -0.089999 0 1
-0.555366 -0.412255 -0.126380 0 1
-0.518146 -0.047587 0.168130 0 1
-0.517258 -0.089163 0.130883 0 1
-0.516412 -0.133340 0.097101 0 1
-0.515524 -0.174916 0.060721 0 1
-0.514678 -0.214758 0.029537 0 1
-0.513790 -0.259803 -0.003379 0 1
-0.512944 -0.299645 -0.039759 0 1
-0.511210 -0.381940 -0.109056 0 1
-0.510322 -0.423516 -0.141105 0 1
-0.411605 -0.042384 0.159468 0 1
-0.410717 -0.081370 0.130883 0 1
-0.409871 -0.125547 0.096235 0 1
-0.408982 -0.166256 0.058988 0 1
-0.408137 -0.205231 0.027805 0 1
-0.407248 -0.245073 -0.008576 0 1
-0.406402 -0.288383 -0.039759 0 1
-0.404668 -0.368945 -0.107323 0 1
-0.403780 -0.413122 -0.141105 0 1
-0.402934 -0.451230 -0.187880 0 1
-0.463543 -0.054513 0.156003 0 1
-0.462697 -0.094355 0.122221 0 1
-0.461809 -0.135941 0.088439 0 1
-0.460963 -0.179251 0.052925 0 1
-0.460117 -0.219960 0.019143 0 1
-0.458383 -0.263271 -0.017238 0 1
-0.458383 -0.304847 -0.051886 0 1
-0.457495 -0.347290 -0.087400 0 1
-0.456649 -0.389733 -0.118584 0 1
-0.455761 -0.430442 -0.151500 0 1
-0.362204 -0.073566 0.134348 0 1
-0.361358 -0.115143 0.095369 0 1
-0.360470 -0.158453 0.060721 0 1
-0.359624 -0.196571 0.028671 0 1
-0.358736 -0.236413 -0.005977 0 1
-0.357890 -0.282325 -0.038893 0 1
-0.356156 -0.363753 -0.106457 0 1
-0.355268 -0.407064 -0.142837 0 1
-0.354422 -0.446039 -0.191345 0 1
-0.270381 -0.019862 0.168130 0 1
-0.269535 -0.062305 0.134348 0 1
-0.268647 -0.103025 0.097967 0 1
-0.266913 -0.187911 0.027805 0 1
-0.266067 -0.229487 -0.002512 0 1
-0.264333 -0.315241 -0.084802 0 1
-0.263487 -0.355950 -0.112520 0 1
-0.321516 -0.090030 0.113559 0 1
-0.320628 -0.133340 0.077178 0 1
-0.319782 -0.174916 0.044263 0 1
-0.318894 -0.213891 0.008748 0 1
-0.318048 -0.257201 -0.026766 0 1
-0.317160 -0.298788 -0.057083 0 1
-0.316314 -0.339497 -0.091731 0 1
-0.315426 -0.382807 -0.125513 0 1
-0.221023 -0.019862 0.163799 0 1
-0.220177 -0.064039 0.127418 0 1
-0.219289 -0.104749 0.098834 0 1
-0.218443 -0.145468 0.059854 0 1
-0.217555 -0.190513 0.023474 0 1
-0.216709 -0.230355 -0.005977 0 1
-0.215821 -0.268462 -0.043224 0 1
-0.214975 -0.313507 -0.074407 0 1
-0.214087 -0.355950 -0.110788 0 1
-0.124886 -0.024197 0.148207 0 1
-0.123998 -0.066641 0.115291 0 1
-0.123152 -0.108217 0.078911 0 1
-0.122264 -0.150660 0.045129 0 1
-0.121418 -0.193970 0.011347 0 1
-0.120530 -0.237280 -0.024167 0 1
-0.119684 -0.278856 -0.057950 0 1
-0.117950 -0.361152 -0.123781 0 1
-0.117061 -0.399260 -0.157563 0 1
-0.168196 -0.023330 0.154271 0 1
-0.167308 -0.067508 0.119622 0 1
-0.166462 -0.109951 0.084974 0 1
-0.165574 -0.150660 0.052058 0 1
-0.164728 -0.193103 0.015678 0 1
-0.163840 -0.233823 -0.018970 0 1
-0.162994 -0.275399 -0.051020 0 1
-0.162106 -0.316108 -0.085668 0 1
-0.161260 -0.357684 -0.117717 0 1
-0.160372 -0.395803 -0.151500 0 1
-0.021813 -0.133340 0.049460 0 1
-0.021813 -0.173182 0.018277 0 1
-0.020079 -0.218226 -0.015505 0 1
-0.019191 -0.259803 -0.051886 0 1
-0.019191 -0.298788 -0.083936 0 1
-0.017456 -0.343822 -0.121182 0 1
-0.016611 -0.387132 -0.153232 0 1
-0.072017 -0.021596 0.148207 0 1
-0.071171 -0.064039 0.111827 0 1
-0.070325 -0.104749 0.072847 0 1
-0.069437 -0.144601 0.045129 0 1
-0.068591 -0.186177 0.008748 0 1
-0.067703 -0.227753 -0.021569 0 1
-0.066857 -0.270197 -0.056217 0 1
-0.065969 -0.310039 -0.089999 0 1
-0.065969 -0.351625 -0.121182 0 1
-0.064235 -0.394935 -0.156697 0 1
-0.024393 -0.010335 0.154271 0 1
-0.023547 -0.051044 0.119622 0 1
-0.022659 -0.094355 0.083242 0 1
0.024966 0.020847 0.170729 0 1
0.024966 -0.018995 0.140411 0 1
0.025854 -0.060582 0.105763 0 1
0.026700 -0.103892 0.073714 0 1
0.027588 -0.143734 0.039065 0 1
0.028434 -0.184443 0.001819 0 1
0.029322 -0.227753 -0.026766 0 1
0.031056 -0.310039 -0.100394 0 1
0.031902 -0.352492 -0.127246 0 1
0.032790 -0.392334 -0.165359 0 1
0.067430 0.006985 0.158602 0 1
0.068276 -0.032857 0.123953 0 1
0.069164 -0.074434 0.087573 0 1
0.070010 -0.117744 0.053791 0 1
0.070898 -0.157596 0.020875 0 1
0.071744 -0.200039 -0.013773 0 1
0.072632 -0.244217 -0.049287 0 1
0.074366 -0.326502 -0.115119 0 1
0.075212 -0.371546 -0.150633 0 1
0.120257 0.007852 0.156869 0 1
0.121145 -0.033724 0.120489 0 1
0.121991 -0.074434 0.086707 0 1
0.122879 -0.116010 0.051192 0 1
0.123725 -0.158453 0.019143 0 1
0.124571 -0.199172 -0.018104 0 1
0.125459 -0.240749 -0.051020 0 1
0.126305 -0.283192 -0.082203 0 1
0.127193 -0.324768 -0.115985 0 1
0.128039 -0.366344 -0.153232 0 1
0.214659 0.033842 0.169862 0 1
0.215547 -0.010335 0.132615 0 1
0.216393 -0.053645 0.098834 0 1
0.217282 -0.091764 0.065918 0 1
0.218127 -0.135074 0.033002 0 1
0.219016 -0.176650 -0.001646 0 1
0.219862 -0.216492 -0.035428 0 1
0.222484 -0.344689 -0.137640 0 1
0.223330 -0.387999 -0.172288 0 1
0.167035 0.019113 0.159468 0 1
0.167881 -0.024197 0.126552 0 1
0.167881 -0.064039 0.091038 0 1
0.168769 -0.106483 0.058988 0 1
0.170503 -0.150660 0.022608 0 1
0.170503 -0.189645 -0.012041 0 1
0.171349 -0.231222 -0.045823 0 1
0.172237 -0.274532 -0.077872 0 1
0.173083 -0.316108 -0.112520 0 1
0.173971 -0.355083 -0.146302 0 1
0.254501 0.023448 0.155137 0 1
0.255389 -0.020729 0.118756 0 1
0.256235 -0.060582 0.084974 0 1
0.257124 -0.102158 0.052058 0 1
0.257969 -0.142867 0.018277 0 1
0.258858 -0.185310 -0.015505 0 1
0.258858 -0.226019 -0.051886 0 1
0.259704 -0.268462 -0.083069 0 1
0.260592 -0.308315 -0.115119 0 1
0.302168 -0.064907 0.078911 0 1
0.303014 -0.105616 0.042530 0 1
0.303902 -0.148926 0.013945 0 1
0.306482 -0.275399 -0.096929 0 1
0.307370 -0.316108 -0.124647 0 1
0.301280 0.019113 0.148207 0 1
0.302168 -0.021596 0.113559 0 1
0.391368 0.010453 0.130883 0 1
0.392256 -0.032857 0.096235 0 1
0.393102 -0.076168 0.060721 0 1
0.393102 -0.116010 0.026072 0 1
0.393991 -0.158453 -0.008576 0 1
0.394837 -0.200039 -0.039759 0 1
0.396571 -0.282325 -0.108189 0 1
0.397459 -0.326502 -0.141105 0 1
0.398305 -0.364610 -0.176619 0 1
0.346324 -0.026799 0.109228 0 1
0.347212 -0.068375 0.073714 0 1
0.348058 -0.106483 0.039932 0 1
0.348058 -0.148926 0.013079 0 1
0.350680 -0.272798 -0.097795 0 1
0.351526 -0.314374 -0.127246 0 1
0.352414 -0.353349 -0.160161 0 1
0.431210 0.061556 0.169862 0 1
0.432099 0.019980 0.137813 0 1
0.432944 -0.020729 0.104031 0 1
0.433833 -0.062305 0.068516 0 1
0.434679 -0.101291 0.035601 0 1
0.435567 -0.142000 0.001819 0 1
0.436413 -0.186177 -0.031097 0 1
0.437301 -0.266728 -0.099527 0 1
0.438147 -0.310906 -0.131577 0 1
0.439035 -0.350758 -0.166225 0 1
0.525655 0.056364 0.158602 0 1
0.526501 0.015645 0.126552 0 1
0.527389 -0.022463 0.091904 0 1
0.528235 -0.066641 0.058122 0 1
0.528235 -0.107350 0.024340 0 1
0.529124 -0.145468 -0.010308 0 1
0.529969 -0.190513 -0.044956 0 1
0.530858 -0.231222 -0.078738 0 1
0.531704 -0.271931 -0.109922 0 1
0.532592 -0.316108 -0.146302 0 1
0.481457 0.049428 0.156003 0 1
0.482345 0.007852 0.120489 0 1
0.483191 -0.033724 0.084108 0 1
0.484079 -0.076168 0.051192 0 1
0.484925 -0.116010 0.014812 0 1
0.485813 -0.155862 -0.016372 0 1
0.486659 -0.200039 -0.051020 0 1
0.487547 -0.243350 -0.085668 0 1
0.487547 -0.281458 -0.116851 0 1
0.573280 0.056364 0.153404 0 1
0.574168 0.015645 0.120489 0 1
0.575014 -0.068375 0.051192 0 1
0.575902 -0.109951 0.015678 0 1
0.577636 -0.193103 -0.047555 0 1
0.578482 -0.235546 -0.083069 0 1
0.579328 -0.276266 -0.117717 0 1
0.614010 -0.000808 0.102298 0 1
0.614856 -0.040650 0.070249 0 1
0.615744 -0.084828 0.033868 0 1
0.616590 -0.124680 0.008748 0 1
