# x y z pred gt
-0.234172 -0.116785 -0.053533 7 1
-0.258900 -0.164183 -0.055593 7 1
-0.280540 -0.205397 -0.061776 7 1
-0.303205 -0.248670 -0.060745 7 1
-0.325876 -0.291947 -0.066927 7 1
-0.347516 -0.333161 -0.067958 7 1
-0.369149 -0.373346 -0.070018 7 1
-0.392852 -0.417651 -0.070018 7 1
-0.415516 -0.460924 -0.075170 7 1
-0.438181 -0.503169 -0.074140 7 1
-0.459821 -0.546446 -0.075170 7 1
-0.483517 -0.590750 -0.081352 7 1
-0.505157 -0.629904 -0.082383 7 1
0.124391 0.666289 -0.033956 8 1
0.101726 0.623012 -0.038077 8 1
0.079055 0.580767 -0.041168 8 1
0.056390 0.537494 -0.036017 -1 1
-0.239323 -0.021993 -0.062806 9 1
-0.259931 -0.062176 -0.073110 2 1
-0.282602 -0.105452 -0.077231 7 1
-0.307330 -0.151816 -0.079292 7 1
-0.328964 -0.194062 -0.086504 7 1
-0.351635 -0.237338 -0.084443 7 1
0.081117 0.688954 -0.056624 8 1
0.058446 0.644649 -0.061776 8 1
0.034750 0.599313 -0.058684 -1 1
-0.377394 -0.284734 -0.085474 7 1
0.019292 0.701321 -0.086504 -1 1
-0.006467 0.652894 -0.076201 -1 1
-0.309386 -0.050843 -0.086504 -1 1
-0.211507 -0.792700 0.063928 7 1
-0.187805 -0.747364 0.059807 7 1
-0.163077 -0.697909 0.063928 7 1
-0.137318 -0.647419 0.060837 7 1
-0.114653 -0.601055 0.068050 7 1
-0.089926 -0.553659 0.068050 7 1
-0.064167 -0.501110 0.073202 7 1
-0.039433 -0.452683 0.075262 7 1
-0.260963 -0.780336 0.043321 7 1
-0.237266 -0.735000 0.036109 7 1
-0.213564 -0.686573 0.040230 7 1
-0.189868 -0.639177 0.041260 7 1
-0.166171 -0.591782 0.042291 7 1
-0.140412 -0.541292 0.044352 7 1
-0.116710 -0.492865 0.046412 7 1
-0.091982 -0.444441 0.053625 7 1
-0.067255 -0.396014 0.047443 7 1
-0.041496 -0.345524 0.055685 7 1
-0.017799 -0.297097 0.053625 7 1
0.007960 -0.246611 0.057746 7 1
0.032687 -0.198184 0.056716 7 1
0.055358 -0.151816 0.060837 7 1
0.081117 -0.101330 0.062898 7 1
0.106876 -0.050843 0.064959 7 1
0.131604 -0.000354 0.069080 7 1
0.157363 0.050133 0.073202 7 1
0.183122 0.100620 0.075262 -1 1
0.318099 0.467427 0.071141 8 1
0.344889 0.519976 0.076293 -1 1
-0.297023 -0.754577 0.022714 7 1
-0.273326 -0.708213 0.020653 7 1
-0.246536 -0.654632 0.020653 7 1
-0.220777 -0.604145 0.026835 7 1
-0.199144 -0.559841 0.025805 7 1
-0.172353 -0.508323 0.030957 7 1
-0.148651 -0.460924 0.030957 7 1
-0.124954 -0.413528 0.035078 7 1
-0.097133 -0.357888 0.034048 7 1
-0.074468 -0.313584 0.036109 7 1
-0.049740 -0.263097 0.042291 7 1
-0.022950 -0.211579 0.039200 7 1
0.001778 -0.162121 0.043321 7 1
0.024449 -0.115756 0.045382 7 1
0.051239 -0.062176 0.049503 7 1
0.075967 -0.014780 0.051564 7 1
0.098632 0.031587 0.050534 7 1
0.124391 0.082074 0.052594 7 1
0.149118 0.131532 0.057746 2 1
0.196517 0.225292 0.058777 -1 1
0.222276 0.275782 0.060837 8 1
0.244941 0.322146 0.065989 8 1
0.270700 0.372636 0.071141 8 1
0.295434 0.422091 0.065989 8 1
-0.337208 -0.715423 -0.000984 7 1
-0.313512 -0.665968 0.000046 7 1
-0.287753 -0.615478 0.001076 7 1
-0.264057 -0.570142 0.005198 7 1
-0.240354 -0.522746 0.006228 7 1
-0.215627 -0.472260 0.005198 7 1
-0.190899 -0.422801 0.010350 7 1
-0.167203 -0.377465 0.010350 7 1
-0.141444 -0.325947 0.012410 7 1
-0.116710 -0.277520 0.015501 7 1
-0.094045 -0.230125 0.015501 7 1
-0.067255 -0.177575 0.018593 7 1
-0.041496 -0.127089 0.023744 7 1
-0.019856 -0.083816 0.019623 7 1
0.005903 -0.032298 0.027866 -1 1
0.030631 0.017161 0.026835 7 1
0.055358 0.066619 0.031987 -1 1
0.082149 0.119165 0.031987 -1 1
0.157363 0.269600 0.049503 3 1
0.179003 0.310814 0.036109 8 1
0.202699 0.359241 0.041260 8 1
0.229489 0.411790 0.043321 8 1
0.253185 0.459186 0.044352 8 1
0.303672 0.560159 0.052594 8 1
0.328400 0.608586 0.055685 8 1
-0.393877 -0.708213 -0.027774 7 1
-0.368118 -0.656695 -0.025713 7 1
-0.341334 -0.604145 -0.022622 7 1
-0.318662 -0.557778 -0.020561 7 1
-0.291872 -0.505232 -0.017470 7 1
-0.267145 -0.455774 -0.014379 7 1
-0.244480 -0.411469 -0.013349 7 1
-0.218721 -0.360979 -0.009227 7 1
-0.193987 -0.310493 -0.010258 7 1
-0.169259 -0.262066 -0.005106 7 1
-0.144532 -0.212610 -0.006136 7 1
-0.118773 -0.160061 -0.002015 7 1
-0.096108 -0.114725 0.000046 7 1
-0.069317 -0.063207 0.001076 7 1
-0.044590 -0.013749 0.002107 -1 1
-0.019856 0.034678 0.008289 -1 1
0.003840 0.083105 0.008289 -1 1
0.126453 0.327300 0.030957 -1 1
0.151181 0.375727 0.023744 -1 1
0.174877 0.423122 0.020653 8 1
0.198580 0.469490 0.024775 8 1
0.249066 0.569435 0.026835 8 1
0.273794 0.618890 0.033018 8 1
-0.105377 0.002737 -0.023652 2 1
-0.080650 0.053224 -0.017470 -1 1
0.095544 0.402514 0.004167 3 1
0.117177 0.446822 -0.005106 -1 1
0.141905 0.495249 -0.003045 8 1
0.192398 0.595194 0.004167 8 1
0.217125 0.643621 0.005198 8 1
-0.448489 -0.678331 -0.050442 7 1
-0.423761 -0.628873 -0.047351 7 1
-0.398002 -0.579418 -0.046320 7 1
-0.375331 -0.533050 -0.047351 7 1
-0.350603 -0.483592 -0.043229 7 1
-0.325876 -0.435165 -0.040138 7 1
-0.302179 -0.388801 -0.039108 7 1
-0.276421 -0.337283 -0.034986 7 1
-0.252718 -0.288856 -0.033956 7 1
-0.229022 -0.242489 -0.032925 7 1
-0.203263 -0.190971 -0.028804 7 1
-0.178535 -0.142544 -0.026743 7 1
-0.153808 -0.092057 -0.021592 7 1
-0.129074 -0.044661 -0.025713 7 1
-0.495887 -0.666996 -0.071049 7 1
-0.468066 -0.613418 -0.066927 7 1
-0.444369 -0.566023 -0.065897 7 1
-0.419636 -0.516564 -0.063836 7 1
-0.393877 -0.464015 -0.062806 7 1
-0.369149 -0.415588 -0.058684 7 1
-0.345453 -0.367164 -0.057654 7 1
-0.320725 -0.318737 -0.059715 7 1
-0.297023 -0.271338 -0.054563 7 1
-0.271264 -0.220852 -0.050442 7 1
-0.244480 -0.168303 -0.049411 7 1
-0.221808 -0.121938 -0.041168 7 1
-0.197081 -0.073511 -0.043229 7 1
-0.171322 -0.020962 -0.045290 2 1
0.074935 0.468458 -0.013349 3 1
0.097600 0.513794 -0.018500 8 1
0.147062 0.611677 -0.014379 8 1
0.170758 0.658044 -0.012318 8 1
-0.522672 -0.615478 -0.084443 7 1
-0.496913 -0.566023 -0.086504 7 1
-0.474248 -0.519655 -0.086504 7 1
-0.447457 -0.467106 -0.080322 7 1
-0.423761 -0.418682 -0.078261 7 1
-0.400059 -0.374374 -0.076201 7 1
-0.375331 -0.323888 -0.074140 7 1
-0.351635 -0.276492 -0.076201 7 1
-0.326907 -0.227034 -0.070018 7 1
-0.302179 -0.177575 -0.067958 7 1
-0.277446 -0.129148 -0.066927 7 1
-0.253749 -0.081753 -0.065897 7 1
-0.229022 -0.032298 -0.062806 2 1
0.093481 0.607558 -0.037047 8 1
0.118209 0.655985 -0.032925 8 1
0.047114 0.609617 -0.053533 -1 1
0.069785 0.652894 -0.051472 8 1
-0.346484 -0.174484 -0.086504 7 1
-0.322782 -0.126057 -0.085474 7 1
-0.298054 -0.077630 -0.085474 2 1
0.010022 0.665257 -0.079292 -1 1
0.035781 0.715744 -0.077231 -1 1
-0.035314 0.703380 -0.094747 -1 1
-0.494856 -0.647419 -0.077231 7 1
-0.449520 -0.684513 -0.058684 7 1
-0.404184 -0.720577 -0.036017 7 1
-0.355754 -0.760759 -0.010258 7 1
-0.470128 -0.592810 -0.073110 7 1
-0.421698 -0.631964 -0.050442 7 1
-0.376362 -0.669059 -0.026743 7 1
-0.278477 -0.748395 0.021684 7 1
-0.234172 -0.784458 0.043321 7 1
-0.187805 -0.821550 0.067019 -1 1
-0.461884 -0.509351 -0.086504 7 1
-0.413454 -0.548505 -0.063836 7 1
-0.362967 -0.589719 -0.041168 7 1
-0.314543 -0.628873 -0.013349 7 1
-0.265082 -0.668027 0.011380 7 1
-0.217689 -0.707181 0.033018 7 1
-0.171322 -0.744273 0.057746 7 1
-0.430974 -0.454742 -0.080322 7 1
-0.382544 -0.493896 -0.058684 7 1
-0.334120 -0.533050 -0.034986 7 1
-0.284659 -0.573236 -0.009227 7 1
-0.239323 -0.610327 0.014471 7 1
-0.189868 -0.649482 0.037139 7 1
-0.144532 -0.686573 0.064959 7 1
-0.404184 -0.387769 -0.079292 7 1
-0.356785 -0.425892 -0.058684 7 1
-0.311449 -0.462987 -0.039108 7 1
-0.260963 -0.504201 -0.010258 7 1
-0.213564 -0.542323 0.011380 7 1
-0.164109 -0.582509 0.036109 7 1
-0.114653 -0.621660 0.060837 7 1
-0.379456 -0.332129 -0.077231 7 1
-0.335145 -0.368192 -0.060745 7 1
-0.282602 -0.409406 -0.031895 7 1
-0.235204 -0.448560 -0.011288 7 1
-0.189868 -0.485655 0.012410 7 1
-0.141444 -0.524809 0.036109 7 1
-0.090951 -0.564991 0.063928 7 1
-0.367093 -0.269279 -0.081352 7 1
-0.324844 -0.304311 -0.063836 7 1
-0.275389 -0.343465 -0.038077 7 1
-0.224903 -0.384679 -0.016440 7 1
-0.178535 -0.421773 0.008289 7 1
-0.132168 -0.459896 0.034048 7 1
-0.081681 -0.500078 0.054655 7 1
-0.316600 -0.235275 -0.073110 7 1
-0.269207 -0.273401 -0.045290 7 1
-0.219746 -0.313584 -0.025713 7 1
-0.171322 -0.352738 -0.002015 7 1
-0.124954 -0.389829 0.022714 7 1
-0.075499 -0.431046 0.043321 7 1
-0.311449 -0.152848 -0.082383 7 1
-0.265082 -0.189942 -0.058684 7 1
-0.213564 -0.231156 -0.029834 7 1
-0.168228 -0.268247 -0.009227 7 1
-0.119804 -0.307402 0.013441 7 1
-0.070349 -0.347587 0.039200 7 1
-0.023981 -0.385710 0.057746 7 1
-0.272295 -0.102361 -0.079292 7 1
-0.227990 -0.138424 -0.051472 7 1
-0.175441 -0.180666 -0.024683 7 1
-0.125986 -0.220852 -0.003045 7 1
-0.083744 -0.254852 0.019623 7 1
-0.033251 -0.296069 0.040230 7 1
-0.226959 -0.052903 -0.064867 -1 1
-0.181623 -0.088966 -0.040138 7 1
-0.132168 -0.129148 -0.015409 7 1
-0.084769 -0.167274 0.004167 7 1
-0.039433 -0.203334 0.027866 7 1
0.010022 -0.244551 0.053625 7 1
-0.176472 -0.019931 -0.048381 2 1
-0.131136 -0.055994 -0.027774 7 1
-0.082713 -0.095148 -0.006136 7 1
-0.036345 -0.133271 0.017562 7 1
0.011054 -0.171393 0.045382 7 1
-0.121867 0.022314 -0.030865 -1 1
-0.076531 -0.014780 -0.014379 7 1
-0.029132 -0.052903 0.007259 7 1
0.019292 -0.092057 0.034048 7 1
0.067722 -0.131211 0.054655 7 1
-0.075499 0.059406 -0.009227 9 1
-0.028101 0.020252 -0.000984 9 1
0.017236 -0.015811 0.024775 -1 1
0.063603 -0.053934 0.048473 7 1
0.113058 -0.094117 0.072171 7 1
-0.016768 0.088256 0.009319 9 1
0.025480 0.054255 0.013441 2 1
0.068753 0.019220 0.031987 7 1
0.117177 -0.019931 0.055685 -1 1
0.058446 0.093406 0.019623 2 1
0.108939 0.052193 0.047443 7 1
0.120271 0.134623 0.046412 2 1
0.164576 0.098560 0.056716 7 1
0.192398 0.158319 0.072171 -1 1
0.132635 0.289177 0.036109 4 1
0.175909 0.255173 0.047443 -1 1
0.221245 0.218082 0.067019 -1 1
0.117177 0.374695 0.007259 3 1
0.164576 0.336573 0.024775 -1 1
0.208881 0.300509 0.047443 8 1
0.065659 0.502459 -0.032925 3 1
0.112027 0.465367 -0.017470 8 1
0.162513 0.424154 0.010350 8 1
0.210943 0.385000 0.035078 8 1
0.258336 0.346877 0.055685 8 1
0.005903 0.626103 -0.068988 3 1
0.053296 0.587980 -0.054563 -1 1
0.099663 0.549858 -0.027774 8 1
0.148087 0.510704 -0.003045 8 1
0.197548 0.470518 0.013441 8 1
0.243916 0.433427 0.037139 8 1
0.291308 0.394272 0.064959 -1 1
0.020323 0.692048 -0.081352 -1 1
0.068753 0.651862 -0.058684 8 1
0.117177 0.612708 -0.030865 8 1
0.163545 0.575617 -0.008197 8 1
0.213000 0.534400 0.014471 8 1
0.260399 0.496277 0.040230 8 1
0.308829 0.457123 0.062898 8 1
0.155300 0.663195 -0.019531 8 1
0.200636 0.626103 0.000046 8 1
0.252154 0.584889 0.023744 8 1
0.296459 0.548826 0.046412 8 1
0.346952 0.507613 0.074232 1 1
0.342826 0.516885 0.078353 -1 1
0.340770 0.565312 0.068050 8 1
0.291308 0.394272 0.077323 -1 1
0.290277 0.442699 0.067019 8 1
0.288220 0.495249 0.058777 8 1
0.286158 0.546767 0.050534 8 1
0.285126 0.594162 0.042291 8 1
0.199605 0.176868 0.080414 -1 1
0.198580 0.226323 0.068050 -1 1
0.242884 0.280932 0.071141 8 1
0.240822 0.327300 0.061868 8 1
0.239790 0.381909 0.054655 8 1
0.237734 0.430336 0.046412 8 1
0.236702 0.476700 0.037139 8 1
0.234640 0.528218 0.030957 8 1
0.233608 0.576645 0.023744 8 1
0.231552 0.625072 0.014471 8 1
0.151181 0.030556 0.076293 -1 1
0.149118 0.080014 0.065989 7 1
0.148087 0.132560 0.057746 2 1
0.142936 0.279904 0.044352 4 1
0.141905 0.332450 0.026835 3 1
0.139848 0.380877 0.015501 -1 1
0.138817 0.431364 0.008289 8 1
0.136754 0.478763 0.001076 8 1
0.135723 0.526158 -0.003045 8 1
0.133667 0.578708 -0.011288 8 1
0.132635 0.628163 -0.022622 8 1
0.131604 0.674530 -0.023652 8 1
0.196517 0.278873 0.054655 8 1
0.195486 0.328328 0.046412 8 1
0.193423 0.382940 0.037139 8 1
0.192398 0.432395 0.026835 8 1
0.190335 0.481854 0.021684 8 1
0.189304 0.530281 0.016532 8 1
0.187241 0.579736 0.006228 8 1
0.186216 0.629194 -0.000984 8 1
0.104814 -0.059085 0.072171 7 1
0.102757 -0.004476 0.060837 7 1
0.101726 0.042920 0.055685 7 1
0.099663 0.093406 0.048473 -1 1
0.098632 0.143896 0.049503 10 1
0.089362 0.447850 -0.003045 3 1
0.087299 0.496277 -0.018500 -1 1
0.086268 0.542644 -0.022622 8 1
0.084205 0.598285 -0.034986 8 1
0.083180 0.647740 -0.042199 8 1
0.081117 0.695139 -0.048381 8 1
0.054327 -0.177575 0.068050 7 1
0.053296 -0.128120 0.060837 7 1
0.051239 -0.079693 0.049503 7 1
0.050208 -0.027144 0.043321 7 1
0.048145 0.024374 0.034048 7 1
0.047114 0.070738 0.025805 2 1
0.031662 0.568403 -0.050442 3 1
0.030631 0.621981 -0.061776 -1 1
0.028568 0.665257 -0.064867 8 1
0.016204 -0.307402 0.072171 7 1
0.014141 -0.260006 0.064959 7 1
0.013110 -0.208488 0.056716 7 1
0.011054 -0.159030 0.045382 7 1
0.010022 -0.108543 0.037139 7 1
0.007960 -0.058057 0.031987 7 1
0.006928 -0.007567 0.021684 -1 1
0.004872 0.038797 0.015501 -1 1
-0.084769 -0.559841 0.072171 7 1
-0.085800 -0.512442 0.067019 7 1
-0.087863 -0.457833 0.055685 7 1
-0.088894 -0.409406 0.049503 7 1
-0.089926 -0.364070 0.043321 7 1
-0.091982 -0.309461 0.035078 7 1
-0.093014 -0.261034 0.023744 7 1
-0.095076 -0.211579 0.019623 7 1
-0.096108 -0.157998 0.008289 7 1
-0.098164 -0.111634 0.000046 7 1
-0.099196 -0.064238 -0.010258 7 1
-0.101258 -0.010658 -0.018500 7 1
-0.037377 -0.426924 0.075262 7 1
-0.038408 -0.379528 0.063928 7 1
-0.040464 -0.326979 0.053625 7 1
-0.041496 -0.276492 0.046412 7 1
-0.043558 -0.228065 0.039200 7 1
-0.044590 -0.176547 0.029926 7 1
-0.046646 -0.125029 0.022714 7 1
-0.047678 -0.075571 0.014471 7 1
-0.049740 -0.025084 0.007259 7 1
-0.050772 0.025405 0.001076 2 1
-0.133199 -0.680391 0.075262 7 1
-0.134230 -0.626813 0.065989 7 1
-0.136287 -0.576327 0.056716 7 1
-0.137318 -0.530991 0.046412 7 1
-0.139381 -0.481533 0.043321 7 1
-0.140412 -0.427955 0.034048 7 1
-0.142469 -0.380556 0.025805 7 1
-0.143500 -0.330070 0.018593 7 1
-0.145563 -0.277520 0.009319 7 1
-0.146594 -0.230125 0.001076 7 1
-0.148651 -0.176547 -0.009227 7 1
-0.149682 -0.126057 -0.015409 7 1
-0.150713 -0.077630 -0.026743 7 1
-0.152776 -0.027144 -0.033956 7 1
-0.196050 -0.122967 -0.039108 7 1
-0.198112 -0.073511 -0.045290 7 1
-0.199144 -0.021993 -0.049411 2 1
-0.176472 -0.766941 0.068050 7 1
-0.178535 -0.717486 0.059807 7 1
-0.179567 -0.671118 0.052594 7 1
-0.181623 -0.621660 0.045382 7 1
-0.182654 -0.571173 0.034048 7 1
-0.184717 -0.520687 0.025805 7 1
-0.185748 -0.472260 0.020653 7 1
-0.186780 -0.422801 0.012410 7 1
-0.188836 -0.374374 0.007259 7 1
-0.189868 -0.324919 -0.006136 7 1
-0.191930 -0.273401 -0.011288 7 1
-0.192962 -0.221883 -0.021592 7 1
-0.195018 -0.172425 -0.027774 7 1
-0.234172 -0.763850 0.041260 7 1
-0.236235 -0.712332 0.039200 7 1
-0.237266 -0.663905 0.031987 7 1
-0.239323 -0.613418 0.021684 7 1
-0.240354 -0.563960 0.011380 7 1
-0.241386 -0.515533 0.005198 7 1
-0.243448 -0.466078 -0.004075 7 1
-0.244480 -0.413528 -0.009227 7 1
-0.246536 -0.366133 -0.019531 7 1
-0.247567 -0.315646 -0.025713 7 1
-0.249630 -0.261034 -0.033956 7 1
-0.250662 -0.212610 -0.044259 7 1
-0.252718 -0.163152 -0.052502 7 1
-0.253749 -0.110603 -0.059715 7 1
-0.255812 -0.063207 -0.066927 2 1
-0.289816 -0.790640 0.018593 7 1
-0.290841 -0.741182 0.021684 7 1
-0.292903 -0.692755 0.014471 7 1
-0.293935 -0.646391 0.009319 7 1
-0.295998 -0.594873 -0.003045 7 1
-0.297023 -0.543355 -0.007166 7 1
-0.299085 -0.498019 -0.019531 7 1
-0.300117 -0.445469 -0.025713 7 1
-0.302179 -0.396014 -0.032925 7 1
-0.303205 -0.347587 -0.041168 7 1
-0.304236 -0.294006 -0.048381 7 1
-0.306299 -0.245579 -0.056624 7 1
-0.307330 -0.200243 -0.064867 7 1
-0.309386 -0.146666 -0.072079 7 1
-0.310418 -0.094117 -0.080322 -1 1
-0.347516 -0.763850 0.005198 7 1
-0.349572 -0.712332 -0.004075 7 1
-0.350603 -0.666996 -0.011288 7 1
-0.352666 -0.616509 -0.019531 7 1
-0.353697 -0.564991 -0.026743 7 1
-0.355754 -0.515533 -0.034986 7 1
-0.356785 -0.467106 -0.048381 7 1
-0.357817 -0.412497 -0.053533 7 1
-0.359879 -0.364070 -0.062806 7 1
-0.360904 -0.313584 -0.071049 7 1
-0.362967 -0.262066 -0.075170 7 1
-0.363999 -0.211579 -0.088565 7 1
