# x y z pred gt
0.091314 -0.198361 0.032540 -1 3
0.067722 -0.244477 0.022888 -1 3
0.044124 -0.289523 0.016453 -1 3
0.017312 -0.342074 0.007873 -1 3
-0.006280 -0.387120 -0.001779 -1 3
-0.028805 -0.433236 -0.007142 7 3
-0.055617 -0.485787 -0.021084 7 3
-0.079215 -0.531906 -0.022157 7 3
-0.103880 -0.578023 -0.030737 7 3
-0.129619 -0.629503 -0.040389 7 3
-0.153217 -0.674546 -0.050042 7 3
-0.203621 -0.773217 -0.066129 7 3
-0.228286 -0.821477 -0.075781 7 3
-0.252958 -0.869740 -0.086506 7 3
0.186767 0.127677 0.104397 -1 3
0.162095 0.079414 0.097962 -1 3
0.136356 0.029006 0.090455 5 3
0.110618 -0.020327 0.081875 5 3
0.085953 -0.069664 0.071150 -1 3
0.060214 -0.117924 0.064715 -1 3
0.036616 -0.166187 0.057207 -1 3
0.011951 -0.212304 0.048627 -1 3
-0.011648 -0.259493 0.041120 -1 3
-0.037386 -0.308827 0.033613 -1 3
-0.062051 -0.358161 0.025033 8 3
-0.085650 -0.404280 0.017525 -1 3
-0.111388 -0.454687 0.006800 7 3
-0.136054 -0.502947 -0.001779 7 3
-0.160719 -0.551211 -0.009287 7 3
-0.185390 -0.599471 -0.015722 7 3
-0.211129 -0.648807 -0.027519 7 3
-0.234721 -0.695997 -0.032882 7 3
-0.260466 -0.746404 -0.041462 7 3
-0.307649 -0.837563 -0.056476 4 3
-0.332321 -0.885827 -0.063984 4 3
-0.355912 -0.931943 -0.069346 4 3
0.040910 0.006485 0.109759 -1 3
0.016238 -0.042852 0.099035 -1 3
-0.006280 -0.085751 0.093672 -1 3
-0.032025 -0.136158 0.082947 -1 3
-0.057764 -0.185491 0.074367 -1 3
-0.079215 -0.228390 0.066860 8 3
-0.106027 -0.279871 0.059352 8 3
-0.130692 -0.328131 0.052918 8 3
-0.154284 -0.375321 0.044338 8 3
-0.180029 -0.423584 0.034685 8 3
-0.205768 -0.473991 0.027178 7 3
-0.227212 -0.516890 0.016453 7 3
-0.252958 -0.567297 0.007873 7 3
-0.279770 -0.619848 0.001438 -1 3
-0.303362 -0.664894 -0.004997 -1 3
-0.329100 -0.715301 -0.013577 4 3
-0.354839 -0.766782 -0.022157 4 3
-0.275476 -0.466483 0.044338 -1 3
-0.298000 -0.510455 0.041120 4 3
-0.323739 -0.560863 0.030395 4 3
-0.073847 -0.073952 0.119412 0 3
-0.100660 -0.125432 0.103324 -1 3
-0.126405 -0.174766 0.095817 -1 3
-0.148923 -0.219812 0.088310 -1 3
-0.174662 -0.270219 0.078657 8 3
-0.200400 -0.320626 0.071150 -1 3
-0.223998 -0.366742 0.062570 -1 3
-0.248664 -0.415006 0.052918 8 3
-0.206841 -0.183348 0.115122 -1 3
-0.232580 -0.232681 0.110832 -1 3
-0.258319 -0.282015 0.099035 -1 3
-0.280837 -0.327061 0.091527 -1 3
-0.306582 -0.377468 0.084020 -1 3
-0.316231 -0.261637 0.114049 -1 3
0.920346 0.195241 -0.065056 -1 3
0.854925 0.130894 -0.071491 5 3
0.852778 0.234926 -0.039317 -1 3
0.802374 0.089066 -0.069346 5 3
0.801301 0.143764 -0.050042 5 3
0.800227 0.198458 -0.033954 5 3
0.741242 0.044023 -0.068274 5 3
0.740168 0.096574 -0.050042 5 3
0.739095 0.153416 -0.033954 5 3
0.738028 0.208114 -0.013577 5 3
0.688691 -0.023544 -0.083289 5 3
0.687617 0.033297 -0.056476 5 3
0.686544 0.083704 -0.039317 5 3
0.685470 0.140546 -0.022157 5 3
0.684403 0.195241 -0.008214 5 3
0.683330 0.243504 0.006800 -1 3
0.630779 -0.092185 -0.076854 5 3
0.629705 -0.036414 -0.057549 5 3
0.628632 0.022572 -0.041462 5 3
0.627558 0.076196 -0.022157 5 3
0.626485 0.130894 -0.003924 5 3
0.625411 0.189880 0.008946 5 3
0.624338 0.240287 0.030395 -1 3
0.585730 -0.091112 -0.070419 5 3
0.584656 -0.036414 -0.045751 5 3
0.583589 0.017211 -0.029664 5 3
0.582515 0.070835 -0.013577 5 3
0.581442 0.121239 0.002510 5 3
0.580368 0.175937 0.016453 5 3
0.579295 0.231708 0.043265 -1 3
0.527817 -0.053574 -0.038244 5 3
0.526744 0.001121 -0.018939 5 3
0.525670 0.056892 -0.002852 5 3
0.524597 0.108370 0.010018 5 3
0.523530 0.160924 0.027178 5 3
0.522456 0.216692 0.043265 5 3
0.529965 -0.166187 -0.080071 5 3
0.528891 -0.107198 -0.053259 5 3
0.473119 -0.197287 -0.068274 5 3
0.472046 -0.140445 -0.052186 5 3
0.470972 -0.088968 -0.036099 5 3
0.469905 -0.037487 -0.017867 5 3
0.468832 0.021498 0.001438 5 3
0.467758 0.074052 0.012163 5 3
0.466685 0.124460 0.032540 5 3
0.465611 0.183445 0.048627 5 3
0.464538 0.235996 0.065787 5 3
0.414134 -0.241260 -0.061839 5 3
0.413060 -0.188709 -0.047896 5 3
0.411987 -0.131867 -0.031809 5 3
0.410913 -0.081460 -0.017867 5 3
0.409840 -0.026762 0.003583 5 3
0.408773 0.031150 0.018598 5 3
0.407699 0.082631 0.034685 5 3
0.406626 0.136255 0.050773 5 3
0.405552 0.196314 0.067932 5 3
0.404479 0.249939 0.092600 -1 3
0.365871 -0.315262 -0.083289 5 3
0.364797 -0.262711 -0.059694 5 3
0.363724 -0.209086 -0.041462 5 3
0.362657 -0.153318 -0.025374 5 3
0.361583 -0.100764 -0.009287 5 3
0.360509 -0.047139 0.011090 5 3
0.359436 0.008629 0.023960 5 3
0.358362 0.063327 0.044338 5 3
0.357289 0.118022 0.062570 5 3
0.356215 0.171646 0.076512 5 3
0.355148 0.226344 0.091527 -1 3
0.305811 -0.373177 -0.087579 -1 3
0.304738 -0.320626 -0.060766 5 3
0.303664 -0.264855 -0.043606 5 3
0.302591 -0.211230 -0.027519 5 3
0.301524 -0.155462 -0.008214 5 3
0.300450 -0.101837 0.010018 5 3
0.299377 -0.046069 0.025033 5 3
0.298303 0.007555 0.046482 5 3
0.297230 0.065471 0.070077 5 3
0.296156 0.118022 0.088310 5 3
0.295089 0.171646 0.095817 5 3
0.294016 0.227418 0.109759 -1 3
0.246826 -0.388193 -0.071491 -1 3
0.245752 -0.338857 -0.051114 -1 3
0.244679 -0.284162 -0.032882 -1 3
0.243605 -0.226246 -0.016794 -1 3
0.242532 -0.176913 -0.000707 5 3
0.241465 -0.118998 0.017525 5 3
0.240391 -0.061082 0.034685 5 3
0.239318 -0.011749 0.050773 5 3
0.238244 0.044023 0.067932 5 3
0.237171 0.098718 0.084020 5 3
0.236097 0.151272 0.103324 -1 3
0.183546 -0.452540 -0.072564 -1 3
0.182473 -0.393555 -0.053259 7 3
0.181406 -0.339930 -0.038244 -1 3
0.180332 -0.287379 -0.014649 -1 3
0.179259 -0.228390 0.001438 -1 3
0.178185 -0.174766 0.017525 -1 3
0.177111 -0.121141 0.033613 5 3
0.176038 -0.064300 0.051845 5 3
0.174971 -0.011749 0.067932 5 3
0.173897 0.039732 0.087237 5 3
0.172824 0.098718 0.105469 -1 3
0.132069 -0.504021 -0.075781 7 3
0.130995 -0.450396 -0.055404 7 3
0.129922 -0.396772 -0.036099 7 3
0.128848 -0.341004 -0.018939 -1 3
0.127781 -0.287379 0.001438 -1 3
0.126708 -0.229464 0.014308 -1 3
0.125634 -0.176913 0.031468 -1 3
0.124561 -0.125432 0.047555 5 3
0.123487 -0.068590 0.067932 -1 3
0.122413 -0.012822 0.079730 5 3
0.121346 0.044023 0.101179 -1 3
0.120273 0.098718 0.120484 -1 3
0.063428 -0.575879 -0.074709 7 3
0.062354 -0.519034 -0.056476 7 3
0.061281 -0.466483 -0.044679 7 3
0.060214 -0.411785 -0.023229 7 3
0.059140 -0.356017 -0.009287 7 3
0.058067 -0.299175 0.012163 -1 3
0.056993 -0.247694 0.026105 -1 3
0.055920 -0.190852 0.043265 -1 3
0.054846 -0.137228 0.060425 -1 3
0.053779 -0.081460 0.079730 0 3
0.052706 -0.028909 0.093672 -1 3
0.051632 0.024716 0.114049 -1 3
0.002295 -0.662750 -0.087579 7 3
0.001222 -0.608052 -0.074709 7 3
0.000155 -0.556572 -0.050042 7 3
-0.001992 -0.497586 -0.035027 7 3
-0.001992 -0.445035 -0.018939 7 3
-0.003066 -0.392481 0.000366 7 3
-0.005213 -0.335639 0.014308 -1 3
-0.006280 -0.280944 0.034685 -1 3
-0.006280 -0.227320 0.049700 -1 3
-0.008427 -0.169405 0.069005 -1 3
-0.009501 -0.115780 0.082947 -1 3
-0.010574 -0.062156 0.104397 -1 3
-0.064199 -0.683128 -0.083289 7 3
-0.065272 -0.625213 -0.053259 7 3
-0.066339 -0.571588 -0.039317 7 3
-0.067413 -0.515817 -0.022157 7 3
-0.068486 -0.460048 -0.002852 7 3
-0.069560 -0.407497 0.012163 7 3
-0.070633 -0.352799 0.030395 8 3
-0.071707 -0.297031 0.043265 8 3
-0.072780 -0.246624 0.061497 8 3
-0.073847 -0.193000 0.076512 -1 3
-0.074921 -0.136158 0.096890 -1 3
-0.075994 -0.085751 0.122629 -1 3
-0.118897 -0.743187 -0.092941 7 3
-0.119964 -0.688489 -0.057549 7 3
-0.121037 -0.630574 -0.045751 7 3
-0.122111 -0.578023 -0.028592 7 3
-0.123184 -0.526542 -0.009287 7 3
-0.124258 -0.468630 0.006800 7 3
-0.125331 -0.412859 0.023960 -1 3
-0.127472 -0.358161 0.045410 8 3
-0.129619 -0.247694 0.077585 8 3
-0.130692 -0.195143 0.092600 -1 3
-0.189678 -0.801099 -0.074709 7 3
-0.190751 -0.742113 -0.056476 7 3
-0.191825 -0.687415 -0.038244 7 3
-0.192899 -0.635938 -0.022157 7 3
-0.193966 -0.578023 -0.006069 7 3
-0.195039 -0.525472 0.010018 7 3
-0.196113 -0.470774 0.028250 7 3
-0.197186 -0.416076 0.046482 8 3
-0.198260 -0.363525 0.060425 8 3
-0.199333 -0.310974 0.076512 -1 3
-0.200400 -0.257350 0.094745 -1 3
-0.201474 -0.201578 0.112977 -1 3
-0.258319 -0.831129 -0.067201 7 3
-0.259392 -0.777504 -0.053259 7 3
-0.260466 -0.721736 -0.033954 7 3
-0.261533 -0.667038 -0.017867 7 3
-0.262606 -0.613413 0.004655 7 3
-0.263680 -0.555501 0.015380 7 3
-0.264753 -0.501877 0.032540 7 3
-0.265827 -0.446105 0.052918 -1 3
-0.266901 -0.391411 0.066860 -1 3
-0.267968 -0.339930 0.082947 -1 3
-0.269041 -0.287379 0.101179 -1 3
-0.270115 -0.229464 0.116194 -1 3
-0.324813 -0.920147 -0.080071 4 3
-0.326960 -0.864375 -0.060766 4 3
-0.326960 -0.812898 -0.040389 4 3
-0.329100 -0.757127 -0.022157 4 3
-0.330174 -0.699215 -0.006069 4 3
-0.330174 -0.649878 0.012163 4 3
-0.331247 -0.595183 0.029323 4 3
-0.333394 -0.539411 0.043265 1 3
-0.333394 -0.490078 0.058280 -1 3
-0.334461 -0.434310 0.072222 1 3
0.284360 0.318580 0.095817 -1 4
0.259695 0.269243 0.102252 -1 4
0.233957 0.220983 0.111904 -1 4
0.210358 0.174863 0.114049 -1 4
0.333697 0.579194 0.029323 3 4
0.307959 0.528787 0.038975 -1 4
0.285434 0.483741 0.044338 -1 4
0.260769 0.435481 0.052918 6 4
0.235030 0.386144 0.060425 6 4
0.211432 0.340028 0.067932 6 4
0.185693 0.289620 0.075440 6 4
0.161028 0.242431 0.081875 6 4
0.137430 0.196314 0.086165 6 4
0.112765 0.148051 0.099035 -1 4
0.088093 0.097647 0.108687 -1 4
0.065575 0.055819 0.116194 -1 4
0.339058 0.733633 -0.016794 3 4
0.314393 0.684296 -0.008214 -1 4
0.291869 0.641397 -0.002852 -1 4
0.267203 0.592063 0.005728 6 4
0.241465 0.543800 0.012163 6 4
0.218940 0.498757 0.022888 6 4
0.193201 0.449424 0.030395 6 4
0.168530 0.400087 0.038975 6 4
0.144938 0.355044 0.045410 6 4
0.121346 0.307854 0.053990 6 4
0.094534 0.256374 0.061497 -1 4
0.070936 0.210257 0.069005 -1 4
0.045197 0.159850 0.076512 -1 4
0.020532 0.111587 0.086165 -1 4
-0.003066 0.065471 0.093672 -1 4
-0.026658 0.018281 0.102252 -1 4
-0.051329 -0.029979 0.111904 -1 4
-0.014862 0.193097 0.052918 -1 4
-0.038460 0.146981 0.059352 -1 4
-0.060978 0.103008 0.066860 -1 4
-0.086717 0.052601 0.078657 -1 4
-0.111388 0.005412 0.082947 -1 4
-0.133906 -0.039634 0.090455 -1 4
-0.183243 -0.136158 0.109759 -1 4
0.349781 0.906302 -0.066129 3 4
0.326189 0.860185 -0.062911 3 4
0.303664 0.815139 -0.056476 3 4
0.278999 0.766879 -0.044679 -1 4
0.253261 0.718616 -0.038244 6 4
0.229662 0.671426 -0.028592 6 4
0.204997 0.624237 -0.018939 6 4
0.179259 0.572759 -0.012504 6 4
0.155660 0.526643 -0.001779 6 4
0.129922 0.476236 0.004655 6 4
0.106330 0.430116 0.013235 6 4
0.082732 0.382927 0.018598 6 4
0.056993 0.334666 0.026105 6 4
0.032328 0.286403 0.036830 6 4
0.009803 0.241360 0.044338 6 4
0.246826 0.839808 -0.084361 -1 4
0.222154 0.791545 -0.074709 6 4
0.198563 0.744358 -0.066129 6 4
0.173897 0.697168 -0.052186 6 4
0.149226 0.648905 -0.046824 6 4
0.123487 0.599571 -0.036099 6 4
0.099895 0.553455 -0.025374 6 4
0.076297 0.506265 -0.017867 6 4
0.051632 0.459076 -0.012504 6 4
0.026967 0.409739 -0.001779 6 4
0.002295 0.360405 0.004655 6 4
-0.023443 0.312145 0.012163 6 4
-0.048109 0.263882 0.019670 6 4
-0.071707 0.216692 0.029323 -1 4
-0.095298 0.170576 0.035758 -1 4
-0.118897 0.124460 0.045410 -1 4
-0.144635 0.075123 0.051845 -1 4
-0.169300 0.025789 0.060425 -1 4
-0.191825 -0.018183 0.067932 -1 4
-0.218637 -0.070734 0.077585 10 4
-0.243302 -0.117924 0.084020 10 4
-0.267968 -0.166187 0.093672 -1 4
-0.291566 -0.213377 0.102252 -1 4
0.120273 0.736850 -0.085434 6 4
0.096675 0.689660 -0.071491 6 4
0.070936 0.639253 -0.062911 6 4
0.046271 0.592063 -0.053259 6 4
0.022673 0.545947 -0.045751 6 4
-0.001992 0.497684 -0.039317 6 4
-0.026658 0.449424 -0.028592 6 4
-0.049182 0.405451 -0.027519 6 4
-0.074921 0.355044 -0.012504 6 4
-0.098519 0.307854 -0.006069 6 4
-0.121037 0.263882 0.001438 -1 4
-0.147849 0.212401 0.008946 -1 4
-0.171447 0.166285 0.018598 -1 4
-0.192899 0.123386 0.025033 -1 4
-0.219711 0.071905 0.032540 -1 4
-0.243302 0.024716 0.037903 -1 4
-0.266901 -0.020327 0.047555 -1 4
-0.293713 -0.071808 0.056135 10 4
-0.317304 -0.117924 0.066860 10 4
-0.339829 -0.161896 0.073295 10 4
-0.365568 -0.213377 0.084020 -1 4
-0.391306 -0.262711 0.095817 -1 4
0.011951 0.642470 -0.091869 6 4
-0.011648 0.595281 -0.073636 6 4
-0.036313 0.548091 -0.062911 6 4
-0.062051 0.497684 -0.057549 6 4
-0.086717 0.448350 -0.046824 6 4
-0.111388 0.401160 -0.037172 6 4
-0.136054 0.352897 -0.030737 6 4
-0.159652 0.305707 -0.024302 6 4
-0.182170 0.261738 -0.016794 -1 4
-0.208982 0.211331 -0.008214 -1 4
-0.233654 0.161994 0.002510 -1 4
-0.256172 0.118022 0.010018 -1 4
-0.282984 0.065471 0.017525 9 4
-0.306582 0.018281 0.023960 -1 4
-0.331247 -0.028909 0.033613 10 4
-0.355912 -0.077169 0.042193 -1 4
-0.380584 -0.125432 0.047555 10 4
-0.403102 -0.169405 0.058280 10 4
-0.429914 -0.220882 0.063642 -1 4
-0.453513 -0.268072 0.077585 -1 4
-0.125331 0.505192 -0.081144 6 4
-0.147849 0.460146 -0.069346 6 4
-0.171447 0.415103 -0.056476 6 4
-0.197186 0.364696 -0.050042 6 4
-0.220778 0.318580 -0.041462 6 4
-0.244376 0.272460 -0.035027 -1 4
-0.270115 0.222053 -0.025374 9 4
-0.293713 0.177010 -0.017867 -1 4
-0.317304 0.128747 -0.010359 9 4
-0.345190 0.075123 -0.001779 9 4
-0.366641 0.032224 0.005728 9 4
-0.390233 -0.012822 0.012163 9 4
-0.415972 -0.064300 0.021815 9 4
-0.440643 -0.111489 0.034685 9 4
-0.465308 -0.158679 0.034685 10 4
-0.491047 -0.209086 0.043265 -1 4
-0.515712 -0.257350 0.060425 -1 4
-0.377364 0.133038 -0.027519 9 4
-0.400962 0.085848 -0.017867 9 4
-0.425627 0.037585 -0.008214 9 4
-0.449218 -0.009602 -0.002852 9 4
-0.473890 -0.057865 0.006800 9 4
-0.497482 -0.103981 0.012163 9 4
-0.521080 -0.150101 0.021815 9 4
-0.545745 -0.198361 0.026105 -1 4
-0.569337 -0.243407 0.038975 -1 4
-0.228286 0.422611 -0.078999 6 4
-0.254025 0.373275 -0.067201 6 4
-0.278696 0.325014 -0.058621 6 4
-0.301214 0.279968 -0.053259 -1 4
-0.328027 0.229561 -0.041462 9 4
-0.352698 0.181301 -0.033954 9 4
-0.370929 0.297129 -0.080071 -1 4
-0.397741 0.244578 -0.063984 9 4
-0.420266 0.201676 -0.060766 9 4
-0.443857 0.155559 -0.051114 9 4
-0.470670 0.103008 -0.042534 9 4
-0.494268 0.055819 -0.032882 9 4
-0.518933 0.007555 -0.026447 9 4
-0.544672 -0.042852 -0.018939 9 4
-0.568270 -0.087894 -0.008214 9 4
-0.591861 -0.135084 0.000366 9 4
-0.617600 -0.184418 0.005728 -1 4
-0.640125 -0.228390 0.013235 -1 4
-0.488900 0.193097 -0.078999 -1 4
-0.513572 0.144834 -0.069346 9 4
-0.539310 0.095500 -0.056476 9 4
-0.561835 0.051528 -0.048969 9 4
-0.586500 0.003268 -0.046824 9 4
-0.610092 -0.043922 -0.035027 9 4
-0.632616 -0.087894 -0.028592 9 4
-0.659429 -0.138302 -0.020012 9 4
-0.683020 -0.185491 -0.011432 -1 4
-0.705545 -0.229464 -0.001779 -1 4
-0.598296 0.110517 -0.089723 9 4
-0.622961 0.062253 -0.071491 9 4
-0.647633 0.013990 -0.062911 9 4
-0.671224 -0.031053 -0.057549 9 4
-0.694823 -0.077169 -0.047896 9 4
-0.719488 -0.126506 -0.041462 9 4
-0.745227 -0.174766 -0.031809 -1 4
-0.767751 -0.219812 -0.021084 -1 4
-0.711980 0.006485 -0.085434 9 4
-0.735578 -0.039634 -0.070419 9 4
-0.759169 -0.085751 -0.062911 9 4
-0.784908 -0.135084 -0.052186 -1 4
-0.808506 -0.182274 -0.047896 -1 4
-0.834245 -0.231608 -0.032882 -1 4
-0.843894 -0.108272 -0.081144 -1 4
-0.868565 -0.156535 -0.069346 -1 4
-0.892157 -0.202652 -0.061839 -1 4
-0.964018 -0.215521 -0.075781 -1 4
0.346567 0.655340 0.004655 3 4
0.345493 0.710038 -0.009287 3 4
0.343346 0.816213 -0.041462 3 4
0.342279 0.871981 -0.060766 3 4
0.341205 0.924535 -0.078999 3 4
0.291869 0.333593 0.095817 -1 4
0.290795 0.386144 0.080802 -1 4
0.289722 0.436551 0.059352 3 4
0.288655 0.488032 0.044338 -1 4
0.287581 0.543800 0.026105 -1 4
0.286507 0.596354 0.006800 -1 4
0.285434 0.646761 -0.011432 -1 4
0.283287 0.754010 -0.042534 -1 4
0.282220 0.806561 -0.059694 -1 4
0.281146 0.864476 -0.087579 3 4
0.235030 0.209184 0.117267 -1 4
0.233957 0.264955 0.096890 -1 4
0.232883 0.316433 0.080802 6 4
0.231809 0.370057 0.062570 6 4
0.230736 0.423682 0.048627 6 4
0.229662 0.470871 0.030395 6 4
0.228595 0.527713 0.016453 6 4
0.227522 0.585629 -0.001779 6 4
0.226448 0.633892 -0.017867 6 4
0.225375 0.690734 -0.032882 6 4
0.223228 0.796909 -0.078999 6 4
0.171750 0.151272 0.119412 -1 4
0.170677 0.200605 0.096890 -1 4
0.169603 0.255300 0.082947 6 4
0.168530 0.307854 0.066860 6 4
0.167463 0.359332 0.049700 6 4
0.166389 0.414030 0.034685 6 4
0.165316 0.466581 0.016453 6 4
0.164242 0.518061 0.001438 6 4
0.163169 0.572759 -0.017867 6 4
0.162095 0.627454 -0.033954 6 4
0.161028 0.678935 -0.052186 6 4
0.108471 0.683225 -0.067201 6 4
0.119199 0.152342 0.102252 -1 4
0.118126 0.203823 0.082947 -1 4
0.117052 0.256374 0.065787 -1 4
0.115979 0.307854 0.045410 6 4
0.114905 0.362549 0.030395 6 4
0.113838 0.416173 0.016453 6 4
0.112765 0.470871 -0.001779 6 4
0.111691 0.523422 -0.015722 6 4
0.110618 0.577047 -0.032882 6 4
0.109544 0.632818 -0.047896 6 4
0.050559 0.077270 0.104397 -1 4
0.049485 0.127677 0.086165 -1 4
0.048411 0.182372 0.069005 -1 4
0.047344 0.232779 0.053990 6 4
0.046271 0.285333 0.041120 6 4
0.045197 0.341101 0.021815 6 4
0.044124 0.392582 0.007873 6 4
0.043050 0.447277 -0.010359 6 4
0.040910 0.552382 -0.042534 6 4
0.039836 0.606006 -0.057549 6 4
0.038763 0.660704 -0.083289 6 4
-0.011648 -0.005314 0.111904 -1 4
-0.012715 0.045093 0.096890 -1 4
-0.013788 0.096574 0.084020 -1 4
-0.014862 0.153416 0.060425 -1 4
-0.015935 0.205966 0.049700 6 4
-0.017009 0.256374 0.030395 -1 4
-0.018082 0.314289 0.010018 6 4
-0.019156 0.366840 -0.004997 6 4
-0.020223 0.420464 -0.020012 6 4
-0.021296 0.474089 -0.033954 6 4
-0.022370 0.526643 -0.051114 6 4
-0.022370 0.577047 -0.069346 6 4
-0.077068 -0.032126 0.103324 -1 4
-0.078141 0.023645 0.086165 -1 4
-0.079215 0.072979 0.071150 -1 4
-0.080282 0.127677 0.055063 -1 4
-0.081356 0.182372 0.038975 -1 4
-0.082429 0.233852 0.016453 -1 4
-0.083503 0.288550 0.004655 6 4
-0.084576 0.342175 -0.013577 6 4
-0.085650 0.392582 -0.027519 6 4
-0.086717 0.446206 -0.044679 6 4
-0.087790 0.503048 -0.060766 6 4
-0.133906 -0.034270 0.091527 -1 4
-0.134980 0.020428 0.071150 -1 4
-0.136054 0.071905 0.057207 -1 4
-0.137127 0.126603 0.036830 -1 4
-0.138201 0.181301 0.021815 -1 4
-0.139274 0.235996 0.006800 -1 4
-0.140341 0.286403 -0.010359 6 4
-0.142488 0.394726 -0.042534 6 4
-0.143562 0.447277 -0.059694 6 4
-0.144635 0.501975 -0.082216 6 4
-0.202547 -0.150101 0.105469 -1 4
-0.203621 -0.095403 0.088310 -1 4
-0.204694 -0.041778 0.072222 10 4
-0.205768 0.007555 0.056135 -1 4
-0.206841 0.066544 0.038975 -1 4
-0.207908 0.118022 0.022888 -1 4
-0.208982 0.169502 0.004655 -1 4
-0.210056 0.223127 -0.009287 -1 4
-0.212203 0.329302 -0.044679 6 4
-0.213276 0.386144 -0.058621 6 4
-0.214343 0.438698 -0.082216 6 4
-0.272262 -0.124359 0.080802 10 4
-0.273335 -0.068590 0.063642 10 4
-0.274402 -0.017110 0.043265 -1 4
-0.275476 0.037585 0.028250 9 4
-0.276549 0.093356 0.013235 -1 4
-0.271188 -0.177983 0.096890 -1 4
-0.277623 0.145907 -0.004997 9 4
-0.278696 0.197388 -0.018939 9 4
-0.279770 0.254230 -0.035027 -1 4
-0.280837 0.304637 -0.052186 -1 4
-0.281910 0.356114 -0.071491 6 4
-0.338755 -0.273436 0.111904 -1 4
-0.339829 -0.218738 0.093672 -1 4
-0.340903 -0.166187 0.075440 10 4
-0.341970 -0.111489 0.057207 10 4
-0.343043 -0.057865 0.041120 10 4
