# x y z pred gt
0.498805 -0.239764 0.005478 2 2
0.451242 0.111999 0.018041 2 2
-0.862481 0.127254 0.036885 4 10
-0.676728 0.346209 -0.042082 4 10
-0.878633 0.335440 -0.046569 4 10
-0.761978 0.007009 0.056627 5 9
0.315746 -0.453334 0.086239 1 2
-0.021660 0.557087 -0.006188 9 1
-0.428164 -0.015425 0.035091 5 9
-0.499053 -0.080932 0.001888 5 9
-0.659678 -0.035167 0.034193 5 9
0.581360 0.194556 -0.038493 2 2
0.288821 -0.018117 0.083547 2 2
-0.341118 0.129049 0.051243 4 10
0.378557 0.331852 0.037783 2 2
-0.058454 -0.045038 0.000094 5 9
-0.039608 -0.665110 -0.050159 8 1
-0.385986 -0.188615 -0.035801 5 9
0.332796 -0.200280 0.071881 2 2
0.445858 0.508630 0.005478 2 2
-0.140111 -0.571785 -0.094128 8 1
0.748272 -0.242456 -0.102204 2 2
-0.837358 -0.087214 0.018938 5 9
-0.223565 -0.292708 -0.095923 5 9
-0.763774 0.234937 -0.005291 4 10
0.630713 0.496964 -0.070798 2 2
-0.715319 -0.167975 -0.018751 5 9
0.594822 0.397358 -0.051953 2 2
0.045642 -0.341165 -0.014264 8 1
-0.639040 -0.333986 -0.095923 5 9
-0.642628 0.154175 0.027912 4 10
-0.219977 0.313006 -0.017854 4 10
-0.143699 0.444021 -0.053748 7 1
0.448553 -0.399493 0.028809 2 2
0.307668 0.417100 0.065601 2 2
0.051026 0.111102 0.062909 -1 9
-0.549305 0.085976 0.061114 4 10
0.304080 -0.554735 0.088931 -1 2
-0.781722 0.412613 -0.078874 4 10
-0.172415 0.133536 0.058422 4 10
0.126400 0.208016 0.037783 -1 1
0.593026 -0.292708 -0.033109 2 2
-0.291765 -0.201177 -0.054645 5 9
-0.406629 0.291470 -0.016956 4 10
-0.334836 0.412613 -0.064516 4 10
-0.146393 0.269036 0.003683 4 10
-0.127547 -0.142849 -0.038493 5 9
-0.755695 -0.248737 -0.049261 5 9
-0.063838 -0.493715 -0.062722 8 1
-0.574433 -0.209254 -0.038493 5 9
0.721347 0.068927 -0.096820 2 2
0.592128 0.574137 -0.055543 2 2
-0.224463 0.512219 -0.090540 -1 1
0.191911 -0.097981 0.058422 8 1
0.217034 0.562472 0.092522 -1 2
-0.038710 0.113794 0.071881 -1 10
0.429707 -0.176052 0.033296 2 2
0.042049 -0.620242 -0.015162 8 1
-0.003712 0.370438 -0.002599 9 1
0.571490 -0.198485 -0.023238 2 2
-0.585201 0.269036 -0.013367 4 10
0.718658 -0.415645 -0.073490 2 2
0.488935 0.398256 -0.008880 2 2
-0.307018 0.217887 0.019835 4 10
-0.469439 0.164046 0.037783 4 10
0.578671 -0.403980 -0.024135 2 2
-0.228050 0.017777 0.041372 5 9
0.021411 -0.075548 -0.007085 6 1
0.314848 0.246602 0.062909 2 2
0.045642 -0.533198 -0.019648 8 1
-0.471235 0.238527 0.001888 4 10
-0.507132 0.415306 -0.064516 4 10
0.655842 0.213401 -0.068106 2 2
0.608279 -0.558325 -0.025930 2 2
0.204470 0.070721 0.068293 9 1
0.322029 0.566061 0.048551 2 2
0.501499 -0.562811 0.012657 2 2
0.135377 -0.220919 0.029706 8 1
-0.073708 -0.203869 -0.056440 6 1
0.351637 0.480812 0.040475 2 2
-0.805054 0.073413 0.066498 4 10
0.356123 0.102128 0.054833 2 2
0.247547 -0.421927 0.062909 8 1
0.121915 0.058158 0.031501 5 1
0.044744 0.507733 0.018938 9 1
-0.156263 -0.262198 -0.074386 5 9
-0.073708 0.505041 -0.029519 9 1
-0.371630 0.043800 0.047654 5 9
0.457525 -0.322320 0.026117 2 2
0.170375 0.480812 0.066498 9 1
0.135377 0.348901 0.053935 9 1
0.039360 -0.157207 -0.009777 8 1
0.194600 -0.314244 0.050346 8 1
0.643278 0.333646 -0.068106 2 2
0.162297 -0.481152 0.025220 8 1
0.722245 -0.556530 -0.069901 2 2
0.025897 0.268139 0.005478 3 1
-0.079990 0.411716 -0.036698 7 1
0.105763 -0.372573 0.012657 8 1
-0.436237 0.473633 -0.095923 4 10
0.243061 0.269934 0.094315 -1 2
0.693529 -0.274760 -0.067207 2 2
0.344462 -0.289118 0.069189 2 2
-0.093447 -0.419235 -0.072593 8 1
0.581360 -0.112339 -0.030417 2 2
-0.240615 -0.058498 0.002786 5 9
0.415351 0.272626 0.026117 2 2
0.372280 -0.558325 0.070985 2 2
0.438684 -0.543967 0.037783 2 2
0.476371 -0.465000 0.018938 2 2
-0.074606 0.048287 0.040475 5 9
0.189216 0.210708 0.067396 9 1
0.592128 0.056364 -0.037596 2 2
0.512267 0.044698 -0.007983 2 2
-0.735956 0.076105 0.065601 4 10
-0.018072 -0.299886 -0.037596 8 1
0.527521 -0.072856 -0.011572 2 2
0.253829 -0.255916 0.072780 8 1
-0.193950 -0.129389 -0.029519 5 9
0.207165 0.334543 0.086239 -1 1
0.361507 -0.133876 0.062909 2 2
-0.591483 0.332748 -0.037596 4 10
0.541876 0.342619 -0.027725 2 2
-0.676728 -0.096187 0.005478 5 9
-0.238818 0.166738 0.041372 4 10
-0.387782 -0.319628 -0.096820 5 9
0.348050 -0.035167 0.056627 2 2
-0.586100 0.477223 -0.100411 4 10
0.602896 -0.465897 -0.033109 2 2
0.240366 0.449405 0.092522 -1 2
0.311255 0.178403 0.065601 2 2
-0.586992 -0.285529 -0.077977 5 9
-0.004610 -0.475768 -0.039390 8 1
0.098583 0.271728 0.036885 9 1
-0.728776 0.287881 -0.022340 4 10
-0.319582 -0.077343 0.008170 5 9
-0.497257 -0.242456 -0.054645 5 9
0.188318 -0.558325 0.037783 8 1
-0.702754 -0.285529 -0.063619 5 9
0.525724 0.260960 -0.020546 2 2
0.302284 -0.377956 0.090726 0 2
0.682761 0.521193 -0.101307 2 2
-0.203826 0.375822 -0.042980 4 10
-0.369834 0.362361 -0.042980 4 10
-0.069222 0.345311 -0.030417 3 1
0.692631 -0.166181 -0.077078 2 2
0.493421 -0.624729 0.027014 2 2
-0.150879 0.209811 0.027014 4 10
-0.700060 0.128152 0.039577 4 10
0.460219 -0.088111 0.015349 2 2
-0.806845 -0.032475 0.035091 5 9
-0.620194 0.101231 0.054833 4 10
-0.105113 -0.005554 0.027014 5 9
0.063590 0.390179 0.026117 9 1
-0.837358 0.278907 -0.017854 4 10
-0.288177 0.367745 -0.045672 4 10
-0.450598 -0.323218 -0.094128 5 9
-0.080888 -0.358214 -0.063619 8 1
0.724042 -0.059395 -0.096820 2 2
0.072561 -0.218227 0.008170 8 1
-0.810438 0.181993 0.017143 4 10
-0.549305 -0.142849 -0.014264 5 9
0.248445 -0.565503 0.061114 8 1
-0.320481 0.071619 0.069189 5 10
-0.283686 0.491581 -0.098615 4 10
-0.470337 0.367745 -0.049261 4 10
-0.469439 0.028545 0.049448 5 9
0.214345 0.154175 0.070088 9 1
-0.029738 0.191864 0.035988 4 10
-0.372529 -0.038756 0.021630 5 9
-0.587891 0.038416 0.053935 5 9
-0.700958 0.202632 0.012657 4 10
-0.802360 -0.132081 -0.004393 5 9
0.129993 -0.055806 0.034193 8 1
-0.327661 -0.161694 -0.024135 5 9
0.647763 0.031237 -0.061824 2 2
-0.648017 0.409024 -0.075285 4 10
0.093199 0.158662 0.051243 4 10
-0.079092 -0.586143 -0.066311 8 1
-0.426368 -0.145541 -0.019648 5 9
-0.630967 -0.191306 -0.027725 5 9
-0.538537 0.231348 0.008170 4 10
0.598410 0.133536 -0.042082 2 2
-0.418289 0.132639 0.044962 4 10
0.431503 0.044698 0.025220 2 2
0.062692 0.050082 0.036885 5 9
0.525724 0.534653 -0.031314 2 2
-0.589687 -0.032475 0.023425 5 9
0.470089 0.454789 -0.007983 2 2
-0.019869 -0.208356 -0.031314 8 1
0.528419 0.165840 -0.017854 2 2
-0.827488 0.378514 -0.062722 4 10
0.451242 0.571445 -0.001701 2 2
0.068974 -0.281042 0.005478 8 1
0.024999 -0.019015 0.008170 5 9
0.236779 -0.154515 0.073677 8 1
0.635204 0.433252 -0.074386 2 2
0.248445 -0.074651 0.081752 8 1
-0.085374 -0.094392 -0.015162 5 9
0.225113 -0.363598 0.053038 8 1
0.438684 0.168533 0.014451 2 2
0.348948 0.379411 0.051243 2 2
-0.717110 -0.036064 0.038680 5 9
0.392918 0.531064 0.024322 2 2
-0.376116 0.450302 -0.077977 4 10
-0.243309 -0.228995 -0.066311 5 9
-0.127547 0.100334 0.070088 5 10
-0.488285 0.111999 0.051243 4 10
-0.139213 -0.201177 -0.051056 5 9
-0.787106 -0.326807 -0.088744 5 9
0.401889 -0.027090 0.037783 2 2
0.269980 -0.202973 0.083547 -1 1
0.644176 -0.310655 -0.050159 2 2
0.276263 -0.621139 0.077267 8 1
0.685456 0.379411 -0.090540 2 2
0.500601 -0.392314 0.009067 2 2
-0.201131 0.080592 0.057525 5 9
0.398302 0.136228 0.035988 2 2
0.779677 -0.558325 -0.095027 2 2
0.640588 0.551703 -0.075285 2 2
0.271771 0.143406 0.083547 1 2
0.038461 0.452994 0.010862 9 1
0.739295 -0.184127 -0.101307 2 2
-0.032428 -0.003760 0.027912 5 9
0.116531 0.498760 0.052140 9 1
-0.351886 -0.244251 -0.061824 5 9
0.418939 0.361464 0.014451 2 2
-0.828381 0.440431 -0.088744 4 10
-0.715319 0.400050 -0.069003 4 10
-0.639939 0.465557 -0.099512 4 10
-0.495466 -0.028885 0.030604 5 9
0.358818 -0.491023 0.071881 2 2
-0.188567 0.461070 -0.080669 -1 1
0.082431 -0.072856 0.009965 8 1
-0.779926 0.461968 -0.103102 4 10
-0.291765 0.152381 0.039577 4 10
0.164991 -0.643573 0.032399 8 1
0.069867 0.555293 0.029706 9 1
-0.591483 0.210708 0.009965 4 10
0.581360 0.521193 -0.046569 2 2
0.347152 0.289676 0.053935 2 2
-0.343813 0.252884 0.000094 4 10
-0.079990 0.251089 0.013554 4 10
-0.447005 -0.222714 -0.047467 5 9
0.374969 -0.651650 0.077267 2 2
-0.097938 0.299547 -0.010675 4 10
-0.380602 0.096744 0.070088 4 10
-0.691987 0.013290 0.055730 5 9
-0.546616 -0.348344 -0.095923 5 9
0.655842 -0.541275 -0.045672 2 2
0.645972 0.160456 -0.062722 2 2
0.558028 -0.564606 -0.007085 2 2
-0.703653 -0.233482 -0.043877 5 9
-0.623787 -0.073753 0.018041 5 9
0.712376 -0.328602 -0.076182 2 2
0.231395 0.382103 0.092522 -1 2
-0.657887 -0.148234 -0.010675 5 9
0.502392 -0.294502 0.006375 2 2
0.605590 -0.351933 -0.029519 2 2
0.619946 -0.033372 -0.049261 2 2
0.100379 -0.589732 0.000094 8 1
0.178448 -0.162591 0.054833 8 1
-0.482902 -0.130286 -0.009777 5 9
0.378557 -0.185025 0.049448 2 2
0.700710 0.225066 -0.094128 2 2
0.462016 0.262755 0.002786 2 2
-0.280098 0.260960 0.004580 4 10
0.449451 -0.235277 0.024322 2 2
0.601105 0.243013 -0.049261 2 2
0.478167 -0.183231 0.013554 2 2
-0.272025 -0.313347 -0.092335 5 9
0.209859 0.504143 0.092522 -1 2
-0.244208 -0.176949 -0.043877 5 9
-0.088063 -0.664213 -0.070798 8 1
0.026795 -0.420132 -0.022340 8 1
0.096792 -0.505381 0.008170 8 1
0.644176 -0.157207 -0.053748 2 2
0.159602 -0.355523 0.034193 8 1
0.688145 0.120973 -0.079770 2 2
-0.276511 0.035724 0.048551 5 9
0.609178 -0.610371 -0.024135 2 2
0.761729 -0.388725 -0.095027 2 2
0.671994 -0.059395 -0.069003 2 2
-0.810438 0.134433 0.037783 4 10
0.129993 -0.000170 0.034193 8 1
-0.102424 -0.524225 -0.078874 8 1
0.331898 0.039314 0.063806 2 2
0.709681 -0.220022 -0.076182 2 2
0.292414 -0.499099 0.081752 8 1
-0.633656 0.015085 0.053935 5 9
-0.428164 -0.061190 0.011759 5 9
0.496110 -0.512560 0.019835 2 2
0.148834 -0.122210 0.044962 8 1
0.328305 -0.095290 0.065601 2 2
-0.434446 0.335440 -0.033109 4 10
0.157811 0.169430 0.052140 -1 1
0.648661 -0.437181 -0.047467 2 2
0.546367 0.398256 -0.036698 2 2
-0.205616 -0.023502 0.013554 5 9
-0.009096 -0.353727 -0.036698 8 1
0.553542 -0.267581 -0.014264 2 2
0.016028 0.317494 0.002786 9 1
-0.829279 -0.232585 -0.048364 5 9
0.493421 0.134433 0.000094 2 2
-0.120372 -0.063882 0.008170 5 9
-0.305227 0.452097 -0.073490 4 10
-0.148190 -0.307963 -0.093232 -1 1
0.581360 -0.509868 -0.022340 2 2
-0.637244 0.287881 -0.020546 4 10
0.396505 -0.307065 0.044962 2 2
0.636995 -0.261300 -0.051056 2 2
-0.811331 0.024059 0.066498 5 9
-0.544819 0.373130 -0.052851 4 10
-0.275613 0.305828 -0.020546 4 10
0.433300 0.217887 0.014451 2 2
0.246648 0.007906 0.085343 -1 1
-0.500850 0.064440 0.062909 -1 9
0.299595 -0.245148 0.088035 1 2
0.711477 -0.491920 -0.069901 2 2
-0.767361 -0.185025 -0.019648 5 9
-0.143699 -0.406672 -0.085156 8 1
0.528419 -0.436285 -0.000804 2 2
0.007056 0.087771 0.050346 5 9
-0.160749 0.312110 -0.014264 4 10
0.525724 -0.191306 -0.007983 2 2
-0.089860 0.137125 0.058422 4 10
0.156015 0.033032 0.058422 8 1
-0.752108 -0.290015 -0.074386 5 9
0.199984 -0.459615 0.046756 8 1
0.629821 0.278907 -0.064516 2 2
0.349846 0.149688 0.048551 2 2
0.144349 -0.596911 0.018938 8 1
-0.644424 0.213401 0.010862 4 10
-0.340220 0.184685 0.030604 4 10
0.157811 -0.263095 0.035091 8 1
0.752758 -0.453334 -0.090540 2 2
0.728527 -0.604089 -0.070798 2 2
-0.094345 0.457481 -0.037596 9 1
0.426119 0.465557 0.012657 2 2
0.121915 0.413510 0.045859 9 1
0.368687 -0.419235 0.066498 2 2
0.016028 0.143406 0.063806 4 10
0.275364 0.549909 0.070985 2 2
0.399200 0.088668 0.036885 2 2
-0.006406 -0.526917 -0.036698 8 1
-0.029738 0.504143 -0.011572 9 1
-0.771847 0.102128 0.048551 4 10
-0.588789 0.134433 0.042269 4 10
0.061793 -0.392314 -0.007085 8 1
-0.544819 -0.074651 0.011759 5 9
0.020513 -0.577169 -0.032211 8 1
-0.196645 0.187377 0.037783 4 10
-0.207413 0.271728 0.000991 4 10
-0.527769 0.273523 -0.009777 4 10
0.132683 -0.430900 0.022528 8 1
-0.722494 0.353388 -0.050159 4 10
-0.453287 0.286086 -0.015162 4 10
0.093199 0.090463 0.062909 5 9
-0.329452 -0.115031 -0.019648 5 9
-0.777231 0.284291 -0.030417 4 10
0.246648 0.054569 0.088931 -1 2
-0.142806 -0.107852 -0.011572 5 9
0.493421 0.087771 -0.001701 2 2
0.601105 0.460173 -0.057337 2 2
-0.716212 -0.124902 -0.000804 5 9
-0.683010 0.296855 -0.022340 4 10
-0.487387 0.460173 -0.084257 4 10
-0.037812 0.417100 -0.014264 9 1
-0.491873 0.198145 0.015349 4 10
0.108458 -0.257711 0.013554 8 1
0.189216 0.116486 0.059319 -1 1
0.406375 -0.393211 0.048551 2 2
0.038461 -0.482049 -0.023238 8 1
-0.030637 0.234937 0.018938 4 10
0.689942 -0.120415 -0.070798 2 2
-0.696472 -0.323218 -0.089641 5 9
0.157811 0.525680 0.061114 9 1
-0.018971 -0.623831 -0.048364 8 1
0.287929 0.028545 0.084444 2 2
-0.279200 -0.029783 0.015349 5 9
0.532905 -0.027090 -0.012469 2 2
0.689044 0.036622 -0.081565 2 2
0.561621 -0.153618 -0.021443 2 2
-0.635453 0.368643 -0.057337 4 10
0.444966 -0.044140 0.018041 2 2
0.349846 0.220579 0.048551 2 2
-0.245999 0.470941 -0.082464 4 10
0.344462 -0.603193 0.083547 2 2
-0.289075 0.410818 -0.061824 4 10
0.426119 -0.436285 0.044064 2 2
0.460219 -0.580759 0.021630 2 2
-0.196645 -0.236174 -0.069901 5 9
0.390223 -0.598706 0.060217 2 2
0.023208 -0.660623 -0.024135 8 1
0.177550 0.568753 0.070985 -1 1
-0.108706 -0.250532 -0.075285 -1 1
-0.559174 -0.251429 -0.067207 5 9
-0.145495 0.396461 -0.046569 3 10
0.544571 0.575035 -0.039390 2 2
-0.854408 0.172122 0.021630 4 10
-0.714421 0.245705 -0.014264 4 10
-0.388680 0.250192 0.005478 4 10
-0.188567 0.416202 -0.056440 4 10
0.237677 -0.297194 0.063806 8 1
-0.811331 0.224169 0.000991 4 10
-0.605839 0.440431 -0.083361 4 10
0.081533 0.205324 0.034193 -1 1
-0.018971 -0.255019 -0.034006 8 1
0.584953 0.338133 -0.046569 2 2
-0.849024 0.080592 0.060217 4 10
0.212548 -0.249635 0.055730 8 1
0.621742 0.605544 -0.068106 2 2
0.560722 -0.321423 -0.021443 2 2
-0.064737 -0.540377 -0.060927 8 1
-0.546616 0.325570 -0.031314 4 10
-0.085374 -0.156310 -0.033109 5 9
0.532007 0.209811 -0.024135 2 2
0.292414 -0.068369 0.080856 2 2
-0.546616 0.429663 -0.078874 4 10
0.702506 -0.374367 -0.075285 2 2
-0.447005 0.199043 0.022528 4 10
0.325616 -0.327705 0.079959 2 2
0.360614 -0.228995 0.053038 2 2
0.023208 -0.205664 -0.012469 8 1
-0.370732 -0.284631 -0.076182 5 9
0.505985 0.494273 -0.021443 2 2
-0.735956 0.454789 -0.095027 4 10
-0.149981 0.496067 -0.053748 9 1
0.444966 -0.499997 0.035091 2 2
-0.530458 0.123665 0.048551 4 10
0.347152 0.425176 0.048551 2 2
-0.315995 -0.322320 -0.096820 5 9
-0.821206 0.335440 -0.043877 4 10
-0.366246 0.313006 -0.022340 4 10
-0.272918 0.191864 0.030604 4 10
0.097690 0.365053 0.036885 9 1
-0.757492 -0.144644 -0.006188 5 9
-0.676728 -0.186820 -0.025930 5 9
0.141659 0.304931 0.050346 9 1
0.424323 -0.132978 0.035988 2 2
0.287929 0.379411 0.074573 2 2
-0.628273 -0.280144 -0.060927 5 9
-0.416498 0.050979 0.055730 5 9
-0.036021 -0.094392 -0.012469 5 9
0.096792 0.024956 0.019835 -1 1
0.489833 0.355182 -0.012469 2 2
0.545469 0.299547 -0.026827 2 2
0.012440 0.535551 0.011759 9 1
-0.368037 0.003419 0.029706 5 9
-0.028840 0.151483 0.051243 4 10
-0.115881 -0.332191 -0.077977 8 1
0.683660 0.475428 -0.097719 2 2
0.300487 -0.290913 0.089830 0 2
0.292414 0.282497 0.070985 2 2
0.272670 0.240321 0.084444 2 2
0.549056 0.059056 -0.025033 2 2
-0.146393 -0.010938 0.016246 5 9
-0.058454 -0.318731 -0.051953 8 1
0.434198 -0.283734 0.027912 2 2
0.298696 -0.159899 0.085343 -1 2
0.601105 -0.071061 -0.041185 2 2
-0.049478 -0.435387 -0.055543 8 1
-0.185877 0.012393 0.045859 5 9
-0.153574 0.170327 0.047654 4 10
0.148834 0.079694 0.056627 -1 1
0.226011 0.110205 0.079959 9 1
0.289720 0.455686 0.067396 2 2
0.156913 0.234937 0.053935 9 1
0.044744 -0.115031 -0.007983 8 1
0.265495 -0.369880 0.070985 8 1
-0.027044 0.323775 -0.020546 -1 1
0.059099 0.243910 0.016246 -1 1
-0.111395 -0.631010 -0.083361 8 1
-0.511618 0.162252 0.033296 4 10
-0.298945 0.115589 0.059319 4 10
-0.096142 -0.469486 -0.075285 8 1
0.682761 0.175711 -0.079770 2 2
-0.202927 -0.086316 -0.009777 5 9
0.405482 -0.348344 0.046756 2 2
-0.719804 0.162252 0.024322 4 10
0.609178 -0.230790 -0.042082 2 2
0.446757 0.422484 0.009067 2 2
0.470987 -0.362702 0.014451 2 2
0.345355 0.522090 0.046756 2 2
-0.765570 -0.038756 0.028809 5 9
-0.233434 -0.123107 -0.016059 5 9
0.479958 0.529269 -0.007983 2 2
0.191013 -0.053114 0.060217 8 1
0.253829 -0.463205 0.067396 8 1
0.387534 0.384795 0.029706 2 2
-0.212797 0.122768 0.062010 4 10
-0.414702 0.369540 -0.047467 4 10
0.005260 -0.108750 -0.026827 -1 1
-0.330350 0.037519 0.044962 5 9
-0.429955 0.256473 0.002786 4 10
0.698913 0.339927 -0.092335 2 2
0.007954 0.492477 0.001888 9 1
0.105763 0.321083 0.034193 9 1
0.182934 -0.603193 0.033296 8 1
0.071663 -0.174256 0.009965 8 1
-0.441621 -0.185025 -0.031314 5 9
-0.365348 -0.145541 -0.029519 5 9
0.192809 -0.504483 0.040475 8 1
0.024999 -0.290913 -0.016059 8 1
-0.455982 -0.088111 -0.002599 5 9
-0.394064 0.167635 0.028809 4 10
0.633408 0.390179 -0.064516 2 2
-0.018971 -0.054909 -0.006188 5 9
-0.335734 -0.209254 -0.047467 5 9
0.612771 -0.181436 -0.042980 2 2
-0.255868 0.129947 0.055730 4 10
0.115633 -0.467692 0.016246 8 1
0.665711 0.251987 -0.077977 2 2
0.025897 -0.377059 -0.019648 8 1
-0.118576 0.237629 0.016246 4 10
0.201781 0.456584 0.080856 9 1
0.542774 -0.395903 -0.006188 2 2
-0.462264 0.428765 -0.077078 4 10
0.061793 -0.579861 -0.008880 8 1
-0.517900 -0.205664 -0.039390 5 9
0.533803 0.012393 -0.022340 2 2
-0.584303 -0.162591 -0.020546 5 9
-0.037812 0.076105 0.056627 5 9
-0.790694 -0.097085 0.012657 5 9
0.535594 -0.114134 -0.008880 2 2
0.393816 0.486196 0.026117 2 2
0.020513 0.417100 0.004580 9 1
-0.254077 0.339030 -0.029519 4 10
0.247547 -0.034269 0.085343 -1 1
0.281646 -0.412953 0.082651 8 1
0.403685 -0.216432 0.045859 2 2
0.689942 -0.526020 -0.060927 2 2
0.729426 -0.277452 -0.085156 2 2
-0.760187 0.044698 0.071881 -1 10
0.460219 0.067131 0.007272 2 2
-0.718008 0.040211 0.070088 5 10
-0.075504 -0.626523 -0.065414 8 1
-0.625583 0.245705 -0.003496 4 10
-0.114090 0.511322 -0.044774 9 1
-0.793388 -0.220919 -0.034903 5 9
0.242163 0.317494 0.095214 0 2
0.078843 -0.544864 0.000094 8 1
-0.010892 -0.432695 -0.040288 8 1
-0.467648 -0.056703 0.018938 5 9
-0.581608 -0.329499 -0.094128 5 9
-0.273816 -0.254122 -0.070798 5 9
-0.525075 0.033032 0.060217 5 9
-0.486489 -0.340268 -0.094128 5 9
-0.034224 -0.172462 -0.040288 -1 1
0.696224 -0.447052 -0.064516 2 2
0.304979 -0.596911 0.089830 -1 2
-0.189465 0.505041 -0.073490 -1 1
-0.130242 0.137125 0.055730 4 10
0.408171 -0.523328 0.052140 2 2
-0.088961 0.093155 0.065601 5 9
0.050127 -0.048627 -0.005291 6 1
-0.462264 -0.291810 -0.073490 5 9
0.365998 -0.323218 0.063806 2 2
-0.577123 -0.097085 0.007272 5 9
0.147941 -0.184127 0.035091 8 1
0.205368 0.257371 0.072780 9 1
-0.590585 0.078798 0.067396 4 10
0.561621 0.254679 -0.034903 2 2
-0.791592 -0.261300 -0.058235 5 9
-0.666858 -0.298092 -0.072593 5 9
-0.638142 0.334543 -0.038493 4 10
0.366896 -0.072856 0.053935 2 2
0.568801 -0.359112 -0.016956 2 2
-0.604042 -0.233482 -0.044774 5 9
