# x y z pred gt
-0.392553 -0.245556 -0.128891 0 2
-0.321291 -0.109828 -0.101738 0 2
-0.239838 0.053120 -0.067796 0 2
-0.154987 0.222821 -0.054222 0 2
-0.080328 0.361947 -0.023677 0 2
-0.002272 0.514703 -0.010098 0 2
0.085976 0.687802 0.037418 0 2
-0.626721 -0.225214 -0.227315 0 2
-0.541870 -0.058910 -0.173015 0 2
-0.460417 0.097244 -0.135680 0 2
-0.300907 0.409468 -0.084767 0 2
-0.219454 0.572375 -0.071193 0 2
-0.138000 0.731926 -0.020279 0 2
-0.606419 0.171903 -0.210349 0 2
-0.528363 0.324617 -0.166225 0 2
-0.453622 0.473976 -0.128891 0 2
-0.368771 0.640280 -0.088164 0 2
-0.596227 0.552032 -0.196770 0 2
-0.511377 0.718336 -0.122101 0 2
-0.687873 0.691199 -0.159436 0 2
-0.541870 -0.669810 -0.159436 0 2
-0.541870 -0.506903 -0.166225 0 2
-0.538473 -0.330407 -0.149254 0 2
-0.538473 -0.157308 -0.166225 0 2
-0.538473 -0.001196 -0.156044 0 2
-0.538473 0.171903 -0.152646 0 2
-0.538473 0.341604 -0.156044 0 2
-0.538473 0.504511 -0.142465 0 2
-0.538473 0.674212 -0.122101 0 2
-0.372168 -0.394915 -0.111920 0 2
-0.372168 -0.221816 -0.108528 0 2
-0.372168 -0.052115 -0.101738 0 2
-0.368771 0.131176 -0.118709 0 2
-0.368771 0.297480 -0.105130 0 2
-0.368771 0.470579 -0.105130 0 2
-0.368771 0.633486 -0.074585 0 2
-0.372168 -0.734318 -0.084767 0 2
-0.372168 -0.568014 -0.111920 0 2
-0.165179 -0.690194 -0.033858 0 2
-0.165179 -0.513698 -0.050830 0 2
-0.165179 -0.337202 -0.050830 0 2
-0.165179 -0.160706 -0.057614 0 2
-0.165179 0.005599 -0.044040 0 2
-0.161782 0.171903 -0.044040 0 2
-0.161782 0.345002 -0.050830 0 2
-0.161782 0.511306 -0.047432 0 2
-0.161782 0.677610 -0.013495 0 2
-0.002272 -0.696989 0.017055 0 2
-0.002272 -0.517095 0.000084 0 2
-0.002272 -0.343996 0.003476 0 2
-0.002272 -0.181090 0.010266 0 2
-0.002272 0.002201 -0.006706 0 2
0.001125 0.165108 -0.003313 0 2
0.001125 0.328015 0.010266 0 2
0.001125 0.514703 0.010266 0 2
0.001125 0.677610 0.034021 0 2
0.170827 -0.788634 0.050992 0 2
0.170827 -0.608741 0.047600 0 2
0.170827 -0.428847 0.047600 0 2
0.174224 -0.272735 0.054390 0 2
0.174224 -0.092842 0.047600 0 2
0.174224 0.083655 0.057782 0 2
0.174224 0.253356 0.044203 0 2
0.174224 0.423058 0.061174 0 2
0.174224 0.596156 0.057782 0 2
0.618862 -0.666413 0.193541 0 2
0.618862 -0.506903 0.186757 0 2
0.618862 -0.333804 0.183359 0 2
0.618862 -0.153952 0.183359 0 2
0.618862 0.002201 0.173178 0 2
0.618862 0.171903 0.190149 0 2
0.618862 0.348399 0.190149 0 2
0.618862 0.507908 0.186757 0 2
0.618862 0.687802 0.196938 0 2
0.493243 -0.741113 0.118872 0 2
0.496640 -0.578206 0.146025 0 2
0.496640 -0.418655 0.146025 0 2
0.496640 -0.245556 0.146025 0 2
0.496640 -0.072457 0.149422 0 2
0.496640 0.100600 0.142633 0 2
0.496640 0.266945 0.139240 0 2
0.496640 0.446798 0.149422 0 2
0.496640 0.609704 0.146025 0 2
0.330336 -0.734318 0.105298 0 2
0.330336 -0.551027 0.088327 0 2
0.330336 -0.388120 0.081537 0 2
0.330336 -0.228611 0.101906 0 2
0.333733 -0.048717 0.101906 0 2
0.333733 0.117587 0.091724 0 2
0.333733 0.287288 0.095116 0 2
0.333733 0.467182 0.112088 0 2
0.333733 0.626691 0.112088 0 2
-0.599625 0.725131 -0.156044 0 2
-0.596227 0.555430 -0.200163 0 2
-0.592830 0.361947 -0.220531 0 2
-0.589433 0.199040 -0.213742 0 2
-0.586035 0.032736 -0.217134 0 2
-0.426526 0.677610 -0.105130 0 2
-0.423129 0.497716 -0.125499 0 2
-0.419731 0.328015 -0.135680 0 2
-0.416334 0.171903 -0.115312 0 2
-0.412937 -0.004593 -0.128891 0 2
-0.409539 -0.181090 -0.122101 0 2
-0.402745 -0.350791 -0.132283 0 2
-0.399347 -0.523890 -0.132283 0 2
-0.395950 -0.696989 -0.108528 0 2
-0.582638 -0.140363 -0.193378 0 2
-0.579241 -0.310064 -0.217134 0 2
-0.575843 -0.472971 -0.217134 0 2
-0.572446 -0.656262 -0.200163 0 2
-0.222851 0.674212 -0.040648 0 2
-0.219454 0.497716 -0.064403 0 2
-0.216056 0.328015 -0.074585 0 2
-0.212659 0.165108 -0.064403 0 2
-0.209262 -0.001196 -0.061011 0 2
-0.205864 -0.170898 -0.050830 0 2
-0.202467 -0.337202 -0.064403 0 2
-0.199070 -0.496711 -0.057614 0 2
-0.195672 -0.680002 -0.061011 0 2
-0.022574 0.714939 0.003476 0 2
-0.019259 0.545238 -0.010098 0 2
-0.015862 0.361947 -0.003313 0 2
-0.009067 0.032736 -0.013495 0 2
-0.005670 -0.143760 -0.006706 0 2
0.001125 -0.472971 -0.006706 0 2
0.004522 -0.656262 -0.003313 0 2
0.194608 0.640280 0.050992 0 2
0.198005 0.477374 0.050992 0 2
0.201403 0.304275 0.061174 0 2
0.204800 0.137971 0.050992 0 2
0.208197 -0.028375 0.047600 0 2
0.211595 -0.201432 0.040811 0 2
0.214992 -0.371134 0.040811 0 2
0.357515 0.602951 0.098508 0 2
0.360912 0.436647 0.105298 0 2
0.367707 0.097244 0.098508 0 2
0.371104 -0.069102 0.101906 0 2
0.374501 -0.245556 0.105298 0 2
0.377899 -0.411860 0.108690 0 2
0.384693 -0.584959 0.101906 0 2
0.550998 0.742076 0.176575 0 2
0.554395 0.562224 0.152814 0 2
0.557792 0.409468 0.162996 0 2
0.561190 0.232972 0.156206 0 2
0.564587 0.059873 0.152814 0 2
0.574696 -0.445834 0.173178 0 2
0.578093 -0.612138 0.166388 0 2
