# x y z pred gt
0.415509 -0.017965 0.051803 -1 3
0.430974 0.336998 -0.056491 12 3
0.412928 0.301759 -0.036723 12 3
0.395743 0.268238 -0.022972 12 3
0.376827 0.231282 -0.011799 12 3
0.358781 0.196903 0.002812 12 3
0.341596 0.163383 0.014845 12 3
0.470517 0.309494 -0.062507 12 3
0.453321 0.275116 -0.041020 12 3
0.436136 0.241595 -0.028988 12 3
0.417230 0.204638 -0.014377 12 3
0.400034 0.171118 0.003671 12 3
0.380268 0.133301 0.012267 12 3
0.363083 0.098922 0.026018 12 3
0.345027 0.064544 0.040629 12 3
0.327841 0.030166 0.057818 12 3
0.308075 -0.006791 0.068992 -1 3
0.392302 0.382550 -0.062507 12 3
0.373396 0.345590 -0.037583 12 3
0.355340 0.310352 -0.027268 12 3
0.338155 0.276834 -0.011799 12 3
0.319249 0.239877 0.004532 12 3
0.300343 0.203778 0.017423 12 3
0.284868 0.171978 0.029456 12 3
0.264241 0.133301 0.040629 12 3
0.247046 0.099783 0.053521 12 3
0.230721 0.066262 0.074149 -1 3
0.322680 0.126426 0.028597 12 3
0.304634 0.092048 0.044067 12 3
0.287449 0.057669 0.058679 12 3
0.268532 0.020710 0.075008 -1 3
0.256509 0.219248 0.024299 12 3
0.240174 0.186590 0.035473 12 3
0.221268 0.150491 0.047505 12 3
0.202362 0.113534 0.063835 12 3
0.320969 0.453885 -0.064226 12 3
0.302913 0.419506 -0.041020 12 3
0.285728 0.385128 -0.028129 12 3
0.265962 0.347311 -0.013518 12 3
0.248766 0.314651 0.001093 12 3
0.230721 0.278552 0.016564 12 3
0.212675 0.242455 0.026018 12 3
0.194619 0.208935 0.039770 12 3
0.177434 0.174556 0.058679 12 3
0.158528 0.137600 0.073290 12 3
0.363943 0.428101 -0.071102 12 3
0.347608 0.396299 -0.046177 12 3
0.328702 0.360202 -0.033285 12 3
0.310656 0.324964 -0.018674 12 3
0.293460 0.290585 -0.004923 12 3
0.275415 0.255347 0.006251 12 3
0.273694 0.471933 -0.047037 12 3
0.255649 0.435836 -0.034144 12 3
0.237593 0.401458 -0.016096 12 3
0.219547 0.365359 -0.009220 12 3
0.201502 0.330120 0.007969 12 3
0.184306 0.296602 0.022580 12 3
0.166260 0.262221 0.037192 12 3
0.148215 0.226125 0.049225 12 3
0.129298 0.190026 0.064694 12 3
0.111253 0.154787 0.081884 -1 3
0.229860 0.508892 -0.045318 12 3
0.211815 0.473653 -0.037583 12 3
0.195479 0.440993 -0.019534 12 3
0.175713 0.404036 -0.006642 12 3
0.157668 0.367937 0.009688 12 3
0.139612 0.333559 0.024299 12 3
0.121566 0.298320 0.038051 12 3
0.102660 0.261364 0.051803 12 3
0.086325 0.229564 0.064694 12 3
0.067419 0.191747 0.086181 -1 3
0.173132 0.612027 -0.071961 12 3
0.155947 0.579367 -0.047896 12 3
0.137041 0.542410 -0.032426 12 3
0.118985 0.507171 -0.015236 12 3
0.100940 0.472793 -0.001485 12 3
0.082034 0.435836 0.013126 12 3
0.063988 0.399737 0.024299 12 3
0.046792 0.367077 0.039770 12 3
0.027887 0.330981 0.050084 12 3
0.010691 0.296602 0.072429 12 3
-0.007355 0.261364 0.081025 -1 3
0.201502 0.559601 -0.051335 12 3
0.183446 0.525220 -0.037583 12 3
0.164540 0.488263 -0.022972 12 3
0.147354 0.455603 -0.011799 12 3
0.128449 0.417786 0.002812 12 3
0.109532 0.381689 0.017423 12 3
0.093207 0.349889 0.031175 12 3
0.075151 0.314651 0.044067 12 3
0.056245 0.277694 0.059538 12 3
0.039060 0.244173 0.075008 -1 3
0.131019 0.619762 -0.055631 12 3
0.112973 0.585384 -0.037583 12 3
0.094928 0.549287 -0.022972 12 3
0.077732 0.515767 -0.008361 12 3
0.058826 0.480528 0.003671 12 3
0.040781 0.444432 0.021721 12 3
0.006400 0.377393 0.044927 12 3
-0.013366 0.340434 0.063835 12 3
0.093207 0.659300 -0.055631 12 3
0.074301 0.622340 -0.039302 12 3
0.057106 0.588822 -0.022972 12 3
0.039060 0.553584 -0.005782 12 3
0.020154 0.517485 0.004532 12 3
0.002959 0.483967 0.020002 12 3
-0.015947 0.446150 0.034612 12 3
-0.033993 0.411771 0.047505 12 3
-0.051189 0.378251 0.066414 12 3
-0.070094 0.342154 0.081025 -1 3
0.032178 0.739230 -0.067664 12 3
0.015853 0.706569 -0.039302 12 3
-0.003913 0.667035 -0.032426 12 3
-0.021109 0.634374 -0.012658 12 3
-0.038294 0.600854 -0.002344 12 3
-0.058061 0.563037 0.017423 12 3
-0.076106 0.527801 0.030316 12 3
-0.094162 0.492562 0.047505 12 3
-0.113068 0.456463 0.055240 12 3
-0.129393 0.422945 0.074149 -1 3
0.063128 0.694536 -0.055631 12 3
0.045072 0.659300 -0.040161 12 3
0.027026 0.624061 -0.026409 12 3
0.009841 0.590540 -0.010079 12 3
-0.008215 0.555302 0.005391 12 3
-0.027121 0.518345 0.015705 12 3
-0.044306 0.485685 0.034612 12 3
-0.062362 0.450446 0.046645 12 3
-0.080408 0.415207 0.063835 12 3
-0.097593 0.381689 0.079305 -1 3
-0.013366 0.761574 -0.058209 12 3
-0.029702 0.728917 -0.041881 12 3
-0.047747 0.694536 -0.028129 12 3
-0.065793 0.658439 -0.011799 12 3
-0.083849 0.624919 0.002812 12 3
-0.101894 0.588822 0.017423 12 3
-0.137996 0.519205 0.049225 12 3
-0.156042 0.484827 0.059538 12 3
-0.046887 0.826895 -0.078837 12 3
-0.064933 0.791656 -0.045318 12 3
-0.082128 0.757278 -0.028988 12 3
-0.100174 0.722039 -0.016096 12 3
-0.119080 0.685083 -0.005782 12 3
-0.136276 0.652422 0.012267 12 3
-0.155181 0.616326 0.025158 12 3
-0.174087 0.578509 0.041488 12 3
-0.190423 0.546706 0.052662 -1 3
-0.209328 0.510610 0.068132 -1 3
-0.164634 0.800252 -0.026409 12 3
-0.180970 0.768452 -0.005782 12 3
-0.199876 0.731495 0.006251 13 3
-0.218781 0.694536 0.023440 -1 3
-0.108766 0.804548 -0.041881 12 3
-0.125962 0.771030 -0.026409 12 3
-0.143148 0.736652 -0.010079 12 3
-0.162053 0.701413 0.005391 12 3
-0.179249 0.666174 0.017423 12 3
-0.197295 0.631796 0.029456 -1 3
-0.215340 0.596557 0.049225 -1 3
-0.216200 0.803690 -0.007501 -1 3
-0.089861 0.840647 -0.058209 12 3
-0.126823 0.874168 -0.053913 12 3
-0.145728 0.838069 -0.035864 12 3
-0.162914 0.907686 -0.053053 13 3
-0.180109 0.873307 -0.040161 13 3
-0.199015 0.837208 -0.022112 13 3
-0.192143 0.967850 -0.076259 13 3
-0.211049 0.930891 -0.047896 -1 3
-0.229095 0.895654 -0.029848 -1 3
0.816876 0.001801 -0.069383 11 3
0.767030 -0.042890 -0.033285 -1 3
0.766170 -0.000777 -0.050475 11 3
0.766170 0.033604 -0.068524 12 3
0.722336 -0.028278 -0.026409 -1 3
0.721476 0.050792 -0.051335 12 3
0.665619 -0.026560 -0.016955 11 3
0.664758 0.051652 -0.034144 12 3
0.663898 0.092905 -0.045318 12 3
0.663038 0.132443 -0.068524 12 3
0.611471 -0.029138 -0.001485 11 3
0.611471 0.012117 -0.012658 12 3
0.610611 0.047353 -0.024690 12 3
0.609751 0.088609 -0.033285 12 3
0.609751 0.128144 -0.044459 12 3
0.608890 0.163383 -0.053053 12 3
0.557324 -0.034295 0.011408 11 3
0.556464 0.006958 0.003671 12 3
0.556464 0.042197 -0.013518 12 3
0.555604 0.082592 -0.016955 12 3
0.554743 0.160804 -0.034144 12 3
0.553883 0.201200 -0.048755 12 3
0.553023 0.240735 -0.068524 12 3
0.509189 -0.050625 0.035473 -1 3
0.508328 -0.011090 0.018283 12 3
0.508328 0.029305 0.011408 12 3
0.507468 0.067122 0.000234 12 3
0.506608 0.106657 -0.012658 12 3
0.506608 0.147052 -0.022972 12 3
0.505747 0.184869 -0.031566 12 3
0.505747 0.226125 -0.041881 12 3
0.504887 0.265660 -0.059929 12 3
0.449030 -0.036873 0.039770 11 3
0.448170 0.004380 0.028597 12 3
0.448170 0.043917 0.017423 12 3
0.447309 0.081734 0.011408 12 3
0.446449 0.122987 -0.000625 12 3
0.446449 0.163383 -0.010940 12 3
0.445589 0.202918 -0.016955 12 3
0.444728 0.242455 -0.028129 12 3
0.443868 0.319807 -0.053913 12 3
0.394022 0.011257 0.039770 12 3
0.393162 0.052510 0.032034 12 3
0.393162 0.091187 0.022580 12 3
0.392302 0.129865 0.012267 12 3
0.392302 0.170260 -0.001485 12 3
0.391442 0.208077 -0.005782 12 3
0.390581 0.249330 -0.021253 12 3
0.390581 0.291446 -0.031566 12 3
0.389721 0.330120 -0.035864 12 3
0.388861 0.371376 -0.056491 12 3
0.342456 -0.048047 0.074149 11 3
0.341596 -0.009369 0.058679 12 3
0.341596 0.032744 0.051803 12 3
0.340736 0.070561 0.038051 12 3
0.340736 0.109235 0.030316 12 3
0.339875 0.148773 0.016564 12 3
0.339015 0.190026 0.009688 12 3
0.339015 0.226125 0.001953 12 3
0.338155 0.266520 -0.008361 12 3
0.337294 0.306916 -0.022112 12 3
0.337294 0.342154 -0.032426 12 3
0.336434 0.384268 -0.041881 12 3
0.336434 0.423803 -0.054772 12 3
0.291740 0.150491 0.028597 12 3
0.290880 0.191747 0.017423 12 3
0.290880 0.231282 0.009688 12 3
0.290019 0.270817 -0.004064 12 3
0.289169 0.308634 -0.010079 12 3
0.289169 0.346451 -0.019534 12 3
0.288309 0.386846 -0.033285 12 3
0.287449 0.428101 -0.043599 12 3
0.293460 -0.010230 0.077586 -1 3
0.293460 0.030166 0.062975 12 3
0.292600 0.070561 0.054381 12 3
0.291740 0.110096 0.038910 12 3
0.239313 0.040479 0.076727 -1 3
0.238453 0.081734 0.064694 12 3
0.238453 0.118691 0.050943 12 3
0.237593 0.158226 0.044067 12 3
0.237593 0.196903 0.032894 12 3
0.236732 0.235578 0.021721 12 3
0.235883 0.276834 0.015705 12 3
0.235883 0.314651 0.003671 12 3
0.235022 0.353325 -0.003203 12 3
0.235022 0.392863 -0.016096 12 3
0.233302 0.471933 -0.038442 12 3
0.233302 0.511470 -0.050475 12 3
0.232441 0.551866 -0.072822 12 3
0.190328 0.112674 0.068992 -1 3
0.190328 0.149631 0.054381 12 3
0.189468 0.190886 0.048364 12 3
0.188607 0.228703 0.033753 12 3
0.188607 0.267378 0.029456 12 3
0.187747 0.310352 0.018283 12 3
0.187747 0.346451 0.006251 12 3
0.186887 0.385986 -0.003203 12 3
0.186026 0.428959 -0.015236 12 3
0.185166 0.505453 -0.031566 12 3
0.184306 0.548427 -0.047896 12 3
0.184306 0.586244 -0.065085 12 3
0.138762 0.150491 0.070711 -1 3
0.137902 0.190886 0.060397 12 3
0.137902 0.229564 0.048364 12 3
0.137041 0.268238 0.041488 12 3
0.136181 0.308634 0.027738 12 3
0.136181 0.349029 0.017423 12 3
0.135321 0.386846 0.010547 12 3
0.134460 0.427241 -0.002344 12 3
0.134460 0.467636 -0.014377 12 3
0.133600 0.504593 -0.023831 12 3
0.133600 0.546706 -0.030707 12 3
0.132740 0.587962 -0.046177 12 3
0.131879 0.624919 -0.063367 12 3
0.096638 0.177135 0.080166 -1 3
0.095788 0.218390 0.066414 12 3
0.095788 0.257065 0.051803 12 3
0.094928 0.295742 0.046645 12 3
0.094068 0.336998 0.037192 12 3
0.094068 0.377393 0.023440 12 3
0.093207 0.415207 0.014845 12 3
0.093207 0.457323 0.001953 12 3
0.092347 0.495140 -0.006642 12 3
0.091487 0.533815 -0.020394 12 3
0.091487 0.574210 -0.026409 12 3
0.090626 0.612887 -0.039302 12 3
0.090626 0.649844 -0.051335 12 3
0.046792 0.235578 0.064694 -1 3
0.045932 0.275973 0.062975 12 3
0.045072 0.315511 0.049225 12 3
0.045072 0.355046 0.038910 12 3
0.044212 0.393721 0.032034 12 3
0.044212 0.434116 0.022580 12 3
0.043351 0.473653 0.011408 12 3
0.042501 0.514049 0.001093 12 3
0.042501 0.554444 -0.010079 12 3
0.041641 0.594839 -0.023831 12 3
0.040781 0.634374 -0.035864 12 3
0.040781 0.671331 -0.041881 12 3
0.039920 0.710866 -0.065085 12 3
0.000378 0.277694 0.073290 -1 3
0.000378 0.313790 0.064694 12 3
-0.000472 0.356764 0.052662 12 3
-0.001332 0.394581 0.044067 12 3
-0.001332 0.433258 0.032034 12 3
-0.002193 0.473653 0.020862 12 3
-0.002193 0.512328 0.013986 12 3
-0.003053 0.548427 0.001953 12 3
-0.003913 0.589680 -0.006642 12 3
-0.003913 0.630936 -0.019534 12 3
-0.004774 0.666174 -0.030707 12 3
-0.004774 0.706569 -0.041020 12 3
-0.005634 0.747825 -0.051335 12 3
-0.048608 0.312933 0.083603 -1 3
-0.049468 0.355906 0.069851 12 3
-0.050328 0.394581 0.053521 12 3
-0.050328 0.433258 0.046645 12 3
-0.051189 0.476232 0.035473 12 3
-0.051189 0.514049 0.023440 12 3
-0.052049 0.550145 0.012267 12 3
-0.052909 0.592261 0.005391 12 3
-0.052909 0.632654 -0.005782 12 3
-0.053770 0.670471 -0.021253 12 3
-0.054619 0.710866 -0.032426 12 3
-0.054619 0.751261 -0.041881 12 3
-0.055480 0.789938 -0.054772 12 3
-0.089861 0.332699 0.084462 -1 3
-0.090721 0.371376 0.075008 -1 3
-0.090721 0.410911 0.062116 12 3
-0.091581 0.447868 0.053521 12 3
-0.091581 0.488263 0.041488 12 3
-0.092442 0.527801 0.031175 12 3
-0.093302 0.565615 0.019142 12 3
-0.093302 0.605152 0.005391 12 3
-0.094162 0.645548 0.000234 12 3
-0.094162 0.682504 -0.015236 12 3
-0.095022 0.724618 -0.022112 12 3
-0.095883 0.764155 -0.028988 12 3
-0.095883 0.801970 -0.042740 12 3
-0.096743 0.841507 -0.058209 12 3
-0.137996 0.385128 0.087900 -1 3
-0.138856 0.422945 0.073290 -1 3
-0.138856 0.460759 0.062975 12 3
-0.139717 0.500297 0.049225 12 3
-0.140567 0.539832 0.038051 12 3
-0.140567 0.579367 0.029456 12 3
-0.141427 0.619762 0.017423 12 3
-0.141427 0.658439 0.005391 12 3
-0.142287 0.698835 -0.001485 12 3
-0.143148 0.740948 -0.016096 12 3
-0.144008 0.818300 -0.035005 12 3
-0.186121 0.470215 0.072429 -1 3
-0.186121 0.510610 0.061257 -1 3
-0.186981 0.550145 0.049225 -1 3
-0.186981 0.587962 0.037192 12 3
-0.187842 0.630936 0.031175 13 3
-0.188702 0.669613 0.017423 13 3
-0.188702 0.707430 0.004532 12 3
-0.189562 0.746965 -0.004923 12 3
-0.189562 0.787360 -0.010079 13 3
-0.191283 0.868151 -0.040161 13 3
-0.191283 0.908546 -0.048755 13 3
-0.192143 0.946363 -0.068524 13 3
-0.144008 0.857837 -0.042740 12 3
-0.144868 0.897372 -0.069383 12 3
-0.241989 0.916281 -0.038442 -1 3
0.761879 -0.088442 -0.042740 10 4
0.742963 -0.126259 -0.053053 10 4
0.725777 -0.159777 -0.063367 10 4
0.704291 -0.084146 -0.030707 10 4
0.686245 -0.120242 -0.035864 10 4
0.668189 -0.156341 -0.041020 10 4
0.631238 -0.227676 -0.047037 10 4
0.594276 -0.299871 -0.068524 10 4
0.599438 -0.067816 0.000234 -1 4
0.581381 -0.102194 -0.004923 10 4
0.564196 -0.136572 -0.009220 10 4
0.544430 -0.174389 -0.010079 10 4
0.527234 -0.208768 -0.016955 10 4
0.509189 -0.243146 -0.022972 10 4
0.490283 -0.280105 -0.022112 10 4
0.472237 -0.315344 -0.026409 10 4
0.455902 -0.347144 -0.032426 10 4
0.436996 -0.384101 -0.034144 10 4
0.650143 -0.087582 -0.016955 10 4
0.632098 -0.122820 -0.021253 10 4
0.614042 -0.158919 -0.024690 10 4
0.595996 -0.193298 -0.029848 10 4
0.577090 -0.229397 -0.035864 10 4
0.558185 -0.266353 -0.040161 10 4
0.540129 -0.301592 -0.040161 10 4
0.502317 -0.375505 -0.054772 10 4
0.484261 -0.410744 -0.063367 10 4
0.467075 -0.444265 -0.069383 10 4
0.544430 -0.085003 0.008829 10 4
0.528095 -0.117664 0.004532 10 4
0.509189 -0.153763 -0.001485 10 4
0.489423 -0.191580 -0.004064 10 4
0.472237 -0.225958 -0.006642 10 4
0.453321 -0.262915 -0.010940 10 4
0.434415 -0.299871 -0.013518 10 4
0.417230 -0.334252 -0.020394 10 4
0.399174 -0.368631 -0.019534 10 4
0.379408 -0.406448 -0.025550 10 4
0.362222 -0.439966 -0.031566 10 4
0.343317 -0.476922 -0.035005 10 4
0.325261 -0.513021 -0.036723 10 4
0.288309 -0.584356 -0.047037 10 4
0.269393 -0.621316 -0.059070 10 4
0.251347 -0.655694 -0.068524 10 4
0.251347 -0.655694 -0.068524 10 4
0.233302 -0.691790 -0.070242 10 4
0.418090 -0.420200 -0.037583 10 4
0.401755 -0.453718 -0.046177 10 4
0.381989 -0.490674 -0.048755 10 4
0.346747 -0.559434 -0.064226 10 4
0.506608 -0.060081 0.027738 -1 4
0.488562 -0.094459 0.020002 10 4
0.470517 -0.129698 0.015705 10 4
0.450751 -0.167515 0.013986 10 4
0.434415 -0.200172 0.010547 10 4
0.416370 -0.235411 0.007110 10 4
0.397453 -0.271510 -0.000625 10 4
0.380268 -0.305028 -0.004064 10 4
0.361362 -0.341127 -0.005782 10 4
0.343317 -0.377226 -0.010940 10 4
0.325261 -0.412462 -0.016096 10 4
0.308075 -0.446843 -0.019534 10 4
0.289169 -0.483800 -0.023831 10 4
0.270253 -0.519038 -0.027268 10 4
0.252208 -0.554277 -0.031566 10 4
0.233302 -0.591234 -0.038442 10 4
0.216106 -0.624752 -0.041020 10 4
0.178294 -0.698668 -0.053913 10 4
0.141332 -0.770003 -0.065946 10 4
0.122426 -0.807820 -0.067664 10 4
0.433555 -0.107350 0.033753 10 4
0.414649 -0.144307 0.030316 10 4
0.396603 -0.179546 0.025158 10 4
0.377687 -0.215645 0.018283 10 4
0.359641 -0.250883 0.013986 10 4
0.342456 -0.285262 0.013986 10 4
0.324400 -0.320500 0.007110 10 4
0.305494 -0.357457 0.004532 10 4
0.286588 -0.394414 0.000234 10 4
0.269393 -0.427934 -0.004064 10 4
0.249627 -0.465751 -0.008361 10 4
0.231581 -0.501848 -0.012658 10 4
0.212675 -0.537947 -0.015236 10 4
0.194619 -0.573185 -0.019534 10 4
0.176574 -0.608422 -0.026409 10 4
0.158528 -0.642802 -0.028129 10 4
0.139612 -0.679759 -0.035005 10 4
0.122426 -0.714998 -0.039302 10 4
0.103521 -0.749376 -0.040161 10 4
0.069140 -0.818133 -0.047896 10 4
0.049373 -0.855092 -0.057350 10 4
0.032178 -0.890328 -0.072822 10 4
0.397453 -0.053203 0.057818 -1 4
0.380268 -0.087582 0.050943 10 4
0.361362 -0.123681 0.047505 10 4
0.343317 -0.159777 0.043208 10 4
0.326981 -0.191580 0.041488 10 4
0.308075 -0.227676 0.036332 10 4
0.288309 -0.265493 0.032894 10 4
0.271974 -0.298153 0.028597 10 4
0.253928 -0.334252 0.023440 10 4
0.234162 -0.372067 0.019142 10 4
0.217827 -0.403869 0.014845 10 4
0.198060 -0.441686 0.010547 10 4
0.179154 -0.479501 0.005391 10 4
0.162819 -0.511303 0.003671 10 4
0.144774 -0.546539 -0.004064 10 4
0.125007 -0.585217 -0.004923 10 4
0.106962 -0.618737 -0.009220 10 4
0.088045 -0.655694 -0.010940 10 4
0.068279 -0.694369 -0.018674 10 4
0.051094 -0.728750 -0.024690 10 4
0.014132 -0.800945 -0.029848 10 4
-0.002193 -0.831885 -0.034144 10 4
-0.021109 -0.869702 -0.039302 10 4
-0.040875 -0.907519 -0.040161 9 4
-0.058061 -0.940179 -0.042740 9 4
0.333853 -0.071252 0.069851 10 4
0.314947 -0.109068 0.063835 10 4
0.296041 -0.145167 0.061257 10 4
0.278856 -0.178686 0.056959 10 4
0.260800 -0.213924 0.056959 10 4
0.200641 -0.216502 0.065553 10 4
0.184306 -0.249163 0.067273 10 4
0.165400 -0.285262 0.059538 10 4
0.146494 -0.323079 0.056099 10 4
0.128449 -0.357457 0.052662 10 4
0.110393 -0.392696 0.046645 10 4
0.091487 -0.429652 0.041488 10 4
0.074301 -0.462313 0.039770 10 4
0.055385 -0.499270 0.035473 10 4
0.036479 -0.536226 0.032894 10 4
0.018434 -0.571465 0.029456 10 4
-0.000472 -0.607564 0.020862 10 4
-0.019389 -0.645381 0.018283 10 4
-0.036574 -0.679759 0.013986 10 4
-0.054619 -0.714137 0.007110 -1 4
-0.073536 -0.750236 0.004532 9 4
0.241894 -0.250883 0.050084 10 4
0.224709 -0.284402 0.045786 10 4
0.205793 -0.321358 0.042349 10 4
0.186026 -0.358317 0.038051 10 4
0.168841 -0.391836 0.032034 10 4
0.149935 -0.428792 0.027738 10 4
0.131019 -0.466609 0.025158 10 4
0.113834 -0.499270 0.020002 10 4
0.094068 -0.537086 0.013986 10 4
0.076012 -0.572325 0.013126 10 4
0.058826 -0.606704 0.007110 10 4
0.040781 -0.641942 0.003671 10 4
0.021864 -0.678899 0.000234 10 4
0.004679 -0.712420 -0.004064 10 4
-0.013366 -0.747658 -0.012658 10 4
-0.033133 -0.785475 -0.011799 10 4
-0.049468 -0.818133 -0.016096 9 4
0.238453 -0.143449 0.082744 -1 4
0.220407 -0.179546 0.074149 -1 4
-0.003913 -0.390118 0.081025 -1 4
-0.023680 -0.427934 0.075868 -1 4
-0.040875 -0.462313 0.071570 -1 4
-0.060642 -0.499270 0.066414 10 4
-0.079547 -0.537086 0.065553 -1 4
0.123287 -0.261197 0.078446 -1 4
0.104381 -0.299014 0.073290 10 4
0.086325 -0.334252 0.072429 10 4
0.067419 -0.370349 0.066414 10 4
0.049373 -0.405587 0.061257 10 4
0.030468 -0.442544 0.058679 10 4
0.013272 -0.476922 0.053521 10 4
-0.005634 -0.513882 0.051803 10 4
-0.023680 -0.548260 0.044067 10 4
-0.041736 -0.582638 0.038910 10 4
-0.059781 -0.617877 0.037192 -1 4
-0.076966 -0.652255 0.032894 9 4
-0.227374 0.475371 0.089618 -1 4
0.767891 -0.120242 -0.064226 10 4
0.724057 -0.150324 -0.055631 10 4
0.723196 -0.108211 -0.041881 10 4
0.723196 -0.070394 -0.029848 10 4
0.668189 -0.187281 -0.046177 10 4
0.667329 -0.147746 -0.035005 10 4
0.666468 -0.107350 -0.026409 10 4
0.666468 -0.066095 -0.013518 10 4
0.614902 -0.272370 -0.059070 10 4
0.614042 -0.231115 -0.044459 10 4
0.614042 -0.192437 -0.038442 10 4
0.613182 -0.147746 -0.021253 10 4
0.613182 -0.108211 -0.015236 10 4
0.612321 -0.070394 -0.004064 10 4
0.560755 -0.320500 -0.061648 10 4
0.560755 -0.276667 -0.041881 10 4
0.559895 -0.237989 -0.031566 10 4
0.559034 -0.200172 -0.019534 10 4
0.559034 -0.158059 -0.013518 10 4
0.558185 -0.115085 0.001953 10 4
0.558185 -0.077268 0.007969 10 4
0.513490 -0.368631 -0.054772 10 4
0.512630 -0.328235 -0.041881 10 4
0.512630 -0.287840 -0.032426 10 4
0.511770 -0.248305 -0.022112 10 4
0.510909 -0.208768 -0.010940 10 4
0.510909 -0.167515 0.001953 10 4
0.510049 -0.127977 0.012267 10 4
0.510049 -0.089302 0.016564 10 4
0.449890 -0.115085 0.026877 10 4
0.454181 -0.439105 -0.060789 10 4
0.454181 -0.399570 -0.043599 10 4
0.453321 -0.360896 -0.032426 10 4
0.452461 -0.318780 -0.025550 10 4
0.452461 -0.279245 -0.013518 10 4
0.451600 -0.236271 -0.002344 10 4
0.450751 -0.194158 0.009688 10 4
0.450751 -0.155481 0.020002 10 4
0.400894 -0.507865 -0.066805 10 4
0.400894 -0.466609 -0.048755 10 4
0.400034 -0.426214 -0.037583 10 4
0.399174 -0.387539 -0.027268 10 4
0.399174 -0.344566 -0.014377 10 4
0.398314 -0.305028 -0.004923 10 4
0.397453 -0.268071 0.002812 10 4
0.397453 -0.226818 0.011408 10 4
0.396603 -0.187281 0.021721 10 4
0.396603 -0.147746 0.034612 10 4
0.395743 -0.107350 0.044067 10 4
0.394883 -0.066095 0.054381 -1 4
0.349328 -0.535368 -0.053913 10 4
0.348468 -0.495831 -0.041020 10 4
0.347608 -0.452857 -0.031566 10 4
0.347608 -0.410744 -0.017816 10 4
0.346747 -0.372067 -0.009220 10 4
0.345887 -0.328235 0.001953 10 4
0.345887 -0.289558 0.009688 10 4
0.345027 -0.251741 0.020862 10 4
0.345027 -0.210488 0.031175 10 4
0.344166 -0.169233 0.040629 10 4
0.343317 -0.131416 0.050943 10 4
0.343317 -0.089302 0.061257 10 4
0.302053 -0.610142 -0.061648 10 4
0.301193 -0.568026 -0.049616 10 4
0.300343 -0.528491 -0.036723 10 4
