# x y z pred gt
0.439561 0.141164 0.050450 10 1
0.460627 0.179634 0.060526 10 1
0.480779 0.216277 0.073350 10 1
0.500017 0.252002 0.088922 10 1
0.520169 0.289556 0.102662 -1 1
0.362617 0.096281 0.042206 10 1
0.295747 -0.120812 -0.049394 -1 1
0.317731 -0.082341 -0.039318 10 1
0.241703 -0.125396 -0.044814 -1 1
0.260939 -0.089671 -0.031074 10 1
0.282008 -0.052111 -0.017335 10 1
0.302160 -0.014558 -0.002678 10 1
0.321395 0.019334 0.011061 10 1
0.341547 0.056893 0.025718 10 1
0.205064 -0.109820 -0.034739 -1 1
0.223382 -0.076845 -0.016418 10 1
0.244451 -0.038375 -0.004511 10 1
0.263687 -0.002649 0.011061 10 1
0.283839 0.033076 0.023887 10 1
0.305822 0.074297 0.038542 10 1
0.325060 0.109100 0.053198 10 1
0.345212 0.145743 0.064190 10 1
0.367195 0.186047 0.080678 10 1
0.388265 0.223601 0.095335 10 1
0.407500 0.259326 0.107242 10 1
0.381852 0.131089 0.057778 10 1
0.403835 0.169560 0.065106 10 1
0.423987 0.207113 0.080678 10 1
0.443223 0.242839 0.094418 10 1
0.154682 -0.101579 -0.016418 -1 1
0.173920 -0.064937 -0.003594 10 1
0.194986 -0.027383 0.010146 10 1
0.214222 0.008342 0.023887 10 1
0.255443 0.083455 0.053198 10 1
0.274678 0.118264 0.066022 10 1
0.315900 0.194294 0.092587 10 1
0.336052 0.230930 0.109990 10 1
0.123538 -0.073183 0.000070 -1 1
0.144607 -0.034707 0.016558 10 1
0.165674 0.003763 0.031213 10 1
0.185826 0.040400 0.045870 10 1
0.245368 0.149405 0.086174 10 1
0.266435 0.188798 0.098998 10 1
0.087816 -0.034707 0.026634 -1 1
0.107968 0.002846 0.039458 10 1
0.129034 0.040400 0.053198 10 1
0.148272 0.077042 0.066022 10 1
0.168422 0.113685 0.080678 10 1
0.187660 0.147577 0.096250 10 1
0.206895 0.183302 0.108159 -1 1
0.039268 -0.026466 0.041289 -1 1
0.060334 0.012921 0.053198 10 1
0.080486 0.049564 0.067854 10 1
0.100638 0.086200 0.082511 10 1
0.122621 0.126505 0.098083 10 1
-0.316142 -0.544922 -0.136414 -1 1
-0.029433 -0.020054 0.052282 -1 1
-0.008366 0.017500 0.068770 -1 1
0.010872 0.053226 0.083426 10 1
0.031021 0.089868 0.097166 10 1
-0.215381 -0.245392 -0.015502 9 1
-0.196146 -0.209667 -0.001763 9 1
-0.174163 -0.169363 0.011061 9 1
-0.154927 -0.134554 0.024802 -1 1
-0.135689 -0.098829 0.037626 9 1
-0.113706 -0.059441 0.054113 -1 1
-0.094471 -0.024633 0.066937 -1 1
-0.073402 0.013838 0.081594 11 1
-0.053250 0.052309 0.094418 11 1
-0.033097 0.088034 0.109074 -1 1
-0.355530 -0.501872 -0.113514 -1 1
-0.337211 -0.467064 -0.098859 -1 1
-0.315228 -0.427676 -0.085118 9 1
-0.295076 -0.391951 -0.072294 9 1
-0.275838 -0.355308 -0.056722 -1 1
-0.255686 -0.317755 -0.043898 -1 1
-0.235533 -0.281112 -0.030159 9 1
-0.443468 -0.548589 -0.122674 11 1
-0.422399 -0.510113 -0.103439 11 1
-0.400416 -0.470726 -0.089698 11 1
-0.383011 -0.437751 -0.075042 11 1
-0.361942 -0.399280 -0.063135 11 1
-0.340876 -0.361721 -0.046646 11 1
-0.320724 -0.325084 -0.036570 11 1
-0.300572 -0.286608 -0.020998 11 1
-0.278586 -0.246304 -0.007259 11 1
-0.258433 -0.210584 0.005565 11 1
-0.238281 -0.173025 0.021137 11 1
-0.218129 -0.135471 0.035794 11 1
-0.199811 -0.103407 0.049535 11 1
-0.177828 -0.062192 0.061442 11 1
-0.156758 -0.023716 0.077014 11 1
-0.138437 0.010176 0.091670 11 1
-0.117371 0.048647 0.106326 -1 1
-0.281334 -0.155620 0.035794 11 1
-0.263015 -0.121729 0.050450 11 1
-0.242863 -0.085092 0.065106 11 1
-0.221794 -0.046616 0.076098 11 1
-0.183323 0.023913 0.109074 -1 1
-0.505755 -0.565077 -0.119011 11 1
-0.486520 -0.530268 -0.104355 11 1
-0.464534 -0.489964 -0.088783 11 1
-0.444382 -0.453321 -0.073211 11 1
-0.423316 -0.414851 -0.061302 11 1
-0.403164 -0.378208 -0.046646 11 1
-0.383011 -0.340655 -0.033822 11 1
-0.363776 -0.305846 -0.020083 11 1
-0.340876 -0.264625 -0.008174 11 1
-0.322555 -0.230733 0.007398 11 1
-0.303320 -0.195008 0.024802 11 1
-0.601935 -0.639273 -0.124507 11 1
-0.579951 -0.598968 -0.125422 11 1
-0.561630 -0.565994 -0.105270 11 1
-0.500260 -0.454238 -0.064966 11 1
-0.479191 -0.415768 -0.048478 11 1
-0.439803 -0.343400 -0.020998 11 1
-0.377516 -0.228899 0.019306 11 1
-0.356446 -0.190429 0.033046 11 1
-0.335380 -0.151041 0.048618 11 1
-0.275838 -0.042954 0.088922 11 1
-0.611095 -0.574234 -0.098859 11 1
-0.590029 -0.536681 -0.087866 11 1
-0.568960 -0.497293 -0.071379 11 1
-0.529572 -0.424009 -0.044814 11 1
-0.508503 -0.385538 -0.031990 11 1
-0.468199 -0.313176 -0.003594 11 1
-0.426064 -0.235312 0.016558 11 1
-0.406828 -0.199592 0.035794 11 1
-0.386676 -0.162033 0.051366 11 1
-0.367438 -0.127224 0.064190 11 1
-0.348203 -0.091499 0.079761 11 1
-0.327134 -0.053028 0.094418 11 1
-0.306982 -0.017303 0.108159 -1 1
-0.401330 -0.093333 0.087090 11 1
-0.380263 -0.053945 0.101746 11 1
-0.644987 -0.539426 -0.078707 11 1
-0.624835 -0.502789 -0.065883 11 1
-0.604683 -0.465230 -0.050311 11 1
-0.584530 -0.428593 -0.039318 11 1
-0.564381 -0.391951 -0.024663 11 1
-0.542395 -0.352563 -0.010922 11 1
-0.420568 -0.129058 0.073350 11 1
-0.666056 -0.489047 -0.047563 11 1
-0.644987 -0.450576 -0.035654 11 1
-0.625752 -0.413934 -0.020998 11 1
-0.583616 -0.337904 0.005565 11 1
-0.563464 -0.301267 0.019306 11 1
-0.523160 -0.227071 0.051366 11 1
-0.502091 -0.188601 0.062359 11 1
-0.481024 -0.150125 0.074266 11 1
-0.461786 -0.114399 0.088922 11 1
-0.442551 -0.079596 0.103578 11 1
-0.698117 -0.430421 -0.017335 11 1
-0.678881 -0.394701 0.000987 11 1
-0.656895 -0.355308 0.011978 11 1
-0.637660 -0.319588 0.024802 11 1
-0.557051 -0.171196 0.081594 11 1
-0.535982 -0.133637 0.096250 11 1
-0.515830 -0.096083 0.109990 11 1
-0.710939 -0.358059 0.022054 11 1
-0.690787 -0.320500 0.033961 11 1
-0.670635 -0.283863 0.048618 11 1
-0.649569 -0.244476 0.065106 11 1
-0.629416 -0.207833 0.075183 11 1
-0.608347 -0.169363 0.090754 11 1
-0.589112 -0.132720 0.104494 11 1
-0.738421 -0.314093 0.041289 11 1
-0.679796 -0.205088 0.088922 11 1
-0.658729 -0.167529 0.099914 11 1
-0.752160 -0.250888 0.082511 11 1
-0.730177 -0.210584 0.095335 11 1
-0.710939 -0.175775 0.107242 -1 1
-0.796130 -0.205088 0.114570 -1 1
-0.730177 -0.184016 0.104494 11 1
-0.751244 -0.224321 0.088007 11 1
-0.772313 -0.267376 0.079761 11 1
-0.661477 -0.173941 0.094418 11 1
-0.723765 -0.295771 0.051366 11 1
-0.743000 -0.335159 0.043122 11 1
-0.582699 -0.131803 0.101746 11 1
-0.603768 -0.172108 0.086174 11 1
-0.623004 -0.210584 0.067854 11 1
-0.644073 -0.251800 0.055030 11 1
-0.665139 -0.292104 0.041289 11 1
-0.685291 -0.332408 0.027550 11 1
-0.705443 -0.373630 0.012894 11 1
-0.508503 -0.100662 0.101746 11 1
-0.526825 -0.138216 0.086174 11 1
-0.547891 -0.178520 0.069687 11 1
-0.568043 -0.218825 0.055946 11 1
-0.588195 -0.258212 0.040374 11 1
-0.609264 -0.300350 0.023887 11 1
-0.671552 -0.422180 -0.020998 11 1
-0.692621 -0.462485 -0.029242 11 1
-0.563464 -0.332408 0.000070 11 1
-0.584530 -0.373630 -0.014587 11 1
-0.624835 -0.453321 -0.042983 11 1
-0.645904 -0.494543 -0.058555 11 1
-0.664225 -0.532102 -0.073211 11 1
-0.420568 -0.052111 0.107242 -1 1
-0.441634 -0.094250 0.092587 11 1
-0.461786 -0.132720 0.077014 11 1
-0.502091 -0.211501 0.052282 11 1
-0.339959 -0.032879 0.104494 -1 1
-0.361028 -0.074100 0.088007 11 1
-0.403164 -0.156537 0.057778 11 1
-0.424230 -0.197758 0.042206 11 1
-0.483772 -0.315004 0.001902 11 1
-0.505755 -0.358976 -0.023746 11 1
-0.526825 -0.400197 -0.038402 11 1
-0.588195 -0.521105 -0.082370 11 1
-0.608347 -0.562326 -0.098859 11 1
-0.628500 -0.601713 -0.109850 11 1
-0.282250 -0.028300 0.096250 11 1
-0.302403 -0.067688 0.079761 11 1
-0.324386 -0.108903 0.063274 11 1
-0.344538 -0.149208 0.047702 11 1
-0.384842 -0.229816 0.017474 11 1
-0.404995 -0.269204 0.005565 11 1
-0.445299 -0.348901 -0.029242 11 1
-0.466368 -0.389200 -0.042983 11 1
-0.485603 -0.426759 -0.057639 11 1
-0.526825 -0.509202 -0.088783 11 1
-0.546977 -0.550417 -0.104355 11 1
-0.568960 -0.592556 -0.120842 11 1
-0.202559 0.015672 0.101746 -1 1
-0.224542 -0.026466 0.088007 11 1
-0.243780 -0.064937 0.072435 11 1
-0.263929 -0.104324 0.056861 11 1
-0.285915 -0.146463 0.041289 11 1
-0.306067 -0.186767 0.023887 11 1
-0.327134 -0.228899 0.006482 11 1
-0.349120 -0.271954 -0.006342 11 1
-0.368355 -0.309508 -0.022830 11 1
-0.388507 -0.349813 -0.036570 11 1
-0.409576 -0.391034 -0.054890 11 1
-0.428812 -0.428593 -0.065883 11 1
-0.449881 -0.469809 -0.083287 11 1
-0.470947 -0.512864 -0.097942 11 1
-0.170498 -0.019137 0.078846 11 1
-0.211719 -0.099745 0.047702 11 1
-0.232785 -0.140050 0.030298 11 1
-0.252938 -0.180354 0.014726 11 1
-0.273090 -0.218825 0.001902 11 1
-0.295076 -0.262797 -0.015502 11 1
-0.314311 -0.300350 -0.030159 11 1
-0.333546 -0.339738 -0.044814 11 1
-0.354615 -0.380959 -0.059470 11 1
-0.394920 -0.459734 -0.091531 11 1
-0.415072 -0.500955 -0.105270 11 1
-0.435224 -0.540343 -0.122674 11 1
-0.066989 0.069713 0.105411 -1 1
-0.087141 0.031242 0.088922 11 1
-0.108210 -0.010896 0.072435 -1 1
-0.128363 -0.051200 0.054113 9 1
-0.148515 -0.090588 0.042206 9 1
-0.170498 -0.132720 0.025718 9 1
-0.190650 -0.173025 0.011061 9 1
-0.209885 -0.211501 -0.006342 9 1
-0.230954 -0.252716 -0.020998 -1 1
-0.252938 -0.294855 -0.039318 9 1
-0.273090 -0.335159 -0.052142 9 1
-0.295076 -0.378208 -0.069546 9 1
-0.315228 -0.419430 -0.085118 9 1
-0.334463 -0.456989 -0.098859 -1 1
-0.354615 -0.498205 -0.118094 -1 1
0.000794 0.100859 0.103578 -1 1
-0.019358 0.061472 0.088007 10 1
-0.038593 0.023001 0.075183 11 1
-0.059662 -0.018220 0.059611 -1 1
-0.080729 -0.059441 0.055030 -1 1
-0.325303 -0.543093 -0.141911 -1 1
0.071325 0.120098 0.101746 10 1
0.052090 0.082538 0.088007 10 1
0.031021 0.041317 0.075183 10 1
0.010872 0.002846 0.055030 -1 1
-0.009280 -0.038375 0.038542 -1 1
0.133616 0.136585 0.095335 -1 1
0.114378 0.097197 0.080678 10 1
0.092395 0.054142 0.064190 10 1
0.071325 0.012921 0.050450 10 1
0.052090 -0.024633 0.034878 -1 1
0.031938 -0.064937 0.023887 -1 1
0.218803 0.175056 0.098998 10 1
0.197734 0.133834 0.087090 10 1
0.177582 0.095364 0.068770 10 1
0.156516 0.054142 0.055030 10 1
0.136364 0.014755 0.038542 10 1
0.117126 -0.023716 0.025718 10 1
0.096973 -0.064020 0.009230 -1 1
0.274678 0.181468 0.091670 10 1
0.253612 0.140247 0.076098 10 1
0.234374 0.101776 0.062359 10 1
0.214222 0.061472 0.046787 10 1
0.192239 0.018417 0.031213 10 1
0.172086 -0.020971 0.014726 10 1
0.151020 -0.061275 0.000987 -1 1
0.129034 -0.104324 -0.012754 -1 1
0.365364 0.247418 0.107242 -1 1
0.344295 0.207113 0.090754 10 1
0.325060 0.168643 0.076098 10 1
0.303074 0.125593 0.061442 10 1
0.262773 0.046813 0.031213 10 1
0.240787 0.003763 0.012894 10 1
0.221551 -0.035624 -0.000846 10 1
0.200482 -0.075928 -0.018250 10 1
0.180330 -0.116233 -0.031990 -1 1
0.409331 0.237343 0.093502 10 1
0.389179 0.197039 0.080678 10 1
0.369026 0.157651 0.063274 10 1
0.348874 0.117347 0.051366 10 1
0.326891 0.075209 0.029382 10 1
0.307656 0.036738 0.018389 10 1
0.286587 -0.004483 0.001902 10 1
0.266435 -0.043871 -0.013670 10 1
0.246282 -0.084175 -0.028326 10 1
0.224299 -0.127224 -0.047563 -1 1
0.493604 0.266656 0.093502 10 1
0.473452 0.228185 0.077014 10 1
0.433148 0.147577 0.051366 10 1
0.412079 0.106355 0.036711 10 1
0.370860 0.025747 0.000987 10 1
0.328722 -0.057607 -0.031990 10 1
0.308573 -0.096083 -0.044814 10 1
0.287504 -0.138216 -0.064050 -1 1
0.580623 0.314290 0.101746 -1 1
0.560474 0.275814 0.086174 10 1
0.541236 0.236426 0.069687 10 1
0.521083 0.197039 0.055946 10 1
0.500931 0.157651 0.042206 10 1
0.439561 0.037655 0.000987 10 1
0.419408 -0.002649 -0.023746 10 1
0.399256 -0.042954 -0.038402 10 1
0.377273 -0.085092 -0.053059 10 1
0.357121 -0.125396 -0.066798 10 1
0.336969 -0.164784 -0.085118 -1 1
0.650240 0.326198 0.093502 10 1
0.629174 0.284977 0.078846 10 1
0.607188 0.241922 0.061442 10 1
0.587953 0.202534 0.044954 10 1
0.565969 0.160402 0.028465 10 1
0.544900 0.118264 0.012894 10 1
0.525665 0.080704 -0.000846 10 1
0.505513 0.041317 -0.016418 10 1
0.484444 0.000101 -0.031074 10 1
0.465208 -0.038375 -0.044814 10 1
0.443223 -0.081424 -0.064050 10 1
0.402921 -0.161116 -0.092446 -1 1
0.699705 0.305126 0.077014 10 1
0.678636 0.263905 0.060526 10 1
0.657570 0.220856 0.042206 10 1
0.638332 0.185130 0.026634 10 1
0.617265 0.142998 0.011978 10 1
0.597113 0.102693 -0.000846 10 1
0.577875 0.065134 -0.017335 10 1
0.557723 0.024830 -0.031990 10 1
0.536657 -0.016392 -0.048478 10 1
0.516504 -0.054862 -0.064050 10 1
0.496352 -0.095167 -0.079622 10 1
0.475283 -0.136388 -0.092446 10 1
0.456965 -0.174858 -0.109850 -1 1
0.742757 0.264822 0.051366 10 1
0.723522 0.225435 0.033961 10 1
0.703370 0.186047 0.017474 10 1
0.682301 0.145743 0.002818 10 1
0.661232 0.103605 -0.013670 10 1
0.641080 0.063300 -0.031074 10 1
0.619096 0.021168 -0.046646 10 1
0.598944 -0.019137 -0.060387 10 1
0.558640 -0.097912 -0.090614 10 1
0.539405 -0.138216 -0.108018 10 1
0.519252 -0.178520 -0.122674 10 1
0.745505 0.157651 -0.004511 10 1
0.725353 0.117347 -0.019166 10 1
0.703370 0.075209 -0.036570 10 1
0.684132 0.036738 -0.050311 10 1
0.663065 -0.004483 -0.064966 10 1
0.623675 -0.082341 -0.096111 10 1
0.604440 -0.121729 -0.110766 10 1
0.583374 -0.162950 -0.123590 10 1
0.794053 0.140247 -0.018250 10 1
0.772984 0.098109 -0.038402 10 1
0.752832 0.057804 -0.052142 10 1
0.732680 0.018417 -0.069546 10 1
0.711614 -0.022799 -0.083287 10 1
0.690544 -0.064937 -0.098859 10 1
0.671309 -0.104324 -0.117179 10 1
0.819701 0.078876 -0.054890 10 1
0.778480 -0.002649 -0.088783 10 1
0.758328 -0.043871 -0.104355 10 1
0.737262 -0.086920 -0.121759 10 1
0.861837 0.018417 -0.087866 10 1
0.840770 -0.022799 -0.106187 10 1
0.820618 -0.065854 -0.125422 10 1
0.890233 -0.048449 -0.120842 10 1
0.874662 -0.049366 -0.130003 10 1
0.828862 0.135668 -0.024663 10 1
0.829776 0.093530 -0.046646 10 1
0.829776 0.057804 -0.069546 10 1
0.830693 0.018417 -0.086035 10 1
0.831610 -0.023716 -0.106187 10 1
0.772984 0.234598 0.028465 10 1
0.772984 0.193377 0.008313 10 1
0.773901 0.155817 -0.010922 10 1
0.774818 0.111851 -0.031990 10 1
0.775732 0.069713 -0.053974 10 1
0.776649 -0.012724 -0.093363 10 1
0.777566 -0.052111 -0.109850 10 1
0.719857 0.291390 0.064190 10 1
0.720774 0.248335 0.044037 10 1
0.721688 0.207113 0.023887 10 1
0.721688 0.168643 0.003734 10 1
0.722605 0.126505 -0.016418 10 1
0.723522 0.087117 -0.035654 10 1
0.724436 0.047730 -0.055807 10 1
0.724436 0.006508 -0.074126 10 1
0.664896 0.361001 0.105411 -1 1
0.665813 0.321614 0.086174 10 1
0.665813 0.280398 0.069687 10 1
0.666727 0.239177 0.047702 10 1
0.667644 0.198872 0.029382 10 1
0.668561 0.158568 0.010146 10 1
0.668561 0.118264 -0.010006 10 1
0.669475 0.078876 -0.030159 10 1
0.670392 0.036738 -0.052142 10 1
0.671309 -0.007228 -0.070463 10 1
0.671309 -0.047533 -0.089698 10 1
0.672223 -0.086920 -0.109850 10 1
0.725353 -0.033796 -0.089698 10 1
0.726270 -0.072266 -0.111683 10 1
0.621844 0.250168 0.060526 10 1
0.621844 0.208947 0.042206 10 1
0.622761 0.166809 0.018389 10 1
0.623675 0.125593 0.003734 10 1
0.624592 0.086200 -0.015502 10 1
0.625509 0.045902 -0.034739 10 1
0.625509 0.004680 -0.056722 10 1
0.626423 -0.032879 -0.073211 10 1
0.628257 -0.114399 -0.112598 10 1
0.577875 -0.139133 -0.119011 10 1
0.571465 0.228185 0.059611 10 1
0.571465 0.185130 0.036711 10 1
0.575127 -0.017303 -0.055807 10 1
0.576044 -0.059441 -0.078707 10 1
0.522000 0.287722 0.097166 10 1
0.522000 0.246501 0.076098 10 1
0.522917 0.207113 0.054113 10 1
0.523831 0.164981 0.037626 10 1
0.524748 0.123760 0.020222 10 1
0.525665 0.081621 0.000070 10 1
0.525665 0.042234 -0.020998 10 1
0.526579 0.001013 -0.040235 10 1
0.527496 -0.039292 -0.059470 10 1
0.528413 -0.078679 -0.079622 10 1
0.529327 -0.158371 -0.120842 10 1
0.466123 0.273985 0.098083 10 1
0.466123 0.234598 0.081594 10 1
0.467956 0.153072 0.044037 10 1
0.470704 -0.007228 -0.037487 10 1
0.471621 -0.051200 -0.055807 10 1
0.472535 -0.091499 -0.075042 10 1
0.473452 -0.132720 -0.093363 10 1
0.474369 -0.174858 -0.118094 -1 1
0.474369 -0.216997 -0.131835 -1 1
0.420322 0.236426 0.089838 10 1
0.421239 0.193377 0.069687 10 1
0.422156 0.153989 0.052282 10 1
0.423073 0.112768 0.037626 10 1
0.423987 0.034904 -0.016418 10 1
0.424904 -0.009062 -0.029242 10 1
0.425821 -0.051200 -0.047563 10 1
0.426735 -0.090588 -0.065883 10 1
0.426735 -0.130892 -0.085118 10 1
0.427652 -0.173025 -0.107103 -1 1
0.362617 0.231847 0.098998 -1 1
0.364448 0.151239 0.062359 10 1
0.365364 0.111851 0.044037 10 1
0.366279 0.032159 0.001902 10 1
0.367195 -0.009979 -0.017335 10 1
0.313152 0.198872 0.094418 10 1
0.314069 0.160402 0.074266 10 1
0.314983 0.121926 0.054113 10 1
0.315900 0.079793 0.033961 10 1
0.316816 0.037655 0.014726 10 1
0.316816 -0.000816 -0.004511 10 1
0.317731 -0.043871 -0.022830 10 1
0.318647 -0.084175 -0.043898 10 1
0.319564 -0.126308 -0.063135 -1 1
0.320478 -0.168446 -0.075042 2 1
0.211474 0.173222 0.098083 10 1
0.212391 0.132917 0.079761 10 1
0.213308 0.094447 0.061442 10 1
0.213308 0.055059 0.043122 10 1
0.214222 0.012004 0.021137 10 1
0.215139 -0.028300 0.001902 10 1
0.216056 -0.066771 -0.015502 10 1
0.216972 -0.108903 -0.040235 -1 1
0.258191 0.186964 0.094418 10 1
0.259108 0.145743 0.076098 10 1
0.259108 0.103605 0.055030 10 1
0.260022 0.064217 0.034878 10 1
0.260939 0.023913 0.018389 10 1
0.261856 -0.016392 -0.004511 10 1
0.262773 -0.057607 -0.022830 10 1
0.262773 -0.097000 -0.040235 10 1
0.263687 -0.141884 -0.054890 -1 1
0.107968 0.151239 0.107242 -1 1
0.159264 0.145743 0.094418 10 1
0.159264 0.106355 0.075183 10 1
0.160178 0.069713 0.056861 10 1
0.161095 0.023913 0.039458 10 1
0.162012 -0.012724 0.017474 10 1
0.162926 -0.052111 0.000987 10 1
0.162926 -0.095167 -0.021914 -1 1
0.108882 0.110017 0.087090 10 1
0.110716 0.029409 0.042206 10 1
0.053007 0.111851 0.098083 10 1
0.053921 0.072464 0.078846 10 1
0.054838 0.030325 0.061442 10 1
0.055755 -0.006311 0.039458 -1 1
0.056672 -0.045699 0.020222 -1 1
0.008121 0.089868 0.094418 -1 1
0.009038 0.045902 0.076098 10 1
0.009955 0.005597 0.055946 -1 1
0.010872 -0.036541 0.040374 -1 1
-0.044089 0.085289 0.105411 -1 1
-0.044089 0.043151 0.084342 11 1
-0.043175 0.006508 0.065106 10 1
-0.042258 -0.037458 0.055946 -1 1
-0.094471 0.051397 0.095335 11 1
-0.093554 0.010176 0.074266 11 1
-0.092637 -0.031045 0.053198 9 1
-0.091723 -0.075928 0.045870 1 1
-0.149429 0.023001 0.092587 11 1
-0.148515 -0.020054 0.073350 11 1
-0.147598 -0.060358 0.054113 11 1
-0.147598 -0.099745 0.033046 9 1
-0.146681 -0.139133 0.011978 -1 1
-0.145767 -0.184016 0.008313 -1 1
-0.190650 0.028497 0.102662 -1 1
-0.190650 -0.011807 0.080678 11 1
-0.189733 -0.051200 0.064190 11 1
-0.188819 -0.091499 0.044037 11 1
-0.187902 -0.135471 0.022970 11 1
-0.186071 -0.215163 -0.014587 -1 1
-0.291411 -0.018220 0.099914 11 1
-0.241029 -0.017303 0.090754 11 1
-0.240115 -0.056696 0.070602 11 1
-0.239198 -0.097912 0.053198 11 1
-0.238281 -0.140050 0.030298 11 1
-0.238281 -0.180354 0.011978 11 1
-0.237367 -0.217908 -0.006342 11 1
-0.236450 -0.262797 -0.025578 9 1
-0.235533 -0.300350 -0.046646 -1 1
-0.291411 -0.058524 0.079761 11 1
-0.290494 -0.097912 0.059611 11 1
-0.289580 -0.139133 0.038542 11 1
-0.288663 -0.180354 0.019306 11 1
-0.287746 -0.221575 0.004650 11 1
-0.286829 -0.260046 -0.017335 11 1
-0.285915 -0.302184 -0.035654 11 1
-0.284998 -0.341572 -0.056722 -1 1
-0.284998 -0.383704 -0.077790 9 1
-0.284081 -0.428593 -0.088783 1 1
-0.345455 -0.020971 0.109074 -1 1
-0.344538 -0.059441 0.089838 11 1
-0.343624 -0.099745 0.068770 11 1
-0.342707 -0.142801 0.048618 11 1
-0.341790 -0.180354 0.028465 11 1
-0.340876 -0.221575 0.011978 11 1
-0.339959 -0.263708 -0.010922 11 1
-0.339042 -0.304929 -0.029242 11 1
-0.339042 -0.344317 -0.047563 11 1
-0.338128 -0.387372 -0.068631 11 1
-0.337211 -0.424925 -0.087866 -1 1
-0.336294 -0.467064 -0.109850 -1 1
-0.335380 -0.505534 -0.134583 -1 1
-0.389424 -0.047533 0.104494 11 1
-0.388507 -0.085092 0.084342 11 1
-0.387590 -0.129975 0.064190 11 1
-0.386676 -0.167529 0.046787 11 1
-0.385759 -0.206916 0.027550 11 1
-0.384842 -0.249054 0.002818 11 1
-0.384842 -0.288442 -0.010922 11 1
-0.383928 -0.329663 -0.031990 11 1
-0.383011 -0.372713 -0.052142 11 1
-0.382094 -0.411189 -0.072294 11 1
-0.381180 -0.448742 -0.088783 11 1
-0.380263 -0.493626 -0.111683 11 1
