# x y z pred gt
-0.504740 -0.119309 0.037278 0 3
-0.561009 -0.664411 -0.146767 0 6
-0.265599 -0.570630 0.063067 0 6
-0.007701 0.176101 0.143954 0 3
-0.580937 0.186651 -0.154973 0 3
-0.337107 -0.359623 0.121681 0 6
-0.333590 -0.842595 -0.144423 0 6
0.454170 0.530124 -0.040092 0 5
0.354528 0.332012 0.104097 0 5
0.070841 -0.086486 0.153332 0 4
-0.214019 -0.786327 -0.052986 0 4
0.362734 -0.010289 0.047828 0 4
0.528023 0.201891 0.064240 0 4
-0.433232 0.185479 -0.079949 0 3
-0.562181 -0.458093 -0.055331 0 6
0.462376 -0.250603 -0.124495 0 4
-0.199952 0.102248 0.077135 0 3
-0.820079 -0.065385 -0.158490 0 3
0.583119 0.466822 -0.069398 0 5
0.227924 0.683691 -0.009613 0 5
-0.824768 -0.236535 -0.071743 0 3
0.833984 0.160862 -0.109255 0 4
-0.605555 -0.039595 -0.056503 0 3
0.125937 -0.199023 0.070101 0 4
-0.174162 -0.284598 0.175605 0 4
-0.051075 -0.371346 0.071273 0 4
0.243163 0.061219 0.140437 0 4
0.526851 -0.070074 -0.063537 0 4
0.097803 0.264021 0.150987 0 3
-0.129616 -0.522568 0.046656 0 4
-0.110860 -0.111103 0.233046 1 4
0.639388 0.328495 -0.029541 0 5
-0.385170 -0.120481 0.099408 0 3
0.829295 0.306222 -0.108083 0 5
0.295915 0.836085 -0.116289 0 5
-0.440266 -0.752331 -0.149112 0 6
-0.599694 -0.214262 0.031416 0 3
-0.348829 0.286294 -0.086982 0 3
0.046223 0.836085 -0.151457 0 3
0.239646 0.405864 0.138092 0 5
-0.141339 0.214786 0.045484 0 3
0.008711 0.014329 0.229529 1 3
0.641732 -0.017322 -0.103394 0 4
-0.313662 0.435171 -0.143251 0 3
0.469410 0.700102 -0.140906 0 5
-0.250359 -0.068902 0.140437 0 3
-0.361724 0.104593 -0.013130 0 3
0.226752 -0.365484 -0.069398 0 4
0.204479 0.173756 0.245940 1 4
0.005194 0.608666 -0.067054 0 3
-0.477778 -0.609315 -0.072915 0 6
0.206823 0.533641 0.072446 0 3
0.301776 -0.459265 -0.142078 0 4
0.185722 -0.590559 -0.150284 0 4
-0.114377 0.591082 -0.117461 0 3
0.066152 -0.561252 -0.074087 0 4
-0.264426 -0.677306 0.009143 0 6
0.460032 0.103421 0.054862 0 4
0.352184 0.588737 -0.031886 0 5
-0.391031 -0.265842 0.165054 0 3
0.687451 0.098732 -0.064709 0 4
0.011055 0.424621 0.025555 0 3
0.421347 0.438688 0.024383 0 5
0.322877 0.220647 0.177949 0 4
-0.130789 0.418759 -0.040092 0 3
-0.044041 -0.679651 -0.078776 0 4
-0.722781 -0.058352 -0.098705 0 3
-0.704025 -0.421753 -0.103394 0 6
-0.566870 0.087009 -0.102222 0 3
0.338116 -0.244741 -0.065881 0 4
-0.432060 -0.034906 0.027900 0 3
-0.511774 -0.388930 0.016177 0 6
-0.097965 0.113971 0.126370 0 3
0.306465 -0.123998 0.029072 0 4
-0.911515 -0.315077 -0.153801 0 6
0.016917 -0.261153 0.088857 0 4
0.422519 0.220647 0.126370 0 4
-0.364069 -0.581181 -0.013130 0 6
0.608909 0.147967 0.002110 0 4
-0.153062 -0.866040 -0.111600 0 4
-0.300767 -0.456921 0.091202 0 6
-0.174162 0.306222 -0.008441 0 3
0.667522 0.482062 -0.129184 0 5
0.229096 0.775127 -0.058848 0 5
0.445965 -0.032562 -0.010785 0 4
-0.176507 -0.195506 0.233046 1 4
0.673384 -0.094692 -0.163179 0 4
0.136487 -0.408858 -0.040092 0 4
-0.266771 -0.336178 0.190844 0 4
0.131798 -0.006772 0.156849 0 4
-0.427371 -0.354934 0.078307 0 6
0.440103 0.619216 -0.082293 0 5
0.063807 0.507851 0.010316 0 3
0.600703 0.248781 0.016177 0 5
-0.795461 -0.147444 -0.102222 0 3
0.019261 -0.760537 -0.152629 0 4
-0.062797 -0.568286 -0.008441 0 4
-0.561009 -0.560080 -0.082293 0 6
-0.299594 -0.742953 -0.064709 0 6
0.048568 0.323806 0.093546 0 3
-0.451988 -0.189645 0.097063 0 3
0.122420 0.190168 0.203739 0 3
-0.262082 -0.889486 -0.106911 0 6
-0.776705 -0.447543 -0.154973 0 6
0.053257 -0.172061 0.124025 0 4
-0.385170 0.363663 -0.145595 0 3
0.280676 0.574670 0.023211 0 5
-0.577421 -0.326800 0.003282 0 6
-0.131961 -0.755848 -0.078776 0 4
0.103664 0.675485 -0.052986 0 3
0.189239 0.851324 -0.096360 0 3
0.041534 0.121005 0.195533 0 3
-0.674718 -0.261153 0.005627 0 6
0.019261 0.691896 -0.101049 0 3
0.277159 -0.006772 0.090030 0 4
-0.743882 -0.344384 -0.088154 0 6
0.022778 -0.392446 0.029072 0 4
-0.182368 0.466822 -0.094016 0 3
0.476443 0.288638 0.075962 0 5
-0.015907 0.253470 0.104097 0 3
-0.488329 0.117488 -0.071743 0 3
0.799988 0.234714 -0.069398 0 4
-0.178851 -0.086486 0.186155 0 3
0.073185 -0.470988 -0.030714 0 4
0.647594 0.403520 -0.069398 0 5
0.150554 0.330840 0.145126 0 3
-0.205813 -0.490916 0.094719 0 4
0.321705 0.409381 0.090030 0 5
-0.243326 0.022535 0.099408 0 3
-0.248015 -0.263498 0.229529 0 4
0.464721 -0.172061 -0.094016 0 4
0.198617 -0.159166 0.054862 0 4
-0.176507 -0.592903 0.030244 0 4
0.715585 0.309739 -0.060020 0 5
0.513956 0.567637 -0.095188 0 5
-0.505913 0.205408 -0.122150 0 3
-0.636034 0.123349 -0.157318 0 3
-0.074520 0.192513 0.095891 0 3
-0.334762 -0.524912 0.050173 0 6
0.183378 -0.320938 -0.013130 0 4
-0.250359 0.278088 -0.034230 0 3
0.812883 0.087009 -0.142078 0 4
0.128281 0.483234 0.057206 0 3
-0.266771 -0.410030 0.152159 0 4
-0.441438 -0.543668 -0.036575 0 6
-0.047558 0.072942 0.177949 0 3
0.132971 -0.116965 0.107613 0 4
-0.120238 -0.353762 0.122853 0 4
-0.263254 0.124521 0.029072 0 3
-0.313662 0.358974 -0.103394 0 3
-0.001840 -0.070074 0.188500 0 4
0.526851 0.428137 -0.023680 0 5
0.298260 0.316772 0.161538 0 5
-0.338279 -0.175578 0.146298 0 3
-0.061625 -0.458093 0.043139 0 4
-0.632517 -0.473332 -0.091671 0 6
-0.629000 -0.113448 -0.035403 0 3
0.805849 0.373041 -0.145595 0 5
-0.641895 0.024879 -0.104566 0 3
0.143521 -0.268187 0.031416 0 4
0.268953 0.133900 0.160365 0 4
0.360389 0.791539 -0.130356 0 5
-0.158923 0.044808 0.121681 0 3
-0.519980 -0.054835 -0.006096 0 3
0.374457 -0.078280 0.009143 0 4
-0.314834 -0.267014 0.186155 0 6
0.006366 -0.612832 -0.070570 0 4
0.236130 -0.504984 -0.147940 0 4
-0.364069 -0.762881 -0.105738 0 6
0.317016 -0.184956 -0.018991 0 4
0.182206 0.448066 0.101752 0 3
0.438931 0.367180 0.051345 0 5
0.361562 0.061219 0.080651 0 4
-0.890415 -0.251775 -0.110427 0 6
-0.394548 -0.424097 0.065412 0 6
-0.416821 0.038946 -0.004924 0 3
-0.861108 -0.128687 -0.140906 0 3
0.005194 0.770438 -0.156146 0 3
-0.366413 -0.051318 0.071273 0 3
0.381490 0.506679 0.006799 0 5
-0.757949 -0.241225 -0.034230 0 3
0.182206 0.606321 0.026727 0 3
-0.055764 0.392970 0.006799 0 3
0.585464 -0.092347 -0.106911 0 4
0.530368 -0.216607 -0.131528 0 4
0.179861 0.058875 0.182638 0 4
-0.280838 -0.814461 -0.082293 0 6
-0.185885 -0.020839 0.148643 0 3
-0.610244 -0.394791 -0.044781 0 6
0.114214 0.863047 -0.131528 0 3
0.891424 0.212441 -0.109255 0 4
0.542090 0.132727 0.033761 0 4
0.140004 -0.541324 -0.104566 0 4
-0.110860 -0.184956 0.197878 0 4
-0.495362 -0.492089 -0.029541 0 6
0.764820 0.123349 -0.097532 0 4
0.295915 0.676657 -0.040092 0 5
0.586636 0.008467 -0.058848 0 4
-0.047558 -0.036079 0.236562 1 3
-0.318351 -0.088830 0.118164 0 3
-0.341796 0.185479 -0.034230 0 3
0.181033 0.239403 0.211945 0 3
-0.429716 -0.691373 -0.106911 0 6
0.410797 -0.303354 -0.118633 0 4
0.249025 -0.426442 -0.103394 0 4
-0.089759 -0.256464 0.148643 0 4
0.485822 0.026051 0.006799 0 4
-0.202297 0.240575 0.006799 0 3
0.177517 0.725892 -0.041264 0 3
-0.178851 -0.720680 -0.035403 0 4
-0.114377 0.484406 -0.067054 0 3
0.297087 0.764577 -0.091671 0 5
0.406108 -0.211918 -0.079949 0 4
-0.196435 -0.363140 0.161538 0 4
0.417830 0.035429 0.040795 0 4
-0.537564 -0.196679 0.063067 0 3
0.256058 0.219475 0.226012 0 4
0.083735 0.029568 0.195533 0 4
0.061463 0.757543 -0.113944 0 3
-0.299594 -0.602281 0.007971 0 6
-0.490673 -0.681995 -0.142078 0 6
-0.449644 0.247609 -0.113944 0 3
0.526851 0.646178 -0.135045 0 5
0.449481 0.164378 0.088857 0 4
0.420175 0.759888 -0.150284 0 5
0.612426 0.081148 -0.040092 0 4
0.695657 0.034257 -0.091671 0 4
-0.040524 -0.744125 -0.119805 0 4
-0.248015 0.428137 -0.099877 0 3
-0.141339 0.150311 0.085340 0 3
-0.314834 0.075286 0.031416 0 3
0.006366 -0.332661 0.060723 0 4
0.256058 -0.306871 -0.045953 0 4
-0.121410 -0.448715 0.077135 0 4
-0.065142 0.557086 -0.075259 0 3
0.036845 0.559431 -0.027197 0 3
-0.578593 -0.597592 -0.144423 0 6
0.295915 0.887664 -0.162007 0 5
0.529195 -0.150960 -0.105738 0 4
0.594842 0.534813 -0.118633 0 5
0.067324 0.197202 0.163882 0 3
-0.947856 -0.242397 -0.145595 0 6
-0.201124 0.179618 0.036105 0 3
0.355700 0.266365 0.140437 0 5
-0.448472 -0.263498 0.113475 0 6
0.184550 -0.039595 0.121681 0 4
-0.113205 0.324978 0.013832 0 3
-0.565698 -0.104070 -0.010785 0 3
0.125937 -0.605798 -0.117461 0 4
-0.003012 0.358974 0.051345 0 3
0.077874 -0.400652 -0.008441 0 4
-0.576248 0.019018 -0.070570 0 3
-0.039352 -0.298665 0.095891 0 4
-0.768499 -0.023184 -0.153801 0 3
0.770681 0.335529 -0.095188 0 5
0.351011 0.654384 -0.070570 0 5
-0.144856 0.531297 -0.103394 0 3
0.444792 -0.091175 -0.042436 0 4
0.301776 0.053013 0.108786 0 4
0.584292 0.361318 -0.013130 0 5
0.163449 0.666107 -0.016646 0 3
-0.216364 -0.146271 0.197878 0 3
0.011055 -0.703096 -0.117461 0 4
-0.709886 0.001434 -0.123322 0 3
0.353356 -0.419408 -0.150284 0 4
0.150554 0.541847 0.038450 0 3
-0.556320 -0.265842 0.051345 0 6
-0.114377 0.648523 -0.147940 0 3
0.539746 0.265193 0.056034 0 5
-0.405098 0.295672 -0.117461 0 3
-0.406270 -0.623382 -0.057676 0 6
-0.130789 -0.910586 -0.152629 0 4
0.212684 0.350768 0.158021 0 3
-0.543425 0.152656 -0.115116 0 3
-0.032318 -0.142754 0.180294 0 4
-0.271460 -0.125171 0.161538 0 3
0.417830 0.313256 0.079479 0 5
0.004022 -0.546013 -0.031886 0 4
-0.205813 -0.652689 0.007971 0 4
0.300604 -0.388930 -0.112772 0 4
0.191584 -0.418236 -0.069398 0 4
-0.652445 -0.194334 0.003282 0 3
0.267781 0.524263 0.059551 0 5
-0.478951 -0.445198 0.009143 0 6
0.245508 -0.175578 0.016177 0 4
0.245508 0.924004 -0.152629 0 5
0.530368 -0.002083 -0.033058 0 4
-0.572732 -0.159166 0.018522 0 3
-0.518807 -0.624554 -0.117461 0 6
0.068496 0.431654 0.049000 0 3
0.721446 0.453927 -0.144423 0 5
0.526851 0.485578 -0.050642 0 5
0.070841 -0.234191 0.073618 0 4
-0.417993 0.098732 -0.038919 0 3
0.564363 0.313256 0.020866 0 5
0.665178 0.258159 -0.017819 0 5
0.733169 0.152656 -0.052986 0 4
0.407280 0.690724 -0.099877 0 5
-0.439094 -0.112276 0.070101 0 3
0.370940 0.188996 0.139265 0 4
0.006366 0.504335 -0.011957 0 3
-0.191746 -0.538979 0.056034 0 4
-0.304283 0.242920 -0.043608 0 3
-0.303111 -0.686684 -0.037747 0 6
0.505750 0.084664 0.013832 0 4
-0.047558 0.017846 0.204911 0 3
-0.529358 -0.337350 0.044311 0 6
-0.505913 0.255815 -0.156146 0 3
-0.108516 -0.691373 -0.050642 0 4
-0.818907 -0.292804 -0.092843 0 6
-0.745054 -0.125171 -0.077604 0 3
-0.239809 -0.720680 -0.024852 0 6
-0.049902 0.668451 -0.115116 0 3
-0.195263 -0.919965 -0.115116 0 4
-0.461367 -0.400652 0.046656 0 6
0.182206 -0.215435 0.041967 0 4
0.305293 -0.068902 0.052517 0 4
-0.413304 -0.309216 0.127542 0 6
-0.206986 -0.863696 -0.086982 0 4
0.007538 0.068253 0.204911 0 3
-0.265599 -0.516706 0.087685 0 6
0.261919 0.448066 0.102924 0 5
0.300604 0.366008 0.128714 0 5
0.891424 0.271054 -0.117461 0 5
0.706207 -0.009117 -0.130356 0 4
-0.138994 -0.039595 0.179121 0 3
-0.368758 0.232370 -0.074087 0 3
-0.273805 0.322634 -0.072915 0 3
0.318188 -0.309216 -0.084638 0 4
0.635871 0.201891 0.012660 0 4
0.029811 0.234714 0.135748 0 3
-0.772016 -0.193162 -0.064709 0 3
0.177517 0.288638 0.175605 0 3
0.172827 0.792711 -0.072915 0 3
-0.772016 -0.085314 -0.115116 0 3
-0.089759 -0.861351 -0.153801 0 4
-0.373447 0.020190 0.029072 0 3
0.060290 -0.036079 0.180294 0 4
-0.124927 -0.809772 -0.098705 0 4
-0.164784 -0.139238 0.226012 1 3
-0.664168 -0.077108 -0.063537 0 3
-0.129616 0.273399 0.032589 0 3
-0.156578 0.358974 -0.021335 0 3
0.916042 0.173756 -0.143251 0 4
0.408452 0.564120 -0.036575 0 5
-0.181196 0.398831 -0.057676 0 3
-0.414476 -0.222468 0.133403 0 3
-0.562181 -0.387757 -0.015474 0 6
0.584292 0.188996 0.032589 0 4
0.584292 0.410553 -0.041264 0 5
-0.028802 0.446894 -0.007268 0 3
-0.868142 -0.180267 -0.119805 0 3
-0.702853 -0.487400 -0.150284 0 6
-0.378136 -0.808600 -0.145595 0 6
0.859773 0.117488 -0.142078 0 4
0.233785 0.620389 0.010316 0 5
-0.344140 -0.414719 0.087685 0 6
0.124765 -0.364312 -0.008441 0 4
0.220890 0.002606 0.125197 0 4
-0.365241 -0.479194 0.040795 0 6
-0.062797 -0.517878 0.015005 0 4
0.297087 0.627422 -0.014302 0 5
-0.047558 0.122177 0.152159 0 3
-0.634861 -0.298665 -0.003751 0 6
0.325222 0.541847 0.022038 0 5
0.470582 0.429310 0.000938 0 5
0.249025 0.865391 -0.115116 0 5
0.064979 0.381247 0.071273 0 3
-0.067486 0.244092 0.078307 0 3
-0.770844 -0.394791 -0.123322 0 6
0.641732 -0.068902 -0.122150 0 4
0.064979 -0.621038 -0.106911 0 4
0.668694 0.353113 -0.074087 0 5
0.689795 0.431654 -0.105738 0 5
0.771854 0.281605 -0.068226 0 5
-0.352346 -0.631588 -0.030714 0 6
0.632354 0.451583 -0.090499 0 5
0.182206 0.389453 0.134576 0 3
0.093114 -0.509673 -0.063537 0 4
-0.270288 0.467994 -0.139734 0 3
0.346322 -0.131032 -0.007268 0 4
-0.626656 -0.526084 -0.102222 0 6
-0.480123 -0.336178 0.074790 0 6
0.140004 0.146794 0.230701 1 4
0.395557 0.398831 0.057206 0 5
-0.303111 -0.029045 0.092374 0 3
-0.109688 -0.398308 0.092374 0 4
-0.044041 -0.604626 -0.043608 0 4
0.089597 0.803261 -0.109255 0 3
-0.049902 0.606321 -0.090499 0 3
-0.197608 -0.254119 0.213117 0 4
-0.481295 -0.161511 0.060723 0 3
-0.709886 -0.276392 -0.031886 0 6
-0.777878 -0.286943 -0.058848 0 6
-0.503568 -0.225985 0.092374 0 3
0.488166 -0.122826 -0.085810 0 4
0.052084 -0.718335 -0.151457 0 4
-0.020596 0.555914 -0.045953 0 3
-0.146028 -0.242397 0.192016 0 4
0.067324 0.703619 -0.079949 0 3
-0.705197 -0.209573 -0.021335 0 3
0.470582 0.482062 -0.024852 0 5
-0.713403 -0.330316 -0.047125 0 6
0.068496 0.069425 0.233046 1 4
0.233785 0.490267 0.087685 0 5
0.345150 0.443377 0.057206 0 5
-0.653618 -0.031390 -0.086982 0 3
0.626493 0.560603 -0.151457 0 5
0.008711 -0.197851 0.133403 0 4
-0.504740 -0.564769 -0.077604 0 6
0.291226 0.260504 0.189672 0 5
-0.262082 -0.941065 -0.131528 0 6
0.184550 -0.108759 0.087685 0 4
-0.337107 -0.310388 0.168571 0 6
0.671039 0.166723 -0.014302 0 4
0.751925 0.060047 -0.109255 0 4
0.251369 0.730581 -0.044781 0 5
0.183378 -0.374862 -0.042436 0 4
0.045051 -0.295149 0.061895 0 4
0.232613 0.813812 -0.092843 0 5
-0.004184 0.310911 0.070101 0 3
0.304121 0.091698 0.142781 0 4
0.050912 0.606321 -0.043608 0 3
0.279503 0.178445 0.183811 0 4
-0.852902 -0.336178 -0.152629 0 6
0.232613 0.166723 0.203739 0 4
-0.067486 -0.084141 0.230701 1 4
0.504578 0.156172 0.058378 0 4
0.552640 0.519574 -0.095188 0 5
0.286537 -0.245914 -0.030714 0 4
0.233785 -0.118137 0.056034 0 4
-0.006529 -0.433476 0.027900 0 4
0.123592 -0.074763 0.133403 0 4
0.620632 0.292155 -0.000235 0 5
-0.865797 -0.293976 -0.122150 0 6
-0.610244 -0.556563 -0.138562 0 6
0.692140 -0.059524 -0.132700 0 4
-0.634861 0.071770 -0.120978 0 3
0.470582 0.648523 -0.109255 0 5
0.471754 0.208924 0.094719 0 4
-0.249187 0.063564 0.071273 0 3
-0.538736 0.001434 -0.042436 0 3
0.648766 0.034257 -0.074087 0 4
-0.362897 -0.224813 0.162710 0 3
0.083735 0.312083 0.126370 0 3
0.125937 -0.662067 -0.152629 0 4
-0.250359 0.171412 0.020866 0 3
0.801160 0.185479 -0.071743 0 4
0.363906 -0.292804 -0.092843 0 4
-0.025285 -0.236535 0.128714 0 4
0.579603 0.106937 -0.014302 0 4
0.400246 -0.026700 0.020866 0 4
-0.225742 0.489095 -0.118633 0 3
0.014572 -0.660895 -0.092843 0 4
-0.620794 -0.157994 -0.004924 0 3
-0.563353 -0.046629 -0.033058 0 3
0.234957 0.560603 0.043139 0 5
0.185722 -0.254119 0.011488 0 4
-0.088587 -0.024356 0.200222 0 3
0.185722 -0.538979 -0.120978 0 4
-0.182368 0.562948 -0.138562 0 3
-0.328901 -0.561252 0.013832 0 6
0.179861 0.003778 0.150987 0 4
-0.163612 -0.945754 -0.158490 0 4
-0.219881 -0.434648 0.120508 0 4
-0.393375 -0.717163 -0.088154 0 6
0.420175 0.077631 0.064240 0 4
0.300604 0.451583 0.073618 0 5
0.251369 0.323806 0.169743 0 5
-0.102654 -0.595248 -0.008441 0 4
-0.263254 -0.782810 -0.050642 0 6
-0.003012 0.118660 0.169743 0 3
-0.321867 0.147967 -0.011957 0 3
-0.140167 0.088181 0.113475 0 3
0.090769 -0.139238 0.109958 0 4
-0.274977 0.385936 -0.097532 0 3
-0.415648 -0.156822 0.098235 0 3
-0.379308 0.157345 -0.040092 0 3
-0.076864 0.676657 -0.153801 0 3
0.096630 0.550053 0.006799 0 3
-0.113205 0.375386 -0.013130 0 3
-0.245670 -0.632760 0.023211 0 6
0.617115 -0.116965 -0.131528 0 4
-0.470745 -0.058352 0.015005 0 3
-0.562181 -0.504984 -0.056503 0 6
-0.305456 -0.862524 -0.112772 0 6
-0.518807 -0.452232 -0.022508 0 6
-0.266771 -0.466299 0.121681 0 4
0.291226 -0.346728 -0.078776 0 4
-0.398064 -0.085314 0.068929 0 3
0.503406 0.614527 -0.110427 0 5
0.740203 0.231197 -0.029541 0 4
0.556157 0.561775 -0.113944 0 5
0.734341 0.099904 -0.071743 0 4
-0.634861 -0.433476 -0.068226 0 6
0.360389 -0.177922 -0.047125 0 4
-0.182368 -0.806255 -0.079949 0 4
0.319360 0.136244 0.134576 0 4
-0.409787 -0.762881 -0.111600 0 6
-0.806012 -0.407686 -0.152629 0 6
-0.814218 -0.188473 -0.092843 0 3
-0.706369 -0.100553 -0.076432 0 3
-0.713403 -0.387757 -0.074087 0 6
0.422519 0.280432 0.111130 0 5
0.652283 0.525435 -0.137389 0 5
0.008711 -0.125171 0.170916 0 4
-0.215191 -0.577664 0.060723 0 4
0.379146 0.455099 0.027900 0 5
-0.089759 -0.742953 -0.089327 0 4
-0.633689 -0.257636 0.024383 0 6
0.168138 0.500818 0.068929 0 3
-0.332418 -0.792188 -0.092843 0 6
-0.597349 0.054186 -0.098705 0 3
-0.201124 0.060047 0.092374 0 3
-0.300767 -0.384241 0.131059 0 6
-0.374619 -0.330316 0.119336 0 6
-0.527013 0.091698 -0.082293 0 3
0.067324 0.649695 -0.057676 0 3
-0.079209 -0.425270 0.073618 0 4
-0.138994 -0.085314 0.209600 0 3
0.648766 0.109282 -0.044781 0 4
-0.212847 -0.830873 -0.056503 0 4
-0.330073 -0.128687 0.134576 0 3
-0.592660 -0.499122 -0.091671 0 6
0.571397 -0.133376 -0.117461 0 4
-0.257393 -0.220124 0.224840 -1 3
0.428381 -0.173233 -0.068226 0 4
0.050912 0.282777 0.119336 0 3
-0.175335 -0.765226 -0.058848 0 4
0.512784 0.298016 0.043139 0 5
0.322877 -0.027873 0.056034 0 4
-0.675891 -0.453404 -0.090499 0 6
0.026295 -0.024356 0.206084 0 4
-0.412132 -0.548357 -0.003751 0 6
0.687451 0.390625 -0.089327 0 5
0.481133 0.552397 -0.067054 0 5
-0.071003 0.351940 0.012660 0 3
-0.818907 -0.115792 -0.122150 0 3
0.440103 0.573498 -0.065881 0 5
0.295915 0.730581 -0.063537 0 5
0.116559 0.339045 0.114647 0 3
-0.471917 -0.721852 -0.142078 0 6
0.234957 -0.472160 -0.118633 0 4
-0.060453 -0.113448 0.199050 0 4
-0.170645 -0.452232 0.095891 0 4
-0.344140 0.376558 -0.129184 0 3
-0.561009 -0.614004 -0.108083 0 6
-0.236292 0.211269 0.010316 0 3
0.421347 0.491440 -0.001407 0 5
-0.730987 -0.187300 -0.048297 0 3
-0.286699 -0.422925 0.115819 0 6
-0.542253 0.045980 -0.069398 0 3
0.486994 -0.081797 -0.045953 0 4
0.049740 0.464478 0.027900 0 3
-0.136650 -0.292804 0.155676 0 4
0.419003 0.133900 0.092374 0 4
-0.627828 -0.360795 -0.020163 0 6
-0.242153 -0.833217 -0.088154 0 6
0.142349 0.451583 0.082996 0 3
0.210340 0.084664 0.166227 0 4
-0.337107 -0.470988 0.072446 0 6
0.256058 -0.044284 0.087685 0 4
0.576086 -0.058352 -0.082293 0 4
0.113042 0.718859 -0.071743 0 3
-0.112032 0.045980 0.148643 0 3
0.731997 0.269882 -0.057676 0 5
-0.494190 -0.002083 -0.023680 0 3
0.543262 0.355457 -0.002579 0 5
0.104836 0.217130 0.175605 0 3
-0.209330 -0.056007 0.154504 0 3
0.502233 -0.040768 -0.044781 0 4
0.332255 0.181962 0.155676 0 4
0.448309 -0.305699 -0.138562 0 4
-0.368758 0.067081 0.005627 0 3
0.376801 0.373041 0.085340 0 5
-0.419165 0.224164 -0.090499 0 3
-0.262082 -0.023184 0.101752 0 3
-0.190574 0.517229 -0.113944 0 3
-0.464883 -0.100553 0.038450 0 3
0.380318 -0.365484 -0.138562 0 4
-0.120238 0.192513 0.074790 0 3
-0.203469 0.430482 -0.088154 0 3
-0.473089 0.194857 -0.097532 0 3
0.307638 -0.284598 -0.051814 0 4
0.481133 0.504335 -0.060020 0 5
-0.224570 -0.393619 0.153332 0 4
-0.143683 -0.575319 0.010316 0 4
-0.218708 0.337873 -0.044781 0 3
-0.372275 0.321462 -0.111600 0 3
-0.592660 0.116316 -0.117461 0 3
0.442448 -0.240052 -0.089327 0 4
0.132971 0.274571 0.170916 0 3
-0.292561 -0.640966 -0.006096 0 6
0.238474 0.124521 0.187327 0 4
0.254886 0.367180 0.141609 0 5
-0.788428 -0.319766 -0.082293 0 6
0.392041 0.655556 -0.077604 0 5
-0.414476 0.001434 0.012660 0 3
-0.505913 0.150311 -0.097532 0 3
0.186895 0.645006 0.010316 0 3
0.814055 0.116316 -0.112772 0 4
0.482305 0.375386 0.009143 0 5
-0.913860 -0.221296 -0.125667 0 3
-0.851730 -0.259981 -0.098705 0 6
-0.416821 0.152656 -0.061192 0 3
-0.371102 -0.377207 0.106441 0 6
0.604220 -0.024356 -0.076432 0 4
-0.647756 -0.565941 -0.152629 0 6
0.474099 -0.209573 -0.108083 0 4
0.145865 0.618044 -0.000235 0 3
-0.368758 -0.515534 0.022038 0 6
-0.005356 0.215958 0.116992 0 3
0.423692 -0.070074 -0.014302 0 4
-0.291389 0.278088 -0.060020 0 3
-0.437921 -0.653861 -0.092843 0 6
0.056773 -0.123998 0.145126 0 4
-0.086243 0.639145 -0.119805 0 3
0.052084 0.028396 0.221323 1 4
0.770681 0.388280 -0.125667 0 5
-0.393375 0.199546 -0.070570 0 3
-0.682924 -0.361968 -0.063537 0 6
0.463549 0.256987 0.098235 0 5
0.556157 0.442205 -0.048297 0 5
0.397902 0.723548 -0.122150 0 5
0.320533 0.793883 -0.122150 0 5
0.268953 -0.109931 0.036105 0 4
0.744892 0.191340 -0.049470 0 4
-0.849385 -0.208401 -0.096360 0 3
-0.502396 -0.522568 -0.055331 0 6
