# x y z pred gt
-0.403464 0.157749 0.037949 2 1
-0.427146 0.111411 0.076049 2 1
-0.451860 0.065072 0.119298 2 1
-0.474515 0.020793 0.162548 2 1
-0.499229 -0.025546 0.203737 2 1
-0.270626 0.295734 -0.086651 5 1
-0.293280 0.250426 -0.051640 2 1
-0.319024 0.203058 -0.007361 2 1
-0.341678 0.159808 0.031770 2 1
-0.365362 0.114500 0.068841 2 1
-0.389046 0.068161 0.113120 2 1
-0.413760 0.022853 0.152250 2 1
-0.434355 -0.018337 0.196529 2 1
-0.219138 0.262783 -0.055759 5 1
-0.241793 0.218504 -0.016628 -1 1
-0.265477 0.174225 0.020443 2 1
-0.288131 0.130975 0.056484 2 1
-0.312845 0.084637 0.100763 2 1
-0.336529 0.038298 0.141953 2 1
-0.359184 -0.004951 0.184172 2 1
-0.187216 0.211295 -0.011480 5 1
-0.210900 0.165987 0.021472 2 1
-0.233555 0.122738 0.063692 2 1
-0.257238 0.077429 0.102822 2 1
-0.280922 0.032120 0.145042 2 1
-0.304607 -0.012159 0.183143 2 1
-0.155293 0.162898 0.021472 5 1
-0.178978 0.118619 0.063692 2 1
-0.201633 0.075369 0.107971 2 1
-0.224286 0.031090 0.142982 2 1
-0.249002 -0.014218 0.185202 2 1
-0.122342 0.119648 0.057514 5 1
-0.143966 0.077429 0.100763 -1 1
-0.166622 0.033150 0.142982 2 1
-0.191335 -0.013189 0.182113 2 1
-0.089391 0.033150 0.136804 -1 1
-0.113075 -0.012159 0.181083 2 1
-0.047171 -0.008040 0.170785 2 1
0.040358 0.031090 0.157399 4 1
0.018733 -0.011129 0.186232 -1 1
0.225712 0.275140 -0.079443 4 1
0.200998 0.228802 -0.040312 4 1
0.177314 0.183493 -0.004271 4 1
0.155689 0.142303 0.044127 4 1
0.130976 0.094934 0.080168 3 1
0.107291 0.049625 0.122388 3 1
0.084638 0.007406 0.160488 3 1
0.060952 -0.038933 0.205797 -1 1
0.280289 0.249396 -0.051640 3 1
0.257634 0.205117 -0.015598 3 1
0.233950 0.160838 0.024562 3 1
0.211294 0.117589 0.060603 3 1
0.186581 0.070221 0.105912 3 1
0.163927 0.025942 0.138863 3 1
0.141272 -0.017307 0.181083 3 1
0.376054 0.430632 -0.206101 3 1
0.352370 0.387382 -0.171090 3 1
0.328687 0.340014 -0.130930 3 1
0.303972 0.294705 -0.092829 3 1
0.444018 0.442988 -0.215369 3 1
0.422394 0.401799 -0.181387 3 1
0.397679 0.355460 -0.139168 3 1
0.373994 0.310152 -0.103127 3 1
0.350311 0.264843 -0.068115 3 1
0.327656 0.221593 -0.027955 3 1
0.303972 0.176284 0.007056 3 1
0.281318 0.134065 0.047216 3 1
0.258663 0.090815 0.082227 3 1
0.233950 0.043447 0.125477 3 1
0.212325 0.001228 0.165637 3 1
0.189670 -0.042022 0.200648 3 1
0.524338 0.464613 -0.246261 3 1
0.499625 0.416215 -0.194774 3 1
0.475939 0.371936 -0.157703 3 1
0.453285 0.327657 -0.122692 3 1
0.428570 0.282348 -0.085621 3 1
0.405918 0.239099 -0.049580 3 1
0.382232 0.193790 -0.007361 3 1
0.357519 0.145392 0.034859 3 1
0.333836 0.101113 0.072959 3 1
0.310151 0.054774 0.113120 3 1
0.286467 0.010495 0.155339 3 1
0.589212 0.453286 -0.232874 3 1
0.565528 0.406947 -0.189625 3 1
0.542874 0.363698 -0.150495 3 1
0.517130 0.316330 -0.113424 3 1
0.492416 0.269991 -0.075324 3 1
0.470792 0.228802 -0.037223 3 1
0.447107 0.181433 0.002937 3 1
0.422394 0.136124 0.038978 3 1
0.399738 0.092875 0.083257 3 1
0.377083 0.048596 0.118269 3 1
0.353400 0.003287 0.163577 3 1
0.331776 -0.037903 0.208886 3 1
0.662323 0.436810 -0.219488 3 1
0.639669 0.393561 -0.179328 3 1
0.615985 0.348252 -0.141227 3 1
0.592301 0.302943 -0.107246 3 1
0.568617 0.257634 -0.066056 3 1
0.543903 0.212325 -0.026925 3 1
0.521249 0.168046 0.011175 3 1
0.497563 0.123767 0.048246 3 1
0.473881 0.078459 0.091495 3 1
0.450196 0.033150 0.135774 3 1
0.426512 -0.013189 0.175934 3 1
0.740585 0.457405 -0.236994 3 1
0.716900 0.412096 -0.195804 3 1
0.694247 0.369876 -0.160792 3 1
0.670561 0.323538 -0.122692 3 1
0.644818 0.275140 -0.079443 3 1
0.622163 0.232921 -0.040312 3 1
0.599510 0.189671 -0.003241 3 1
0.573766 0.141273 0.032800 3 1
0.551112 0.096994 0.076049 3 1
0.528456 0.053745 0.118269 3 1
0.502712 0.005346 0.158429 3 1
0.481089 -0.035843 0.204767 3 1
0.775596 0.393561 -0.185506 3 1
0.752941 0.350312 -0.145346 3 1
0.730287 0.306032 -0.111365 3 1
0.706603 0.260723 -0.071205 3 1
0.682918 0.216444 -0.028985 3 1
0.660263 0.174225 0.011175 3 1
0.635550 0.127886 0.048246 3 1
0.611867 0.082577 0.087376 3 1
0.589212 0.038298 0.132685 3 1
0.565528 -0.007010 0.169756 3 1
0.541843 -0.051289 0.211975 -1 1
0.786923 0.298824 -0.096948 3 1
0.762208 0.252485 -0.062967 3 1
0.740585 0.210266 -0.023836 3 1
0.717930 0.167016 0.018383 3 1
0.692187 0.118619 0.054424 3 1
0.669532 0.075369 0.096644 3 1
0.646878 0.032120 0.144012 3 1
0.621134 -0.016278 0.182113 3 1
0.791041 0.155690 0.026621 3 1
0.768387 0.111411 0.066781 3 1
0.745734 0.068161 0.102822 3 1
0.721019 0.022853 0.144012 3 1
0.698365 -0.021426 0.184172 3 1
0.802368 0.049625 0.124447 3 1
0.778685 0.004317 0.163577 3 1
0.753972 -0.043051 0.210945 -1 1
-0.758725 -0.000832 0.190351 2 1
-0.707238 -0.039962 0.218154 -1 1
-0.757695 0.059923 0.133714 2 1
-0.706207 0.020793 0.162548 2 1
-0.655751 -0.017307 0.204767 2 1
-0.754605 0.140244 0.063692 2 1
-0.703118 0.101113 0.092525 2 1
-0.652662 0.061983 0.128566 2 1
-0.598084 0.020793 0.165637 2 1
-0.543507 -0.019367 0.205797 2 1
-0.623827 0.109351 0.088406 2 1
-0.567191 0.066102 0.127536 2 1
-0.513645 0.025942 0.161518 2 1
-0.462158 -0.013189 0.199618 2 1
-0.781380 0.228802 -0.014569 2 1
-0.725773 0.186582 0.019413 2 1
-0.671196 0.145392 0.055454 2 1
-0.385956 -0.002891 0.184172 2 1
-0.336529 -0.039962 0.211975 2 1
-0.751516 0.273081 -0.055759 2 1
-0.700029 0.234980 -0.022806 2 1
-0.649571 0.195850 0.006026 2 1
-0.599114 0.157749 0.038978 2 1
-0.545567 0.117589 0.077079 2 1
-0.490991 0.076399 0.111060 2 1
-0.439504 0.037269 0.145042 2 1
-0.786527 0.361639 -0.128870 2 1
-0.737100 0.323538 -0.099008 2 1
-0.684582 0.283378 -0.071205 2 1
-0.632065 0.244247 -0.034134 2 1
-0.582638 0.206147 -0.004271 2 1
-0.528062 0.164957 0.028681 2 1
-0.475545 0.125827 0.068841 2 1
-0.424058 0.086696 0.100763 2 1
-0.367422 0.043447 0.136804 2 1
-0.319024 0.007406 0.170785 2 1
-0.265477 -0.032754 0.207856 2 1
-0.783438 0.429602 -0.185506 2 1
-0.734011 0.392531 -0.159763 2 1
-0.679434 0.351341 -0.123722 2 1
-0.630007 0.314270 -0.089740 2 1
-0.580578 0.276170 -0.060907 2 1
-0.527033 0.236010 -0.026925 2 1
-0.476575 0.197909 0.004996 2 1
-0.423027 0.156719 0.037949 2 1
-0.369482 0.116559 0.076049 2 1
-0.317995 0.077429 0.114149 2 1
-0.268566 0.040358 0.144012 2 1
-0.212960 -0.001862 0.180053 2 1
-0.162502 -0.039962 0.206827 2 1
-0.083211 -0.036873 0.204767 -1 1
-0.759754 0.474911 -0.221547 2 1
-0.706207 0.434751 -0.195804 2 1
-0.654720 0.395620 -0.159763 2 1
-0.607351 0.359579 -0.130930 2 1
-0.552776 0.318389 -0.097978 2 1
-0.499229 0.278229 -0.066056 2 1
-0.451860 0.242188 -0.030015 2 1
-0.396255 0.199969 0.003967 2 1
-0.344767 0.160838 0.027651 2 1
-0.292251 0.121708 0.071930 2 1
-0.239733 0.081548 0.102822 2 1
-0.187216 0.041388 0.135774 2 1
-0.136758 0.003287 0.173875 2 1
-0.332409 0.217474 -0.011480 2 1
-0.281953 0.178344 0.023532 2 1
-0.229435 0.139214 0.057514 2 1
-0.178978 0.101113 0.088406 2 1
-0.127491 0.061983 0.123417 -1 1
-0.071886 0.020793 0.155339 -1 1
-0.015248 -0.022456 0.203737 -1 1
-0.642363 0.452256 -0.206101 2 1
-0.591905 0.414155 -0.174179 2 1
-0.540418 0.373995 -0.142257 2 1
-0.488931 0.335895 -0.107246 2 1
-0.438473 0.297794 -0.079443 2 1
-0.386986 0.258664 -0.047520 2 1
-0.573371 0.472851 -0.221547 2 1
-0.522913 0.433721 -0.190655 2 1
-0.472456 0.395620 -0.157703 2 1
-0.418909 0.355460 -0.125781 2 1
-0.365362 0.315300 -0.094889 2 1
-0.314904 0.277200 -0.060907 2 1
-0.262387 0.237039 -0.026925 2 1
-0.206780 0.194820 0.011175 5 1
-0.160442 0.159808 0.036919 5 1
-0.102777 0.116559 0.091495 6 1
0.046536 0.003287 0.170785 4 1
0.101112 -0.037903 0.208886 -1 1
-0.433325 0.450196 -0.210220 2 1
-0.382867 0.412096 -0.183447 2 1
-0.330351 0.371936 -0.149465 -1 1
-0.278864 0.332805 -0.111365 5 1
0.084638 0.057864 0.115179 4 1
0.138183 0.016674 0.156369 3 1
0.192760 -0.024516 0.192410 3 1
0.139214 0.092875 0.085317 3 1
0.186581 0.055804 0.118269 3 1
0.239099 0.016674 0.158429 3 1
0.291614 -0.023486 0.190351 3 1
0.150540 0.157749 0.028681 4 1
0.202027 0.118619 0.062662 3 1
0.254545 0.078459 0.101793 3 1
0.310151 0.037269 0.137834 3 1
0.363698 -0.003921 0.176964 3 1
0.412096 -0.040992 0.208886 3 1
0.206147 0.179374 0.013234 3 1
0.254545 0.143333 0.043097 3 1
0.310151 0.101113 0.076049 3 1
0.361638 0.061983 0.114149 3 1
0.409007 0.025942 0.147101 3 1
0.461523 -0.013189 0.179024 3 1
0.510951 -0.050259 0.208886 -1 1
0.260723 0.227772 -0.025896 3 1
0.315300 0.186582 0.004996 3 1
0.366787 0.147452 0.038978 3 1
0.418274 0.108321 0.070900 3 1
0.471820 0.067132 0.106941 3 1
0.525368 0.026972 0.145042 3 1
0.578914 -0.013189 0.180053 3 1
0.626281 -0.049230 0.209916 3 1
0.284407 0.278229 -0.070175 3 1
0.335894 0.239099 -0.042372 3 1
0.391500 0.196879 -0.004271 3 1
0.435780 0.163927 0.023532 3 1
0.490356 0.122738 0.055454 3 1
0.542874 0.082577 0.092525 3 1
0.592301 0.044477 0.131655 3 1
0.644818 0.005346 0.169756 3 1
0.696305 -0.033784 0.203737 3 1
0.332805 0.323538 -0.110335 3 1
0.386352 0.283378 -0.078413 3 1
0.437839 0.244247 -0.048550 3 1
0.485207 0.208206 -0.018688 3 1
0.537725 0.168046 0.012205 3 1
0.592301 0.126856 0.052365 3 1
0.643788 0.087726 0.088406 3 1
0.753972 0.005346 0.163577 3 1
0.343102 0.390472 -0.169030 3 1
0.394589 0.351341 -0.135049 3 1
0.448137 0.310152 -0.105186 3 1
0.498594 0.272051 -0.069145 3 1
0.550081 0.232921 -0.039282 3 1
0.603628 0.192760 -0.005301 3 1
0.654086 0.154660 0.028681 3 1
0.705574 0.115529 0.066781 3 1
0.505801 0.350312 -0.139168 3 1
0.556259 0.312211 -0.104156 3 1
0.609807 0.271021 -0.075324 3 1
0.661294 0.231891 -0.038253 3 1
0.713810 0.192760 -0.003241 3 1
0.353400 0.465642 -0.234934 4 1
0.404887 0.426512 -0.196834 3 1
0.455345 0.388412 -0.169030 3 1
0.429601 0.476970 -0.239053 -1 1
0.483148 0.436810 -0.208161 3 1
0.531545 0.399739 -0.182417 3 1
0.580974 0.361639 -0.146376 3 1
0.636580 0.320449 -0.113424 3 1
0.686007 0.282348 -0.082532 3 1
0.737494 0.243218 -0.048550 3 1
0.548023 0.444018 -0.215369 3 1
0.595390 0.407977 -0.184477 3 1
0.699394 0.329716 -0.119603 3 1
0.747792 0.292645 -0.089740 3 1
0.802368 0.252485 -0.053699 3 1
0.590241 0.472851 -0.230815 3 1
0.640699 0.433721 -0.212280 3 1
0.740585 0.358549 -0.147406 3 1
0.792072 0.319419 -0.115484 3 1
0.712781 0.447107 -0.223607 3 1
0.764268 0.407977 -0.193744 3 1
-0.820509 0.025942 0.159458 2 1
-0.751516 0.010495 0.169756 2 1
-0.751516 0.060953 0.120328 2 1
-0.752545 0.107292 0.079138 2 1
-0.752545 0.159808 0.032800 2 1
-0.753576 0.208206 -0.008390 2 1
-0.753576 0.258664 -0.053699 2 1
-0.754605 0.361639 -0.142257 2 1
-0.755636 0.412096 -0.180358 2 1
-0.755636 0.465642 -0.227726 2 1
-0.688702 -0.012159 0.192410 2 1
-0.689732 0.039328 0.140923 2 1
-0.689732 0.088756 0.096644 2 1
-0.690762 0.138184 0.051335 2 1
-0.690762 0.188642 0.004996 2 1
-0.691791 0.234980 -0.033104 2 1
-0.691791 0.288526 -0.079443 2 1
-0.692820 0.335895 -0.118573 2 1
-0.692820 0.385322 -0.159763 2 1
-0.692820 0.437840 -0.201982 2 1
-0.622798 -0.002891 0.177994 2 1
-0.623827 0.046536 0.131655 2 1
-0.623827 0.099053 0.083257 2 1
-0.624858 0.151571 0.036919 2 1
-0.624858 0.202028 -0.004271 2 1
-0.625887 0.254545 -0.049580 2 1
-0.625887 0.303973 -0.095919 2 1
-0.625887 0.352371 -0.130930 2 1
-0.626918 0.401799 -0.178298 2 1
-0.626918 0.453286 -0.224637 2 1
-0.569251 -0.035843 0.211975 2 1
-0.570282 0.014615 0.161518 2 1
-0.570282 0.061983 0.119298 2 1
-0.571311 0.116559 0.067811 2 1
-0.571311 0.163927 0.028681 2 1
-0.572340 0.214385 -0.019717 2 1
-0.572340 0.266902 -0.063996 2 1
-0.573371 0.361639 -0.145346 2 1
-0.573371 0.415185 -0.187566 2 1
-0.574400 0.465642 -0.233904 2 1
-0.508496 -0.022456 0.195499 2 1
-0.508496 0.024912 0.150190 2 1
-0.509527 0.078459 0.104882 2 1
-0.509527 0.127886 0.054424 2 1
-0.510556 0.176284 0.014264 2 1
-0.510556 0.228802 -0.026925 2 1
-0.511585 0.281318 -0.070175 2 1
-0.511585 0.329716 -0.113424 2 1
-0.512615 0.383263 -0.162852 2 1
-0.512615 0.435780 -0.205071 2 1
-0.449802 -0.039962 0.213005 -1 1
-0.450831 0.010495 0.160488 2 1
-0.450831 0.058894 0.120328 2 1
-0.451860 0.111411 0.065751 2 1
-0.451860 0.161868 0.024562 2 1
-0.452889 0.212325 -0.018688 2 1
-0.452889 0.263813 -0.063996 2 1
-0.453920 0.364728 -0.144316 2 1
-0.453920 0.417244 -0.187566 2 1
-0.454951 0.464613 -0.239053 2 1
-0.383897 -0.026575 0.199618 2 1
-0.383897 0.020793 0.154309 2 1
-0.384927 0.072280 0.110030 2 1
-0.384927 0.121708 0.061633 2 1
-0.385956 0.171135 0.017354 2 1
-0.385956 0.222623 -0.032074 2 1
-0.386986 0.276170 -0.071205 2 1
-0.386986 0.323538 -0.113424 2 1
-0.386986 0.373995 -0.154614 2 1
-0.388016 0.425482 -0.196834 2 1
-0.329322 -0.025546 0.192410 2 1
-0.329322 0.023882 0.147101 2 1
-0.330351 0.075369 0.103852 2 1
-0.330351 0.123767 0.059573 2 1
-0.331380 0.176284 0.009115 2 1
-0.331380 0.227772 -0.031045 2 1
-0.332409 0.276170 -0.074294 2 1
-0.332409 0.329716 -0.116513 2 1
-0.333440 0.381203 -0.169030 2 1
-0.263417 -0.001862 0.171815 2 1
-0.263417 0.049625 0.127536 2 1
-0.264447 0.096994 0.081198 2 1
-0.264447 0.145392 0.032800 2 1
-0.265477 0.197909 -0.007361 2 1
-0.265477 0.248366 -0.049580 2 1
-0.266507 0.296764 -0.096948 5 1
-0.200604 -0.045111 0.204767 1 1
-0.200604 0.007406 0.158429 2 1
-0.201633 0.058894 0.113120 2 1
-0.201633 0.108321 0.069870 2 1
-0.202662 0.158779 0.028681 2 1
-0.202662 0.208206 -0.026925 -1 1
-0.137789 -0.018337 0.180053 2 1
-0.137789 0.034180 0.139893 2 1
-0.138818 0.081548 0.093554 -1 1
-0.138818 0.130975 0.055454 5 1
-0.085271 -0.007010 0.170785 -1 1
-0.086302 0.044477 0.120328 5 1
0.035209 -0.025546 0.181083 -1 1
0.035209 0.023882 0.153280 4 1
0.104202 -0.003921 0.166667 3 1
0.103172 0.047566 0.125477 3 1
0.103172 0.095964 0.071930 4 1
0.161869 -0.008040 0.164607 3 1
0.161869 0.041388 0.120328 3 1
0.161869 0.091845 0.072959 3 1
0.160838 0.142303 0.037949 4 1
0.160838 0.190701 -0.014569 4 1
0.229831 0.057864 0.111060 3 1
0.229831 0.112440 0.062662 3 1
0.229831 0.159808 0.025591 3 1
0.228801 0.211295 -0.022806 3 1
0.228801 0.261753 -0.069145 4 1
0.230861 -0.043051 0.206827 3 1
0.230861 0.006376 0.157399 3 1
0.291614 -0.036873 0.201678 3 1
0.291614 0.010495 0.152250 3 1
0.291614 0.063013 0.101793 3 1
0.290587 0.115529 0.059573 3 1
0.290587 0.162898 0.016324 3 1
0.289556 0.213355 -0.030015 3 1
0.289556 0.265872 -0.070175 3 1
0.288525 0.314270 -0.115484 3 1
0.288525 0.366787 -0.156674 4 1
0.354430 -0.031724 0.192410 3 1
0.354430 0.017704 0.152250 3 1
0.353400 0.071251 0.101793 3 1
0.353400 0.120678 0.059573 3 1
0.352370 0.172165 0.009115 3 1
0.352370 0.222623 -0.027955 3 1
0.351340 0.272051 -0.077383 3 1
0.351340 0.322508 -0.118573 3 1
0.351340 0.375025 -0.160792 3 1
0.350311 0.424452 -0.198893 -1 1
0.350311 0.472851 -0.232874 4 1
0.405918 -0.029665 0.193440 3 1
0.404887 0.021823 0.145042 3 1
0.404887 0.073310 0.100763 3 1
0.403858 0.122738 0.052365 3 1
0.403858 0.174225 0.011175 3 1
0.402827 0.225713 -0.035164 3 1
0.402827 0.271021 -0.073264 3 1
0.402827 0.324568 -0.123722 3 1
0.401798 0.379144 -0.160792 3 1
0.401798 0.426512 -0.204042 3 1
0.464612 -0.011129 0.170785 3 1
0.463583 0.043447 0.124447 3 1
0.463583 0.090815 0.077079 3 1
0.462554 0.142303 0.029710 3 1
0.462554 0.195850 -0.015598 3 1
0.461523 0.245277 -0.059877 3 1
0.461523 0.348252 -0.142257 3 1
0.460494 0.395620 -0.182417 3 1
0.460494 0.447107 -0.223607 3 1
0.524338 -0.008040 0.168726 3 1
0.524338 0.042417 0.123417 3 1
0.523307 0.092875 0.072959 3 1
0.523307 0.142303 0.028681 3 1
0.522279 0.194820 -0.012509 3 1
0.522279 0.246307 -0.058848 3 1
0.521249 0.345163 -0.139168 3 1
0.521249 0.395620 -0.185506 3 1
0.520218 0.448137 -0.228755 3 1
0.592301 -0.045111 0.204767 -1 1
0.591272 0.008436 0.154309 3 1
0.591272 0.057864 0.107971 3 1
0.590241 0.107292 0.061633 3 1
0.590241 0.160838 0.011175 3 1
0.589212 0.210266 -0.024866 3 1
0.589212 0.261753 -0.073264 3 1
0.588181 0.313241 -0.111365 3 1
0.588181 0.363698 -0.159763 3 1
0.588181 0.412096 -0.197863 3 1
0.642759 -0.039962 0.207856 3 1
0.642759 0.008436 0.159458 3 1
0.641729 0.056834 0.110030 3 1
0.641729 0.108321 0.066781 3 1
0.640699 0.161868 0.018383 3 1
0.640699 0.209236 -0.028985 3 1
0.640699 0.260723 -0.071205 3 1
0.639669 0.312211 -0.112395 3 1
0.639669 0.361639 -0.153584 3 1
0.638639 0.414155 -0.198893 3 1
0.703512 -0.009070 0.174904 3 1
0.703512 0.040358 0.126506 3 1
0.702485 0.090815 0.082227 3 1
0.702485 0.145392 0.034859 3 1
0.701454 0.191731 -0.012509 3 1
0.701454 0.244247 -0.057818 3 1
0.700423 0.345163 -0.141227 3 1
0.700423 0.396650 -0.186536 3 1
0.699394 0.450196 -0.235964 3 1
0.759119 -0.027605 0.193440 3 1
0.759119 0.020793 0.138863 3 1
0.758090 0.071251 0.098703 3 1
0.758090 0.122738 0.052365 3 1
0.757061 0.172165 0.003967 3 1
0.757061 0.223653 -0.041342 3 1
0.756030 0.275140 -0.082532 3 1
0.756030 0.322508 -0.125781 3 1
0.756030 0.373995 -0.166971 3 1
0.755000 0.427542 -0.216399 3 1
-0.504377 -0.045111 0.213005 -1 1
-0.556895 -0.037903 0.213005 2 1
-0.615589 -0.028635 0.213005 2 1
-0.673256 -0.020397 0.207856 2 1
-0.725773 -0.013189 0.201678 2 1
-0.787556 -0.003921 0.193440 2 1
-0.104837 -0.046141 0.206827 1 1
-0.159413 -0.037903 0.209916 -1 1
-0.215020 -0.029665 0.203737 2 1
-0.274745 -0.021426 0.195499 2 1
-0.329322 -0.013189 0.193440 2 1
-0.388016 -0.004951 0.188291 2 1
-0.443622 0.003287 0.180053 2 1
-0.499229 0.011525 0.172845 2 1
-0.553805 0.019764 0.166667 2 1
-0.611471 0.028001 0.159458 2 1
-0.668107 0.036239 0.156369 2 1
-0.723713 0.043447 0.145042 2 1
-0.780349 0.051685 0.141953 2 1
-0.078062 -0.000832 0.171815 5 1
-0.132640 0.006376 0.171815 2 1
-0.187216 0.014615 0.163577 2 1
-0.249002 0.023882 0.157399 2 1
-0.306666 0.032120 0.147101 2 1
-0.357124 0.039328 0.142982 2 1
-0.418909 0.047566 0.139893 2 1
-0.476575 0.056834 0.132685 2 1
-0.533209 0.065072 0.121358 2 1
-0.591905 0.073310 0.120328 2 1
-0.651631 0.081548 0.112090 2 1
-0.704149 0.089785 0.106941 2 1
-0.762844 0.098024 0.096644 2 1
0.261752 -0.050259 0.215064 3 1
0.207176 -0.042022 0.213005 3 1
0.153630 -0.034814 0.199618 -1 1
0.091845 -0.025546 0.194469 3 1
0.035209 -0.017307 0.187261 4 1
-0.010100 -0.011129 0.200648 -1 1
0.664383 -0.046141 0.211975 -1 1
0.606718 -0.037903 0.211975 -1 1
0.550081 -0.029665 0.203737 3 1
0.494474 -0.021426 0.196529 3 1
0.431661 -0.012159 0.175934 3 1
0.380174 -0.004951 0.182113 3 1
0.323538 0.003287 0.169756 3 1
0.262782 0.011525 0.167696 3 1
0.204087 0.020793 0.157399 3 1
0.148481 0.029031 0.147101 3 1
0.087727 0.037269 0.139893 3 1
-0.080122 0.060953 0.120328 5 1
-0.137789 0.070221 0.114149 2 1
-0.194424 0.078459 0.106941 2 1
-0.252091 0.086696 0.101793 2 1
-0.310786 0.094934 0.092525 2 1
-0.364333 0.102143 0.090465 2 1
-0.425087 0.111411 0.083257 2 1
-0.483784 0.119648 0.079138 2 1
-0.540418 0.127886 0.063692 2 1
-0.597055 0.136124 0.060603 2 1
-0.655751 0.144363 0.054424 2 1
-0.706207 0.152600 0.053394 2 1
-0.764902 0.160838 0.044127 2 1
-0.587787 0.194820 0.006026 2 1
-0.644422 0.203058 -0.000152 2 1
-0.697969 0.211295 -0.001182 2 1
-0.758725 0.219533 -0.009420 2 1
0.780743 -0.002891 0.175934 -1 1
0.725138 0.005346 0.168726 3 1
0.669532 0.013584 0.154309 3 1
0.610836 0.021823 0.152250 3 1
0.551112 0.031090 0.141953 3 1
0.497563 0.038298 0.135774 3 1
0.436810 0.047566 0.129596 3 1
0.379143 0.055804 0.123417 3 1
0.321478 0.064042 0.114149 3 1
0.265871 0.072280 0.111060 3 1
0.206147 0.080518 0.101793 3 1
0.153630 0.087726 0.093554 3 1
0.092874 0.096994 0.092525 4 1
-0.130580 0.128916 0.060603 5 1
-0.188246 0.137154 0.053394 2 1
-0.243853 0.145392 0.049275 2 1
-0.301517 0.153630 0.037949 2 1
-0.357124 0.161868 0.030740 2 1
-0.414789 0.170106 0.025591 2 1
-0.471426 0.178344 0.023532 2 1
-0.528062 0.186582 0.019413 2 1
0.777654 0.059923 0.121358 3 1
0.722049 0.068161 0.106941 3 1
0.666443 0.076399 0.098703 3 1
0.610836 0.084637 0.095614 3 1
0.551112 0.092875 0.079138 3 1
0.494474 0.101113 0.075019 3 1
0.439899 0.109351 0.069870 3 1
0.381203 0.117589 0.061633 3 1
0.328687 0.124797 0.059573 3 1
0.267932 0.134065 0.053394 3 1
0.210265 0.142303 0.047216 3 1
0.153630 0.150541 0.034859 4 1
-0.192365 0.199969 -0.003241 5 1
-0.250029 0.208206 -0.008390 2 1
-0.303578 0.216444 -0.013539 2 1
-0.359184 0.224683 -0.019717 2 1
-0.418909 0.232921 -0.024866 2 1
-0.475545 0.241158 -0.032074 2 1
