# x y z pred gt
0.245845 0.047699 0.131000 1 1
0.271260 0.096316 0.105586 1 1
0.295569 0.143827 0.079068 1 1
0.319877 0.189130 0.051445 1 1
0.345289 0.238853 0.018297 1 1
0.371806 0.288573 -0.007116 1 1
0.393906 0.332773 -0.031425 1 1
0.444732 0.430004 -0.086672 1 1
0.469041 0.475307 -0.114295 1 1
0.495561 0.526136 -0.149653 1 1
0.159661 -0.013071 0.177407 1 1
0.181761 0.030019 0.147574 1 1
0.206066 0.077534 0.118846 1 1
0.232587 0.128360 0.092327 1 1
0.255789 0.172557 0.064704 1 1
0.281204 0.221174 0.037080 1 1
0.306615 0.270897 0.009457 1 1
0.330924 0.316196 -0.018166 1 1
0.356339 0.365920 -0.043579 1 1
0.381753 0.415643 -0.072308 1 1
0.404956 0.458734 -0.098826 1 1
0.430371 0.507351 -0.127554 1 1
0.096679 0.004608 0.177407 1 1
0.119882 0.051013 0.143154 1 1
0.145296 0.099631 0.113321 1 1
0.169605 0.146039 0.085698 1 1
0.192807 0.190236 0.059179 1 1
0.218222 0.239956 0.032661 1 1
0.242531 0.286364 0.006142 1 1
0.267945 0.333876 -0.024796 1 1
0.293357 0.383599 -0.052419 1 1
0.317665 0.430004 -0.075622 1 1
0.340868 0.475307 -0.101036 1 1
0.367389 0.525030 -0.133079 1 1
0.029280 -0.006442 0.179617 1 1
0.053588 0.039963 0.148679 1 1
0.076791 0.086372 0.123266 1 1
0.103308 0.136095 0.097852 1 1
0.126514 0.180292 0.072438 1 1
0.150819 0.227803 0.043711 1 1
0.177340 0.278629 0.008353 1 1
0.200543 0.323932 -0.012641 1 1
0.225957 0.372549 -0.042474 1 1
0.251369 0.422272 -0.071203 1 1
0.276783 0.468678 -0.096616 1 1
0.299986 0.513980 -0.123135 1 1
-0.043646 -0.008654 0.186247 1 1
-0.019338 0.039963 0.159728 1 1
0.003865 0.084163 0.129895 1 1
0.028174 0.130569 0.104481 1 1
0.053588 0.178080 0.076858 1 1
0.076791 0.224488 0.050340 1 1
0.102205 0.272000 0.024926 1 1
0.126514 0.319511 -0.002697 1 1
0.150819 0.367026 -0.032530 1 1
0.201649 0.464260 -0.086672 1 1
0.225957 0.510666 -0.112085 1 1
0.249160 0.555968 -0.146338 1 1
-0.094472 0.013446 0.177407 1 1
-0.069061 0.060957 0.147574 1 1
-0.044752 0.107366 0.118846 1 1
-0.018235 0.158192 0.094537 1 1
0.006074 0.204601 0.064704 1 1
0.028174 0.248797 0.035976 1 1
0.053588 0.297414 0.011667 1 1
0.078999 0.346032 -0.014851 1 1
0.102205 0.391334 -0.045790 1 1
0.128723 0.442160 -0.072308 1 1
0.154138 0.489672 -0.097721 1 1
0.177340 0.534974 -0.125344 1 1
-0.171819 0.002396 0.190666 1 1
-0.147510 0.049911 0.160833 1 1
-0.123202 0.096316 0.135419 1 1
-0.097790 0.144933 0.110006 1 1
-0.074584 0.189130 0.080173 1 1
-0.050276 0.236641 0.054760 1 1
-0.025967 0.283050 0.027136 1 1
-0.001658 0.330561 -0.002697 1 1
0.022650 0.376970 -0.027005 1 1
0.046959 0.424481 -0.055734 1 1
0.096679 0.519507 -0.105456 1 1
0.122093 0.568121 -0.129764 1 1
0.147505 0.617844 -0.155178 1 1
0.170711 0.662041 -0.187221 1 1
-0.211598 0.036649 0.169673 1 1
-0.186184 0.085266 0.143154 1 1
-0.162981 0.131675 0.116636 1 1
-0.136460 0.181395 0.089012 1 1
-0.111049 0.230012 0.059179 1 1
-0.086740 0.277526 0.032661 1 1
-0.061326 0.325038 0.005037 1 1
-0.037017 0.372549 -0.021481 1 1
-0.014920 0.416746 -0.050209 1 1
0.011600 0.466469 -0.081147 1 1
0.038118 0.516189 -0.099931 1 1
0.060218 0.560389 -0.127554 1 1
0.112150 0.658726 -0.183906 1 1
0.136458 0.706237 -0.207110 1 1
0.161869 0.754855 -0.231418 1 1
-0.274577 0.036649 0.178512 1 1
-0.249166 0.086372 0.148679 1 1
-0.224857 0.131675 0.124370 1 1
-0.200548 0.179186 0.095642 1 1
-0.175134 0.228909 0.066914 1 1
-0.151931 0.273106 0.043711 1 1
-0.127622 0.319511 0.016087 1 1
-0.103314 0.368128 -0.009327 1 1
-0.079005 0.413431 -0.038055 1 1
-0.054696 0.460942 -0.064573 1 1
-0.028179 0.510666 -0.091091 1 1
-0.004973 0.554862 -0.116505 1 1
0.019336 0.603480 -0.145233 1 1
0.044747 0.652097 -0.171752 1 1
0.069056 0.699608 -0.199375 1 1
0.094470 0.746017 -0.226999 1 1
-0.318777 0.055434 0.170777 1 1
-0.294468 0.101839 0.142049 1 1
-0.271262 0.146039 0.117741 1 1
-0.245851 0.196865 0.087907 1 1
-0.219330 0.245482 0.063599 1 1
-0.196128 0.290785 0.032661 1 1
-0.169610 0.342717 0.006142 1 1
-0.144196 0.391334 -0.023690 1 1
-0.120993 0.435531 -0.051314 1 1
-0.095578 0.485251 -0.076728 1 1
-0.071270 0.531660 -0.101036 1 1
-0.048067 0.575856 -0.128660 1 1
0.003865 0.676405 -0.183906 1 1
0.027068 0.720602 -0.207110 1 1
0.053588 0.771431 -0.246887 1 1
-0.406064 0.037755 0.191771 1 1
-0.380653 0.086372 0.158624 1 1
-0.356344 0.134989 0.131000 1 1
-0.332036 0.181395 0.102272 1 1
-0.306621 0.230012 0.075754 1 1
-0.282312 0.276420 0.050340 1 1
-0.258004 0.323932 0.022716 1 1
-0.233695 0.370340 -0.003802 1 1
-0.209386 0.416746 -0.031425 1 1
-0.185078 0.463154 -0.056839 1 1
-0.160769 0.510666 -0.081147 1 1
-0.135358 0.559283 -0.113190 1 1
-0.111049 0.604586 -0.134184 1 1
-0.086740 0.652097 -0.164017 1 1
-0.062432 0.700714 -0.189430 1 1
-0.038123 0.747123 -0.213739 1 1
-0.444737 0.088581 0.165253 1 1
-0.419323 0.137198 0.137630 1 1
-0.396120 0.182500 0.108901 1 1
-0.370705 0.231118 0.082383 1 1
-0.346400 0.278629 0.054760 1 1
-0.322091 0.323932 0.026031 1 1
-0.296677 0.374758 -0.000487 1 1
-0.270160 0.424481 -0.028110 1 1
-0.246954 0.469784 -0.054628 1 1
-0.219330 0.521716 -0.083357 1 1
-0.196128 0.567018 -0.107666 1 1
-0.172925 0.611215 -0.136394 1 1
-0.122096 0.709552 -0.187221 1 1
-0.097790 0.755961 -0.217054 1 1
-0.073482 0.803472 -0.254622 1 1
-0.303306 0.486357 -0.062363 1 1
-0.278998 0.532766 -0.085567 1 1
-0.253583 0.580277 -0.114295 1 1
-0.230380 0.625579 -0.140814 1 1
-0.207178 0.671985 -0.166227 1 1
-0.180660 0.722814 -0.190536 1 1
-0.157454 0.767011 -0.217054 1 1
-0.526501 0.055434 0.188456 1 1
-0.501090 0.104051 0.157518 1 1
-0.475675 0.152668 0.131000 1 1
-0.452473 0.199074 0.104481 1 1
-0.427058 0.247691 0.074648 1 1
-0.400541 0.298520 0.047025 1 1
-0.377338 0.342717 0.021611 1 1
-0.353029 0.390228 -0.003802 1 1
-0.327615 0.438846 -0.032530 1 1
-0.556337 0.112889 0.167462 1 1
-0.530922 0.160404 0.136524 1 1
-0.506613 0.206809 0.108901 1 1
-0.482305 0.253218 0.081278 1 1
-0.456893 0.304044 0.052549 1 1
-0.433687 0.348240 0.023822 1 1
-0.408276 0.395752 -0.002697 1 1
-0.382861 0.445475 -0.029215 1 1
-0.359659 0.491884 -0.059048 1 1
-0.333138 0.540498 -0.081147 1 1
-0.307727 0.591327 -0.112085 1 1
-0.283418 0.636630 -0.135289 1 1
-0.258004 0.686349 -0.165122 1 1
-0.232589 0.734967 -0.193850 1 1
-0.210492 0.778061 -0.217054 1 1
-0.545287 0.254320 0.089012 1 1
-0.520978 0.301835 0.061389 1 1
-0.496669 0.350449 0.033766 1 1
-0.471255 0.397964 0.001723 1 1
-0.445843 0.447684 -0.025901 1 1
-0.421535 0.492986 -0.053524 1 1
-0.397226 0.541604 -0.082252 1 1
-0.371811 0.589115 -0.104351 1 1
-0.347503 0.636630 -0.131974 1 1
-0.298885 0.730546 -0.186115 1 1
-0.274577 0.776955 -0.213739 1 1
-0.250268 0.824466 -0.250202 1 1
-0.499984 0.454313 -0.017061 1 1
-0.476781 0.499616 -0.047999 1 1
-0.452473 0.546024 -0.076728 1 1
-0.427058 0.593536 -0.102141 1 1
-0.402749 0.641047 -0.127554 1 1
-0.351923 0.740493 -0.185011 1 1
-0.327615 0.788005 -0.212634 1 1
-0.302200 0.835516 -0.244677 1 1
-0.498878 0.568121 -0.083357 1 1
-0.473467 0.617844 -0.108771 1 1
-0.450261 0.663147 -0.135289 1 1
-0.424849 0.710658 -0.165122 1 1
-0.399435 0.761484 -0.193850 1 1
-0.375126 0.806787 -0.223684 1 1
-0.413799 0.855404 -0.234733 1 1
-0.462417 0.761484 -0.182801 1 1
-0.438108 0.807893 -0.214844 1 1
0.634780 0.515086 -0.156283 1 1
0.676768 0.483042 -0.126449 1 1
0.717650 0.452104 -0.107666 1 1
0.718756 0.526136 -0.150758 1 1
0.096679 0.708449 -0.200479 1 1
0.076791 0.790213 -0.256831 1 1
0.116567 0.760381 -0.235837 1 1
0.160767 0.727231 -0.210424 1 1
0.376227 0.565912 -0.156283 1 1
0.419321 0.533868 -0.136394 1 1
0.462411 0.501828 -0.123135 1 1
0.505505 0.469784 -0.107666 1 1
0.548596 0.436637 -0.091091 1 1
0.595004 0.402381 -0.077833 1 1
0.635886 0.372549 -0.066783 1 1
0.680083 0.339402 -0.046894 1 1
0.172920 0.781375 -0.235837 1 1
0.475670 0.554862 -0.155178 1 1
0.514343 0.526136 -0.138604 1 1
0.558540 0.492986 -0.120925 1 1
0.603842 0.458734 -0.106560 1 1
0.643622 0.428902 -0.093302 1 1
0.685610 0.397964 -0.078937 1 1
-0.111049 0.805684 -0.242467 1 1
-0.069061 0.773640 -0.221474 1 1
-0.023758 0.740493 -0.206004 1 1
0.064635 0.674197 -0.179486 1 1
0.108835 0.641047 -0.167332 1 1
0.149717 0.611215 -0.145233 1 1
0.193913 0.578068 -0.143023 1 1
0.234795 0.547130 -0.125344 1 1
0.278992 0.513980 -0.114295 1 1
0.322086 0.481936 -0.097721 1 1
0.366283 0.448790 -0.086672 1 1
0.410479 0.415643 -0.072308 1 1
0.453573 0.383599 -0.060153 1 1
0.497770 0.350449 -0.043579 1 1
0.540864 0.318408 -0.029215 1 1
0.624836 0.255426 -0.003802 1 1
0.669033 0.222280 0.017191 1 1
0.267945 0.580277 -0.155178 1 1
0.311036 0.548233 -0.136394 1 1
0.351918 0.518401 -0.117610 1 1
0.397221 0.484148 -0.107666 1 1
0.439209 0.452104 -0.093302 1 1
0.482299 0.420060 -0.077833 1 1
0.526499 0.388020 -0.065678 1 1
0.610472 0.323932 -0.038055 1 1
0.653566 0.291888 -0.021481 1 1
0.698868 0.257635 -0.003802 1 1
-0.031494 0.804578 -0.246887 1 1
0.010494 0.772534 -0.230313 1 1
0.055797 0.739387 -0.211529 1 1
-0.372917 0.848775 -0.250202 1 1
-0.332036 0.818943 -0.226999 1 1
-0.288942 0.786899 -0.209319 1 1
-0.246954 0.755961 -0.193850 1 1
-0.203863 0.723917 -0.185011 1 1
-0.158560 0.689664 -0.171752 1 1
-0.114364 0.656518 -0.158492 1 1
-0.072376 0.625579 -0.145233 1 1
-0.025967 0.590221 -0.127554 1 1
0.017124 0.559283 -0.117610 1 1
0.055797 0.529451 -0.104351 1 1
0.101100 0.496301 -0.091091 1 1
0.144190 0.463154 -0.074517 1 1
0.186178 0.433319 -0.063468 1 1
0.230375 0.399066 -0.050209 1 1
0.275677 0.364814 -0.033635 1 1
0.316559 0.334982 -0.019271 1 1
0.362968 0.300729 -0.004907 1 1
0.406062 0.268685 0.006142 1 1
0.446944 0.237747 0.021611 1 1
0.491141 0.204601 0.034871 1 1
0.575117 0.142725 0.064704 1 1
0.619313 0.109575 0.077963 1 1
0.660195 0.078637 0.097852 1 1
-0.281206 0.848775 -0.252411 1 1
-0.235907 0.815628 -0.239153 1 1
-0.196128 0.785793 -0.221474 1 1
-0.150825 0.752646 -0.207110 1 1
-0.106628 0.719499 -0.192745 1 1
-0.065746 0.688561 -0.181696 1 1
-0.023758 0.657624 -0.166227 1 1
0.020438 0.624473 -0.149653 1 1
0.060218 0.594642 -0.138604 1 1
0.102205 0.562598 -0.125344 1 1
0.149717 0.528345 -0.109875 1 1
0.189493 0.498513 -0.099931 1 1
0.231481 0.466469 -0.085567 1 1
0.277889 0.432216 -0.070097 1 1
0.317665 0.402381 -0.059048 1 1
0.360759 0.370340 -0.042474 1 1
0.407165 0.334982 -0.031425 1 1
0.448047 0.305150 -0.018166 1 1
0.488932 0.274212 -0.004907 1 1
0.577325 0.207915 0.028241 1 1
0.621522 0.174765 0.039291 1 1
0.667930 0.140512 0.060284 1 1
0.412691 0.133883 0.077963 1 1
0.454676 0.102945 0.092327 1 1
0.496664 0.072007 0.105586 1 1
0.538652 0.041069 0.119950 1 1
0.582848 0.006817 0.135419 1 1
0.623734 -0.023015 0.148679 1 1
-0.448052 0.836622 -0.221474 1 1
-0.404961 0.804578 -0.210424 1 1
-0.364076 0.774746 -0.197165 1 1
-0.318777 0.740493 -0.182801 1 1
-0.277892 0.709552 -0.169541 1 1
-0.233695 0.677511 -0.156283 1 1
-0.186184 0.642153 -0.145233 1 1
-0.147510 0.613423 -0.130869 1 1
-0.106628 0.582485 -0.120925 1 1
-0.063534 0.549339 -0.105456 1 1
-0.019338 0.517295 -0.093302 1 1
0.021544 0.486357 -0.078937 1 1
0.065741 0.454313 -0.065678 1 1
0.108835 0.421166 -0.052419 1 1
0.149717 0.391334 -0.038055 1 1
0.196122 0.355976 -0.023690 1 1
0.238110 0.325038 -0.011536 1 1
0.281204 0.292994 0.003933 1 1
0.325401 0.260950 0.017191 1 1
0.367389 0.228909 0.030451 1 1
0.409377 0.197971 0.044815 1 1
0.455782 0.162613 0.060284 1 1
0.499979 0.129462 0.073543 1 1
0.586163 0.065378 0.104481 1 1
0.628151 0.034440 0.119950 1 1
0.666824 0.005711 0.142049 1 1
-0.451367 0.715079 -0.156283 1 1
-0.410485 0.685247 -0.146338 1 1
-0.364076 0.650991 -0.135289 1 1
-0.320986 0.618950 -0.122029 1 1
-0.281206 0.589115 -0.109875 1 1
-0.238116 0.557074 -0.095511 1 1
-0.195022 0.525030 -0.083357 1 1
-0.153037 0.494092 -0.068993 1 1
-0.108837 0.460942 -0.055734 1 1
-0.066849 0.428902 -0.041370 1 1
-0.024864 0.397964 -0.025901 1 1
0.019336 0.364814 -0.017061 1 1
0.063532 0.331667 -0.001592 1 1
0.106623 0.300729 0.008353 1 1
0.149717 0.268685 0.027136 1 1
0.191705 0.236641 0.043711 1 1
0.233689 0.205703 0.054760 1 1
0.277889 0.172557 0.073543 1 1
0.324295 0.138304 0.086803 1 1
0.365177 0.107366 0.096747 1 1
0.410479 0.074216 0.112216 1 1
0.454676 0.041069 0.125475 1 1
0.494455 0.012340 0.139839 1 1
0.537546 -0.019701 0.153099 1 1
0.582848 -0.053953 0.168568 1 1
-0.455787 0.781375 -0.191640 1 1
-0.413799 0.750437 -0.179486 1 1
-0.368497 0.716185 -0.167332 1 1
-0.324300 0.683035 -0.155178 1 1
-0.281206 0.650991 -0.139709 1 1
-0.235907 0.616738 -0.127554 1 1
-0.191707 0.584698 -0.112085 1 1
-0.149719 0.553760 -0.101036 1 1
-0.106628 0.521716 -0.088882 1 1
-0.064640 0.489672 -0.071203 1 1
-0.021550 0.457628 -0.061259 1 1
0.023753 0.424481 -0.047999 1 1
0.065741 0.392437 -0.035845 1 1
0.108835 0.360396 -0.022586 1 1
0.154138 0.327246 -0.003802 1 1
0.197228 0.294100 0.007248 1 1
0.239216 0.263162 0.024926 1 1
0.284519 0.230012 0.037080 1 1
0.325401 0.199074 0.051445 1 1
0.369597 0.167033 0.065809 1 1
0.527602 -0.115829 0.189562 2 1
-0.460208 0.673091 -0.130869 1 1
-0.416008 0.639944 -0.120925 1 1
-0.371811 0.606794 -0.107666 1 1
-0.326509 0.573648 -0.094406 1 1
-0.286733 0.543812 -0.085567 1 1
-0.242536 0.510666 -0.070097 1 1
-0.199442 0.478622 -0.057944 1 1
-0.156352 0.447684 -0.043579 1 1
-0.113258 0.414537 -0.028110 1 1
-0.069061 0.382493 -0.014851 1 1
-0.027073 0.350449 -0.001592 1 1
0.019336 0.316196 0.009457 1 1
0.063532 0.283050 0.026031 1 1
0.102205 0.254320 0.038186 1 1
0.146402 0.221174 0.053654 1 1
0.191705 0.188027 0.068019 1 1
0.233689 0.157086 0.082383 1 1
0.275677 0.125045 0.095642 1 1
0.319877 0.093001 0.110006 1 1
0.359653 0.063169 0.121055 1 1
0.402747 0.031125 0.136524 1 1
0.448047 -0.003127 0.150889 1 1
0.529814 -0.063901 0.180722 1 1
0.576219 -0.098153 0.195086 1 1
0.618207 -0.130194 0.188456 2 1
-0.474569 0.571436 -0.076728 1 1
-0.431479 0.540498 -0.071203 1 1
-0.388385 0.508457 -0.056839 1 1
-0.346400 0.476413 -0.042474 1 1
-0.302200 0.443266 -0.030321 1 1
-0.256898 0.410116 -0.015956 1 1
-0.216016 0.380284 -0.002697 1 1
-0.172925 0.348240 0.013877 1 1
-0.127622 0.313988 0.026031 1 1
-0.083426 0.281944 0.037080 1 1
-0.041438 0.249903 0.055865 1 1
0.002759 0.216753 0.065809 1 1
0.044747 0.185815 0.076858 1 1
0.087841 0.153771 0.095642 1 1
0.132037 0.121731 0.108901 1 1
0.172920 0.090793 0.124370 1 1
0.216013 0.058749 0.134315 1 1
0.257998 0.027811 0.147574 1 1
0.301092 -0.004233 0.168568 1 1
0.344183 -0.036277 0.177407 1 1
0.386171 -0.067215 0.192876 1 1
0.431473 -0.101468 0.189562 2 1
-0.466837 0.624473 -0.105456 1 1
-0.425952 0.593536 -0.097721 1 1
-0.381755 0.560389 -0.083357 1 1
-0.338665 0.528345 -0.071203 1 1
-0.295571 0.497407 -0.055734 1 1
-0.251374 0.464260 -0.047999 1 1
-0.209386 0.433319 -0.031425 1 1
-0.168504 0.402381 -0.018166 1 1
-0.123202 0.368128 -0.003802 1 1
-0.080111 0.336088 0.011667 1 1
-0.038123 0.305150 0.022716 1 1
0.006074 0.273106 0.039291 1 1
0.049168 0.241062 0.050340 1 1
0.090050 0.210124 0.064704 1 1
0.136458 0.175871 0.080173 1 1
0.180655 0.142725 0.095642 1 1
0.223745 0.110681 0.108901 1 1
0.267945 0.077534 0.124370 1 1
0.311036 0.045490 0.134315 1 1
0.351918 0.015655 0.145364 1 1
0.393906 -0.016386 0.163043 1 1
0.438103 -0.049536 0.178512 1 1
-0.495563 0.507351 -0.043579 1 1
-0.452473 0.474204 -0.033635 1 1
-0.407170 0.441054 -0.018166 1 1
-0.366288 0.411222 -0.004907 1 1
-0.323194 0.379178 0.006142 1 1
-0.278998 0.346032 0.016087 1 1
-0.237010 0.315094 0.037080 1 1
-0.192813 0.281944 0.049235 1 1
-0.147510 0.248797 0.059179 1 1
-0.107734 0.218965 0.075754 1 1
-0.065746 0.188027 0.089012 1 1
-0.018235 0.152668 0.102272 1 1
0.023753 0.120625 0.117741 1 1
0.066847 0.089687 0.129895 1 1
0.114358 0.054328 0.144259 1 1
0.154138 0.024496 0.158624 1 1
0.195019 -0.006442 0.172987 1 1
0.239216 -0.038486 0.189562 1 1
0.283413 -0.071633 0.192876 1 1
-0.504405 0.452104 -0.011536 1 1
-0.457996 0.417852 -0.002697 1 1
-0.412693 0.383599 0.011667 1 1
-0.372917 0.353767 0.024926 1 1
-0.326509 0.320617 0.039291 1 1
-0.281206 0.286364 0.052549 1 1
-0.240324 0.255426 0.065809 1 1
-0.195022 0.222280 0.074648 1 1
-0.151931 0.190236 0.093432 1 1
-0.111049 0.160404 0.103377 1 1
-0.066849 0.127254 0.121055 1 1
-0.023758 0.095210 0.135419 1 1
0.016021 0.066484 0.148679 1 1
0.058006 0.034440 0.171882 1 1
0.103308 0.001293 0.178512 1 1
0.144190 -0.029645 0.191771 1 1
-0.519872 0.404593 0.008353 1 1
-0.474569 0.371443 0.023822 1 1
-0.432585 0.340505 0.033766 1 1
-0.389491 0.307358 0.047025 1 1
-0.343082 0.274212 0.061389 1 1
-0.299991 0.242168 0.073543 1 1
-0.260212 0.212332 0.087907 1 1
-0.214913 0.178080 0.103377 1 1
-0.170713 0.146039 0.112216 1 1
-0.128728 0.115101 0.133210 1 1
-0.083426 0.080849 0.145364 1 1
-0.039226 0.048805 0.159728 1 1
0.001656 0.017867 0.171882 1 1
0.044747 -0.014177 0.188456 1 1
0.087841 -0.046221 0.192876 2 1
-0.530922 0.357082 0.032661 1 1
-0.486725 0.323932 0.051445 1 1
-0.441423 0.290785 0.061389 1 1
-0.398329 0.258741 0.075754 1 1
-0.354132 0.225594 0.090117 1 1
-0.311041 0.193550 0.101167 1 1
-0.269053 0.162613 0.114426 1 1
-0.223751 0.129462 0.128790 1 1
-0.182869 0.098525 0.144259 1 1
-0.139775 0.067587 0.157518 1 1
-0.097790 0.035546 0.172987 1 1
-0.056905 0.005711 0.186247 1 1
-0.010500 -0.028542 0.191771 2 1
-0.534237 0.292994 0.071334 1 1
-0.487831 0.257635 0.082383 1 1
-0.446946 0.227803 0.097852 1 1
-0.404961 0.196865 0.107796 1 1
-0.358553 0.161507 0.121055 1 1
-0.316565 0.131675 0.136524 1 1
-0.272368 0.098525 0.147574 1 1
-0.224857 0.063169 0.163043 1 1
-0.185078 0.033334 0.177407 1 1
-0.143090 0.002396 0.192876 1 1
-0.511034 0.214544 0.111111 1 1
-0.465731 0.181395 0.121055 1 1
-0.424849 0.150457 0.135419 1 1
-0.380653 0.117310 0.148679 1 1
-0.337559 0.086372 0.163043 1 1
-0.296677 0.055434 0.175197 1 1
-0.253583 0.024496 0.190666 1 1
-0.550810 0.180292 0.132105 1 1
-0.505507 0.146039 0.147574 1 1
-0.463523 0.115101 0.157518 1 1
-0.418220 0.080849 0.169673 1 1
-0.374024 0.048805 0.189562 1 1
-0.550810 0.116204 0.167462 1 1
-0.508822 0.084163 0.177407 1 1
-0.466837 0.054328 0.191771 1 1
0.704392 0.233326 0.005037 1 1
0.699971 0.496301 -0.148548 1 1
0.701077 0.446581 -0.106560 1 1
0.701077 0.393543 -0.078937 1 1
0.702183 0.340505 -0.047999 1 1
0.703286 0.288573 -0.022586 1 1
0.649145 0.508457 -0.152967 1 1
0.649145 0.457628 -0.108771 1 1
0.650251 0.401278 -0.081147 1 1
0.651357 0.343820 -0.052419 1 1
0.652460 0.296308 -0.022586 1 1
0.654672 0.186921 0.033766 1 1
0.654672 0.136095 0.061389 1 1
0.655774 0.079743 0.093432 1 1
0.656880 0.025602 0.123266 1 1
0.657986 -0.025227 0.151993 1 1
0.659089 -0.082683 0.175197 1 1
0.587269 0.354870 -0.052419 1 1
0.588375 0.305150 -0.029215 1 1
0.589478 0.251006 0.000618 1 1
0.589478 0.197971 0.029346 1 1
0.590584 0.146039 0.058074 1 1
0.591690 0.091895 0.086803 1 1
0.592792 0.037755 0.114426 1 1
0.593898 -0.013071 0.144259 1 1
0.593898 -0.068318 0.172987 1 1
0.585061 0.513980 -0.146338 1 1
0.585061 0.463154 -0.108771 1 1
0.586163 0.407908 -0.080042 1 1
0.523185 0.526136 -0.150758 1 1
0.524287 0.475307 -0.113190 1 1
0.525393 0.417852 -0.083357 1 1
0.526499 0.364814 -0.057944 1 1
0.526499 0.310673 -0.029215 1 1
0.527602 0.252112 0.000618 1 1
0.528708 0.200180 0.032661 1 1
0.529814 0.148248 0.059179 1 1
0.530917 0.094107 0.087907 1 1
0.530917 0.042175 0.116636 1 1
0.532023 -0.009757 0.144259 1 1
0.533128 -0.066109 0.176302 1 1
0.461309 0.481936 -0.112085 1 1
0.462411 0.427796 -0.083357 1 1
0.462411 0.374758 -0.056839 1 1
0.463517 0.320617 -0.030321 1 1
0.464623 0.264264 -0.000487 1 1
0.465726 0.213438 0.026031 1 1
0.466832 0.161507 0.055865 1 1
0.467938 0.109575 0.083488 1 1
0.467938 0.056540 0.111111 1 1
0.469041 0.003502 0.142049 1 1
0.470147 -0.050639 0.172987 1 1
0.460203 0.534974 -0.147443 1 1
0.409377 0.557074 -0.146338 1 1
0.410479 0.501828 -0.115400 1 1
0.411585 0.444369 -0.088882 1 1
0.412691 0.393543 -0.061259 1 1
0.412691 0.341611 -0.035845 1 1
0.413794 0.284156 -0.004907 1 1
0.414900 0.232224 0.022716 1 1
0.416006 0.179186 0.052549 1 1
0.417109 0.120625 0.084592 1 1
0.418215 0.068693 0.111111 1 1
0.418215 0.016761 0.138735 1 1
0.419321 -0.038486 0.168568 1 1
0.420423 -0.089312 0.198400 1 1
0.350815 0.228909 0.030451 1 1
0.351918 0.176977 0.061389 1 1
0.353024 0.118416 0.089012 1 1
0.354130 0.070901 0.114426 1 1
0.354130 0.017867 0.146469 1 1
0.355233 -0.039592 0.176302 1 1
0.345289 0.553760 -0.147443 1 1
0.346395 0.500722 -0.109875 1 1
0.347501 0.443266 -0.082252 1 1
0.348603 0.391334 -0.054628 1 1
0.348603 0.334982 -0.029215 1 1
0.349709 0.281944 0.001723 1 1
0.283413 0.547130 -0.130869 1 1
0.283413 0.492986 -0.101036 1 1
0.284519 0.436637 -0.074517 1 1
