# x y z pred gt
-0.394806 -0.504026 -0.183284 0 1
-0.487465 0.465654 0.088968 0 1
-0.485146 0.406582 0.062322 0 1
-0.482827 0.346337 0.043786 0 1
-0.481695 0.287252 0.021774 0 1
-0.479376 0.227006 0.003238 0 1
-0.478188 0.171400 -0.014140 0 1
-0.475869 0.107675 -0.034993 0 1
-0.473549 0.050909 -0.055847 0 1
-0.472418 -0.005857 -0.065115 0 1
-0.528025 0.471452 0.060005 0 1
-0.526837 0.415846 0.025250 0 1
-0.524574 0.356760 0.012506 0 1
-0.522255 0.290731 -0.009506 0 1
-0.521067 0.235110 -0.029201 0 1
-0.518747 0.179503 -0.046578 0 1
-0.517616 0.114633 -0.067432 0 1
-0.515297 0.055548 -0.088285 0 1
-0.512977 -0.002378 -0.105663 0 1
-0.589401 0.412367 -0.011823 0 1
-0.587082 0.352121 -0.036152 0 1
-0.585951 0.290731 -0.057005 0 1
-0.583631 0.232805 -0.075541 0 1
-0.581312 0.173719 -0.092919 0 1
-0.580181 0.108835 -0.116090 0 1
-0.577861 0.053228 -0.136943 0 1
-0.576673 -0.005857 -0.150845 0 1
-0.641557 0.388042 -0.063956 0 1
-0.639238 0.327797 -0.088285 0 1
-0.638107 0.266392 -0.106821 0 1
-0.633468 0.149380 -0.143894 0 1
-0.632280 0.090295 -0.164747 0 1
-0.629961 0.031209 -0.183284 0 1
-0.702934 0.377619 -0.106821 0 1
-0.698352 0.258289 -0.149687 0 1
-0.697164 0.203842 -0.170540 0 1
-0.694845 0.143596 -0.198344 0 1
-0.747001 0.349802 -0.152004 0 1
-0.745813 0.289571 -0.182125 0 1
0.840193 0.151700 -0.289867 0 11
0.867968 0.207306 -0.248161 0 11
0.777629 0.179503 -0.242368 0 11
0.804272 0.231645 -0.215722 0 11
0.830916 0.287252 -0.171698 0 11
0.658326 0.070609 -0.288709 0 11
0.683782 0.123896 -0.245844 0 11
0.710425 0.177184 -0.220356 0 11
0.737069 0.231645 -0.187918 0 11
0.762581 0.282613 -0.155479 0 11
0.789225 0.335900 -0.119565 0 11
0.589935 0.060172 -0.266697 0 11
0.615447 0.111154 -0.234259 0 11
0.639772 0.160977 -0.202978 0 11
0.668735 0.218903 -0.169381 0 11
0.720834 0.325478 -0.105663 0 11
0.748666 0.382244 -0.076700 0 11
0.775309 0.434386 -0.036152 0 11
0.585296 0.174879 -0.169381 0 11
0.611940 0.228166 -0.138101 0 11
0.637452 0.280294 -0.106821 0 11
0.690740 0.388042 -0.041944 0 11
0.533197 0.069449 -0.235417 0 11
0.557521 0.119258 -0.202978 0 11
0.454397 0.076393 -0.205296 0 11
0.479910 0.128535 -0.179808 0 11
0.506553 0.182982 -0.143894 0 11
0.533197 0.237429 -0.110297 0 11
0.558653 0.289571 -0.076700 0 11
0.584165 0.340539 -0.046578 0 11
0.394152 0.101891 -0.158955 0 11
0.418476 0.152859 -0.134626 0 11
0.443989 0.202682 -0.103346 0 11
0.471764 0.260608 -0.069749 0 11
0.498407 0.313895 -0.036152 0 11
0.358231 0.170240 -0.103346 0 11
0.383743 0.220048 -0.074383 0 11
0.410387 0.275669 -0.038469 0 11
0.299174 0.162122 -0.080176 0 11
0.322310 0.210785 -0.052371 0 11
0.247018 0.211945 -0.034993 0 11
0.864518 0.251331 -0.206454 0 11
0.866837 0.192245 -0.256270 0 11
0.799634 0.423949 -0.052371 0 11
0.801953 0.363718 -0.104504 0 11
0.803141 0.306937 -0.150845 0 11
0.807723 0.188780 -0.243527 0 11
0.730111 0.417005 -0.041944 0 11
0.731299 0.355600 -0.091761 0 11
0.734750 0.237429 -0.180967 0 11
0.737069 0.177184 -0.229624 0 11
0.739388 0.120417 -0.270173 0 11
0.681463 0.115793 -0.259746 0 11
0.674505 0.345178 -0.073224 0 11
0.675693 0.291876 -0.120724 0 11
0.678012 0.231645 -0.164747 0 11
0.680331 0.171400 -0.206454 0 11
0.604982 0.369502 -0.036152 0 11
0.606170 0.309257 -0.081334 0 11
0.608489 0.250171 -0.125358 0 11
0.610809 0.186461 -0.174016 0 11
0.611940 0.128535 -0.219198 0 11
0.614259 0.074088 -0.258587 0 11
0.542474 0.338220 -0.036152 0 11
0.544793 0.279134 -0.081334 0 11
0.547056 0.220048 -0.129992 0 11
0.550563 0.104197 -0.216881 0 11
0.551695 0.046271 -0.263222 0 11
0.477590 0.293036 -0.050054 0 11
0.479910 0.230485 -0.096395 0 11
0.481041 0.170240 -0.142735 0 11
0.483360 0.112314 -0.189076 0 11
0.485680 0.052069 -0.231941 0 11
0.423115 0.284932 -0.033835 0 11
0.425434 0.222368 -0.083651 0 11
0.427754 0.166761 -0.125358 0 11
0.428942 0.108835 -0.161272 0 11
0.368696 0.210785 -0.073224 0 11
0.371016 0.152859 -0.116090 0 11
0.308451 0.230485 -0.037310 0 11
0.310770 0.173719 -0.081334 0 11
0.241248 0.191085 -0.039627 0 11
0.274849 0.268711 -0.061639 0 12
0.238929 0.246706 -0.060481 0 12
0.716252 0.440170 -0.043103 0 12
0.740576 0.489992 -0.069749 0 12
0.656007 0.633648 -0.209930 0 12
0.611940 0.396146 -0.044261 0 12
0.638584 0.450607 -0.075541 0 12
0.665227 0.505054 -0.106821 0 12
0.691871 0.559501 -0.135784 0 12
0.525051 0.367183 -0.055847 0 12
0.551695 0.421644 -0.084809 0 12
0.577207 0.473771 -0.118407 0 12
0.602719 0.527059 -0.149687 0 12
0.630494 0.582665 -0.180967 0 12
0.437031 0.327797 -0.050054 0 12
0.463674 0.381084 -0.081334 0 12
0.491450 0.437851 -0.116090 0 12
0.516962 0.491152 -0.141577 0 12
0.569118 0.596567 -0.209930 0 12
0.596893 0.652188 -0.275965 0 12
0.622405 0.703156 -0.274807 0 12
0.350142 0.267552 -0.033835 0 12
0.377917 0.323158 -0.072066 0 12
0.402241 0.371821 -0.102187 0 12
0.430073 0.428588 -0.133467 0 12
0.457905 0.484194 -0.169381 0 12
0.508873 0.588464 -0.233100 0 12
0.537836 0.646390 -0.286392 0 12
0.560972 0.695053 -0.286392 0 12
0.300305 0.318534 -0.095236 0 12
0.325817 0.370662 -0.121882 0 12
0.352461 0.426268 -0.158955 0 12
0.405749 0.534017 -0.222673 0 12
0.432392 0.587304 -0.253953 0 12
0.459036 0.640591 -0.286392 0 12
0.274849 0.514317 -0.260904 0 12
0.300305 0.565299 -0.285233 0 12
0.279488 0.384563 -0.152004 0 12
0.333907 0.495777 -0.221515 0 12
0.358231 0.545599 -0.253953 0 12
0.386063 0.602365 -0.278282 0 12
0.725473 0.535176 -0.105663 0 12
0.727792 0.476091 -0.061639 0 12
0.662908 0.704316 -0.253953 0 12
0.665227 0.645230 -0.212247 0 12
0.666415 0.586144 -0.169381 0 12
0.668735 0.522434 -0.123041 0 12
0.671054 0.466814 -0.079017 0 12
0.672185 0.405423 -0.031518 0 12
0.594574 0.668395 -0.280599 0 12
0.596893 0.609323 -0.213405 0 12
0.598081 0.549078 -0.167064 0 12
0.600400 0.491152 -0.121882 0 12
0.602719 0.433226 -0.073224 0 12
0.530878 0.699677 -0.288709 0 12
0.533197 0.639432 -0.274807 0 12
0.535516 0.578041 -0.205296 0 12
0.536648 0.515476 -0.158955 0 12
0.538967 0.458710 -0.113772 0 12
0.541286 0.398465 -0.067432 0 12
0.465994 0.653348 -0.289867 0 12
0.467125 0.590783 -0.247002 0 12
0.469444 0.529378 -0.192552 0 12
0.471764 0.473771 -0.147370 0 12
0.474083 0.412367 -0.103346 0 12
0.475271 0.352121 -0.053529 0 12
0.413838 0.581506 -0.266697 0 12
0.416157 0.523580 -0.206454 0 12
0.417345 0.462189 -0.158955 0 12
0.419664 0.401944 -0.116090 0 12
0.421984 0.344018 -0.066273 0 12
0.357100 0.569923 -0.284075 0 12
0.359419 0.513157 -0.223832 0 12
0.361738 0.448287 -0.171698 0 12
0.362870 0.390361 -0.126516 0 12
0.365189 0.334755 -0.081334 0 12
0.367508 0.271031 -0.033835 0 12
0.299174 0.534017 -0.273648 0 12
0.300305 0.471452 -0.211088 0 12
0.302624 0.410047 -0.160113 0 12
0.304944 0.350962 -0.114931 0 12
0.306132 0.290731 -0.067432 0 12
0.681463 -0.442621 -0.178649 0 2
0.589935 -0.478528 -0.099870 0 2
0.614259 -0.428719 -0.146211 0 2
0.640903 -0.373113 -0.190235 0 2
0.497276 -0.545731 -0.007189 0 2
0.523920 -0.491270 -0.054688 0 2
0.550563 -0.436823 -0.092919 0 2
0.574888 -0.387014 -0.129992 0 2
0.603851 -0.329089 -0.171698 0 2
0.409199 -0.567736 0.066956 0 2
0.435843 -0.515608 0.020616 0 2
0.461355 -0.462307 -0.017615 0 2
0.487999 -0.409020 -0.052371 0 2
0.513511 -0.356892 -0.090602 0 2
0.540155 -0.303590 -0.127675 0 2
0.566799 -0.249143 -0.169381 0 2
0.314221 -0.625662 0.160797 0 2
0.340865 -0.571215 0.114456 0 2
0.367508 -0.519087 0.073908 0 2
0.395340 -0.462307 0.034518 0 2
0.420796 -0.410179 -0.001396 0 2
0.445120 -0.360357 -0.041944 0 2
0.499595 -0.250303 -0.118407 0 2
0.525051 -0.199335 -0.162430 0 2
0.551695 -0.144874 -0.197186 0 2
0.482229 -0.157616 -0.138101 0 2
0.511192 -0.100849 -0.174016 0 2
0.249337 -0.630301 0.209454 0 2
0.275981 -0.575854 0.166589 0 2
0.301493 -0.523712 0.124882 0 2
0.326949 -0.472744 0.090127 0 2
0.353593 -0.418283 0.053054 0 2
0.379105 -0.367315 0.015982 0 2
0.404561 -0.316346 -0.024566 0 2
0.432392 -0.259566 -0.065115 0 2
0.457905 -0.208598 -0.102187 0 2
0.214604 -0.575854 0.218723 0 2
0.240060 -0.524871 0.172382 0 2
0.266704 -0.470424 0.130675 0 2
0.295667 -0.412498 0.087810 0 2
0.321179 -0.360357 0.055371 0 2
0.347823 -0.305910 0.014823 0 2
0.374466 -0.251463 -0.024566 0 2
0.398791 -0.201640 -0.061639 0 2
0.453266 -0.093906 -0.139260 0 2
0.478722 -0.040618 -0.180967 0 2
0.165955 -0.507491 0.226832 0 2
0.193730 -0.451884 0.185125 0 2
0.219243 -0.399756 0.144577 0 2
0.245886 -0.345309 0.106346 0 2
0.271342 -0.293168 0.071591 0 2
0.297986 -0.241040 0.031042 0 2
0.323498 -0.188898 -0.003713 0 2
0.348954 -0.137930 -0.043103 0 2
0.375598 -0.082323 -0.085968 0 2
0.401110 -0.030182 -0.118407 0 2
0.426622 0.021946 -0.157796 0 2
0.154359 -0.382376 0.188601 0 2
0.179815 -0.331394 0.148053 0 2
0.206458 -0.276947 0.109822 0 2
0.234290 -0.220180 0.069274 0 2
0.260934 -0.168053 0.033360 0 2
0.287577 -0.113606 -0.009506 0 2
0.314221 -0.059144 -0.047737 0 2
0.338545 -0.008176 -0.083651 0 2
0.364058 0.041646 -0.123041 0 2
0.098752 -0.358051 0.226832 0 2
0.124208 -0.305910 0.182808 0 2
0.149720 -0.254942 0.146894 0 2
0.176364 -0.200495 0.106346 0 2
0.203008 -0.146033 0.070432 0 2
0.227332 -0.096225 0.028725 0 2
0.255164 -0.040618 -0.004872 0 2
0.280619 0.011523 -0.041944 0 2
0.304944 0.061332 -0.082492 0 2
0.332775 0.116953 -0.117248 0 2
0.039638 -0.208598 0.215247 0 2
0.065151 -0.157616 0.179333 0 2
0.091794 -0.103169 0.137626 0 2
0.117250 -0.051041 0.101712 0 2
0.145082 0.003406 0.061164 0 2
0.170537 0.055548 0.022933 0 2
0.197238 0.109995 -0.014140 0 2
0.222693 0.160977 -0.044261 0 2
0.085968 -0.268843 0.200186 0 2
0.112612 -0.215542 0.165431 0 2
0.139312 -0.159935 0.123724 0 2
0.164768 -0.108967 0.079700 0 2
0.192599 -0.052201 0.047262 0 2
0.220374 0.003406 0.002079 0 2
0.245886 0.054388 -0.030359 0 2
0.272530 0.108835 -0.072066 0 2
0.016502 -0.147193 0.210613 0 2
-0.013649 -0.071887 0.199028 0 2
0.014183 -0.015120 0.164272 0 2
0.039638 0.038167 0.127199 0 2
0.066282 0.091454 0.090127 0 2
0.091794 0.143596 0.047262 0 2
0.119569 0.199203 0.009030 0 2
0.143894 0.249011 -0.028042 0 2
0.170537 0.303473 -0.066273 0 2
0.197238 0.355600 -0.101029 0 2
0.249337 0.462189 -0.185601 0 2
0.041958 -0.097385 0.174699 0 2
0.068601 -0.042924 0.134151 0 2
0.095245 0.011523 0.093602 0 2
0.120757 0.064811 0.054213 0 2
0.148532 0.121577 0.018299 0 2
0.176364 0.174879 -0.016457 0 2
0.201820 0.227006 -0.053529 0 2
0.228463 0.281453 -0.084809 0 2
0.253976 0.334755 -0.116090 0 2
0.040826 0.169080 0.073908 0 2
0.068601 0.223527 0.039152 0 2
0.094114 0.275669 -0.000238 0 2
0.121889 0.333595 -0.039627 0 2
0.175176 0.440170 -0.118407 0 2
0.203008 0.496936 -0.155479 0 2
0.227332 0.546759 -0.209930 0 2
-0.075026 0.096093 0.195552 0 2
-0.047251 0.151700 0.152687 0 2
-0.020607 0.204987 0.115614 0 2
0.004905 0.257129 0.078542 0 2
0.031549 0.311576 0.037993 0 2
0.058193 0.363718 -0.000238 0 2
0.084836 0.418165 -0.038469 0 2
0.136992 0.523580 -0.113772 0 2
0.162448 0.574562 -0.152004 0 2
0.187961 0.626690 -0.198344 0 2
-0.036785 0.012683 0.195552 0 2
-0.010142 0.064811 0.152687 0 2
0.014183 0.115793 0.115614 0 2
-0.124862 0.121577 0.225674 0 2
-0.098219 0.174879 0.178174 0 2
-0.071575 0.230485 0.143419 0 2
-0.044931 0.282613 0.101712 0 2
-0.018288 0.335900 0.064639 0 2
0.007225 0.389202 0.026408 0 2
0.033868 0.442489 -0.012981 0 2
0.060512 0.496936 -0.053529 0 2
0.088287 0.552543 -0.089444 0 2
0.114931 0.605844 -0.134626 0 2
0.141575 0.660291 -0.171698 0 2
-0.132952 0.218903 0.193235 0 2
-0.107496 0.272190 0.153845 0 2
-0.081983 0.321999 0.116773 0 2
-0.054208 0.379925 0.078542 0 2
-0.027565 0.434386 0.035676 0 2
-0.003240 0.484194 -0.000238 0 2
0.025723 0.540960 -0.037310 0 2
0.076747 0.645230 -0.114931 0 2
0.104522 0.699677 -0.154321 0 2
0.130035 0.751819 -0.183284 0 2
-0.207113 0.316215 0.229149 0 2
-0.180469 0.368342 0.182808 0 2
-0.153825 0.423949 0.143419 0 2
-0.127182 0.477250 0.104029 0 2
-0.073894 0.584985 0.026408 0 2
-0.047251 0.638286 -0.012981 0 2
-0.020607 0.693893 -0.046578 0 2
-0.167741 0.261768 0.208296 0 2
-0.143417 0.310416 0.170065 0 2
-0.115585 0.367183 0.128358 0 2
-0.088941 0.420484 0.091285 0 2
-0.064617 0.470293 0.053054 0 2
-0.036785 0.527059 0.014823 0 2
0.014183 0.630169 -0.063956 0 2
0.041958 0.686935 -0.101029 0 2
0.069789 0.743701 -0.132309 0 2
-0.230306 0.375300 0.216406 0 2
-0.203662 0.428588 0.172382 0 2
-0.178150 0.480715 0.135309 0 2
-0.125994 0.586144 0.061164 0 2
-0.100538 0.639432 0.025250 0 2
-0.073894 0.692733 -0.008347 0 2
-0.303279 0.481875 0.231466 0 2
-0.277766 0.534017 0.197869 0 2
-0.251123 0.589623 0.159638 0 2
-0.254630 0.463349 0.202503 0 2
-0.229118 0.515476 0.160797 0 2
-0.201343 0.569923 0.126041 0 2
-0.175830 0.622065 0.092444 0 2
0.698829 -0.420602 -0.193710 0 2
0.625856 -0.285064 -0.191393 0 2
0.627044 -0.349934 -0.175174 0 2
0.629363 -0.406700 -0.152004 0 2
0.631682 -0.465786 -0.128833 0 2
0.557521 -0.130972 -0.199503 0 2
0.559841 -0.192377 -0.178649 0 2
0.562160 -0.249143 -0.155479 0 2
0.565611 -0.373113 -0.117248 0 2
0.567930 -0.428719 -0.098712 0 2
0.569118 -0.486645 -0.073224 0 2
0.486868 -0.005857 -0.192552 0 2
0.489130 -0.063783 -0.167064 0 2
