# x y z pred gt
-0.090486 0.863298 -0.267211 11 1
-0.090486 0.783163 -0.227143 11 1
-0.089192 0.695273 -0.181905 11 1
-0.087903 0.611258 -0.130204 11 1
-0.085315 0.443231 -0.044899 11 1
-0.081438 0.099424 0.160611 -1 1
-0.080148 0.020581 0.198094 -1 1
-0.080148 -0.069895 0.249794 -1 1
-0.153818 0.659082 -0.215510 11 1
-0.152528 0.576362 -0.170273 11 1
-0.151235 0.493641 -0.121157 11 1
-0.149941 0.410918 -0.086259 11 1
-0.149941 0.328197 -0.034559 11 1
-0.148651 0.240307 0.015849 -1 1
-0.147357 0.153709 0.064965 -1 1
-0.146063 0.067111 0.128298 -1 1
-0.146063 -0.016903 0.177413 -1 1
-0.144774 -0.100916 0.217481 -1 1
-0.143480 -0.184929 0.262719 -1 1
-0.156406 0.914999 -0.371905 11 1
-0.155112 0.828401 -0.312449 11 1
-0.155112 0.744387 -0.264626 11 1
-0.227492 0.814184 -0.362857 11 1
-0.226199 0.726292 -0.309864 11 1
-0.223615 0.562144 -0.220680 12 1
-0.222321 0.479423 -0.179320 12 1
-0.222321 0.396702 -0.127619 -1 1
-0.214566 -0.200440 0.207141 16 1
-0.213277 -0.284453 0.253672 -1 1
-0.284363 0.704319 -0.357687 11 1
-0.284363 0.617721 -0.302109 12 1
-0.275315 -0.054385 0.071427 -1 1
-0.275315 -0.139692 0.115373 16 1
-0.274025 -0.219827 0.151563 16 1
-0.272731 -0.303842 0.213604 16 1
-0.271437 -0.390440 0.271767 -1 1
-0.350283 -0.073774 0.002924 10 1
-0.348989 -0.165542 0.057210 16 1
-0.347695 -0.336154 0.165781 16 1
-0.345112 -0.506765 0.260135 16 1
-0.414908 -0.099624 -0.041021 -1 1
-0.413615 -0.182345 -0.003538 16 1
-0.412321 -0.267651 0.058502 16 1
-0.411031 -0.354249 0.110203 16 1
-0.411031 -0.442139 0.165781 16 1
-0.482118 -0.081529 -0.105647 -1 1
-0.482118 -0.169419 -0.059116 -1 1
-0.480824 -0.250848 -0.013879 16 1
-0.479534 -0.336154 0.036529 16 1
-0.478240 -0.424044 0.093400 16 1
-0.476946 -0.510642 0.148978 16 1
-0.536405 -0.143569 -0.127619 -1 1
-0.535111 -0.228876 -0.075919 16 1
-0.535111 -0.314180 -0.028096 16 1
-0.533817 -0.399486 0.030067 16 1
-0.606198 -0.093161 -0.196123 -1 1
-0.604908 -0.170713 -0.167687 -1 1
-0.603614 -0.257311 -0.121157 16 1
-0.602320 -0.421459 -0.029389 16 1
-0.670823 -0.258603 -0.171565 16 1
-0.669534 -0.342615 -0.121157 16 1
-0.745791 -0.170713 -0.285306 -1 1
-0.743204 -0.338738 -0.192245 16 1
-0.798785 -0.150032 -0.340884 -1 1
-0.796197 -0.312888 -0.255578 15 1
-0.851775 -0.244385 -0.351225 15 1
-0.882798 -0.268943 -0.378367 15 1
-0.809123 -0.244385 -0.311157 15 1
-0.810417 -0.182345 -0.344762 -1 1
-0.736743 -0.383977 -0.162517 16 1
-0.736743 -0.325814 -0.205170 16 1
-0.738037 -0.206903 -0.272381 15 1
-0.739326 -0.142277 -0.286599 -1 1
-0.656608 -0.411118 -0.078504 16 1
-0.659191 -0.352956 -0.115987 16 1
-0.659191 -0.296085 -0.149592 16 1
-0.660485 -0.235338 -0.190953 16 1
-0.661779 -0.173296 -0.220680 -1 1
-0.591982 -0.439554 -0.008708 16 1
-0.593272 -0.380099 -0.041021 16 1
-0.593272 -0.324520 -0.075919 16 1
-0.595859 -0.263772 -0.109524 16 1
-0.595859 -0.200440 -0.144422 16 1
-0.597153 -0.144861 -0.180613 10 1
-0.513137 -0.505473 0.102448 16 1
-0.514430 -0.442139 0.063673 16 1
-0.514430 -0.377514 0.022312 16 1
-0.515724 -0.321937 -0.013879 16 1
-0.515724 -0.258603 -0.044899 16 1
-0.517014 -0.197855 -0.091429 16 1
-0.519602 -0.140984 -0.122450 -1 1
-0.442050 -0.564928 0.203264 16 1
-0.443344 -0.506765 0.165781 16 1
-0.443344 -0.443431 0.133468 16 1
-0.444634 -0.383977 0.093400 16 1
-0.444634 -0.325814 0.053332 16 1
-0.445927 -0.265066 0.021019 16 1
-0.447221 -0.205609 -0.012586 16 1
-0.447221 -0.148738 -0.048776 15 1
-0.448511 -0.087990 -0.077211 10 1
-0.368376 -0.542955 0.244624 16 1
-0.369670 -0.484793 0.213604 16 1
-0.370963 -0.422753 0.177413 16 1
-0.370963 -0.363296 0.139931 16 1
-0.372253 -0.301256 0.108910 16 1
-0.374841 -0.116426 0.000339 -1 1
-0.303750 -0.458943 0.265304 -1 1
-0.305044 -0.399486 0.231699 16 1
-0.305044 -0.343909 0.191631 16 1
-0.306338 -0.279283 0.161903 16 1
-0.306338 -0.219827 0.117958 16 1
-0.307628 -0.164250 0.088230 16 1
-0.307628 -0.100916 0.055917 -1 1
-0.317970 0.622892 -0.344762 -1 1
-0.219738 -0.298670 0.243332 -1 1
-0.221031 -0.235338 0.212311 16 1
-0.221031 -0.178468 0.172244 16 1
-0.222321 -0.111256 0.137346 16 1
-0.227492 0.313980 -0.092722 3 1
-0.230076 0.368267 -0.137960 3 1
-0.230076 0.432893 -0.172858 -1 1
-0.231370 0.494933 -0.201293 12 1
-0.232664 0.553095 -0.236190 12 1
-0.233953 0.678469 -0.303401 11 1
-0.233953 0.734046 -0.337007 11 1
-0.235247 0.797380 -0.382245 11 1
-0.139602 -0.164250 0.249794 -1 1
-0.139602 -0.106087 0.214896 -1 1
-0.140892 -0.044045 0.181291 -1 1
-0.142186 0.014118 0.146393 -1 1
-0.142186 0.073574 0.108910 -1 1
-0.143480 0.133029 0.074012 -1 1
-0.143480 0.188608 0.031360 -1 1
-0.144774 0.253233 0.000339 -1 1
-0.144774 0.312688 -0.035851 11 1
-0.146063 0.370851 -0.060409 11 1
-0.147357 0.432893 -0.104355 11 1
-0.148651 0.491055 -0.132790 11 1
-0.149941 0.554387 -0.161225 11 1
-0.149941 0.616429 -0.200000 11 1
-0.151235 0.677178 -0.232313 11 1
-0.152528 0.735340 -0.258163 11 1
-0.152528 0.798672 -0.294354 11 1
-0.153818 0.859420 -0.339592 11 1
-0.049125 -0.038876 0.257550 -1 1
-0.050419 0.019287 0.221359 -1 1
-0.051712 0.144661 0.151563 11 1
-0.053002 0.206703 0.116666 11 1
-0.054296 0.325614 0.052040 11 1
-0.054296 0.382485 0.015849 11 1
-0.055590 0.444525 -0.021633 11 1
-0.055590 0.507857 -0.059116 11 1
-0.056880 0.564728 -0.090137 11 1
-0.058173 0.630647 -0.122450 11 1
-0.060757 0.811598 -0.225851 11 1
0.019378 0.736632 -0.108232 11 1
0.027133 0.080035 0.269182 -1 1
0.025839 0.140783 0.229114 11 1
0.025839 0.196362 0.186461 11 1
0.024549 0.258403 0.159318 11 1
0.024549 0.317859 0.117958 11 1
0.023256 0.373436 0.090815 11 1
0.021962 0.438062 0.055917 11 1
0.021962 0.498810 0.022312 11 1
0.020672 0.554387 -0.011293 11 1
0.019378 0.678469 -0.075919 11 1
0.105974 0.218335 0.252379 11 1
0.104685 0.284252 0.218774 11 1
0.104685 0.342415 0.183876 11 1
0.103391 0.403163 0.148978 11 1
0.102097 0.465205 0.115373 11 1
0.102097 0.522074 0.084353 11 1
0.099513 0.762482 -0.050069 -1 1
0.186113 0.348878 0.267889 -1 1
0.184820 0.405749 0.220067 11 1
0.184820 0.467789 0.191631 11 1
0.183526 0.524660 0.154148 11 1
0.183526 0.584116 0.127005 11 1
0.276587 0.456157 0.270474 -1 1
0.275293 0.519491 0.249794 11 1
0.275293 0.580239 0.211019 11 1
0.274003 0.642279 0.174828 11 1
0.348967 0.551804 0.279522 -1 1
0.348967 0.616429 0.261427 -1 1
-0.355450 -0.608875 0.266597 -1 2
-0.324431 -0.549418 0.270474 -1 2
-0.289534 -0.480915 0.270474 -1 2
-0.258511 -0.422753 0.267889 -1 2
-0.226199 -0.362004 0.266597 -1 2
-0.227492 -0.633431 0.141223 13 2
-0.193886 -0.570099 0.138638 13 2
-0.161573 -0.509351 0.143808 13 2
-0.096947 -0.385269 0.143808 13 2
-0.064634 -0.324520 0.148978 13 2
-0.032322 -0.262480 0.158026 13 2
-0.001303 -0.201732 0.168366 13 2
0.032304 -0.138400 0.168366 13 2
0.062029 -0.081529 0.176121 13 2
0.093052 -0.020781 0.183876 14 2
0.127949 0.043845 0.186461 14 2
0.160262 0.104593 0.195509 14 2
0.192574 0.167927 0.201971 14 2
0.223594 0.226090 0.227822 14 2
0.319242 0.410918 0.226529 -1 2
0.383868 0.532415 0.239454 -1 2
0.416181 0.594457 0.254964 -1 2
-0.283069 -0.610167 0.200679 13 2
-0.250757 -0.549418 0.205849 13 2
-0.218444 -0.486084 0.208434 13 2
-0.187425 -0.427922 0.216189 13 2
-0.152528 -0.362004 0.212311 13 2
-0.121505 -0.302548 0.223944 13 2
-0.087903 -0.239216 0.217481 -1 2
-0.021983 -0.113842 0.240747 13 2
0.041349 0.007655 0.247209 14 2
0.072372 0.067111 0.256257 -1 2
0.105974 0.130443 0.256257 14 2
0.136997 0.191191 0.258842 -1 2
0.166723 0.248062 0.279522 -1 2
-0.129260 -0.621799 0.045577 13 2
-0.098241 -0.562344 0.055917 13 2
-0.062051 -0.493841 0.058502 13 2
-0.031032 -0.434385 0.055917 13 2
-0.000009 -0.374928 0.063673 13 2
0.033594 -0.311596 0.079183 13 2
0.096930 -0.190100 0.089522 -1 2
0.192574 -0.006563 0.098570 5 2
0.227471 0.059356 0.106325 14 2
0.257200 0.114933 0.116666 14 2
0.321826 0.237722 0.125713 14 2
0.350261 0.294593 0.139931 14 2
0.447200 0.478129 0.155441 14 2
0.478219 0.537586 0.160611 14 2
-0.054296 -0.616629 -0.017756 13 2
-0.023277 -0.555881 -0.016464 13 2
0.009036 -0.493841 -0.010001 13 2
0.041349 -0.433093 -0.006123 13 2
0.072372 -0.372345 -0.011293 13 2
0.107268 -0.307719 -0.000953 -1 2
0.138287 -0.246971 0.006802 -1 2
0.264955 -0.006563 0.040407 4 2
0.299851 0.061940 0.037822 -1 2
0.330874 0.120103 0.046870 14 2
0.364477 0.183437 0.046870 14 2
0.395500 0.244185 0.059795 14 2
0.427813 0.303641 0.068842 14 2
0.491145 0.426430 0.081768 14 2
0.523458 0.487178 0.088230 14 2
0.014207 -0.776900 -0.167687 13 2
0.047814 -0.712274 -0.159932 13 2
0.078833 -0.652820 -0.162517 13 2
0.111145 -0.593363 -0.157348 13 2
0.146042 -0.526154 -0.157348 13 2
0.175771 -0.469283 -0.150885 -1 2
0.467880 0.089084 -0.099184 -1 2
-0.019400 -0.700642 -0.097892 13 2
0.011623 -0.641188 -0.097892 13 2
0.043936 -0.580439 -0.091429 13 2
0.080126 -0.511936 -0.099184 13 2
0.109852 -0.455065 -0.087552 13 2
0.142165 -0.393023 -0.084967 -1 2
0.368354 0.038676 -0.037144 5 2
0.398084 0.095547 -0.029389 14 2
0.429103 0.155001 -0.025511 14 2
0.462709 0.218335 -0.022926 14 2
0.493728 0.277789 -0.017756 14 2
0.523458 0.335954 -0.007416 14 2
0.555770 0.396702 0.005509 14 2
0.086587 -0.796289 -0.245239 13 2
0.117610 -0.735541 -0.242653 13 2
0.151213 -0.672207 -0.240068 13 2
0.182236 -0.611458 -0.236190 -1 2
0.214549 -0.552004 -0.221973 8 2
0.537677 0.064526 -0.168980 -1 2
0.567403 0.121396 -0.163810 14 2
0.598422 0.182145 -0.161225 14 2
0.633322 0.248062 -0.154763 14 2
0.663047 0.303641 -0.141837 14 2
0.498899 0.147246 -0.090137 14 2
0.531212 0.209286 -0.082382 14 2
0.562231 0.268743 -0.079797 14 2
0.628151 0.394117 -0.065579 14 2
0.142165 -0.816969 -0.305986 13 2
0.170600 -0.761390 -0.298232 13 2
0.204207 -0.698057 -0.294354 13 2
0.624273 0.105887 -0.223266 -1 2
0.654003 0.162756 -0.220680 14 2
0.686315 0.223504 -0.214218 14 2
0.718628 0.285546 -0.210341 14 2
0.806518 0.184728 -0.358979 14 2
0.840125 0.246770 -0.353809 14 2
0.872438 0.308810 -0.347347 14 2
0.215839 -0.806629 -0.377074 13 2
0.246862 -0.748464 -0.365442 13 2
0.696654 0.112348 -0.290476 -1 2
0.727673 0.170513 -0.285306 14 2
0.761280 0.235138 -0.280136 14 2
0.793592 0.295885 -0.277551 14 2
-0.127970 -0.201732 0.267889 -1 2
-0.160283 -0.262480 0.271767 -1 2
-0.191302 -0.324520 0.261427 -1 2
-0.218444 -0.376222 0.261427 -1 2
-0.279192 -0.496425 0.253672 -1 2
-0.308921 -0.553296 0.248502 -1 2
-0.338651 -0.611458 0.245917 -1 2
0.302439 0.474252 0.267889 -1 2
0.272710 0.414798 0.264012 -1 2
0.244274 0.359218 0.274352 -1 2
0.151213 0.179559 0.234284 -1 2
0.120194 0.118811 0.225237 -1 2
0.090465 0.060648 0.229114 14 2
0.059446 -0.000100 0.214896 14 2
0.029717 -0.059557 0.209726 14 2
-0.000009 -0.117719 0.208434 13 2
-0.031032 -0.178468 0.192924 13 2
-0.062051 -0.239216 0.186461 13 2
-0.093070 -0.299964 0.189046 13 2
-0.125383 -0.360710 0.177413 13 2
-0.155112 -0.420167 0.174828 13 2
-0.217154 -0.540370 0.161903 13 2
-0.245589 -0.597241 0.158026 13 2
-0.275315 -0.655405 0.165781 13 2
0.404545 0.535000 0.214896 -1 2
0.342506 0.413504 0.200679 14 2
0.310194 0.351464 0.191631 14 2
0.250739 0.236430 0.179998 14 2
0.221010 0.175682 0.168366 14 2
0.191281 0.117519 0.159318 14 2
0.158968 0.055477 0.159318 14 2
0.129243 -0.003978 0.142515 14 2
0.099513 -0.060848 0.159318 -1 2
0.065907 -0.126766 0.138638 -1 2
0.036181 -0.186222 0.129591 13 2
0.006452 -0.243093 0.119251 13 2
-0.055590 -0.363296 0.111495 13 2
-0.085315 -0.422753 0.105033 13 2
-0.146063 -0.542955 0.089522 13 2
-0.173205 -0.595949 0.097278 13 2
-0.204228 -0.655405 0.095985 13 2
0.466587 0.503979 0.130883 14 2
0.438151 0.449694 0.127005 14 2
0.407132 0.388946 0.121835 14 2
0.374819 0.323028 0.092108 14 2
0.347678 0.272620 0.105033 14 2
0.316655 0.211872 0.093400 14 2
0.286929 0.153709 0.095985 14 2
0.257200 0.094253 0.075305 14 2
0.227471 0.036090 0.072720 -1 2
0.196452 -0.023364 0.081768 4 2
0.102097 -0.208195 0.042992 -1 2
0.073662 -0.263772 0.041700 13 2
0.043936 -0.321937 0.040407 13 2
0.014207 -0.381391 0.039114 13 2
-0.018106 -0.442139 0.021019 13 2
-0.047835 -0.501596 0.024897 13 2
-0.080148 -0.566222 0.011972 13 2
-0.109873 -0.623092 0.011972 13 2
-0.139602 -0.682547 0.013264 13 2
0.544138 0.506565 0.067550 14 2
0.514409 0.448402 0.057210 14 2
0.485974 0.391531 0.054625 14 2
0.452371 0.325614 0.039114 14 2
0.421348 0.264865 0.032652 14 2
0.391623 0.206703 0.023604 14 2
0.358016 0.143369 0.022312 14 2
0.329581 0.085206 0.008094 14 2
0.299851 0.029627 0.004217 5 2
0.147336 -0.270235 -0.006123 8 2
0.115023 -0.332277 -0.038436 -1 2
0.082710 -0.395609 -0.039729 13 2
0.052985 -0.453772 -0.043606 13 2
0.023256 -0.511936 -0.051362 13 2
-0.007764 -0.572683 -0.053946 13 2
-0.037493 -0.630847 -0.056531 13 2
-0.065928 -0.687718 -0.060409 13 2
-0.096947 -0.748464 -0.055239 13 2
0.590667 0.414798 -0.025511 14 2
0.560942 0.356633 -0.033266 14 2
0.528629 0.294593 -0.043606 14 2
0.498899 0.236430 -0.057824 14 2
0.467880 0.175682 -0.062994 14 2
0.438151 0.117519 -0.062994 14 2
0.408426 0.058063 -0.073334 -1 2
0.165433 -0.416290 -0.126327 -1 2
0.134410 -0.477038 -0.128912 13 2
0.104685 -0.533909 -0.132790 13 2
0.074955 -0.593363 -0.141837 13 2
0.043936 -0.652820 -0.135375 13 2
-0.018106 -0.775608 -0.152177 13 2
0.192574 -0.505473 -0.193538 8 2
0.162845 -0.564928 -0.198708 13 2
0.129243 -0.628262 -0.206463 13 2
