# x y z pred gt
0.362705 -0.511017 -0.071980 0 2
0.478586 0.035418 0.017927 0 2
0.216856 0.045408 0.028916 -1 1
-0.354553 0.661770 0.003942 1 9
0.650408 0.364078 0.049894 0 2
0.063015 0.580854 -0.061990 1 9
-0.072844 -0.864651 -0.027026 0 2
-0.214697 0.811615 -0.060991 1 9
-0.545355 0.126324 -0.043010 1 10
-0.123791 0.200247 0.054889 1 10
-0.508394 -0.433097 -0.038015 0 1
0.320749 -0.250287 -0.002052 0 2
-0.675221 0.265180 -0.047006 1 10
-0.359548 0.389052 0.047896 1 10
-0.403502 -0.348185 -0.027026 0 1
-0.421483 -0.157383 -0.087963 0 1
0.036043 -0.568957 0.007938 0 2
0.344724 0.407034 -0.003051 0 1
-0.330578 -0.211327 -0.039014 0 1
-0.234677 0.503933 0.017927 1 9
-0.258652 -0.120421 -0.046007 0 1
-0.409496 0.558877 0.041902 1 9
0.386681 -0.334200 -0.032021 0 2
-0.083833 -0.713807 0.005940 0 2
-0.093822 0.034419 0.016928 1 10
0.023057 -0.408123 0.039905 0 2
-0.509393 0.276169 -0.010044 1 10
0.413653 0.095356 0.047896 0 2
0.170904 -0.625898 -0.041012 0 2
-0.391514 -0.534992 0.005940 0 1
-0.310598 0.288157 0.037907 1 10
0.119956 0.215232 0.018926 1 9
0.026054 -0.930583 -0.065986 0 2
-0.360547 0.481956 0.047896 1 9
0.242829 0.559875 -0.062989 0 1
-0.249661 -0.625898 0.061882 0 1
-0.155758 0.396045 0.028916 1 9
-0.444460 -0.643879 0.023921 0 1
-0.050867 0.525911 -0.024029 1 9
0.864187 0.191257 -0.046007 0 2
-0.198714 0.033420 0.001944 1 10
-0.355552 0.196252 0.000945 1 10
-0.146768 -0.909605 -0.014040 0 2
0.078000 -0.765753 -0.046007 0 2
0.527535 0.324119 0.060883 0 1
0.189884 -0.336198 0.018926 0 2
0.191882 -0.449081 -0.008046 0 2
-0.198714 0.311133 0.058885 1 9
-0.253657 -0.423108 0.017927 0 1
-0.206706 -0.312222 0.013931 0 1
0.339729 -0.414117 -0.045008 0 2
0.755299 -0.036508 -0.070981 0 2
0.418648 -0.161379 -0.013041 0 2
-0.543357 0.516920 0.046897 1 10
-0.038879 -0.115426 0.009936 0 1
-0.462441 0.343100 0.017927 1 10
0.332736 -0.035509 0.032912 0 2
-0.103812 -0.529997 0.047896 0 2
-0.645252 0.417023 0.007938 1 10
0.007073 -0.851665 -0.045008 0 2
0.469595 -0.354179 -0.060991 0 2
0.590470 0.166283 0.024920 0 2
-0.486416 -0.303232 -0.075976 0 1
-0.236675 0.599834 -0.007047 1 9
-0.524377 0.439001 0.029915 1 10
-0.044873 0.222225 0.054889 1 9
0.114962 0.463975 -0.041012 1 9
-0.358549 -0.713807 0.054889 0 1
0.673384 0.275170 0.022922 0 2
0.053026 0.171277 0.043900 1 9
-0.346561 -0.291244 -0.031022 0 1
-0.436468 0.632800 0.029915 1 9
-0.183729 -0.137403 -0.026027 0 1
-0.190722 -0.735784 0.023921 0 2
0.061017 -0.088454 0.022922 0 1
0.718338 0.092359 -0.029024 0 2
0.285785 -0.565960 -0.057994 0 2
0.184889 -0.093449 0.055888 -1 1
-0.429475 0.079372 -0.037016 1 10
0.281789 0.360082 -0.003051 0 1
0.058021 0.320123 0.009936 1 9
-0.423481 -0.045498 -0.074977 1 10
-0.757136 0.319125 -0.043010 1 10
-0.185727 -0.456074 0.036908 0 1
-0.620278 -0.423108 -0.088962 0 1
0.288782 0.133317 0.043900 0 1
-0.081835 -0.384148 0.049894 0 1
0.041038 -0.330204 0.061882 0 2
0.149926 0.081370 0.047896 1 9
0.620439 -0.112429 -0.050002 0 2
0.448617 0.199249 0.067876 0 1
0.078999 -0.498030 0.005940 0 2
-0.293616 -0.568957 0.034910 0 1
0.526536 0.239207 0.051892 0 2
0.518544 -0.239298 -0.052000 0 2
0.188885 0.369073 -0.048005 -1 1
-0.242668 0.118332 0.012932 1 10
0.028052 -0.710810 -0.024029 0 2
-0.618280 0.304140 -0.023030 1 10
-0.389517 0.784643 -0.017037 1 9
-0.273636 0.662769 -0.013041 1 9
0.165909 -0.237300 0.035909 0 2
-0.069847 -0.235302 0.023921 0 1
0.406660 0.474963 -0.001053 0 1
0.243828 -0.289246 0.016928 0 2
0.064014 0.019434 0.040903 1 10
0.227845 0.491946 -0.047006 0 1
-0.044873 0.431009 -0.002052 1 9
0.028052 -0.637886 -0.006048 0 2
0.218854 -0.555970 -0.038015 0 2
-0.551349 -0.548978 -0.032021 0 1
-0.023895 0.028425 0.034910 1 10
0.141934 0.279166 -0.007047 1 9
-0.083833 -0.065478 -0.009045 1 1
0.340728 0.606827 -0.044009 0 1
0.659399 -0.043500 -0.038015 0 2
0.717339 0.192256 -0.016038 0 2
-0.374532 0.116334 -0.016038 1 10
0.504559 0.488949 0.021923 0 1
-0.162751 0.753675 -0.059992 1 9
-0.496406 0.190258 -0.021032 1 10
-0.468435 0.507929 0.061882 1 10
0.465599 -0.111430 -0.010044 0 2
0.174900 0.436004 -0.058993 1 1
-0.573326 0.577857 0.055888 1 10
0.207866 0.221226 -0.002052 -1 1
0.398668 0.000454 0.030914 0 2
-0.575324 0.071381 -0.069982 1 10
0.489574 -0.037507 -0.002052 0 2
0.123952 0.022431 0.074868 -1 10
0.781272 0.215232 -0.018036 0 2
-0.298611 -0.671851 0.053890 0 1
-0.079837 0.586848 -0.028025 1 9
-0.358549 -0.153387 -0.058993 0 1
-0.106809 -0.651871 0.018926 0 2
-0.639258 0.189259 -0.049004 1 10
-0.135779 0.538897 -0.012042 1 9
-0.029889 -0.562963 0.015929 0 2
-0.494408 0.075377 -0.051001 1 10
-0.239672 -0.789729 0.027917 0 2
-0.256654 -0.272264 -0.009045 0 1
0.466598 0.344099 0.044899 0 1
-0.436468 0.227220 0.002943 1 10
-0.123791 -0.440090 0.051892 0 1
0.837215 0.095356 -0.055996 0 2
0.204869 -0.682839 -0.061990 0 2
0.272798 -0.000545 0.068875 -1 1
-0.016902 0.289156 0.027917 1 9
0.656402 0.077375 -0.017037 0 2
0.056023 0.419021 -0.015039 1 9
-0.320588 -0.413118 0.003942 0 1
-0.076840 -0.796721 -0.015039 0 2
0.409657 0.310134 0.032912 0 1
-0.248662 0.443995 0.033911 1 9
0.182891 0.002452 0.062881 -1 9
0.245826 -0.409122 -0.013041 0 2
0.023057 -0.470059 0.026918 0 2
-0.487415 -0.375157 -0.052000 0 1
0.441624 -0.303232 -0.037016 0 2
0.558503 -0.001544 -0.013041 0 2
-0.699196 0.205242 -0.057994 1 10
-0.158755 0.687743 -0.046007 1 9
0.186887 -0.163376 0.055888 0 2
0.139936 -0.482047 0.001944 0 2
-0.311597 0.350093 0.055888 1 10
0.091985 -0.235302 0.064879 -1 2
-0.478425 -0.488041 -0.020033 0 1
-0.006912 -0.988523 -0.064987 0 2
-0.181731 0.450988 0.016928 1 9
-0.450454 -0.211327 -0.095955 0 1
0.625434 0.221226 0.022922 0 2
0.098978 -0.366167 0.030914 0 2
-0.251659 -0.524003 0.037907 0 1
-0.300609 0.173275 0.015929 1 10
0.661397 -0.156384 -0.061990 0 2
-0.095820 0.359083 0.029915 1 9
0.379688 0.542893 -0.019035 0 1
-0.276633 0.817609 -0.049004 1 9
0.004076 0.573861 -0.049004 1 9
-0.109806 0.111339 0.030914 1 10
0.014066 0.079372 0.054889 1 10
-0.303605 -0.062481 -0.050002 1 10
-0.302606 0.413027 0.056887 1 9
-0.157756 -0.220318 0.002943 0 1
0.366701 0.241205 0.037907 0 1
0.586474 0.336107 0.057886 0 2
0.238834 0.160289 0.023921 0 1
-0.132782 -0.779739 -0.001053 0 2
0.617442 0.000454 -0.024029 0 2
-0.355552 0.719710 -0.011043 1 9
0.759295 0.051401 -0.044009 0 2
0.054025 0.523913 -0.046007 1 9
-0.153760 0.261184 0.060883 1 9
0.575485 -0.169370 -0.047006 0 2
0.017063 -0.128413 0.024920 0 1
-0.023895 -0.901613 -0.053998 0 2
0.239833 -0.118423 0.047896 0 2
0.192881 -0.509019 -0.014040 0 2
0.316753 -0.468061 -0.043010 0 2
0.322747 0.461977 -0.018036 0 1
-0.548352 -0.394138 -0.062989 0 1
0.399667 -0.110431 0.010934 0 2
-0.383523 0.607826 0.023921 1 9
-0.156757 -0.586938 0.052891 0 2
-0.232679 -0.364169 0.012932 0 1
-0.442462 -0.407124 -0.034019 0 1
-0.444460 -0.587937 0.004941 0 1
-0.262648 0.054398 -0.015039 1 10
0.294776 -0.193345 0.014930 0 2
0.505558 0.086365 0.022922 0 2
0.374693 -0.198340 -0.006048 0 2
-0.584315 0.420020 0.020924 1 10
0.494569 0.414026 0.035909 0 1
-0.060856 0.680750 -0.063988 1 9
0.467597 -0.213325 -0.032021 0 2
-0.308600 0.230216 0.019925 1 10
-0.443461 0.023430 -0.048005 1 10
-0.194718 -0.081461 -0.034019 1 1
-0.378528 0.335108 0.042901 1 10
-0.406499 -0.684837 0.036908 0 1
0.041038 0.632800 -0.071980 1 9
-0.026892 -0.708812 -0.008046 0 2
0.190883 -0.392140 0.006939 0 2
0.591469 0.111339 0.007938 0 2
-0.304604 0.472965 0.041902 1 9
0.078000 -0.182357 0.050893 -1 1
0.137938 -0.715805 -0.045008 0 2
-0.116799 -0.325209 0.028916 0 1
0.262809 0.083368 0.045898 0 1
-0.244666 0.279166 0.053890 1 10
-0.148766 0.057395 0.010934 1 10
0.266805 0.306138 0.000945 0 1
-0.032885 -0.423108 0.052891 0 2
0.085992 -0.581944 -0.013041 0 2
-0.099816 -0.584940 0.039905 0 2
-0.641256 0.353089 -0.011043 1 10
-0.095820 -0.921592 -0.032021 0 2
-0.510392 0.370072 0.012932 1 10
-0.460443 0.286159 0.012932 1 10
0.422643 0.151298 0.061882 0 2
-0.010908 0.164285 0.062881 1 9
-0.703192 0.326117 -0.034019 1 10
0.296774 -0.303232 -0.009045 0 2
0.123952 -0.094448 0.042901 0 1
-0.209703 0.549886 0.002943 1 9
-0.218693 0.755673 -0.049004 1 9
-0.153760 0.343100 0.039905 1 9
-0.408497 0.505931 0.054889 1 9
-0.359548 0.065387 -0.026027 1 10
-0.616282 0.124326 -0.063988 1 10
-0.096819 0.411029 0.015929 1 9
0.111965 0.164285 0.033911 1 9
0.515547 -0.094448 -0.019035 0 2
-0.345562 -0.460070 0.008937 0 1
0.670387 -0.090452 -0.060991 0 2
0.269801 -0.240297 0.018926 0 2
0.412654 0.363079 0.027917 0 1
0.190883 -0.283252 0.023921 0 2
0.030049 -0.803714 -0.044009 0 2
0.108968 0.321122 -0.005049 1 9
-0.315593 0.625807 0.003942 1 9
0.337731 -0.350183 -0.020033 0 2
-0.341566 -0.542984 0.020924 0 1
-0.567333 0.293151 -0.015039 1 10
0.358710 -0.292243 -0.017037 0 2
-0.274635 0.713716 -0.026027 1 9
0.104972 0.526910 -0.057994 1 9
0.067011 -0.281255 0.061882 0 2
-0.067849 0.278167 0.043900 1 9
-0.495407 0.135315 -0.031022 1 10
0.357711 0.351091 0.010934 0 1
-0.030887 -0.263273 0.043900 0 1
-0.351556 -0.043500 -0.055996 1 10
0.064014 -0.031513 0.030914 1 10
0.331737 0.014440 0.046897 0 2
-0.362544 0.537898 0.035909 1 9
-0.116799 0.632800 -0.037016 1 9
0.323746 0.171277 0.040903 0 1
0.001079 0.518918 -0.032021 1 9
-0.205707 0.404037 0.038906 1 9
-0.449455 -0.338196 -0.048005 0 1
0.460604 0.128322 0.035909 0 2
-0.087829 0.153296 0.050893 1 10
-0.181731 -0.266270 0.010934 0 1
0.294776 0.419021 -0.015039 0 1
-0.463440 0.394047 0.023921 1 10
-0.468435 0.692738 0.020924 1 9
-0.226685 -0.669853 0.048895 0 2
0.533529 0.038415 0.006939 0 2
-0.356551 0.246200 0.011933 1 10
-0.382524 -0.198340 -0.054997 0 1
-0.729165 0.260185 -0.049004 1 10
0.291779 0.565869 -0.050002 0 1
-0.306602 -0.166373 -0.041012 0 1
0.502561 0.194254 0.049894 0 2
0.462602 0.455983 0.020924 0 1
-0.369537 -0.407124 -0.011043 0 1
-0.504398 0.641791 0.035909 1 9
-0.052865 0.329114 0.028916 1 9
-0.566334 0.473964 0.032912 1 10
-0.147767 0.155294 0.039905 1 10
-0.304604 0.000454 -0.032021 1 10
0.478586 -0.269267 -0.043010 0 2
0.170904 -0.574951 -0.032021 0 2
-0.121793 -0.862653 -0.015039 0 2
0.011069 0.206241 0.042901 1 9
-0.108807 -0.117424 -0.007047 0 1
0.415651 0.240206 0.049894 0 1
0.208865 -0.048495 0.060883 -1 1
0.230842 0.341102 -0.014040 0 1
-0.062854 -0.024520 0.010934 1 10
-0.255655 -0.322212 -0.002052 0 1
-0.204708 -0.407124 0.030914 0 1
-0.216695 0.654777 -0.023030 1 9
-0.146768 -0.484045 0.057886 0 1
0.696360 0.319125 0.028916 0 2
-0.184728 0.506930 0.007938 1 9
-0.643254 -0.466063 -0.077974 0 1
-0.258652 0.558877 0.010934 1 9
-0.406499 0.412028 0.050893 1 10
-0.033884 -0.374158 0.061882 -1 1
-0.072844 0.075377 0.035909 1 10
0.146929 -0.369164 0.017927 0 2
0.163911 0.322121 -0.019035 1 9
-0.531370 -0.477052 -0.035018 0 1
0.339729 -0.554971 -0.074977 0 2
0.112964 0.114336 0.043900 1 9
0.706350 -0.046497 -0.053998 0 2
0.243828 0.262183 0.002943 0 1
-0.472431 -0.031513 -0.073978 1 10
-0.252658 -0.475054 0.029915 0 1
0.453611 -0.010535 0.018926 0 2
-0.571329 -0.437093 -0.053998 0 1
0.373694 0.065387 0.048895 0 2
-0.281628 0.516920 0.025919 1 9
0.214858 -0.235302 0.029915 0 2
0.424641 0.042411 0.030914 0 2
0.007073 0.419021 -0.009045 1 9
0.116960 -0.637886 -0.027026 0 2
0.356712 -0.086456 0.023921 0 2
-0.299610 -0.256280 -0.027026 0 1
-0.320588 0.848577 -0.051001 1 9
-0.355552 -0.358175 -0.023030 0 1
0.084993 -0.813704 -0.053998 0 2
0.028052 0.126324 0.057886 1 9
0.865186 0.143306 -0.055996 0 2
0.603456 0.382059 0.057886 0 2
0.466598 -0.161379 -0.023030 0 2
-0.207705 0.151298 0.021923 1 10
0.137938 -0.809708 -0.075976 0 2
0.078000 -0.134406 0.041902 0 1
-0.129785 -0.694827 0.019925 0 2
0.526536 0.375067 0.051892 0 1
-0.457446 0.565869 0.045898 1 9
-0.146768 -0.082460 -0.042011 1 1
0.304765 -0.094448 0.032912 0 2
0.065013 0.478959 -0.032021 1 9
0.665392 0.194254 0.001944 0 2
-0.236675 -0.159381 -0.028025 0 1
0.716340 0.237209 0.000945 0 2
-0.530371 -0.584940 -0.008046 0 1
0.287783 -0.424107 -0.031022 0 2
-0.509393 0.322121 0.003942 1 10
0.384683 -0.469060 -0.063988 0 2
-0.503399 0.478959 0.045898 1 10
0.347721 0.110340 0.053890 0 1
-0.423481 -0.488041 -0.011043 0 1
0.310759 0.263182 0.014930 0 1
-0.197715 -0.182357 -0.011043 0 1
-0.193719 -0.869646 0.006939 0 2
0.016064 -0.077465 0.005940 0 1
0.718338 0.139310 -0.021032 0 2
0.264807 0.601832 -0.066985 0 1
0.775279 0.096355 -0.040013 0 2
-0.638259 0.236210 -0.040013 1 10
0.733322 -0.078464 -0.077974 0 2
-0.386520 0.162287 -0.012042 1 10
-0.520381 -0.342191 -0.059992 0 1
0.029051 -0.756763 -0.035018 0 2
-0.340567 0.147302 -0.005049 1 10
0.378689 -0.044499 0.026918 0 2
-0.302606 -0.102439 -0.074977 -1 1
-0.054863 0.475962 -0.012042 1 9
-0.359548 -0.668854 0.040903 0 1
0.422643 -0.361172 -0.046007 0 2
-0.115800 -0.007538 0.005940 1 10
-0.089827 0.238208 0.054889 1 9
0.024056 -0.516012 0.017927 0 2
0.378689 -0.388144 -0.045008 0 2
-0.357550 0.291153 0.024920 1 10
0.564497 -0.124417 -0.040013 0 2
-0.029889 -0.826690 -0.031022 0 2
-0.172741 0.219228 0.052891 1 10
0.819233 0.181267 -0.038015 0 2
0.096980 0.255191 0.011933 1 9
-0.586313 0.179269 -0.046007 1 10
-0.238673 -0.728792 0.046897 0 2
-0.589310 0.521915 0.043900 1 10
-0.433471 -0.294241 -0.043010 0 1
0.549512 0.186262 0.031913 0 2
-0.189723 -0.780738 0.013931 0 2
0.265806 0.469968 -0.033020 0 1
-0.250660 -0.575950 0.049894 0 1
-0.292617 -0.617906 0.047896 0 1
0.181892 -0.726794 -0.063988 0 2
0.755299 0.166283 -0.023030 0 2
-0.061855 -0.673848 0.001944 0 2
-0.275634 0.763665 -0.037016 1 9
-0.042875 -0.160380 0.016928 0 1
0.563498 -0.240297 -0.059992 0 2
0.581479 0.227220 0.036908 0 2
0.115961 0.416024 -0.034019 1 9
-0.161752 -0.329205 0.022922 0 1
-0.209703 0.251195 0.043900 1 10
0.264807 0.523913 -0.046007 0 1
-0.207705 -0.500028 0.044899 0 1
0.553508 0.287158 0.053890 0 2
0.373694 -0.146394 0.002943 0 2
-0.203709 -0.038506 -0.024029 1 10
0.031048 0.381060 -0.006048 1 9
0.375692 -0.244293 -0.021032 0 2
-0.022896 -0.946566 -0.062989 0 2
0.461603 0.077375 0.023921 0 2
-0.259651 -0.070473 -0.046007 1 1
0.051028 -0.883631 -0.061990 0 2
-0.611287 0.389052 0.000945 1 10
-0.054863 -0.754765 -0.008046 0 2
0.277793 -0.131409 0.028916 0 2
0.777277 0.005449 -0.061990 0 2
-0.037880 -0.521007 0.027917 0 2
-0.376530 0.441997 0.063880 1 9
0.361706 0.498939 -0.017037 0 1
0.730325 0.010444 -0.053998 0 2
-0.317591 0.679752 -0.012042 1 9
-0.081835 -0.488041 0.044899 0 2
-0.243667 0.176272 0.026918 1 10
-0.039878 -0.064479 -0.012042 1 1
0.077001 0.218229 0.027917 1 9
0.063015 -0.391141 0.034910 0 2
0.074004 -0.722798 -0.039014 0 2
0.083994 -0.459071 0.024920 0 2
-0.016902 -0.667855 0.002943 0 2
-0.098817 0.515921 -0.010044 1 9
-0.310598 0.050402 -0.011043 1 10
0.113963 0.063389 0.063880 1 9
0.498565 0.292152 0.062881 0 1
0.185888 0.253193 -0.021032 -1 1
-0.463440 -0.449081 -0.031022 0 1
-0.431473 0.367075 0.035909 1 10
-0.536365 0.087364 -0.060991 1 10
-0.208704 0.200247 0.032912 1 10
0.498565 -0.312222 -0.053998 0 2
-0.454449 0.123327 -0.032021 1 10
0.633425 0.325118 0.045898 0 2
0.310759 -0.383149 -0.019035 0 2
0.009071 0.336107 0.009936 1 9
0.103973 0.573861 -0.069982 1 9
0.159915 0.203244 0.011933 1 9
0.022058 0.014440 0.041902 1 10
0.513549 0.001453 0.002943 0 2
0.555506 0.143306 0.019925 0 2
0.072006 0.134316 0.050893 1 9
0.286784 -0.614909 -0.074977 0 2
-0.443461 -0.545981 0.001944 0 1
0.194879 0.548887 -0.074977 -1 1
0.362705 0.451987 -0.010044 0 1
-0.106809 -0.218320 0.013931 0 1
0.415651 -0.204334 -0.012042 0 2
0.529533 0.458980 0.036908 0 1
0.347721 0.561873 -0.038015 0 1
-0.672224 0.385056 -0.014040 1 10
-0.621277 0.450988 0.009936 1 10
-0.534367 0.200247 -0.034019 1 10
0.626433 -0.073469 -0.038015 0 2
-0.091824 -0.277259 0.028916 0 1
0.217855 0.085366 0.019925 -1 1
-0.190722 0.073379 0.004941 1 10
-0.558342 -0.510018 -0.042011 0 1
-0.537364 0.617816 0.053890 1 9
0.165909 -0.199339 0.049894 0 2
0.181892 0.052400 0.047896 1 9
0.135940 -0.602922 -0.020033 0 2
-0.239672 0.006448 -0.016038 1 10
0.209863 0.451987 -0.047006 0 1
-0.481422 -0.600924 -0.004050 0 1
-0.295614 -0.458072 0.011933 0 1
0.076002 -0.619904 -0.021032 0 2
-0.095820 -0.763755 -0.003051 0 2
-0.070846 -0.952560 -0.075976 0 2
-0.101814 0.667764 -0.049004 1 9
0.206867 -0.593931 -0.040013 0 2
-0.508394 0.228219 -0.020033 1 10
-0.782111 0.290154 -0.053998 1 10
0.464600 -0.068475 -0.002052 0 2
0.146929 0.377065 -0.028025 1 9
0.295775 -0.508020 -0.047006 0 2
-0.077839 -0.623900 0.021923 0 2
-0.041876 -0.208330 0.031913 0 1
0.120955 -0.326208 0.033911 0 2
0.401665 0.436004 0.003942 0 1
-0.411494 0.661770 0.019925 1 9
0.557504 0.091360 0.009936 0 2
0.248823 -0.579946 -0.047006 0 2
0.180893 0.100351 0.032912 1 9
-0.317591 0.726703 -0.018036 1 9
0.537525 -0.191347 -0.041012 0 2
-0.182730 0.718711 -0.042011 1 9
0.069009 0.282163 0.011933 1 9
-0.459444 0.201246 -0.017037 1 10
0.715341 0.281164 0.008937 0 2
-0.210702 0.347096 0.050893 1 9
0.150924 0.466972 -0.054997 1 9
0.118958 -0.183356 0.066877 -1 1
-0.404501 0.319125 0.018926 1 10
-0.152761 -0.738781 0.017927 0 2
-0.412493 -0.606918 0.014930 0 1
0.237835 -0.012532 0.058885 0 1
0.462602 0.491946 0.007938 0 1
0.254817 0.386055 -0.021032 0 1
-0.272637 0.611822 -0.003051 1 9
-0.381525 -0.306229 -0.033020 0 1
0.368699 0.141308 0.060883 0 1
0.083994 0.439999 -0.030023 1 9
0.220852 -0.150390 0.039905 0 2
-0.456447 0.058394 -0.053998 1 10
-0.367539 -0.489040 -0.001053 0 1
-0.179734 0.569865 -0.008046 1 9
0.614445 0.145304 0.004941 0 2
-0.321587 -0.716804 0.060883 0 1
-0.264646 -0.183356 -0.035018 0 1
-0.050867 0.187261 0.066877 1 9
-0.388518 -0.570955 0.015929 0 1
0.144931 0.244202 0.005940 1 9
-0.199713 -0.238299 -0.006048 0 1
-0.267643 0.308136 0.048895 1 10
-0.398507 -0.016528 -0.059992 1 10
-0.192720 -0.594930 0.057886 0 2
-0.181731 0.643789 -0.029024 1 9
0.003077 0.623809 -0.065986 1 9
-0.168745 0.789638 -0.066985 1 9
-0.318590 -0.311224 -0.017037 0 1
-0.219692 -0.126415 -0.029024 0 1
-0.434470 0.535900 0.056887 1 9
-0.288621 0.140309 0.003942 1 10
0.909140 0.154295 -0.061990 0 2
0.463601 0.237209 0.058885 0 1
-0.386520 0.701729 -0.002052 1 9
0.081996 -0.340194 0.050893 0 2
-0.075841 -0.349184 0.039905 0 1
-0.654243 0.305139 -0.031022 1 10
0.171903 -0.669853 -0.052000 0 2
0.810243 0.070382 -0.057994 0 2
0.719337 0.043410 -0.042011 0 2
0.657401 0.020433 -0.022031 0 2
-0.325583 -0.633890 0.048895 0 1
-0.257653 0.845580 -0.062989 1 9
0.421644 0.277168 0.047896 0 1
0.348720 0.208239 0.041902 0 1
-0.577322 0.117333 -0.057994 1 10
-0.149765 -0.618905 0.036908 0 2
-0.351556 0.004450 -0.045008 1 10
-0.423481 0.591842 0.035909 1 9
-0.137777 -0.541985 0.051892 0 2
0.151923 0.413027 -0.037016 1 9
-0.132782 -0.828688 -0.009045 0 2
-0.350557 0.618815 0.013931 1 9
0.173901 0.488949 -0.073978 1 1
0.246825 -0.464065 -0.023030 0 2
-0.147767 0.007447 -0.001053 1 10
0.057022 -0.539987 0.003942 0 2
0.067011 0.380062 -0.007047 1 9
0.009071 -0.314220 0.065878 0 1
0.210862 0.399042 -0.036017 0 1
0.129946 -0.756763 -0.056995 0 2
-0.384522 0.224223 0.014930 1 10
-0.413492 0.761667 -0.004050 1 9
-0.259651 -0.700821 0.053890 0 2
0.035044 -0.676845 -0.016038 0 2
