# x y z pred gt
-0.125548 -0.379575 -0.001475 0 2
-0.337291 -0.857227 0.026839 0 2
0.158827 -0.084121 0.002218 -1 2
0.417349 -0.603628 0.003449 0 2
-0.040605 -0.322947 -0.008861 0 2
0.291781 -0.261394 -0.008861 0 2
-0.289279 0.457546 -0.005168 0 2
0.061573 0.840406 0.026839 0 2
-0.038143 0.733303 -0.007630 0 2
0.262236 0.814553 -0.000244 0 2
-0.409923 0.259345 -0.022403 0 2
0.353334 -0.389424 -0.015017 0 2
0.450588 0.036523 0.000987 0 2
-0.488711 -0.418969 0.026839 0 2
0.493675 -0.468212 -0.001475 0 2
-0.098465 -0.697189 -0.006399 0 2
0.345948 -0.084121 -0.002706 -1 2
0.382880 0.557262 0.002218 0 2
0.162520 0.732072 -0.005168 0 2
-0.076306 -0.534689 -0.017479 0 2
-0.123086 0.564648 -0.021172 0 2
-0.560113 0.051296 -0.006399 0 2
-0.131704 0.002053 -0.007630 -1 2
-0.003673 0.245803 -0.013786 0 2
0.233921 0.627432 -0.005168 0 2
0.508448 -0.670106 0.018222 0 2
-0.838332 0.324591 0.023146 0 2
-0.801401 0.514175 0.019453 0 2
-0.638901 0.328284 -0.007630 0 2
0.589698 -0.238003 -0.015017 0 2
-0.534261 -0.044727 -0.002706 -1 2
-0.124317 0.787470 0.028070 0 2
-0.642594 0.553569 0.039150 0 2
-0.670908 0.148550 -0.013786 0 2
0.658637 -0.348799 -0.006399 0 2
-0.091079 0.377527 -0.013786 0 2
-0.219109 -0.375882 -0.002706 0 2
-0.585965 -0.258931 0.026839 0 2
0.201914 0.510481 -0.008861 0 2
0.531838 0.152243 0.002218 0 2
-0.738617 0.447697 -0.006399 0 2
-0.307745 -0.122284 -0.000244 0 2
0.220380 0.244572 -0.005168 0 2
-0.216647 -0.545769 -0.027327 0 2
0.531838 -0.116128 -0.001475 0 2
0.029565 0.451391 -0.013786 0 2
0.370569 0.717300 0.031764 0 2
0.036952 -0.384500 -0.008861 0 2
0.608164 0.208872 0.004680 0 2
0.052955 -0.002871 0.005911 -1 2
0.092349 0.378758 -0.006399 0 2
-0.402537 -0.113666 -0.000244 0 2
0.278240 0.429231 -0.002706 0 2
0.318865 -0.510068 -0.006399 0 2
0.482596 -0.289708 -0.017479 0 2
0.008637 -0.164140 -0.003937 -1 2
-0.354526 -0.420200 -0.017479 0 2
-0.013522 -0.785825 0.004680 0 2
-0.144014 0.083303 0.002218 0 2
0.093580 -0.324178 -0.003937 -1 2
0.216687 -0.651640 -0.001475 0 2
-0.222802 0.350444 -0.013786 0 2
-0.227726 0.654516 -0.000244 0 2
0.626630 -0.555617 0.029301 0 2
0.277008 -0.351261 -0.011324 0 2
0.078808 -0.500219 -0.011324 0 2
-0.219109 -0.640560 -0.015017 -1 2
-0.563806 0.223644 -0.019941 -1 2
-0.089848 0.254421 -0.001475 0 2
-0.270813 -0.713193 -0.001475 -1 2
-0.056609 -0.629481 0.003449 0 2
0.071421 -0.638098 -0.011324 0 2
0.641402 0.058682 0.030532 0 2
0.343486 0.629894 -0.005168 0 2
-0.657367 0.068531 -0.007630 0 2
0.057880 0.659440 -0.006399 0 2
-0.017215 0.090690 0.000987 0 2
-0.302821 -0.207227 0.004680 0 2
0.558921 0.320898 0.034226 0 2
-0.023370 -0.061962 0.002218 -1 2
-0.654904 -0.084121 0.030532 0 2
0.501061 0.452622 0.009604 0 2
0.515834 -0.038572 -0.003937 0 2
0.753429 -0.290939 0.025608 0 2
0.192065 -0.763666 0.028070 0 2
0.228997 0.904421 0.029301 0 2
-0.153863 -0.876924 0.023146 0 2
0.217918 -0.238003 -0.013786 1 2
0.065266 -0.736583 -0.001475 0 2
-0.471476 0.665595 -0.023634 0 2
-0.344677 -0.645485 -0.023634 0 2
0.091118 0.244572 -0.002706 0 2
0.455512 0.194099 0.000987 -1 2
0.185910 -0.385731 -0.012555 0 2
-0.358219 0.426769 -0.001475 0 2
0.716497 -0.191223 0.003449 0 2
-0.469014 0.425538 -0.011324 0 2
-0.696760 -0.022568 0.021915 0 2
-0.483787 -0.347568 0.004680 0 2
0.679565 -0.494064 0.005911 0 2
0.082501 -0.177681 -0.003937 0 2
-0.331135 0.279042 -0.007630 0 2
-0.565037 -0.112435 -0.000244 0 2
-0.166173 -0.203534 -0.007630 0 2
0.349641 0.439080 -0.018710 0 2
0.459205 0.354137 0.002218 0 2
0.177293 0.104231 0.005911 -1 2
0.673410 -0.070579 0.015760 0 2
-0.428389 -0.446053 -0.005168 0 2
-0.397613 0.120235 -0.005168 0 2
-0.284355 0.085765 0.000987 0 2
-0.492404 0.216258 -0.007630 0 2
-0.071382 -0.904007 0.016991 0 2
0.586005 -0.395579 -0.002706 0 2
0.347179 0.290122 -0.006399 0 2
0.129281 -0.261394 0.000987 -1 2
0.086194 0.557262 -0.011324 0 2
-0.555189 -0.191223 0.008373 0 2
0.240077 0.313512 0.002218 0 2
-0.540416 0.568341 0.019453 0 2
-0.054147 0.548644 -0.011324 0 2
0.091118 0.106694 -0.005168 -1 2
0.829755 -0.284784 0.041612 0 2
0.253618 -0.538382 -0.003937 0 2
-0.419772 -0.031185 -0.001475 0 2
0.358258 0.083303 0.005911 0 2
0.321327 -0.695958 0.030532 0 2
0.294243 0.872413 0.029301 0 2
-0.292973 -0.369727 -0.008861 0 2
0.163751 -0.013950 0.002218 -1 2
-0.670908 0.495709 0.003449 0 2
0.293012 -0.191223 -0.003937 -1 2
-0.280662 -0.523610 -0.010093 -1 2
-0.140321 -0.767360 -0.011324 0 2
-0.274507 -0.886772 0.029301 0 2
0.099736 -0.572852 -0.006399 0 2
-0.288048 0.526485 -0.011324 0 2
0.163751 -0.463288 -0.018710 0 2
-0.475170 -0.080428 -0.006399 0 2
0.373031 0.208872 -0.003937 0 2
0.467823 0.109156 -0.002706 -1 2
-0.364374 -0.265087 -0.003937 -1 2
0.226535 0.708682 -0.003937 0 2
-0.731230 0.205178 0.012067 0 2
-0.354526 -0.791981 0.029301 0 2
0.450588 -0.155522 -0.005168 0 2
-0.022139 0.397224 -0.003937 0 2
-0.290510 -0.018875 0.002218 0 2
0.109584 0.899497 0.021915 0 2
-0.294204 -0.778439 -0.011324 -1 2
-0.425927 -0.556848 0.026839 0 2
-0.212954 -0.257700 0.002218 0 2
0.220380 0.178095 0.002218 0 2
-0.160018 0.221182 -0.006399 0 2
-0.209260 -0.442360 -0.000244 0 2
-0.193257 -0.114897 -0.001475 0 2
0.796516 -0.437435 0.002218 0 2
0.485058 -0.540844 0.003449 -1 2
0.739887 -0.550693 0.024377 0 2
-0.377916 0.319667 -0.029790 0 2
-0.501022 0.086997 -0.008861 0 2
0.273315 0.047603 0.004680 -1 2
-0.151401 0.495709 -0.002706 0 2
-0.141552 0.720993 0.002218 0 2
-0.637670 0.249497 -0.003937 0 2
-0.162480 -0.055806 -0.005168 0 2
-0.508408 0.628663 0.015760 0 2
0.025872 -0.305712 -0.015017 -1 2
-0.347139 0.628663 -0.003937 0 2
-0.348370 0.490784 -0.008861 0 2
-0.035681 0.184250 -0.008861 0 2
0.560152 -0.180144 -0.015017 0 2
-0.216647 0.499402 -0.005168 0 2
-0.288048 0.596656 -0.011324 0 2
0.046800 -0.794443 0.025608 0 2
0.007406 -0.639329 -0.005168 0 2
0.338562 0.143625 -0.003937 0 2
0.317633 -0.446053 -0.001475 0 2
-0.600738 0.483398 -0.000244 0 2
-0.290510 0.179326 -0.012555 0 2
0.587236 0.261807 0.034226 -1 2
-0.402537 -0.683647 0.031764 0 2
-0.040605 -0.123515 -0.008861 0 2
0.353334 -0.244159 -0.012555 -1 2
0.016024 -0.468212 -0.031021 0 2
-0.359450 -0.570390 -0.013786 0 2
0.380418 0.346750 -0.001475 0 2
0.066497 0.303663 -0.007630 0 2
0.155133 0.421845 -0.007630 0 2
0.357027 0.501864 -0.013786 0 2
0.443202 0.464932 0.031764 0 2
-0.151401 -0.548231 -0.019941 0 2
-0.084923 -0.048420 0.005911 -1 2
0.013562 0.799781 0.028070 0 2
-0.172329 -0.827681 -0.011324 0 2
0.136668 -0.745200 0.002218 0 2
-0.070151 -0.767360 -0.015017 0 2
-0.169867 0.383682 -0.016248 0 2
-0.589658 0.290122 -0.012555 0 2
-0.210492 -0.915087 0.015760 0 2
-0.013522 -0.526072 -0.024865 0 2
-0.494867 0.346750 0.007142 0 2
0.146516 -0.614708 -0.006399 0 2
-0.486249 -0.207227 0.009604 -1 2
-0.088617 0.056220 -0.001475 0 2
0.032027 0.599118 -0.010093 0 2
-0.162480 -0.662719 -0.003937 0 2
-0.416079 0.179326 -0.000244 0 2
-0.413617 0.058682 -0.001475 0 2
0.653713 -0.205996 -0.008861 0 2
0.598315 0.106694 0.024377 0 2
0.041876 0.057451 0.003449 0 2
0.389035 -0.034878 -0.010093 0 2
0.204376 -0.150598 -0.002706 -1 2
0.721421 -0.334026 -0.003937 0 2
0.565077 -0.526072 -0.008861 0 2
-0.067689 0.123928 -0.007630 0 2
0.113277 0.696372 -0.008861 0 2
-0.854336 0.484629 0.013298 0 2
-0.099696 -0.185068 -0.000244 0 2
0.366876 -0.547000 -0.012555 0 2
0.291781 -0.054575 -0.008861 -1 2
-0.742310 0.505557 0.030532 0 2
0.235152 0.560955 -0.003937 0 2
0.284395 0.170709 -0.001475 0 2
-0.537954 -0.295863 0.026839 0 2
0.257312 -0.780901 0.015760 0 2
-0.404999 0.547413 -0.011324 0 2
0.096043 -0.043496 -0.005168 -1 2
-0.797707 0.280273 0.023146 0 2
0.352103 -0.646716 0.015760 0 2
0.112046 0.780084 -0.000244 0 2
-0.433314 -0.171526 -0.000244 0 2
0.315171 0.573265 -0.001475 0 2
0.153902 0.544951 -0.016248 0 2
0.435815 -0.254007 -0.010093 -1 2
0.464130 -0.631943 0.028070 0 2
-0.063995 0.671750 -0.010093 0 2
-0.093541 -0.298325 -0.000244 0 2
0.011099 0.695141 -0.002706 0 2
0.297936 0.773928 0.023146 0 2
0.221611 0.445235 -0.005168 0 2
-0.212954 0.282735 -0.010093 0 2
0.862993 -0.388193 0.007142 0 2
0.523221 -0.385731 -0.003937 0 2
0.243770 -0.596242 -0.001475 0 2
-0.347139 0.704989 0.012067 0 2
-0.061533 0.778853 0.020684 0 2
0.204376 0.856409 0.004680 0 2
0.200683 -0.506375 -0.005168 0 2
-0.067689 -0.386962 -0.001475 0 2
-0.072613 0.309819 0.000987 0 2
0.392728 -0.124746 -0.000244 0 2
0.318865 -0.139519 -0.002706 -1 2
0.164982 0.228569 -0.003937 0 2
0.132974 -0.521147 -0.016248 0 2
-0.219109 -0.774746 -0.002706 0 2
-0.211723 -0.319253 0.004680 0 2
0.329944 -0.330333 -0.019941 0 2
0.742349 -0.494064 0.014529 0 2
0.509679 0.022981 -0.013786 0 2
-0.810018 0.379989 0.020684 0 2
0.125588 -0.129670 -0.007630 -1 2
0.091118 0.176864 -0.000244 0 2
-0.481325 0.525254 -0.002706 0 2
-0.077537 -0.479291 -0.003937 0 2
0.503524 0.320898 0.020684 0 2
-0.697992 0.034061 0.028070 0 2
-0.748465 0.306125 -0.002706 0 2
0.189603 0.036523 0.005911 -1 2
-0.422234 0.600349 0.023146 0 2
-0.526874 0.162091 -0.015017 0 2
0.451819 -0.026261 0.000987 0 2
-0.094772 0.611428 -0.006399 0 2
0.152671 -0.332795 -0.007630 0 2
-0.636438 0.194099 -0.015017 -1 2
-0.425927 -0.231848 -0.000244 -1 2
0.432122 -0.422663 -0.011324 0 2
-0.168635 0.596656 -0.012555 0 2
-0.118162 0.426769 -0.017479 0 2
0.589698 -0.093969 -0.011324 0 2
0.650020 -0.404197 -0.002706 0 2
-0.228957 0.713606 0.031764 0 2
0.587236 0.032830 -0.010093 0 2
-0.583503 0.345519 -0.011324 0 2
-0.320056 -0.478060 -0.011324 0 2
0.164982 0.888417 0.032995 0 2
0.467823 0.248266 -0.000244 -1 2
-0.454242 0.296277 -0.022403 0 2
0.059111 -0.434973 -0.006399 0 2
-0.595814 0.400917 -0.002706 0 2
-0.332367 0.110387 -0.008861 0 2
0.418580 -0.199841 -0.007630 0 2
-0.183408 0.687754 -0.008861 0 2
-0.345908 -0.369727 0.003449 0 2
0.558921 0.205178 0.026839 0 2
-0.434545 -0.497757 0.023146 0 2
-0.486249 -0.021337 0.004680 0 2
0.040645 0.877338 -0.006399 0 2
-0.651211 0.589269 -0.000244 0 2
-0.212954 0.211334 -0.005168 0 2
0.285626 -0.402966 -0.023634 0 2
-0.265889 0.410765 -0.017479 0 2
-0.272045 -0.649178 -0.013786 0 2
0.834679 -0.465750 0.026839 0 2
-0.201874 -0.492833 -0.018710 0 2
-0.401306 -0.746431 0.019453 0 2
-0.791552 0.442773 -0.001475 0 2
-0.043067 -0.857227 0.030532 0 2
0.534300 -0.241697 -0.006399 0 2
0.752198 -0.224462 0.031764 0 2
0.294243 0.285197 -0.005168 0 2
0.224073 0.951201 0.004680 0 2
0.256080 0.363985 -0.001475 0 2
0.056649 0.496940 -0.016248 0 2
-0.360681 0.231031 -0.012555 0 2
0.219149 -0.097663 -0.005168 -1 2
-0.286817 0.734534 0.005911 0 2
0.185910 0.606504 -0.012555 0 2
-0.356988 0.362754 -0.007630 0 2
-0.704147 0.400917 0.005911 0 2
0.657406 -0.108742 -0.016248 0 2
0.222842 0.781315 -0.008861 0 2
-0.416079 -0.302019 -0.007630 -1 2
0.679565 -0.155522 -0.005168 0 2
-0.352064 -0.315560 -0.000244 0 2
0.752198 -0.165371 0.032995 0 2
-0.584734 -0.064424 -0.002706 0 2
0.116971 0.333209 -0.011324 0 2
-0.353295 0.006978 -0.003937 0 2
-0.190795 -0.012719 0.000987 0 2
0.423505 0.083303 0.004680 -1 2
0.603240 0.165784 0.032995 0 2
-0.151401 -0.146905 0.002218 -1 2
-0.594582 -0.145674 0.026839 0 2
0.306554 0.472319 -0.001475 0 2
-0.097234 0.740690 0.019453 0 2
0.044338 -0.684878 -0.001475 0 2
0.417349 -0.538382 -0.007630 0 2
0.301630 0.100538 0.003449 0 2
-0.023370 0.457546 -0.013786 0 2
-0.723844 0.154705 0.016991 0 2
-0.001211 -0.228155 -0.012555 0 2
-0.195719 -0.596242 -0.024865 0 2
0.023410 -0.838761 0.035457 0 2
-0.419772 0.424307 0.000987 0 2
0.462899 0.402148 0.018222 0 2
-0.176022 -0.404197 -0.003937 0 2
0.172368 0.469856 -0.002706 0 2
-0.528105 -0.235541 0.008373 0 2
0.092349 0.429231 -0.007630 0 2
0.112046 0.840406 0.028070 0 2
-0.757082 0.250728 0.028070 0 2
0.289319 -0.663950 0.008373 0 2
-0.685681 0.313512 0.003449 0 2
0.418580 -0.337719 -0.008861 0 2
-0.015984 0.584345 -0.010093 0 2
-0.496098 0.468625 -0.000244 0 2
-0.652442 0.386144 -0.007630 0 2
0.295474 0.626201 -0.017479 0 2
-0.038143 0.351675 -0.015017 0 2
0.417349 -0.656564 0.030532 0 2
0.454281 -0.502681 -0.002706 0 2
-0.609355 0.106694 -0.003937 -1 2
-0.257272 -0.236772 -0.002706 0 2
0.755891 -0.407890 0.000987 0 2
0.400115 0.022981 0.003449 0 2
-0.208029 0.093152 0.000987 0 2
0.312709 -0.743969 0.025608 0 2
0.039414 0.226106 -0.001475 0 2
0.776819 -0.335257 -0.003937 0 2
-0.595814 0.552337 0.025608 0 2
0.249925 -0.293401 -0.007630 0 2
0.084963 0.605273 -0.005168 0 2
-0.295435 -0.835068 0.018222 0 2
0.012330 -0.027492 -0.001475 -1 2
0.311478 0.826864 0.024377 0 2
0.521990 0.409534 0.031764 0 2
0.514603 -0.164140 -0.005168 0 2
0.173599 0.347981 -0.003937 0 2
-0.094772 -0.241697 0.000987 0 2
-0.203105 -0.872000 -0.003937 0 2
-0.280662 -0.161678 0.003449 -1 2
0.368107 -0.449746 -0.003937 0 2
0.166213 0.676675 -0.001475 0 2
0.247463 -0.173988 -0.003937 1 2
0.008637 0.024212 -0.005168 0 2
0.374262 0.610197 0.025608 0 2
-0.011060 -0.278628 -0.001475 0 2
0.027103 0.106694 -0.006399 0 2
0.460437 -0.581469 -0.000244 0 2
0.654944 -0.450977 -0.010093 -1 2
-0.558882 -0.004102 -0.000244 0 2
-0.273276 0.642205 -0.005168 0 2
-0.046760 -0.588856 -0.018710 0 2
0.537993 -0.484216 -0.000244 0 2
-0.109545 -0.423894 -0.001475 0 2
-0.289279 0.314743 -0.013786 0 2
-0.263427 0.019288 -0.001475 0 2
0.711573 -0.038572 0.032995 0 2
-0.190795 0.162091 -0.008861 0 2
0.693107 -0.533458 0.026839 0 2
-0.129242 -0.916318 0.026839 0 2
0.019717 0.767773 -0.005168 0 2
0.830986 -0.420200 0.035457 0 2
0.524452 0.360292 0.032995 0 2
0.411194 0.477243 0.000987 0 2
-0.422234 -0.400503 -0.003937 -1 2
-0.454242 -0.130901 0.004680 0 2
-0.038143 0.283966 -0.015017 0 2
-0.453010 0.082072 -0.002706 0 2
0.374262 0.671750 0.032995 0 2
-0.560113 0.096845 -0.008861 0 2
0.544149 -0.000409 0.004680 0 2
0.421043 0.560955 0.026839 0 2
-0.316363 -0.076735 -0.005168 0 2
-0.349601 -0.139519 -0.005168 0 2
-0.498560 0.584345 0.026839 0 2
0.610626 -0.320485 -0.003937 0 2
0.183448 -0.265087 -0.002706 1 2
0.542918 -0.426356 -0.002706 0 2
0.609395 -0.198610 -0.005168 0 2
0.000020 -0.340181 -0.000244 0 2
0.329944 0.189175 0.000987 0 2
0.136668 0.381220 -0.000244 0 2
0.654944 -0.029954 0.012067 0 2
-0.174791 0.036523 -0.003937 0 2
0.486289 0.149781 -0.005168 -1 2
0.205607 -0.693496 -0.012555 0 2
-0.196950 0.541258 -0.008861 0 2
-0.637670 -0.140750 0.016991 0 2
0.525683 -0.341413 -0.013786 0 2
-0.120624 0.345519 -0.005168 0 2
-0.427158 -0.076735 -0.000244 0 2
0.624168 -0.057038 -0.007630 0 2
0.529376 0.285197 0.024377 0 2
-0.150170 -0.343875 -0.010093 0 2
0.086194 -0.768591 0.020684 0 2
0.837141 -0.351261 0.031764 0 2
-0.311439 -0.673799 -0.018710 0 2
-0.537954 -0.378344 0.030532 0 2
-0.004904 -0.396810 -0.003937 0 2
-0.274507 0.130084 -0.007630 0 2
0.626630 -0.258931 -0.005168 0 2
-0.361912 0.670519 0.034226 0 2
-0.526874 -0.091507 0.000987 -1 2
0.024641 -0.510068 -0.011324 0 2
0.791592 -0.266318 0.031764 0 2
0.300399 0.740690 -0.005168 0 2
0.412425 0.189175 0.002218 0 2
0.535531 -0.298325 -0.008861 0 2
-0.224033 0.411997 -0.006399 0 2
0.209300 0.287659 -0.013786 0 2
-0.638901 0.034061 0.010835 0 2
-0.043067 -0.734121 -0.010093 0 2
0.219149 0.668057 -0.016248 0 2
0.844527 -0.507606 0.024377 0 2
0.614319 -0.506375 0.002218 0 2
-0.472707 0.382451 -0.001475 0 2
0.310247 -0.020106 0.008373 -1 2
-0.457935 -0.462056 0.024377 0 2
0.489982 -0.108742 -0.003937 0 2
-0.443162 -0.334026 -0.000244 0 2
-0.313901 -0.334026 0.003449 0 2
-0.594582 0.186712 -0.013786 0 2
0.131743 -0.380806 -0.005168 0 2
-0.473939 0.251959 -0.021172 -1 2
0.041876 0.375065 -0.007630 0 2
-0.770624 0.387375 -0.003937 0 2
-0.081230 -0.006564 0.000987 -1 2
0.358258 0.780084 0.008373 0 2
-0.359450 -0.611015 -0.002706 0 2
0.376724 -0.614708 0.003449 0 2
-0.342215 -0.182606 0.003449 0 2
-0.155094 0.141163 -0.001475 0 2
0.273315 0.578190 -0.007630 0 2
0.022179 -0.068117 -0.005168 -1 2
0.301630 0.394762 0.002218 0 2
-0.704147 0.461239 0.013298 0 2
0.016024 -0.740276 -0.001475 0 2
-0.028295 0.820709 0.037919 0 2
-0.237575 -0.603628 -0.021172 0 2
0.469054 0.303663 0.004680 0 2
-0.302821 -0.943401 0.024377 -1 2
0.714035 -0.231848 -0.005168 0 2
-0.797707 0.341826 0.009604 0 2
0.477671 -0.416507 -0.005168 0 2
0.084963 0.052527 -0.007630 -1 2
0.592160 -0.281091 -0.011324 0 2
-0.386533 -0.157985 0.000987 0 2
-0.610586 -0.085352 0.021915 0 2
0.262236 0.467394 -0.002706 0 2
0.525683 -0.542075 -0.003937 -1 2
-0.093541 -0.855996 0.026839 0 2
-0.171098 0.753000 0.019453 0 2
0.088656 -0.364803 -0.008861 0 2
-0.088617 0.194099 0.003449 -1 2
-0.509639 0.030368 -0.005168 0 2
-0.179715 0.256883 -0.001475 0 2
-0.210492 0.617584 -0.005168 0 2
-0.023370 0.521561 -0.010093 0 2
-0.534261 0.431694 -0.012555 0 2
-0.705378 0.522792 0.034226 0 2
-0.267120 -0.338950 -0.001475 0 2
0.422274 -0.378344 -0.007630 0 2
0.072652 0.788701 -0.006399 0 2
0.200683 0.817016 -0.005168 0 2
-0.114469 0.527716 -0.006399 0 2
0.210531 -0.353723 -0.007630 0 2
0.214224 -0.197378 -0.002706 1 2
0.088656 -0.226924 -0.007630 0 2
0.146516 0.858872 0.004680 0 2
-0.006135 -0.581469 -0.002706 0 2
0.448126 0.154705 0.007142 0 2
-0.073844 -0.665182 -0.006399 0 2
-0.115700 -0.074272 0.002218 0 2
-0.002442 0.849023 0.025608 0 2
0.686952 -0.107511 0.024377 0 2
-0.471476 0.611428 0.014529 0 2
0.776819 -0.191223 0.014529 0 2
-0.013522 0.144856 0.000987 0 2
-0.295435 0.229800 -0.003937 0 2
-0.136628 -0.709500 -0.007630 0 2
0.406270 0.231031 -0.000244 -1 2
-0.258503 -0.751356 -0.002706 -1 2
-0.219109 -0.679954 -0.007630 0 2
0.382880 0.420614 -0.002706 -1 2
-0.440700 0.339364 -0.023634 0 2
-0.139090 -0.244159 0.002218 0 2
0.147747 0.595425 -0.008861 0 2
-0.130473 -0.853534 0.000987 0 2
0.626630 -0.595011 0.024377 0 2
-0.128010 0.280273 -0.019941 0 2
-0.259734 -0.569159 -0.010093 0 2
-0.082461 -0.575314 -0.008861 0 2
0.419812 -0.060731 -0.006399 0 2
-0.081230 0.712375 -0.002706 0 2
0.384111 -0.217075 -0.015017 0 2
-0.237575 0.533872 -0.006399 0 2
-0.508408 0.553569 -0.003937 0 2
0.604471 0.048834 0.021915 0 2
-0.251117 0.466163 -0.003937 0 2
-0.230189 -0.511299 0.000987 0 2
