# x y z pred gt
-0.431758 -0.569756 -0.029625 0 5
0.144341 -0.342110 0.011311 0 4
0.134356 -0.007636 0.099173 0 4
0.215231 -0.161393 0.032278 0 4
-0.699338 -0.404015 -0.038611 1 3
0.257165 0.839041 -0.100514 0 6
-0.326921 -0.407011 0.059236 0 5
0.271143 0.563471 0.009314 0 6
-0.776218 -0.523826 -0.097519 0 5
0.045496 0.245969 0.124134 1 3
-0.394814 -0.734498 -0.091528 0 5
-0.057343 -0.729504 -0.001669 0 5
0.258163 -0.341113 -0.037613 0 4
-0.697341 -0.271221 -0.078548 1 3
-0.781211 -0.424982 -0.077550 1 3
-0.256031 -0.107479 0.074213 1 3
0.084435 -0.645636 -0.033619 0 4
-0.442740 -0.178368 0.009314 1 3
-0.571538 -0.453937 -0.022636 0 5
-0.016407 0.505563 0.028284 1 3
-0.063334 -0.022611 0.140109 1 3
0.055481 -0.801392 -0.057581 0 4
-0.611475 -0.543796 -0.060576 0 5
-0.093287 0.892957 -0.107503 1 3
-0.334909 -0.051567 0.026287 1 3
-0.679370 -0.581737 -0.098518 0 5
-0.547575 -0.200333 -0.031622 1 3
0.805307 0.496577 -0.093525 0 6
-0.546577 -0.305168 -0.001669 1 3
-0.203114 0.500569 -0.052589 1 3
0.205246 -0.526821 -0.064570 0 4
0.053483 -0.567758 0.000328 0 4
-0.191134 -0.054562 0.089189 1 3
0.434887 -0.155402 -0.066568 0 4
-0.285985 -0.257245 0.102169 1 3
-0.075315 0.113178 0.095180 1 3
0.261158 -0.459928 -0.066568 0 4
0.296104 -0.203328 -0.020639 0 4
-0.009417 0.656328 -0.005663 1 3
0.049490 -0.192344 0.093183 0 4
0.082439 0.141134 0.162075 -1 3
-0.171165 0.197046 0.034275 1 3
0.118383 0.552490 0.062231 -1 6
0.198256 0.342817 0.142106 -1 6
-0.339901 0.242973 -0.049594 1 3
-0.027390 -0.941172 -0.112496 0 5
0.076448 0.833050 -0.059579 0 6
-0.096282 -0.177368 0.164072 -1 3
-0.264019 -0.573748 0.002325 0 5
-0.216095 -0.786416 -0.082542 0 5
0.035512 -0.283202 0.076209 0 4
0.585651 -0.031597 -0.096520 0 4
0.242188 -0.598709 -0.089531 0 4
0.699473 0.308871 -0.068564 0 4
0.504778 0.526529 -0.032620 0 6
-0.136219 0.713237 -0.074554 1 3
0.131361 -0.459928 -0.008658 0 4
0.157322 -0.788411 -0.094524 0 4
-0.218092 0.325842 -0.018642 1 3
-0.310946 0.389744 -0.071559 1 3
-0.089293 0.313862 0.043261 1 3
0.777351 0.302880 -0.099515 0 4
-0.431758 0.316857 -0.107503 1 3
0.552702 0.621382 -0.088533 0 6
0.332048 0.412709 0.065226 0 6
0.173295 -0.610690 -0.061575 0 4
-0.499651 0.092208 -0.077550 1 3
0.434887 0.714236 -0.095522 0 6
0.752390 0.446655 -0.050592 0 4
0.599629 0.437670 -0.004664 0 6
-0.013412 0.202037 0.104166 1 3
-0.539589 -0.622674 -0.088533 0 5
-0.036376 -0.121456 0.151092 -1 4
-0.549572 -0.046573 -0.069563 1 3
-0.332912 0.128154 -0.018642 1 3
-0.318934 -0.682577 -0.062574 0 5
-0.161180 -0.160396 0.125133 1 3
0.017539 -0.722517 -0.029625 0 4
-0.321929 -0.197338 0.070219 1 3
-0.068326 0.558480 -0.006661 1 3
-0.244051 0.252958 -0.010655 1 3
-0.610477 -0.179367 -0.058580 1 3
-0.207109 -0.251255 0.131123 1 3
-0.198122 0.039291 0.062231 1 3
0.210239 -0.015622 0.067223 0 4
0.298100 -0.132440 0.000328 0 4
0.582656 0.338822 -0.010655 0 4
-0.100275 -0.549786 0.054244 0 5
0.085434 0.064252 0.137114 0 4
0.174295 0.439666 0.086194 0 6
0.305090 0.711241 -0.058580 0 6
0.120378 0.701256 -0.014648 0 6
0.200254 0.711241 -0.032620 0 6
0.198256 0.804095 -0.074554 0 6
0.041503 0.361788 0.088191 1 3
-0.490665 -0.493874 -0.007659 0 5
-0.271009 0.119168 0.011311 1 3
0.103405 -0.404015 0.021295 0 4
0.164310 0.275920 0.164072 -1 4
-0.068326 0.440665 0.022294 1 3
-0.251041 -0.722517 -0.049594 0 5
-0.030385 0.073238 0.130125 1 3
-0.364862 0.300881 -0.075553 1 3
0.120378 0.610398 0.026287 0 6
-0.359870 -0.455933 0.025289 0 5
-0.121243 -0.854309 -0.073557 0 5
-0.194129 -0.473904 0.072216 0 5
0.485807 0.287904 0.020297 0 4
-0.279995 -0.361080 0.091186 0 5
-0.186141 -0.629660 0.007317 0 5
0.673514 0.142130 -0.096520 0 4
0.235200 0.466622 0.069220 0 6
-0.441741 -0.112470 -0.005663 1 3
-0.470697 0.209027 -0.098518 1 3
-0.043365 -0.884264 -0.078548 0 5
0.022532 -0.416993 0.048253 0 4
0.360004 0.168090 0.044259 0 4
-0.038373 0.360788 0.056241 1 3
0.295105 0.145125 0.068222 0 4
0.013546 0.920913 -0.085537 0 6
-0.678372 -0.342110 -0.053587 1 3
0.042500 0.474612 0.064228 1 3
-0.075315 0.828056 -0.076552 1 3
0.152329 0.390743 0.126131 -1 6
0.154326 -0.680582 -0.073557 0 4
-0.013412 0.803095 -0.043603 1 3
0.394949 -0.208319 -0.061575 0 4
0.317071 -0.328133 -0.066568 0 4
-0.635438 -0.459928 -0.039609 0 5
0.640565 0.547496 -0.069563 0 6
-0.157187 0.341818 0.006319 1 3
0.579660 0.101194 -0.065569 0 4
0.474824 0.398729 0.027286 0 6
0.466836 0.118169 -0.010655 0 4
0.439880 0.531523 -0.012652 0 6
0.476821 0.209027 0.005320 0 4
-0.430758 -0.406011 0.038269 0 5
0.139349 -0.174373 0.057239 0 4
-0.131227 0.154111 0.064228 1 3
0.203249 -0.319148 -0.003665 0 4
0.215231 0.215017 0.122138 0 4
0.671516 0.231992 -0.073557 0 4
-0.182148 -0.329133 0.179049 -1 3
0.231205 0.612396 -0.005663 0 6
0.176292 -0.221300 0.019298 0 4
-0.228075 0.170086 0.020297 1 3
-0.429760 -0.622674 -0.065569 0 5
0.325058 -0.454934 -0.092526 0 4
0.178288 0.163100 0.127130 0 4
0.278132 -0.014622 0.036272 0 4
0.084435 -0.043578 0.116147 0 4
-0.264019 0.520539 -0.081544 1 3
0.480814 -0.085514 -0.066568 0 4
0.576665 0.491583 -0.031622 0 6
-0.188138 -0.715527 -0.043603 0 5
-0.006422 -0.598709 0.019298 0 4
-0.161180 0.461631 -0.025631 1 3
-0.196126 0.737201 -0.119485 1 3
0.296104 0.781133 -0.090530 0 6
0.428897 0.643348 -0.056583 0 6
-0.247046 0.626373 -0.107503 1 3
0.356010 0.277919 0.073214 0 4
-0.258029 0.041290 0.032278 1 3
-0.141212 -0.017617 0.100172 1 3
0.090427 -0.141426 0.088191 0 4
-0.110260 -0.309163 0.138112 0 4
-0.055346 0.943875 -0.100514 0 3
0.696477 0.424690 -0.034618 0 4
-0.626453 -0.314154 -0.034618 1 3
-0.486670 -0.339115 0.032278 1 3
-0.019402 0.717231 -0.025631 1 3
-0.135221 0.561475 -0.038611 1 3
0.192266 -0.079523 0.054244 0 4
-0.373848 -0.374060 0.081202 0 5
-0.011415 -0.048572 0.160078 -1 4
-0.061336 0.251959 0.066225 1 3
-0.148200 0.080227 0.070219 1 3
0.380971 -0.345108 -0.087535 0 4
-0.366858 0.020321 -0.007659 1 3
-0.007421 -0.472908 0.052247 0 4
0.113390 -0.299178 0.040265 0 4
-0.083302 -0.767445 -0.040608 0 5
0.393951 0.018325 -0.005663 0 4
0.186276 -0.726509 -0.095522 0 4
-0.271009 -0.435963 0.056241 0 5
0.108398 0.272925 0.143105 1 3
-0.060339 -0.359084 0.103167 0 4
0.429895 -0.249256 -0.087535 0 4
0.274139 0.231992 0.091186 0 4
-0.493660 -0.596713 -0.060576 0 5
-0.249043 0.409714 -0.052589 1 3
-0.493660 -0.205324 -0.005663 1 3
-0.113256 -0.431972 0.110156 -1 5
-0.067327 -0.463919 0.074213 -1 4
-0.128232 -0.618679 0.013308 0 5
0.571673 0.176077 -0.044602 0 4
-0.734284 -0.232284 -0.107503 1 3
0.347024 0.615392 -0.026630 0 6
0.074451 0.410710 0.091186 1 3
-0.020400 -0.248259 0.106163 0 4
-0.375845 -0.662610 -0.071559 0 5
-0.445736 0.126155 -0.066568 1 3
0.275137 -0.286197 -0.025631 0 4
-0.167171 0.655329 -0.074554 1 3
-0.309948 -0.105480 0.051248 1 3
0.195261 0.047280 0.089189 0 4
0.527741 0.070243 -0.052589 0 4
-0.200119 -0.364075 0.123136 0 5
0.359005 0.499573 0.009314 0 6
0.445870 0.338822 0.045258 0 4
0.530736 -0.042578 -0.080546 0 4
0.388958 0.075237 0.003324 0 4
-0.650416 -0.150411 -0.088533 1 3
0.454856 0.004345 -0.037613 0 4
0.182283 -0.468913 -0.033619 0 4
0.214232 0.102193 0.090187 0 4
-0.272007 -0.163392 0.081202 1 3
0.297102 0.075237 0.042263 0 4
-0.016407 -0.778430 -0.026630 0 5
0.323061 -0.081519 0.001326 0 4
0.795323 0.377763 -0.089531 0 4
-0.391819 -0.087509 0.012309 1 3
-0.081305 -0.678586 0.003324 0 5
0.076448 -0.943171 -0.101513 0 4
-0.731289 -0.459928 -0.068564 0 5
-0.533597 -0.250255 -0.009657 1 3
0.201253 0.575452 0.024291 0 6
-0.024395 0.591427 0.004322 1 3
-0.613472 -0.048572 -0.096520 1 3
-0.550572 0.054267 -0.089531 1 3
-0.381836 -0.191348 0.037270 1 3
0.026527 0.073238 0.160078 -1 3
-0.444736 0.001350 -0.034618 1 3
0.025527 -0.525825 0.023292 0 4
-0.728294 -0.556776 -0.105507 0 5
0.046495 0.193051 0.140109 1 3
-0.064332 0.030306 0.123136 1 3
0.075449 0.518543 0.068222 -1 3
-0.400806 -0.527821 -0.004664 0 5
0.380971 -0.068539 -0.025631 0 4
0.405932 0.590431 -0.035615 0 6
0.206244 0.858011 -0.107503 0 6
-0.569541 -0.577743 -0.079547 0 5
-0.305953 -0.499865 0.035274 0 5
0.423904 0.225999 0.030281 0 4
0.089427 0.748183 -0.023635 0 6
-0.008419 -0.333124 0.085195 0 4
0.563685 0.673300 -0.101513 0 6
-0.215097 -0.553781 0.020297 0 5
0.230207 0.662318 -0.027628 0 6
-0.493660 -0.152407 -0.018642 1 3
-0.472692 -0.429973 0.010313 0 5
-0.193131 -0.107479 0.101170 1 3
0.246183 0.515548 0.035274 0 6
-0.555563 -0.368070 0.012309 1 3
-0.094285 -0.235279 0.147099 0 4
0.071456 0.300881 0.115148 1 3
0.367992 0.372769 0.070219 -1 6
-0.550572 0.113178 -0.106504 1 3
-0.340899 0.428681 -0.093525 1 3
-0.363863 0.084222 -0.020639 1 3
-0.117249 0.267934 0.042263 1 3
0.118383 -0.605699 -0.045600 0 4
-0.377841 -0.300177 0.071217 1 3
0.527741 0.573456 -0.059579 0 6
0.009552 -0.830347 -0.040608 0 4
0.248178 -0.196339 0.002325 0 4
0.595636 0.224003 -0.043603 0 4
0.365995 -0.416993 -0.104508 0 4
0.556697 0.288901 -0.012652 0 4
-0.482677 -0.054562 -0.040608 1 3
0.492797 -0.164388 -0.091528 0 4
-0.063334 -0.074529 0.153089 -1 3
0.110395 -0.817367 -0.086536 0 4
0.024529 0.620383 0.014306 1 3
-0.425767 -0.236276 0.037270 1 3
0.345027 0.039291 0.014306 0 4
-0.579526 -0.136432 -0.057581 1 3
0.031518 0.702255 0.003324 0 3
0.729426 0.486592 -0.076552 0 6
0.649551 0.329837 -0.037613 0 4
0.359005 0.446655 0.035274 0 6
-0.137217 0.765157 -0.090530 1 3
0.266151 0.364783 0.106163 0 6
0.483810 0.634362 -0.066568 0 6
0.322063 0.541505 0.009314 0 6
0.465839 0.456640 0.013308 0 6
-0.307951 0.526529 -0.109500 1 3
0.037509 -0.620675 -0.004664 0 4
-0.333910 0.186062 -0.031622 1 3
0.010551 -0.142422 0.123136 0 4
-0.291975 -0.628664 -0.034618 0 5
0.108398 -0.506854 -0.009657 0 4
-0.124239 0.433675 -0.001669 1 3
-0.068326 0.490587 0.007317 1 3
-0.135221 0.612396 -0.049594 1 3
0.164310 0.489588 0.075211 0 6
0.373982 0.221008 0.045258 0 4
0.390956 0.130149 0.020297 0 4
-0.125236 -0.737493 -0.033619 0 5
-0.242053 0.567466 -0.085537 1 3
-0.310946 -0.005637 0.022294 1 3
-0.751257 -0.287197 -0.099515 1 3
0.027524 0.844032 -0.046598 0 6
-0.566546 -0.515840 -0.050592 0 5
-0.741272 -0.390036 -0.065569 1 3
0.278132 0.438666 0.062231 0 6
0.145339 -0.055559 0.083198 0 4
0.517758 0.193051 -0.025631 0 4
0.584653 0.388744 0.002325 0 4
-0.531601 -0.436963 0.005320 0 5
-0.203114 0.230993 0.012309 1 3
-0.341897 0.346812 -0.076552 1 3
0.424902 -0.102485 -0.053587 0 4
0.155324 -0.413001 -0.006661 0 4
0.250176 0.323847 0.137114 -1 6
-0.313941 -0.573748 -0.009657 0 5
0.059474 -0.693562 -0.035615 0 4
0.158320 -0.269226 0.017302 0 4
-0.336905 0.478603 -0.113493 1 3
0.096417 0.872987 -0.084539 0 6
0.357009 -0.181363 -0.038611 0 4
-0.378840 0.201038 -0.055585 1 3
-0.427763 -0.675591 -0.085537 0 5
-0.473692 -0.532812 -0.035615 0 5
-0.274004 0.359792 -0.053587 1 3
-0.183146 -0.426978 0.088191 0 5
-0.438746 0.176077 -0.072558 1 3
-0.151197 -0.884264 -0.104508 0 5
-0.184144 -0.206324 0.128128 1 3
-0.089293 0.677294 -0.047597 1 3
0.193265 0.755172 -0.056583 0 6
-0.052351 0.158106 0.097177 1 3
-0.226080 0.454642 -0.051591 1 3
0.130363 0.157109 0.141108 0 4
0.188273 -0.366074 -0.012652 0 4
-0.328919 -0.251255 0.077208 1 3
0.257165 -0.411002 -0.057581 0 4
0.650550 0.429681 -0.015647 0 6
-0.343895 -0.734498 -0.092526 0 5
0.373982 0.726217 -0.084539 0 6
-0.185143 -0.674591 -0.013650 0 5
-0.405797 -0.138431 0.016303 1 3
0.068461 0.621382 0.037270 0 6
0.078444 -0.885260 -0.087535 0 4
-0.853098 -0.434967 -0.113493 1 3
0.418912 0.429681 0.036272 0 6
0.525745 0.398729 0.029283 -1 6
-0.175158 -0.522830 0.041264 0 5
0.054483 -0.753469 -0.046598 0 4
-0.366858 -0.567758 -0.018642 0 5
-0.647419 -0.382050 -0.031622 1 3
-0.721304 -0.319148 -0.077550 1 3
0.029522 0.525530 0.044259 1 3
0.282126 0.295890 0.111155 0 4
-0.196126 -0.008632 0.073214 1 3
0.176292 0.231992 0.146100 -1 4
0.092422 -0.199334 0.071217 0 4
0.696477 0.371773 -0.053587 0 4
0.611611 0.017325 -0.098518 0 4
-0.239058 -0.825356 -0.100514 0 5
-0.122241 0.207031 0.052247 1 3
-0.658402 -0.539801 -0.072558 0 5
0.245183 -0.123455 0.027286 0 4
0.595636 0.599416 -0.083541 0 6
-0.013412 0.252958 0.089189 1 3
-0.100275 -0.055559 0.128128 1 3
0.793326 0.437670 -0.074554 0 4
0.057478 -0.240270 0.078206 0 4
0.692484 0.568465 -0.090530 0 6
-0.284987 -0.064544 0.050250 1 3
-0.291975 0.268934 -0.034618 1 3
0.051488 0.891958 -0.082542 0 6
-0.373848 -0.416993 0.060234 0 5
-0.815157 -0.462923 -0.091528 1 3
-0.185143 -0.763451 -0.054586 0 5
0.702468 0.200041 -0.090530 0 4
-0.053349 -0.573748 0.048253 0 4
0.119381 0.508558 0.083198 0 6
-0.646421 -0.225294 -0.064570 1 3
0.103405 0.794110 -0.058580 0 6
0.128366 0.044285 0.117145 0 4
-0.039371 -0.659615 0.020297 0 4
0.373982 -0.301176 -0.071559 0 4
-0.086297 -0.510846 0.078206 0 5
0.154326 -0.506854 -0.030624 0 4
-0.531601 -0.483889 -0.028626 0 5
-0.087295 -0.815371 -0.063572 0 5
-0.202117 0.623378 -0.084539 1 3
-0.444736 -0.289193 0.041264 1 3
-0.003427 0.462631 0.042263 1 3
0.027524 0.296890 0.100172 1 3
0.079444 -0.088509 0.105164 0 4
0.618599 0.124159 -0.076552 0 4
-0.436748 -0.718523 -0.103509 0 5
-0.456718 0.260944 -0.101513 1 3
-0.576531 -0.276215 -0.021637 1 3
0.571673 0.030306 -0.079547 0 4
-0.413785 0.102193 -0.043603 1 3
-0.296968 -0.322143 0.119142 -1 5
-0.011415 -0.003641 0.170062 -1 3
0.407929 0.336827 0.071217 0 4
0.028522 -0.037587 0.140109 0 4
0.495792 0.038295 -0.044602 0 4
-0.600494 -0.418991 -0.016646 0 5
-0.146204 0.390743 -0.004664 1 3
0.478819 -0.031597 -0.052589 0 4
0.241190 -0.551782 -0.077550 0 4
0.125371 0.318856 0.148097 1 3
0.451860 -0.202329 -0.083541 0 4
0.693482 0.519539 -0.069563 0 6
0.335043 -0.223298 -0.040608 0 4
-0.665392 -0.296182 -0.058580 1 3
0.090427 -0.775434 -0.069563 0 4
0.113390 0.419696 0.112153 -1 6
-0.092288 0.777138 -0.071559 1 3
0.275137 0.187061 0.089189 0 4
-0.061336 -0.263235 0.127130 0 4
0.291112 -0.376059 -0.055585 0 4
-0.228075 -0.684576 -0.041607 0 5
0.695480 0.472613 -0.048596 0 6
0.029522 0.797105 -0.024633 0 6
-0.450728 0.063256 -0.051591 1 3
0.196261 0.388744 0.117145 0 6
0.046495 0.113178 0.156084 -1 3
0.207244 -0.629660 -0.083541 0 4
-0.519619 -0.662610 -0.089531 0 5
-0.162178 0.507559 -0.036614 1 3
-0.463707 -0.649630 -0.075553 0 5
0.232204 -0.377056 -0.034618 0 4
-0.795189 -0.369069 -0.097519 1 3
-0.297966 -0.797400 -0.101513 0 5
0.084435 0.216017 0.141108 1 3
-0.554565 -0.089505 -0.059579 1 3
-0.054348 0.895952 -0.086536 1 3
-0.008419 -0.376059 0.074213 0 4
-0.132226 0.305875 0.025289 1 3
-0.653411 -0.086510 -0.097519 1 3
0.425902 0.109183 0.003324 0 4
0.409926 -0.021612 -0.018642 0 4
0.319068 0.582442 -0.006661 0 6
0.302095 0.022319 0.037270 0 4
0.116385 -0.676587 -0.051591 0 4
0.493795 0.092208 -0.033619 0 4
0.069459 -0.839333 -0.074554 0 4
-0.193131 0.151116 0.039267 1 3
-0.347888 -0.094499 0.032278 1 3
-0.784206 -0.337119 -0.130468 1 3
0.203249 -0.120459 0.043261 0 4
-0.209105 0.281914 -0.001669 1 3
0.155324 0.808089 -0.067565 0 6
0.554699 0.428681 0.007317 0 6
0.285122 0.401725 0.084197 0 6
-0.377841 -0.021612 -0.003665 1 3
0.594636 0.643348 -0.107503 0 6
-0.232070 -0.457929 0.058237 0 5
-0.600494 -0.488880 -0.047597 0 5
-0.255034 0.292895 -0.023635 1 3
-0.250041 -0.234280 0.110156 1 3
-0.633441 -0.569756 -0.091528 0 5
-0.311944 -0.457929 0.044259 0 5
-0.067327 0.388744 0.034275 1 3
-0.817155 -0.413001 -0.098518 1 3
0.183280 -0.562767 -0.054586 0 4
0.850238 0.454642 -0.089531 0 4
-0.376843 0.259948 -0.068564 1 3
0.162314 0.604407 0.018300 0 6
0.155324 0.355797 0.151092 -1 6
0.106400 0.660320 0.012309 0 6
-0.164175 -0.842328 -0.088533 0 5
-0.017405 0.949866 -0.079547 0 6
0.261158 -0.235279 -0.009657 0 4
0.081439 -0.002641 0.128128 0 4
-0.218092 -0.594717 0.008315 0 5
-0.011415 0.762162 -0.031622 1 3
0.049490 -0.149412 0.107161 0 4
-0.031383 0.120164 0.115148 1 3
-0.145205 -0.067539 0.113152 1 3
0.251175 0.111179 0.071217 0 4
0.157322 0.718231 -0.026630 0 6
0.537726 0.476607 -0.024633 0 6
-0.118248 -0.587728 0.040265 0 5
-0.097280 -0.127446 0.149095 -1 3
-0.041368 0.674299 -0.026630 1 3
0.476821 0.159105 -0.008658 0 4
-0.059339 -0.168383 0.146100 0 4
0.036510 0.426685 0.068222 1 3
0.459848 0.682285 -0.084539 0 6
-0.282990 -0.401020 0.076209 0 5
0.336041 0.765157 -0.088533 0 6
0.346026 0.658324 -0.044602 0 6
0.377976 -0.253250 -0.062574 0 4
0.269146 -0.498865 -0.079547 0 4
-0.311944 -0.146417 0.059236 1 3
0.064466 -0.418991 0.021295 0 4
-0.135221 -0.512845 0.059236 0 5
0.743404 0.319852 -0.082542 0 4
-0.209105 -0.149412 0.105164 1 3
-0.498653 0.041290 -0.067565 1 3
-0.470697 -0.385045 0.031280 0 5
-0.091290 0.149120 0.082200 1 3
-0.102273 0.584440 -0.028626 1 3
-0.090292 -0.877274 -0.088533 0 5
-0.008419 -0.288196 0.098175 0 4
-0.666389 -0.435963 -0.026630 0 5
-0.287982 -0.219304 0.086194 1 3
0.305090 -0.258241 -0.032620 0 4
-0.380836 -0.493874 0.007317 0 5
0.017539 -0.948162 -0.094524 0 5
0.602624 0.513549 -0.054586 0 6
-0.577529 -0.228289 -0.033619 1 3
-0.390821 -0.626665 -0.053587 0 5
0.223217 -0.451938 -0.053587 0 4
-0.126236 -0.348103 0.146100 -1 4
-0.184144 -0.809381 -0.071559 0 5
-0.682365 -0.221300 -0.083541 1 3
0.487804 0.496577 -0.010655 0 6
-0.110260 0.094207 0.086194 1 3
0.317071 0.286905 0.092184 0 4
-0.000432 0.370773 0.067223 1 3
0.394949 0.189057 0.031280 0 4
0.321065 0.176077 0.064228 0 4
0.471829 0.249963 0.018300 0 4
-0.476687 0.148121 -0.080546 1 3
0.655541 0.106188 -0.098518 0 4
-0.528606 -0.146417 -0.037613 1 3
-0.065331 -0.849318 -0.070561 0 5
0.302095 -0.427977 -0.073557 0 4
0.078444 -0.313157 0.054244 0 4
-0.213099 -0.511845 0.048253 0 5
0.344029 0.706250 -0.066568 0 6
-0.550572 0.005345 -0.083541 1 3
