# x y z pred gt
0.005739 -0.949715 -0.151951 0 3
0.062072 -0.702807 0.003865 0 3
0.036902 -0.753149 -0.035688 0 3
-0.014637 -0.853830 -0.118391 0 3
-0.039807 -0.901772 -0.159142 0 3
-0.731389 0.351943 -0.089625 0 3
-0.755361 0.305200 -0.131575 0 3
-0.779332 0.257258 -0.180717 0 3
-0.796112 0.373520 -0.123185 0 3
-0.818885 0.330369 -0.166334 0 3
-0.832070 0.433449 -0.165135 0 3
-0.859637 0.379512 -0.172327 0 3
-0.444928 0.336364 0.104545 0 3
-0.470098 0.287222 0.072184 0 3
-0.495268 0.238080 0.031432 0 3
-0.518041 0.193733 -0.010518 0 3
-0.543212 0.144591 -0.051270 0 3
-0.524034 0.317187 0.048212 0 3
-0.550403 0.265645 0.003865 0 3
-0.573176 0.221298 -0.035688 0 3
-0.597148 0.173355 -0.075242 0 3
-0.624715 0.120618 -0.117192 0 3
-0.648687 0.072675 -0.159142 0 3
-0.581566 0.335165 0.015851 0 3
-0.605538 0.288418 -0.027298 0 3
-0.657077 0.355539 -0.030894 0 3
-0.657077 0.187738 -0.107603 0 3
-0.679850 0.142191 -0.151951 0 3
-0.703822 0.263249 -0.115993 0 3
-0.731389 0.210511 -0.156745 0 3
-0.093744 0.143391 0.286730 0 3
-0.118914 0.093049 0.244780 0 3
-0.160864 0.172156 0.254368 0 3
-0.186034 0.123013 0.212418 0 3
-0.208807 0.079866 0.165673 0 3
-0.174049 0.286022 0.287929 0 3
-0.200417 0.235680 0.260361 0 3
-0.225588 0.186542 0.210021 0 3
-0.251956 0.135000 0.163276 0 3
-0.274729 0.090653 0.126120 0 3
-0.262744 0.268044 0.220808 0 3
-0.287914 0.218902 0.178858 0 3
-0.311885 0.170960 0.132113 0 3
-0.335857 0.126613 0.097354 0 3
-0.361027 0.075071 0.049411 0 3
-0.315481 0.307596 0.199233 0 3
-0.341850 0.256058 0.157283 0 3
-0.365822 0.209311 0.117730 0 3
-0.389793 0.162569 0.073382 0 3
-0.414963 0.114626 0.035028 0 3
-0.440134 0.065484 -0.009320 0 3
-0.381403 0.335165 0.140503 0 3
-0.407772 0.284823 0.118929 0 3
-0.434141 0.233285 0.076978 0 3
-0.482084 0.140995 -0.009320 0 3
-0.508453 0.088257 -0.045277 0 3
0.108817 -0.167041 0.283134 0 3
0.110015 -0.315664 0.223205 0 3
0.166349 -0.336042 0.266354 0 3
0.144774 -0.379189 0.216014 0 3
0.119604 -0.428331 0.174063 0 3
0.238263 -0.358815 0.269950 0 3
0.211895 -0.411553 0.236390 0 3
0.186725 -0.461891 0.208822 0 3
0.161554 -0.509838 0.176461 0 3
0.137583 -0.556580 0.129716 0 3
0.111214 -0.606922 0.090163 0 3
0.106420 -0.753149 0.000269 0 3
0.011732 -0.884990 -0.137568 0 3
0.048888 -0.811879 -0.068050 0 3
-0.026623 -0.815474 -0.132773 0 3
0.012930 -0.738763 -0.065653 0 3
0.050086 -0.665652 -0.006922 0 3
-0.081758 -0.811879 -0.155547 0 3
-0.003850 -0.660856 -0.035688 0 3
0.033306 -0.587745 0.027836 0 3
0.072859 -0.512233 0.092560 0 3
-0.103332 -0.737567 -0.150752 0 3
-0.064978 -0.662056 -0.092022 0 3
-0.026623 -0.587745 -0.024901 0 3
0.010533 -0.514629 0.039822 0 3
0.051285 -0.435522 0.108141 0 3
-0.138091 -0.693220 -0.153149 0 3
-0.099737 -0.620105 -0.092022 0 3
-0.021829 -0.469083 0.026638 0 3
0.016526 -0.393575 0.097354 0 3
0.054881 -0.318064 0.170468 0 3
-0.193226 -0.645274 -0.161539 0 3
-0.158467 -0.576958 -0.119589 0 3
-0.118914 -0.501447 -0.051270 0 3
-0.080559 -0.427135 0.013453 0 3
-0.043403 -0.355219 0.067390 0 3
-0.003850 -0.277312 0.132113 0 3
0.034505 -0.202997 0.196836 0 3
-0.229183 -0.599731 -0.157944 0 3
-0.193226 -0.529012 -0.117192 0 3
-0.152474 -0.451105 -0.052468 0 3
-0.076963 -0.302482 0.078177 0 3
-0.036212 -0.223375 0.144099 0 3
0.000944 -0.150263 0.208822 0 3
0.040498 -0.073552 0.278340 0 3
-0.262744 -0.508638 -0.166334 0 3
-0.223190 -0.430731 -0.099213 0 3
-0.187233 -0.362411 -0.040483 0 3
-0.148878 -0.285700 0.029035 0 3
-0.108127 -0.207793 0.091361 0 3
-0.073368 -0.139473 0.145297 0 3
-0.033814 -0.062765 0.214815 0 3
-0.291510 -0.436722 -0.151951 0 3
-0.255552 -0.367206 -0.088426 0 3
-0.217197 -0.292891 -0.022504 0 3
-0.178843 -0.217383 0.032631 0 3
-0.102134 -0.068757 0.164474 0 3
-0.061382 0.010350 0.230397 0 3
-0.358630 -0.401962 -0.191504 0 3
-0.317878 -0.324055 -0.111199 0 3
-0.280722 -0.250943 -0.058462 0 3
-0.242368 -0.177828 0.007461 0 3
-0.205212 -0.104716 0.067390 0 3
-0.165659 -0.026809 0.135709 0 3
-0.128502 0.043910 0.194439 0 3
-0.088949 0.121817 0.267553 0 3
-0.393389 -0.338438 -0.175922 0 3
-0.353836 -0.262926 -0.115993 0 3
-0.315481 -0.187419 -0.051270 0 3
-0.280722 -0.120298 0.001468 0 3
-0.241169 -0.042388 0.066191 0 3
-0.164460 0.107435 0.202830 0 3
-0.435339 -0.278508 -0.197497 0 3
-0.394588 -0.200601 -0.117192 0 3
-0.357432 -0.128686 -0.052468 0 3
-0.280722 0.021137 0.069787 0 3
-0.244765 0.091853 0.138106 0 3
-0.206410 0.164965 0.186049 0 3
-0.478488 -0.222175 -0.204688 0 3
-0.437736 -0.143068 -0.114795 0 3
-0.400581 -0.071156 -0.059660 0 3
-0.362226 0.003155 -0.000930 0 3
-0.326268 0.073875 0.059000 0 3
-0.286715 0.150582 0.128517 0 3
-0.208807 0.301605 0.269950 0 3
-0.497666 -0.103517 -0.145958 0 3
-0.461708 -0.031601 -0.088426 0 3
-0.424552 0.040315 -0.028497 0 3
-0.386198 0.115822 0.036227 0 3
-0.347843 0.190137 0.104545 0 3
-0.310687 0.262049 0.162078 0 3
-0.273531 0.333965 0.211220 0 3
-0.576772 -0.110708 -0.208284 0 3
-0.534822 -0.029205 -0.131575 0 3
-0.495268 0.048702 -0.069249 0 3
-0.460510 0.117022 -0.009320 0 3
-0.420956 0.192533 0.053007 0 3
-0.382602 0.266845 0.118929 0 3
-0.346644 0.337561 0.171666 0 3
-0.609134 -0.028005 -0.201093 0 3
-0.568382 0.051101 -0.124383 0 3
-0.531226 0.123013 -0.057263 0 3
-0.495268 0.191333 -0.003327 0 3
-0.455715 0.269241 0.062595 0 3
-0.417361 0.343556 0.128517 0 3
-0.609134 0.091853 -0.130376 0 3
-0.571978 0.162569 -0.070447 0 3
-0.532424 0.240476 -0.011717 0 3
-0.494070 0.314787 0.055404 0 3
-0.464105 0.374716 0.081773 0 3
-0.671460 0.117022 -0.162738 0 3
-0.634304 0.188938 -0.110001 0 3
-0.598346 0.259653 -0.051270 0 3
-0.559992 0.333965 0.018248 0 3
-0.696630 0.181746 -0.155547 0 3
-0.655878 0.259653 -0.092022 0 3
-0.617524 0.333965 -0.027298 0 3
-0.585162 0.397490 -0.000930 0 3
-0.721800 0.256058 -0.149554 0 3
-0.684644 0.329170 -0.082433 0 3
-0.648687 0.397490 -0.034490 0 3
-0.752964 0.305200 -0.138767 0 3
-0.714609 0.379512 -0.071646 0 3
-0.793715 0.377116 -0.135171 0 3
-0.847651 0.395094 -0.160341 0 3
0.072859 -0.127490 0.272347 0 3
0.096831 -0.236561 0.235191 0 3
0.089639 -0.362411 0.164474 0 3
0.113611 -0.431927 0.163276 0 3
0.147171 -0.367206 0.202830 0 3
0.089639 -0.588941 0.061397 0 3
0.127994 -0.514629 0.123723 0 3
0.165150 -0.442714 0.192042 0 3
0.204703 -0.366006 0.251971 0 3
0.088441 -0.733972 -0.004525 0 3
0.008136 -0.974884 -0.150752 0 3
0.008136 -0.913759 -0.127979 0 3
0.008136 -0.856226 -0.100412 0 3
0.006937 -0.799892 -0.070447 0 3
0.006937 -0.738763 -0.050071 0 3
0.006937 -0.682430 -0.020107 0 3
0.006937 -0.627296 0.002666 0 3
0.006937 -0.570963 0.030233 0 3
0.005739 -0.509838 0.055404 0 3
0.005739 -0.453504 0.085368 0 3
0.005739 -0.397171 0.110539 0 3
0.006937 -0.337241 0.138106 0 3
0.006937 -0.279708 0.169269 0 3
0.005739 -0.220979 0.193241 0 3
0.005739 -0.165842 0.222007 0 3
0.005739 -0.107112 0.249574 0 3
0.005739 -0.049579 0.271149 0 3
-0.068573 -0.500247 0.001468 0 3
-0.068573 -0.448709 0.031432 0 3
-0.069772 -0.388780 0.054205 0 3
-0.069772 -0.327651 0.086567 0 3
-0.069772 -0.273717 0.106943 0 3
-0.068573 -0.218579 0.138106 0 3
-0.068573 -0.157454 0.164474 0 3
-0.069772 -0.101121 0.192042 0 3
-0.069772 -0.041192 0.216014 0 3
-0.069772 0.018737 0.248375 0 3
-0.069772 0.072675 0.279539 0 3
-0.067375 -0.845439 -0.151951 0 3
-0.067375 -0.789105 -0.129178 0 3
-0.067375 -0.731572 -0.104008 0 3
-0.067375 -0.672843 -0.071646 0 3
-0.068573 -0.617709 -0.046476 0 3
-0.068573 -0.563771 -0.020107 0 3
-0.133297 -0.792701 -0.184313 0 3
-0.133297 -0.739963 -0.154348 0 3
-0.133297 -0.677638 -0.124383 0 3
-0.134495 -0.620105 -0.095617 0 3
-0.134495 -0.564971 -0.072844 0 3
-0.134495 -0.503842 -0.045277 0 3
-0.134495 -0.446313 -0.016511 0 3
-0.134495 -0.388780 0.008659 0 3
-0.135694 -0.332446 0.036227 0 3
-0.135694 -0.273717 0.063794 0 3
-0.135694 -0.218579 0.087765 0 3
-0.134495 -0.157454 0.112936 0 3
-0.134495 -0.099921 0.139304 0 3
-0.134495 -0.048383 0.166872 0 3
-0.135694 0.010350 0.193241 0 3
-0.135694 0.067880 0.225602 0 3
-0.135694 0.178151 0.290326 0 3
-0.200417 -0.688425 -0.185511 0 3
-0.200417 -0.630892 -0.151951 0 3
-0.201616 -0.575758 -0.123185 0 3
-0.201616 -0.514629 -0.100412 0 3
-0.201616 -0.457100 -0.070447 0 3
-0.201616 -0.404362 -0.046476 0 3
-0.201616 -0.343233 -0.026100 0 3
-0.202814 -0.284504 0.007461 0 3
-0.202814 -0.229366 0.037425 0 3
-0.202814 -0.168241 0.059000 0 3
-0.202814 -0.107112 0.087765 0 3
-0.201616 -0.054374 0.110539 0 3
-0.202814 0.003155 0.142900 0 3
-0.202814 0.061888 0.164474 0 3
-0.202814 0.117022 0.199233 0 3
-0.202814 0.174555 0.226801 0 3
-0.202814 0.234484 0.247177 0 3
-0.204013 0.289618 0.275943 0 3
-0.254354 -0.597332 -0.187908 0 3
-0.255552 -0.540998 -0.147157 0 3
-0.255552 -0.483469 -0.124383 0 3
-0.255552 -0.423539 -0.098015 0 3
-0.255552 -0.369602 -0.070447 0 3
-0.255552 -0.309673 -0.044078 0 3
-0.256751 -0.250943 -0.024901 0 3
-0.256751 -0.198206 0.006262 0 3
-0.256751 -0.140672 0.032631 0 3
-0.256751 -0.084339 0.059000 0 3
-0.256751 -0.026809 0.087765 0 3
-0.256751 0.030724 0.110539 0 3
-0.256751 0.087057 0.136907 0 3
-0.256751 0.143391 0.165673 0 3
-0.256751 0.202120 0.194439 0 3
-0.256751 0.257258 0.225602 0 3
-0.257949 0.323178 0.216014 0 3
-0.325070 -0.529012 -0.217873 0 3
-0.325070 -0.473878 -0.171128 0 3
-0.325070 -0.413949 -0.139965 0 3
-0.325070 -0.356419 -0.115993 0 3
-0.325070 -0.298886 -0.083632 0 3
-0.326268 -0.236561 -0.058462 0 3
-0.326268 -0.183823 -0.032093 0 3
-0.326268 -0.126290 -0.006922 0 3
-0.326268 -0.067561 0.017049 0 3
-0.326268 -0.011227 0.043418 0 3
-0.327467 0.047506 0.070985 0 3
-0.327467 0.106235 0.096155 0 3
-0.326268 0.162569 0.128517 0 3
-0.326268 0.221298 0.153687 0 3
-0.326268 0.280031 0.187248 0 3
-0.395786 -0.404362 -0.213078 0 3
-0.395786 -0.354020 -0.167532 0 3
-0.395786 -0.298886 -0.142362 0 3
-0.395786 -0.240157 -0.112398 0 3
-0.396985 -0.181424 -0.087227 0 3
-0.396985 -0.127490 -0.064454 0 3
-0.396985 -0.067561 -0.039284 0 3
-0.396985 -0.008828 -0.010518 0 3
-0.396985 0.043910 0.018248 0 3
-0.398183 0.105035 0.045815 0 3
-0.398183 0.162569 0.074581 0 3
-0.396985 0.216506 0.098553 0 3
-0.396985 0.274036 0.129716 0 3
-0.396985 0.338760 0.133312 0 3
-0.467701 -0.298886 -0.208284 0 3
-0.467701 -0.240157 -0.181915 0 3
-0.468900 -0.186219 -0.138767 0 3
-0.468900 -0.128686 -0.114795 0 3
-0.468900 -0.069956 -0.090823 0 3
-0.468900 -0.012423 -0.060859 0 3
-0.470098 0.107435 -0.005724 0 3
-0.470098 0.163768 0.019446 0 3
-0.470098 0.216506 0.049411 0 3
-0.470098 0.277631 0.072184 0 3
-0.468900 0.336364 0.094957 0 3
-0.526432 -0.208992 -0.211880 0 3
-0.526432 -0.153859 -0.166334 0 3
-0.526432 -0.095126 -0.141164 0 3
-0.527630 -0.038792 -0.113596 0 3
-0.527630 0.019937 -0.088426 0 3
-0.527630 0.076271 -0.063256 0 3
-0.527630 0.132604 -0.033291 0 3
-0.528829 0.191333 -0.008121 0 3
-0.528829 0.248867 0.015851 0 3
-0.528829 0.308796 0.047014 0 3
-0.595949 -0.121495 -0.220270 0 3
-0.595949 -0.062765 -0.195100 0 3
-0.595949 -0.006432 -0.148355 0 3
-0.595949 0.048702 -0.121986 0 3
-0.597148 0.108631 -0.096816 0 3
-0.597148 0.164965 -0.069249 0 3
-0.597148 0.222498 -0.044078 0 3
-0.597148 0.278831 -0.017710 0 3
-0.597148 0.337561 0.011056 0 3
-0.658276 0.064284 -0.159142 0 3
-0.658276 0.120618 -0.132773 0 3
-0.658276 0.182943 -0.105206 0 3
-0.659474 0.239276 -0.078837 0 3
-0.659474 0.299205 -0.053667 0 3
-0.659474 0.357938 -0.022504 0 3
-0.720602 0.157773 -0.165135 0 3
-0.720602 0.217702 -0.142362 0 3
-0.720602 0.268044 -0.113596 0 3
-0.721800 0.326774 -0.087227 0 3
-0.721800 0.392694 -0.086029 0 3
-0.773339 0.216506 -0.185511 0 3
-0.773339 0.271640 -0.159142 0 3
-0.774538 0.325574 -0.130376 0 3
-0.774538 0.383107 -0.105206 0 3
-0.842857 0.313591 -0.193901 0 3
-0.842857 0.366329 -0.156745 0 3
-0.842857 0.431050 -0.168731 0 3
0.072859 -0.857425 -0.070447 0 3
0.072859 -0.804688 -0.027298 0 3
0.072859 -0.744758 -0.002128 0 3
0.072859 -0.688425 0.021843 0 3
0.072859 -0.635687 0.047014 0 3
0.072859 -0.578154 0.076978 0 3
0.071661 -0.518225 0.104545 0 3
0.072859 -0.466687 0.132113 0 3
0.072859 -0.407957 0.159681 0 3
0.072859 -0.346829 0.182453 0 3
0.072859 -0.294091 0.206425 0 3
0.071661 -0.234162 0.238787 0 3
0.071661 -0.174232 0.266354 0 3
0.071661 -0.120298 0.284333 0 3
0.151966 -0.599731 0.103347 0 3
0.153164 -0.543398 0.145297 0 3
0.153164 -0.490660 0.181255 0 3
0.153164 -0.434326 0.207623 0 3
0.151966 -0.321659 0.261560 0 3
0.231072 -0.319260 0.269950 0 3
0.114810 -0.198206 0.275943 0 3
0.116008 -0.348028 0.198035 0 3
0.117207 -0.429531 0.163276 0 3
0.117207 -0.507438 0.127319 0 3
0.118405 -0.578154 0.097354 0 3
0.119604 -0.657261 0.049411 0 3
0.044093 -0.069956 0.272347 0 3
0.045292 -0.141872 0.243581 0 3
0.045292 -0.217383 0.213616 0 3
0.047689 -0.371998 0.136907 0 3
0.048888 -0.447509 0.102149 0 3
0.048888 -0.526616 0.060198 0 3
0.050086 -0.600927 0.029035 0 3
0.050086 -0.682430 -0.010518 0 3
0.051285 -0.754346 -0.040483 0 3
0.052483 -0.829857 -0.075242 0 3
-0.024226 0.017541 0.272347 0 3
-0.023027 -0.057970 0.232794 0 3
-0.023027 -0.134681 0.194439 0 3
-0.021829 -0.206597 0.169269 0 3
-0.020630 -0.285700 0.123723 0 3
-0.020630 -0.360015 0.091361 0 3
-0.019432 -0.435522 0.056602 0 3
-0.018233 -0.512233 0.021843 0 3
-0.018233 -0.584149 -0.006922 0 3
-0.017034 -0.663256 -0.041681 0 3
-0.015836 -0.738763 -0.078837 0 3
-0.015836 -0.813079 -0.113596 0 3
-0.014637 -0.888586 -0.147157 0 3
-0.075765 0.059489 0.254368 0 3
-0.074566 -0.019614 0.217212 0 3
-0.074566 -0.096325 0.171666 0 3
-0.073368 -0.175432 0.144099 0 3
-0.072169 -0.250943 0.104545 0 3
-0.072169 -0.320460 0.073382 0 3
-0.070971 -0.398367 0.039822 0 3
-0.069772 -0.477473 -0.002128 0 3
-0.068573 -0.626100 -0.064454 0 3
-0.067375 -0.705203 -0.099213 0 3
-0.067375 -0.778319 -0.139965 0 3
-0.066176 -0.856226 -0.160341 0 3
-0.134495 0.119418 0.237588 0 3
-0.133297 0.037915 0.198035 0 3
-0.132098 -0.032801 0.166872 0 3
-0.132098 -0.109508 0.127319 0 3
-0.130900 -0.187419 0.093758 0 3
-0.129701 -0.260530 0.059000 0 3
-0.129701 -0.331246 0.025439 0 3
-0.128502 -0.409153 -0.006922 0 3
-0.127304 -0.484665 -0.035688 0 3
-0.126105 -0.634487 -0.106405 0 3
-0.124907 -0.711198 -0.142362 0 3
-0.124907 -0.781914 -0.171128 0 3
-0.190829 0.180547 0.212418 0 3
-0.189630 0.105035 0.183652 0 3
-0.188432 0.031924 0.152489 0 3
-0.188432 -0.044787 0.109340 0 3
-0.187233 -0.119099 0.075780 0 3
-0.186034 -0.200601 0.041021 0 3
-0.186034 -0.276113 0.008659 0 3
-0.184836 -0.351624 -0.028497 0 3
-0.183637 -0.431927 -0.062057 0 3
-0.183637 -0.503842 -0.089625 0 3
-0.182439 -0.578154 -0.129178 0 3
-0.181240 -0.652465 -0.159142 0 3
-0.250758 -0.197006 0.005063 0 3
-0.249559 -0.270121 -0.035688 0 3
-0.249559 -0.346829 -0.068050 0 3
-0.248361 -0.423539 -0.101610 0 3
-0.247162 -0.494255 -0.131575 0 3
-0.247162 -0.568567 -0.163937 0 3
-0.256751 0.333965 0.231595 0 3
-0.254354 0.188938 0.184851 0 3
-0.254354 0.109831 0.140503 0 3
-0.253155 0.031924 0.105744 0 3
-0.251956 -0.043588 0.072184 0 3
-0.251956 -0.116703 0.038624 0 3
-0.304694 0.292014 0.194439 0 3
-0.304694 0.217702 0.157283 0 3
-0.303495 0.142191 0.111737 0 3
-0.302297 0.064284 0.078177 0 3
-0.302297 -0.013623 0.043418 0 3
-0.301098 -0.087934 0.007461 0 3
-0.299900 -0.163446 -0.023703 0 3
-0.299900 -0.237757 -0.052468 0 3
-0.297502 -0.389979 -0.118391 0 3
-0.297502 -0.471482 -0.160341 0 3
-0.296304 -0.548189 -0.213078 0 3
-0.367020 0.306400 0.152489 0 3
-0.365822 0.228489 0.110539 0 3
-0.365822 0.155377 0.074581 0 3
-0.363424 0.000759 0.005063 0 3
-0.363424 -0.077148 -0.036887 0 3
-0.362226 -0.153859 -0.065653 0 3
-0.361027 -0.230566 -0.096816 0 3
-0.361027 -0.300086 -0.131575 0 3
-0.359829 -0.379189 -0.169930 0 3
-0.358630 -0.459495 -0.207086 0 3
-0.420956 0.318383 0.112936 0 3
-0.420956 0.241675 0.080574 0 3
-0.419758 0.166164 0.038624 0 3
-0.418559 0.093049 0.005063 0 3
-0.418559 0.015142 -0.026100 0 3
-0.417361 -0.061566 -0.066852 0 3
-0.416162 -0.211388 -0.126781 0 3
-0.414963 -0.289295 -0.166334 0 3
-0.413765 -0.363610 -0.204688 0 3
-0.477290 0.347151 0.094957 0 3
-0.476091 0.265645 0.056602 0 3
-0.476091 0.190137 0.012255 0 3
-0.474893 0.118222 -0.018908 0 3
-0.473694 0.041511 -0.052468 0 3
-0.472495 -0.110708 -0.119589 0 3
-0.471297 -0.267722 -0.205887 0 3
-0.514446 0.365129 0.066191 0 3
-0.513247 0.286022 0.027836 0 3
-0.512049 0.212907 -0.002128 0 3
-0.512049 0.143391 -0.034490 0 3
-0.510850 0.064284 -0.071646 0 3
-0.509651 -0.011227 -0.104008 0 3
-0.509651 -0.080743 -0.133972 0 3
-0.565985 0.362730 0.032631 0 3
-0.564786 0.280031 -0.005724 0 3
-0.564786 0.202120 -0.039284 0 3
-0.563588 0.127809 -0.076440 0 3
-0.562389 0.047506 -0.115993 0 3
-0.562389 -0.025610 -0.143561 0 3
-0.561190 -0.101121 -0.192703 0 3
-0.619921 0.362730 -0.016511 0 3
-0.618722 0.282427 -0.052468 0 3
-0.618722 0.208115 -0.087227 0 3
-0.617524 0.133804 -0.121986 0 3
-0.616325 0.057093 -0.153149 0 3
-0.616325 -0.024410 -0.210681 0 3
-0.681049 0.378312 -0.041681 0 3
-0.679850 0.229689 -0.111199 0 3
-0.678651 0.152978 -0.151951 0 3
-0.731389 0.422659 -0.088426 0 3
-0.731389 0.354342 -0.098015 0 3
-0.730190 0.271640 -0.138767 0 3
-0.728992 0.204520 -0.162738 0 3
-0.794914 0.401085 -0.123185 0 3
-0.793715 0.321978 -0.159142 0 3
-0.850049 0.423859 -0.155547 0 3
-0.850049 0.356738 -0.166334 0 3
0.190320 -0.413949 0.222007 0 3
-0.012240 0.035519 0.284333 0 4
0.084845 -0.061566 0.255567 0 4
0.045292 0.018737 0.250773 0 4
0.077654 0.081066 0.189645 0 4
0.057278 0.168560 0.168071 0 4
0.021320 0.099044 0.222007 0 4
0.064469 0.317187 0.088964 0 4
0.029710 0.250066 0.141702 0 4
-0.001453 0.190137 0.196836 0 4
-0.037410 0.120618 0.255567 0 4
0.072859 0.469405 0.007461 0 4
0.041696 0.407080 0.060198 0 4
0.008136 0.342356 0.115333 0 4
-0.026623 0.275236 0.176461 0 4
-0.060183 0.210511 0.230397 0 4
0.066866 0.614433 -0.053667 0 4
0.032108 0.547312 0.001468 0 4
-0.035013 0.419063 0.112936 0 4
-0.068573 0.353143 0.170468 0 4
-0.102134 0.288418 0.212418 0 4
0.060873 0.745078 -0.111199 0 4
0.027313 0.679157 -0.060859 0 4
-0.006247 0.614433 0.000269 0 4
-0.039807 0.547312 0.051808 0 4
-0.105729 0.420263 0.164474 0 4
-0.139290 0.354342 0.220808 0 4
0.056079 0.890109 -0.168731 0 4
0.024916 0.827780 -0.120788 0 4
-0.008644 0.761859 -0.069249 0 4
-0.043403 0.693539 -0.008121 0 4
-0.076963 0.628815 0.047014 0 4
