# x y z pred gt
-0.073624 0.427483 -0.047065 0 1
-0.101834 0.373235 -0.021026 0 1
-0.128958 0.318986 0.006098 0 1
-0.156082 0.265824 0.026712 0 1
-0.182121 0.214834 0.052751 0 1
-0.210331 0.160586 0.076621 0 1
-0.238541 0.105251 0.110254 0 1
0.002318 0.432913 -0.056830 0 1
-0.021548 0.385168 -0.035131 0 1
-0.049758 0.329833 -0.008007 0 1
-0.079054 0.274499 0.015862 0 1
-0.104006 0.224595 0.042987 0 1
-0.130044 0.173605 0.067941 0 1
-0.159340 0.116098 0.093980 0 1
0.096697 0.440502 -0.070935 0 1
0.069573 0.387340 -0.044896 0 1
0.043534 0.336350 -0.022111 0 1
0.014238 0.279929 0.005013 0 1
-0.012886 0.226767 0.027797 0 1
-0.040010 0.173605 0.056006 0 1
-0.067134 0.120442 0.079875 0 1
-0.094258 0.066194 0.108084 0 1
0.144455 0.393843 -0.056830 0 1
0.120563 0.345025 -0.037301 0 1
0.092379 0.290776 -0.008007 0 1
0.065255 0.237614 0.014778 0 1
0.038131 0.185538 0.045157 0 1
0.009921 0.129117 0.070111 0 1
0.220398 0.388426 -0.065510 0 1
0.194360 0.338522 -0.039471 0 1
0.167235 0.285346 -0.011262 0 1
0.137939 0.227853 0.014778 0 1
0.112987 0.177936 0.035392 0 1
0.085863 0.123687 0.063601 0 1
0.056567 0.067280 0.091810 0 1
0.275732 0.364560 -0.057915 0 1
0.248608 0.312470 -0.031876 0 1
0.221484 0.259308 -0.008007 0 1
0.194360 0.205060 0.018032 0 1
0.167235 0.154069 0.041902 0 1
0.140111 0.099821 0.064686 0 1
0.111901 0.044487 0.093980 0 1
0.365766 0.386254 -0.076360 0 1
0.339728 0.334178 -0.051405 0 1
0.313690 0.282101 -0.028621 0 1
0.286566 0.228939 -0.000412 0 1
0.258356 0.175777 0.021287 0 1
0.231232 0.121528 0.045157 0 1
0.205193 0.070525 0.072281 0 1
0.176983 0.016277 0.097235 0 1
0.412439 0.345025 -0.064425 0 1
0.386401 0.292948 -0.040556 0 1
0.359277 0.239786 -0.019941 0 1
0.331066 0.186624 0.013692 0 1
0.305028 0.135620 0.035392 0 1
0.277904 0.080299 0.057091 0 1
0.250780 0.028210 0.085300 0 1
0.224742 -0.022781 0.110254 0 1
0.473177 0.318986 -0.060085 0 1
0.446053 0.265824 -0.035131 0 1
0.417869 0.210490 -0.012347 0 1
0.390745 0.158414 0.015862 0 1
0.365766 0.108496 0.038647 0 1
0.338642 0.054248 0.062516 0 1
0.310432 -0.000001 0.089640 0 1
0.540458 0.303795 -0.061170 0 1
0.512247 0.250633 -0.039471 0 1
0.485123 0.197471 -0.013432 0 1
0.459085 0.146481 0.012608 0 1
0.433047 0.095477 0.037562 0 1
0.404837 0.040156 0.061431 0 1
0.378799 -0.011934 0.088555 0 1
0.352760 -0.061838 0.107000 0 1
0.624002 0.311398 -0.073105 0 1
0.596878 0.258222 -0.050321 0 1
0.568668 0.202901 -0.027536 0 1
0.540458 0.148653 0.001758 0 1
0.513333 0.095477 0.024542 0 1
0.486209 0.041229 0.052751 0 1
0.459085 -0.010848 0.079875 0 1
0.433047 -0.061838 0.105915 0 1
0.677164 0.289690 -0.073105 0 1
0.652212 0.240872 -0.044896 0 1
0.622916 0.183366 -0.022111 0 1
0.596878 0.132375 0.001758 0 1
0.569754 0.080299 0.029967 0 1
0.542630 0.027124 0.053836 0 1
0.515505 -0.027125 0.078791 0 1
0.490553 -0.075943 0.109170 0 1
0.737929 0.278843 -0.070935 0 1
0.711891 0.227853 -0.045981 0 1
0.684767 0.175777 -0.025366 0 1
0.657642 0.122601 -0.002582 0 1
0.630518 0.070525 0.026712 0 1
0.602308 0.015191 0.052751 0 1
0.574098 -0.041217 0.077705 0 1
0.546974 -0.093306 0.107000 0 1
0.794349 0.279929 -0.075275 0 1
0.767225 0.227853 -0.053575 0 1
0.740101 0.173605 -0.029706 0 1
0.711891 0.118270 -0.001497 0 1
0.686939 0.069439 0.020202 0 1
0.657642 0.013032 0.046241 0 1
0.630518 -0.041217 0.072281 0 1
0.604480 -0.090048 0.099405 0 1
0.845339 0.237614 -0.065510 0 1
0.819301 0.185538 -0.040556 0 1
0.791091 0.130203 -0.015602 0 1
0.762881 0.075955 0.006098 0 1
0.735757 0.023879 0.034307 0 1
0.709719 -0.027125 0.059261 0 1
0.682594 -0.081373 0.086385 0 1
0.654384 -0.135621 0.107000 0 1
0.903932 0.223509 -0.079615 0 1
0.874636 0.167089 -0.035131 0 1
0.846425 0.111754 -0.013432 0 1
0.820387 0.060764 0.011522 0 1
0.792177 0.004344 0.037562 0 1
0.762881 -0.050991 0.065771 0 1
0.737929 -0.100895 0.088555 0 1
0.710805 -0.154057 0.108084 0 1
0.826877 -0.074857 0.067941 0 1
0.799753 -0.128019 0.092895 0 1
-0.850477 0.320073 0.090725 0 1
-0.826611 0.365646 0.065771 0 1
-0.802718 0.412292 0.042987 0 1
-0.777766 0.460037 0.022372 0 1
-0.752814 0.507770 -0.001497 0 1
-0.727862 0.555515 -0.024281 0 1
-0.679044 0.648820 -0.068765 0 1
-0.801659 0.541410 -0.001497 0 1
-0.779938 0.584798 -0.026451 0 1
-0.757158 0.628199 -0.051405 0 1
-0.732206 0.677031 -0.074190 0 1
-0.797314 0.274499 0.101575 0 1
-0.773448 0.318986 0.080960 0 1
-0.748470 0.367805 0.054921 0 1
-0.724604 0.413378 0.034307 0 1
-0.700738 0.458951 0.015862 0 1
-0.675785 0.506684 -0.010177 0 1
-0.653005 0.551171 -0.031876 0 1
-0.630225 0.595658 -0.051405 0 1
-0.605273 0.642304 -0.078530 0 1
-0.736550 0.257149 0.101575 0 1
-0.713770 0.301623 0.078791 0 1
-0.688818 0.350455 0.057091 0 1
-0.663866 0.397101 0.034307 0 1
-0.639973 0.443760 0.012608 0 1
-0.615021 0.492578 -0.009092 0 1
-0.590069 0.540324 -0.032961 0 1
-0.567289 0.584798 -0.053575 0 1
-0.542337 0.631457 -0.079615 0 1
-0.677958 0.236528 0.108084 0 1
-0.655177 0.281015 0.079875 0 1
-0.630225 0.328747 0.060346 0 1
-0.605273 0.377579 0.034307 0 1
-0.583579 0.418808 0.013692 0 1
-0.557541 0.467626 -0.006922 0 1
-0.511954 0.555515 -0.052491 0 1
-0.485916 0.606505 -0.073105 0 1
-0.619365 0.213748 0.109170 0 1
-0.594413 0.262566 0.084215 0 1
-0.569461 0.309225 0.061431 0 1
-0.545595 0.356958 0.038647 0 1
-0.520643 0.404703 0.013692 0 1
-0.495691 0.451349 -0.005837 0 1
-0.447958 0.544655 -0.048151 0 1
-0.425152 0.589142 -0.072020 0 1
-0.532562 0.213748 0.095065 0 1
-0.507610 0.262566 0.071195 0 1
-0.481572 0.311398 0.047327 0 1
-0.459878 0.352614 0.028882 0 1
-0.434926 0.400359 0.007183 0 1
-0.388280 0.491492 -0.037301 0 1
-0.363328 0.539238 -0.060085 0 1
-0.340548 0.582639 -0.096974 0 1
-0.495691 0.163830 0.099405 0 1
-0.469652 0.212662 0.088555 0 1
-0.443614 0.263652 0.072281 0 1
-0.418662 0.310311 0.046241 0 1
-0.396942 0.352614 0.022372 0 1
-0.371990 0.400359 -0.000412 0 1
-0.348124 0.447018 -0.021026 0 1
-0.325343 0.491492 -0.042726 0 1
-0.299305 0.541410 -0.064425 0 1
-0.425152 0.156242 0.105915 0 1
-0.401286 0.201815 0.086385 0 1
-0.376334 0.250633 0.063601 0 1
-0.353554 0.294034 0.041902 0 1
-0.329688 0.339594 0.019117 0 1
-0.303649 0.389512 -0.003667 0 1
-0.280869 0.433986 -0.023196 0 1
-0.255917 0.481731 -0.048151 0 1
-0.232051 0.527305 -0.067680 0 1
-0.287359 0.150811 0.096150 0 1
-0.261321 0.201815 0.072281 0 1
-0.237455 0.247375 0.049496 0 1
-0.215761 0.289690 0.028882 0 1
-0.189723 0.339594 0.006098 0 1
-0.140904 0.431827 -0.036216 0 1
-0.115952 0.481731 -0.060085 0 1
-0.364414 0.149725 0.108084 0 1
-0.341607 0.194213 0.086385 0 1
-0.317741 0.239786 0.062516 0 1
-0.293875 0.285346 0.039732 0 1
-0.270009 0.333092 0.018032 0 1
-0.243971 0.380824 -0.004752 0 1
-0.221191 0.426397 -0.027536 0 1
-0.196239 0.473056 -0.050321 0 1
-0.171287 0.522961 -0.070935 0 1
-0.254831 0.101993 0.100490 0 1
-0.229879 0.148653 0.092895 0 1
-0.204927 0.197471 0.066856 0 1
-0.179948 0.245203 0.042987 0 1
-0.158254 0.287518 0.020202 0 1
-0.131130 0.338522 0.000673 0 1
-0.106178 0.387340 -0.021026 0 1
-0.082312 0.432913 -0.043811 0 1
-0.092086 0.527305 -0.091549 0 1
-0.179948 0.118270 0.098320 0 1
-0.152824 0.169261 0.076621 0 1
-0.128958 0.215920 0.053836 0 1
-0.107264 0.258222 0.031052 0 1
-0.080140 0.310311 0.007183 0 1
-0.033494 0.398187 -0.032961 0 1
-0.008542 0.448091 -0.056830 0 1
0.015324 0.492578 -0.095889 0 1
-0.118124 0.094404 0.105915 0 1
-0.093172 0.143222 0.082045 0 1
-0.069306 0.189869 0.058176 0 1
-0.044328 0.236528 0.034307 0 1
-0.020462 0.283187 0.011522 0 1
0.004491 0.330920 -0.008007 0 1
0.053309 0.423139 -0.056830 0 1
0.076089 0.468712 -0.077445 0 1
-0.047586 0.077041 0.103745 0 1
-0.021548 0.126945 0.078791 0 1
0.001232 0.171433 0.057091 0 1
0.024013 0.214834 0.036477 0 1
0.051137 0.265824 0.012608 0 1
0.075003 0.313556 -0.010177 0 1
0.124907 0.409034 -0.056830 0 1
0.147687 0.453521 -0.091549 0 1
0.147687 0.453521 -0.091549 0 1
0.011007 0.065108 0.099405 0 1
0.035959 0.112840 0.078791 0 1
0.060911 0.160586 0.057091 0 1
0.082605 0.202901 0.035392 0 1
0.108643 0.251719 0.010438 0 1
0.132509 0.298365 -0.010177 0 1
0.179155 0.389512 -0.052491 0 1
0.203021 0.435072 -0.081785 0 1
0.065255 0.037984 0.109170 0 1
0.091293 0.090060 0.083130 0 1
0.116245 0.136706 0.058176 0 1
0.139025 0.181194 0.036477 0 1
0.165063 0.231098 0.011522 0 1
0.190016 0.278843 -0.009092 0 1
0.236662 0.369977 -0.053575 0 1
0.261614 0.416636 -0.074190 0 1
0.121649 0.031468 0.105915 0 1
0.145541 0.079213 0.078791 0 1
0.168322 0.122601 0.056006 0 1
0.192188 0.168175 0.034307 0 1
0.216054 0.215920 0.012608 0 1
0.239920 0.260394 -0.008007 0 1
0.263786 0.307053 -0.028621 0 1
0.312604 0.399273 -0.074190 0 1
0.181327 0.011946 0.103745 0 1
0.208451 0.061850 0.078791 0 1
0.233404 0.110668 0.056006 0 1
0.255124 0.152983 0.036477 0 1
0.280076 0.200729 0.015862 0 1
0.303942 0.247375 -0.008007 0 1
0.327808 0.292948 -0.028621 0 1
0.352760 0.341767 -0.054661 0 1
0.233404 -0.006503 0.108084 0 1
0.257270 0.040156 0.082045 0 1
0.282248 0.086802 0.061431 0 1
0.305028 0.132375 0.040817 0 1
0.328894 0.176850 0.019117 0 1
0.353847 0.224595 -0.004752 0 1
0.377713 0.271241 -0.025366 0 1
0.401579 0.316814 -0.047065 0 1
0.426531 0.365646 -0.070935 0 1
0.300684 -0.003245 0.097235 0 1
0.325636 0.044487 0.072281 0 1
0.348416 0.088974 0.052751 0 1
0.374454 0.137792 0.033222 0 1
0.399407 0.186624 0.008268 0 1
0.447139 0.278843 -0.037301 0 1
0.473177 0.328747 -0.060085 0 1
0.492725 0.367805 -0.095889 0 1
0.335411 -0.053163 0.105915 0 1
0.360363 -0.005417 0.089640 0 1
0.385315 0.042315 0.070111 0 1
0.409181 0.086802 0.047327 0 1
0.433047 0.134547 0.021287 0 1
0.457999 0.182280 -0.000412 0 1
0.481865 0.227853 -0.022111 0 1
0.505731 0.273413 -0.039471 0 1
0.530683 0.321159 -0.064425 0 1
0.413525 -0.032542 0.099405 0 1
0.439563 0.017363 0.072281 0 1
0.462343 0.060764 0.049496 0 1
0.488381 0.109582 0.028882 0 1
0.512247 0.157328 0.008268 0 1
0.559979 0.248461 -0.038386 0 1
0.584932 0.298365 -0.062255 0 1
0.605566 0.337436 -0.099144 0 1
0.461257 -0.037972 0.096150 0 1
0.486209 0.010860 0.072281 0 1
0.510075 0.056420 0.049496 0 1
0.532855 0.099821 0.026712 0 1
0.557807 0.147567 0.002843 0 1
0.605566 0.241958 -0.041641 0 1
0.631604 0.291862 -0.063340 0 1
0.655470 0.337436 -0.099144 0 1
0.529597 -0.013020 0.075535 0 1
0.554549 0.035812 0.052751 0 1
0.576270 0.077041 0.031052 0 1
0.603394 0.129117 0.007183 0 1
0.648954 0.216993 -0.035131 0 1
0.673906 0.264738 -0.055745 0 1
0.696686 0.309225 -0.083954 0 1
0.504645 -0.060752 0.097235 0 1
0.559979 -0.055322 0.088555 0 1
0.586018 -0.005417 0.067941 0 1
0.609884 0.041229 0.042987 0 1
0.633776 0.087888 0.020202 0 1
0.658728 0.135620 -0.001497 0 1
0.682594 0.181194 -0.023196 0 1
0.706461 0.227853 -0.042726 0 1
0.730327 0.273413 -0.063340 0 1
0.620744 -0.072685 0.091810 0 1
0.645696 -0.023867 0.066856 0 1
0.669562 0.021707 0.045157 0 1
0.690170 0.062936 0.023457 0 1
0.716235 0.111754 0.000673 0 1
0.763967 0.203974 -0.038386 0 1
0.787833 0.251719 -0.061170 0 1
0.810613 0.294034 -0.108909 0 1
0.781317 0.124773 -0.006922 0 1
0.805183 0.171433 -0.030791 0 1
0.827963 0.215920 -0.049235 0 1
0.854001 0.263652 -0.077445 0 1
0.660900 -0.108497 0.107000 0 1
0.684767 -0.061838 0.079875 0 1
0.709719 -0.014092 0.058176 0 1
0.732499 0.030382 0.037562 0 1
0.755279 0.073783 0.014778 0 1
0.723810 -0.120430 0.103745 0 1
0.749849 -0.070513 0.077705 0 1
0.773715 -0.024953 0.057091 0 1
0.821473 0.068353 0.013692 0 1
0.845339 0.112840 -0.009092 0 1
0.869206 0.158414 -0.027536 0 1
0.792177 -0.106325 0.089640 0 1
0.817129 -0.056408 0.070111 0 1
-0.813578 0.310311 0.079875 0 1
-0.815750 0.367805 0.054921 0 1
-0.817922 0.425311 0.033222 0 1
-0.751728 0.220251 0.111340 0 1
-0.754986 0.282101 0.082045 0 1
-0.757158 0.340681 0.062516 0 1
-0.760416 0.402531 0.036477 0 1
-0.762588 0.465454 0.014778 0 1
-0.764760 0.519703 -0.013432 0 1
-0.766932 0.579381 -0.036216 0 1
-0.685560 0.219165 0.104830 0 1
-0.688818 0.284273 0.074451 0 1
-0.690990 0.338522 0.052751 0 1
-0.693162 0.400359 0.027797 0 1
-0.696393 0.460037 0.007183 0 1
-0.698566 0.516445 -0.017772 0 1
-0.700738 0.573951 -0.039471 0 1
-0.702910 0.634715 -0.066595 0 1
-0.623709 0.207232 0.102660 0 1
-0.625881 0.266910 0.078791 0 1
-0.629139 0.324417 0.053836 0 1
-0.631311 0.385168 0.026712 0 1
-0.633483 0.448091 0.002843 0 1
-0.636742 0.507770 -0.024281 0 1
-0.638914 0.567448 -0.048151 0 1
-0.641059 0.627113 -0.067680 0 1
-0.554283 0.179022 0.105915 0 1
-0.556455 0.240872 0.077705 0 1
-0.558601 0.301623 0.051666 0 1
-0.561859 0.360216 0.029967 0 1
-0.564031 0.420967 0.002843 0 1
-0.566203 0.478473 -0.018856 0 1
-0.569461 0.538152 -0.044896 0 1
-0.571633 0.598903 -0.067680 0 1
-0.497863 0.147567 0.107000 0 1
-0.500035 0.208318 0.086385 0 1
-0.503293 0.267996 0.058176 0 1
-0.505438 0.327661 0.036477 0 1
-0.508696 0.388426 0.011522 0 1
-0.510868 0.444846 -0.009092 0 1
-0.513041 0.505597 -0.036216 0 1
-0.516299 0.568534 -0.063340 0 1
-0.439270 0.146481 0.110254 0 1
-0.441442 0.210490 0.082045 0 1
-0.443614 0.258222 0.109170 0 1
-0.446872 0.327661 0.031052 0 1
-0.449044 0.390598 0.007183 0 1
-0.452276 0.449177 -0.018856 0 1
-0.454448 0.507770 -0.041641 0 1
-0.456620 0.570693 -0.064425 0 1
-0.379592 0.154069 0.096150 0 1
-0.381764 0.213748 0.070111 0 1
-0.383936 0.270168 0.050581 0 1
-0.387194 0.332006 0.018032 0 1
-0.391538 0.450263 -0.024281 0 1
-0.394796 0.509942 -0.052491 0 1
-0.396942 0.569607 -0.074190 0 1
-0.311252 0.100907 0.105915 0 1
-0.313424 0.157328 0.086385 0 1
-0.315569 0.216993 0.062516 0 1
-0.317741 0.274499 0.037562 0 1
-0.320999 0.336350 0.012608 0 1
-0.323171 0.397101 -0.011262 0 1
-0.326429 0.453521 -0.035131 0 1
-0.328602 0.515359 -0.056830 0 1
-0.255917 0.080299 0.105915 0 1
-0.258089 0.135620 0.092895 0 1
-0.260235 0.196385 0.069026 0 1
-0.262407 0.252805 0.042987 0 1
-0.265665 0.312470 0.019117 0 1
-0.270009 0.429655 -0.032961 0 1
-0.273267 0.489320 -0.052491 0 1
-0.275439 0.548999 -0.073105 0 1
-0.188637 0.082458 0.112424 0 1
-0.191895 0.144308 0.084215 0 1
-0.194067 0.208318 0.058176 0 1
-0.197325 0.265824 0.029967 0 1
-0.199497 0.324417 0.007183 0 1
-0.201669 0.385168 -0.016687 0 1
-0.203841 0.440502 -0.040556 0 1
-0.207073 0.501267 -0.066595 0 1
-0.124614 0.079213 0.104830 0 1
-0.126786 0.137792 0.078791 0 1
-0.130044 0.199643 0.052751 0 1
-0.132216 0.257149 0.024542 0 1
-0.134388 0.315728 0.003928 0 1
-0.137646 0.374321 -0.022111 0 1
-0.139818 0.429655 -0.043811 0 1
-0.141991 0.491492 -0.068765 0 1
-0.053016 0.051003 0.110254 0 1
-0.056274 0.110668 0.083130 0 1
-0.058446 0.172519 0.054921 0 1
-0.060618 0.233270 0.032137 0 1
-0.063876 0.294034 0.007183 0 1
-0.066048 0.354786 -0.018856 0 1
-0.069306 0.415550 -0.042726 0 1
-0.071452 0.474142 -0.068765 0 1
0.000146 0.045573 0.105915 0 1
-0.002026 0.109582 0.079875 0 1
-0.005284 0.167089 0.051666 0 1
-0.007456 0.226767 0.025627 0 1
-0.009628 0.287518 0.002843 0 1
-0.012886 0.348283 -0.021026 0 1
-0.015058 0.402531 -0.044896 0 1
-0.017204 0.463282 -0.065510 0 1
0.053309 0.403617 -0.051405 0 1
0.050051 0.466540 -0.075275 0 1
0.068487 0.042315 0.097235 0 1
0.065255 0.107423 0.072281 0 1
0.063083 0.168175 0.044071 0 1
0.060911 0.223509 0.023457 0 1
0.055481 0.343939 -0.029706 0 1
0.139025 0.014105 0.103745 0 1
0.136853 0.077041 0.074451 0 1
0.133595 0.135620 0.051666 0 1
0.131423 0.194213 0.027797 0 1
0.129251 0.256063 0.003928 0 1
0.125993 0.316814 -0.025366 0 1
0.123821 0.373235 -0.048151 0 1
0.212796 -0.031456 0.109170 0 1
0.209538 0.029296 0.084215 0 1
0.207365 0.090060 0.059261 0 1
0.205193 0.147567 0.036477 0 1
0.201935 0.207232 0.011522 0 1
0.199790 0.266910 -0.013432 0 1
0.197618 0.326575 -0.038386 0 1
0.275732 -0.021695 0.100490 0 1
0.273560 0.036898 0.077705 0 1
0.270302 0.097649 0.051666 0 1
0.268130 0.151897 0.028882 0 1
0.265958 0.216993 0.000673 0 1
0.262700 0.277757 -0.024281 0 1
0.260528 0.333092 -0.049235 0 1
0.347330 -0.028197 0.091810 0 1
0.344072 0.031468 0.070111 0 1
0.341900 0.092232 0.042987 0 1
0.339728 0.146481 0.022372 0 1
0.334325 0.269082 -0.028621 0 1
0.332152 0.324417 -0.051405 0 1
0.329980 0.386254 -0.077445 0 1
0.413525 -0.069427 0.108084 0 1
0.411353 -0.009762 0.078791 0 1
0.409181 0.051003 0.056006 0 1
0.405923 0.111754 0.028882 0 1
0.403751 0.172519 0.001758 0 1
0.401579 0.233270 -0.021026 0 1
0.399407 0.290776 -0.042726 0 1
0.480779 -0.069427 0.098320 0 1
0.478607 -0.008675 0.069026 0 1
0.475349 0.052089 0.041902 0 1
0.473177 0.110668 0.022372 0 1
0.467773 0.226767 -0.026451 0 1
0.465601 0.283187 -0.050321 0 1
0.463429 0.342853 -0.076360 0 1
0.536113 -0.086790 0.097235 0 1
0.533941 -0.026039 0.072281 0 1
0.530683 0.034726 0.048411 0 1
0.528511 0.091146 0.024542 0 1
0.523108 0.213748 -0.027536 0 1
0.520936 0.273413 -0.052491 0 1
0.518763 0.333092 -0.072020 0 1
0.604480 -0.118258 0.105915 0 1
0.602308 -0.061838 0.079875 0 1
0.600136 -0.002159 0.056006 0 1
0.596878 0.059678 0.031052 0 1
0.594706 0.117184 0.009352 0 1
0.591448 0.181194 -0.015602 0 1
0.589276 0.239786 -0.043811 0 1
0.587104 0.297292 -0.067680 0 1
0.667390 -0.100895 0.090725 0 1
0.664132 -0.040144 0.063601 0 1
0.661986 0.019535 0.041902 0 1
0.659814 0.077041 0.014778 0 1
0.656556 0.136706 -0.012347 0 1
0.654384 0.197471 -0.035131 0 1
0.652212 0.257149 -0.059000 0 1
0.735757 -0.108497 0.088555 0 1
0.733585 -0.047733 0.061431 0 1
0.731413 0.011946 0.034307 0 1
0.728155 0.069439 0.011522 0 1
0.725983 0.126945 -0.015602 0 1
0.723810 0.189869 -0.039471 0 1
0.720552 0.249547 -0.066595 0 1
0.793263 -0.135621 0.096150 0 1
0.790005 -0.073771 0.070111 0 1
0.787833 -0.014092 0.040817 0 1
0.785661 0.042315 0.015862 0 1
0.780231 0.160586 -0.030791 0 1
0.778059 0.219165 -0.054661 0 1
0.775887 0.276671 -0.078530 0 1
0.844253 0.152983 -0.031876 0 1
0.842081 0.210490 -0.056830 0 1
0.839909 0.265824 -0.065510 0 1
-0.837444 0.397101 0.057091 0 1
-0.837444 0.347197 0.076621 0 1
-0.836358 0.289690 0.101575 0 1
-0.784282 0.570693 -0.022111 0 1
-0.784282 0.520789 -0.001497 0 1
-0.783196 0.467626 0.021287 0 1
-0.783196 0.413378 0.041902 0 1
-0.782110 0.363474 0.062516 0 1
-0.782110 0.309225 0.085300 0 1
-0.781024 0.258222 0.107000 0 1
-0.721346 0.653151 -0.063340 0 1
-0.721346 0.601075 -0.040556 0 1
-0.720286 0.548999 -0.021026 0 1
-0.720286 0.498009 -0.000412 0 1
-0.719200 0.443760 0.022372 0 1
-0.719200 0.388426 0.045157 0 1
-0.719200 0.338522 0.064686 0 1
-0.718114 0.285346 0.088555 0 1
-0.718114 0.230025 0.109170 0 1
-0.668183 0.673773 -0.096974 0 1
-0.668183 0.630371 -0.061170 0 1
-0.667097 0.575037 -0.037301 0 1
-0.667097 0.521875 -0.015602 0 1
-0.667097 0.469798 0.003928 0 1
-0.666038 0.416636 0.025627 0 1
-0.666038 0.363474 0.048411 0 1
-0.664952 0.312470 0.070111 0 1
-0.664952 0.258222 0.092895 0 1
-0.663866 0.200729 0.100490 0 1
-0.606359 0.646648 -0.078530 0 1
-0.606359 0.597817 -0.056830 0 1
-0.606359 0.542483 -0.031876 0 1
-0.605273 0.489320 -0.010177 0 1
-0.605273 0.439416 0.011522 0 1
-0.604187 0.382996 0.032137 0 1
-0.604187 0.329833 0.056006 0 1
-0.603101 0.278843 0.079875 0 1
-0.603101 0.223509 0.101575 0 1
-0.556455 0.611922 -0.064425 0 1
-0.555369 0.559846 -0.043811 0 1
-0.555369 0.505597 -0.022111 0 1
-0.554283 0.454607 0.000673 0 1
-0.554283 0.401445 0.022372 0 1
-0.554283 0.345025 0.046241 0 1
-0.553197 0.295120 0.065771 0 1
-0.553197 0.246289 0.088555 0 1
-0.552111 0.187710 0.105915 0 1
-0.496777 0.619524 -0.083954 0 1
-0.496777 0.568534 -0.054661 0 1
-0.495691 0.517531 -0.034046 0 1
-0.495691 0.461110 -0.013432 0 1
-0.494605 0.409034 0.011522 0 1
-0.494605 0.355872 0.033222 0 1
-0.494605 0.302709 0.056006 0 1
-0.493519 0.251719 0.078791 0 1
-0.493519 0.200729 0.102660 0 1
-0.444700 0.596731 -0.079615 0 1
-0.444700 0.550085 -0.052491 0 1
-0.443614 0.492578 -0.028621 0 1
-0.443614 0.389512 0.014778 0 1
-0.442528 0.336350 0.036477 0 1
-0.441442 0.231098 0.080960 0 1
-0.441442 0.174691 0.104830 0 1
-0.394796 0.576123 -0.067680 0 1
-0.394796 0.524047 -0.044896 0 1
-0.393710 0.467626 -0.021026 0 1
-0.393710 0.416636 -0.002582 0 1
-0.392624 0.364560 0.018032 0 1
