# x y z pred gt
0.004075 -0.083332 0.042078 3 1
-0.012529 -0.114374 0.028362 3 1
-0.029135 -0.146139 0.008870 3 1
-0.047183 -0.180791 -0.006291 3 1
-0.081113 -0.245043 -0.042387 3 1
-0.099161 -0.279696 -0.059713 3 1
-0.115766 -0.310739 -0.079206 3 1
0.100813 -0.012583 0.081784 3 1
0.083486 -0.045070 0.065180 3 1
0.066160 -0.079000 0.047854 3 1
0.048834 -0.110765 0.029806 3 1
0.032230 -0.141808 0.015367 3 1
0.014903 -0.175738 -0.004125 3 1
-0.001701 -0.206781 -0.020729 3 1
-0.019749 -0.240712 -0.034446 3 1
-0.036353 -0.271755 -0.051772 3 1
-0.052236 -0.302798 -0.067655 3 1
0.142684 -0.031353 0.071677 3 1
0.126080 -0.061674 0.056517 3 1
0.108754 -0.094883 0.039912 3 1
0.091427 -0.128091 0.025474 3 1
0.075545 -0.157690 0.006704 3 1
0.058219 -0.190899 -0.009179 3 1
0.023567 -0.256594 -0.044553 3 1
0.005519 -0.289803 -0.060435 3 1
-0.011808 -0.323734 -0.084981 3 1
0.190332 -0.040738 0.069511 3 1
0.173727 -0.072502 0.053629 3 1
0.156401 -0.104267 0.037025 3 1
0.139075 -0.138198 0.018255 3 1
0.121749 -0.169963 0.000928 3 1
0.104422 -0.202450 -0.014232 3 1
0.070492 -0.267423 -0.050328 3 1
0.053165 -0.299910 -0.064767 3 1
0.035840 -0.332396 -0.085703 3 1
0.241588 -0.029187 0.071677 3 1
0.224984 -0.060952 0.057961 3 1
0.209102 -0.090550 0.042078 3 1
0.191053 -0.125204 0.024752 3 1
0.174449 -0.156969 0.011035 3 1
0.157845 -0.188011 -0.006291 3 1
0.139797 -0.222664 -0.021451 3 1
0.122471 -0.254428 -0.042387 3 1
0.106588 -0.284027 -0.057548 3 1
0.088540 -0.319402 -0.077040 3 1
0.300787 -0.023412 0.080340 3 1
0.283460 -0.055898 0.063014 3 1
0.266856 -0.086219 0.050019 3 1
0.249529 -0.119428 0.030527 3 1
0.232204 -0.152636 0.013201 3 1
0.215599 -0.184401 -0.001237 3 1
0.198273 -0.216888 -0.018564 3 1
0.180946 -0.249375 -0.033002 3 1
0.163620 -0.282583 -0.051050 3 1
0.147016 -0.313626 -0.069098 3 1
0.341936 -0.032074 0.077453 3 1
0.325332 -0.064562 0.058682 3 1
0.309449 -0.094883 0.043522 3 1
0.291401 -0.128091 0.027640 3 1
0.274075 -0.161300 0.011757 3 1
0.258193 -0.191621 -0.006291 3 1
0.240867 -0.224107 -0.023617 3 1
0.223540 -0.256594 -0.038778 3 1
0.206936 -0.288359 -0.057548 3 1
0.188888 -0.322289 -0.073430 3 1
0.389583 -0.037128 0.073843 -1 1
0.371535 -0.071059 0.056517 3 1
0.354208 -0.104267 0.040634 3 1
0.337604 -0.134588 0.024752 3 1
0.320279 -0.167797 0.006704 3 1
0.303674 -0.199562 -0.009901 3 1
0.269022 -0.264535 -0.041665 3 1
0.252418 -0.296300 -0.058270 3 1
0.235091 -0.328065 -0.079928 3 1
0.444449 -0.032797 0.077453 3 1
0.425680 -0.067449 0.060848 3 1
0.409076 -0.099214 0.043522 3 1
0.393193 -0.128814 0.029806 3 1
0.375867 -0.162022 0.013923 3 1
0.359263 -0.193787 -0.002681 3 1
0.342658 -0.224107 -0.021451 3 1
0.325332 -0.256594 -0.038056 3 1
0.308005 -0.289803 -0.051772 3 1
0.291401 -0.320846 -0.073430 3 1
0.504369 -0.024133 0.084672 3 1
0.487044 -0.056621 0.066624 3 1
0.469717 -0.089829 0.050741 3 1
0.452391 -0.122315 0.034137 3 1
0.435065 -0.155524 0.018976 3 1
0.417738 -0.188733 0.003094 3 1
0.401134 -0.219776 -0.017120 3 1
0.384530 -0.251541 -0.033724 3 1
0.367925 -0.283305 -0.049607 3 1
0.349877 -0.316514 -0.066933 3 1
0.545520 -0.032074 0.080340 3 1
0.529637 -0.062395 0.064458 3 1
0.510868 -0.097049 0.046410 3 1
0.494985 -0.127369 0.030527 3 1
0.477658 -0.160577 0.014645 3 1
0.460332 -0.193064 -0.000515 3 1
0.443728 -0.223385 -0.015676 3 1
0.427124 -0.255150 -0.034446 3 1
0.410520 -0.286915 -0.048885 3 1
0.392472 -0.320846 -0.066933 3 1
0.573675 -0.058786 0.068789 3 1
0.556348 -0.091273 0.053629 3 1
0.539023 -0.123759 0.034859 3 1
0.523140 -0.154803 0.016811 3 1
0.505092 -0.188733 0.001650 3 1
0.487044 -0.221942 -0.015676 3 1
0.470439 -0.253707 -0.032280 3 1
0.452391 -0.287637 -0.050328 3 1
0.435787 -0.319402 -0.064767 3 1
0.615547 -0.055898 0.070233 3 1
0.598220 -0.089107 0.052185 3 1
0.579450 -0.123759 0.036303 3 1
0.563568 -0.153359 0.018976 3 1
0.546241 -0.187289 0.003816 3 1
0.528916 -0.219776 -0.012788 3 1
0.494985 -0.283305 -0.045997 3 1
0.477658 -0.315792 -0.062601 3 1
0.461776 -0.346835 -0.087147 3 1
0.661750 -0.063118 0.069511 3 1
0.645146 -0.094160 0.053629 3 1
0.627819 -0.126647 0.037025 3 1
0.609771 -0.160577 0.018255 3 1
0.593167 -0.191621 0.003094 3 1
0.576562 -0.223385 -0.014232 3 1
0.541910 -0.288359 -0.045275 3 1
0.524583 -0.322289 -0.063323 3 1
0.507258 -0.354776 -0.084981 3 1
0.719504 -0.042181 0.079618 -1 1
0.702899 -0.073946 0.064458 3 1
0.684851 -0.107877 0.045688 3 1
0.667526 -0.140363 0.031249 3 1
0.650199 -0.172128 0.015367 3 1
0.633595 -0.203893 -0.003403 3 1
0.615547 -0.238546 -0.018564 3 1
0.599664 -0.268867 -0.034446 3 1
0.582338 -0.302076 -0.051050 3 1
0.564290 -0.334562 -0.071264 3 1
0.762819 -0.060230 0.073843 3 1
0.746215 -0.092717 0.053629 3 1
0.729611 -0.123038 0.040634 3 1
0.713006 -0.154803 0.024752 3 1
0.695681 -0.188011 0.005982 3 1
0.679076 -0.218332 -0.009179 3 1
0.661027 -0.253707 -0.025061 3 1
0.643702 -0.285471 -0.041665 3 1
0.627819 -0.315792 -0.058992 3 1
0.610493 -0.349001 -0.081371 3 1
0.804691 -0.069615 0.067345 3 1
0.788809 -0.099936 0.052185 3 1
0.772205 -0.130979 0.035581 3 1
0.754878 -0.164187 0.016811 3 1
0.738274 -0.195952 0.004538 3 1
0.720226 -0.228439 -0.014232 3 1
0.686295 -0.293412 -0.046719 3 1
0.668969 -0.325177 -0.063323 3 1
0.650921 -0.360551 -0.090034 3 1
0.868221 -0.047957 0.084672 -1 1
0.851616 -0.079722 0.067345 3 1
0.835012 -0.111487 0.049297 3 1
0.818408 -0.142529 0.032693 3 1
0.801804 -0.174294 0.019698 3 1
0.784477 -0.206781 -0.000515 3 1
0.767151 -0.239268 -0.013510 3 1
0.750547 -0.270311 -0.032280 3 1
0.733943 -0.302798 -0.047441 3 1
0.716616 -0.335284 -0.064767 3 1
0.906483 -0.057342 0.076009 -1 1
0.888435 -0.091273 0.058682 3 1
0.871108 -0.123038 0.042078 3 1
0.853783 -0.156246 0.026196 3 1
0.836456 -0.189455 0.009592 3 1
0.819852 -0.220498 -0.007735 3 1
0.803247 -0.252262 -0.021451 3 1
0.785922 -0.284749 -0.038056 3 1
0.768595 -0.316514 -0.055382 3 1
0.751991 -0.349001 -0.077040 3 1
0.916590 -0.123038 0.045688 3 1
0.900708 -0.153359 0.026918 3 1
0.882660 -0.186567 0.011757 3 1
0.866055 -0.219054 -0.004847 3 1
0.849450 -0.249375 -0.022173 3 1
0.832846 -0.281140 -0.038778 3 1
0.815520 -0.314348 -0.052494 3 1
0.798916 -0.345391 -0.071264 3 1
0.905039 -0.224829 -0.007735 3 1
0.889157 -0.255150 -0.024339 3 1
0.870387 -0.289803 -0.040944 3 1
0.853060 -0.323734 -0.058992 3 1
0.837178 -0.352610 -0.084981 3 1
0.915869 -0.308573 -0.069098 3 1
0.899264 -0.340338 -0.067655 3 1
0.882660 -0.372103 -0.090034 3 1
-0.933709 -0.226273 -0.058992 3 1
-0.901944 -0.250097 -0.069820 3 1
-0.875233 -0.270311 -0.093644 3 1
-0.916382 -0.176460 -0.032280 3 1
-0.888949 -0.197396 -0.043831 3 1
-0.859350 -0.219776 -0.053216 3 1
-0.800152 -0.264535 -0.076318 3 1
-0.906275 -0.133866 -0.011344 3 1
-0.878843 -0.154803 -0.020729 3 1
-0.847077 -0.178626 -0.033002 3 1
-0.820366 -0.198840 -0.044553 3 1
-0.791489 -0.220498 -0.056104 3 1
-0.759724 -0.244321 -0.064045 3 1
-0.733735 -0.263813 -0.079206 3 1
-0.917826 -0.076835 0.016089 3 1
-0.888949 -0.098492 0.007426 3 1
-0.862960 -0.118707 -0.004125 3 1
-0.831917 -0.141808 -0.016398 3 1
-0.801596 -0.164910 -0.025061 3 1
-0.775607 -0.185124 -0.037334 3 1
-0.743842 -0.208947 -0.046719 3 1
-0.686088 -0.252984 -0.066933 3 1
-0.889671 -0.058786 0.024752 3 1
-0.865125 -0.077556 0.012479 3 1
-0.834083 -0.100658 0.005260 3 1
-0.803762 -0.123038 -0.006291 3 1
-0.777772 -0.143252 -0.016398 3 1
-0.747452 -0.165631 -0.026505 3 1
-0.717852 -0.188733 -0.037334 3 1
-0.690419 -0.208947 -0.048163 3 1
-0.659376 -0.232771 -0.056104 3 1
-0.629777 -0.255150 -0.066211 3 1
-0.603066 -0.275364 -0.079206 3 1
-0.890393 -0.007529 0.052185 3 1
-0.860795 -0.029909 0.039912 3 1
-0.832640 -0.050845 0.029083 3 1
-0.803762 -0.073225 0.019698 3 1
-0.775607 -0.094160 0.011757 3 1
-0.746007 -0.116540 -0.000515 3 1
-0.716409 -0.138920 -0.011344 3 1
-0.687531 -0.160577 -0.020729 3 1
-0.658655 -0.182958 -0.029393 3 1
-0.570580 -0.249375 -0.060435 3 1
-0.540980 -0.271755 -0.074152 3 1
-0.513547 -0.292691 -0.087147 3 1
-0.540980 -0.232048 -0.053216 3 1
-0.514269 -0.252262 -0.063323 3 1
-0.485392 -0.273920 -0.075596 3 1
-0.859350 0.009075 0.060126 3 1
-0.831917 -0.011861 0.050741 3 1
-0.801596 -0.034963 0.039190 3 1
-0.774163 -0.055898 0.027640 3 1
-0.746007 -0.076835 0.018255 3 1
-0.715687 -0.099936 0.006704 3 1
-0.688254 -0.120150 -0.003403 3 1
-0.658655 -0.143252 -0.012788 3 1
-0.629056 -0.165631 -0.021451 3 1
-0.600900 -0.186567 -0.034446 3 1
-0.571301 -0.208947 -0.042387 3 1
-0.563360 -0.169963 -0.023617 3 1
-0.503440 -0.216166 -0.045275 3 1
-0.853575 0.048781 0.079618 1 1
-0.825420 0.027846 0.068789 3 1
-0.794378 0.004022 0.057239 3 1
-0.764056 -0.018358 0.047854 3 1
-0.738066 -0.038573 0.037746 3 1
-0.708467 -0.060230 0.025474 3 1
-0.680313 -0.081888 0.017533 3 1
-0.651435 -0.103546 0.006704 3 1
-0.620392 -0.127369 -0.004125 3 1
-0.592238 -0.149027 -0.011344 3 1
-0.793655 0.039396 0.077453 -1 1
-0.766944 0.019182 0.068068 3 1
-0.740233 -0.001754 0.059405 3 1
-0.710633 -0.023412 0.044244 3 1
-0.682479 -0.045070 0.036303 3 1
-0.653601 -0.066728 0.026918 3 1
-0.624002 -0.089107 0.015367 3 1
-0.594402 -0.111487 0.008148 3 1
-0.566970 -0.132422 -0.001959 3 1
-0.537371 -0.154803 -0.012788 3 1
-0.507050 -0.177904 -0.025061 3 1
-0.735179 0.040118 0.079618 -1 1
-0.705580 0.017016 0.068068 3 1
-0.676703 -0.004642 0.057961 3 1
-0.648547 -0.025577 0.047132 3 1
-0.618949 -0.047957 0.038469 3 1
-0.591515 -0.068893 0.027640 3 1
-0.561916 -0.091273 0.018976 3 1
-0.532318 -0.113653 0.005982 3 1
-0.503440 -0.136032 -0.002681 3 1
-0.671649 0.024957 0.073121 3 1
-0.643494 0.003299 0.063014 3 1
-0.614616 -0.017636 0.051463 3 1
-0.587184 -0.038573 0.042078 3 1
-0.558307 -0.060230 0.031971 3 1
-0.527264 -0.084053 0.022586 3 1
-0.500553 -0.104990 0.011757 3 1
-0.632664 0.033620 0.079618 3 1
-0.601622 0.010519 0.068789 3 1
-0.573467 -0.011139 0.055795 3 1
-0.545312 -0.032797 0.047854 3 1
-0.515713 -0.054454 0.037746 3 1
-0.488280 -0.075390 0.028362 3 1
-0.557584 0.017016 0.069511 3 1
-0.527985 -0.005364 0.062292 3 1
-0.499109 -0.027743 0.051463 3 1
-0.488280 0.017739 0.073843 -1 1
-0.444964 -0.260204 -0.065489 3 1
-0.416087 -0.281862 -0.074874 3 1
-0.478895 -0.199562 -0.033002 3 1
-0.449295 -0.221942 -0.041665 3 1
-0.420419 -0.243600 -0.053938 3 1
-0.392264 -0.264535 -0.064045 3 1
-0.362664 -0.287637 -0.078483 3 1
-0.299135 -0.290524 -0.078483 3 1
-0.473119 -0.158412 -0.011344 3 1
-0.444242 -0.180791 -0.022173 3 1
-0.414643 -0.203171 -0.032280 3 1
-0.387210 -0.224107 -0.044553 3 1
-0.356167 -0.247209 -0.051772 3 1
-0.328734 -0.268145 -0.065489 3 1
-0.412478 -0.170684 -0.020008 3 1
-0.384322 -0.192342 -0.029393 3 1
-0.353279 -0.216166 -0.038056 3 1
-0.296969 -0.258038 -0.058992 3 1
-0.266648 -0.281862 -0.070543 3 1
-0.237771 -0.303519 -0.079928 3 1
-0.470953 -0.126647 0.003094 3 1
-0.441354 -0.149027 -0.008457 3 1
-0.458681 -0.097770 0.017533 3 1
-0.427637 -0.121594 0.007426 3 1
-0.400205 -0.141808 -0.001959 3 1
-0.372050 -0.163466 -0.013510 3 1
-0.311407 -0.208947 -0.035168 3 1
-0.252210 -0.254428 -0.053216 3 1
-0.225499 -0.274642 -0.066933 3 1
-0.197344 -0.295578 -0.079206 3 1
-0.326568 -0.158412 -0.010623 3 1
-0.299135 -0.179348 -0.020008 3 1
-0.267371 -0.202450 -0.029393 3 1
-0.239214 -0.224107 -0.039499 3 1
-0.181461 -0.268145 -0.060435 3 1
-0.151140 -0.291246 -0.072708 3 1
-0.124428 -0.310739 -0.084259 3 1
-0.473119 -0.047235 0.042078 3 1
-0.440633 -0.071781 0.032693 3 1
-0.413922 -0.091995 0.018976 3 1
-0.386488 -0.112931 0.011035 3 1
-0.355445 -0.136755 0.003094 3 1
-0.458681 -0.004642 0.064458 3 1
-0.429804 -0.026299 0.051463 3 1
-0.401648 -0.047957 0.042078 3 1
-0.372771 -0.069615 0.033415 3 1
-0.345338 -0.090550 0.022586 3 1
-0.315017 -0.113653 0.013201 3 1
-0.285419 -0.136032 0.003816 3 1
-0.256541 -0.157690 -0.007013 3 1
-0.226220 -0.180070 -0.014954 3 1
-0.197344 -0.202450 -0.029393 3 1
-0.168466 -0.224829 -0.041665 3 1
-0.138867 -0.246487 -0.048885 3 1
-0.081113 -0.290524 -0.069098 3 1
-0.052958 -0.312182 -0.084259 3 1
-0.326568 -0.054454 0.040634 3 1
-0.298413 -0.075390 0.031249 3 1
-0.269536 -0.097770 0.021864 3 1
-0.239937 -0.120150 0.011757 3 1
-0.211059 -0.141808 0.000928 3 1
-0.411033 0.009797 0.071677 3 1
-0.382878 -0.011139 0.060848 3 1
-0.356167 -0.031353 0.052185 3 1
-0.182904 -0.162743 -0.007013 3 1
-0.152583 -0.185845 -0.016398 3 1
-0.123707 -0.208225 -0.030114 3 1
-0.094829 -0.229161 -0.038778 3 1
-0.037076 -0.273198 -0.061157 3 1
-0.008921 -0.294856 -0.069098 3 1
0.021400 -0.317236 -0.083537 3 1
-0.354723 0.022070 0.078896 -1 1
-0.325124 -0.000310 0.070233 3 1
-0.294803 -0.023412 0.058682 3 1
-0.265204 -0.045791 0.048576 3 1
-0.236327 -0.067449 0.039912 3 1
-0.206728 -0.089829 0.029806 3 1
-0.177851 -0.111487 0.018255 3 1
-0.151862 -0.131701 0.008148 3 1
-0.120097 -0.155524 -0.000515 3 1
-0.091942 -0.177182 -0.014954 3 1
-0.063787 -0.198118 -0.023617 3 1
-0.033466 -0.221220 -0.031558 3 1
-0.003145 -0.243600 -0.041665 3 1
0.025733 -0.265257 -0.053216 3 1
0.054609 -0.287637 -0.061879 3 1
0.082764 -0.309295 -0.077040 3 1
-0.275311 0.011241 0.077453 3 1
-0.247156 -0.009695 0.068068 3 1
-0.218279 -0.031353 0.055795 3 1
-0.187958 -0.054454 0.045688 3 1
-0.160525 -0.075390 0.038469 3 1
-0.133814 -0.094883 0.026918 3 1
-0.103493 -0.117984 0.017533 3 1
-0.074615 -0.140363 0.006704 3 1
-0.047183 -0.160577 -0.004847 3 1
-0.017583 -0.183680 -0.012788 3 1
0.012016 -0.206059 -0.022173 3 1
0.038727 -0.226273 -0.033002 3 1
0.069048 -0.248653 -0.045275 3 1
0.099368 -0.271755 -0.053938 3 1
0.126080 -0.291969 -0.064767 3 1
0.155679 -0.314348 -0.077762 3 1
-0.000257 -0.142529 0.009592 3 1
0.027898 -0.163466 0.000207 3 1
0.056775 -0.185845 -0.012066 3 1
0.086374 -0.207503 -0.022173 3 1
0.115251 -0.229883 -0.032280 3 1
0.144850 -0.252262 -0.042387 3 1
0.204049 -0.297022 -0.064045 3 1
-0.056567 -0.099936 0.029806 3 1
-0.028412 -0.120872 0.018976 3 1
-0.034910 -0.068171 0.044966 3 1
-0.008198 -0.089107 0.036303 3 1
0.022123 -0.111487 0.024752 3 1
0.050278 -0.133145 0.016089 3 1
0.076989 -0.153359 0.005982 3 1
0.107310 -0.176460 -0.006291 3 1
0.136909 -0.198840 -0.014954 3 1
0.162898 -0.218332 -0.023617 3 1
0.194663 -0.242155 -0.035168 3 1
0.250973 -0.284749 -0.058992 3 1
0.281294 -0.307851 -0.068377 3 1
0.309449 -0.328787 -0.081371 3 1
-0.205285 0.012685 0.081062 -1 1
-0.175686 -0.009695 0.070233 3 1
-0.145365 -0.032797 0.060848 3 1
-0.117210 -0.053732 0.049297 3 1
-0.086889 -0.076112 0.040634 3 1
-0.122985 -0.001754 0.073121 3 1
-0.095552 -0.022690 0.065180 3 1
-0.063787 -0.046514 0.056517 3 1
-0.046460 -0.009695 0.073121 3 1
-0.017583 -0.032074 0.062292 3 1
0.011293 -0.053732 0.050741 3 1
0.040892 -0.076112 0.042078 3 1
0.071936 -0.099214 0.031249 3 1
0.099368 -0.120872 0.021142 3 1
0.130412 -0.143973 0.012479 3 1
0.158567 -0.165631 0.000928 3 1
0.186001 -0.185845 -0.008457 3 1
0.214877 -0.208225 -0.017842 3 1
0.244476 -0.230605 -0.030836 3 1
0.274075 -0.252984 -0.041665 3 1
0.332552 -0.296300 -0.062601 3 1
0.361428 -0.318679 -0.073430 3 1
0.389583 -0.340338 -0.086425 3 1
0.221374 -0.168519 0.000928 3 1
0.249529 -0.190177 -0.009179 3 1
0.277684 -0.211835 -0.018564 3 1
0.306562 -0.233493 -0.029393 3 1
0.336160 -0.255872 -0.039499 3 1
0.393193 -0.298466 -0.058992 3 1
0.422792 -0.321567 -0.070543 3 1
0.449503 -0.341782 -0.085703 3 1
0.104422 -0.080443 0.041356 3 1
0.135465 -0.104267 0.031971 3 1
0.164342 -0.125925 0.019698 3 1
0.191775 -0.146862 0.010313 3 1
0.092150 -0.005364 0.076731 3 1
0.119582 -0.026299 0.068789 3 1
0.147737 -0.047957 0.057961 3 1
0.178059 -0.070336 0.047132 3 1
0.206936 -0.092717 0.034859 3 1
0.237257 -0.115097 0.026918 3 1
0.266856 -0.138198 0.016811 3 1
0.295733 -0.159134 0.005260 3 1
0.324610 -0.181514 -0.004847 3 1
0.353487 -0.203171 -0.013510 3 1
0.380921 -0.224107 -0.025061 3 1
0.411241 -0.246487 -0.035890 3 1
0.440118 -0.268867 -0.045997 3 1
0.468996 -0.290524 -0.053938 3 1
0.498594 -0.312905 -0.064045 3 1
0.526749 -0.333840 -0.082815 3 1
-0.008921 0.004743 0.079618 -1 1
0.019234 -0.016192 0.071677 3 1
