# x y z pred gt
-0.382501 0.246830 -0.096462 2 1
-0.364103 0.283627 -0.094062 2 1
-0.343304 0.323623 -0.091663 2 1
-0.324106 0.362020 -0.086063 2 1
-0.304108 0.401217 -0.079664 2 1
-0.281709 0.444413 -0.076464 2 1
-0.262511 0.482810 -0.071664 2 1
-0.243313 0.521207 -0.066065 2 1
-0.200116 0.605200 -0.056465 2 1
-0.181718 0.641197 -0.054066 2 1
-0.161719 0.681194 -0.058065 2 1
-0.340905 0.257229 -0.074064 2 1
-0.320906 0.296426 -0.068464 2 1
-0.300108 0.336422 -0.064465 2 1
-0.279310 0.377219 -0.058865 2 1
-0.260911 0.414016 -0.058065 2 1
-0.239313 0.456412 -0.050866 2 1
-0.218515 0.496409 -0.046866 2 1
-0.200116 0.534006 -0.043667 2 1
-0.179318 0.574003 -0.039667 2 1
-0.158520 0.614799 -0.034067 2 1
-0.139321 0.653196 -0.030068 2 1
-0.265711 0.233231 -0.028468 2 1
-0.246512 0.271628 -0.025268 2 1
-0.224914 0.313224 -0.018869 2 1
-0.204916 0.353221 -0.014069 2 1
-0.184917 0.392418 -0.009269 2 1
-0.165719 0.430015 -0.008469 2 1
-0.144921 0.470811 -0.001270 2 1
-0.124122 0.511608 0.001930 2 1
-0.305707 0.245230 -0.050866 2 1
-0.285709 0.284427 -0.043667 2 1
-0.265711 0.324423 -0.043667 2 1
-0.244113 0.366020 -0.036467 2 1
-0.224914 0.403617 -0.034067 2 1
-0.202516 0.447613 -0.030068 2 1
-0.183318 0.486010 -0.022868 2 1
-0.163319 0.524407 -0.020468 2 1
-0.143321 0.565203 -0.016469 2 1
-0.122523 0.606000 -0.010869 2 1
-0.104924 0.641197 -0.007669 2 1
-0.124922 0.397217 0.029127 2 1
-0.104124 0.438014 0.032327 2 1
-0.083326 0.478811 0.036327 2 1
-0.044929 0.555604 0.043526 2 1
-0.024931 0.594801 0.048326 2 1
-0.008132 0.627598 0.041126 2 1
-0.103324 0.552404 0.007529 2 1
-0.083326 0.593201 0.012329 2 1
-0.062528 0.633198 0.014729 2 1
-0.204916 0.239630 0.009129 2 1
-0.185717 0.277227 0.013929 2 1
-0.164919 0.318824 0.017128 2 1
-0.144121 0.359620 0.021928 2 1
-0.148920 0.245230 0.041126 2 1
-0.130522 0.282027 0.045126 2 1
-0.109724 0.322024 0.049126 2 1
-0.088925 0.363620 0.053125 2 1
-0.069727 0.402017 0.057925 -1 1
-0.497692 0.054046 -0.120460 2 1
-0.499291 0.095642 -0.134059 2 1
-0.400900 0.005250 -0.056465 2 1
-0.401700 0.042047 -0.059665 2 1
-0.403299 0.081243 -0.067665 2 1
-0.404099 0.120440 -0.078864 2 1
-0.405699 0.158837 -0.086063 2 1
-0.448096 0.006050 -0.090063 2 1
-0.448896 0.041247 -0.090863 2 1
-0.450495 0.083643 -0.098862 2 1
-0.451295 0.119640 -0.105261 2 1
-0.452895 0.158037 -0.114861 2 1
-0.453695 0.198034 -0.123660 2 1
-0.455295 0.236431 -0.138059 2 1
-0.350504 0.004450 -0.025268 2 1
-0.352104 0.044446 -0.031667 2 1
-0.352904 0.082843 -0.042067 2 1
-0.354503 0.122040 -0.050866 2 1
-0.355303 0.159637 -0.058065 2 1
-0.406499 0.200434 -0.095662 2 1
-0.408099 0.238830 -0.102862 2 1
-0.408899 0.276427 -0.111661 2 1
-0.410499 0.318024 -0.121260 2 1
-0.411299 0.354021 -0.130859 2 1
-0.412899 0.391618 -0.141258 2 1
-0.310507 -0.036347 0.009929 2 1
-0.311307 0.001250 -0.001270 2 1
-0.312907 0.042047 -0.008469 2 1
-0.313707 0.080443 -0.017269 2 1
-0.315307 0.115641 -0.024468 2 1
-0.316107 0.157237 -0.031667 2 1
-0.317706 0.197234 -0.041267 2 1
-0.318506 0.234831 -0.050066 2 1
-0.320106 0.276427 -0.057265 2 1
-0.356903 0.201234 -0.065265 2 1
-0.357703 0.237231 -0.076464 2 1
-0.359303 0.274827 -0.081263 2 1
-0.360103 0.314024 -0.089263 2 1
-0.361703 0.350021 -0.098862 2 1
-0.362503 0.390818 -0.108461 2 1
-0.364103 0.427615 -0.114861 2 1
-0.364903 0.465212 -0.122060 2 1
-0.366502 0.505208 -0.136459 2 1
-0.320906 0.314824 -0.066865 2 1
-0.323306 0.390818 -0.082063 2 1
-0.324906 0.429215 -0.090863 2 1
-0.325706 0.466812 -0.098862 2 1
-0.327306 0.507608 -0.106861 2 1
-0.328106 0.546005 -0.114861 2 1
-0.329705 0.582802 -0.126060 2 1
-0.330505 0.625198 -0.140458 2 1
-0.263311 -0.032347 0.038727 -1 1
-0.264911 0.006050 0.026728 2 1
-0.266511 0.048446 0.017928 2 1
-0.267311 0.086843 0.008329 2 1
-0.268111 0.123640 -0.000470 2 1
-0.269710 0.165236 -0.008469 2 1
-0.271310 0.202833 -0.014869 2 1
-0.272110 0.240430 -0.025268 2 1
-0.273710 0.280427 -0.032467 2 1
-0.274510 0.316424 -0.038867 2 1
-0.275310 0.353221 -0.049266 2 1
-0.276910 0.392418 -0.055666 2 1
-0.277710 0.431614 -0.064465 2 1
-0.279310 0.468411 -0.074864 2 1
-0.280110 0.507608 -0.080463 2 1
-0.282509 0.583602 -0.096462 2 1
-0.284109 0.624398 -0.105261 2 1
-0.284909 0.664395 -0.114061 2 1
-0.286509 0.699592 -0.117260 2 1
-0.221714 0.001250 0.052326 2 1
-0.222514 0.042047 0.044326 2 1
-0.224114 0.081243 0.032327 2 1
-0.224914 0.118040 0.026728 2 1
-0.226514 0.157237 0.019528 2 1
-0.227314 0.196434 0.009929 2 1
-0.228914 0.234831 0.002730 2 1
-0.229714 0.275627 -0.005270 2 1
-0.231314 0.314024 -0.014869 2 1
-0.232114 0.352421 -0.021268 2 1
-0.234513 0.429215 -0.037267 2 1
-0.236113 0.466812 -0.046066 2 1
-0.236913 0.507608 -0.054066 2 1
-0.238513 0.546805 -0.064465 2 1
-0.239313 0.582802 -0.071664 2 1
-0.240913 0.625198 -0.078864 2 1
-0.241713 0.663595 -0.088463 2 1
-0.177718 0.071644 0.063525 2 1
-0.179318 0.112441 0.054725 2 1
-0.180118 0.150838 0.046726 2 1
-0.181718 0.189234 0.038727 2 1
-0.182518 0.227631 0.029927 2 1
-0.184118 0.266028 0.023528 2 1
-0.184917 0.304425 0.012329 2 1
-0.186517 0.342022 0.006729 2 1
-0.187317 0.380419 -0.005270 2 1
-0.188917 0.417216 -0.010069 2 1
-0.189717 0.457212 -0.018069 2 1
-0.191317 0.495609 -0.028468 2 1
-0.192117 0.532406 -0.036467 2 1
-0.194517 0.610800 -0.051666 2 1
-0.196117 0.649996 -0.059665 2 1
-0.141721 0.170036 0.069124 2 1
-0.143321 0.211633 0.058725 2 1
-0.144121 0.252429 0.051526 2 1
-0.145721 0.289226 0.041126 2 1
-0.146521 0.330023 0.030727 2 1
-0.148120 0.370020 0.025928 2 1
-0.150520 0.446013 0.009129 2 1
-0.151320 0.484410 0.000330 2 1
-0.152920 0.520407 -0.005270 2 1
-0.153720 0.562004 -0.015669 2 1
-0.155320 0.601200 -0.022868 2 1
-0.156120 0.637997 -0.031667 2 1
-0.099325 0.339622 0.058725 2 1
-0.100124 0.376419 0.049926 2 1
-0.101724 0.413216 0.042726 2 1
-0.102524 0.452413 0.036327 2 1
-0.104124 0.491609 0.025928 2 1
-0.104924 0.527606 0.019528 2 1
-0.106524 0.567603 0.011529 2 1
-0.107324 0.606000 0.001930 2 1
-0.108924 0.643597 -0.002870 2 1
-0.056128 0.443613 0.065924 2 1
-0.058528 0.517207 0.050726 2 1
-0.059328 0.557204 0.041126 2 1
-0.060928 0.597201 0.033127 2 1
-0.012132 0.576402 0.065924 4 1
-0.012932 0.613999 0.061925 2 1
-0.467294 0.219632 -0.146058 2 1
-0.466494 0.182835 -0.135659 2 1
-0.466494 0.141238 -0.123660 2 1
-0.432097 0.350021 -0.148458 2 1
-0.432097 0.309225 -0.140458 2 1
-0.431297 0.272428 -0.126060 2 1
-0.430497 0.230831 -0.116460 2 1
-0.430497 0.191634 -0.109261 2 1
-0.388101 0.240430 -0.094862 2 1
-0.388101 0.198834 -0.084463 2 1
-0.387301 0.159637 -0.077264 2 1
-0.429697 0.151638 -0.099662 2 1
-0.391300 0.438814 -0.140458 2 1
-0.390500 0.401217 -0.126060 2 1
-0.389701 0.359620 -0.118860 2 1
-0.389701 0.318824 -0.110861 2 1
-0.388901 0.282827 -0.102062 2 1
-0.356103 0.569203 -0.142858 2 1
-0.355303 0.530806 -0.134059 2 1
-0.354503 0.493209 -0.123660 2 1
-0.354503 0.449213 -0.116460 2 1
-0.353703 0.410016 -0.106061 2 1
-0.352904 0.370819 -0.097262 2 1
-0.352904 0.330023 -0.088463 2 1
-0.352104 0.290026 -0.082863 2 1
-0.351304 0.250829 -0.074064 2 1
-0.351304 0.207633 -0.067665 2 1
-0.350504 0.170036 -0.058865 2 1
-0.349704 0.131639 -0.050066 2 1
-0.316107 0.679594 -0.141258 2 1
-0.316107 0.644397 -0.132459 2 1
-0.315307 0.604400 -0.120460 2 1
-0.314507 0.562804 -0.112461 2 1
-0.314507 0.526007 -0.107661 2 1
-0.313707 0.483610 -0.097262 2 1
-0.312907 0.441214 -0.088463 2 1
-0.312907 0.404417 -0.081263 2 1
-0.312107 0.364420 -0.073264 2 1
-0.311307 0.322024 -0.063665 2 1
-0.311307 0.282827 -0.056465 2 1
-0.310507 0.242030 -0.049266 2 1
-0.309707 0.198034 -0.039667 2 1
-0.309707 0.161237 -0.031667 2 1
-0.280110 0.713991 -0.134059 2 1
-0.279310 0.679594 -0.114861 2 1
-0.278510 0.637997 -0.105261 2 1
-0.278510 0.596401 -0.098062 2 1
-0.277710 0.557204 -0.090063 2 1
-0.276910 0.516407 -0.082863 2 1
-0.276910 0.476411 -0.072464 2 1
-0.276110 0.434814 -0.066065 2 1
-0.275310 0.396417 -0.056465 2 1
-0.275310 0.354821 -0.048466 2 1
-0.274510 0.316424 -0.040467 2 1
-0.273710 0.275627 -0.031667 2 1
-0.273710 0.236431 -0.023668 2 1
-0.272910 0.196434 -0.018869 2 1
-0.272110 0.156437 -0.010869 2 1
-0.231314 0.691593 -0.091663 2 1
-0.231314 0.655596 -0.081263 2 1
-0.230514 0.614799 -0.071664 2 1
-0.229714 0.574003 -0.064465 2 1
-0.229714 0.533206 -0.057265 2 1
-0.228914 0.493209 -0.049266 2 1
-0.228114 0.452413 -0.042067 2 1
-0.228114 0.415616 -0.031667 2 1
-0.227314 0.374019 -0.025268 2 1
-0.226514 0.330823 -0.016469 2 1
-0.226514 0.292426 -0.007669 2 1
-0.225714 0.251629 -0.001270 2 1
-0.224914 0.209233 0.009129 2 1
-0.224914 0.171636 0.015529 2 1
-0.224114 0.131639 0.023528 2 1
-0.180918 0.669995 -0.058065 2 1
-0.180118 0.632398 -0.047666 2 1
-0.180118 0.589201 -0.038067 2 1
-0.179318 0.550805 -0.030068 2 1
-0.178518 0.510008 -0.022868 2 1
-0.178518 0.468411 -0.014069 2 1
-0.177718 0.429215 -0.006070 2 1
-0.176918 0.390018 0.000330 2 1
-0.176918 0.348421 0.010729 2 1
-0.176118 0.310024 0.017128 2 1
-0.175318 0.271628 0.024328 2 1
-0.175318 0.230831 0.034727 2 1
-0.174518 0.193234 0.042726 2 1
-0.173718 0.152438 0.050726 2 1
-0.130522 0.646797 -0.021268 2 1
-0.129722 0.604400 -0.010069 2 1
-0.129722 0.565203 -0.003670 2 1
-0.128922 0.528406 0.005129 2 1
-0.128122 0.485210 0.011529 2 1
-0.128122 0.446013 0.021128 2 1
-0.127322 0.406017 0.029127 2 1
-0.126522 0.362820 0.037927 2 1
-0.126522 0.322823 0.045926 2 1
-0.125722 0.283627 0.053925 2 1
-0.124922 0.241230 0.061925 2 1
-0.045729 0.644397 0.028328 2 1
-0.045729 0.602000 0.040327 2 1
-0.044929 0.563604 0.049126 2 1
-0.044129 0.526007 0.054725 2 1
-0.044129 0.482810 0.062725 2 1
-0.091325 0.642797 0.001930 2 1
-0.090525 0.602800 0.013129 2 1
-0.089725 0.562004 0.022728 2 1
-0.089725 0.523607 0.031527 2 1
-0.088925 0.481210 0.040327 2 1
-0.088125 0.443613 0.047526 2 1
-0.088125 0.402817 0.055525 2 1
-0.087326 0.362820 0.062725 2 1
-0.004132 0.617199 0.056325 2 1
-0.382501 -0.396317 0.086723 1 2
-0.399300 -0.429114 0.061925 1 2
-0.309707 -0.345121 0.130719 1 2
-0.325706 -0.377119 0.107521 1 2
-0.343304 -0.411516 0.085923 1 2
-0.359303 -0.442713 0.064325 1 2
-0.375302 -0.475510 0.040327 1 2
-0.392900 -0.509108 0.018728 1 2
-0.408899 -0.540305 -0.005270 1 2
-0.424898 -0.572302 -0.026068 1 2
-0.442496 -0.605900 -0.048466 1 2
-0.457695 -0.637097 -0.070064 1 2
-0.472894 -0.667495 -0.095662 1 2
-0.274510 -0.378718 0.117920 1 2
-0.291309 -0.411516 0.096322 1 2
-0.308907 -0.445913 0.071524 1 2
-0.324106 -0.476310 0.050726 1 2
-0.340105 -0.508308 0.029127 1 2
-0.357703 -0.542705 0.006729 1 2
-0.373702 -0.574702 -0.016469 1 2
-0.391300 -0.608299 -0.038067 1 2
-0.408899 -0.642697 -0.062065 1 2
-0.424898 -0.674694 -0.085263 1 2
-0.212115 -0.357120 0.143518 1 2
-0.228114 -0.389118 0.121920 1 2
-0.244113 -0.421115 0.100322 1 2
-0.261711 -0.455512 0.076324 1 2
-0.277710 -0.487509 0.053925 1 2
-0.294508 -0.521107 0.030727 1 2
-0.312107 -0.554704 0.009929 1 2
-0.327306 -0.584301 -0.014069 1 2
-0.344104 -0.617899 -0.035667 1 2
-0.361703 -0.652296 -0.058865 1 2
-0.377701 -0.683493 -0.080463 1 2
-0.152120 -0.364320 0.152317 1 2
-0.168119 -0.395517 0.129119 1 2
-0.184118 -0.428314 0.107521 1 2
-0.217715 -0.493109 0.063525 1 2
-0.233713 -0.525906 0.041126 1 2
-0.251312 -0.559504 0.017928 1 2
-0.267311 -0.590701 -0.004470 1 2
-0.283309 -0.622698 -0.025268 1 2
-0.300108 -0.656296 -0.046866 1 2
-0.316907 -0.689093 -0.070064 1 2
-0.333705 -0.721890 -0.102062 1 2
-0.122523 -0.421915 0.133119 1 2
-0.138521 -0.453112 0.107521 1 2
-0.156120 -0.488309 0.079523 1 2
-0.171319 -0.518707 0.057125 1 2
-0.188117 -0.551504 0.035527 1 2
-0.205716 -0.585901 0.013129 1 2
-0.221714 -0.617899 -0.010069 1 2
-0.238513 -0.651496 -0.033267 1 2
-0.255312 -0.683493 -0.053266 1 2
-0.271310 -0.715491 -0.078064 1 2
-0.169719 -0.628298 -0.010869 1 2
-0.186517 -0.660295 -0.031667 1 2
-0.204116 -0.695492 -0.053266 1 2
-0.220914 -0.727490 -0.076464 1 2
-0.136921 -0.660295 -0.022868 1 2
-0.155320 -0.696292 -0.043667 1 2
-0.172118 -0.729089 -0.067665 1 2
-0.188117 -0.760287 -0.097262 1 2
-0.084926 -0.662695 -0.011669 1 2
-0.117723 -0.727490 -0.056465 1 2
-0.134522 -0.760287 -0.078864 1 2
-0.048129 -0.675494 -0.014869 1 2
-0.064927 -0.709091 -0.037267 1 2
-0.082526 -0.744288 -0.059665 1 2
-0.097725 -0.773886 -0.082063 1 2
-0.007332 -0.685893 -0.012469 1 2
-0.024131 -0.718690 -0.034867 1 2
-0.040929 -0.752288 -0.057265 1 2
-0.056128 -0.781885 -0.080463 1 2
0.034264 -0.693092 -0.006070 1 2
0.001467 -0.758687 -0.052466 1 2
-0.013732 -0.788285 -0.072464 1 2
-0.031330 -0.822682 -0.100462 1 2
0.219849 -0.439513 0.180315 1 2
0.203050 -0.472311 0.157117 1 2
0.185452 -0.507508 0.132319 1 2
0.169453 -0.539505 0.109921 1 2
0.152655 -0.571503 0.087523 1 2
0.135856 -0.605100 0.066724 1 2
0.120657 -0.636297 0.043526 1 2
0.103059 -0.669894 0.021128 1 2
0.087060 -0.701092 0.005129 1 2
0.071061 -0.733089 -0.023668 1 2
0.055063 -0.764287 -0.045266 1 2
0.039064 -0.796284 -0.066865 1 2
0.022265 -0.829881 -0.090863 1 2
0.263845 -0.446713 0.184315 1 2
0.232648 -0.509108 0.138718 1 2
0.214250 -0.544305 0.115520 1 2
0.197451 -0.577902 0.092322 1 2
0.182252 -0.608299 0.070724 1 2
0.165454 -0.641097 0.049126 1 2
0.147855 -0.675494 0.026728 1 2
0.132656 -0.705891 0.004330 1 2
0.115058 -0.741089 -0.018069 1 2
0.098259 -0.774686 -0.042867 1 2
0.082260 -0.805883 -0.064465 1 2
0.301442 -0.461912 0.181915 1 2
0.284644 -0.495509 0.159517 1 2
0.269445 -0.526706 0.136319 1 2
0.252646 -0.559504 0.113121 1 2
0.235848 -0.591501 0.091522 1 2
0.219049 -0.625098 0.067524 1 2
0.201451 -0.660295 0.045926 1 2
0.186252 -0.690693 0.023528 1 2
0.170253 -0.722690 0.001930 1 2
0.152655 -0.757087 -0.019668 1 2
0.136656 -0.789085 -0.042867 1 2
0.120657 -0.820282 -0.065265 1 2
0.103859 -0.853079 -0.089263 1 2
0.340639 -0.461112 0.190714 1 2
0.324640 -0.492309 0.166716 1 2
0.308642 -0.524306 0.144318 1 2
0.291843 -0.557904 0.123520 1 2
0.259846 -0.620299 0.078723 1 2
0.242247 -0.656296 0.054725 1 2
0.227048 -0.686693 0.029927 1 2
0.210250 -0.719490 0.011529 1 2
0.193451 -0.752288 -0.009269 1 2
0.177453 -0.784285 -0.034067 1 2
0.160654 -0.817882 -0.057265 1 2
0.142255 -0.853079 -0.079664 1 2
0.219049 -0.881077 -0.081263 1 2
0.383036 -0.471511 0.192314 -1 2
0.351038 -0.535506 0.148318 1 2
0.334240 -0.567503 0.125919 1 2
0.317441 -0.601100 0.102721 1 2
0.300642 -0.633897 0.080323 1 2
0.284644 -0.665095 0.057925 1 2
0.268645 -0.697892 0.035527 1 2
0.251046 -0.731489 0.013929 1 2
0.234248 -0.765087 -0.010069 1 2
0.218249 -0.797084 -0.030868 1 2
0.201451 -0.830681 -0.053266 1 2
0.185452 -0.862678 -0.076464 1 2
0.415033 -0.492309 0.185115 1 2
0.399034 -0.523507 0.164316 1 2
0.383036 -0.557104 0.141118 1 2
0.367037 -0.587501 0.118720 1 2
0.350238 -0.621098 0.097922 1 2
0.333440 -0.653896 0.074724 1 2
0.318241 -0.684293 0.053925 1 2
0.234248 -0.849880 -0.058865 1 2
0.284644 -0.750688 0.009929 1 2
0.268645 -0.782685 -0.013269 1 2
0.251846 -0.816282 -0.038067 1 2
0.449430 -0.523507 0.173116 1 2
0.431832 -0.557104 0.149917 1 2
0.415033 -0.590701 0.128319 1 2
0.399034 -0.623498 0.104321 1 2
0.365437 -0.688293 0.060325 1 2
0.351038 -0.717890 0.038727 1 2
0.333440 -0.752288 0.015529 1 2
0.315841 -0.786685 -0.006070 1 2
0.300642 -0.817082 -0.029268 1 2
0.283844 -0.850679 -0.052466 1 2
0.266245 -0.885877 -0.074864 1 2
0.250247 -0.916274 -0.104461 1 2
0.439831 -0.637897 0.103521 1 2
0.423032 -0.672294 0.079523 1 2
0.407034 -0.703492 0.057125 1 2
0.391835 -0.733089 0.034727 1 2
0.374236 -0.768286 0.013129 1 2
0.357438 -0.801084 -0.009269 1 2
0.342239 -0.831481 -0.029268 1 2
0.324640 -0.865878 -0.054066 1 2
0.308642 -0.898675 -0.074864 1 2
0.293443 -0.929073 -0.103662 1 2
-0.316107 -0.265928 0.176315 1 2
-0.332905 -0.299525 0.152317 1 2
-0.349704 -0.331522 0.129119 1 2
-0.276110 -0.279527 0.177115 1 2
-0.292909 -0.312324 0.153917 1 2
-0.224914 -0.281927 0.185914 1 2
-0.241713 -0.313924 0.165116 1 2
-0.194517 -0.322723 0.167516 1 2
-0.135322 -0.331522 0.173915 1 2
-0.426497 -0.682693 -0.093262 1 2
-0.428097 -0.648296 -0.066865 1 2
-0.428897 -0.608299 -0.042867 1 2
-0.430497 -0.573902 -0.022868 1 2
-0.431297 -0.538705 -0.002070 1 2
-0.386501 -0.457112 0.053925 1 2
-0.387301 -0.420315 0.073924 1 2
-0.378501 -0.713091 -0.098862 1 2
-0.380101 -0.678694 -0.074064 1 2
-0.380901 -0.640297 -0.051666 1 2
-0.381701 -0.603500 -0.029268 1 2
-0.383301 -0.565103 -0.009269 1 2
-0.384101 -0.530706 0.011529 1 2
-0.385701 -0.491509 0.033927 1 2
-0.328906 -0.716291 -0.088463 1 2
-0.330505 -0.644297 -0.043667 1 2
-0.332105 -0.605900 -0.021268 1 2
-0.332905 -0.569903 -0.001270 1 2
-0.334505 -0.533106 0.020328 1 2
-0.335305 -0.497109 0.041926 1 2
-0.336105 -0.460312 0.064325 1 2
-0.337705 -0.422715 0.083523 1 2
-0.338505 -0.385918 0.105121 1 2
-0.340105 -0.347521 0.127519 1 2
-0.289709 -0.713891 -0.079664 1 2
-0.290509 -0.677894 -0.055666 1 2
-0.292109 -0.640297 -0.035667 1 2
